   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.2566, 0, 0.307834, 0.303952, 1.41421, -0.307834, 0, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303952, 0.303955, 0.303952, 0.307832, 0.303952, 0.303952
16.2645, 0, 0.306143, 0.302217, 1.41421, -0.306143, 0, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302217, 0.302219, 0.302217, 0.306141, 0.302217, 0.302217
16.2725, 0.525031, 0.304823, 0.300851, 1.58903, 0.220208, 0, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300851, 0.300854, 0.300851, 0.304821, 0.300851, 0.300851
16.2804, 1.47497, 0.303372, 0.299356, 1.86413, 1.1716, 0, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299356, 0.299358, 0.299356, 0.30337, 0.299356, 0.299356
16.2883, 2.51995, 0.301803, 0.29774, 2.12602, 2.21815, 0, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.29774, 0.297743, 0.29774, 0.301801, 0.29774, 0.29774
16.2962, 0.48005, 0.300178, 0.296068, 1.57482, 0.179872, 0, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.296068, 0.29607, 0.296068, 0.300175, 0.296068, 0.296068
16.3041, 0, 0.298557, 0.294401, 1.41421, -0.298557, 0, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294401, 0.294403, 0.294401, 0.298555, 0.294401, 0.294401
16.312, 0, 0.297131, 0.292926, 1.41421, -0.297131, 0, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292926, 0.292929, 0.292926, 0.297129, 0.292926, 0.292926
16.3199, 1.51053, 0.295636, 0.291384, 1.87364, 1.2149, 0, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291384, 0.291386, 0.291384, 0.295634, 0.291384, 0.291384
16.3278, 0.489467, 0.294077, 0.289776, 1.5778, 0.19539, 0, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289776, 0.289778, 0.289776, 0.294075, 0.289776, 0.289776
16.3357, 0, 0.292489, 0.288137, 1.41421, -0.292489, 0, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.288137, 0.28814, 0.288137, 0.292486, 0.288137, 0.288137
16.3436, 0, 0.290905, 0.286504, 1.41421, -0.290905, 0, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286504, 0.286506, 0.286504, 0.290903, 0.286504, 0.286504
16.3516, 0, 0.289389, 0.284937, 1.41421, -0.289389, 0, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284937, 0.284939, 0.284937, 0.289387, 0.284937, 0.284937
16.3595, 0.498389, 0.287874, 0.28337, 1.58063, 0.210516, 0, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.28337, 0.283373, 0.28337, 0.287871, 0.28337, 0.28337
16.3674, 2.50161, 0.286363, 0.281808, 2.1217, 2.21525, 0, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.281808, 0.28181, 0.281808, 0.286361, 0.281808, 0.281808
16.3753, 0, 0.284859, 0.280252, 1.41421, -0.284859, 0, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280252, 0.280254, 0.280252, 0.284857, 0.280252, 0.280252
16.3832, 0, 0.283354, 0.278693, 1.41421, -0.283354, 0, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278693, 0.278696, 0.278693, 0.283352, 0.278693, 0.278693
16.3911, 0, 0.281848, 0.277134, 1.41421, -0.281848, 0, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277134, 0.277136, 0.277134, 0.281846, 0.277134, 0.277134
16.399, 0, 0.280343, 0.275575, 1.41421, -0.280343, 0, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275575, 0.275577, 0.275575, 0.280341, 0.275575, 0.275575
16.4069, 0.483891, 0.278841, 0.274017, 1.57604, 0.20505, 0, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274017, 0.274019, 0.274017, 0.278838, 0.274017, 0.274017
16.4148, 0.516109, 0.277342, 0.272462, 1.58622, 0.238767, 0, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272462, 0.272464, 0.272462, 0.277339, 0.272462, 0.272462
16.4227, 0, 0.275848, 0.270912, 1.41421, -0.275848, 0, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270912, 0.270914, 0.270912, 0.275845, 0.270912, 0.270912
16.4307, 0, 0.274423, 0.26943, 1.41421, -0.274423, 0, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.26943, 0.269432, 0.26943, 0.274421, 0.26943, 0.26943
16.4386, 0, 0.273003, 0.267952, 1.41421, -0.273003, 0, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267952, 0.267955, 0.267952, 0.273001, 0.267952, 0.267952
16.4465, 1, 0.271506, 0.266397, 1.73205, 0.728494, 0, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.2664, 0.266397, 0.271504, 0.266397, 0.266397
16.4544, 1, 0.269974, 0.264806, 1.73205, 0.730026, 0, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264806, 0.264808, 0.264806, 0.269972, 0.264806, 0.264806
16.4623, 1.46704, 0.268448, 0.26322, 1.862, 1.19859, 0, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.26322, 0.263222, 0.26322, 0.268445, 0.26322, 0.26322
16.4702, 0.532962, 0.267424, 0.262136, 1.59153, 0.265537, 0, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262136, 0.262138, 0.262136, 0.267422, 0.262136, 0.262136
16.4781, 0.462339, 0.266093, 0.260744, 1.56918, 0.196245, 0, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260744, 0.260746, 0.260744, 0.266091, 0.260744, 0.260744
16.486, 1.53766, 0.264513, 0.259102, 1.88087, 1.27315, 0, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259102, 0.259104, 0.259102, 0.264511, 0.259102, 0.259102
16.4939, 0, 0.262812, 0.257338, 1.41421, -0.262812, 0, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.257338, 0.25734, 0.257338, 0.262809, 0.257338, 0.257338
16.5018, 0, 0.261117, 0.25558, 1.41421, -0.261117, 0, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.25558, 0.255582, 0.25558, 0.261115, 0.25558, 0.25558
16.5097, 0, 0.260262, 0.25466, 1.41421, -0.260262, 0, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.25466, 0.254662, 0.25466, 0.26026, 0.25466, 0.25466
16.5177, 0, 0.259014, 0.253348, 1.41421, -0.259014, 0, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.253348, 0.25335, 0.253348, 0.259012, 0.253348, 0.253348
16.5256, 0.447968, 0.257424, 0.251692, 1.5646, 0.190544, 0, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251692, 0.251694, 0.251692, 0.257422, 0.251692, 0.251692
16.5335, 0.997275, 0.255668, 0.249869, 1.73126, 0.741607, 0, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249869, 0.249871, 0.249869, 0.255665, 0.249869, 0.249869
16.5414, 1.99749, 0.253919, 0.248052, 1.99937, 1.74358, 0, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248052, 0.248055, 0.248052, 0.253916, 0.248052, 0.248052
16.5493, 0.997798, 0.252992, 0.247057, 1.73142, 0.744807, 0, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.247057, 0.24706, 0.247057, 0.25299, 0.247057, 0.247057
16.5572, 0.559465, 0.251741, 0.245737, 1.59983, 0.307724, 0, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245739, 0.245737, 0.251738, 0.245737, 0.245737
16.5651, 1.87116, 0.250202, 0.244128, 1.96753, 1.62096, 0, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244128, 0.244131, 0.244128, 0.2502, 0.244128, 0.244128
16.573, 1.56216, 0.248524, 0.24238, 1.88737, 1.31363, 0, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.24238, 0.242382, 0.24238, 0.248522, 0.24238, 0.24238
16.5809, 0.566683, 0.246853, 0.240637, 1.60209, 0.31983, 0, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.240637, 0.24064, 0.240637, 0.246851, 0.240637, 0.240637
16.5888, 0.428359, 0.24599, 0.239701, 1.55832, 0.182369, 0, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239701, 0.239704, 0.239701, 0.245988, 0.239701, 0.239701
16.5968, 0.571641, 0.244789, 0.238426, 1.60363, 0.326852, 0, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238426, 0.238429, 0.238426, 0.244786, 0.238426, 0.238426
16.6047, 0, 0.243268, 0.236831, 1.41421, -0.243268, 0, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236831, 0.236833, 0.236831, 0.243265, 0.236831, 0.236831
16.6126, 0, 0.241592, 0.23508, 1.41421, -0.241592, 0, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.23508, 0.235082, 0.23508, 0.241589, 0.23508, 0.23508
16.6205, 0, 0.239923, 0.233335, 1.41421, -0.239923, 0, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233335, 0.233337, 0.233335, 0.239921, 0.233335, 0.233335
16.6284, 1, 0.24015, 0.233484, 1.73205, 0.75985, 0, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233484, 0.233487, 0.233484, 0.240148, 0.233484, 0.233484
16.6363, 0, 0.240148, 0.233405, 1.41421, -0.240148, 0, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233405, 0.233407, 0.233405, 0.240146, 0.233405, 0.233405
16.6442, 0, 0.239922, 0.233099, 1.41421, -0.239922, 0, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233099, 0.233102, 0.233099, 0.23992, 0.233099, 0.233099
16.6521, 0, 0.23953, 0.232626, 1.41421, -0.23953, 0, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232626, 0.232629, 0.232626, 0.239527, 0.232626, 0.232626
16.66, 0, 0.239027, 0.232042, 1.41421, -0.239027, 0, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232042, 0.232044, 0.232042, 0.239025, 0.232042, 0.232042
16.6679, 1, 0.23847, 0.231403, 1.73205, 0.76153, 0, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231403, 0.231405, 0.231403, 0.238468, 0.231403, 0.231403
16.6758, 0, 0.237916, 0.230765, 1.41421, -0.237916, 0, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230765, 0.230767, 0.230765, 0.237913, 0.230765, 0.230765
16.6838, 2, 0.237712, 0.230477, 2, 1.76229, 0, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230477, 0.230479, 0.230477, 0.23771, 0.230477, 0.230477
16.6917, 1, 0.237305, 0.229984, 1.73205, 0.762695, 0, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229984, 0.229986, 0.229984, 0.237302, 0.229984, 0.229984
16.6996, 1, 0.236712, 0.229305, 1.73205, 0.763288, 0, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229305, 0.229307, 0.229305, 0.23671, 0.229305, 0.229305
16.7075, 0, 0.236029, 0.228534, 1.41421, -0.236029, 0, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228534, 0.228536, 0.228534, 0.236027, 0.228534, 0.228534
16.7154, 0, 0.235349, 0.227764, 1.41421, -0.235349, 0, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227764, 0.227766, 0.227764, 0.235346, 0.227764, 0.227764
16.7233, 0, 0.234885, 0.22721, 1.41421, -0.234885, 0, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.22721, 0.227212, 0.22721, 0.234883, 0.22721, 0.22721
16.7312, 0.385035, 0.234386, 0.226619, 1.54436, 0.150649, 0, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226619, 0.226621, 0.226619, 0.234383, 0.226619, 0.226619
16.7391, 0.614965, 0.233665, 0.225806, 1.61709, 0.3813, 0, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225806, 0.225808, 0.225806, 0.233663, 0.225806, 0.225806
16.747, 0.380575, 0.232734, 0.224781, 1.54291, 0.147841, 0, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224781, 0.224783, 0.224781, 0.232732, 0.224781, 0.224781
16.7549, 0.619425, 0.231595, 0.223547, 1.61846, 0.38783, 0, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223547, 0.223549, 0.223547, 0.231593, 0.223547, 0.223547
16.7628, 0, 0.230304, 0.222159, 1.41421, -0.230304, 0, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222159, 0.222161, 0.222159, 0.230301, 0.222159, 0.222159
16.7708, 0.373142, 0.228939, 0.220697, 1.5405, 0.144203, 0, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220697, 0.220699, 0.220697, 0.228937, 0.220697, 0.220697
16.7787, 0.626858, 0.227581, 0.219239, 1.62076, 0.399277, 0, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219239, 0.219242, 0.219239, 0.227578, 0.219239, 0.219239
16.7866, 0, 0.225952, 0.21751, 1.41421, -0.225952, 0, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.21751, 0.217513, 0.21751, 0.22595, 0.21751, 0.21751
16.7945, 0.36589, 0.224182, 0.215638, 1.53814, 0.141708, 0, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.215638, 0.21564, 0.215638, 0.224179, 0.215638, 0.215638
16.8024, 0.63411, 0.22242, 0.213774, 1.62299, 0.41169, 0, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213774, 0.213776, 0.213774, 0.222418, 0.213774, 0.213774
16.8103, 0, 0.223583, 0.214832, 1.41421, -0.223583, 0, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214832, 0.214834, 0.214832, 0.223581, 0.214832, 0.214832
16.8182, 0, 0.224417, 0.21556, 1.41421, -0.224417, 0, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.21556, 0.215563, 0.21556, 0.224415, 0.21556, 0.21556
16.8261, 0, 0.224973, 0.216008, 1.41421, -0.224973, 0, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216008, 0.216011, 0.216008, 0.22497, 0.216008, 0.216008
16.834, 0, 0.225302, 0.216229, 1.41421, -0.225302, 0, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216232, 0.216229, 0.2253, 0.216229, 0.216229
16.8419, 0.351512, 0.225476, 0.216293, 1.53346, 0.126036, 0, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216293, 0.216295, 0.216293, 0.225473, 0.216293, 0.216293
16.8499, 1.64849, 0.225551, 0.216256, 1.9101, 1.42294, 0, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216256, 0.216258, 0.216256, 0.225548, 0.216256, 0.216256
16.8578, 0, 0.225566, 0.216158, 1.41421, -0.225566, 0, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.216158, 0.21616, 0.216158, 0.225563, 0.216158, 0.216158
16.8657, 1, 0.225552, 0.216029, 1.73205, 0.774448, 0, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216029, 0.216032, 0.216029, 0.225549, 0.216029, 0.216029
16.8736, 0, 0.225539, 0.215901, 1.41421, -0.225539, 0, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215901, 0.215903, 0.215901, 0.225537, 0.215901, 0.215901
16.8815, 0, 0.225573, 0.215816, 1.41421, -0.225573, 0, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215816, 0.215818, 0.215816, 0.22557, 0.215816, 0.215816
16.8894, 0.336967, 0.225272, 0.215396, 1.52871, 0.111695, 0, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215396, 0.215398, 0.215396, 0.22527, 0.215396, 0.215396
16.8973, 0.663033, 0.22468, 0.214683, 1.63188, 0.438353, 0, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214683, 0.214685, 0.214683, 0.224678, 0.214683, 0.214683
16.9052, 0, 0.223944, 0.213824, 1.41421, -0.223944, 0, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213824, 0.213827, 0.213824, 0.223942, 0.213824, 0.213824
16.9131, 0, 0.223212, 0.212968, 1.41421, -0.223212, 0, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.212968, 0.21297, 0.212968, 0.22321, 0.212968, 0.212968
16.921, 1, 0.223545, 0.213174, 1.73205, 0.776455, 0, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213174, 0.213176, 0.213174, 0.223542, 0.213174, 0.213174
