   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.5805, 0, 0.0505008, 0.00255466, 1.41421, -0.0505008, 0, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00255466, 0.00259689, 0.00255466, 0.0504586, 0.00255466, 0.00255466
19.5884, 0, 0.0489952, 0.00223785, 1.41421, -0.0489952, 0, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00223785, 0.00228764, 0.00223785, 0.0489454, 0.00223785, 0.00223785
19.5963, 0, 0.0475258, 0.001934, 1.41421, -0.0475258, 0, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.001934, 0.00199286, 0.001934, 0.047467, 0.001934, 0.001934
19.6042, 0, 0.0460973, 0.0016463, 1.41421, -0.0460973, 0, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.0016463, 0.00171608, 0.0016463, 0.0460275, 0.0016463, 0.0016463
19.6121, 0, 0.0447094, 0.00137506, 1.41421, -0.0447094, 0, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00137506, 0.00145803, 0.00137506, 0.0446264, 0.00137506, 0.00137506
19.62, 0, 0.043367, 0.00112338, 1.41421, -0.043367, 0, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00122235, 0.00112338, 0.043268, 0.00112338, 0.00112338
19.6279, 0, 0.0420739, 0.000894171, 1.41421, -0.0420739, 0, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.000894171, 0.00101259, 0.000894171, 0.0419555, 0.000894171, 0.000894171
19.6358, 0, 0.0408326, 0.000689439, 1.41421, -0.0408326, 0, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000689439, 0.000831593, 0.000689439, 0.0406905, 0.000689439, 0.000689439
19.6437, 1, 0.039647, 0.000510578, 1.73205, 0.960353, 0, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000510578, 0.000681763, 0.000510578, 0.0394758, 0.000510578, 0.000510578
19.6516, 0, 0.0385188, 0.000358525, 1.41421, -0.0385188, 0, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000358525, 0.000565316, 0.000358525, 0.038312, 0.000358525, 0.000358525
19.6595, 0, 0.0374537, 0.000236918, 1.41421, -0.0374537, 0, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000236918, 0.000487457, 0.000236918, 0.0372032, 0.000236918, 0.000236918
19.6674, 0, 0.0364457, 0.000136652, 1.41421, -0.0364457, 0, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000136652, 0.000440962, 0.000136652, 0.0361414, 0.000136652, 0.000136652
19.6753, 0, 0.0355005, 6.14939e-05, 1.41421, -0.0355005, 0, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 6.14939e-05, 0.000431967, 6.14939e-05, 0.03513, 6.14939e-05, 6.14939e-05
19.6832, 0, 0.0346253, 1.53735e-05, 1.41421, -0.0346253, 0, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 1.53735e-05, 0.00046725, 1.53735e-05, 0.0341734, 1.53735e-05, 1.53735e-05
19.6911, 0, 0.033826, 0, 1.41421, -0.033826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000551866, 0, 0.0332742, 0, 0
19.699, 0, 0.0330911, 0, 1.41421, -0.0330911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000674599, 0, 0.0324165, 0, 0
19.7069, 0, 0.0324102, 0, 1.41421, -0.0324102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000824956, 0, 0.0315852, 0, 0
19.7148, 0, 0.0317896, 0, 1.41421, -0.0317896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100856, 0, 0.0307811, 0, 0
19.7227, 0, 0.0312357, 0, 1.41421, -0.0312357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123226, 0, 0.0300034, 0, 0
19.7306, 0, 0.0307561, 0, 1.41421, -0.0307561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150392, 0, 0.0292522, 0, 0
19.7385, 0, 0.0303601, 0, 1.41421, -0.0303601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183237, 0, 0.0285277, 0, 0
19.7464, 0, 0.0300574, 0, 1.41421, -0.0300574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022282, 0, 0.0278292, 0, 0
19.7543, 0, 0.0298595, 0, 1.41421, -0.0298595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00270311, 0, 0.0271564, 0, 0
19.7621, 0, 0.0297792, 0, 1.41421, -0.0297792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327041, 0, 0.0265088, 0, 0
19.77, 0, 0.0298307, 0, 1.41421, -0.0298307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00394494, 0, 0.0258858, 0, 0
19.7779, 1, 0.0300299, 0, 1.73205, 0.96997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00474318, 0, 0.0252867, 0, 0
19.7858, 0, 0.030394, 0, 1.41421, -0.030394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00568325, 0, 0.0247107, 0, 0
19.7937, 0, 0.0309418, 0, 1.41421, -0.0309418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00678485, 0, 0.024157, 0, 0
19.8016, 0, 0.0316937, 0, 1.41421, -0.0316937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00806923, 0, 0.0236245, 0, 0
19.8095, 0.437423, 0.0326714, 0, 1.56122, 0.404751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00955908, 0, 0.0231124, 0, 0
19.8174, 0.562577, 0.0338978, 0, 1.60081, 0.52868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112784, 0, 0.0226194, 0, 0
19.8253, 0, 0.0353969, 0, 1.41421, -0.0353969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132522, 0, 0.0221447, 0, 0
19.8332, 0, 0.0371933, 0, 1.41421, -0.0371933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155063, 0, 0.021687, 0, 0
19.8411, 0, 0.0393119, 0, 1.41421, -0.0393119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0180664, 0, 0.0212455, 0, 0
19.849, 0, 0.0417796, 0, 1.41421, -0.0417796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020961, 0, 0.0208185, 0, 0
19.8569, 0, 0.0446197, 0, 1.41421, -0.0446197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0242143, 0, 0.0204055, 0, 0
19.8648, 0, 0.0478574, 0, 1.41421, -0.0478574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0278523, 0, 0.0200051, 0, 0
19.8727, 0, 0.0515157, 0, 1.41421, -0.0515157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0318992, 0, 0.0196165, 0, 0
19.8806, 0, 0.0556161, 0, 1.41421, -0.0556161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0363774, 0, 0.0192386, 0, 0
19.8885, 0, 0.0601778, 0, 1.41421, -0.0601778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0413073, 0, 0.0188706, 0, 0
19.8964, 0, 0.0652176, 0, 1.41421, -0.0652176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0467061, 0, 0.0185115, 0, 0
19.9043, 0, 0.0707486, 0, 1.41421, -0.0707486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.052588, 0, 0.0181606, 0, 0
19.9122, 0, 0.0767806, 0, 1.41421, -0.0767806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0589634, 0, 0.0178172, 0, 0
19.9201, 0, 0.0833192, 0, 1.41421, -0.0833192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0658385, 0, 0.0174807, 0, 0
19.928, 0, 0.0903636, 6.62761e-11, 1.41421, -0.0903636, 0, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 6.62761e-11, 0.0732131, 6.62761e-11, 0.0171506, 6.62761e-11, 6.62761e-11
19.9359, 0, 0.0979157, 2.65105e-10, 1.41421, -0.0979157, 0, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 2.65105e-10, 0.0810895, 2.65105e-10, 0.0168262, 2.65105e-10, 2.65105e-10
19.9438, 0, 0.105961, 5.96485e-10, 1.41421, -0.105961, 0, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 5.96485e-10, 0.0894541, 5.96485e-10, 0.0165073, 5.96485e-10, 5.96485e-10
19.9517, 0, 0.114486, 1.06042e-09, 1.41421, -0.114486, 0, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 1.06042e-09, 0.0982928, 1.06042e-09, 0.0161937, 1.06042e-09, 1.06042e-09
19.9596, 0, 0.123478, 1.62072e-09, 1.41421, -0.123478, 0, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 1.62072e-09, 0.107594, 1.62072e-09, 0.0158849, 1.62072e-09, 1.62072e-09
19.9675, 0.389495, 0.132907, 2.25675e-09, 1.5458, 0.256588, 0, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 2.25675e-09, 0.117326, 2.25675e-09, 0.0155809, 2.25675e-09, 2.25675e-09
19.9754, 0.610505, 0.142741, 2.96122e-09, 1.61571, 0.467764, 0, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 2.96122e-09, 0.12746, 2.96122e-09, 0.0152818, 2.96122e-09, 2.96122e-09
19.9833, 0, 0.152956, 3.71254e-09, 1.41421, -0.152956, 0, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 3.71254e-09, 0.137969, 3.71254e-09, 0.0149872, 3.71254e-09, 3.71254e-09
19.9912, 0, 0.163503, 4.50639e-09, 1.41421, -0.163503, 0, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 4.50639e-09, 0.148806, 4.50639e-09, 0.0146975, 4.50639e-09, 4.50639e-09
19.9991, 0, 0.17434, 5.30245e-09, 1.41421, -0.17434, 0, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 5.30245e-09, 0.159927, 5.30245e-09, 0.0144127, 5.30245e-09, 5.30245e-09
20.007, 0, 0.185426, 6.09557e-09, 1.41421, -0.185426, 0, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 6.09557e-09, 0.171293, 6.09557e-09, 0.014133, 6.09557e-09, 6.09557e-09
20.0149, 0, 0.196698, 6.90798e-09, 1.41421, -0.196698, 0, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 6.90798e-09, 0.182839, 6.90798e-09, 0.0138588, 6.90798e-09, 6.90798e-09
20.0228, 0, 0.208109, 7.7712e-09, 1.41421, -0.208109, 0, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 7.7712e-09, 0.194519, 7.7712e-09, 0.0135901, 7.7712e-09, 7.7712e-09
20.0307, 0, 0.219601, 8.69946e-09, 1.41421, -0.219601, 0, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 8.69946e-09, 0.206274, 8.69946e-09, 0.0133275, 8.69946e-09, 8.69946e-09
20.0386, 0.367691, 0.231102, 9.60863e-09, 1.53873, 0.136588, 0, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 9.60863e-09, 0.218031, 9.60863e-09, 0.0130714, 9.60863e-09, 9.60863e-09
20.0465, 0.632309, 0.242557, 1.05065e-08, 1.62244, 0.389752, 0, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 1.05065e-08, 0.229735, 1.05065e-08, 0.0128221, 1.05065e-08, 1.05065e-08
20.0544, 0, 0.253898, 1.14129e-08, 1.41421, -0.253898, 0, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 1.14129e-08, 0.241318, 1.14129e-08, 0.0125801, 1.14129e-08, 1.14129e-08
20.0623, 0, 0.265047, 1.22276e-08, 1.41421, -0.265047, 0, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 1.22276e-08, 0.252701, 1.22276e-08, 0.012346, 1.22276e-08, 1.22276e-08
20.0702, 0, 0.27594, 1.29459e-08, 1.41421, -0.27594, 0, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 1.29459e-08, 0.26382, 1.29459e-08, 0.0121203, 1.29459e-08, 1.29459e-08
20.0781, 0, 0.286505, 1.35552e-08, 1.41421, -0.286505, 0, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 1.35552e-08, 0.274601, 1.35552e-08, 0.0119035, 1.35552e-08, 1.35552e-08
20.086, 0, 0.296659, 1.40791e-08, 1.41421, -0.296659, 0, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 1.40791e-08, 0.284963, 1.40791e-08, 0.0116962, 1.40791e-08, 1.40791e-08
20.0939, 0, 0.306335, 1.45623e-08, 1.41421, -0.306335, 0, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 1.45623e-08, 0.294836, 1.45623e-08, 0.0114989, 1.45623e-08, 1.45623e-08
20.1018, 1, 0.315456, 1.50538e-08, 1.73205, 0.684544, 0, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 1.50538e-08, 0.304144, 1.50538e-08, 0.0113122, 1.50538e-08, 1.50538e-08
20.1097, 1.34606, 0.323941, 1.58038e-08, 1.82922, 1.02212, 0, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 1.58038e-08, 0.312805, 1.58038e-08, 0.0111367, 1.58038e-08, 1.58038e-08
20.1176, 0.997846, 0.331724, 1.6448e-08, 1.73143, 0.666123, 0, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 1.6448e-08, 0.320751, 1.6448e-08, 0.0109727, 1.6448e-08, 1.6448e-08
20.1255, 0.656095, 0.338723, 1.69971e-08, 1.62975, 0.317372, 0, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 1.69971e-08, 0.327902, 1.69971e-08, 0.010821, 1.69971e-08, 1.69971e-08
20.1334, 1, 0.344874, 1.74894e-08, 1.73205, 0.655126, 0, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 1.74894e-08, 0.334192, 1.74894e-08, 0.010682, 1.74894e-08, 1.74894e-08
20.1413, 0.336472, 0.35011, 1.78472e-08, 1.52855, -0.0136386, 0, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 1.78472e-08, 0.339554, 1.78472e-08, 0.0105559, 1.78472e-08, 1.78472e-08
20.1492, 0.997192, 0.354366, 1.80829e-08, 1.73124, 0.642826, 0, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 1.80829e-08, 0.343923, 1.80829e-08, 0.0104434, 1.80829e-08, 1.80829e-08
20.1571, 0.997852, 0.357589, 1.81767e-08, 1.73143, 0.640264, 0, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 1.81767e-08, 0.347244, 1.81767e-08, 0.0103447, 1.81767e-08, 1.81767e-08
20.165, 0.668484, 0.359729, 1.81588e-08, 1.63355, 0.308755, 0, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 1.81588e-08, 0.349469, 1.81588e-08, 0.0102601, 1.81588e-08, 1.81588e-08
20.1729, 0, 0.360745, 1.80851e-08, 1.41421, -0.360745, 0, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 1.80851e-08, 0.350555, 1.80851e-08, 0.0101899, 1.80851e-08, 1.80851e-08
20.1808, 0, 0.360607, 1.80115e-08, 1.41421, -0.360607, 0, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 1.80115e-08, 0.350472, 1.80115e-08, 0.0101343, 1.80115e-08, 1.80115e-08
20.1887, 0.322101, 0.359293, 1.81859e-08, 1.52384, -0.0371922, 0, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 1.81859e-08, 0.3492, 1.81859e-08, 0.0100933, 1.81859e-08, 1.81859e-08
20.1966, 0.997185, 0.356797, 1.82442e-08, 1.73124, 0.640388, 0, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 1.82442e-08, 0.34673, 1.82442e-08, 0.0100672, 1.82442e-08, 1.82442e-08
