   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_155.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.0238, 0, 0.0949952, 0.0127082, 1.41421, -0.0949952, 0.0127082, 0, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127082, 0.0127117, 0.0127082, 0.0949918, 0.0127082, 0.0127082
18.0317, 0, 0.0955527, 0.011613, 1.41421, -0.0955527, 0.011613, 0, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.011613, 0.0116166, 0.011613, 0.0955491, 0.011613, 0.011613
18.0396, 0.958354, 0.0959046, 0.0102703, 1.71999, 0.862449, 0.0102703, 0, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.0102703, 0.010274, 0.0102703, 0.0959009, 0.0102703, 0.0102703
18.0474, 0.041646, 0.0963804, 0.00901009, 1.42886, -0.0547344, 0.00901009, 0, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901009, 0.00901395, 0.00901009, 0.0963765, 0.00901009, 0.00901009
18.0553, 0, 0.0984047, 0.00925456, 1.41421, -0.0984047, 0.00925456, 0, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.00925456, 0.0092586, 0.00925456, 0.0984007, 0.00925456, 0.00925456
18.0632, 1, 0.0998509, 0.00887639, 1.73205, 0.900149, 0.00887639, 0, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00887639, 0.00888064, 0.00887639, 0.0998466, 0.00887639, 0.00887639
18.0711, 0.948934, 0.1008, 0.00795584, 1.71725, 0.848134, 0.00795584, 0, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00795584, 0.00796033, 0.00795584, 0.100796, 0.00795584, 0.00795584
18.0789, 0.997548, 0.101595, 0.00683266, 1.73134, 0.895953, 0.00683266, 0, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683266, 0.00683742, 0.00683266, 0.10159, 0.00683266, 0.00683266
18.0868, 1.99726, 0.102521, 0.00579491, 1.99932, 1.89474, 0.00579491, 0, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579491, 0.00579998, 0.00579491, 0.102516, 0.00579491, 0.00579491
18.0947, 0.0562577, 0.104756, 0.00601483, 1.43397, -0.0484982, 0.00601483, 0, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00601483, 0.00602024, 0.00601483, 0.104751, 0.00601483, 0.00601483
18.1025, 0, 0.106521, 0.00571428, 1.41421, -0.106521, 0.00571428, 0, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00571428, 0.00572007, 0.00571428, 0.106515, 0.00571428, 0.00571428
18.1104, 0, 0.107891, 0.00496705, 1.41421, -0.107891, 0.00496705, 0, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00496705, 0.00497327, 0.00496705, 0.107885, 0.00496705, 0.00496705
18.1183, 0, 0.109163, 0.00406856, 1.41421, -0.109163, 0.00406856, 0, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00406856, 0.00407526, 0.00406856, 0.109156, 0.00406856, 0.00406856
18.1261, 0.932077, 0.110581, 0.00325964, 1.71233, 0.821497, 0.00325964, 0, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00325964, 0.00326686, 0.00325964, 0.110573, 0.00325964, 0.00325964
18.134, 0.0679227, 0.113059, 0.00345521, 1.43803, -0.045136, 0.00345521, 0, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00345521, 0.00346301, 0.00345521, 0.113051, 0.00345521, 0.00345521
18.1419, 0, 0.115182, 0.00323883, 1.41421, -0.115182, 0.00323883, 0, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00323883, 0.00324726, 0.00323883, 0.115174, 0.00323883, 0.00323883
18.1497, 0, 0.11702, 0.0026761, 1.41421, -0.11702, 0.0026761, 0, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.0026761, 0.00268521, 0.0026761, 0.117011, 0.0026761, 0.0026761
18.1576, 0, 0.118821, 0.0020157, 1.41421, -0.118821, 0.0020157, 0, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.0020157, 0.00202557, 0.0020157, 0.118811, 0.0020157, 0.0020157
18.1655, 0, 0.120778, 0.00144873, 1.41421, -0.120778, 0.00144873, 0, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.00144873, 0.0014594, 0.00144873, 0.120768, 0.00144873, 0.00144873
18.1734, 0, 0.123537, 0.00161732, 1.41421, -0.123537, 0.00161732, 0, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00161732, 0.00162886, 0.00161732, 0.123525, 0.00161732, 0.00161732
18.1812, 0, 0.126059, 0.00148395, 1.41421, -0.126059, 0.00148395, 0, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00148395, 0.00149641, 0.00148395, 0.126047, 0.00148395, 0.00148395
18.1891, 0.912742, 0.128404, 0.00110396, 1.70668, 0.784338, 0.00110396, 0, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00110396, 0.00111741, 0.00110396, 0.128391, 0.00110396, 0.00110396
18.197, 0.0872583, 0.130778, 0.000682697, 1.44473, -0.0435197, 0.000682697, 0, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000682697, 0.000697198, 0.000682697, 0.130764, 0.000682697, 0.000682697
18.2048, 0, 0.133326, 0.000362182, 1.41421, -0.133326, 0.000362182, 0, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000362182, 0.000377789, 0.000362182, 0.13331, 0.000362182, 0.000362182
18.2127, 0, 0.136414, 0.000508872, 1.41421, -0.136414, 0.000508872, 0, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.000508872, 0.00052564, 0.000508872, 0.136397, 0.000508872, 0.000508872
18.2206, 0, 0.139381, 0.000455341, 1.41421, -0.139381, 0.000455341, 0, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000455341, 0.000473326, 0.000455341, 0.139363, 0.000455341, 0.000455341
18.2284, 0, 0.14227, 0.000246464, 1.41421, -0.14227, 0.000246464, 0, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000246464, 0.000265714, 0.000246464, 0.142251, 0.000246464, 0.000246464
18.2363, 0, 0.145266, 6.16161e-05, 1.41421, -0.145266, 6.16161e-05, 0, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 6.16161e-05, 8.2178e-05, 6.16161e-05, 0.145246, 6.16161e-05, 6.16161e-05
18.2442, 0, 0.14847, 0, 1.41421, -0.14847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1916e-05, 0, 0.148448, 0, 0
18.252, 0, 0.151952, 0.000131426, 1.41421, -0.151952, 0.000131426, 0, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000131426, 0.000154732, 0.000131426, 0.151929, 0.000131426, 0.000131426
18.2599, 0, 0.155581, 0.000319637, 1.41421, -0.155581, 0.000319637, 0, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000319637, 0.000344365, 0.000319637, 0.155556, 0.000319637, 0.000319637
18.2678, 0, 0.159173, 0.000379411, 1.41421, -0.159173, 0.000379411, 0, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000379411, 0.000405586, 0.000379411, 0.159147, 0.000379411, 0.000379411
18.2756, 0, 0.16277, 0.000348624, 1.41421, -0.16277, 0.000348624, 0, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000348624, 0.000376264, 0.000348624, 0.162742, 0.000348624, 0.000348624
18.2835, 0, 0.166464, 0.00031914, 1.41421, -0.166464, 0.00031914, 0, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.00031914, 0.000348255, 0.00031914, 0.166435, 0.00031914, 0.00031914
18.2914, 1, 0.170709, 0.000737289, 1.73205, 0.829291, 0.000737289, 0, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000737289, 0.000767884, 0.000737289, 0.170679, 0.000737289, 0.000737289
18.2993, 0, 0.174973, 0.00107153, 1.41421, -0.174973, 0.00107153, 0, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.00107153, 0.0011036, 0.00107153, 0.174941, 0.00107153, 0.00107153
18.3071, 0, 0.179154, 0.00121649, 1.41421, -0.179154, 0.00121649, 0, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00121649, 0.00125003, 0.00121649, 0.17912, 0.00121649, 0.00121649
18.315, 0, 0.18333, 0.00124635, 1.41421, -0.18333, 0.00124635, 0, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00124635, 0.00128132, 0.00124635, 0.183295, 0.00124635, 0.00124635
18.3229, 0, 0.187618, 0.00127656, 1.41421, -0.187618, 0.00127656, 0, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00127656, 0.00131294, 0.00127656, 0.187582, 0.00127656, 0.00127656
18.3307, 0, 0.192686, 0.0019681, 1.41421, -0.192686, 0.0019681, 0, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.0019681, 0.00200585, 0.0019681, 0.192648, 0.0019681, 0.0019681
18.3386, 0, 0.197672, 0.00246101, 1.41421, -0.197672, 0.00246101, 0, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00246101, 0.00250009, 0.00246101, 0.197633, 0.00246101, 0.00246101
18.3465, 0, 0.202505, 0.00267676, 1.41421, -0.202505, 0.00267676, 0, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00267676, 0.00271711, 0.00267676, 0.202465, 0.00267676, 0.00267676
18.3543, 1.86174, 0.207308, 0.00273614, 1.96513, 1.65444, 0.00273614, 0, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00273614, 0.00277768, 0.00273614, 0.207267, 0.00273614, 0.00273614
18.3622, 0.138256, 0.212238, 0.00279617, 1.46228, -0.0739822, 0.00279617, 0, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00279617, 0.00283883, 0.00279617, 0.212195, 0.00279617, 0.00279617
18.3701, 0, 0.218188, 0.00374417, 1.41421, -0.218188, 0.00374417, 0, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00374417, 0.00378787, 0.00374417, 0.218144, 0.00374417, 0.00374417
18.3779, 0, 0.223977, 0.00439815, 1.41421, -0.223977, 0.00439815, 0, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.00439815, 0.0044428, 0.00439815, 0.223933, 0.00439815, 0.00439815
18.3858, 1, 0.229547, 0.00469612, 1.73205, 0.770453, 0.00469612, 0, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00469612, 0.00474161, 0.00469612, 0.229501, 0.00469612, 0.00469612
18.3937, 0, 0.235058, 0.0047995, 1.41421, -0.235058, 0.0047995, 0, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.0047995, 0.00484572, 0.0047995, 0.235011, 0.0047995, 0.0047995
18.4016, 0, 0.240712, 0.004904, 1.41421, -0.240712, 0.004904, 0, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.004904, 0.00495084, 0.004904, 0.240665, 0.004904, 0.004904
18.4094, 0, 0.247547, 0.00605104, 1.41421, -0.247547, 0.00605104, 0, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00605104, 0.00609837, 0.00605104, 0.2475, 0.00605104, 0.00605104
18.4173, 0.842666, 0.254143, 0.00682008, 1.68602, 0.588523, 0.00682008, 0, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00682008, 0.00686777, 0.00682008, 0.254096, 0.00682008, 0.00682008
18.4252, 0.157334, 0.260464, 0.00716953, 1.46879, -0.10313, 0.00716953, 0, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00716953, 0.00721745, 0.00716953, 0.260416, 0.00716953, 0.00716953
18.433, 1, 0.266696, 0.00729476, 1.73205, 0.733304, 0.00729476, 0, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00729476, 0.00734277, 0.00729476, 0.266648, 0.00729476, 0.00729476
18.4409, 0, 0.273068, 0.00742108, 1.41421, -0.273068, 0.00742108, 0, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00742108, 0.00746903, 0.00742108, 0.273021, 0.00742108, 0.00742108
18.4488, 1, 0.280789, 0.00876016, 1.73205, 0.719211, 0.00876016, 0, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00876016, 0.00880792, 0.00876016, 0.280741, 0.00876016, 0.00876016
18.4566, 0, 0.288201, 0.00965894, 1.41421, -0.288201, 0.00965894, 0, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00965894, 0.00970636, 0.00965894, 0.288153, 0.00965894, 0.00965894
18.4645, 0, 0.295271, 0.0100895, 1.41421, -0.295271, 0.0100895, 0, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0100895, 0.0101365, 0.0100895, 0.295224, 0.0100895, 0.0100895
18.4724, 0, 0.302216, 0.0102728, 1.41421, -0.302216, 0.0102728, 0, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0102728, 0.0103191, 0.0102728, 0.302169, 0.0102728, 0.0102728
18.4802, 0, 0.309276, 0.0104577, 1.41421, -0.309276, 0.0104577, 0, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0104577, 0.0105032, 0.0104577, 0.30923, 0.0104577, 0.0104577
18.4881, 0, 0.317702, 0.0119047, 1.41421, -0.317702, 0.0119047, 0, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119047, 0.0119493, 0.0119047, 0.317657, 0.0119047, 0.0119047
18.496, 0, 0.325737, 0.0128602, 1.41421, -0.325737, 0.0128602, 0, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0128602, 0.0129039, 0.0128602, 0.325693, 0.0128602, 0.0128602
18.5038, 0, 0.333353, 0.0133153, 1.41421, -0.333353, 0.0133153, 0, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133153, 0.0133579, 0.0133153, 0.333311, 0.0133153, 0.0133153
18.5117, 0, 0.340783, 0.0135091, 1.41421, -0.340783, 0.0135091, 0, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135091, 0.0135504, 0.0135091, 0.340741, 0.0135091, 0.0135091
18.5196, 0, 0.348275, 0.0137042, 1.41421, -0.348275, 0.0137042, 0, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137042, 0.0137442, 0.0137042, 0.348235, 0.0137042, 0.0137042
18.5275, 1, 0.357189, 0.0152809, 1.73205, 0.642811, 0.0152809, 0, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0152809, 0.0153195, 0.0152809, 0.35715, 0.0152809, 0.0152809
18.5353, 1.61289, 0.365609, 0.0163341, 1.90076, 1.24728, 0.0163341, 0, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163341, 0.0163712, 0.0163341, 0.365571, 0.0163341, 0.0163341
18.5432, 0.387113, 0.373516, 0.0168656, 1.54503, 0.013597, 0.0168656, 0, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0168656, 0.0169012, 0.0168656, 0.37348, 0.0168656, 0.0168656
18.5511, 0, 0.381142, 0.0171263, 1.41421, -0.381142, 0.0171263, 0, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171263, 0.0171603, 0.0171263, 0.381108, 0.0171263, 0.0171263
18.5589, 0, 0.388739, 0.017389, 1.41421, -0.388739, 0.017389, 0, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.017389, 0.0174213, 0.017389, 0.388706, 0.017389, 0.017389
18.5668, 0, 0.397612, 0.0189809, 1.41421, -0.397612, 0.0189809, 0, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0189809, 0.0190116, 0.0189809, 0.397581, 0.0189809, 0.0189809
18.5747, 0.794351, 0.405864, 0.0200288, 1.67163, 0.388487, 0.0200288, 0, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200288, 0.0200579, 0.0200288, 0.405835, 0.0200288, 0.0200288
18.5825, 0.205649, 0.413491, 0.0205517, 1.48514, -0.207842, 0.0205517, 0, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205517, 0.0205791, 0.0205517, 0.413463, 0.0205517, 0.0205517
18.5904, 0, 0.42072, 0.020804, 1.41421, -0.42072, 0.020804, 0, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.020804, 0.0208298, 0.020804, 0.420695, 0.020804, 0.020804
