   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_191.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.6177, 0, 0.0378175, 0.00173161, 1.41421, -0.0378175, 0.00173161, 0, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00173161, 0.00182412, 0.00173161, 0.037725, 0.00173161, 0.00173161
19.6256, 0, 0.0366591, 0.00152586, 1.41421, -0.0366591, 0.00152586, 0, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00152586, 0.00163651, 0.00152586, 0.0365485, 0.00152586, 0.00152586
19.6335, 0.469013, 0.035495, 0.00128661, 1.57131, 0.433518, 0.00128661, 0, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00128661, 0.00141939, 0.00128661, 0.0353622, 0.00128661, 0.00128661
19.6413, 0.530987, 0.0343596, 0.00104686, 1.59091, 0.496627, 0.00104686, 0, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00104686, 0.00120668, 0.00104686, 0.0341998, 0.00104686, 0.00104686
19.6492, 0.464056, 0.0332793, 0.000831807, 1.56973, 0.430776, 0.000831807, 0, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.000831807, 0.00102473, 0.000831807, 0.0330864, 0.000831807, 0.000831807
19.6571, 0.997788, 0.0323388, 0.000725391, 1.73141, 0.965449, 0.000725391, 0, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000725391, 0.000958925, 0.000725391, 0.0321053, 0.000725391, 0.000725391
19.6649, 0.538157, 0.0314037, 0.000590779, 1.59316, 0.506753, 0.000590779, 0, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000590779, 0.000874139, 0.000590779, 0.0311204, 0.000590779, 0.000590779
19.6728, 0, 0.0304964, 0.000448499, 1.41421, -0.0304964, 0.000448499, 0, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000448499, 0.000793018, 0.000448499, 0.0301519, 0.000448499, 0.000448499
19.6807, 1, 0.0296378, 0.00031681, 1.73205, 0.970362, 0.00031681, 0, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.00031681, 0.000736362, 0.00031681, 0.0292182, 0.00031681, 0.00031681
19.6885, 0, 0.028843, 0.000207952, 1.41421, -0.028843, 0.000207952, 0, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000207952, 0.000719466, 0.000207952, 0.0283315, 0.000207952, 0.000207952
19.6964, 0, 0.0281437, 0.000149917, 1.41421, -0.0281437, 0.000149917, 0, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000149917, 0.000773964, 0.000149917, 0.0275196, 0.000149917, 0.000149917
19.7043, 0, 0.0274922, 9.10152e-05, 1.41421, -0.0274922, 9.10152e-05, 0, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 9.10152e-05, 0.000852519, 9.10152e-05, 0.0267307, 9.10152e-05, 9.10152e-05
19.7121, 0, 0.0269046, 4.19798e-05, 1.41421, -0.0269046, 4.19798e-05, 0, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 4.19798e-05, 0.000970873, 4.19798e-05, 0.0259757, 4.19798e-05, 4.19798e-05
19.72, 0, 0.0263943, 1.04949e-05, 1.41421, -0.0263943, 1.04949e-05, 0, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 1.04949e-05, 0.00114262, 1.04949e-05, 0.0252621, 1.04949e-05, 1.04949e-05
19.7279, 0, 0.0259709, 0, 1.41421, -0.0259709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137824, 0, 0.0245927, 0, 0
19.7357, 0, 0.0256322, 0, 1.41421, -0.0256322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167499, 0, 0.0239572, 0, 0
19.7436, 0, 0.0253774, 1.24114e-06, 1.41421, -0.0253774, 1.24114e-06, 0, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 1.24114e-06, 0.00203275, 1.24114e-06, 0.0233459, 1.24114e-06, 1.24114e-06
19.7515, 0, 0.025217, 4.36481e-06, 1.41421, -0.025217, 4.36481e-06, 0, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 4.36481e-06, 0.0024624, 4.36481e-06, 0.022759, 4.36481e-06, 4.36481e-06
19.7593, 0, 0.0251614, 8.55828e-06, 1.41421, -0.0251614, 8.55828e-06, 0, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 8.55828e-06, 0.0029747, 8.55828e-06, 0.0221953, 8.55828e-06, 8.55828e-06
19.7672, 0, 0.0252228, 1.36326e-05, 1.41421, -0.0252228, 1.36326e-05, 0, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 1.36326e-05, 0.00358235, 1.36326e-05, 0.0216541, 1.36326e-05, 1.36326e-05
19.7751, 0, 0.0254153, 1.98829e-05, 1.41421, -0.0254153, 1.98829e-05, 0, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 1.98829e-05, 0.0043001, 1.98829e-05, 0.0211351, 1.98829e-05, 1.98829e-05
19.7829, 0.423153, 0.0257575, 3.10515e-05, 1.55665, 0.397396, 3.10515e-05, 0, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 3.10515e-05, 0.00514679, 3.10515e-05, 0.0206418, 3.10515e-05, 3.10515e-05
19.7908, 0.576847, 0.0262619, 4.28669e-05, 1.60526, 0.550585, 4.28669e-05, 0, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 4.28669e-05, 0.006136, 4.28669e-05, 0.0201688, 4.28669e-05, 4.28669e-05
19.7987, 1.41844, 0.026945, 5.4519e-05, 1.8489, 1.3915, 5.4519e-05, 0, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 5.4519e-05, 0.0072846, 5.4519e-05, 0.019715, 5.4519e-05, 5.4519e-05
19.8065, 0.581557, 0.0278263, 6.64367e-05, 1.60672, 0.553731, 6.64367e-05, 0, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 6.64367e-05, 0.00861281, 6.64367e-05, 0.0192799, 6.64367e-05, 6.64367e-05
19.8144, 0, 0.0289264, 7.95315e-05, 1.41421, -0.0289264, 7.95315e-05, 0, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 7.95315e-05, 0.0101422, 7.95315e-05, 0.0188637, 7.95315e-05, 7.95315e-05
19.8223, 0, 0.030271, 9.84144e-05, 1.41421, -0.030271, 9.84144e-05, 0, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 9.84144e-05, 0.0118991, 9.84144e-05, 0.0184703, 9.84144e-05, 9.84144e-05
19.8301, 1, 0.0318749, 0.000116607, 1.73205, 0.968125, 0.000116607, 0, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.000116607, 0.0138992, 0.000116607, 0.0180923, 0.000116607, 0.000116607
19.838, 0, 0.0337602, 0.000133455, 1.41421, -0.0337602, 0.000133455, 0, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.000133455, 0.0161654, 0.000133455, 0.0177282, 0.000133455, 0.000133455
19.8459, 0, 0.0359482, 0.000149913, 1.41421, -0.0359482, 0.000149913, 0, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.000149913, 0.0187196, 0.000149913, 0.0173785, 0.000149913, 0.000149913
19.8537, 1, 0.0384638, 0.000167328, 1.73205, 0.961536, 0.000167328, 0, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.000167328, 0.0215878, 0.000167328, 0.0170433, 0.000167328, 0.000167328
19.8616, 0, 0.0413372, 0.000194247, 1.41421, -0.0413372, 0.000194247, 0, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.000194247, 0.024801, 0.000194247, 0.0167305, 0.000194247, 0.000194247
19.8695, 0, 0.0445762, 0.000219487, 1.41421, -0.0445762, 0.000219487, 0, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.000219487, 0.0283675, 0.000219487, 0.0164282, 0.000219487, 0.000219487
19.8774, 0, 0.0481998, 0.000242395, 1.41421, -0.0481998, 0.000242395, 0, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.000242395, 0.0323073, 0.000242395, 0.0161349, 0.000242395, 0.000242395
19.8852, 0, 0.0522268, 0.000264421, 1.41421, -0.0522268, 0.000264421, 0, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.000264421, 0.0366398, 0.000264421, 0.0158514, 0.000264421, 0.000264421
19.8931, 0, 0.056674, 0.000287405, 1.41421, -0.056674, 0.000287405, 0, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.000287405, 0.0413825, 0.000287405, 0.0155789, 0.000287405, 0.000287405
19.901, 0.386961, 0.0615592, 0.000316825, 1.54498, 0.325402, 0.000316825, 0, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.000316825, 0.046554, 0.000316825, 0.015322, 0.000316825, 0.000316825
19.9088, 0.613039, 0.0668842, 0.000343802, 1.61649, 0.546155, 0.000343802, 0, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.000343802, 0.0521567, 0.000343802, 0.0150713, 0.000343802, 0.000343802
19.9167, 0, 0.0726504, 0.000367872, 1.41421, -0.0726504, 0.000367872, 0, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.000367872, 0.0581923, 0.000367872, 0.014826, 0.000367872, 0.000367872
19.9246, 0, 0.0788657, 0.000390692, 1.41421, -0.0788657, 0.000390692, 0, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.000390692, 0.0646694, 0.000390692, 0.0145869, 0.000390692, 0.000390692
19.9324, 0, 0.0855303, 0.0004142, 1.41421, -0.0855303, 0.0004142, 0, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0004142, 0.0715889, 0.0004142, 0.0143557, 0.0004142, 0.0004142
19.9403, 0.375124, 0.0926459, 0.000449353, 1.54114, 0.282478, 0.000449353, 0, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.000449353, 0.0789525, 0.000449353, 0.0141428, 0.000449353, 0.000449353
19.9482, 0.624876, 0.100187, 0.000481366, 1.62015, 0.524689, 0.000481366, 0, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.000481366, 0.0867349, 0.000481366, 0.0139333, 0.000481366, 0.000481366
19.956, 0, 0.108143, 0.000509779, 1.41421, -0.108143, 0.000509779, 0, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.000509779, 0.0949268, 0.000509779, 0.0137261, 0.000509779, 0.000509779
19.9639, 0, 0.116492, 0.000536596, 1.41421, -0.116492, 0.000536596, 0, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.000536596, 0.103505, 0.000536596, 0.0135232, 0.000536596, 0.000536596
19.9718, 0, 0.125212, 0.0005641, 1.41421, -0.125212, 0.0005641, 0, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.0005641, 0.11245, 0.0005641, 0.0133266, 0.0005641, 0.0005641
19.9796, 0, 0.13428, 0.000595719, 1.41421, -0.13428, 0.000595719, 0, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.000595719, 0.121736, 0.000595719, 0.0131395, 0.000595719, 0.000595719
19.9875, 1, 0.143655, 0.000624195, 1.73205, 0.856345, 0.000624195, 0, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.000624195, 0.131325, 0.000624195, 0.0129547, 0.000624195, 0.000624195
19.9954, 0, 0.1533, 0.000649251, 1.41421, -0.1533, 0.000649251, 0, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.000649251, 0.141178, 0.000649251, 0.0127717, 0.000649251, 0.000649251
20.0032, 0, 0.163178, 0.000672723, 1.41421, -0.163178, 0.000672723, 0, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.000672723, 0.151258, 0.000672723, 0.0125924, 0.000672723, 0.000672723
20.0111, 0, 0.173242, 0.000696612, 1.41421, -0.173242, 0.000696612, 0, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.000696612, 0.16152, 0.000696612, 0.0124188, 0.000696612, 0.000696612
20.019, 0, 0.183455, 0.000731679, 1.41421, -0.183455, 0.000731679, 0, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.000731679, 0.171925, 0.000731679, 0.0122619, 0.000731679, 0.000731679
20.0268, 0, 0.193759, 0.000763193, 1.41421, -0.193759, 0.000763193, 0, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.000763193, 0.182415, 0.000763193, 0.0121068, 0.000763193, 0.000763193
20.0347, 0, 0.204091, 0.000790879, 1.41421, -0.204091, 0.000790879, 0, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.000790879, 0.192928, 0.000790879, 0.0119535, 0.000790879, 0.000790879
20.0426, 0, 0.214403, 0.000816776, 1.41421, -0.214403, 0.000816776, 0, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.000816776, 0.203415, 0.000816776, 0.0118041, 0.000816776, 0.000816776
20.0504, 0, 0.224629, 0.000842705, 1.41421, -0.224629, 0.000842705, 0, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.000842705, 0.213811, 0.000842705, 0.0116609, 0.000842705, 0.000842705
20.0583, 2, 0.234716, 0.000868845, 2, 1.76528, 0.000868845, 0, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.000868845, 0.224061, 0.000868845, 0.011524, 0.000868845, 0.000868845
20.0662, 0, 0.244599, 0.000892112, 1.41421, -0.244599, 0.000892112, 0, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.000892112, 0.234101, 0.000892112, 0.0113907, 0.000892112, 0.000892112
20.074, 0, 0.254208, 0.000912429, 1.41421, -0.254208, 0.000912429, 0, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.000912429, 0.243859, 0.000912429, 0.0112612, 0.000912429, 0.000912429
20.0819, 0, 0.263479, 0.00093133, 1.41421, -0.263479, 0.00093133, 0, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.00093133, 0.253273, 0.00093133, 0.0111374, 0.00093133, 0.00093133
20.0898, 0.329202, 0.272353, 0.000950424, 1.52617, 0.0568483, 0.000950424, 0, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.000950424, 0.262283, 0.000950424, 0.011021, 0.000950424, 0.000950424
20.0976, 0.670798, 0.280767, 0.000977947, 1.63426, 0.390031, 0.000977947, 0, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.000977947, 0.270824, 0.000977947, 0.0109206, 0.000977947, 0.000977947
20.1055, 0, 0.288644, 0.00100251, 1.41421, -0.288644, 0.00100251, 0, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.00100251, 0.278821, 0.00100251, 0.0108253, 0.00100251, 0.00100251
20.1134, 0, 0.295917, 0.00102399, 1.41421, -0.295917, 0.00102399, 0, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.00102399, 0.286206, 0.00102399, 0.0107351, 0.00102399, 0.00102399
20.1212, 0, 0.302524, 0.00104293, 1.41421, -0.302524, 0.00104293, 0, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.00104293, 0.292916, 0.00104293, 0.0106508, 0.00104293, 0.00104293
20.1291, 1, 0.308402, 0.00106012, 1.73205, 0.691598, 0.00106012, 0, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.00106012, 0.298888, 0.00106012, 0.0105737, 0.00106012, 0.00106012
20.137, 0, 0.313493, 0.0010762, 1.41421, -0.313493, 0.0010762, 0, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.0010762, 0.304065, 0.0010762, 0.0105046, 0.0010762, 0.0010762
20.1448, 0, 0.31774, 0.00109001, 1.41421, -0.31774, 0.00109001, 0, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.00109001, 0.308387, 0.00109001, 0.0104426, 0.00109001, 0.00109001
20.1527, 0, 0.321091, 0.00110181, 1.41421, -0.321091, 0.00110181, 0, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.00110181, 0.311804, 0.00110181, 0.0103883, 0.00110181, 0.00110181
20.1606, 0, 0.323505, 0.00111262, 1.41421, -0.323505, 0.00111262, 0, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.00111262, 0.314275, 0.00111262, 0.0103428, 0.00111262, 0.00111262
