   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.2047, 0, 0.175309, 0.0257212, 1.41421, -0.175309, 0.0257212, 0, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257212, 0.0257245, 0.0257212, 0.175305, 0.0257212, 0.0257212
19.2126, 0, 0.171601, 0.0253338, 1.41421, -0.171601, 0.0253338, 0, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253338, 0.0253372, 0.0253338, 0.171598, 0.0253338, 0.0253338
19.2204, 0, 0.167717, 0.0246893, 1.41421, -0.167717, 0.0246893, 0, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246893, 0.0246927, 0.0246893, 0.167713, 0.0246893, 0.0246893
19.2283, 1.58949, 0.163688, 0.0238242, 1.89459, 1.4258, 0.0238242, 0, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238275, 0.0238242, 0.163684, 0.0238242, 0.0238242
19.2362, 0.997726, 0.159635, 0.0228624, 1.73139, 0.83809, 0.0228624, 0, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228624, 0.0228658, 0.0228624, 0.159632, 0.0228624, 0.0228624
19.244, 0.412785, 0.155674, 0.0219205, 1.55331, 0.257111, 0.0219205, 0, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219205, 0.0219239, 0.0219205, 0.155671, 0.0219205, 0.0219205
19.2519, 0, 0.152346, 0.0215421, 1.41421, -0.152346, 0.0215421, 0, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215421, 0.0215455, 0.0215421, 0.152342, 0.0215421, 0.0215421
19.2597, 0, 0.148861, 0.0209415, 1.41421, -0.148861, 0.0209415, 0, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209415, 0.0209448, 0.0209415, 0.148858, 0.0209415, 0.0209415
19.2676, 0.577552, 0.145251, 0.0201504, 1.60548, 0.432301, 0.0201504, 0, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201504, 0.0201537, 0.0201504, 0.145248, 0.0201504, 0.0201504
19.2755, 0.422448, 0.141621, 0.0192773, 1.55642, 0.280827, 0.0192773, 0, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192773, 0.0192807, 0.0192773, 0.141618, 0.0192773, 0.0192773
19.2833, 1, 0.13807, 0.0184236, 1.73205, 0.86193, 0.0184236, 0, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.0184236, 0.018427, 0.0184236, 0.138067, 0.0184236, 0.0184236
19.2912, 1, 0.135023, 0.018015, 1.73205, 0.864977, 0.018015, 0, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.018015, 0.0180184, 0.018015, 0.13502, 0.018015, 0.018015
19.2991, 0, 0.131849, 0.0174234, 1.41421, -0.131849, 0.0174234, 0, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174234, 0.0174268, 0.0174234, 0.131845, 0.0174234, 0.0174234
19.3069, 0, 0.128575, 0.0166773, 1.41421, -0.128575, 0.0166773, 0, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166807, 0.0166773, 0.128571, 0.0166773, 0.0166773
19.3148, 0, 0.12529, 0.0158675, 1.41421, -0.12529, 0.0158675, 0, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158675, 0.0158709, 0.0158675, 0.125286, 0.0158675, 0.0158675
19.3226, 0.560456, 0.122074, 0.0150779, 1.60014, 0.438382, 0.0150779, 0, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150779, 0.0150813, 0.0150779, 0.122071, 0.0150779, 0.0150779
19.3305, 0.439544, 0.119309, 0.014688, 1.5619, 0.320235, 0.014688, 0, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.014688, 0.0146914, 0.014688, 0.119306, 0.014688, 0.014688
19.3384, 1, 0.116441, 0.0141477, 1.73205, 0.883559, 0.0141477, 0, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141477, 0.0141511, 0.0141477, 0.116438, 0.0141477, 0.0141477
19.3462, 0, 0.113493, 0.0134811, 1.41421, -0.113493, 0.0134811, 0, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134811, 0.0134845, 0.0134811, 0.113489, 0.0134811, 0.0134811
19.3541, 0, 0.110539, 0.0127643, 1.41421, -0.110539, 0.0127643, 0, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127643, 0.0127678, 0.0127643, 0.110536, 0.0127643, 0.0127643
19.362, 0.548587, 0.107648, 0.0120671, 1.59643, 0.440939, 0.0120671, 0, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120671, 0.0120706, 0.0120671, 0.107645, 0.0120671, 0.0120671
19.3698, 0.997498, 0.105102, 0.0116721, 1.73133, 0.892397, 0.0116721, 0, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116721, 0.0116756, 0.0116721, 0.105098, 0.0116721, 0.0116721
19.3777, 0.453915, 0.102481, 0.011162, 1.5665, 0.351434, 0.011162, 0, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.011162, 0.0111655, 0.011162, 0.102478, 0.011162, 0.011162
19.3855, 2, 0.0998059, 0.0105575, 2, 1.90019, 0.0105575, 0, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105575, 0.0105611, 0.0105575, 0.0998023, 0.0105575, 0.0105575
19.3934, 0.538652, 0.0971343, 0.00991881, 1.59331, 0.441518, 0.00991881, 0, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00991881, 0.00992245, 0.00991881, 0.0971307, 0.00991881, 0.00991881
19.4013, 0.461348, 0.0945201, 0.0093, 1.56887, 0.366828, 0.0093, 0, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093, 0.0093037, 0.0093, 0.0945164, 0.0093, 0.0093
19.4091, 0, 0.0921907, 0.00892905, 1.41421, -0.0921907, 0.00892905, 0, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00892905, 0.00893283, 0.00892905, 0.0921869, 0.00892905, 0.00892905
19.417, 0, 0.0898141, 0.00847595, 1.41421, -0.0898141, 0.00847595, 0, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847595, 0.00847983, 0.00847595, 0.0898102, 0.00847595, 0.00847595
19.4249, 0, 0.0874059, 0.00795614, 1.41421, -0.0874059, 0.00795614, 0, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00795614, 0.00796015, 0.00795614, 0.0874019, 0.00795614, 0.00795614
19.4327, 0, 0.0850101, 0.00741492, 1.41421, -0.0850101, 0.00741492, 0, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741492, 0.00741909, 0.00741492, 0.0850059, 0.00741492, 0.00741492
19.4406, 0, 0.0826655, 0.00689276, 1.41421, -0.0826655, 0.00689276, 0, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689276, 0.00689713, 0.00689276, 0.0826611, 0.00689276, 0.00689276
19.4484, 0.522062, 0.0805185, 0.00653508, 1.5881, 0.441544, 0.00653508, 0, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653508, 0.00653969, 0.00653508, 0.0805139, 0.00653508, 0.00653508
19.4563, 0.477938, 0.0783546, 0.00612873, 1.57415, 0.399583, 0.00612873, 0, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00612873, 0.00613364, 0.00612873, 0.0783497, 0.00612873, 0.00612873
19.4642, 0.517105, 0.076184, 0.00568502, 1.58654, 0.440921, 0.00568502, 0, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00568502, 0.00569029, 0.00568502, 0.0761787, 0.00568502, 0.00568502
19.472, 0.997762, 0.0740369, 0.00523383, 1.7314, 0.923725, 0.00523383, 0, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523383, 0.00523955, 0.00523383, 0.0740312, 0.00523383, 0.00523383
19.4799, 0.485134, 0.0719382, 0.00480129, 1.57643, 0.413196, 0.00480129, 0, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480129, 0.00480755, 0.00480129, 0.071932, 0.00480129, 0.00480129
19.4878, 0, 0.0699785, 0.00447806, 1.41421, -0.0699785, 0.00447806, 0, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00447806, 0.00448496, 0.00447806, 0.0699716, 0.00447806, 0.00447806
19.4956, 1, 0.0680288, 0.0041351, 1.73205, 0.931971, 0.0041351, 0, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041351, 0.0041428, 0.0041351, 0.0680211, 0.0041351, 0.0041351
19.5035, 0, 0.066094, 0.00377797, 1.41421, -0.066094, 0.00377797, 0, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00377797, 0.00378662, 0.00377797, 0.0660854, 0.00377797, 0.00377797
19.5113, 0, 0.0641905, 0.00342373, 1.41421, -0.0641905, 0.00342373, 0, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00342373, 0.00343351, 0.00342373, 0.0641807, 0.00342373, 0.00342373
19.5192, 0, 0.0623333, 0.00308692, 1.41421, -0.0623333, 0.00308692, 0, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00308692, 0.00309807, 0.00308692, 0.0623222, 0.00308692, 0.00308692
19.5271, 0, 0.0605413, 0.0027876, 1.41421, -0.0605413, 0.0027876, 0, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.0027876, 0.00280038, 0.0027876, 0.0605285, 0.0027876, 0.0027876
19.5349, 0, 0.0587879, 0.00249789, 1.41421, -0.0587879, 0.00249789, 0, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00249789, 0.00251262, 0.00249789, 0.0587732, 0.00249789, 0.00249789
19.5428, 0, 0.0570699, 0.00221534, 1.41421, -0.0570699, 0.00221534, 0, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00221534, 0.00223239, 0.00221534, 0.0570529, 0.00221534, 0.00221534
19.5507, 1, 0.0553881, 0.00194122, 1.73205, 0.944612, 0.00194122, 0, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00194122, 0.00196103, 0.00194122, 0.0553683, 0.00194122, 0.00194122
19.5585, 0, 0.0537465, 0.00167869, 1.41421, -0.0537465, 0.00167869, 0, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.00167869, 0.0017018, 0.00167869, 0.0537234, 0.00167869, 0.00167869
19.5664, 0, 0.0521468, 0.00143018, 1.41421, -0.0521468, 0.00143018, 0, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00143018, 0.00145722, 0.00143018, 0.0521197, 0.00143018, 0.00143018
19.5742, 0, 0.0505887, 0.00119493, 1.41421, -0.0505887, 0.00119493, 0, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00119493, 0.00122668, 0.00119493, 0.0505569, 0.00119493, 0.00119493
19.5821, 0, 0.0490757, 0.000975861, 1.41421, -0.0490757, 0.000975861, 0, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.000975861, 0.00101325, 0.000975861, 0.0490383, 0.000975861, 0.000975861
19.59, 0, 0.0476102, 0.000775557, 1.41421, -0.0476102, 0.000775557, 0, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000775557, 0.000819703, 0.000775557, 0.047566, 0.000775557, 0.000775557
19.5978, 0, 0.0461945, 0.000596223, 1.41421, -0.0461945, 0.000596223, 0, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000596223, 0.000648509, 0.000596223, 0.0461422, 0.000596223, 0.000596223
19.6057, 1, 0.0448309, 0.00043957, 1.73205, 0.955169, 0.00043957, 0, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.00043957, 0.000501684, 0.00043957, 0.0447687, 0.00043957, 0.00043957
19.6136, 0, 0.0435213, 0.000306746, 1.41421, -0.0435213, 0.000306746, 0, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000306746, 0.000380759, 0.000306746, 0.0434473, 0.000306746, 0.000306746
19.6214, 0, 0.042269, 0.00020095, 1.41421, -0.042269, 0.00020095, 0, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00020095, 0.00028942, 0.00020095, 0.0421806, 0.00020095, 0.00020095
19.6293, 0, 0.0410682, 0.000115086, 1.41421, -0.0410682, 0.000115086, 0, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000115086, 0.000221162, 0.000115086, 0.0409621, 0.000115086, 0.000115086
19.6371, 0, 0.0399218, 5.16082e-05, 1.41421, -0.0399218, 5.16082e-05, 0, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 5.16082e-05, 0.000179184, 5.16082e-05, 0.0397943, 5.16082e-05, 5.16082e-05
19.645, 0, 0.0388329, 1.29021e-05, 1.41421, -0.0388329, 1.29021e-05, 0, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 1.29021e-05, 0.000166802, 1.29021e-05, 0.038679, 1.29021e-05, 1.29021e-05
19.6529, 0, 0.0378046, 0, 1.41421, -0.0378046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000186147, 0, 0.0376184, 0, 0
19.6607, 0, 0.036825, 0, 1.41421, -0.036825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000225707, 0, 0.0365993, 0, 0
19.6686, 0, 0.0358828, 0, 1.41421, -0.0358828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000274272, 0, 0.0356085, 0, 0
19.6765, 0, 0.0349805, 0, 1.41421, -0.0349805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000333849, 0, 0.0346467, 0, 0
19.6843, 0, 0.0341202, 0, 1.41421, -0.0341202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000406913, 0, 0.0337133, 0, 0
19.6922, 0, 0.033305, 0, 1.41421, -0.033305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000496376, 0, 0.0328086, 0, 0
19.7, 0, 0.0325384, 0, 1.41421, -0.0325384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000605684, 0, 0.0319327, 0, 0
19.7079, 0, 0.0318243, 0, 1.41421, -0.0318243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000738958, 0, 0.0310854, 0, 0
19.7158, 0, 0.0311672, 0, 1.41421, -0.0311672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000901045, 0, 0.0302662, 0, 0
19.7236, 0, 0.0305726, 0, 1.41421, -0.0305726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109752, 0, 0.0294751, 0, 0
19.7315, 0, 0.0300469, 0, 1.41421, -0.0300469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133477, 0, 0.0287121, 0, 0
19.7394, 0, 0.0295967, 0, 1.41421, -0.0295967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162034, 0, 0.0279763, 0, 0
19.7472, 0, 0.0292303, 0, 1.41421, -0.0292303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196254, 0, 0.0272678, 0, 0
19.7551, 0, 0.0289566, 0, 1.41421, -0.0289566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00237094, 0, 0.0265857, 0, 0
19.7629, 0, 0.0287857, 0, 1.41421, -0.0287857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285649, 0, 0.0259293, 0, 0
19.7708, 0, 0.028729, 0, 1.41421, -0.028729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00343058, 0, 0.0252984, 0, 0
19.7787, 0, 0.0287986, 0, 1.41421, -0.0287986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041067, 0, 0.0246919, 0, 0
19.7865, 0, 0.0290082, 0, 1.41421, -0.0290082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00489879, 0, 0.0241094, 0, 0
19.7944, 0, 0.0293723, 0, 1.41421, -0.0293723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00582248, 0, 0.0235498, 0, 0
19.8023, 0, 0.0299069, 1.13188e-10, 1.41421, -0.0299069, 1.13188e-10, 0, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 1.13188e-10, 0.00689493, 1.13188e-10, 0.023012, 1.13188e-10, 1.13188e-10
19.8101, 0, 0.0306282, 4.52754e-10, 1.41421, -0.0306282, 4.52754e-10, 0, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 4.52754e-10, 0.00813268, 4.52754e-10, 0.0224955, 4.52754e-10, 4.52754e-10
19.818, 0, 0.031554, 1.0187e-09, 1.41421, -0.031554, 1.0187e-09, 0, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 1.0187e-09, 0.00955476, 1.0187e-09, 0.0219992, 1.0187e-09, 1.0187e-09
