   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.592972, 0, 6.29519e-05, 3.72713e-06, 1.41421, -6.29519e-05, 3.72713e-06, 3.72737e-06, 3.72837e-06, 3.7274e-06, 8.81487e-06, 3.86494e-06, 3.73892e-06, 4.00418e-06, 7.69623e-06, 9.20985e-06, 3.75565e-06, 1.62504e-05, 3.8916e-06, 3.75899e-06, 3.75886e-06, 3.78139e-06, 3.81688e-06, 3.72715e-06, 3.48456e-05, 3.72713e-06, 3.72713e-06, 3.94155e-06
0.600852, 0, 0.000100831, 6.91968e-06, 1.41421, -0.000100831, 6.91968e-06, 6.92013e-06, 6.92198e-06, 6.92018e-06, 1.63698e-05, 7.17566e-06, 6.94159e-06, 7.43427e-06, 1.49457e-05, 1.71034e-05, 6.97266e-06, 3.01807e-05, 7.13311e-06, 6.97886e-06, 6.97861e-06, 6.99915e-06, 7.04878e-06, 6.91972e-06, 4.81229e-05, 6.91968e-06, 6.91968e-06, 7.31795e-06
0.608732, 0, 0.000164623, 1.25694e-05, 1.41421, -0.000164623, 1.25694e-05, 1.25702e-05, 1.25735e-05, 1.25703e-05, 2.97434e-05, 1.30346e-05, 1.26092e-05, 1.35045e-05, 2.85192e-05, 3.10767e-05, 1.26656e-05, 5.48426e-05, 1.28451e-05, 1.26769e-05, 1.26765e-05, 1.2685e-05, 1.27538e-05, 1.25694e-05, 6.76616e-05, 1.25694e-05, 1.25694e-05, 1.32932e-05
0.616613, 0, 0.000271918, 2.23421e-05, 1.41421, -0.000271918, 2.23421e-05, 2.23436e-05, 2.23496e-05, 2.23438e-05, 5.28849e-05, 2.31695e-05, 2.24129e-05, 2.40053e-05, 5.34854e-05, 5.5256e-05, 2.25134e-05, 9.75219e-05, 2.2697e-05, 2.25334e-05, 2.25326e-05, 2.25093e-05, 2.26038e-05, 2.23423e-05, 9.69421e-05, 2.23421e-05, 2.23421e-05, 2.36294e-05
0.624493, 0, 0.000451146, 3.88675e-05, 1.41421, -0.000451146, 3.88675e-05, 3.887e-05, 3.88804e-05, 3.88703e-05, 9.20302e-05, 4.03075e-05, 3.89907e-05, 4.17624e-05, 9.86011e-05, 9.61573e-05, 3.91655e-05, 0.000169725, 3.93225e-05, 3.92004e-05, 3.9199e-05, 3.91075e-05, 3.92367e-05, 3.88677e-05, 0.000141357, 3.88675e-05, 3.88675e-05, 4.1108e-05
0.632373, 0, 0.000747352, 6.61868e-05, 1.41421, -0.000747352, 6.61868e-05, 6.61911e-05, 6.62088e-05, 6.61916e-05, 0.000156769, 6.86405e-05, 6.63968e-05, 7.11194e-05, 0.000178702, 0.000163801, 6.66947e-05, 0.000289152, 6.67682e-05, 6.67541e-05, 6.67517e-05, 6.65296e-05, 6.67051e-05, 6.61872e-05, 0.000209146, 6.61868e-05, 6.61868e-05, 7.00044e-05
0.640253, 0, 0.0012304, 0.000110345, 1.41421, -0.0012304, 0.000110345, 0.000110352, 0.000110382, 0.000110353, 0.000261455, 0.000114438, 0.000110695, 0.000118573, 0.000318425, 0.000273186, 0.000111192, 0.000482297, 0.000111085, 0.000111291, 0.000111287, 0.000110832, 0.000111069, 0.000110345, 0.000312631, 0.000110345, 0.000110345, 0.000116713
0.648133, 0, 0.00200634, 0.000180138, 1.41421, -0.00200634, 0.000180138, 0.00018015, 0.000180198, 0.000180151, 0.000426989, 0.000186825, 0.00018071, 0.00019358, 0.000557863, 0.000446152, 0.000181522, 0.000787751, 0.000181079, 0.000181684, 0.000181678, 0.000180826, 0.000181147, 0.000180139, 0.000469837, 0.000180138, 0.000180138, 0.000190542
0.656013, 0, 0.00323271, 0.000288009, 1.41421, -0.00323271, 0.000288009, 0.000288028, 0.000288105, 0.00028803, 0.000682958, 0.000298707, 0.000288924, 0.000309515, 0.000960892, 0.000713618, 0.000290223, 0.00126016, 0.000289201, 0.000290482, 0.000290472, 0.000288976, 0.000289408, 0.00028801, 0.0007065, 0.000288009, 0.000288009, 0.000304654
0.663893, 0, 0.00513851, 0.000451062, 1.41421, -0.00513851, 0.000451062, 0.000451092, 0.000451213, 0.000451095, 0.00107007, 0.00046783, 0.000452497, 0.00048477, 0.00162712, 0.00111813, 0.000454533, 0.00197474, 0.000452569, 0.000454939, 0.000454923, 0.000452416, 0.000452999, 0.000451065, 0.00105847, 0.000451062, 0.000451062, 0.000477151
0.671773, 0, 0.00804937, 0.000692121, 1.41421, -0.00804937, 0.000692121, 0.000692167, 0.000692352, 0.000692172, 0.00164272, 0.000717871, 0.000694325, 0.000743885, 0.00270845, 0.00171651, 0.000697451, 0.00303197, 0.000694021, 0.000698074, 0.000698051, 0.000694009, 0.000694794, 0.000692125, 0.00157443, 0.000692121, 0.000692121, 0.000732185
0.679653, 0, 0.0124182, 0.00104072, 1.41421, -0.0124182, 0.00104072, 0.00104079, 0.00104107, 0.00104079, 0.00247133, 0.00107947, 0.00104404, 0.00111862, 0.00443116, 0.00258238, 0.00104874, 0.00456211, 0.00104311, 0.00104968, 0.00104964, 0.00104334, 0.00104439, 0.00104072, 0.00231873, 0.00104072, 0.00104072, 0.00110101
0.687533, 0, 0.0188606, 0.00153384, 1.41421, -0.0188606, 0.00153384, 0.00153394, 0.00153435, 0.00153395, 0.00364427, 0.00159101, 0.00153873, 0.00164876, 0.00712427, 0.00380809, 0.00154567, 0.00672857, 0.00153684, 0.00154705, 0.00154701, 0.00153747, 0.00153887, 0.00153385, 0.00337425, 0.00153384, 0.00153384, 0.00162279
0.695413, 0, 0.0281946, 0.00221627, 1.41421, -0.0281946, 0.00221627, 0.00221641, 0.00221701, 0.00221643, 0.00526868, 0.00229895, 0.00222334, 0.00238248, 0.0112542, 0.00550561, 0.00223338, 0.00972966, 0.00222002, 0.00223538, 0.00223531, 0.00222126, 0.00222313, 0.00221628, 0.00484491, 0.00221627, 0.00221627, 0.00234492
0.703293, 0.269451, 0.0414812, 0.00314025, 1.50647, 0.227969, 0.00314025, 0.00314045, 0.0031413, 0.00314048, 0.00746986, 0.00325753, 0.00315028, 0.00337601, 0.017465, 0.00780591, 0.00316452, 0.0137974, 0.00314492, 0.00316736, 0.00316727, 0.00314711, 0.00314955, 0.00314026, 0.00685768, 0.00314025, 0.00314025, 0.00332274
0.711173, 0.730549, 0.0600623, 0.00436432, 1.65244, 0.670487, 0.00436432, 0.0043646, 0.00436578, 0.00436464, 0.0103885, 0.0045275, 0.00437828, 0.00469236, 0.0266205, 0.0108561, 0.00439809, 0.0191926, 0.00437011, 0.00440204, 0.00440194, 0.0043737, 0.00437682, 0.00436434, 0.00956384, 0.00436432, 0.00436432, 0.00461826
0.719053, 0, 0.0855909, 0.00595106, 1.41421, -0.0855909, 0.00595106, 0.00595146, 0.00595306, 0.0059515, 0.0141756, 0.00617385, 0.00597013, 0.00639892, 0.0398456, 0.0148139, 0.00599717, 0.0261955, 0.00595821, 0.00600256, 0.00600245, 0.00596382, 0.00596774, 0.0059511, 0.0131396, 0.00595106, 0.00595106, 0.00629779
0.726933, 0, 0.120046, 0.00796389, 1.41421, -0.120046, 0.00796389, 0.00796441, 0.00796657, 0.00796447, 0.0189848, 0.00826242, 0.00798944, 0.00856402, 0.0585583, 0.01984, 0.00802568, 0.0350915, 0.00797264, 0.00803288, 0.00803281, 0.00798116, 0.00798589, 0.00796393, 0.0177863, 0.00796389, 0.00796389, 0.00842857
0.734813, 1, 0.165723, 0.0104626, 1.73205, 0.834277, 0.0104626, 0.0104633, 0.0104662, 0.0104634, 0.0249622, 0.0108554, 0.0104963, 0.0112522, 0.0844826, 0.0260872, 0.0105439, 0.0461527, 0.0104733, 0.0105534, 0.0105534, 0.0104859, 0.0104913, 0.0104627, 0.0237313, 0.0104626, 0.0104626, 0.0110741
0.742693, 0.514784, 0.225196, 0.0134986, 1.58581, 0.289589, 0.0134986, 0.0134995, 0.0135031, 0.0134996, 0.0322341, 0.0140061, 0.013542, 0.0145188, 0.119634, 0.0336876, 0.0136036, 0.0596154, 0.0135114, 0.0136158, 0.0136161, 0.0135296, 0.0135356, 0.0134986, 0.0312297, 0.0134986, 0.0134986, 0.0142889
0.750573, 1.48522, 0.301228, 0.0171087, 1.86687, 1.18399, 0.0171087, 0.0171098, 0.0171145, 0.0171099, 0.0408942, 0.017753, 0.0171638, 0.0184039, 0.166262, 0.042739, 0.017242, 0.0756558, 0.0171241, 0.0172575, 0.0172583, 0.0171499, 0.0171557, 0.0171088, 0.0405697, 0.0171087, 0.0171087, 0.0181124
0.758453, 0.505135, 0.396651, 0.0213105, 1.58276, 0.108483, 0.0213105, 0.0213119, 0.0213177, 0.0213121, 0.0509904, 0.0221145, 0.0213793, 0.0229267, 0.226739, 0.0532917, 0.0214769, 0.0943663, 0.0213288, 0.0214962, 0.0214979, 0.0213648, 0.0213693, 0.0213106, 0.0520823, 0.0213105, 0.0213105, 0.0225637
0.766333, 1.74503, 0.514186, 0.0260975, 1.93521, 1.23085, 0.0260975, 0.0260993, 0.0261064, 0.0260995, 0.062514, 0.027084, 0.0261819, 0.0280805, 0.303401, 0.0653365, 0.0263017, 0.115735, 0.026119, 0.0263252, 0.0263287, 0.0261685, 0.02617, 0.0260977, 0.0661568, 0.0260975, 0.0260975, 0.0276365
0.774213, 1.99758, 0.656222, 0.0314359, 1.9994, 1.34136, 0.0314359, 0.031438, 0.0314466, 0.0314382, 0.0753917, 0.0326266, 0.0315378, 0.0338295, 0.398314, 0.078797, 0.0316823, 0.139631, 0.0314608, 0.0317106, 0.0317171, 0.0315279, 0.0315238, 0.0314361, 0.0832635, 0.0314359, 0.0314359, 0.0332956
0.782093, 0.997597, 0.824558, 0.0372634, 1.73136, 0.173039, 0.0372634, 0.0372659, 0.0372761, 0.0372661, 0.0894823, 0.0386779, 0.0373844, 0.0401069, 0.513005, 0.0935254, 0.0375561, 0.165798, 0.037292, 0.0375894, 0.037601, 0.0373816, 0.0373682, 0.0372636, 0.103982, 0.0372634, 0.0372634, 0.0394763
0.789973, 0.754653, 1.02015, 0.0434903, 1.65971, -0.265498, 0.0434903, 0.0434933, 0.0435052, 0.0434936, 0.104579, 0.0451451, 0.043632, 0.0468169, 0.648166, 0.109306, 0.0438328, 0.193859, 0.0435229, 0.0438713, 0.0438913, 0.0436413, 0.0436132, 0.0434906, 0.129033, 0.0434903, 0.0434903, 0.046085
0.797853, 1, 1.24285, 0.0500036, 1.73205, -0.242852, 0.0500036, 0.050007, 0.0500207, 0.0500074, 0.120419, 0.051911, 0.0501669, 0.053838, 0.803344, 0.125862, 0.0503984, 0.223328, 0.0500403, 0.050442, 0.0504756, 0.0501949, 0.0501451, 0.0500039, 0.15931, 0.0500036, 0.0500036, 0.0530038
0.805733, 1.2381, 1.49122, 0.0566723, 1.79947, -0.253117, 0.0566723, 0.0566761, 0.0566917, 0.0566765, 0.136693, 0.0588399, 0.0568578, 0.0610297, 0.9767, 0.142871, 0.0571209, 0.25364, 0.0567131, 0.0571694, 0.0572243, 0.0569131, 0.0568322, 0.0566726, 0.195901, 0.0566723, 0.0566723, 0.0600965
0.813613, 0.7619, 1.76237, 0.0633549, 1.6619, -1.00047, 0.0633549, 0.0633592, 0.0633767, 0.0633597, 0.153067, 0.0657851, 0.0635629, 0.0682401, 1.16482, 0.159984, 0.0638579, 0.284178, 0.0633998, 0.0639106, 0.0639983, 0.0636568, 0.0635326, 0.0633553, 0.240092, 0.0633549, 0.0633549, 0.0672166
0.821493, 0, 2.05199, 0.069909, 1.41421, -2.05199, 0.069909, 0.0699138, 0.0699332, 0.0699143, 0.169202, 0.0725987, 0.0701392, 0.0753159, 1.36271, 0.176844, 0.0704657, 0.314314, 0.0699579, 0.0705218, 0.0706588, 0.0702859, 0.0701028, 0.0699095, 0.293347, 0.069909, 0.069909, 0.0742176
0.829373, 3, 2.35444, 0.0761992, 2.23607, 0.645564, 0.0761992, 0.0762044, 0.0762257, 0.076205, 0.184771, 0.0791402, 0.076451, 0.0821114, 1.56387, 0.19311, 0.0768079, 0.343445, 0.0762519, 0.0768659, 0.0770758, 0.0766686, 0.0764067, 0.0761997, 0.357246, 0.0761992, 0.0761992, 0.0809616
0.837253, 2.91383, 2.66296, 0.0821056, 2.21672, 0.250875, 0.0821056, 0.0821112, 0.0821342, 0.0821118, 0.199484, 0.0852851, 0.0823777, 0.0884973, 1.76064, 0.208477, 0.0827637, 0.371029, 0.0821617, 0.0828216, 0.0831373, 0.0826896, 0.0823238, 0.0821061, 0.43338, 0.0821056, 0.0821056, 0.0873291
0.845133, 4.76434, 2.97006, 0.0875301, 2.60083, 1.79428, 0.0875301, 0.0875361, 0.0875606, 0.0875368, 0.213099, 0.0909315, 0.0878212, 0.0943678, 1.94461, 0.222691, 0.0882341, 0.396614, 0.0875893, 0.0882896, 0.0887558, 0.088257, 0.0877554, 0.0875306, 0.5232, 0.0875301, 0.0875301, 0.0932259
0.853013, 2.99275, 3.26793, 0.0924012, 2.23445, -0.275186, 0.0924012, 0.0924075, 0.0924335, 0.0924082, 0.225436, 0.0960048, 0.0927096, 0.0996454, 2.10725, 0.235562, 0.093147, 0.419862, 0.092463, 0.0931972, 0.0938739, 0.0933068, 0.0926297, 0.0924017, 0.627825, 0.0924012, 0.0924012, 0.0985885
0.860893, 3.55031, 3.5489, 0.0966758, 2.35591, 0.00141144, 0.0966758, 0.0966825, 0.0967098, 0.0966832, 0.236381, 0.10046, 0.0969997, 0.104283, 2.24058, 0.24697, 0.0974591, 0.440553, 0.0967398, 0.0975004, 0.0984663, 0.0978056, 0.0969036, 0.0966764, 0.747823, 0.0966758, 0.0966758, 0.103388
0.868773, 1.2164, 3.80591, 0.100339, 1.79343, -2.58951, 0.100339, 0.100346, 0.100375, 0.100347, 0.245884, 0.104282, 0.100677, 0.108265, 2.33783, 0.256865, 0.101155, 0.458593, 0.100405, 0.101184, 0.10254, 0.10175, 0.100562, 0.10034, 0.882984, 0.100339, 0.100339, 0.107629
0.876653, 3.42803, 4.03285, 0.103402, 2.32981, -0.604816, 0.103402, 0.103409, 0.103439, 0.10341, 0.253961, 0.10748, 0.103751, 0.111601, 2.39403, 0.26526, 0.104246, 0.473996, 0.103469, 0.104257, 0.106132, 0.105164, 0.103617, 0.103403, 1.0321, 0.103402, 0.103402, 0.111351
0.884533, 3.77633, 4.22489, 0.105897, 2.4034, -0.448557, 0.105897, 0.105904, 0.105935, 0.105905, 0.260675, 0.110089, 0.106256, 0.114325, 2.40649, 0.272222, 0.106765, 0.486876, 0.105964, 0.106753, 0.109305, 0.108093, 0.1061, 0.105897, 1.19285, 0.105897, 0.105897, 0.114625
0.892413, 5.41596, 4.37861, 0.107873, 2.72323, 1.03735, 0.107873, 0.10788, 0.107911, 0.107881, 0.266131, 0.11216, 0.10824, 0.11649, 2.37502, 0.277862, 0.10876, 0.49742, 0.10794, 0.108721, 0.112144, 0.110603, 0.108062, 0.107873, 1.36167, 0.107873, 0.107873, 0.11755
0.900293, 4.56956, 4.49201, 0.10939, 2.56312, 0.0775537, 0.10939, 0.109397, 0.109429, 0.109398, 0.270464, 0.113753, 0.109763, 0.118161, 2.30193, 0.28232, 0.110293, 0.505868, 0.109456, 0.110221, 0.114745, 0.112766, 0.109563, 0.10939, 1.53385, 0.10939, 0.10939, 0.120252
0.908173, 3.78601, 4.56444, 0.110514, 2.40541, -0.778429, 0.110514, 0.110521, 0.110553, 0.110522, 0.273822, 0.114937, 0.110892, 0.119406, 2.19184, 0.285753, 0.111429, 0.51249, 0.110579, 0.11132, 0.117217, 0.11466, 0.11067, 0.110514, 1.70368, 0.110514, 0.110514, 0.122883
0.916053, 2.99517, 4.59644, 0.111311, 2.23499, -1.60127, 0.111311, 0.111319, 0.111351, 0.11132, 0.276357, 0.115782, 0.111694, 0.120299, 2.05118, 0.288323, 0.112237, 0.517565, 0.111375, 0.112085, 0.119668, 0.116358, 0.111451, 0.111312, 1.86474, 0.111311, 0.111311, 0.12562
0.923933, 1.9952, 4.58951, 0.111847, 1.9988, -2.59431, 0.111847, 0.111855, 0.111888, 0.111856, 0.278219, 0.116354, 0.112233, 0.120907, 1.88771, 0.290186, 0.11278, 0.521365, 0.111909, 0.112581, 0.122206, 0.117925, 0.111971, 0.111848, 2.01031, 0.111847, 0.111847, 0.128663
0.931813, 5.99517, 4.54599, 0.112181, 2.82757, 1.44918, 0.112181, 0.112189, 0.112222, 0.11219, 0.279545, 0.116715, 0.112569, 0.121295, 1.70977, 0.291488, 0.113119, 0.52414, 0.112241, 0.11287, 0.124937, 0.119412, 0.112288, 0.112182, 2.13383, 0.112181, 0.112181, 0.13224
0.939693, 5.38945, 4.46883, 0.112365, 2.71836, 0.92062, 0.112365, 0.112373, 0.112406, 0.112374, 0.280456, 0.116918, 0.112754, 0.121518, 1.52571, 0.292359, 0.113307, 0.526116, 0.112422, 0.113004, 0.127951, 0.120854, 0.112457, 0.112365, 2.22945, 0.112365, 0.112365, 0.136604
0.947573, 4.99031, 4.36156, 0.112443, 2.64392, 0.628753, 0.112443, 0.112451, 0.112484, 0.112452, 0.281059, 0.117011, 0.112834, 0.121625, 1.34326, 0.292909, 0.113389, 0.527484, 0.112498, 0.113031, 0.131336, 0.12227, 0.112522, 0.112444, 2.29244, 0.112443, 0.112443, 0.142034
0.955453, 3.79809, 4.22815, 0.112454, 2.40792, -0.43006, 0.112454, 0.112462, 0.112495, 0.112463, 0.28144, 0.117032, 0.112846, 0.121656, 1.16908, 0.293233, 0.113402, 0.528406, 0.112507, 0.112989, 0.135167, 0.123658, 0.112521, 0.112455, 2.31968, 0.112454, 0.112454, 0.148828
0.963333, 4.80285, 4.07302, 0.112429, 2.60823, 0.729825, 0.112429, 0.112437, 0.11247, 0.112438, 0.281671, 0.117013, 0.112821, 0.121645, 1.00847, 0.293406, 0.113378, 0.529012, 0.11248, 0.112911, 0.139515, 0.125005, 0.112485, 0.112429, 2.30986, 0.112429, 0.112429, 0.157289
0.971213, 3.18268, 3.90104, 0.112392, 2.27655, -0.71836, 0.112392, 0.1124, 0.112433, 0.112401, 0.281809, 0.116981, 0.112785, 0.121617, 0.865225, 0.293486, 0.113342, 0.529404, 0.112441, 0.112824, 0.14445, 0.126281, 0.112439, 0.112393, 2.26367, 0.112392, 0.112392, 0.167717
0.979093, 4.80769, 3.71738, 0.112364, 2.60915, 1.09031, 0.112364, 0.112372, 0.112405, 0.112373, 0.281898, 0.116956, 0.112757, 0.121596, 0.741604, 0.293522, 0.113315, 0.529661, 0.112412, 0.11275, 0.150055, 0.127454, 0.112404, 0.112365, 2.18366, 0.112364, 0.112364, 0.180378
0.986974, 3.9952, 3.52748, 0.112362, 2.44851, 0.46771, 0.112362, 0.11237, 0.112403, 0.112371, 0.281971, 0.116956, 0.112755, 0.121598, 0.63848, 0.293549, 0.113313, 0.529845, 0.112409, 0.112706, 0.156441, 0.128485, 0.112395, 0.112363, 2.07411, 0.112362, 0.112362, 0.195481
0.994853, 4.81491, 3.33691, 0.112399, 2.61054, 1.47801, 0.112398, 0.112407, 0.11244, 0.112408, 0.282057, 0.116994, 0.112792, 0.121637, 0.555531, 0.293593, 0.11335, 0.529998, 0.112447, 0.112709, 0.163783, 0.12934, 0.112427, 0.112399, 1.94063, 0.112399, 0.112399, 0.213143
1.00273, 3.9976, 3.15113, 0.112486, 2.449, 0.846472, 0.112485, 0.112494, 0.112527, 0.112495, 0.282175, 0.117082, 0.112879, 0.121726, 0.491486, 0.293676, 0.113437, 0.530155, 0.112535, 0.112771, 0.172375, 0.129992, 0.11251, 0.112487, 1.78971, 0.112486, 0.112486, 0.233357
1.01061, 3.17303, 2.97539, 0.112633, 2.27443, 0.197632, 0.112632, 0.112641, 0.112674, 0.112642, 0.282341, 0.11723, 0.113026, 0.121874, 0.444388, 0.293814, 0.113584, 0.53034, 0.112684, 0.112903, 0.182714, 0.130425, 0.112653, 0.112634, 1.62826, 0.112633, 0.112633, 0.255963
1.01849, 2.82216, 2.8146, 0.112848, 2.19594, 0.00756145, 0.112847, 0.112856, 0.112889, 0.112857, 0.282568, 0.117445, 0.113241, 0.12209, 0.41184, 0.294017, 0.113799, 0.530566, 0.112903, 0.113115, 0.195641, 0.130635, 0.112865, 0.112848, 1.46306, 0.112848, 0.112848, 0.280624
1.02637, 2.99757, 2.67327, 0.113136, 2.23552, 0.324298, 0.113135, 0.113144, 0.113177, 0.113145, 0.282863, 0.117734, 0.11353, 0.122378, 0.391224, 0.294294, 0.114088, 0.530846, 0.113197, 0.113418, 0.212544, 0.130633, 0.113151, 0.113137, 1.3004, 0.113136, 0.113136, 0.306815
1.03425, 2.99759, 2.55571, 0.113503, 2.23553, 0.441874, 0.113502, 0.113512, 0.113545, 0.113512, 0.283235, 0.118101, 0.113897, 0.122746, 0.379884, 0.294651, 0.114455, 0.531182, 0.113572, 0.113817, 0.235667, 0.130445, 0.113516, 0.113504, 1.14571, 0.113503, 0.113503, 0.333829
1.04213, 1.3292, 2.46639, 0.113953, 1.82461, -1.13719, 0.11395, 0.113961, 0.113994, 0.113962, 0.283686, 0.11855, 0.114346, 0.123195, 0.375264, 0.295092, 0.114904, 0.531574, 0.114031, 0.114321, 0.268538, 0.130106, 0.113963, 0.113953, 1.00329, 0.113953, 0.113953, 0.360801
1.05001, 2.82935, 2.41053, 0.114485, 2.19758, 0.418827, 0.114482, 0.114493, 0.114526, 0.114494, 0.28422, 0.119083, 0.114878, 0.123728, 0.375012, 0.295618, 0.115436, 0.532014, 0.114576, 0.114935, 0.316563, 0.129661, 0.114494, 0.114485, 0.876289, 0.114485, 0.114485, 0.386747
1.05789, 1.99519, 2.39502, 0.1151, 1.9988, -0.399833, 0.115095, 0.115108, 0.115141, 0.115109, 0.284835, 0.119697, 0.115493, 0.124342, 0.377062, 0.296228, 0.116051, 0.532491, 0.115209, 0.115664, 0.387791, 0.129157, 0.115107, 0.1151, 0.766604, 0.1151, 0.1151, 0.410624
1.06577, 4.15373, 2.42961, 0.115794, 2.48067, 1.72412, 0.115788, 0.115802, 0.115835, 0.115803, 0.28553, 0.120392, 0.116188, 0.125037, 0.379676, 0.296919, 0.116746, 0.532985, 0.115925, 0.116511, 0.493881, 0.128641, 0.115801, 0.115795, 0.675036, 0.115794, 0.115794, 0.4314
1.07365, 4.68051, 2.52824, 0.116563, 2.58467, 2.15227, 0.116556, 0.116571, 0.116604, 0.116572, 0.286299, 0.121161, 0.116957, 0.125806, 0.381475, 0.297685, 0.117515, 0.53347, 0.116723, 0.117478, 0.651228, 0.128157, 0.116569, 0.116564, 0.601416, 0.116563, 0.116563, 0.448125
1.08153, 3.1513, 2.71057, 0.117399, 2.26965, 0.440722, 0.11739, 0.117407, 0.117441, 0.117408, 0.287135, 0.121997, 0.117793, 0.126642, 0.381447, 0.298519, 0.118351, 0.533912, 0.117596, 0.118564, 0.882183, 0.127742, 0.117404, 0.1174, 0.544809, 0.117399, 0.117399, 0.46001
1.08941, 2.14645, 3.0035, 0.118292, 2.03628, -0.857055, 0.11828, 0.1183, 0.118334, 0.118301, 0.288029, 0.12289, 0.118686, 0.127535, 0.378939, 0.299411, 0.119244, 0.534271, 0.118536, 0.119768, 1.21631, 0.127423, 0.118297, 0.118293, 0.503714, 0.118292, 0.118292, 0.466486
1.09729, 4.5461, 3.44232, 0.119229, 2.55853, 1.10377, 0.119213, 0.119237, 0.119271, 0.119238, 0.288966, 0.123827, 0.119623, 0.128472, 0.373634, 0.300347, 0.120181, 0.534499, 0.119534, 0.121084, 1.69133, 0.127214, 0.119233, 0.11923, 0.476277, 0.119229, 0.119229, 0.467249
1.10517, 1.293, 4.0715, 0.120195, 1.81466, -2.7785, 0.120174, 0.120203, 0.120236, 0.120204, 0.289931, 0.124792, 0.120588, 0.129437, 0.365512, 0.301312, 0.121146, 0.534542, 0.120577, 0.122505, 2.35376, 0.127121, 0.120198, 0.120195, 0.460458, 0.120195, 0.120195, 0.462291
1.11305, 3.13928, 4.94454, 0.12117, 2.267, -1.80526, 0.121143, 0.121178, 0.121211, 0.121179, 0.290906, 0.125767, 0.121563, 0.130412, 0.354799, 0.302287, 0.122121, 0.534343, 0.121652, 0.124021, 3.2586, 0.127137, 0.121172, 0.12117, 0.454187, 0.12117, 0.12117, 0.451889
1.12093, 5.27604, 6.12267, 0.122133, 2.69741, -0.846631, 0.122099, 0.122141, 0.122174, 0.122142, 0.291869, 0.126731, 0.122526, 0.131376, 0.341909, 0.30325, 0.123085, 0.533845, 0.122744, 0.125616, 4.46808, 0.127245, 0.122135, 0.122134, 0.455474, 0.122133, 0.122133, 0.436586
1.12881, 4.57021, 7.67206, 0.123061, 2.56324, -3.10186, 0.123017, 0.123069, 0.123102, 0.12307, 0.292797, 0.127658, 0.123454, 0.132303, 0.327382, 0.304177, 0.124012, 0.53299, 0.123837, 0.127274, 6.04885, 0.127422, 0.123062, 0.123061, 0.462483, 0.123061, 0.123061, 0.417143
1.13669, 6.6795, 9.65943, 0.123926, 2.9461, -2.97993, 0.123871, 0.123934, 0.123967, 0.123935, 0.293662, 0.128524, 0.124319, 0.133169, 0.311816, 0.305042, 0.124877, 0.53173, 0.124914, 0.128974, 8.06769, 0.127634, 0.123927, 0.123926, 0.47358, 0.123926, 0.123926, 0.394472
1.14457, 12.983, 12.1457, 0.124699, 3.87079, 0.837293, 0.124631, 0.124707, 0.124741, 0.124708, 0.294436, 0.129297, 0.125093, 0.133942, 0.295814, 0.305816, 0.125651, 0.53003, 0.125958, 0.130691, 10.5853, 0.127845, 0.124701, 0.1247, 0.487349, 0.124699, 0.124699, 0.369571
1.15245, 17.3792, 15.1789, 0.125351, 4.40219, 2.20038, 0.125266, 0.125359, 0.125392, 0.12536, 0.295087, 0.129948, 0.125744, 0.134593, 0.27993, 0.306467, 0.126302, 0.527872, 0.126951, 0.132397, 13.649, 0.128016, 0.125352, 0.125351, 0.502594, 0.125351, 0.125351, 0.343443
1.16033, 23.624, 18.7848, 0.125847, 5.06201, 4.83916, 0.125742, 0.125855, 0.125888, 0.125856, 0.295583, 0.130445, 0.126241, 0.13509, 0.264635, 0.306964, 0.126799, 0.525264, 0.127875, 0.134063, 17.2843, 0.128103, 0.125848, 0.125848, 0.518317, 0.125847, 0.125847, 0.317035
1.16821, 30.9642, 22.9592, 0.126156, 5.74144, 8.00497, 0.126026, 0.126164, 0.126197, 0.126165, 0.295892, 0.130754, 0.126549, 0.135399, 0.250291, 0.307272, 0.127107, 0.522247, 0.128713, 0.135656, 21.4863, 0.128064, 0.126157, 0.126157, 0.533699, 0.126156, 0.126156, 0.291181
1.17609, 33.714, 27.6597, 0.126244, 5.97612, 6.05424, 0.126084, 0.126252, 0.126286, 0.126253, 0.295981, 0.130842, 0.126638, 0.135487, 0.237145, 0.307361, 0.127196, 0.5189, 0.129448, 0.137144, 26.2122, 0.127858, 0.126245, 0.126245, 0.548065, 0.126244, 0.126244, 0.266562
1.18397, 25.9686, 32.8006, 0.126081, 5.28853, -6.83199, 0.125886, 0.126089, 0.126122, 0.12609, 0.295817, 0.130679, 0.126475, 0.135324, 0.225327, 0.307198, 0.127033, 0.515349, 0.130064, 0.138495, 31.3758, 0.127446, 0.126082, 0.126082, 0.560858, 0.126081, 0.126081, 0.243683
