   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.34121, 112.348, 112.249, 6.59587, 10.6934, 0.0992737, 3.77606e-15, 6.5959, 6.59591, 6.82298, 6.60231, 6.59592, 6.73997, 6.5968, 7.47939, 105.781, 6.59687, 6.59587, 6.59587, 6.59587, 6.59587, 6.59587, 6.59587, 6.59587, 11.7755, 6.59587, 6.59587, 6.62094
2.34908, 89.6541, 105.536, 6.73026, 9.57361, -15.8817, 9.72424e-16, 6.73029, 6.7303, 6.95738, 6.7367, 6.73032, 6.85671, 6.7312, 7.64431, 98.7055, 6.73091, 6.73026, 6.73026, 6.73026, 6.73026, 6.73026, 6.73026, 6.73027, 12.2586, 6.73026, 6.73026, 6.75648
2.35696, 74.7828, 97.9738, 6.8654, 8.76258, -23.1909, 2.22081e-16, 6.86543, 6.86544, 7.09251, 6.87184, 6.86545, 6.97514, 6.86633, 7.81341, 90.8307, 6.86581, 6.8654, 6.8654, 6.8654, 6.8654, 6.8654, 6.8654, 6.8654, 12.6884, 6.8654, 6.8654, 6.89278
2.36483, 79.1009, 89.9124, 7.00119, 9.0056, -10.8115, 4.36958e-17, 7.00122, 7.00123, 7.2283, 7.00763, 7.00124, 7.09552, 7.00212, 7.98881, 82.5131, 7.00145, 7.00119, 7.00119, 7.00119, 7.00119, 7.00119, 7.00119, 7.00119, 13.0551, 7.00119, 7.00119, 7.02976
2.3727, 89.2257, 81.6917, 7.13754, 9.55122, 7.53404, 6.71431e-18, 7.13757, 7.13758, 7.36466, 7.14398, 7.1376, 7.21801, 7.13848, 8.17402, 74.0958, 7.1377, 7.13754, 7.13754, 7.13754, 7.13754, 7.13754, 7.13754, 7.13755, 13.3519, 7.13754, 7.13754, 7.16732
2.38058, 72.344, 73.621, 7.27438, 8.6223, -1.27699, 1.07066e-18, 7.27441, 7.27442, 7.50149, 7.28082, 7.27443, 7.34264, 7.27531, 8.37466, 65.8854, 7.27447, 7.27438, 7.27438, 7.27438, 7.27438, 7.27438, 7.27438, 7.27438, 13.5757, 7.27438, 7.27438, 7.30539
2.38845, 66.1568, 65.9657, 7.4116, 8.25572, 0.191086, 1.41923e-19, 7.41163, 7.41164, 7.63871, 7.41804, 7.41165, 7.46935, 7.41254, 8.59944, 58.1375, 7.41166, 7.4116, 7.4116, 7.4116, 7.4116, 7.4116, 7.4116, 7.4116, 13.7274, 7.4116, 7.4116, 7.44386
2.39632, 63.6839, 58.9376, 7.54912, 8.10456, 4.74634, 1.2865e-20, 7.54915, 7.54916, 7.77624, 7.55556, 7.54918, 7.59801, 7.55007, 8.86166, 51.0459, 7.54916, 7.54912, 7.54912, 7.54912, 7.54912, 7.54912, 7.54912, 7.54913, 13.8112, 7.54912, 7.54912, 7.58266
2.4042, 41.2067, 52.6925, 7.68687, 6.57318, -11.4858, 5.34777e-22, 7.6869, 7.68691, 7.91399, 7.69331, 7.68693, 7.72843, 7.68782, 9.18096, 44.7391, 7.68689, 7.68687, 7.68687, 7.68687, 7.68687, 7.68687, 7.68687, 7.68688, 13.8351, 7.68687, 7.68687, 7.7217
2.41207, 45.4584, 47.3335, 7.8248, 6.889, -1.87518, 1.0799e-23, 7.82483, 7.82484, 8.05191, 7.83124, 7.82485, 7.8604, 7.82575, 9.58581, 39.2813, 7.82481, 7.8248, 7.8248, 7.8248, 7.8248, 7.8248, 7.8248, 7.8248, 13.8096, 7.8248, 7.8248, 7.86094
2.41994, 58.3761, 42.921, 7.96286, 7.7702, 15.4551, 0, 7.96289, 7.9629, 8.18997, 7.9693, 7.96291, 7.99372, 7.96381, 10.1163, 34.68, 7.96286, 7.96286, 7.96286, 7.96286, 7.96286, 7.96286, 7.96286, 7.96286, 13.7474, 7.96286, 7.96286, 8.00034
2.42782, 51.7713, 39.4835, 8.10102, 7.33289, 12.2878, 0, 8.10105, 8.10106, 8.32814, 8.10746, 8.10108, 8.12819, 8.10199, 10.8275, 30.8952, 8.10103, 8.10102, 8.10102, 8.10102, 8.10102, 8.10102, 8.10102, 8.10103, 13.6623, 8.10102, 8.10102, 8.13986
2.43569, 31.0418, 37.0336, 8.2393, 5.7482, -5.99177, 0, 8.23933, 8.23934, 8.46642, 8.24574, 8.23936, 8.26363, 8.24028, 11.7931, 27.8511, 8.23931, 8.2393, 8.2393, 8.2393, 8.2393, 8.2393, 8.2393, 8.23931, 13.5688, 8.2393, 8.2393, 8.27951
2.44356, 36.1304, 35.5824, 8.37774, 6.17499, 0.548035, 0, 8.37777, 8.37778, 8.60485, 8.38418, 8.37779, 8.39991, 8.37872, 13.109, 25.4485, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 13.4819, 8.37774, 8.37774, 8.41933
2.45143, 30.0191, 35.1555, 8.51637, 5.65854, -5.1364, 0, 8.5164, 8.51641, 8.74348, 8.52281, 8.51642, 8.53694, 8.51737, 14.8964, 23.5768, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 8.51637, 13.4168, 8.51637, 8.51637, 8.55937
2.45931, 26.2347, 35.805, 8.65527, 5.31363, -9.57037, 0, 8.6553, 8.65531, 8.88238, 8.66171, 8.65532, 8.67468, 8.65629, 17.3035, 22.1238, 8.65527, 8.65527, 8.65527, 8.65527, 8.65527, 8.65527, 8.65527, 8.65527, 13.3898, 8.65527, 8.65527, 8.6997
2.46718, 40.5334, 37.6193, 8.79453, 6.52176, 2.91409, 0, 8.79456, 8.79457, 9.02165, 8.80097, 8.79459, 8.8131, 8.79557, 20.506, 20.9841, 8.79453, 8.79453, 8.79453, 8.79453, 8.79453, 8.79453, 8.79453, 8.79454, 13.4191, 8.79453, 8.79453, 8.8404
2.47505, 49.854, 40.7279, 8.93427, 7.20097, 9.12613, 0, 8.9343, 8.93431, 9.16138, 8.94071, 8.93432, 8.95224, 8.93534, 24.7043, 20.065, 8.93427, 8.93427, 8.93427, 8.93427, 8.93427, 8.93427, 8.93427, 8.93427, 13.5271, 8.93427, 8.93427, 8.9816
2.48293, 50.4894, 45.3015, 9.07458, 7.24496, 5.18783, 0, 9.07461, 9.07462, 9.30169, 9.08102, 9.07464, 9.09213, 9.07568, 30.1169, 19.2903, 9.07458, 9.07458, 9.07458, 9.07458, 9.07458, 9.07458, 9.07458, 9.07458, 13.7424, 9.07458, 9.07458, 9.12339
2.4908, 46.3311, 51.5462, 9.21557, 6.95206, -5.21512, 0, 9.2156, 9.21561, 9.44268, 9.22201, 9.21562, 9.23283, 9.21669, 36.97, 18.6015, 9.21557, 9.21557, 9.21557, 9.21557, 9.21557, 9.21557, 9.21557, 9.21557, 14.1035, 9.21557, 9.21557, 9.26587
2.49867, 49.711, 59.6912, 9.35732, 7.19104, -9.98024, 0, 9.35735, 9.35736, 9.58443, 9.36376, 9.35738, 9.37438, 9.35849, 45.4824, 17.9577, 9.35732, 9.35732, 9.35732, 9.35732, 9.35732, 9.35732, 9.35732, 9.35732, 14.6621, 9.35732, 9.35732, 9.40914
2.50655, 62.936, 69.9735, 9.49995, 8.05828, -7.03751, 0, 9.49998, 9.49999, 9.72706, 9.50639, 9.5, 9.51687, 9.50116, 55.8469, 17.3339, 9.49995, 9.49995, 9.49995, 9.49995, 9.49995, 9.49995, 9.49995, 9.49995, 15.4874, 9.49995, 9.49995, 9.5533
2.51442, 80.9438, 82.6141, 9.64349, 9.10735, -1.67033, 0, 9.64352, 9.64353, 9.8706, 9.64993, 9.64355, 9.66031, 9.64475, 68.2057, 16.7185, 9.64349, 9.64349, 9.64349, 9.64349, 9.64349, 9.64349, 9.64349, 9.64349, 16.6702, 9.64349, 9.64349, 9.69839
2.52229, 93.0512, 97.7956, 9.788, 9.74942, -4.74444, 0, 9.78803, 9.78804, 10.0151, 9.79444, 9.78806, 9.80476, 9.78931, 82.6267, 16.1101, 9.788, 9.788, 9.788, 9.788, 9.788, 9.788, 9.788, 9.788, 18.3266, 9.788, 9.788, 9.84449
2.53017, 96.142, 115.635, 9.9335, 9.90666, -19.4934, 0, 9.93353, 9.93354, 10.1606, 9.93994, 9.93356, 9.95021, 9.93487, 99.0777, 15.5146, 9.9335, 9.9335, 9.9335, 9.9335, 9.9335, 9.9335, 9.9335, 9.9335, 20.6002, 9.9335, 9.9335, 9.9916
2.53804, 132.155, 136.165, 10.08, 11.5825, -4.00914, 0, 10.08, 10.08, 10.3071, 10.0864, 10.0801, 10.0967, 10.0814, 117.408, 14.942, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 23.6635, 10.08, 10.08, 10.1398
2.54591, 163.712, 159.305, 10.2275, 12.8729, 4.40733, 0, 10.2275, 10.2275, 10.4546, 10.2339, 10.2275, 10.2441, 10.229, 137.328, 14.4036, 10.2275, 10.2275, 10.2275, 10.2275, 10.2275, 10.2275, 10.2275, 10.2275, 27.7149, 10.2275, 10.2275, 10.289
2.55379, 161.588, 184.857, 10.3759, 12.7902, -23.269, 0, 10.3759, 10.3759, 10.603, 10.3823, 10.3759, 10.3925, 10.3774, 158.409, 13.9107, 10.3759, 10.3759, 10.3759, 10.3759, 10.3759, 10.3759, 10.3759, 10.3759, 32.9739, 10.3759, 10.3759, 10.4393
2.56166, 176.475, 212.495, 10.5251, 13.3594, -36.0204, 0, 10.5252, 10.5252, 10.7522, 10.5316, 10.5252, 10.5418, 10.5268, 180.084, 13.4723, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 10.5251, 39.6708, 10.5251, 10.5251, 10.5908
2.56953, 218.447, 241.772, 10.6752, 14.8475, -23.3248, 0, 10.6753, 10.6753, 10.9023, 10.6817, 10.6754, 10.6919, 10.677, 201.674, 13.0951, 10.6752, 10.6752, 10.6752, 10.6752, 10.6752, 10.6752, 10.6752, 10.6752, 48.0331, 10.6752, 10.6752, 10.7435
2.57741, 256.768, 272.13, 10.8261, 16.0863, -15.362, 0, 10.8261, 10.8261, 11.0532, 10.8325, 10.8262, 10.8427, 10.8279, 222.411, 12.7823, 10.8261, 10.8261, 10.8261, 10.8261, 10.8261, 10.8261, 10.8261, 10.8261, 58.2652, 10.8261, 10.8261, 10.8976
2.58528, 310.186, 302.921, 10.9776, 17.6688, 7.2641, 0, 10.9776, 10.9777, 11.2047, 10.9841, 10.9778, 10.9942, 10.9796, 241.488, 12.5345, 10.9776, 10.9776, 10.9776, 10.9776, 10.9776, 10.9776, 10.9776, 10.9776, 70.5265, 10.9776, 10.9776, 11.0534
2.59315, 323.788, 333.438, 11.1297, 18.0496, -9.64987, 0, 11.1298, 11.1298, 11.3569, 11.1362, 11.1299, 11.1464, 11.1318, 258.108, 12.3495, 11.1297, 11.1297, 11.1297, 11.1297, 11.1297, 11.1297, 11.1297, 11.1297, 84.9055, 11.1297, 11.1297, 11.2116
2.60103, 328.587, 362.943, 11.2824, 18.182, -34.356, 0, 11.2824, 11.2824, 11.5095, 11.2888, 11.2827, 11.299, 11.2846, 271.545, 12.2232, 11.2824, 11.2824, 11.2824, 11.2824, 11.2824, 11.2824, 11.2824, 11.2824, 101.397, 11.2824, 11.2824, 11.373
2.6089, 366.528, 390.698, 11.4355, 19.1971, -24.1709, 0, 11.4355, 11.4355, 11.6626, 11.4419, 11.4358, 11.4521, 11.4378, 281.189, 12.1497, 11.4355, 11.4355, 11.4355, 11.4355, 11.4355, 11.4355, 11.4355, 11.4355, 119.874, 11.4355, 11.4355, 11.539
2.61677, 417.649, 416, 11.589, 20.4853, 1.64932, 0, 11.589, 11.589, 11.8161, 11.5954, 11.5894, 11.6056, 11.5914, 286.601, 12.1228, 11.589, 11.589, 11.589, 11.589, 11.589, 11.589, 11.589, 11.589, 140.078, 11.589, 11.589, 11.7116
2.62465, 434.57, 438.201, 11.7428, 20.8943, -3.6308, 0, 11.7428, 11.7428, 11.9699, 11.7492, 11.7433, 11.7594, 11.7453, 287.545, 12.1355, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 11.7428, 161.602, 11.7428, 11.7428, 11.8936
2.63252, 448.522, 456.739, 11.8968, 21.2255, -8.21738, 0, 11.8968, 11.8968, 12.1239, 11.9032, 11.8974, 11.9134, 11.8994, 284.003, 12.1812, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 11.8968, 183.902, 11.8968, 11.8968, 12.0889
2.64039, 487.345, 471.15, 12.0509, 22.1211, 16.1955, 0, 12.0509, 12.0509, 12.278, 12.0573, 12.0517, 12.0675, 12.0537, 276.183, 12.2538, 12.0509, 12.0509, 12.0509, 12.0509, 12.0509, 12.0509, 12.0509, 12.0509, 206.308, 12.0509, 12.0509, 12.303
2.64827, 491.205, 481.081, 12.2051, 22.2082, 10.1244, 0, 12.2051, 12.2051, 12.4322, 12.2115, 12.206, 12.2217, 12.208, 264.497, 12.3475, 12.2051, 12.2051, 12.2051, 12.2051, 12.2051, 12.2051, 12.2051, 12.2051, 228.054, 12.2051, 12.2051, 12.5428
2.65614, 500.174, 486.302, 12.3592, 22.4093, 13.8726, 0, 12.3592, 12.3592, 12.5863, 12.3656, 12.3603, 12.3759, 12.3622, 249.53, 12.4577, 12.3592, 12.3592, 12.3592, 12.3592, 12.3592, 12.3592, 12.3592, 12.3592, 248.32, 12.3592, 12.3592, 12.8174
2.66401, 501.359, 486.711, 12.5131, 22.4357, 14.6481, 0, 12.5131, 12.5131, 12.7402, 12.5195, 12.5145, 12.5298, 12.5163, 231.992, 12.5801, 12.5131, 12.5131, 12.5131, 12.5131, 12.5131, 12.5131, 12.5131, 12.5131, 266.285, 12.5131, 12.5131, 13.1377
2.67189, 508.452, 482.336, 12.6666, 22.5932, 26.1158, 0, 12.6667, 12.6667, 12.8938, 12.6731, 12.6683, 12.6834, 12.67, 212.673, 12.7116, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 281.178, 12.6666, 12.6666, 13.5172
2.67976, 508.449, 473.338, 12.8196, 22.5931, 35.1104, 0, 12.8197, 12.8197, 13.0467, 12.8261, 12.8216, 12.8364, 12.8231, 192.381, 12.8493, 12.8196, 12.8196, 12.8196, 12.8196, 12.8196, 12.8196, 12.8196, 12.8196, 292.34, 12.8196, 12.8196, 13.9714
2.68763, 536.006, 460.011, 12.9719, 23.195, 75.9947, 0, 12.9719, 12.9719, 13.199, 12.9783, 12.9742, 12.9887, 12.9755, 171.896, 12.9911, 12.9719, 12.9719, 12.9719, 12.9719, 12.9719, 12.9719, 12.9719, 12.9719, 299.266, 12.9719, 12.9719, 14.5175
2.6955, 464.576, 442.77, 13.1231, 21.6004, 21.8058, 0, 13.1231, 13.1231, 13.3502, 13.1295, 13.1257, 13.1399, 13.1268, 151.92, 13.1354, 13.1231, 13.1231, 13.1231, 13.1231, 13.1231, 13.1231, 13.1231, 13.1231, 301.653, 13.1231, 13.1231, 15.1741
2.70338, 466.281, 422.146, 13.273, 21.6398, 44.1351, 0, 13.273, 13.273, 13.5001, 13.2794, 13.276, 13.2899, 13.2769, 133.052, 13.2807, 13.273, 13.273, 13.273, 13.273, 13.273, 13.273, 13.273, 13.273, 299.416, 13.273, 13.273, 15.9597
2.71125, 448.771, 398.767, 13.4212, 21.2314, 50.0038, 0, 13.4212, 13.4212, 13.6483, 13.4276, 13.4246, 13.4383, 13.4253, 115.758, 13.426, 13.4212, 13.4212, 13.4212, 13.4212, 13.4212, 13.4212, 13.4212, 13.4212, 292.697, 13.4212, 13.4212, 16.8918
2.71912, 446.265, 373.331, 13.5674, 21.1723, 72.9337, 0, 13.5675, 13.5675, 13.7946, 13.5739, 13.5712, 13.5846, 13.5717, 100.365, 13.5704, 13.5674, 13.5674, 13.5674, 13.5674, 13.5674, 13.5674, 13.5674, 13.5675, 281.854, 13.5674, 13.5674, 17.9851
2.727, 448.399, 346.581, 13.7113, 21.2226, 101.818, 0, 13.7114, 13.7114, 13.9385, 13.7178, 13.7155, 13.7287, 13.7157, 87.0621, 13.7131, 13.7113, 13.7113, 13.7113, 13.7113, 13.7113, 13.7113, 13.7113, 13.7113, 267.431, 13.7113, 13.7113, 19.2493
2.73487, 384.365, 319.268, 13.8525, 19.6562, 65.0969, 0, 13.8525, 13.8525, 14.0796, 13.8589, 13.8569, 13.87, 13.8571, 75.909, 13.8536, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 13.8525, 250.116, 13.8525, 13.8525, 20.6875
2.74274, 344.593, 292.119, 13.9906, 18.617, 52.4743, 0, 13.9906, 13.9906, 14.2177, 13.997, 13.9953, 14.0084, 13.9953, 66.8542, 13.9912, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 13.9906, 230.69, 13.9906, 13.9906, 22.294
2.75062, 328.732, 265.797, 14.1252, 18.186, 62.9346, 0, 14.1253, 14.1253, 14.3524, 14.1317, 14.1302, 14.1433, 14.1302, 59.7561, 14.1256, 14.1252, 14.1252, 14.1252, 14.1252, 14.1252, 14.1252, 14.1252, 14.1252, 209.977, 14.1252, 14.1252, 24.0528
2.75849, 345.538, 240.876, 14.2563, 18.6424, 104.663, 0, 14.2563, 14.2563, 14.4834, 14.2627, 14.2613, 14.2747, 14.2614, 54.4052, 14.2565, 14.2563, 14.2563, 14.2563, 14.2563, 14.2563, 14.2563, 14.2563, 14.2563, 188.784, 14.2563, 14.2563, 25.9366
2.76636, 287.819, 217.812, 14.3834, 17.0241, 70.007, 0, 14.3834, 14.3835, 14.6105, 14.3899, 14.3886, 14.4022, 14.3887, 50.5479, 14.3835, 14.3834, 14.3834, 14.3834, 14.3834, 14.3834, 14.3834, 14.3834, 14.3834, 167.861, 14.3834, 14.3834, 27.9067
2.77424, 273.528, 196.936, 14.5066, 16.599, 76.5923, 0, 14.5067, 14.5067, 14.7337, 14.5131, 14.5118, 14.5259, 14.5121, 47.9077, 14.5067, 14.5066, 14.5066, 14.5066, 14.5066, 14.5066, 14.5066, 14.5066, 14.5066, 147.865, 14.5066, 14.5066, 29.9131
2.78211, 230.794, 178.443, 14.6259, 15.2576, 52.3513, 0, 14.6259, 14.6259, 14.853, 14.6323, 14.6309, 14.6456, 14.6315, 46.2035, 14.6259, 14.6259, 14.6259, 14.6259, 14.6259, 14.6259, 14.6259, 14.6259, 14.6259, 129.33, 14.6259, 14.6259, 31.8972
2.78998, 186.815, 162.399, 14.7413, 13.741, 24.4154, 0, 14.7413, 14.7413, 14.9684, 14.7477, 14.7462, 14.7616, 14.7471, 45.166, 14.7413, 14.7413, 14.7413, 14.7413, 14.7413, 14.7413, 14.7413, 14.7413, 14.7413, 112.658, 14.7413, 14.7413, 33.7937
2.79786, 197.871, 148.759, 14.853, 14.1376, 49.1123, 0, 14.8531, 14.8531, 15.0802, 14.8595, 14.8577, 14.874, 14.8591, 44.5494, 14.8531, 14.853, 14.853, 14.853, 14.853, 14.853, 14.853, 14.853, 14.8531, 98.1151, 14.853, 14.853, 35.535
2.80573, 169.615, 137.381, 14.9614, 13.1002, 32.2337, 0, 14.9614, 14.9614, 15.1885, 14.9678, 14.9658, 14.9831, 14.9676, 44.141, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 85.8427, 14.9614, 14.9614, 37.0546
2.8136, 170.445, 128.059, 15.0666, 13.1318, 42.3862, 0, 15.0667, 15.0667, 15.2937, 15.0731, 15.0707, 15.0891, 15.0731, 43.7662, 15.0666, 15.0666, 15.0666, 15.0666, 15.0666, 15.0666, 15.0666, 15.0666, 15.0666, 75.867, 15.0666, 15.0666, 38.2924
2.82148, 132.62, 120.54, 15.169, 11.6026, 12.0795, 0, 15.1691, 15.1691, 15.3961, 15.1755, 15.1727, 15.1923, 15.1757, 43.2918, 15.169, 15.169, 15.169, 15.169, 15.169, 15.169, 15.169, 15.169, 15.169, 68.1208, 15.169, 15.169, 39.1985
2.82935, 130.559, 114.556, 15.2688, 11.5134, 16.0035, 0, 15.2688, 15.2689, 15.4959, 15.2753, 15.2722, 15.2931, 15.2757, 42.6259, 15.2688, 15.2688, 15.2688, 15.2688, 15.2688, 15.2688, 15.2688, 15.2688, 15.2688, 62.4625, 15.2688, 15.2688, 39.7367
2.83722, 112.515, 109.837, 15.3661, 10.7012, 2.67882, 0, 15.3661, 15.3661, 15.5932, 15.3725, 15.369, 15.3913, 15.3731, 41.7154, 15.3661, 15.3661, 15.3661, 15.3661, 15.3661, 15.3661, 15.3661, 15.3661, 15.3661, 58.6967, 15.3661, 15.3661, 39.8878
2.8451, 97.2718, 106.133, 15.4607, 9.96352, -8.86135, 0, 15.4607, 15.4607, 15.6878, 15.4671, 15.4632, 15.487, 15.4679, 40.5421, 15.4607, 15.4607, 15.4607, 15.4607, 15.4607, 15.4607, 15.4607, 15.4607, 15.4607, 56.5925, 15.4607, 15.4607, 39.6502
2.85297, 94.0518, 103.223, 15.5523, 9.8006, -9.17075, 0, 15.5523, 15.5523, 15.7794, 15.5587, 15.5545, 15.5797, 15.5597, 39.117, 15.5523, 15.5523, 15.5523, 15.5523, 15.5523, 15.5523, 15.5523, 15.5523, 15.5523, 55.8991, 15.5523, 15.5523, 39.0402
2.86084, 84.4152, 100.915, 15.6402, 9.29598, -16.5002, 0, 15.6402, 15.6402, 15.8673, 15.6466, 15.6421, 15.6688, 15.6479, 37.4738, 15.6402, 15.6402, 15.6402, 15.6402, 15.6402, 15.6402, 15.6402, 15.6402, 15.6402, 56.3594, 15.6402, 15.6402, 38.0907
2.86872, 78.7666, 99.0561, 15.7234, 8.98702, -20.2896, 0, 15.7234, 15.7234, 15.9505, 15.7298, 15.725, 15.7533, 15.7313, 35.6619, 15.7234, 15.7234, 15.7234, 15.7234, 15.7234, 15.7234, 15.7234, 15.7234, 15.7234, 57.7196, 15.7234, 15.7234, 36.8483
2.87659, 91.4592, 97.5198, 15.8005, 9.66743, -6.06056, 0, 15.8005, 15.8005, 16.0276, 15.8069, 15.8018, 15.8318, 15.8086, 33.7399, 15.8005, 15.8005, 15.8005, 15.8005, 15.8005, 15.8005, 15.8005, 15.8005, 15.8005, 59.7368, 15.8005, 15.8005, 35.3698
2.88446, 87.5205, 96.2075, 15.8697, 9.46153, -8.68698, 0, 15.8698, 15.8698, 16.0968, 15.8762, 15.8708, 15.9024, 15.8781, 31.7685, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 15.8697, 62.1853, 15.8697, 15.8697, 33.7175
2.89234, 73.915, 95.0409, 15.929, 8.71292, -21.1259, 0, 15.929, 15.9291, 16.1561, 15.9355, 15.9299, 15.9632, 15.9376, 29.8062, 15.929, 15.929, 15.929, 15.929, 15.929, 15.929, 15.929, 15.929, 15.929, 64.8597, 15.929, 15.929, 31.9558
2.90021, 66.3357, 93.9563, 15.976, 8.26654, -27.6207, 0, 15.976, 15.976, 16.2031, 15.9824, 15.9766, 16.0116, 15.9848, 27.9046, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 67.5784, 15.976, 15.976, 30.1465
2.90808, 71.5527, 92.9, 16.0081, 8.57629, -21.3473, 0, 16.0081, 16.0081, 16.2352, 16.0145, 16.0086, 16.0453, 16.0171, 26.1056, 16.0081, 16.0081, 16.0081, 16.0081, 16.0081, 16.0081, 16.0081, 16.0081, 16.0081, 70.1845, 16.0081, 16.0081, 28.3456
2.91596, 71.7147, 91.8244, 16.0227, 8.58573, -20.1097, 0, 16.0227, 16.0227, 16.2498, 16.0291, 16.0231, 16.0615, 16.032, 24.44, 16.0227, 16.0227, 16.0227, 16.0227, 16.0227, 16.0227, 16.0227, 16.0227, 16.0227, 72.5472, 16.0227, 16.0227, 26.6004
2.92383, 73.0609, 90.6864, 16.0174, 8.66377, -17.6255, 0, 16.0175, 16.0175, 16.2445, 16.0239, 16.0178, 16.058, 16.027, 22.9273, 16.0174, 16.0174, 16.0174, 16.0174, 16.0174, 16.0174, 16.0174, 16.0174, 16.0174, 74.5615, 16.0174, 16.0174, 24.9484
2.9317, 65.5019, 89.4455, 15.9901, 8.21596, -23.9435, 0, 15.9901, 15.9901, 16.2172, 15.9965, 15.9903, 16.0323, 15.9998, 21.5763, 15.9901, 15.9901, 15.9901, 15.9901, 15.9901, 15.9901, 15.9901, 15.9901, 15.9901, 76.147, 15.9901, 15.9901, 23.4164
2.93958, 58.3107, 88.0643, 15.9389, 7.766, -29.7536, 0, 15.9389, 15.9389, 16.166, 15.9453, 15.9391, 15.9829, 15.9489, 20.3866, 15.9389, 15.9389, 15.9389, 15.9389, 15.9389, 15.9389, 15.9389, 15.9389, 15.9389, 77.2468, 15.9389, 15.9389, 22.0208
2.94745, 63.769, 86.5091, 15.8627, 8.10981, -22.7401, 0, 15.8628, 15.8628, 16.0899, 15.8692, 15.8629, 15.9086, 15.873, 19.3504, 15.8627, 15.8627, 15.8627, 15.8627, 15.8627, 15.8627, 15.8627, 15.8627, 15.8628, 77.8255, 15.8627, 15.8627, 20.7687
2.95532, 65.66, 84.7505, 15.7613, 8.22557, -19.0905, 0, 15.7613, 15.7613, 15.9884, 15.7677, 15.7614, 15.8091, 15.7718, 18.4549, 15.7613, 15.7613, 15.7613, 15.7613, 15.7613, 15.7613, 15.7613, 15.7613, 15.7613, 77.8668, 15.7613, 15.7613, 19.6593
2.9632, 76.8703, 82.7655, 15.635, 8.8809, -5.89518, 0, 15.6351, 15.6351, 15.8621, 15.6415, 15.6351, 15.6847, 15.6458, 17.6842, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 15.635, 77.3713, 15.635, 15.635, 18.6859
2.97107, 59.2048, 80.5381, 15.4853, 7.82335, -21.3334, 0, 15.4854, 15.4854, 15.7125, 15.4918, 15.4854, 15.537, 15.4964, 17.0208, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 76.354, 15.4853, 15.4853, 17.8376
2.97894, 62.3732, 78.0609, 15.3145, 8.02329, -15.6876, 0, 15.3145, 15.3145, 15.5416, 15.3209, 15.3146, 15.3682, 15.3258, 16.4479, 15.3145, 15.3145, 15.3145, 15.3145, 15.3145, 15.3145, 15.3145, 15.3145, 15.3145, 74.8421, 15.3145, 15.3145, 17.1012
2.98681, 62.6429, 75.3358, 15.1256, 8.04008, -12.6929, 0, 15.1256, 15.1256, 15.3527, 15.132, 15.1257, 15.1813, 15.1371, 15.9498, 15.1256, 15.1256, 15.1256, 15.1256, 15.1256, 15.1256, 15.1256, 15.1256, 15.1256, 72.8736, 15.1256, 15.1256, 16.4626
2.99469, 66.5243, 72.375, 14.9224, 8.27794, -5.85069, 0, 14.9224, 14.9224, 15.1495, 14.9288, 14.9225, 14.9802, 14.9342, 15.5128, 14.9224, 14.9224, 14.9224, 14.9224, 14.9224, 14.9224, 14.9224, 14.9224, 14.9224, 70.4955, 14.9224, 14.9224, 15.9082
3.00256, 59.0781, 69.201, 14.7092, 7.81525, -10.1228, 0, 14.7093, 14.7093, 14.9364, 14.7157, 14.7093, 14.7692, 14.7213, 15.126, 14.7092, 14.7092, 14.7092, 14.7092, 14.7092, 14.7092, 14.7092, 14.7092, 14.7092, 67.7623, 14.7092, 14.7092, 15.4254
