   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_151.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.8493, 0, 0.0462085, 1.23581e-16, 1.41421, -0.0462085, 1.23581e-16, 0, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.23581e-16, 1.32767e-06, 1.23581e-16, 0.0462071, 1.23581e-16, 1.23581e-16
20.8572, 0, 0.0466203, 4.34464e-16, 1.41421, -0.0466203, 4.34464e-16, 0, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 4.34464e-16, 1.39584e-06, 4.34464e-16, 0.0466189, 4.34464e-16, 4.34464e-16
20.8651, 0, 0.0469906, 8.51549e-16, 1.41421, -0.0469906, 8.51549e-16, 0, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 8.51549e-16, 1.46585e-06, 8.51549e-16, 0.0469891, 8.51549e-16, 8.51549e-16
20.8729, 0, 0.0473172, 1.35601e-15, 1.41421, -0.0473172, 1.35601e-15, 0, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.35601e-15, 1.53513e-06, 1.35601e-15, 0.0473157, 1.35601e-15, 1.35601e-15
20.8808, 0, 0.0475984, 1.97729e-15, 1.41421, -0.0475984, 1.97729e-15, 0, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.97729e-15, 1.60413e-06, 1.97729e-15, 0.0475968, 1.97729e-15, 1.97729e-15
20.8887, 1, 0.0478331, 3.08952e-15, 1.73205, 0.952167, 3.08952e-15, 0, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 3.08952e-15, 1.67333e-06, 3.08952e-15, 0.0478315, 3.08952e-15, 3.08952e-15
20.8966, 0, 0.0480202, 4.26547e-15, 1.41421, -0.0480202, 4.26547e-15, 0, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 4.26547e-15, 1.73982e-06, 4.26547e-15, 0.0480185, 4.26547e-15, 4.26547e-15
20.9044, 0.0808131, 0.048159, 5.42404e-15, 1.4425, 0.0326541, 5.42404e-15, 0, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 5.42404e-15, 1.80261e-06, 5.42404e-15, 0.0481572, 5.42404e-15, 5.42404e-15
20.9123, 0.919187, 0.0482489, 6.55184e-15, 1.70856, 0.870938, 6.55184e-15, 0, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 6.55184e-15, 1.86093e-06, 6.55184e-15, 0.048247, 6.55184e-15, 6.55184e-15
20.9202, 0, 0.04829, 7.66394e-15, 1.41421, -0.04829, 7.66394e-15, 0, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 1.9141e-06, 7.66394e-15, 0.0482881, 7.66394e-15, 7.66394e-15
20.928, 0.0738355, 0.0482825, 8.78161e-15, 1.44008, 0.025553, 8.78161e-15, 0, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 8.78161e-15, 1.96148e-06, 8.78161e-15, 0.0482806, 8.78161e-15, 8.78161e-15
20.9359, 0.926165, 0.048227, 9.7854e-15, 1.7106, 0.877938, 9.7854e-15, 0, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 9.7854e-15, 2.00254e-06, 9.7854e-15, 0.048225, 9.7854e-15, 9.7854e-15
20.9438, 0, 0.0481243, 1.06679e-14, 1.41421, -0.0481243, 1.06679e-14, 0, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 1.06679e-14, 2.03677e-06, 1.06679e-14, 0.0481222, 1.06679e-14, 1.06679e-14
20.9516, 0, 0.0479756, 1.14974e-14, 1.41421, -0.0479756, 1.14974e-14, 0, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 1.14974e-14, 2.06379e-06, 1.14974e-14, 0.0479735, 1.14974e-14, 1.14974e-14
20.9595, 0, 0.0477825, 1.23581e-14, 1.41421, -0.0477825, 1.23581e-14, 0, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 1.23581e-14, 2.08325e-06, 1.23581e-14, 0.0477804, 1.23581e-14, 1.23581e-14
20.9674, 0, 0.0475464, 1.36248e-14, 1.41421, -0.0475464, 1.36248e-14, 0, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 1.36248e-14, 2.09495e-06, 1.36248e-14, 0.0475443, 1.36248e-14, 1.36248e-14
20.9752, 0, 0.0472696, 1.47838e-14, 1.41421, -0.0472696, 1.47838e-14, 0, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 1.47838e-14, 2.09872e-06, 1.47838e-14, 0.0472675, 1.47838e-14, 1.47838e-14
20.9831, 0, 0.0469544, 1.5815e-14, 1.41421, -0.0469544, 1.5815e-14, 0, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 1.5815e-14, 2.09455e-06, 1.5815e-14, 0.0469523, 1.5815e-14, 1.5815e-14
20.991, 0, 0.0466027, 1.65664e-14, 1.41421, -0.0466027, 1.65664e-14, 0, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 1.65664e-14, 2.0825e-06, 1.65664e-14, 0.0466006, 1.65664e-14, 1.65664e-14
20.9989, 0, 0.0462173, 1.70619e-14, 1.41421, -0.0462173, 1.70619e-14, 0, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 1.70619e-14, 2.06271e-06, 1.70619e-14, 0.0462152, 1.70619e-14, 1.70619e-14
21.0067, 0, 0.0458009, 1.73696e-14, 1.41421, -0.0458009, 1.73696e-14, 0, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 1.73696e-14, 2.03546e-06, 1.73696e-14, 0.0457989, 1.73696e-14, 1.73696e-14
21.0146, 0.0470763, 0.045356, 1.75532e-14, 1.43076, 0.00172028, 1.75532e-14, 0, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 1.75532e-14, 2.00107e-06, 1.75532e-14, 0.045354, 1.75532e-14, 1.75532e-14
21.0225, 0.952924, 0.0448858, 1.76598e-14, 1.71841, 0.908038, 1.76598e-14, 0, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.76598e-14, 1.95998e-06, 1.76598e-14, 0.0448838, 1.76598e-14, 1.76598e-14
21.0303, 0, 0.0443926, 1.77204e-14, 1.41421, -0.0443926, 1.77204e-14, 0, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.77204e-14, 1.91267e-06, 1.77204e-14, 0.0443907, 1.77204e-14, 1.77204e-14
21.0382, 0, 0.0438795, 1.77544e-14, 1.41421, -0.0438795, 1.77544e-14, 0, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.77544e-14, 1.85972e-06, 1.77544e-14, 0.0438776, 1.77544e-14, 1.77544e-14
21.0461, 0, 0.0433494, 1.77732e-14, 1.41421, -0.0433494, 1.77732e-14, 0, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.77732e-14, 1.80176e-06, 1.77732e-14, 0.0433476, 1.77732e-14, 1.77732e-14
21.0539, 0, 0.0428045, 1.77835e-14, 1.41421, -0.0428045, 1.77835e-14, 0, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.77835e-14, 1.7394e-06, 1.77835e-14, 0.0428028, 1.77835e-14, 1.77835e-14
21.0618, 0.0322261, 0.0422481, 1.77891e-14, 1.42556, -0.010022, 1.77891e-14, 0, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.77891e-14, 1.6734e-06, 1.77891e-14, 0.0422464, 1.77891e-14, 1.77891e-14
21.0697, 0.967774, 0.0416821, 1.75152e-14, 1.72272, 0.926092, 1.75152e-14, 0, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.75152e-14, 1.60442e-06, 1.75152e-14, 0.0416805, 1.75152e-14, 1.75152e-14
21.0775, 0, 0.041109, 1.69694e-14, 1.41421, -0.041109, 1.69694e-14, 0, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.69694e-14, 1.53318e-06, 1.69694e-14, 0.0411075, 1.69694e-14, 1.69694e-14
21.0854, 0, 0.0405314, 1.62318e-14, 1.41421, -0.0405314, 1.62318e-14, 0, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.62318e-14, 1.46044e-06, 1.62318e-14, 0.0405299, 1.62318e-14, 1.62318e-14
21.0933, 0, 0.0399509, 1.53806e-14, 1.41421, -0.0399509, 1.53806e-14, 0, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.53806e-14, 1.38684e-06, 1.53806e-14, 0.0399495, 1.53806e-14, 1.53806e-14
21.1012, 0, 0.0393694, 1.44894e-14, 1.41421, -0.0393694, 1.44894e-14, 0, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.44894e-14, 1.31306e-06, 1.44894e-14, 0.0393681, 1.44894e-14, 1.44894e-14
21.109, 0, 0.038789, 1.32022e-14, 1.41421, -0.038789, 1.32022e-14, 0, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.32022e-14, 1.23979e-06, 1.32022e-14, 0.0387877, 1.32022e-14, 1.32022e-14
21.1169, 0, 0.0382108, 1.13836e-14, 1.41421, -0.0382108, 1.13836e-14, 0, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.13836e-14, 1.16758e-06, 1.13836e-14, 0.0382096, 1.13836e-14, 1.13836e-14
21.1248, 0, 0.0376363, 9.43209e-15, 1.41421, -0.0376363, 9.43209e-15, 0, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 9.43209e-15, 1.09698e-06, 9.43209e-15, 0.0376352, 9.43209e-15, 9.43209e-15
21.1326, 0, 0.0370666, 7.66394e-15, 1.41421, -0.0370666, 7.66394e-15, 0, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 7.66394e-15, 1.02849e-06, 7.66394e-15, 0.0370656, 7.66394e-15, 7.66394e-15
21.1405, 0, 0.0365027, 6.2119e-15, 1.41421, -0.0365027, 6.2119e-15, 0, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 6.2119e-15, 9.62556e-07, 6.2119e-15, 0.0365017, 6.2119e-15, 6.2119e-15
21.1484, 1, 0.0359453, 4.70447e-15, 1.73205, 0.964055, 4.70447e-15, 0, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 4.70447e-15, 8.99546e-07, 4.70447e-15, 0.0359444, 4.70447e-15, 4.70447e-15
21.1562, 0, 0.0353951, 3.4062e-15, 1.41421, -0.0353951, 3.4062e-15, 0, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 3.4062e-15, 8.39777e-07, 3.4062e-15, 0.0353943, 3.4062e-15, 3.4062e-15
21.1641, 0, 0.0348525, 2.39933e-15, 1.41421, -0.0348525, 2.39933e-15, 0, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 2.39933e-15, 7.83506e-07, 2.39933e-15, 0.0348517, 2.39933e-15, 2.39933e-15
21.172, 0, 0.0343179, 1.44704e-15, 1.41421, -0.0343179, 1.44704e-15, 0, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 1.44704e-15, 7.30926e-07, 1.44704e-15, 0.0343171, 1.44704e-15, 1.44704e-15
21.1798, 0, 0.0337913, 6.65341e-16, 1.41421, -0.0337913, 6.65341e-16, 0, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.65341e-16, 6.82178e-07, 6.65341e-16, 0.0337906, 6.65341e-16, 6.65341e-16
21.1877, 0, 0.0332729, 1.66335e-16, 1.41421, -0.0332729, 1.66335e-16, 0, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 1.66335e-16, 6.37355e-07, 1.66335e-16, 0.0332723, 1.66335e-16, 1.66335e-16
21.1956, 0, 0.0327625, 0, 1.41421, -0.0327625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96459e-07, 0, 0.0327619, 0, 0
21.2034, 0, 0.0322601, 0, 1.41421, -0.0322601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59508e-07, 0, 0.0322595, 0, 0
21.2113, 0, 0.0317655, 0, 1.41421, -0.0317655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26443e-07, 0, 0.0317649, 0, 0
21.2192, 0, 0.031278, 0, 1.41421, -0.031278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97148e-07, 0, 0.0312775, 0, 0
21.2271, 0, 0.0307979, 0, 1.41421, -0.0307979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71527e-07, 0, 0.0307974, 0, 0
21.2349, 0, 0.0303243, 0, 1.41421, -0.0303243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49404e-07, 0, 0.0303238, 0, 0
21.2428, 0, 0.0298568, 0, 1.41421, -0.0298568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30607e-07, 0, 0.0298564, 0, 0
21.2507, 1, 0.0293954, 0, 1.73205, 0.970605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14951e-07, 0, 0.029395, 0, 0
21.2585, 0, 0.0289391, 0, 1.41421, -0.0289391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02209e-07, 0, 0.0289387, 0, 0
21.2664, 0, 0.028488, 0, 1.41421, -0.028488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9217e-07, 0, 0.0284876, 0, 0
21.2743, 0, 0.0280416, 0, 1.41421, -0.0280416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84601e-07, 0, 0.0280412, 0, 0
21.2821, 0, 0.0275991, 0, 1.41421, -0.0275991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79265e-07, 0, 0.0275987, 0, 0
21.29, 0, 0.0271607, 0, 1.41421, -0.0271607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75927e-07, 0, 0.0271604, 0, 0
21.2979, 0, 0.0267258, 0, 1.41421, -0.0267258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74351e-07, 0, 0.0267254, 0, 0
21.3057, 0, 0.0262941, 0, 1.41421, -0.0262941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74303e-07, 0, 0.0262937, 0, 0
21.3136, 0, 0.0258656, 0, 1.41421, -0.0258656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75553e-07, 0, 0.0258652, 0, 0
21.3215, 0, 0.0254399, 0, 1.41421, -0.0254399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7788e-07, 0, 0.0254395, 0, 0
21.3294, 0, 0.0250169, 0, 1.41421, -0.0250169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81069e-07, 0, 0.0250165, 0, 0
21.3372, 0, 0.0245968, 0, 1.41421, -0.0245968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8491e-07, 0, 0.0245964, 0, 0
21.3451, 0, 0.0241793, 0, 1.41421, -0.0241793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89209e-07, 0, 0.0241789, 0, 0
21.353, 0, 0.0237644, 0, 1.41421, -0.0237644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9378e-07, 0, 0.023764, 0, 0
21.3608, 0, 0.0233522, 0, 1.41421, -0.0233522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98448e-07, 0, 0.0233518, 0, 0
21.3687, 0, 0.0229429, 0, 1.41421, -0.0229429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03054e-07, 0, 0.0229425, 0, 0
21.3766, 0, 0.0225365, 0, 1.41421, -0.0225365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07448e-07, 0, 0.0225361, 0, 0
21.3844, 0.933598, 0.0221332, 0, 1.71277, 0.911464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11497e-07, 0, 0.0221328, 0, 0
21.3923, 0.0664024, 0.0217333, 0, 1.4375, 0.0446691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15079e-07, 0, 0.0217329, 0, 0
21.4002, 0, 0.0213367, 0, 1.41421, -0.0213367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18094e-07, 0, 0.0213362, 0, 0
21.408, 0, 0.0209438, 0, 1.41421, -0.0209438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20449e-07, 0, 0.0209434, 0, 0
21.4159, 0, 0.0205551, 0, 1.41421, -0.0205551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22072e-07, 0, 0.0205546, 0, 0
21.4238, 0, 0.0201703, 0, 1.41421, -0.0201703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22903e-07, 0, 0.0201698, 0, 0
21.4317, 0, 0.01979, 0, 1.41421, -0.01979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.229e-07, 0, 0.0197896, 0, 0
