   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.569866, 0, 4.02297e-05, 1.09771e-06, 1.41421, -4.02297e-05, 1.1029e-06, 1.09771e-06, 1.09775e-06, 1.09785e-06, 1.09786e-06, 3.98206e-06, 1.19243e-06, 1.22023e-06, 2.00007e-06, 2.5231e-06, 1.13706e-06, 7.1151e-06, 1.13783e-06, 1.10876e-06, 1.1132e-06, 1.10428e-06, 1.10138e-06, 1.15097e-06, 1.09773e-06, 2.85508e-05, 1.09771e-06, 1.09771e-06, 1.15485e-06
0.577756, 0, 5.95425e-05, 2.08864e-06, 1.41421, -5.95425e-05, 2.09831e-06, 2.08864e-06, 2.08871e-06, 2.08889e-06, 2.08893e-06, 7.46907e-06, 2.26533e-06, 2.31718e-06, 3.89857e-06, 4.74755e-06, 2.16203e-06, 1.33134e-05, 2.14053e-06, 2.10926e-06, 2.11753e-06, 2.09827e-06, 2.09574e-06, 2.16533e-06, 2.08867e-06, 3.76781e-05, 2.08864e-06, 2.08864e-06, 2.19523e-06
0.585646, 0, 9.03804e-05, 3.89257e-06, 1.41421, -9.03804e-05, 3.91024e-06, 3.89257e-06, 3.89269e-06, 3.89303e-06, 3.89309e-06, 1.37245e-05, 4.21544e-06, 4.31019e-06, 7.46777e-06, 8.75135e-06, 4.02668e-06, 2.44043e-05, 3.9594e-06, 3.93024e-06, 3.94536e-06, 3.90659e-06, 3.90601e-06, 4.00221e-06, 3.89262e-06, 5.02201e-05, 3.89257e-06, 3.89257e-06, 4.08735e-06
0.593537, 0, 0.000140193, 7.10677e-06, 1.41421, -0.000140193, 7.13841e-06, 7.10677e-06, 7.10699e-06, 7.10759e-06, 7.1077e-06, 2.47095e-05, 7.68482e-06, 7.85446e-06, 1.40615e-05, 1.58057e-05, 7.34688e-06, 4.38301e-05, 7.1925e-06, 7.17422e-06, 7.20129e-06, 7.12706e-06, 7.13173e-06, 7.26242e-06, 7.10686e-06, 6.78165e-05, 7.10677e-06, 7.10677e-06, 7.4555e-06
0.601427, 0, 0.000221003, 1.27126e-05, 1.41421, -0.000221003, 1.27681e-05, 1.27126e-05, 1.2713e-05, 1.27141e-05, 1.27143e-05, 4.35942e-05, 1.37267e-05, 1.40244e-05, 2.6034e-05, 2.79737e-05, 1.31339e-05, 7.71385e-05, 1.28222e-05, 1.2831e-05, 1.28785e-05, 1.27418e-05, 1.27581e-05, 1.29322e-05, 1.27128e-05, 9.30071e-05, 1.27126e-05, 1.27126e-05, 1.33244e-05
0.609317, 0, 0.000351875, 2.22838e-05, 1.41421, -0.000351875, 2.23792e-05, 2.22838e-05, 2.22845e-05, 2.22862e-05, 2.22866e-05, 7.53794e-05, 2.40274e-05, 2.45391e-05, 4.74051e-05, 4.85226e-05, 2.3008e-05, 0.000133053, 2.24233e-05, 2.24872e-05, 2.25689e-05, 2.23255e-05, 2.23649e-05, 2.25916e-05, 2.2284e-05, 0.000129714, 2.22838e-05, 2.22838e-05, 2.33356e-05
0.617207, 0, 0.000562426, 3.82821e-05, 1.41421, -0.000562426, 3.84429e-05, 3.82821e-05, 3.82833e-05, 3.82863e-05, 3.82868e-05, 0.000127762, 4.12205e-05, 4.20828e-05, 8.4913e-05, 8.25012e-05, 3.95027e-05, 0.000224956, 3.84591e-05, 3.8625e-05, 3.87626e-05, 3.83413e-05, 3.84242e-05, 3.87113e-05, 3.82826e-05, 0.000183888, 3.82821e-05, 3.82821e-05, 4.00548e-05
0.625097, 0, 0.00089779, 6.44643e-05, 1.41421, -0.00089779, 6.473e-05, 6.44643e-05, 6.44662e-05, 6.44712e-05, 6.44721e-05, 0.000212293, 6.93188e-05, 7.07435e-05, 0.000149644, 0.000137518, 6.64808e-05, 0.000372868, 6.46883e-05, 6.50308e-05, 6.52581e-05, 6.45479e-05, 6.47085e-05, 6.50599e-05, 6.4465e-05, 0.000264455, 6.44643e-05, 6.44643e-05, 6.73929e-05
0.632987, 0, 0.00142533, 0.00010642, 1.41421, -0.00142533, 0.000106851, 0.00010642, 0.000106423, 0.000106431, 0.000106433, 0.000345879, 0.000114284, 0.000116591, 0.0002595, 0.000224756, 0.000109687, 0.000605984, 0.000106703, 0.000107338, 0.000107706, 0.000106538, 0.000106832, 0.000107243, 0.000106421, 0.000384552, 0.00010642, 0.00010642, 0.000111164
0.640878, 0, 0.00224353, 0.000172257, 1.41421, -0.00224353, 0.000172941, 0.000172257, 0.000172262, 0.000172275, 0.000172277, 0.000552627, 0.000184748, 0.000188413, 0.00044284, 0.000360228, 0.000177445, 0.000965795, 0.000172613, 0.000173714, 0.000174299, 0.000172421, 0.000172938, 0.00017339, 0.000172259, 0.000563127, 0.000172257, 0.000172257, 0.000179792
0.648768, 0, 0.00349336, 0.000273432, 1.41421, -0.00349336, 0.000274497, 0.000273432, 0.00027344, 0.00027346, 0.000273463, 0.000866035, 0.000292892, 0.000298603, 0.000743724, 0.000566284, 0.000281515, 0.00150973, 0.000273879, 0.000275703, 0.000276614, 0.000273661, 0.000274539, 0.000274988, 0.000273435, 0.000826928, 0.000273432, 0.000273432, 0.000285172
0.656658, 0, 0.00537245, 0.000425711, 1.41421, -0.00537245, 0.000427339, 0.000425711, 0.000425723, 0.000425754, 0.000425759, 0.0013314, 0.000455453, 0.000464181, 0.00122924, 0.000873281, 0.000438065, 0.00231517, 0.000426272, 0.000429182, 0.000430575, 0.000426029, 0.000427477, 0.000427841, 0.000425716, 0.00121286, 0.000425711, 0.000425711, 0.000443654
0.664548, 0, 0.00815198, 0.000650203, 1.41421, -0.00815198, 0.000652644, 0.000650203, 0.000650221, 0.000650267, 0.000650275, 0.00200827, 0.0006948, 0.000707889, 0.00199945, 0.00132133, 0.000668728, 0.00348344, 0.000650904, 0.000655407, 0.000657497, 0.000650641, 0.000652971, 0.000653111, 0.00065021, 0.00177066, 0.000650203, 0.000650203, 0.000677109
0.672438, 0, 0.0121962, 0.000974386, 1.41421, -0.0121962, 0.000977979, 0.000974386, 0.000974412, 0.00097448, 0.000974492, 0.0029728, 0.00104001, 0.00105927, 0.00320043, 0.00196196, 0.00100165, 0.00514353, 0.00097526, 0.000982044, 0.000985121, 0.000974989, 0.000978646, 0.000978343, 0.000974397, 0.00256579, 0.000974386, 0.000974386, 0.00101398
0.680329, 0, 0.0179842, 0.001433, 1.41421, -0.0179842, 0.00143818, 0.001433, 0.00143303, 0.00143313, 0.00143315, 0.00431937, 0.00152778, 0.0015556, 0.00504068, 0.00285937, 0.00147237, 0.00745462, 0.00143408, 0.00144406, 0.0014485, 0.00143382, 0.00143944, 0.00143836, 0.00143301, 0.00368236, 0.001433, 0.001433, 0.00149018
0.688219, 0, 0.0261321, 0.00206862, 1.41421, -0.0261321, 0.00207598, 0.00206862, 0.00206867, 0.00206881, 0.00206884, 0.00616141, 0.00220302, 0.00224247, 0.00781103, 0.00409117, 0.00212445, 0.0106071, 0.00206997, 0.0020843, 0.00209061, 0.00206975, 0.0020782, 0.00207587, 0.00206864, 0.00522591, 0.00206862, 0.00206862, 0.00214971
0.696109, 0, 0.037415, 0.00293178, 1.41421, -0.037415, 0.00294203, 0.00293178, 0.00293186, 0.00293205, 0.00293208, 0.00863054, 0.00311892, 0.00317384, 0.0119071, 0.00574795, 0.00300952, 0.0148207, 0.00293345, 0.00295362, 0.00296241, 0.00293332, 0.00294578, 0.00294152, 0.00293181, 0.00732571, 0.00293178, 0.00293178, 0.00304469
0.703999, 0, 0.0527859, 0.00408035, 1.41421, -0.0527859, 0.00409436, 0.00408035, 0.00408045, 0.00408072, 0.00408076, 0.011874, 0.00433628, 0.00441139, 0.0178535, 0.00793174, 0.00418666, 0.0203397, 0.0040824, 0.00411021, 0.00412225, 0.00408243, 0.00410049, 0.00409335, 0.00408039, 0.0101367, 0.00408035, 0.00408035, 0.00423478
0.711889, 0, 0.0733881, 0.00557805, 1.41421, -0.0733881, 0.00559687, 0.00557805, 0.00557819, 0.00557854, 0.0055786, 0.0160496, 0.00592192, 0.00602284, 0.0263264, 0.0107527, 0.00572089, 0.0274241, 0.00558056, 0.00561817, 0.00563439, 0.00558086, 0.00560655, 0.00559527, 0.00557811, 0.0138409, 0.00557805, 0.00557805, 0.00578556
0.719779, 0.529267, 0.100559, 0.00749203, 1.59037, 0.428708, 0.00751688, 0.00749203, 0.00749221, 0.00749267, 0.00749276, 0.0213185, 0.00794607, 0.00807932, 0.0381718, 0.0143245, 0.00768063, 0.0363371, 0.00749507, 0.007545, 0.00756647, 0.00749581, 0.00753171, 0.00751464, 0.0074921, 0.0186483, 0.00749203, 0.00749203, 0.00776605
0.72767, 2.99516, 0.135821, 0.0098894, 2.23499, 2.85934, 0.00992165, 0.0098894, 0.00988963, 0.00989023, 0.00989034, 0.0278352, 0.0104787, 0.0106517, 0.054414, 0.0187574, 0.0101342, 0.0473284, 0.00989307, 0.00995814, 0.00998613, 0.00989444, 0.00994382, 0.00991879, 0.00988949, 0.0247987, 0.0098894, 0.0098894, 0.0102451
0.73556, 1.73538, 0.180853, 0.0128328, 1.93271, 1.55453, 0.012874, 0.0128328, 0.0128331, 0.0128339, 0.012834, 0.0357366, 0.0135849, 0.0138057, 0.0762484, 0.0241506, 0.0131452, 0.0606152, 0.0128372, 0.0129205, 0.0129565, 0.0128395, 0.0129064, 0.0128706, 0.0128329, 0.0325643, 0.0128328, 0.0128328, 0.0132869
0.74345, 0.740191, 0.237447, 0.0163755, 1.65535, 0.502745, 0.0164272, 0.0163755, 0.0163758, 0.0163768, 0.016377, 0.0451286, 0.0173197, 0.0175968, 0.105012, 0.0305835, 0.0167677, 0.0763609, 0.0163807, 0.0164856, 0.0165311, 0.0163843, 0.0164735, 0.0164234, 0.0163756, 0.0422544, 0.0163755, 0.0163755, 0.0169457
0.75134, 0, 0.307434, 0.0205557, 1.41421, -0.307434, 0.0206196, 0.0205557, 0.0205562, 0.0205574, 0.0205576, 0.0560741, 0.0217221, 0.0220644, 0.142129, 0.0381062, 0.0210402, 0.094655, 0.0205619, 0.0206917, 0.0207487, 0.0205673, 0.0206847, 0.0206158, 0.0205559, 0.0542253, 0.0205557, 0.0205557, 0.0212605
0.75923, 0.252567, 0.392601, 0.0253922, 1.50086, -0.140034, 0.0254699, 0.0253922, 0.0253928, 0.0253943, 0.0253945, 0.0685819, 0.0268105, 0.0272268, 0.189018, 0.0467326, 0.0259814, 0.115496, 0.0253994, 0.0255575, 0.025628, 0.0254073, 0.0255598, 0.0254664, 0.0253925, 0.0688943, 0.0253922, 0.0253922, 0.0262499
0.767121, 0.997599, 0.494571, 0.0308794, 1.73136, 0.503028, 0.0309723, 0.0308794, 0.03088, 0.0308818, 0.0308821, 0.0825979, 0.0325777, 0.0330762, 0.246979, 0.056433, 0.0315848, 0.138776, 0.0308877, 0.0310772, 0.0311636, 0.0308989, 0.0310948, 0.0309697, 0.0308796, 0.0867596, 0.0308794, 0.0308794, 0.0319073
0.775011, 1.99758, 0.614683, 0.0369846, 1.9994, 1.3829, 0.0370942, 0.0369846, 0.0369853, 0.0369874, 0.0369878, 0.0980009, 0.0389882, 0.0395763, 0.317037, 0.0671306, 0.0378169, 0.164278, 0.036994, 0.0372178, 0.0373232, 0.0370095, 0.0372592, 0.0370928, 0.0369849, 0.108427, 0.0369846, 0.0369846, 0.038199
0.782901, 0.75225, 0.753861, 0.0436471, 1.65899, -0.00161141, 0.0437747, 0.0436471, 0.043648, 0.0436504, 0.0436509, 0.114603, 0.0459772, 0.046661, 0.399778, 0.0787018, 0.044615, 0.191677, 0.0436579, 0.043918, 0.0440463, 0.0436789, 0.0439952, 0.0437747, 0.0436475, 0.134639, 0.0436471, 0.0436471, 0.0450621
0.790791, 0.485851, 0.912487, 0.0507794, 1.57666, -0.426637, 0.0509257, 0.0507794, 0.0507805, 0.0507832, 0.0507837, 0.132155, 0.0534517, 0.054236, 0.495177, 0.090979, 0.0518895, 0.220548, 0.0507915, 0.0510897, 0.0512459, 0.0508197, 0.0512192, 0.0509275, 0.0507798, 0.166307, 0.0507794, 0.0507794, 0.0524065
0.798681, 1.51415, 1.0903, 0.0582703, 1.87461, 0.423848, 0.0584359, 0.0582703, 0.0582715, 0.0582746, 0.0582752, 0.15036, 0.0612944, 0.0621819, 0.602442, 0.103758, 0.0595265, 0.250391, 0.0582837, 0.0586209, 0.058812, 0.0583209, 0.0588266, 0.0584393, 0.0582708, 0.204534, 0.0582703, 0.0582703, 0.0601183
0.806572, 0, 1.28632, 0.0659902, 1.41421, -1.28632, 0.0661751, 0.0659902, 0.0659915, 0.065995, 0.0659956, 0.168885, 0.0693691, 0.0703607, 0.719895, 0.11681, 0.0673937, 0.280652, 0.0660048, 0.0663809, 0.0666168, 0.0660535, 0.0666978, 0.0661798, 0.0659907, 0.250626, 0.0659902, 0.0659902, 0.0680652
0.814462, 1.2357, 1.49883, 0.0737981, 1.79881, -0.263133, 0.0740023, 0.0737981, 0.0737996, 0.0738034, 0.0738041, 0.187381, 0.077528, 0.0786227, 0.844918, 0.129889, 0.0753475, 0.310758, 0.0738141, 0.0742281, 0.0745225, 0.073877, 0.0747077, 0.0740073, 0.0737987, 0.306083, 0.0737981, 0.0737981, 0.0761042
0.822352, 0.997584, 1.72538, 0.0815497, 1.73135, -0.727797, 0.0817725, 0.0815497, 0.0815513, 0.0815555, 0.0815563, 0.205505, 0.0856202, 0.0868148, 0.973984, 0.142753, 0.0832406, 0.340147, 0.0815669, 0.082017, 0.0823893, 0.0816477, 0.0827363, 0.0817766, 0.0815504, 0.372552, 0.0815497, 0.0815497, 0.0840895
0.830242, 1.76672, 1.96288, 0.0891056, 1.9408, -0.196168, 0.0893461, 0.0891056, 0.0891073, 0.0891118, 0.0891126, 0.222934, 0.0935003, 0.0947901, 1.10278, 0.155171, 0.0909311, 0.368302, 0.0891239, 0.0896074, 0.0900842, 0.0892272, 0.0906812, 0.0893475, 0.0891063, 0.451745, 0.0891056, 0.0891056, 0.0918814
0.838132, 2.45692, 2.20774, 0.0963383, 2.11114, 0.249176, 0.0965954, 0.0963383, 0.0963401, 0.0963449, 0.0963458, 0.239388, 0.101036, 0.102414, 1.22643, 0.166941, 0.0982896, 0.394773, 0.0963576, 0.0968709, 0.0974888, 0.0964891, 0.0984703, 0.0965918, 0.096339, 0.545313, 0.0963383, 0.0963383, 0.099354
0.846022, 2.76914, 2.45598, 0.103139, 2.18384, 0.313156, 0.103411, 0.103139, 0.103141, 0.103146, 0.103147, 0.25464, 0.108114, 0.109574, 1.33978, 0.177893, 0.105206, 0.419204, 0.103159, 0.103698, 0.104506, 0.103326, 0.106075, 0.1034, 0.10314, 0.654666, 0.103139, 0.103139, 0.106402
0.853913, 1.99758, 2.70347, 0.109422, 1.9994, -0.705887, 0.109708, 0.109422, 0.109424, 0.10943, 0.109431, 0.268522, 0.114647, 0.11618, 1.43779, 0.187903, 0.111592, 0.44134, 0.109443, 0.110003, 0.111066, 0.109654, 0.113522, 0.109687, 0.109423, 0.780775, 0.109422, 0.109422, 0.112946
0.861803, 3.21883, 2.94603, 0.115128, 2.28447, 0.272796, 0.115426, 0.115128, 0.11513, 0.115136, 0.115137, 0.280932, 0.120573, 0.122171, 1.51593, 0.196888, 0.11739, 0.461033, 0.115149, 0.115724, 0.117127, 0.115416, 0.120908, 0.115392, 0.115129, 0.923937, 0.115128, 0.115128, 0.118936
0.869693, 2.99517, 3.17965, 0.120222, 2.23499, -0.18448, 0.120531, 0.120222, 0.120224, 0.12023, 0.120231, 0.291833, 0.125858, 0.127512, 1.57049, 0.204814, 0.122563, 0.47824, 0.120244, 0.120829, 0.122678, 0.12058, 0.128404, 0.120481, 0.120223, 1.08356, 0.120222, 0.120222, 0.124351
0.877583, 4.9952, 3.40055, 0.124696, 2.64484, 1.59465, 0.125013, 0.124696, 0.124698, 0.124704, 0.124705, 0.301241, 0.130493, 0.132195, 1.59897, 0.211684, 0.127104, 0.493008, 0.124718, 0.125306, 0.127736, 0.12514, 0.136267, 0.124945, 0.124697, 1.25794, 0.124696, 0.124696, 0.129198
0.885473, 3.99516, 3.60527, 0.12856, 2.4485, 0.38989, 0.128885, 0.12856, 0.128563, 0.128569, 0.12857, 0.309221, 0.134493, 0.136234, 1.60025, 0.217538, 0.131025, 0.50546, 0.128583, 0.129169, 0.132344, 0.12911, 0.144842, 0.128797, 0.128561, 1.44419, 0.12856, 0.12856, 0.133515
0.893364, 2.99519, 3.79074, 0.131846, 2.23499, -0.795552, 0.132177, 0.131846, 0.131848, 0.131854, 0.131856, 0.315877, 0.137889, 0.139663, 1.57471, 0.22244, 0.134356, 0.515776, 0.131868, 0.132446, 0.136565, 0.132524, 0.154556, 0.132067, 0.131847, 1.63813, 0.131846, 0.131846, 0.137362
0.901254, 2.99516, 3.95421, 0.134595, 2.23499, -0.959046, 0.134931, 0.134595, 0.134597, 0.134604, 0.134605, 0.321334, 0.140727, 0.142527, 1.52417, 0.226476, 0.137142, 0.524175, 0.134617, 0.135181, 0.140479, 0.135425, 0.165911, 0.134799, 0.134596, 1.8344, 0.134595, 0.134595, 0.140821
0.909144, 3.58165, 4.09333, 0.136858, 2.36255, -0.511673, 0.137198, 0.136858, 0.136861, 0.136867, 0.136868, 0.325735, 0.143061, 0.144881, 1.45171, 0.229743, 0.139435, 0.530897, 0.13688, 0.137425, 0.144176, 0.137868, 0.179461, 0.137044, 0.136859, 2.02667, 0.136858, 0.136858, 0.143994
0.917034, 0, 4.2061, 0.138691, 1.41421, -4.2061, 0.139035, 0.138691, 0.138693, 0.1387, 0.138701, 0.329223, 0.144948, 0.146784, 1.36144, 0.232341, 0.14129, 0.536184, 0.138712, 0.139234, 0.147755, 0.139908, 0.195782, 0.138857, 0.138692, 2.20795, 0.138691, 0.138691, 0.147001
0.924924, 2.20195, 4.29094, 0.140149, 2.04987, -2.08899, 0.140496, 0.140149, 0.140152, 0.140158, 0.14016, 0.331941, 0.146448, 0.148296, 1.25813, 0.23437, 0.142766, 0.540268, 0.14017, 0.140664, 0.151312, 0.141601, 0.215429, 0.140297, 0.14015, 2.37099, 0.140149, 0.140149, 0.149976
0.932814, 2.19712, 4.3467, 0.141288, 2.04869, -2.14959, 0.141637, 0.141288, 0.14129, 0.141297, 0.141298, 0.334019, 0.147617, 0.149474, 1.14683, 0.235922, 0.143917, 0.543368, 0.141307, 0.141771, 0.154943, 0.142999, 0.238881, 0.141417, 0.141289, 2.50883, 0.141288, 0.141288, 0.153067
0.940705, 1.79807, 4.37281, 0.142156, 1.94886, -2.57474, 0.142509, 0.142156, 0.142159, 0.142165, 0.142166, 0.335577, 0.148508, 0.150372, 1.0325, 0.237083, 0.144794, 0.545675, 0.142175, 0.142605, 0.15874, 0.144147, 0.26648, 0.142268, 0.142157, 2.61526, 0.142156, 0.142156, 0.156436
0.948595, 2.38699, 4.36929, 0.142801, 2.09451, -1.9823, 0.143157, 0.142801, 0.142803, 0.14281, 0.142811, 0.336718, 0.149169, 0.151038, 0.919706, 0.237928, 0.145446, 0.547355, 0.142819, 0.143215, 0.162792, 0.145087, 0.298366, 0.142897, 0.142802, 2.68534, 0.142801, 0.142801, 0.16025
0.956485, 3.60818, 4.33692, 0.143262, 2.36816, -0.728741, 0.143623, 0.143262, 0.143265, 0.143272, 0.143273, 0.337531, 0.149642, 0.151514, 0.812355, 0.238521, 0.145912, 0.548549, 0.14328, 0.14364, 0.167183, 0.145849, 0.334411, 0.143345, 0.143263, 2.7158, 0.143262, 0.143262, 0.164686
0.964375, 1.18746, 4.27726, 0.143577, 1.78535, -3.0898, 0.143944, 0.143577, 0.14358, 0.143586, 0.143588, 0.33809, 0.149965, 0.151839, 0.713533, 0.238919, 0.146231, 0.549372, 0.143594, 0.14392, 0.172002, 0.146461, 0.374173, 0.143647, 0.143578, 2.7053, 0.143577, 0.143577, 0.169914
0.972265, 3.80772, 4.19267, 0.143776, 2.40992, -0.384952, 0.144151, 0.143776, 0.143779, 0.143786, 0.143787, 0.338455, 0.150169, 0.152046, 0.625426, 0.239168, 0.146432, 0.549918, 0.143793, 0.144085, 0.177351, 0.146943, 0.416864, 0.143835, 0.143777, 2.65456, 0.143776, 0.143776, 0.176097
0.980156, 4.73784, 4.08627, 0.143888, 2.59574, 0.65158, 0.144272, 0.143887, 0.14389, 0.143897, 0.143898, 0.338678, 0.150284, 0.152162, 0.549331, 0.239305, 0.146545, 0.55026, 0.143904, 0.144165, 0.183362, 0.147311, 0.46135, 0.143937, 0.143889, 2.56632, 0.143888, 0.143888, 0.183371
0.988046, 4.25734, 3.96185, 0.143935, 2.50147, 0.295491, 0.144333, 0.143934, 0.143937, 0.143944, 0.143945, 0.338798, 0.150334, 0.152212, 0.485725, 0.239364, 0.146593, 0.550457, 0.143951, 0.144185, 0.190231, 0.147578, 0.506182, 0.143976, 0.143936, 2.44509, 0.143935, 0.143935, 0.191837
0.995936, 2.17782, 3.82375, 0.143938, 2.04397, -1.64593, 0.144357, 0.143938, 0.143941, 0.143947, 0.143949, 0.338849, 0.150339, 0.152217, 0.434381, 0.239371, 0.146597, 0.550555, 0.143955, 0.144167, 0.198267, 0.147755, 0.549667, 0.143974, 0.143939, 2.29681, 0.143938, 0.143938, 0.201542
1.00383, 5.17304, 3.67671, 0.143917, 2.67825, 1.49633, 0.144362, 0.143917, 0.14392, 0.143926, 0.143928, 0.338859, 0.150319, 0.152198, 0.394511, 0.239348, 0.146576, 0.550588, 0.143934, 0.144131, 0.207971, 0.147853, 0.589969, 0.143947, 0.143918, 2.12842, 0.143917, 0.143917, 0.212463
1.01172, 2.99278, 3.52576, 0.143888, 2.23445, -0.532978, 0.144368, 0.143887, 0.14389, 0.143897, 0.143898, 0.338848, 0.15029, 0.152169, 0.364918, 0.239314, 0.146547, 0.550585, 0.143906, 0.144095, 0.220162, 0.147883, 0.625239, 0.143913, 0.143889, 1.94731, 0.143888, 0.143888, 0.2245
1.01961, 3.64673, 3.37617, 0.143864, 2.37629, 0.270561, 0.144391, 0.143863, 0.143867, 0.143873, 0.143875, 0.338836, 0.150267, 0.152146, 0.344143, 0.239286, 0.146524, 0.550564, 0.143884, 0.144074, 0.236156, 0.147857, 0.653757, 0.143886, 0.143865, 1.76088, 0.143864, 0.143864, 0.237458
1.0275, 2.85055, 3.23356, 0.143858, 2.2024, -0.383018, 0.144447, 0.143857, 0.143861, 0.143867, 0.143869, 0.338837, 0.150261, 0.15214, 0.33059, 0.239275, 0.146518, 0.550539, 0.14388, 0.144082, 0.25803, 0.147789, 0.674073, 0.143877, 0.143859, 1.57602, 0.143858, 0.143858, 0.251054
1.03539, 4.97643, 3.10413, 0.14388, 2.64129, 1.87229, 0.144551, 0.143878, 0.143883, 0.143889, 0.143891, 0.338863, 0.150283, 0.152162, 0.322641, 0.239292, 0.14654, 0.550519, 0.143905, 0.144133, 0.288996, 0.147692, 0.685131, 0.143896, 0.143881, 1.39879, 0.14388, 0.14388, 0.264918
1.04328, 2.66318, 2.99507, 0.143938, 2.15944, -0.331891, 0.144716, 0.143935, 0.143941, 0.143947, 0.143948, 0.338923, 0.150341, 0.15222, 0.318739, 0.239347, 0.146598, 0.550505, 0.143967, 0.144237, 0.333891, 0.147581, 0.686364, 0.143951, 0.143939, 1.23413, 0.143938, 0.143938, 0.278604
1.05117, 3.33682, 2.91521, 0.144038, 2.31016, 0.421613, 0.144956, 0.144034, 0.14404, 0.144047, 0.144048, 0.339024, 0.150441, 0.15232, 0.317455, 0.239443, 0.146697, 0.550496, 0.144072, 0.144403, 0.399823, 0.147471, 0.67774, 0.144049, 0.144039, 1.08574, 0.144038, 0.144038, 0.291618
1.05906, 1.80481, 2.87588, 0.144183, 1.95059, -1.07107, 0.145283, 0.144178, 0.144185, 0.144192, 0.144193, 0.33917, 0.150586, 0.152465, 0.317537, 0.239586, 0.146842, 0.550481, 0.144223, 0.144638, 0.496966, 0.147374, 0.659763, 0.144192, 0.144184, 0.95604, 0.144183, 0.144183, 0.303444
1.06695, 4.67084, 2.89187, 0.144374, 2.5828, 1.77897, 0.145709, 0.144368, 0.144377, 0.144383, 0.144385, 0.339362, 0.150777, 0.152657, 0.317939, 0.239776, 0.147034, 0.550446, 0.144424, 0.144949, 0.639479, 0.147304, 0.633427, 0.144383, 0.144375, 0.84622, 0.144374, 0.144374, 0.313579
1.07484, 5.68051, 2.98262, 0.144612, 2.77137, 2.69789, 0.146245, 0.144603, 0.144614, 0.144621, 0.144622, 0.3396, 0.151015, 0.152894, 0.317837, 0.240012, 0.147271, 0.550369, 0.144672, 0.145339, 0.846535, 0.147268, 0.600126, 0.144619, 0.144613, 0.756404, 0.144612, 0.144612, 0.321568
1.08273, 2.45875, 3.17326, 0.144891, 2.11158, -0.714507, 0.146899, 0.144881, 0.144894, 0.144901, 0.144902, 0.33988, 0.151295, 0.153174, 0.316634, 0.240291, 0.147551, 0.550221, 0.144967, 0.14581, 1.14331, 0.147273, 0.56153, 0.144898, 0.144892, 0.685831, 0.144891, 0.144891, 0.32704
1.09062, 8.83899, 3.49561, 0.145208, 3.29226, 5.34338, 0.14768, 0.145194, 0.14521, 0.145217, 0.145218, 0.340196, 0.151611, 0.15349, 0.313954, 0.240607, 0.147867, 0.549968, 0.145301, 0.146361, 1.56189, 0.147322, 0.519451, 0.145213, 0.145209, 0.633064, 0.145208, 0.145208, 0.329735
1.09851, 6.99283, 3.98876, 0.145552, 2.9988, 3.00407, 0.148589, 0.145534, 0.145555, 0.145561, 0.145562, 0.34054, 0.151955, 0.153834, 0.309623, 0.240951, 0.148212, 0.549569, 0.145669, 0.146989, 2.14169, 0.147411, 0.475701, 0.145557, 0.145553, 0.596206, 0.145552, 0.145552, 0.329526
1.1064, 5.84627, 4.69912, 0.145914, 2.80112, 1.14714, 0.149628, 0.145891, 0.145916, 0.145923, 0.145924, 0.340902, 0.152317, 0.154196, 0.303642, 0.241313, 0.148574, 0.54898, 0.146062, 0.147689, 2.92956, 0.147535, 0.43197, 0.145918, 0.145915, 0.573095, 0.145914, 0.145914, 0.326426
1.11429, 5.42747, 5.67946, 0.146279, 2.72534, -0.251991, 0.150789, 0.14625, 0.146282, 0.146288, 0.14629, 0.341267, 0.152682, 0.154562, 0.296159, 0.241678, 0.148939, 0.548154, 0.146466, 0.148453, 3.97872, 0.147684, 0.389728, 0.146283, 0.14628, 0.561474, 0.146279, 0.146279, 0.320588
1.12218, 9.27118, 6.98707, 0.146632, 3.35726, 2.28411, 0.152057, 0.146595, 0.146635, 0.146641, 0.146642, 0.34162, 0.153035, 0.154914, 0.287429, 0.242031, 0.149292, 0.547044, 0.146868, 0.149269, 5.34693, 0.147842, 0.350148, 0.146635, 0.146633, 0.559119, 0.146632, 0.146632, 0.31229
1.13007, 11.8439, 8.68036, 0.146954, 3.72074, 3.16357, 0.153409, 0.146907, 0.146956, 0.146963, 0.146964, 0.341942, 0.153357, 0.155236, 0.277774, 0.242352, 0.149613, 0.545608, 0.147253, 0.150123, 7.09309, 0.14799, 0.314084, 0.146956, 0.146955, 0.563942, 0.146954, 0.146954, 0.301913
1.13796, 13.3962, 10.8145, 0.147222, 3.92379, 2.58171, 0.154808, 0.147164, 0.147225, 0.147231, 0.147232, 0.34221, 0.153625, 0.155504, 0.267549, 0.242621, 0.149882, 0.54381, 0.147602, 0.150996, 9.27281, 0.148108, 0.282056, 0.147224, 0.147223, 0.574044, 0.147222, 0.147222, 0.289906
