   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_26.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.58451, 0, 8.39506e-05, 7.32187e-06, 1.41421, -8.39506e-05, 7.32187e-06, 7.32249e-06, 7.3234e-06, 7.32349e-06, 1.05308e-05, 7.35613e-06, 7.33773e-06, 7.45494e-06, 1.51761e-05, 9.20467e-06, 4.48398e-05, 7.58185e-06, 7.32701e-06, 7.34394e-06, 7.37193e-06, 7.36435e-06, 7.70846e-06, 7.3219e-06, 3.1993e-05, 7.32187e-06, 7.32187e-06, 7.86222e-06
0.592407, 0, 0.000138923, 1.30373e-05, 1.41421, -0.000138923, 1.30373e-05, 1.30384e-05, 1.30401e-05, 1.30402e-05, 1.87551e-05, 1.30984e-05, 1.30656e-05, 1.32744e-05, 2.82731e-05, 1.63922e-05, 7.98876e-05, 1.33699e-05, 1.30465e-05, 1.30767e-05, 1.31091e-05, 1.31151e-05, 1.35792e-05, 1.30374e-05, 4.53959e-05, 1.30373e-05, 1.30373e-05, 1.40001e-05
0.600304, 0, 0.000231161, 2.27664e-05, 1.41421, -0.000231161, 2.27664e-05, 2.27683e-05, 2.27712e-05, 2.27715e-05, 3.27581e-05, 2.28731e-05, 2.28158e-05, 2.31808e-05, 5.18379e-05, 2.86289e-05, 0.000139587, 2.31901e-05, 2.27824e-05, 2.28351e-05, 2.28686e-05, 2.29059e-05, 2.35215e-05, 2.27665e-05, 6.56452e-05, 2.27664e-05, 2.27664e-05, 2.44489e-05
0.608201, 0, 0.00038448, 3.89935e-05, 1.41421, -0.00038448, 3.89935e-05, 3.89968e-05, 3.90017e-05, 3.90021e-05, 5.61198e-05, 3.91763e-05, 3.90781e-05, 3.97037e-05, 9.35474e-05, 4.90421e-05, 0.00023923, 3.95314e-05, 3.90209e-05, 3.91113e-05, 3.91382e-05, 3.92393e-05, 4.00398e-05, 3.89937e-05, 9.65127e-05, 3.89935e-05, 3.89935e-05, 4.18774e-05
0.616097, 0, 0.000636296, 6.55147e-05, 1.41421, -0.000636296, 6.55147e-05, 6.55202e-05, 6.55284e-05, 6.55292e-05, 9.4312e-05, 6.58222e-05, 6.5657e-05, 6.67088e-05, 0.000166177, 8.24112e-05, 0.000402206, 6.61955e-05, 6.55609e-05, 6.57127e-05, 6.57185e-05, 6.59397e-05, 6.69575e-05, 6.5515e-05, 0.000143725, 6.55147e-05, 6.55147e-05, 7.03639e-05
0.623994, 0, 0.00104426, 0.000107992, 1.41421, -0.00104426, 0.000107992, 0.000108001, 0.000108015, 0.000108016, 0.0001555, 0.000108499, 0.000108227, 0.000109962, 0.000290596, 0.000135867, 0.000663442, 0.000108851, 0.000108068, 0.000108319, 0.000108278, 0.000108713, 0.000109973, 0.000107993, 0.000215802, 0.000107992, 0.000107992, 0.000115992
0.631891, 0, 0.00169544, 0.000174667, 1.41421, -0.00169544, 0.000174667, 0.000174682, 0.000174704, 0.000174706, 0.000251574, 0.000175488, 0.000175047, 0.000177856, 0.000500265, 0.000219791, 0.00107384, 0.000175748, 0.00017479, 0.000175196, 0.000175065, 0.000175869, 0.000177377, 0.000174668, 0.000325165, 0.000174667, 0.000174667, 0.000187617
0.639788, 0, 0.00271881, 0.000277241, 1.41421, -0.00271881, 0.000277241, 0.000277264, 0.000277299, 0.000277303, 0.000399424, 0.000278545, 0.000277845, 0.000282307, 0.000847817, 0.00034893, 0.00170577, 0.000278598, 0.000277437, 0.000278081, 0.000277794, 0.000279209, 0.000280937, 0.000277242, 0.000489524, 0.000277241, 0.000277241, 0.000297815
0.647685, 0, 0.00430153, 0.000431911, 1.41421, -0.00430153, 0.000431911, 0.000431947, 0.000432002, 0.000432007, 0.000622443, 0.000433945, 0.000432853, 0.000439812, 0.00141443, 0.000543703, 0.00265956, 0.000433611, 0.000432216, 0.000433221, 0.000432675, 0.000435076, 0.000436936, 0.000431913, 0.000733571, 0.000431911, 0.000431911, 0.000463995
0.655581, 0, 0.00670986, 0.000660524, 1.41421, -0.00670986, 0.000660524, 0.00066058, 0.000660663, 0.000660671, 0.000952205, 0.000663638, 0.000661966, 0.000672619, 0.00232279, 0.000831663, 0.00407078, 0.000662648, 0.000660991, 0.00066253, 0.000661577, 0.000665525, 0.00066734, 0.000660527, 0.00109093, 0.000660524, 0.000660524, 0.000709642
0.663478, 0, 0.0103149, 0.000991767, 1.41421, -0.0103149, 0.000991767, 0.000991851, 0.000991976, 0.000991988, 0.00143019, 0.000996448, 0.000993934, 0.00100995, 0.00375454, 0.00124901, 0.00611775, 0.000994417, 0.00099247, 0.000994783, 0.000993212, 0.00099953, 0.00100099, 0.000991771, 0.00160632, 0.000991767, 0.000991767, 0.0010656
0.671375, 0, 0.0156234, 0.00146228, 1.41421, -0.0156234, 0.00146228, 0.0014624, 0.00146259, 0.0014626, 0.00210944, 0.00146919, 0.00146548, 0.00148911, 0.0059728, 0.00184199, 0.00902875, 0.00146558, 0.00146331, 0.00146673, 0.00146425, 0.00147413, 0.00147471, 0.00146228, 0.00233777, 0.00146228, 0.00146228, 0.00157126
0.679272, 0, 0.0233124, 0.00211751, 1.41421, -0.0233124, 0.00211751, 0.00211769, 0.00211796, 0.00211798, 0.00305579, 0.00212753, 0.00212215, 0.00215642, 0.00935026, 0.00266803, 0.0130877, 0.0021216, 0.00211901, 0.00212397, 0.0021202, 0.00213529, 0.00213422, 0.00211752, 0.00335876, 0.00211751, 0.00211751, 0.00227553
0.687169, 0, 0.0342679, 0.00301217, 1.41421, -0.0342679, 0.00301217, 0.00301242, 0.00301281, 0.00301284, 0.00434859, 0.00302644, 0.00301877, 0.00306759, 0.0144028, 0.00379629, 0.0186373, 0.00301724, 0.00301431, 0.00302137, 0.00301583, 0.0030384, 0.00303453, 0.00301218, 0.00476009, 0.00301217, 0.00301217, 0.00323725
0.695065, 1, 0.0496221, 0.0042099, 1.73205, 0.950378, 0.0042099, 0.00421026, 0.0042108, 0.00421085, 0.00608026, 0.00422988, 0.00421915, 0.00428747, 0.0218264, 0.00530729, 0.0260776, 0.00421616, 0.0042129, 0.00422279, 0.00421486, 0.00424798, 0.00423967, 0.00420992, 0.0066511, 0.0042099, 0.0042099, 0.00452493
0.702962, 0, 0.070789, 0.00578224, 1.41421, -0.070789, 0.00578224, 0.00578274, 0.00578347, 0.00578354, 0.00835484, 0.00580971, 0.00579496, 0.00588892, 0.0325373, 0.00729165, 0.0358603, 0.00578993, 0.00578637, 0.00579998, 0.00578893, 0.00583664, 0.00582161, 0.00578227, 0.00916051, 0.00578224, 0.00578224, 0.00621559
0.710859, 0.267034, 0.0994907, 0.00780634, 1.50567, 0.167544, 0.00780634, 0.00780701, 0.007808, 0.0078081, 0.0112848, 0.00784348, 0.00782354, 0.00795058, 0.0477077, 0.0098472, 0.0484752, 0.00781574, 0.00781192, 0.00783034, 0.00781532, 0.0078829, 0.00785801, 0.00780638, 0.0124363, 0.00780634, 0.00780634, 0.00839236
0.718756, 0.732966, 0.137768, 0.0103616, 1.65317, 0.595198, 0.0103616, 0.0103625, 0.0103638, 0.0103639, 0.0149861, 0.010411, 0.0103845, 0.0105534, 0.0687936, 0.0130749, 0.0644298, 0.010373, 0.010369, 0.0103936, 0.0103736, 0.0104677, 0.0104288, 0.0103617, 0.016645, 0.0103616, 0.0103616, 0.0111409
0.726653, 0, 0.187968, 0.0135252, 1.41421, -0.187968, 0.0135252, 0.0135264, 0.0135281, 0.0135283, 0.019572, 0.0135898, 0.0135551, 0.013776, 0.0975463, 0.0170729, 0.0842223, 0.013539, 0.0135349, 0.0135671, 0.0135412, 0.01367, 0.0136118, 0.0135253, 0.0219711, 0.0135252, 0.0135252, 0.0145444
0.734549, 0, 0.252703, 0.0173666, 1.41421, -0.252703, 0.0173666, 0.0173681, 0.0173703, 0.0173705, 0.0251448, 0.0174496, 0.017405, 0.0176891, 0.135997, 0.0219301, 0.108308, 0.0173832, 0.017379, 0.0174206, 0.0173877, 0.0175615, 0.0174769, 0.0173667, 0.0286159, 0.0173666, 0.0173666, 0.0186781
0.742446, 1, 0.334769, 0.0219413, 1.73205, 0.665231, 0.0219413, 0.0219432, 0.021946, 0.0219463, 0.0317875, 0.0220465, 0.02199, 0.0223496, 0.186406, 0.027718, 0.13706, 0.0219611, 0.0219571, 0.0220099, 0.0219691, 0.0222002, 0.0220802, 0.0219414, 0.0367987, 0.0219413, 0.0219413, 0.0236025
0.750343, 0.764968, 0.437021, 0.027285, 1.66282, 0.327947, 0.027285, 0.0272874, 0.0272909, 0.0272912, 0.0395542, 0.027416, 0.0273457, 0.0277938, 0.251168, 0.0344831, 0.170734, 0.0273084, 0.0273047, 0.0273709, 0.0273213, 0.0276247, 0.0274575, 0.0272851, 0.0467589, 0.027285, 0.027285, 0.0293564
0.75824, 2.23503, 0.562203, 0.0334073, 2.05792, 1.67283, 0.0334073, 0.0334102, 0.0334145, 0.0334149, 0.0484622, 0.033568, 0.0334817, 0.0340316, 0.332666, 0.0422394, 0.209425, 0.0334347, 0.0334314, 0.0335134, 0.0334543, 0.033848, 0.0336187, 0.0334074, 0.0587614, 0.0334073, 0.0334073, 0.0359515
0.766136, 0.250167, 0.712739, 0.0402874, 1.50006, -0.462572, 0.0402874, 0.0402909, 0.0402961, 0.0402966, 0.0584847, 0.0404817, 0.0403774, 0.041042, 0.433077, 0.0509626, 0.253045, 0.0403193, 0.0403165, 0.0404168, 0.0403481, 0.0408539, 0.0405429, 0.0402876, 0.0731056, 0.0402874, 0.0402874, 0.043367
0.774033, 1.99758, 0.890483, 0.0478714, 1.9994, 1.1071, 0.0478714, 0.0478756, 0.0478818, 0.0478824, 0.0695472, 0.0481029, 0.0479786, 0.0487703, 0.554128, 0.0605867, 0.301299, 0.047908, 0.047906, 0.0480276, 0.047949, 0.0485943, 0.0481755, 0.0478716, 0.0901374, 0.0478714, 0.0478714, 0.0515465
0.78193, 0.75225, 1.09646, 0.0560715, 1.65899, -0.344214, 0.0560715, 0.0560764, 0.0560836, 0.0560843, 0.081526, 0.0563433, 0.0561973, 0.057127, 0.696826, 0.0710026, 0.353679, 0.0561132, 0.0561121, 0.056258, 0.0561702, 0.0569897, 0.0564279, 0.0560717, 0.110264, 0.0560715, 0.0560715, 0.0603981
0.789827, 0.242925, 1.33063, 0.0647681, 1.49764, -1.0877, 0.0647681, 0.0647737, 0.0647821, 0.064783, 0.0942511, 0.0650829, 0.0649138, 0.0659907, 0.861181, 0.0820611, 0.409476, 0.0648151, 0.064815, 0.0649892, 0.0648929, 0.065933, 0.0651794, 0.0647684, 0.133968, 0.0647681, 0.0647681, 0.0697966
0.797724, 2.23812, 1.59163, 0.0738146, 2.05867, 0.646495, 0.0738146, 0.073821, 0.0738307, 0.0738316, 0.107513, 0.0741744, 0.0739812, 0.075212, 1.04595, 0.0935785, 0.467808, 0.0738671, 0.0738681, 0.0740753, 0.0739716, 0.0752966, 0.0742818, 0.0738149, 0.161823, 0.0738146, 0.0738146, 0.0795885
0.80562, 1.51895, 1.87665, 0.0830445, 1.87589, -0.357697, 0.0830445, 0.0830518, 0.0830627, 0.0830638, 0.121072, 0.0834506, 0.0832325, 0.0846215, 1.24845, 0.105345, 0.527656, 0.0831026, 0.0831048, 0.083351, 0.0832411, 0.0849434, 0.0835667, 0.0830449, 0.194491, 0.0830445, 0.0830445, 0.0896005
0.813517, 1.2357, 2.1814, 0.0922804, 1.79881, -0.945699, 0.0922804, 0.0922885, 0.0923006, 0.0923018, 0.134673, 0.092733, 0.09249, 0.0940383, 1.46445, 0.117138, 0.587923, 0.092344, 0.0923473, 0.0926405, 0.0925257, 0.0947412, 0.0928545, 0.0922808, 0.232725, 0.0922804, 0.0922804, 0.0996488
0.821414, 2.99758, 2.50012, 0.101343, 2.23553, 0.497468, 0.101343, 0.101352, 0.101366, 0.101367, 0.148056, 0.101842, 0.101574, 0.10328, 1.68822, 0.12873, 0.64749, 0.101412, 0.101417, 0.101768, 0.101649, 0.10458, 0.101964, 0.101344, 0.277336, 0.101343, 0.101343, 0.109551
0.829311, 4.9976, 2.8258, 0.110064, 2.6453, 2.17179, 0.110064, 0.110073, 0.110088, 0.110089, 0.160973, 0.110607, 0.110315, 0.112175, 1.91268, 0.139906, 0.70528, 0.110138, 0.110143, 0.110566, 0.110443, 0.114394, 0.110724, 0.110064, 0.329154, 0.110064, 0.110064, 0.119137
0.837208, 2.76912, 3.15054, 0.11829, 2.18383, -0.381425, 0.11829, 0.118301, 0.118316, 0.118318, 0.173203, 0.118876, 0.118561, 0.120567, 2.12977, 0.150473, 0.760313, 0.118369, 0.118375, 0.118889, 0.118761, 0.124182, 0.118981, 0.118291, 0.388955, 0.11829, 0.11829, 0.12826
0.845104, 3, 3.46593, 0.125897, 2.23607, -0.465925, 0.125897, 0.125908, 0.125925, 0.125927, 0.184559, 0.126523, 0.126187, 0.12833, 2.3309, 0.160269, 0.811758, 0.12598, 0.125987, 0.126618, 0.126482, 0.134034, 0.126609, 0.125898, 0.457372, 0.125897, 0.125897, 0.136808
0.853001, 2.89456, 3.76357, 0.13279, 2.21236, -0.869007, 0.13279, 0.132802, 0.13282, 0.132822, 0.194901, 0.133454, 0.133097, 0.135366, 2.50749, 0.169174, 0.858967, 0.132877, 0.132884, 0.133666, 0.133517, 0.144156, 0.133512, 0.132791, 0.534786, 0.13279, 0.13279, 0.144708
0.860898, 5.32667, 4.03566, 0.138911, 2.70678, 1.29102, 0.138911, 0.138924, 0.138942, 0.138944, 0.204135, 0.139608, 0.139234, 0.141616, 2.65167, 0.177107, 0.901495, 0.139, 0.139009, 0.139985, 0.139813, 0.154892, 0.13963, 0.138912, 0.621209, 0.138911, 0.138911, 0.151934
0.868795, 1.2164, 4.2755, 0.144235, 1.79343, -3.0591, 0.144235, 0.144248, 0.144267, 0.144269, 0.21222, 0.144961, 0.144571, 0.147054, 2.75682, 0.184035, 0.939105, 0.144326, 0.144334, 0.145561, 0.145352, 0.166751, 0.14494, 0.144235, 0.716167, 0.144235, 0.144235, 0.158507
0.876692, 2.9952, 4.47793, 0.148769, 2.23499, -1.48274, 0.148769, 0.148783, 0.148803, 0.148805, 0.21916, 0.149521, 0.149117, 0.151688, 2.81814, 0.189962, 0.97176, 0.148862, 0.14887, 0.150416, 0.150152, 0.180416, 0.149451, 0.14877, 0.818608, 0.148769, 0.148769, 0.164502
0.884588, 2.99516, 4.6397, 0.152552, 2.23499, -1.64453, 0.152552, 0.152566, 0.152587, 0.152589, 0.225, 0.153326, 0.15291, 0.155556, 2.83303, 0.194932, 0.999597, 0.152646, 0.152653, 0.154603, 0.154256, 0.196758, 0.153201, 0.152553, 0.926835, 0.152552, 0.152552, 0.170042
0.892485, 4.20678, 4.75959, 0.155644, 2.49134, -0.552812, 0.155644, 0.155658, 0.155679, 0.155681, 0.22982, 0.156436, 0.15601, 0.15872, 2.80133, 0.199015, 1.0229, 0.155737, 0.155744, 0.1582, 0.157733, 0.216823, 0.156252, 0.155644, 1.0385, 0.155644, 0.155644, 0.175301
0.900382, 3.5744, 4.83849, 0.158122, 2.36102, -1.26409, 0.158122, 0.158136, 0.158158, 0.15816, 0.233725, 0.158929, 0.158495, 0.161257, 2.72529, 0.202306, 1.04206, 0.158214, 0.15822, 0.161304, 0.160668, 0.241815, 0.158684, 0.158122, 1.15063, 0.158122, 0.158122, 0.180503
0.908279, 4.41112, 4.87919, 0.160074, 2.53202, -0.46807, 0.160074, 0.160089, 0.160111, 0.160113, 0.236834, 0.160894, 0.160454, 0.163257, 2.60942, 0.204913, 1.05753, 0.160165, 0.16017, 0.164024, 0.163153, 0.27304, 0.160587, 0.160075, 1.25978, 0.160074, 0.160074, 0.185923
0.916175, 3.40145, 4.88614, 0.161595, 2.3241, -1.48469, 0.161595, 0.16161, 0.161633, 0.161635, 0.239276, 0.162425, 0.161979, 0.164817, 2.46004, 0.206949, 1.06982, 0.161685, 0.161687, 0.166476, 0.165284, 0.311841, 0.162057, 0.161596, 1.36216, 0.161595, 0.161595, 0.191883
0.924072, 8.38215, 4.86495, 0.162778, 3.22213, 3.5172, 0.162778, 0.162793, 0.162816, 0.162818, 0.24118, 0.163616, 0.163166, 0.16603, 2.28483, 0.20853, 1.07943, 0.162865, 0.162866, 0.168773, 0.16715, 0.359489, 0.163189, 0.162779, 1.45388, 0.162778, 0.162778, 0.198756
0.931969, 6.79564, 4.82203, 0.163712, 2.96574, 1.97361, 0.163712, 0.163727, 0.16375, 0.163752, 0.242668, 0.164555, 0.164103, 0.166986, 2.09221, 0.209763, 1.08684, 0.163797, 0.163795, 0.171027, 0.168835, 0.417063, 0.164074, 0.163713, 1.53123, 0.163712, 0.163712, 0.20696
0.939866, 5.39186, 4.76399, 0.164479, 2.7188, 0.627863, 0.164479, 0.164494, 0.164517, 0.164519, 0.243853, 0.165326, 0.164871, 0.16777, 1.8907, 0.210751, 1.0925, 0.16456, 0.164556, 0.173343, 0.170407, 0.485303, 0.164794, 0.16448, 1.59091, 0.164479, 0.164479, 0.216955
0.947763, 4.79803, 4.69724, 0.165151, 2.6073, 0.100781, 0.165151, 0.165166, 0.165189, 0.165191, 0.244836, 0.166002, 0.165545, 0.168455, 1.68843, 0.211582, 1.09681, 0.165229, 0.165222, 0.175816, 0.17192, 0.564456, 0.165423, 0.165152, 1.63031, 0.165151, 0.165151, 0.229234
0.955659, 8.1875, 4.62753, 0.16579, 3.19179, 3.55997, 0.16579, 0.165805, 0.165828, 0.16583, 0.245701, 0.166643, 0.166185, 0.169104, 1.49258, 0.212332, 1.10009, 0.165866, 0.165855, 0.178534, 0.173414, 0.654138, 0.166023, 0.165791, 1.64771, 0.16579, 0.16579, 0.244302
0.963556, 6.42309, 4.5596, 0.166448, 2.90226, 1.86348, 0.166447, 0.166463, 0.166486, 0.166488, 0.246522, 0.167303, 0.166843, 0.169768, 1.30914, 0.213064, 1.10265, 0.166521, 0.166507, 0.181582, 0.174912, 0.753218, 0.166647, 0.166448, 1.64244, 0.166448, 0.166448, 0.262654
0.971453, 1.18748, 4.49703, 0.167165, 1.78535, -3.30955, 0.167165, 0.167181, 0.167203, 0.167206, 0.247354, 0.168021, 0.167562, 0.17049, 1.14263, 0.213831, 1.1047, 0.167237, 0.167219, 0.185046, 0.176426, 0.859746, 0.167334, 0.167166, 1.61492, 0.167165, 0.167165, 0.284741
0.97935, 1.99758, 4.44203, 0.167974, 1.9994, -2.44445, 0.167974, 0.167989, 0.168012, 0.168014, 0.248241, 0.168831, 0.168371, 0.171302, 0.996053, 0.21467, 1.10643, 0.168045, 0.168022, 0.189026, 0.177956, 0.970958, 0.168117, 0.167975, 1.56662, 0.167974, 0.167974, 0.310928
0.987247, 4.54559, 4.39548, 0.168896, 2.55843, 0.150107, 0.168896, 0.168912, 0.168935, 0.168937, 0.249218, 0.169754, 0.169293, 0.172227, 0.870989, 0.215609, 1.10797, 0.168968, 0.16894, 0.193658, 0.179494, 1.08335, 0.169017, 0.168897, 1.49999, 0.168896, 0.168896, 0.341449
0.995143, 4.81007, 4.35704, 0.169947, 2.60961, 0.453024, 0.169946, 0.169962, 0.169985, 0.169988, 0.250304, 0.170805, 0.170344, 0.173279, 0.767697, 0.216669, 1.10943, 0.17002, 0.169987, 0.199142, 0.18103, 1.19283, 0.170049, 0.169948, 1.41827, 0.169947, 0.169947, 0.376354
1.00304, 4.63712, 4.32537, 0.171133, 2.57626, 0.311747, 0.171133, 0.171149, 0.171172, 0.171174, 0.251515, 0.171992, 0.171531, 0.174467, 0.685345, 0.217859, 1.11087, 0.171209, 0.171172, 0.205791, 0.182549, 1.29497, 0.17122, 0.171134, 1.32519, 0.171133, 0.171133, 0.415467
1.01094, 2.99759, 4.29841, 0.172457, 2.23553, -1.30081, 0.172456, 0.172473, 0.172496, 0.172498, 0.252854, 0.173316, 0.172855, 0.175791, 0.622252, 0.219184, 1.11234, 0.172538, 0.172495, 0.214103, 0.18404, 1.38528, 0.172531, 0.172458, 1.2248, 0.172457, 0.172457, 0.458344
1.01883, 2.34365, 4.27379, 0.173915, 2.08414, -1.93014, 0.173914, 0.173931, 0.173954, 0.173956, 0.254322, 0.174774, 0.174313, 0.17725, 0.576137, 0.22064, 1.11385, 0.174004, 0.173953, 0.224864, 0.185493, 1.45955, 0.173978, 0.173916, 1.12114, 0.173915, 0.173915, 0.504248
1.02673, 6.3339, 4.24934, 0.175499, 2.88685, 2.08456, 0.175497, 0.175515, 0.175538, 0.17554, 0.255912, 0.176358, 0.175897, 0.178834, 0.544351, 0.222222, 1.11541, 0.175598, 0.17554, 0.239298, 0.186904, 1.5142, 0.175553, 0.1755, 1.018, 0.175499, 0.175499, 0.552154
1.03463, 8.48339, 4.22353, 0.177197, 3.23781, 4.25986, 0.177195, 0.177212, 0.177235, 0.177238, 0.257613, 0.178056, 0.177595, 0.180532, 0.524087, 0.223918, 1.11702, 0.177309, 0.177243, 0.259259, 0.18827, 1.54652, 0.177243, 0.177198, 0.91877, 0.177197, 0.177197, 0.600761
1.04252, 3.16101, 4.19611, 0.178994, 2.27179, -1.03509, 0.178991, 0.179009, 0.179032, 0.179034, 0.259412, 0.179852, 0.179391, 0.182329, 0.51256, 0.225713, 1.11864, 0.179125, 0.179048, 0.287504, 0.189595, 1.55495, 0.179033, 0.178995, 0.826223, 0.178994, 0.178994, 0.64855
1.05042, 6.82935, 4.16865, 0.180872, 2.97142, 2.66071, 0.180867, 0.180887, 0.18091, 0.180912, 0.261291, 0.18173, 0.181269, 0.184206, 0.507136, 0.227589, 1.12024, 0.181026, 0.180938, 0.328022, 0.190883, 1.53918, 0.180905, 0.180872, 0.742484, 0.180872, 0.180872, 0.693851
1.05832, 3.83423, 4.14515, 0.182811, 2.41541, -0.310927, 0.182805, 0.182826, 0.182849, 0.182852, 0.263232, 0.18367, 0.183209, 0.186146, 0.505445, 0.229527, 1.12178, 0.182997, 0.182893, 0.386436, 0.192144, 1.50018, 0.18284, 0.182812, 0.668978, 0.182811, 0.182811, 0.734942
1.06621, 3.99759, 4.13264, 0.18479, 2.449, -0.135055, 0.184783, 0.184806, 0.184828, 0.184831, 0.265211, 0.185649, 0.185188, 0.188125, 0.505449, 0.231505, 1.12318, 0.185017, 0.184893, 0.470463, 0.193382, 1.4401, 0.184815, 0.184791, 0.606465, 0.18479, 0.18479, 0.770159
1.07411, 7.30993, 4.14164, 0.186786, 3.05122, 3.16829, 0.186777, 0.186802, 0.186825, 0.186827, 0.267208, 0.187645, 0.187184, 0.190121, 0.505485, 0.2335, 1.12439, 0.187064, 0.186916, 0.590404, 0.194603, 1.36211, 0.186808, 0.186787, 0.555104, 0.186786, 0.186786, 0.798011
1.08201, 4.68525, 4.18662, 0.188775, 2.58558, 0.498631, 0.188763, 0.188791, 0.188814, 0.188816, 0.269197, 0.189634, 0.189173, 0.19211, 0.504284, 0.235488, 1.12533, 0.189119, 0.188938, 0.759602, 0.19581, 1.27006, 0.188794, 0.188776, 0.514553, 0.188775, 0.188775, 0.817285
1.08991, 5.14887, 4.28624, 0.190732, 2.67374, 0.862635, 0.190716, 0.190747, 0.19077, 0.190773, 0.271154, 0.191591, 0.19113, 0.194067, 0.50097, 0.237445, 1.12589, 0.19116, 0.190936, 0.994836, 0.196999, 1.16825, 0.190748, 0.190733, 0.484078, 0.190732, 0.190732, 0.827137
1.0978, 3.29304, 4.46338, 0.192631, 2.30066, -1.17034, 0.19261, 0.192646, 0.192669, 0.192671, 0.273052, 0.193489, 0.193028, 0.195966, 0.495035, 0.239343, 1.12599, 0.193167, 0.192884, 1.31646, 0.198162, 1.06106, 0.192644, 0.192632, 0.462666, 0.192631, 0.192631, 0.827157
1.1057, 6.99035, 4.74482, 0.194445, 2.99839, 2.24553, 0.194419, 0.19446, 0.194483, 0.194486, 0.274866, 0.195304, 0.194842, 0.19778, 0.486301, 0.241157, 1.12553, 0.195118, 0.194757, 1.74835, 0.199288, 0.952667, 0.194457, 0.194446, 0.449137, 0.194445, 0.194445, 0.8174
1.1136, 5.71085, 5.16048, 0.196147, 2.77684, 0.550374, 0.196114, 0.196162, 0.196185, 0.196187, 0.276568, 0.197005, 0.196544, 0.199482, 0.474869, 0.242859, 1.12441, 0.196995, 0.196528, 2.31729, 0.200358, 0.846769, 0.196157, 0.196148, 0.442233, 0.196147, 0.196147, 0.798374
1.12149, 14.8448, 5.74215, 0.197708, 4.10424, 9.10266, 0.197666, 0.197723, 0.197746, 0.197749, 0.27813, 0.198567, 0.198106, 0.201043, 0.461059, 0.24442, 1.12253, 0.198778, 0.198169, 3.05197, 0.201348, 0.746433, 0.197717, 0.197709, 0.440697, 0.197708, 0.197708, 0.771003
1.12939, 3.55465, 6.52165, 0.199099, 2.35683, -2.96699, 0.199046, 0.199115, 0.199138, 0.19914, 0.279521, 0.199958, 0.199497, 0.202434, 0.445344, 0.245811, 1.11983, 0.200449, 0.199652, 3.98125, 0.202229, 0.653982, 0.199106, 0.1991, 0.443328, 0.199099, 0.199099, 0.736547
1.13729, 8.98799, 7.52839, 0.20029, 3.31481, 1.4596, 0.200224, 0.200305, 0.200328, 0.20033, 0.280711, 0.201148, 0.200687, 0.203625, 0.428287, 0.247002, 1.11625, 0.201992, 0.200946, 5.13194, 0.202972, 0.570957, 0.200296, 0.200291, 0.449025, 0.20029, 0.20029, 0.696512
1.14518, 7.719, 8.78635, 0.201248, 3.11753, -1.06735, 0.201165, 0.201264, 0.201286, 0.201289, 0.28167, 0.202107, 0.201646, 0.204583, 0.410481, 0.24796, 1.11177, 0.203389, 0.202022, 6.5258, 0.203539, 0.498165, 0.201253, 0.201249, 0.456798, 0.201248, 0.201248, 0.652537
1.15308, 8.25684, 10.3109, 0.201942, 3.20263, -2.05405, 0.201839, 0.201957, 0.20198, 0.201983, 0.282364, 0.202801, 0.202339, 0.205277, 0.392493, 0.248654, 1.10644, 0.204626, 0.202846, 8.17647, 0.203895, 0.435757, 0.201946, 0.201943, 0.465788, 0.201942, 0.201942, 0.606281
1.16098, 10.2472, 12.1052, 0.202338, 3.4996, -1.85806, 0.202211, 0.202354, 0.202377, 0.202379, 0.28276, 0.203197, 0.202736, 0.205673, 0.374829, 0.24905, 1.10036, 0.205687, 0.203386, 10.0859, 0.204001, 0.383357, 0.202342, 0.202339, 0.475256, 0.202338, 0.202338, 0.559323
1.16887, 15.7288, 14.1575, 0.202404, 4.21056, 1.57134, 0.202248, 0.20242, 0.202443, 0.202445, 0.282826, 0.203263, 0.202802, 0.205739, 0.357898, 0.249116, 1.09369, 0.206558, 0.20361, 12.2415, 0.203819, 0.340191, 0.202408, 0.202405, 0.484577, 0.202404, 0.202404, 0.513074
1.17677, 21.487, 16.4381, 0.202108, 4.84634, 5.04897, 0.201916, 0.202124, 0.202147, 0.202149, 0.28253, 0.202967, 0.202506, 0.205443, 0.342004, 0.24882, 1.08669, 0.207222, 0.203486, 14.6132, 0.203311, 0.30523, 0.202111, 0.202109, 0.493225, 0.202108, 0.202108, 0.468715
1.18467, 23.8349, 18.8987, 0.201421, 5.08281, 4.93624, 0.201186, 0.201436, 0.201459, 0.201461, 0.281842, 0.202279, 0.201818, 0.204755, 0.327337, 0.248132, 1.07973, 0.207664, 0.202984, 17.1528, 0.202442, 0.277308, 0.201423, 0.201421, 0.500759, 0.201421, 0.201421, 0.427157
