   PIQUANT 0.0.0-main  ps__0240_0688241128_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.26954, 110.768, 107.293, 14.2698, 10.6192, 3.47588, 1.36826e-10, 14.2698, 14.2699, 14.589, 14.2751, 14.2711, 14.3954, 23.1107, 14.2983, 14.405, 93.8885, 14.8445, 14.2698, 14.2698, 14.2698, 14.2698, 14.2698, 14.2698, 14.2698, 17.4517, 14.2698, 14.2698, 14.461
2.27741, 104.503, 113.859, 14.5937, 10.32, -9.35588, 7.01765e-11, 14.5938, 14.5938, 14.9129, 14.599, 14.595, 14.7194, 23.4054, 14.6222, 14.7339, 100.069, 15.0347, 14.5937, 14.5937, 14.5937, 14.5937, 14.5937, 14.5937, 14.5937, 18.3083, 14.5937, 14.5937, 14.7959
2.28529, 125.096, 119.379, 14.9209, 11.2737, 5.71758, 3.51671e-11, 14.921, 14.921, 15.2401, 14.9262, 14.9222, 15.0466, 23.5827, 14.9494, 15.0661, 105.237, 15.2544, 14.9209, 14.9209, 14.9209, 14.9209, 14.9209, 14.9209, 14.9209, 19.2285, 14.9209, 14.9209, 15.1344
2.29316, 136.485, 123.638, 15.2513, 11.768, 12.847, 1.70843e-11, 15.2514, 15.2514, 15.5705, 15.2566, 15.2526, 15.377, 23.6491, 15.2798, 15.4016, 109.182, 15.4999, 15.2513, 15.2513, 15.2513, 15.2513, 15.2513, 15.2513, 15.2513, 20.2062, 15.2513, 15.2513, 15.4763
2.30104, 130.755, 126.477, 15.5849, 11.5219, 4.27775, 7.97917e-12, 15.5849, 15.585, 15.904, 15.5902, 15.5861, 15.7105, 23.6159, 15.6133, 15.7403, 111.744, 15.7675, 15.5849, 15.5849, 15.5849, 15.5849, 15.5849, 15.5849, 15.5849, 21.2319, 15.5849, 15.5849, 15.8218
2.30892, 120.675, 127.798, 15.9214, 11.0759, -7.12299, 3.52722e-12, 15.9215, 15.9215, 16.2406, 15.9267, 15.9227, 16.0471, 23.4984, 15.9499, 16.0821, 112.828, 16.0537, 15.9214, 15.9214, 15.9214, 15.9214, 15.9214, 15.9214, 15.9214, 22.2923, 15.9214, 15.9214, 16.1705
2.31679, 114.115, 127.574, 16.261, 10.7757, -13.4591, 1.44965e-12, 16.2611, 16.2611, 16.5802, 16.2663, 16.2623, 16.3866, 23.3152, 16.2895, 16.4271, 112.408, 16.3553, 16.261, 16.261, 16.261, 16.261, 16.261, 16.261, 16.261, 23.3707, 16.261, 16.261, 16.5226
2.32467, 121.51, 125.853, 16.6035, 11.1135, -4.3435, 5.41459e-13, 16.6036, 16.6036, 16.9227, 16.6088, 16.6048, 16.7292, 23.0861, 16.632, 16.7752, 110.534, 16.6698, 16.6035, 16.6035, 16.6035, 16.6035, 16.6035, 16.6035, 16.6035, 24.4479, 16.6035, 16.6035, 16.878
2.33254, 132.813, 122.749, 16.9489, 11.6109, 10.0634, 1.88372e-13, 16.9489, 16.949, 17.2681, 16.9542, 16.9502, 17.0745, 22.8318, 16.9774, 17.1265, 107.321, 16.9948, 16.9489, 16.9489, 16.9489, 16.9489, 16.9489, 16.9489, 16.9489, 25.5028, 16.9489, 16.9489, 17.2365
2.34042, 114.245, 118.436, 17.297, 10.7817, -4.19151, 5.85241e-14, 17.2971, 17.2971, 17.6162, 17.3023, 17.2983, 17.4226, 22.5719, 17.3255, 17.481, 102.948, 17.3283, 17.297, 17.297, 17.297, 17.297, 17.297, 17.297, 17.297, 26.5138, 17.297, 17.297, 17.598
2.34829, 101.306, 113.133, 17.6479, 10.164, -11.8273, 1.58657e-14, 17.6479, 17.648, 17.967, 17.6531, 17.6491, 17.7735, 22.3242, 17.6764, 17.839, 97.6376, 17.6689, 17.6479, 17.6479, 17.6479, 17.6479, 17.6479, 17.6479, 17.6479, 27.4601, 17.6479, 17.6479, 17.9625
2.35617, 101.885, 107.089, 18.0013, 10.1924, -5.20401, 3.57979e-15, 18.0013, 18.0014, 18.3205, 18.0066, 18.0026, 18.1269, 22.1042, 18.0299, 18.2008, 91.6423, 18.0152, 18.0013, 18.0013, 18.0013, 18.0013, 18.0013, 18.0013, 18.0013, 28.3229, 18.0013, 18.0013, 18.3299
2.36404, 89.8394, 100.566, 18.3573, 9.58329, -10.7263, 8.08236e-16, 18.3573, 18.3574, 18.6765, 18.3626, 18.3586, 18.4829, 21.9239, 18.3858, 18.567, 85.2276, 18.3663, 18.3573, 18.3573, 18.3573, 18.3573, 18.3573, 18.3573, 18.3573, 29.0869, 18.3573, 18.3573, 18.7001
2.37192, 101.233, 93.8213, 18.7157, 10.1604, 7.41177, 1.69237e-16, 18.7157, 18.7158, 19.0349, 18.721, 18.717, 18.8413, 21.7921, 18.7443, 18.9387, 78.6528, 18.7215, 18.7157, 18.7157, 18.7157, 18.7157, 18.7157, 18.7157, 18.7157, 29.7412, 18.7157, 18.7157, 19.073
2.37979, 89.524, 87.0954, 19.0764, 9.56682, 2.42865, 3.53225e-17, 19.0765, 19.0765, 19.3956, 19.0817, 19.0777, 19.2021, 21.7142, 19.1051, 19.3175, 72.1565, 19.0801, 19.0764, 19.0764, 19.0764, 19.0764, 19.0764, 19.0764, 19.0764, 30.2805, 19.0764, 19.0764, 19.4486
2.38767, 87.2501, 80.5986, 19.4395, 9.44722, 6.6515, 8.18583e-18, 19.4395, 19.4396, 19.7587, 19.4448, 19.4408, 19.5651, 21.6926, 19.4682, 19.7057, 65.9441, 19.4418, 19.4395, 19.4395, 19.4395, 19.4395, 19.4395, 19.4395, 19.4395, 30.7048, 19.4395, 19.4395, 19.8267
2.39554, 86.7542, 74.5029, 19.8047, 9.42094, 12.2512, 2.17198e-18, 19.8048, 19.8048, 20.1239, 19.81, 19.806, 19.9304, 21.7273, 19.8336, 20.1068, 60.1787, 19.8061, 19.8047, 19.8047, 19.8047, 19.8047, 19.8047, 19.8047, 19.8047, 31.02, 19.8047, 19.8047, 20.2072
2.40342, 66.2817, 68.9398, 20.1721, 8.26327, -2.65819, 5.72393e-19, 20.1721, 20.1722, 20.4913, 20.1774, 20.1734, 20.2977, 21.8157, 20.201, 20.5258, 54.9776, 20.1729, 20.1721, 20.1721, 20.1721, 20.1721, 20.1721, 20.1721, 20.1721, 31.2375, 20.1721, 20.1721, 20.5901
2.41129, 66.2536, 63.9984, 20.5414, 8.26157, 2.25515, 1.1102e-19, 20.5415, 20.5416, 20.8606, 20.5467, 20.5427, 20.6672, 21.9541, 20.5706, 20.9696, 50.4109, 20.542, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5415, 31.3731, 20.5414, 20.5414, 20.9752
2.41917, 57.3012, 59.7297, 20.9128, 7.70073, -2.42848, 1.23285e-20, 20.9129, 20.9129, 21.232, 20.9181, 20.9141, 21.0386, 22.1375, 20.9422, 21.4479, 46.5051, 20.9131, 20.9128, 20.9128, 20.9128, 20.9128, 20.9128, 20.9128, 20.9128, 31.4466, 20.9128, 20.9128, 21.3626
2.42705, 55.7472, 56.1526, 21.2861, 7.59915, -0.405449, 0, 21.2862, 21.2863, 21.6053, 21.2914, 21.2874, 21.412, 22.3604, 21.3157, 21.9731, 43.249, 21.2863, 21.2861, 21.2861, 21.2861, 21.2861, 21.2861, 21.2861, 21.2861, 31.4809, 21.2861, 21.2861, 21.7522
2.43492, 51.2653, 53.262, 21.6613, 7.29831, -1.99675, 0, 21.6613, 21.6614, 21.9805, 21.6666, 21.6626, 21.7874, 22.6173, 21.6912, 22.5614, 40.6011, 21.6614, 21.6613, 21.6613, 21.6613, 21.6613, 21.6613, 21.6613, 21.6613, 31.5017, 21.6613, 21.6613, 22.1438
2.4428, 42.7179, 51.0373, 22.0384, 6.68714, -8.31943, 0, 22.0384, 22.0385, 22.3575, 22.0437, 22.0396, 22.1647, 22.9028, 22.0686, 23.2333, 38.4977, 22.0384, 22.0384, 22.0384, 22.0384, 22.0384, 22.0384, 22.0384, 22.0384, 31.5368, 22.0384, 22.0384, 22.5375
2.45067, 52.1906, 49.4529, 22.4172, 7.36142, 2.73766, 0, 22.4173, 22.4173, 22.7364, 22.4225, 22.4185, 22.5439, 23.2119, 22.448, 24.0138, 36.8619, 22.4173, 22.4172, 22.4172, 22.4172, 22.4172, 22.4172, 22.4172, 22.4172, 31.6173, 22.4172, 22.4172, 22.9333
2.45855, 39.0079, 48.4871, 22.7979, 6.40374, -9.4792, 0, 22.7979, 22.798, 23.1171, 22.8032, 22.7992, 22.9251, 23.5403, 22.8292, 24.9325, 35.6116, 22.7979, 22.7979, 22.7979, 22.7979, 22.7979, 22.7979, 22.7979, 22.7979, 31.7785, 22.7979, 22.7979, 23.3311
2.46642, 50.7671, 48.131, 23.1803, 7.2641, 2.63617, 0, 23.1803, 23.1804, 23.4995, 23.1856, 23.1816, 23.3084, 23.884, 23.2123, 26.0234, 34.6656, 23.1803, 23.1803, 23.1803, 23.1803, 23.1803, 23.1803, 23.1803, 23.1803, 32.0622, 23.1803, 23.1803, 23.7309
2.4743, 34.539, 48.3961, 23.5645, 6.04475, -13.857, 0, 23.5646, 23.5647, 23.8837, 23.5698, 23.5658, 23.6938, 24.2401, 23.5973, 27.3241, 33.9491, 23.5646, 23.5645, 23.5645, 23.5645, 23.5645, 23.5645, 23.5645, 23.5646, 32.5203, 23.5645, 23.5645, 24.1326
2.48217, 47.7929, 49.3208, 23.9505, 7.05641, -1.52794, 0, 23.9506, 23.9506, 24.2697, 23.9558, 23.9518, 24.0815, 24.6058, 23.9842, 28.8741, 33.3976, 23.9505, 23.9505, 23.9505, 23.9505, 23.9505, 23.9505, 23.9505, 23.9505, 33.2185, 23.9505, 23.9505, 24.5364
2.49005, 55.0768, 50.9756, 24.3383, 7.55492, 4.10117, 0, 24.3383, 24.3384, 24.6575, 24.3436, 24.3396, 24.4717, 24.9791, 24.373, 30.713, 32.9585, 24.3383, 24.3383, 24.3383, 24.3383, 24.3383, 24.3383, 24.3383, 24.3383, 34.242, 24.3383, 24.3383, 24.9422
2.49792, 55.7527, 53.466, 24.7278, 7.59952, 2.28669, 0, 24.7279, 24.7279, 25.047, 24.7331, 24.7291, 24.8647, 25.3584, 24.7637, 32.8773, 32.592, 24.7278, 24.7278, 24.7278, 24.7278, 24.7278, 24.7278, 24.7278, 24.7278, 35.7009, 24.7278, 24.7278, 25.3499
2.5058, 49.0694, 56.935, 25.1191, 7.14629, -7.86559, 0, 25.1191, 25.1192, 25.4383, 25.1244, 25.1204, 25.2606, 25.7426, 25.1563, 35.3973, 32.2706, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 25.1191, 37.7364, 25.1191, 25.1191, 25.7597
2.51367, 61.6612, 61.563, 25.5121, 7.9788, 0.0982323, 0, 25.5121, 25.5122, 25.8313, 25.5174, 25.5134, 25.6601, 26.1307, 25.5508, 38.2929, 31.9776, 25.5121, 25.5121, 25.5121, 25.5121, 25.5121, 25.5121, 25.5121, 25.5121, 40.5258, 25.5121, 25.5121, 26.1716
2.52155, 62.3451, 67.5654, 25.9067, 8.02154, -5.22031, 0, 25.9068, 25.9069, 26.2259, 25.912, 25.908, 26.0635, 26.5219, 25.9471, 41.5695, 31.7053, 25.9067, 25.9067, 25.9067, 25.9067, 25.9067, 25.9067, 25.9067, 25.9067, 44.2868, 25.9067, 25.9067, 26.5856
2.52942, 79.6967, 75.1883, 26.3031, 9.03862, 4.50845, 0, 26.3031, 26.3032, 26.6223, 26.3084, 26.3044, 26.4717, 26.9159, 26.3453, 45.2138, 31.4529, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 49.279, 26.3031, 26.3031, 27.0021
2.5373, 106.871, 84.7031, 26.701, 10.4341, 22.1678, 0, 26.7011, 26.7011, 27.0202, 26.7063, 26.7023, 26.8855, 27.3123, 26.7452, 49.1919, 31.2241, 26.701, 26.701, 26.701, 26.701, 26.701, 26.701, 26.701, 26.701, 55.8031, 26.701, 26.701, 27.4213
2.54518, 100.358, 96.3934, 27.1005, 10.1172, 3.96492, 0, 27.1006, 27.1006, 27.4197, 27.1058, 27.1018, 27.3061, 27.7107, 27.1469, 53.4453, 31.025, 27.1005, 27.1005, 27.1005, 27.1005, 27.1005, 27.1005, 27.1005, 27.1005, 64.1928, 27.1005, 27.1005, 27.8439
2.55305, 111.165, 110.542, 27.5015, 10.6379, 0.623016, 0, 27.5016, 27.5016, 27.8207, 27.5068, 27.5028, 27.7349, 28.1109, 27.5502, 57.8918, 30.863, 27.5015, 27.5015, 27.5015, 27.5015, 27.5015, 27.5015, 27.5015, 27.5015, 74.8035, 27.5015, 27.5015, 28.271
2.56093, 131.627, 127.414, 27.904, 11.5597, 4.21291, 0, 27.904, 27.9041, 28.2232, 27.9093, 27.9053, 28.174, 28.5128, 27.9551, 62.4267, 30.7446, 27.904, 27.904, 27.904, 27.904, 27.904, 27.904, 27.904, 27.904, 87.9947, 27.904, 27.904, 28.7043
2.5688, 148.162, 147.235, 28.3078, 12.254, 0.926193, 0, 28.3078, 28.3079, 28.627, 28.3131, 28.3091, 28.6257, 28.9162, 28.3616, 66.9263, 30.6751, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 104.105, 28.3078, 28.3078, 29.1466
2.57668, 150.987, 170.163, 28.7129, 12.3688, -19.1761, 0, 28.7129, 28.713, 29.0321, 28.7182, 28.7142, 29.093, 29.321, 28.7695, 71.2527, 30.658, 28.7129, 28.7129, 28.7129, 28.7129, 28.7129, 28.7129, 28.7129, 28.7129, 123.418, 28.7129, 28.7129, 29.6023
2.58455, 179.453, 196.266, 29.1192, 13.4704, -16.8132, 0, 29.1192, 29.1193, 29.4384, 29.1245, 29.1205, 29.5796, 29.7272, 29.1787, 75.263, 30.6946, 29.1192, 29.1192, 29.1192, 29.1192, 29.1192, 29.1192, 29.1192, 29.1192, 146.134, 29.1192, 29.1192, 30.0781
2.59243, 240.417, 225.489, 29.5266, 15.5697, 14.9274, 0, 29.5267, 29.5267, 29.8458, 29.5319, 29.5279, 30.0898, 30.1345, 29.5893, 78.8157, 30.7842, 29.5266, 29.5266, 29.5266, 29.5266, 29.5266, 29.5266, 29.5266, 29.5266, 172.326, 29.5266, 29.5266, 30.584
2.6003, 261.178, 257.636, 29.9351, 16.2228, 3.54166, 0, 29.9352, 29.9352, 30.2543, 29.9404, 29.9364, 30.629, 30.543, 30.0011, 81.7816, 30.9245, 29.9351, 29.9351, 29.9351, 29.9351, 29.9351, 29.9351, 29.9351, 29.9351, 201.907, 29.9351, 29.9351, 31.1345
2.60818, 319.81, 292.346, 30.3446, 17.9391, 27.4641, 0, 30.3447, 30.3447, 30.6638, 30.3499, 30.3459, 31.2028, 30.9525, 30.414, 84.0523, 31.1116, 30.3446, 30.3446, 30.3446, 30.3446, 30.3446, 30.3446, 30.3446, 30.3446, 234.604, 30.3446, 30.3446, 31.7504
2.61605, 349.199, 329.083, 30.755, 18.7403, 20.1165, 0, 30.7551, 30.7551, 31.0742, 30.7603, 30.7563, 31.818, 31.363, 30.8279, 85.5472, 31.341, 30.755, 30.755, 30.755, 30.755, 30.755, 30.755, 30.755, 30.755, 269.929, 30.755, 30.755, 32.461
2.62393, 370.533, 367.135, 31.1663, 19.3011, 3.39859, 0, 31.1663, 31.1664, 31.4855, 31.1716, 31.1676, 32.4813, 31.7744, 31.2428, 86.2207, 31.6074, 31.1663, 31.1663, 31.1663, 31.1663, 31.1663, 31.1663, 31.1663, 31.1663, 307.174, 31.1663, 31.1663, 33.3061
2.6318, 397.619, 405.641, 31.5783, 19.9905, -8.0213, 0, 31.5783, 31.5784, 31.8975, 31.5836, 31.5796, 33.1999, 32.1866, 31.6586, 86.0646, 31.9055, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 345.43, 31.5783, 31.5783, 34.3389
2.63968, 400.313, 443.607, 31.991, 20.0577, -43.2934, 0, 31.9911, 31.9911, 32.3102, 31.9963, 31.9923, 33.9802, 32.5997, 32.0753, 85.1094, 32.2302, 31.991, 31.991, 31.991, 31.991, 31.991, 31.991, 31.991, 31.991, 383.603, 31.991, 31.991, 35.6291
2.64756, 471.198, 479.961, 32.4043, 21.7531, -8.76337, 0, 32.4044, 32.4044, 32.7235, 32.4096, 32.4056, 34.8279, 33.0135, 32.4926, 83.4217, 32.5766, 32.4043, 32.4043, 32.4043, 32.4043, 32.4043, 32.4043, 32.4043, 32.4044, 420.464, 32.4043, 32.4043, 37.265
2.65543, 487.48, 513.617, 32.8182, 22.1242, -26.137, 0, 32.8183, 32.8183, 33.1374, 32.8235, 32.8195, 35.7469, 33.428, 32.9107, 81.0993, 32.9405, 32.8182, 32.8182, 32.8182, 32.8182, 32.8182, 32.8182, 32.8182, 32.8182, 454.719, 32.8182, 32.8182, 39.3565
2.66331, 519.369, 543.537, 33.2326, 22.8335, -24.1688, 0, 33.2326, 33.2327, 33.5518, 33.2379, 33.2339, 36.739, 33.8433, 33.3293, 78.2644, 33.3182, 33.2326, 33.2326, 33.2326, 33.2326, 33.2326, 33.2326, 33.2326, 33.2326, 485.077, 33.2326, 33.2326, 42.0361
2.67118, 612.14, 568.805, 33.6474, 24.7819, 43.3356, 0, 33.6474, 33.6475, 33.9666, 33.6527, 33.6487, 37.8025, 34.2593, 33.7485, 75.055, 33.7064, 33.6474, 33.6474, 33.6474, 33.6474, 33.6474, 33.6474, 33.6474, 33.6474, 510.333, 33.6474, 33.6474, 45.4586
2.67906, 604.671, 588.699, 34.0625, 24.6307, 15.9716, 0, 34.0626, 34.0626, 34.3817, 34.0678, 34.0638, 38.9323, 34.676, 34.1681, 71.6156, 34.1026, 34.0625, 34.0625, 34.0625, 34.0625, 34.0625, 34.0625, 34.0625, 34.0625, 529.454, 34.0625, 34.0625, 49.7992
2.68693, 618.477, 602.748, 34.4779, 24.9094, 15.7293, 0, 34.4779, 34.478, 34.7971, 34.4832, 34.4792, 40.119, 35.0934, 34.5881, 68.0891, 34.5048, 34.4779, 34.4779, 34.4779, 34.4779, 34.4779, 34.4779, 34.4779, 34.4779, 541.647, 34.4779, 34.4779, 55.2485
2.69481, 626.382, 610.773, 34.8935, 25.0675, 15.6088, 0, 34.8935, 34.8936, 35.2127, 34.8988, 34.8948, 41.3486, 35.5117, 35.0083, 64.6077, 34.9112, 34.8935, 34.8935, 34.8935, 34.8935, 34.8935, 34.8935, 34.8935, 34.8935, 546.416, 34.8935, 34.8935, 62.0045
2.70268, 621.204, 612.907, 35.3092, 24.9641, 8.29724, 0, 35.3092, 35.3093, 35.6284, 35.3145, 35.3105, 42.6029, 35.9307, 35.4288, 61.2873, 35.3207, 35.3092, 35.3092, 35.3092, 35.3092, 35.3092, 35.3092, 35.3092, 35.3092, 543.604, 35.3092, 35.3092, 70.2616
2.71056, 647.101, 609.584, 35.7249, 25.4775, 37.5175, 0, 35.7249, 35.725, 36.0441, 35.7302, 35.7262, 43.8597, 36.3505, 35.8494, 58.2225, 35.7323, 35.7249, 35.7249, 35.7249, 35.7249, 35.7249, 35.7249, 35.7249, 35.7249, 533.398, 35.7249, 35.7249, 80.1951
2.71843, 615.617, 601.51, 36.1406, 24.8519, 14.1066, 0, 36.1406, 36.1407, 36.4598, 36.1459, 36.1419, 45.0936, 36.7713, 36.2701, 55.4842, 36.1452, 36.1406, 36.1406, 36.1406, 36.1406, 36.1406, 36.1406, 36.1406, 36.1406, 516.319, 36.1406, 36.1406, 91.9436
2.72631, 593.649, 589.601, 36.5561, 24.4059, 4.0473, 0, 36.5561, 36.5562, 36.8753, 36.5614, 36.5574, 46.2775, 37.1931, 36.6907, 53.118, 36.559, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 36.5561, 493.181, 36.5561, 36.5561, 105.593
2.73418, 600.269, 574.913, 36.9714, 24.5412, 25.3558, 0, 36.9714, 36.9715, 37.2906, 36.9767, 36.9727, 47.3834, 37.6159, 37.1111, 51.146, 36.9731, 36.9714, 36.9714, 36.9714, 36.9714, 36.9714, 36.9714, 36.9714, 36.9714, 465.036, 36.9714, 36.9714, 121.15
2.74206, 573.186, 558.551, 37.3863, 23.983, 14.6351, 0, 37.3863, 37.3864, 37.7055, 37.3916, 37.3876, 48.3849, 38.0398, 37.5313, 49.5688, 37.3874, 37.3863, 37.3863, 37.3863, 37.3863, 37.3863, 37.3863, 37.3863, 37.3863, 433.1, 37.3863, 37.3864, 138.53
2.74993, 503.68, 541.582, 37.8008, 22.4873, -37.9023, 0, 37.8008, 37.8009, 38.12, 37.8061, 37.8021, 49.2581, 38.4649, 37.9512, 48.3687, 37.8014, 37.8008, 37.8008, 37.8008, 37.8008, 37.8008, 37.8008, 37.8008, 37.8008, 398.675, 37.8008, 37.8009, 157.541
2.75781, 524.908, 524.953, 38.2147, 22.9545, -0.0447388, 0, 38.2147, 38.2148, 38.5339, 38.22, 38.216, 49.9837, 38.8912, 38.3706, 47.5134, 38.2151, 38.2147, 38.2147, 38.2147, 38.2147, 38.2147, 38.2147, 38.2147, 38.2147, 363.066, 38.2147, 38.2149, 177.874
2.76569, 522.185, 509.422, 38.6279, 22.8951, 12.7639, 0, 38.6279, 38.628, 38.9471, 38.6332, 38.6292, 50.548, 39.3187, 38.7893, 46.9603, 38.6281, 38.6279, 38.6279, 38.6279, 38.6279, 38.6279, 38.6279, 38.6279, 38.6279, 327.517, 38.6279, 38.6281, 199.101
2.77356, 499.949, 495.512, 39.0402, 22.4042, 4.43646, 0, 39.0402, 39.0403, 39.3594, 39.0455, 39.0415, 50.9441, 39.7474, 39.2072, 46.6605, 39.0403, 39.0402, 39.0402, 39.0402, 39.0402, 39.0402, 39.0402, 39.0402, 39.0402, 293.141, 39.0402, 39.0406, 220.686
2.78144, 455.743, 483.491, 39.4513, 21.3949, -27.7487, 0, 39.4514, 39.4514, 39.7705, 39.4566, 39.4526, 51.1723, 40.1772, 39.6241, 46.5624, 39.4514, 39.4513, 39.4513, 39.4513, 39.4513, 39.4513, 39.4513, 39.4513, 39.4513, 260.884, 39.4513, 39.4519, 242.001
2.78931, 475.428, 473.371, 39.861, 21.8501, 2.05698, 0, 39.861, 39.8611, 40.1802, 39.8663, 39.8623, 51.2397, 40.6079, 40.0396, 46.6149, 39.861, 39.861, 39.861, 39.861, 39.861, 39.861, 39.861, 39.861, 39.861, 231.488, 39.861, 39.8618, 262.359
2.79719, 461.445, 464.936, 40.2688, 21.5278, -3.49057, 0, 40.2688, 40.2689, 40.588, 40.2741, 40.2701, 51.1603, 41.0391, 40.4533, 46.77, 40.2688, 40.2688, 40.2688, 40.2688, 40.2688, 40.2688, 40.2688, 40.2688, 40.2688, 205.488, 40.2688, 40.2699, 281.042
2.80506, 477.469, 457.792, 40.674, 21.8968, 19.6769, 0, 40.6741, 40.6742, 40.9932, 40.6793, 40.6753, 50.9532, 41.4703, 40.8646, 46.9846, 40.6741, 40.674, 40.674, 40.674, 40.674, 40.674, 40.674, 40.674, 40.6741, 183.21, 40.674, 40.6757, 297.352
2.81294, 461.354, 451.423, 41.076, 21.5257, 9.93115, 0, 41.076, 41.0761, 41.3952, 41.0813, 41.0773, 50.6418, 41.9008, 41.2726, 47.2221, 41.076, 41.076, 41.076, 41.076, 41.076, 41.076, 41.076, 41.076, 41.076, 164.792, 41.076, 41.0782, 310.646
2.82081, 476.384, 445.258, 41.4736, 21.872, 31.125, 0, 41.4736, 41.4737, 41.7928, 41.4789, 41.4749, 50.2516, 42.3295, 41.6764, 47.4532, 41.4736, 41.4736, 41.4736, 41.4736, 41.4736, 41.4736, 41.4736, 41.4736, 41.4736, 150.198, 41.4736, 41.4766, 320.389
2.82869, 442.126, 438.736, 41.8653, 21.0743, 3.38931, 0, 41.8654, 41.8654, 42.1845, 41.8706, 41.8666, 49.809, 42.755, 42.0745, 47.6557, 41.8653, 41.8653, 41.8653, 41.8653, 41.8653, 41.8653, 41.8653, 41.8653, 41.8653, 139.258, 41.8653, 41.8693, 326.181
2.83656, 413.284, 431.362, 42.2494, 20.3785, -18.0775, 0, 42.2494, 42.2495, 42.5686, 42.2547, 42.2507, 49.3392, 43.1753, 42.4649, 47.8144, 42.2494, 42.2494, 42.2494, 42.2494, 42.2494, 42.2494, 42.2494, 42.2494, 42.2494, 131.692, 42.2494, 42.2546, 327.792
2.84444, 442.739, 422.75, 42.6234, 21.0888, 19.9891, 0, 42.6234, 42.6235, 42.9426, 42.6287, 42.6247, 48.865, 43.5882, 42.8454, 47.9206, 42.6234, 42.6234, 42.6234, 42.6234, 42.6234, 42.6234, 42.6234, 42.6234, 42.6234, 127.142, 42.6234, 42.6301, 325.173
2.85231, 414.295, 412.654, 42.9844, 20.4033, 1.64069, 0, 42.9845, 42.9845, 43.3036, 42.9897, 42.9857, 48.4053, 43.9906, 43.213, 47.9708, 42.9844, 42.9844, 42.9844, 42.9844, 42.9844, 42.9844, 42.9844, 42.9844, 42.9844, 125.199, 42.9844, 42.9929, 318.463
2.86019, 391.556, 400.977, 43.3289, 19.8382, -9.4209, 0, 43.3289, 43.329, 43.6481, 43.3342, 43.3302, 47.9746, 44.379, 43.5641, 47.9656, 43.3289, 43.3289, 43.3289, 43.3289, 43.3289, 43.3289, 43.3289, 43.3289, 43.3289, 125.427, 43.3289, 43.3395, 307.975
2.86806, 397.278, 387.764, 43.6527, 19.982, 9.51428, 0, 43.6527, 43.6528, 43.9719, 43.658, 43.654, 47.5824, 44.7491, 43.8946, 47.9085, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 127.383, 43.6527, 43.6657, 294.171
2.87594, 369.889, 373.19, 43.9508, 19.2844, -3.30096, 0, 43.9508, 43.9509, 44.27, 43.9561, 43.9521, 47.2329, 45.0959, 44.1995, 47.8047, 43.9508, 43.9508, 43.9508, 43.9508, 43.9508, 43.9508, 43.9508, 43.9508, 43.9508, 130.634, 43.9508, 43.9666, 277.635
2.88382, 345.189, 357.522, 44.2179, 18.633, -12.3326, 0, 44.2179, 44.218, 44.5371, 44.2232, 44.2192, 46.9259, 45.4139, 44.4735, 47.6598, 44.2179, 44.2179, 44.2179, 44.2179, 44.2179, 44.2179, 44.2179, 44.2179, 44.2179, 134.768, 44.2179, 44.2368, 259.025
2.89169, 331.584, 341.092, 44.4479, 18.2643, -9.50778, 0, 44.448, 44.448, 44.7671, 44.4532, 44.4492, 46.6566, 45.6971, 44.7105, 47.4789, 44.4479, 44.4479, 44.4479, 44.4479, 44.4479, 44.4479, 44.4479, 44.4479, 44.4479, 139.406, 44.4479, 44.4701, 239.034
2.89957, 296.601, 324.26, 44.6347, 17.2801, -27.6596, 0, 44.6347, 44.6348, 44.9539, 44.64, 44.636, 46.417, 45.9391, 44.9044, 47.2661, 44.6347, 44.6347, 44.6347, 44.6347, 44.6347, 44.6347, 44.6347, 44.6347, 44.6347, 144.206, 44.6347, 44.6604, 218.35
2.90744, 319.687, 307.38, 44.7718, 17.9356, 12.3063, 0, 44.7719, 44.7719, 45.091, 44.7771, 44.7731, 46.1965, 46.1336, 45.0487, 47.0238, 44.7718, 44.7718, 44.7718, 44.7718, 44.7718, 44.7718, 44.7718, 44.7718, 44.7719, 148.868, 44.7718, 44.8011, 197.614
