   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.9656, 7.7031, 3.34783, 3.34352, 3.11498, 4.35527, 0, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34352, 3.34353, 3.34352, 3.34782, 3.34352, 3.34352
15.9735, 5.5772, 3.32606, 3.32165, 2.75267, 2.25113, 0, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32165, 3.32606, 3.32165, 3.32165
15.9814, 5.41809, 3.3223, 3.31777, 2.72362, 2.0958, 0, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31777, 3.31778, 3.31777, 3.32229, 3.31777, 3.31777
15.9892, 4.71276, 3.31094, 3.30631, 2.5909, 1.40182, 0, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30631, 3.30632, 3.30631, 3.31093, 3.30631, 3.30631
15.9971, 3.56506, 3.29271, 3.28798, 2.35904, 0.272341, 0, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28798, 3.28799, 3.28798, 3.29271, 3.28798, 3.28798
16.005, 7.99504, 3.2711, 3.26628, 3.16149, 4.72394, 0, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.26628, 3.2711, 3.26628, 3.26628
16.0128, 2.99497, 3.24956, 3.24464, 2.23494, -0.254585, 0, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24464, 3.24465, 3.24464, 3.24955, 3.24464, 3.24464
16.0207, 8.99536, 3.24521, 3.2402, 3.31593, 5.75015, 0, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.2402, 3.24021, 3.2402, 3.2452, 3.2402, 3.2402
16.0285, 4.54052, 3.23343, 3.22834, 2.55744, 1.30709, 0, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.22834, 3.23342, 3.22834, 3.22834
16.0364, 4.44957, 3.21492, 3.20974, 2.5396, 1.23465, 0, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20974, 3.20975, 3.20974, 3.21491, 3.20974, 3.20974
16.0443, 4.72751, 3.19309, 3.18784, 2.59374, 1.53441, 0, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18784, 3.18785, 3.18784, 3.19309, 3.18784, 3.18784
16.0521, 3.52862, 3.17135, 3.16602, 2.3513, 0.357278, 0, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16602, 3.16603, 3.16602, 3.17134, 3.16602, 3.16602
16.06, 3.46651, 3.16705, 3.16165, 2.33806, 0.299461, 0, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16165, 3.16704, 3.16165, 3.16165
16.0679, 1.73684, 3.15541, 3.14994, 1.93309, -1.41857, 0, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.14994, 3.1554, 3.14994, 3.14994
16.0757, 5.25824, 3.13711, 3.13157, 2.69411, 2.12113, 0, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.13157, 3.1371, 3.13157, 3.13157
16.0836, 3.7653, 3.11554, 3.10992, 2.4011, 0.649767, 0, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10992, 3.10993, 3.10992, 3.11553, 3.10992, 3.10992
16.0914, 5.48352, 3.09404, 3.08836, 2.7356, 2.38948, 0, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08836, 3.08837, 3.08836, 3.09403, 3.08836, 3.08836
16.0993, 4.7482, 3.08933, 3.08359, 2.59773, 1.65887, 0, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08359, 3.08932, 3.08359, 3.08359
16.1072, 5.74473, 3.07742, 3.07161, 2.78294, 2.66732, 0, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07161, 3.07162, 3.07161, 3.07741, 3.07161, 3.07161
16.115, 2.49269, 3.05898, 3.0531, 2.1196, -0.566287, 0, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.0531, 3.05311, 3.0531, 3.05897, 3.0531, 3.0531
16.1229, 5.48265, 3.03732, 3.03139, 2.73544, 2.44533, 0, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03139, 3.03732, 3.03139, 3.03139
16.1308, 8.50743, 3.01575, 3.00975, 3.24152, 5.49168, 0, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00975, 3.00976, 3.00975, 3.01574, 3.00975, 3.00975
16.1386, 4.75626, 3.01112, 3.00506, 2.59928, 1.74514, 0, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00506, 3.00507, 3.00506, 3.01111, 3.00506, 3.00506
16.1465, 2.23408, 2.99938, 2.99325, 2.05769, -0.765301, 0, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99325, 2.99326, 2.99325, 2.99937, 2.99325, 2.99325
16.1543, 4.69851, 2.98117, 2.97498, 2.58815, 1.71735, 0, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.97498, 2.98116, 2.97498, 2.97498
16.1622, 9.06022, 2.95978, 2.95353, 3.32569, 6.10044, 0, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95353, 2.95977, 2.95353, 2.95353
16.1701, 1.99749, 2.93847, 2.93215, 1.99937, -0.94098, 0, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93215, 2.93216, 2.93215, 2.93847, 2.93215, 2.93215
16.1779, 3.99767, 2.93361, 2.92723, 2.44901, 1.06406, 0, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.92723, 2.9336, 2.92723, 2.92723
16.1858, 3.99752, 2.92175, 2.9153, 2.44898, 1.07577, 0, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.9153, 2.91531, 2.9153, 2.92175, 2.9153, 2.9153
16.1936, 3.21958, 2.90354, 2.89702, 2.28464, 0.316034, 0, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89702, 2.89703, 2.89702, 2.90354, 2.89702, 2.89702
16.2015, 3.55589, 2.88222, 2.87563, 2.35709, 0.67367, 0, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.87563, 2.88221, 2.87563, 2.87563
16.2094, 3.4347, 2.86097, 2.85431, 2.33124, 0.573728, 0, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85431, 2.85432, 2.85431, 2.86096, 2.85431, 2.85431
16.2172, 2.99504, 2.8562, 2.84947, 2.23496, 0.138844, 0, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.84947, 2.85619, 2.84947, 2.84947
16.2251, 4.20818, 2.84452, 2.83772, 2.49162, 1.36366, 0, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.83772, 2.84451, 2.83772, 2.83772
16.233, 7.20262, 2.82656, 2.81968, 3.03358, 4.37606, 0, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81968, 2.81969, 2.81968, 2.82655, 2.81968, 2.81968
16.2408, 4.78214, 2.80551, 2.79855, 2.60425, 1.97662, 0, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79855, 2.79856, 2.79855, 2.8055, 2.79855, 2.79855
16.2487, 3.19864, 2.78455, 2.77751, 2.28005, 0.414091, 0, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77751, 2.77752, 2.77751, 2.78454, 2.77751, 2.77751
16.2565, 6.17869, 2.7797, 2.77259, 2.85984, 3.39898, 0, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.77259, 2.7797, 2.77259, 2.77259
16.2644, 5.40074, 2.76806, 2.76086, 2.72043, 2.63268, 0, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76086, 2.76087, 2.76086, 2.76806, 2.76086, 2.76086
16.2723, 3.99554, 2.75024, 2.74296, 2.44858, 1.2453, 0, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.74296, 2.75023, 2.74296, 2.74296
16.2801, 4.38627, 2.72938, 2.72201, 2.52711, 1.6569, 0, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72201, 2.72202, 2.72201, 2.72937, 2.72201, 2.72201
16.288, 3.41063, 2.7086, 2.70114, 2.32608, 0.70203, 0, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70115, 2.70114, 2.70859, 2.70114, 2.70114
16.2959, 3.80682, 2.70385, 2.6963, 2.40973, 1.10297, 0, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.6963, 2.69631, 2.6963, 2.70384, 2.6963, 2.6963
16.3037, 1.56506, 2.69239, 2.68475, 1.88814, -1.12733, 0, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68475, 2.68476, 2.68475, 2.69238, 2.68475, 2.68475
16.3116, 3.62094, 2.67482, 2.66709, 2.37085, 0.946124, 0, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.66709, 2.6671, 2.66709, 2.67481, 2.66709, 2.66709
16.3194, 4.36493, 2.65425, 2.64643, 2.52288, 1.71068, 0, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.64643, 2.65424, 2.64643, 2.64643
16.3273, 3.63024, 2.63376, 2.62584, 2.37281, 0.996472, 0, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62584, 2.62585, 2.62584, 2.63376, 2.62584, 2.62584
16.3352, 3.17641, 2.62944, 2.62142, 2.27517, 0.546975, 0, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62142, 2.62143, 2.62142, 2.62943, 2.62142, 2.62142
16.343, 4.17142, 2.61829, 2.61017, 2.48423, 1.55313, 0, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61017, 2.61018, 2.61017, 2.61828, 2.61017, 2.61017
16.3509, 3.16642, 2.60089, 2.59267, 2.27298, 0.565531, 0, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.59267, 2.60088, 2.59267, 2.59267
16.3587, 4.47611, 2.58042, 2.5721, 2.54482, 1.89568, 0, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.5721, 2.58041, 2.5721, 2.5721
16.3666, 2.82848, 2.56004, 2.55161, 2.19738, 0.268441, 0, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.55161, 2.56003, 2.55161, 2.55161
16.3745, 2.33317, 2.55779, 2.54925, 2.08163, -0.224624, 0, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54925, 2.54926, 2.54925, 2.55778, 2.54925, 2.54925
16.3823, 6.66683, 2.5475, 2.53886, 2.94395, 4.11933, 0, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.53886, 2.5475, 2.53886, 2.53886
16.3902, 0.161874, 2.52985, 2.52109, 1.47033, -2.36798, 0, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.52109, 2.5211, 2.52109, 2.52985, 2.52109, 2.52109
16.3981, 1.99769, 2.50859, 2.49972, 1.99942, -0.510901, 0, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49972, 2.49973, 2.49972, 2.50858, 2.49972, 2.49972
16.4059, 2.9976, 2.48742, 2.47844, 2.23553, 0.510179, 0, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.47844, 2.48741, 2.47844, 2.47844
16.4138, 2.15255, 2.50025, 2.49115, 2.03778, -0.347704, 0, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49115, 2.49116, 2.49115, 2.50024, 2.49115, 2.49115
16.4216, 3.69029, 2.50463, 2.49541, 2.38543, 1.18566, 0, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49541, 2.49542, 2.49541, 2.50462, 2.49541, 2.49541
16.4295, 1.14973, 2.50092, 2.49158, 1.77475, -1.3512, 0, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49158, 2.49159, 2.49158, 2.50092, 2.49158, 2.49158
16.4374, 1.9977, 2.49318, 2.48372, 1.99942, -0.495487, 0, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48372, 2.48373, 2.48372, 2.49318, 2.48372, 2.48372
16.4452, 1.28689, 2.48546, 2.47587, 1.81298, -1.19857, 0, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47587, 2.47588, 2.47587, 2.48545, 2.47587, 2.47587
16.4531, 5.85112, 2.4947, 2.48499, 2.80199, 3.35643, 0, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.48499, 2.49469, 2.48499, 2.48499
16.461, 5.13475, 2.49771, 2.48787, 2.67109, 2.63704, 0, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48787, 2.48788, 2.48787, 2.4977, 2.48787, 2.48787
16.4688, 4.57982, 2.49492, 2.48495, 2.56512, 2.08491, 0, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48495, 2.48496, 2.48495, 2.49491, 2.48495, 2.48495
16.4767, 3.13535, 2.48922, 2.47913, 2.26613, 0.646128, 0, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.47913, 2.48921, 2.47913, 2.47913
16.4845, 2.13076, 2.48354, 2.47331, 2.03243, -0.352781, 0, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47331, 2.47332, 2.47331, 2.48353, 2.47331, 2.47331
16.4924, 3.73389, 2.49184, 2.48148, 2.39456, 1.24206, 0, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.48148, 2.49183, 2.48148, 2.48148
16.5003, 2.25669, 2.49443, 2.48393, 2.06317, -0.237735, 0, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.48393, 2.49442, 2.48393, 2.48393
16.5081, 4.12036, 2.49171, 2.48107, 2.47394, 1.62865, 0, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48107, 2.48108, 2.48107, 2.4917, 2.48107, 2.48107
16.516, 3.74634, 2.48635, 2.47557, 2.39715, 1.26, 0, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47557, 2.47558, 2.47557, 2.48634, 2.47557, 2.47557
16.5238, 4.11849, 2.481, 2.47008, 2.47356, 1.6375, 0, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47008, 2.47009, 2.47008, 2.48099, 2.47008, 2.47008
16.5317, 1.87658, 2.48872, 2.47766, 1.9689, -0.612139, 0, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47766, 2.47767, 2.47766, 2.48871, 2.47766, 2.47766
16.5396, 2.11345, 2.49111, 2.4799, 2.02816, -0.377657, 0, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.4799, 2.47991, 2.4799, 2.4911, 2.4799, 2.4799
16.5474, 3.10869, 2.48855, 2.47719, 2.26024, 0.620144, 0, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.47719, 2.4772, 2.47719, 2.48854, 2.47719, 2.47719
16.5553, 4.88189, 2.48352, 2.47202, 2.62334, 2.39837, 0, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47202, 2.47203, 2.47202, 2.48352, 2.47202, 2.47202
16.5632, 2.88608, 2.47851, 2.46685, 2.21045, 0.407575, 0, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46685, 2.46686, 2.46685, 2.4785, 2.46685, 2.46685
16.571, 2.89142, 2.48556, 2.47375, 2.21166, 0.405861, 0, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47375, 2.47376, 2.47375, 2.48555, 2.47375, 2.47375
16.5789, 1.10387, 2.4876, 2.47563, 1.76178, -1.38373, 0, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47563, 2.47564, 2.47563, 2.48759, 2.47563, 2.47563
16.5867, 2.0993, 2.48498, 2.47286, 2.02467, -0.38568, 0, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47286, 2.47287, 2.47286, 2.48498, 2.47286, 2.47286
16.5946, 6.0943, 2.48005, 2.46776, 2.84505, 3.61425, 0, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46776, 2.46777, 2.46776, 2.48004, 2.46776, 2.46776
