   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_166.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.9837, 0, 0.00438634, 0, 1.41421, -0.00438634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.59901e-08, 0, 0.00438625, 0, 0
21.9916, 0.469277, 0.00431819, 0, 1.57139, 0.464958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.60512e-08, 0, 0.00431809, 0, 0
21.9995, 0.530724, 0.00425076, 0, 1.59082, 0.526473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61123e-08, 0, 0.00425067, 0, 0
22.0074, 0, 0.00418385, 0, 1.41421, -0.00418385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61732e-08, 0, 0.00418375, 0, 0
22.0153, 0, 0.00411726, 0, 1.41421, -0.00411726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6234e-08, 0, 0.00411716, 0, 0
22.0232, 0, 0.00405082, 0, 1.41421, -0.00405082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62946e-08, 0, 0.00405072, 0, 0
22.0311, 0, 0.00398425, 0, 1.41421, -0.00398425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6355e-08, 0, 0.00398416, 0, 0
22.039, 0, 0.00391736, 0, 1.41421, -0.00391736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64151e-08, 0, 0.00391726, 0, 0
22.0469, 0, 0.00384991, 0, 1.41421, -0.00384991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64748e-08, 0, 0.00384981, 0, 0
22.0548, 0, 0.00378164, 0, 1.41421, -0.00378164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65342e-08, 0, 0.00378154, 0, 0
22.0627, 0, 0.00371235, 0, 1.41421, -0.00371235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65931e-08, 0, 0.00371225, 0, 0
22.0706, 0, 0.00364185, 0, 1.41421, -0.00364185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66514e-08, 0, 0.00364176, 0, 0
22.0785, 0, 0.00356994, 0, 1.41421, -0.00356994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67092e-08, 0, 0.00356984, 0, 0
22.0864, 0, 0.00349649, 0, 1.41421, -0.00349649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67664e-08, 0, 0.0034964, 0, 0
22.0942, 0, 0.00342145, 0, 1.41421, -0.00342145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6823e-08, 0, 0.00342135, 0, 0
22.1021, 0, 0.00334471, 0, 1.41421, -0.00334471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68789e-08, 0, 0.00334461, 0, 0
22.11, 0, 0.00326639, 0, 1.41421, -0.00326639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69341e-08, 0, 0.00326629, 0, 0
22.1179, 0, 0.00318654, 0, 1.41421, -0.00318654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69887e-08, 0, 0.00318645, 0, 0
22.1258, 0, 0.00310531, 0, 1.41421, -0.00310531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70427e-08, 0, 0.00310521, 0, 0
22.1337, 0, 0.003023, 0, 1.41421, -0.003023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7096e-08, 0, 0.0030229, 0, 0
22.1416, 0, 0.00293987, 0, 1.41421, -0.00293987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.71488e-08, 0, 0.00293977, 0, 0
22.1495, 0, 0.00285624, 0, 1.41421, -0.00285624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72011e-08, 0, 0.00285614, 0, 0
22.1574, 0, 0.00277259, 0, 1.41421, -0.00277259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72531e-08, 0, 0.0027725, 0, 0
22.1653, 0, 0.00268933, 0, 1.41421, -0.00268933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73048e-08, 0, 0.00268923, 0, 0
22.1732, 0, 0.00260687, 0, 1.41421, -0.00260687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73564e-08, 0, 0.00260677, 0, 0
22.1811, 0, 0.00252575, 0, 1.41421, -0.00252575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7408e-08, 0, 0.00252565, 0, 0
22.189, 0, 0.00244637, 0, 1.41421, -0.00244637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74597e-08, 0, 0.00244628, 0, 0
22.1969, 0, 0.00236913, 0, 1.41421, -0.00236913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75116e-08, 0, 0.00236904, 0, 0
22.2048, 0, 0.00229448, 0, 1.41421, -0.00229448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75646e-08, 0, 0.00229438, 0, 0
22.2127, 0, 0.00222271, 0, 1.41421, -0.00222271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.76189e-08, 0, 0.00222261, 0, 0
22.2206, 0, 0.00215404, 0, 1.41421, -0.00215404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.76753e-08, 0, 0.00215394, 0, 0
22.2284, 0, 0.00208874, 0, 1.41421, -0.00208874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77366e-08, 0, 0.00208864, 0, 0
22.2363, 0, 0.00202691, 0, 1.41421, -0.00202691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78058e-08, 0, 0.00202681, 0, 0
22.2442, 0, 0.00196857, 0, 1.41421, -0.00196857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78894e-08, 0, 0.00196847, 0, 0
22.2521, 0, 0.00191377, 0, 1.41421, -0.00191377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.8e-08, 0, 0.00191367, 0, 0
22.26, 0, 0.00186241, 0, 1.41421, -0.00186241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.8167e-08, 0, 0.00186232, 0, 0
22.2679, 0, 0.00181436, 0, 1.41421, -0.00181436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85155e-08, 0, 0.00181426, 0, 0
22.2758, 0, 0.00176948, 0, 1.41421, -0.00176948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9144e-08, 0, 0.00176938, 0, 0
22.2837, 0, 0.00172755, 0, 1.41421, -0.00172755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00082e-07, 0, 0.00172745, 0, 0
22.2916, 0, 0.00168835, 0, 1.41421, -0.00168835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0176e-07, 0, 0.00168825, 0, 0
22.2995, 0, 0.00165166, 0, 1.41421, -0.00165166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04861e-07, 0, 0.00165156, 0, 0
22.3074, 0, 0.00161723, 0, 1.41421, -0.00161723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09756e-07, 0, 0.00161713, 0, 0
22.3153, 0, 0.00158482, 0, 1.41421, -0.00158482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17917e-07, 0, 0.0015847, 0, 0
22.3232, 0, 0.00155421, 0, 1.41421, -0.00155421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31446e-07, 0, 0.00155408, 0, 0
22.3311, 0, 0.00152517, 0, 1.41421, -0.00152517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53701e-07, 0, 0.00152502, 0, 0
22.339, 0, 0.00149754, 0, 1.41421, -0.00149754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89915e-07, 0, 0.00149735, 0, 0
22.3469, 0, 0.00147113, 0, 1.41421, -0.00147113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48285e-07, 0, 0.00147088, 0, 0
22.3547, 0, 0.00144577, 0, 1.41421, -0.00144577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41468e-07, 0, 0.00144543, 0, 0
22.3626, 0, 0.00142137, 0, 1.41421, -0.00142137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88531e-07, 0, 0.00142089, 0, 0
22.3705, 0, 0.00139783, 0, 1.41421, -0.00139783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18293e-07, 0, 0.00139711, 0, 0
22.3784, 0, 0.00137505, 0, 1.41421, -0.00137505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07369e-06, 0, 0.00137397, 0, 0
22.3863, 0, 0.00135303, 0, 1.41421, -0.00135303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61702e-06, 0, 0.00135141, 0, 0
22.3942, 0, 0.00133176, 0, 1.41421, -0.00133176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43914e-06, 0, 0.00132932, 0, 0
22.4021, 0, 0.00131128, 0, 1.41421, -0.00131128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67045e-06, 0, 0.00130761, 0, 0
22.41, 0, 0.00129171, 0, 1.41421, -0.00129171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49287e-06, 0, 0.00128622, 0, 0
22.4179, 0, 0.00127324, 0, 1.41421, -0.00127324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16194e-06, 0, 0.00126508, 0, 0
22.4258, 0, 0.00125611, 0, 1.41421, -0.00125611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20306e-05, 0, 0.00124408, 0, 0
22.4337, 0, 0.00124076, 0, 1.41421, -0.00124076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75707e-05, 0, 0.00122319, 0, 0
22.4416, 0, 0.00122771, 0, 1.41421, -0.00122771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54201e-05, 0, 0.00120229, 0, 0
22.4495, 0, 0.00121772, 0, 1.41421, -0.00121772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64241e-05, 0, 0.0011813, 0, 0
22.4574, 0, 0.00121179, 0, 1.41421, -0.00121179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16628e-05, 0, 0.00116013, 0, 0
22.4653, 0, 0.0012112, 0, 1.41421, -0.0012112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2537e-05, 0, 0.00113866, 0, 0
22.4732, 0, 0.00121761, 0, 1.41421, -0.00121761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100823, 0, 0.00111678, 0, 0
22.481, 0, 0.00123307, 0, 1.41421, -0.00123307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000138678, 0, 0.0010944, 0, 0
22.4889, 0, 0.00126015, 0, 1.41421, -0.00126015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000188777, 0, 0.00107137, 0, 0
22.4968, 0, 0.00130192, 0, 1.41421, -0.00130192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000254351, 0, 0.00104757, 0, 0
22.5047, 0, 0.001362, 0, 1.41421, -0.001362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033909, 0, 0.00102291, 0, 0
22.5126, 0, 0.00144462, 0, 1.41421, -0.00144462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000447353, 0, 0.00099727, 0, 0
22.5205, 0, 0.00155464, 0, 1.41421, -0.00155464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0005841, 0, 0.000970543, 0, 0
22.5284, 0, 0.00169726, 0, 1.41421, -0.00169726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000754575, 0, 0.000942682, 0, 0
22.5363, 0, 0.00187823, 0, 1.41421, -0.00187823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000964604, 0, 0.000913623, 0, 0
22.5442, 0, 0.00210364, 0, 1.41421, -0.00210364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122031, 0, 0.00088333, 0, 0
22.5521, 0, 0.00237928, 0, 1.41421, -0.00237928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152743, 0, 0.000851846, 0, 0
22.56, 0, 0.00271098, 0, 1.41421, -0.00271098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189178, 0, 0.000819202, 0, 0
22.5679, 0, 0.00310412, 0, 1.41421, -0.00310412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00231865, 0, 0.000785471, 0, 0
22.5758, 0, 0.00356248, 0, 1.41421, -0.00356248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00281167, 0, 0.000750811, 0, 0
22.5837, 0, 0.00408917, 0, 1.41421, -0.00408917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337381, 0, 0.000715362, 0, 0
22.5916, 0, 0.00468505, 0, 1.41421, -0.00468505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400572, 0, 0.000679331, 0, 0
22.5995, 0, 0.00534866, 0, 1.41421, -0.00534866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0047057, 0, 0.000642958, 0, 0
22.6074, 0, 0.00607646, 0, 1.41421, -0.00607646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00546998, 0, 0.00060648, 0, 0
22.6152, 0, 0.00686155, 0, 1.41421, -0.00686155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00629137, 0, 0.000570175, 0, 0
22.6231, 1, 0.00769394, 0, 1.73205, 0.992306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00715961, 0, 0.000534332, 0, 0
22.631, 0, 0.00856123, 0, 1.41421, -0.00856123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00806202, 0, 0.000499212, 0, 0
22.6389, 0, 0.00944754, 0, 1.41421, -0.00944754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00898244, 0, 0.000465093, 0, 0
22.6468, 0, 0.0103344, 0, 1.41421, -0.0103344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0099022, 0, 0.000432232, 0, 0
22.6547, 1, 0.0112021, 0, 1.73205, 0.988798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108013, 0, 0.000400837, 0, 0
22.6626, 0, 0.0120289, 0, 1.41421, -0.0120289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116578, 0, 0.000371106, 0, 0
22.6705, 0, 0.0127926, 0, 1.41421, -0.0127926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124494, 0, 0.0003432, 0, 0
22.6784, 0, 0.0134721, 0, 1.41421, -0.0134721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131549, 0, 0.000317217, 0, 0
22.6863, 0, 0.0140472, 0, 1.41421, -0.0140472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137539, 0, 0.000293235, 0, 0
22.6942, 0, 0.0145, 0, 1.41421, -0.0145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142287, 0, 0.000271286, 0, 0
22.7021, 0, 0.0148164, 0, 1.41421, -0.0148164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0145651, 0, 0.000251344, 0, 0
22.71, 0, 0.0149859, 0, 1.41421, -0.0149859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147525, 0, 0.000233383, 0, 0
22.7179, 0, 0.0150026, 0, 1.41421, -0.0150026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147853, 0, 0.000217312, 0, 0
22.7258, 0, 0.0148656, 0, 1.41421, -0.0148656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146626, 0, 0.000203023, 0, 0
22.7337, 0, 0.0145788, 0, 1.41421, -0.0145788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143884, 0, 0.000190405, 0, 0
22.7415, 0.240397, 0.0141509, 0, 1.4968, 0.226246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139715, 0, 0.000179315, 0, 0
22.7494, 0.759603, 0.0135943, 0, 1.66121, 0.746009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134247, 0, 0.000169602, 0, 0
22.7573, 0, 0.012926, 0, 1.41421, -0.012926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127648, 0, 0.000161127, 0, 0
22.7652, 0, 0.0121649, 0, 1.41421, -0.0121649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120111, 0, 0.000153741, 0, 0
22.7731, 0, 0.0113316, 0, 1.41421, -0.0113316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111843, 0, 0.000147298, 0, 0
22.781, 0, 0.0104488, 0, 1.41421, -0.0104488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103071, 0, 0.000141673, 0, 0
22.7889, 0, 0.00953774, 0, 1.41421, -0.00953774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009401, 0, 0.000136741, 0, 0
22.7968, 0, 0.00861886, 0, 1.41421, -0.00861886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00848647, 0, 0.000132391, 0, 0
22.8047, 0, 0.00771209, 0, 1.41421, -0.00771209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00758356, 0, 0.00012853, 0, 0
22.8126, 0, 0.00683371, 0, 1.41421, -0.00683371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00670864, 0, 0.00012507, 0, 0
22.8205, 0, 0.00599732, 0, 1.41421, -0.00599732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00587538, 0, 0.000121938, 0, 0
22.8284, 0, 0.00521476, 0, 1.41421, -0.00521476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00509568, 0, 0.000119075, 0, 0
22.8363, 0, 0.00449343, 0, 1.41421, -0.00449343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00437701, 0, 0.000116427, 0, 0
22.8442, 0, 0.0038386, 0, 1.41421, -0.0038386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00372465, 0, 0.000113952, 0, 0
22.8521, 0, 0.00325273, 0, 1.41421, -0.00325273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00314112, 0, 0.000111615, 0, 0
22.86, 0, 0.00273551, 0, 1.41421, -0.00273551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262612, 0, 0.000109385, 0, 0
22.8679, 0, 0.00228504, 0, 1.41421, -0.00228504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021778, 0, 0.000107237, 0, 0
22.8757, 0, 0.00189783, 0, 1.41421, -0.00189783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179268, 0, 0.000105152, 0, 0
22.8836, 0, 0.00156895, 0, 1.41421, -0.00156895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146584, 0, 0.00010311, 0, 0
22.8915, 0, 0.00129304, 0, 1.41421, -0.00129304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119195, 0, 0.000101095, 0, 0
22.8994, 0, 0.00106433, 0, 1.41421, -0.00106433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000965237, 0, 9.90917e-05, 0, 0
22.9073, 0, 0.000876814, 0, 1.41421, -0.000876814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000779728, 0, 9.70857e-05, 0, 0
22.9152, 1, 0.000724886, 0, 1.73205, 0.999275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000629824, 0, 9.50627e-05, 0, 0
22.9231, 0, 0.000603296, 0, 1.41421, -0.000603296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000510287, 0, 9.30091e-05, 0, 0
22.931, 0, 0.00050724, 0, 1.41421, -0.00050724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00041633, 0, 9.09098e-05, 0, 0
22.9389, 0, 0.00043263, 0, 1.41421, -0.00043263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000343878, 0, 8.87512e-05, 0, 0
22.9468, 0, 0.000376011, 0, 1.41421, -0.000376011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000289491, 0, 8.65201e-05, 0, 0
