   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_823.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.570268, 0, 0.000122435, 4.7126e-06, 1.41421, -0.000122435, 4.7126e-06, 4.71335e-06, 5.14109e-06, 4.72031e-06, 6.85148e-06, 8.34802e-06, 2.81988e-05, 7.73675e-06, 1.80084e-05, 1.62755e-05, 6.70618e-06, 2.90046e-05, 4.94079e-06, 5.43141e-06, 4.73804e-06, 1.6633e-05, 4.72071e-06, 5.98877e-06, 4.71264e-06, 2.2601e-05, 4.7126e-06, 6.50388e-06
0.57813, 0, 0.000189081, 7.64164e-06, 1.41421, -0.000189081, 7.64164e-06, 7.64283e-06, 8.32732e-06, 7.65397e-06, 1.10643e-05, 1.34591e-05, 4.52249e-05, 1.2481e-05, 3.07209e-05, 2.6145e-05, 1.08318e-05, 4.65144e-05, 7.92347e-06, 8.7919e-06, 7.68234e-06, 2.39379e-05, 7.65504e-06, 9.33738e-06, 7.6417e-06, 3.07292e-05, 7.64164e-06, 1.05081e-05
0.585992, 0, 0.000291132, 1.22094e-05, 1.41421, -0.000291132, 1.22094e-05, 1.22113e-05, 1.32907e-05, 1.22288e-05, 1.76068e-05, 2.13834e-05, 7.14767e-05, 1.98408e-05, 5.17519e-05, 4.13884e-05, 1.72402e-05, 7.35102e-05, 1.25566e-05, 1.40233e-05, 1.22736e-05, 3.43965e-05, 1.22312e-05, 1.44541e-05, 1.22095e-05, 4.2307e-05, 1.22094e-05, 1.67297e-05
0.593853, 0, 0.000445953, 1.92225e-05, 1.41421, -0.000445953, 1.92225e-05, 1.92254e-05, 2.09029e-05, 1.92527e-05, 2.76108e-05, 3.348e-05, 0.000111332, 3.10827e-05, 8.60852e-05, 6.45703e-05, 2.7041e-05, 0.000114492, 1.96493e-05, 2.20415e-05, 1.93223e-05, 4.93125e-05, 1.92576e-05, 2.21838e-05, 1.92226e-05, 5.88683e-05, 1.92225e-05, 2.62477e-05
0.601715, 0, 0.000678441, 2.98237e-05, 1.41421, -0.000678441, 2.98237e-05, 2.98282e-05, 3.23977e-05, 2.987e-05, 4.26725e-05, 5.16626e-05, 0.000170912, 4.79906e-05, 0.000141389, 9.92853e-05, 4.17996e-05, 0.000175753, 3.03473e-05, 3.41417e-05, 2.99765e-05, 7.04827e-05, 2.98793e-05, 3.37188e-05, 2.98239e-05, 8.25759e-05, 2.98237e-05, 4.05847e-05
0.609577, 0, 0.00102375, 4.56013e-05, 1.41421, -0.00102375, 4.56013e-05, 4.56081e-05, 4.94876e-05, 4.56712e-05, 6.50005e-05, 7.85739e-05, 0.000258617, 7.30298e-05, 0.000229276, 0.000150475, 6.36827e-05, 0.000265926, 4.62424e-05, 5.21206e-05, 4.58321e-05, 0.000100353, 4.56882e-05, 5.07111e-05, 4.56017e-05, 0.000116433, 4.56013e-05, 6.18486e-05
0.617439, 0, 0.0015308, 6.87211e-05, 1.41421, -0.0015308, 6.87211e-05, 6.87311e-05, 7.45051e-05, 6.88251e-05, 9.7593e-05, 0.000117794, 0.000385753, 0.000109543, 0.000367049, 0.000224804, 9.56316e-05, 0.00039663, 6.95047e-05, 7.84236e-05, 6.90646e-05, 0.000142215, 6.88551e-05, 7.54089e-05, 6.87216e-05, 0.000164546, 6.87211e-05, 9.29024e-05
0.6253, 0, 0.00226656, 0.000102077, 1.41421, -0.00226656, 0.000102077, 0.000102092, 0.000110564, 0.00010223, 0.000144439, 0.000174078, 0.000567232, 0.000161972, 0.000580063, 0.000331085, 0.000141561, 0.000583192, 0.000103033, 0.000116313, 0.000102581, 0.000200432, 0.000102281, 0.000110812, 0.000102078, 0.000232434, 0.000102077, 0.000137557
0.633162, 0, 0.00332139, 0.000149461, 1.41421, -0.00332139, 0.000149461, 0.000149483, 0.000161737, 0.000149682, 0.00021074, 0.000253616, 0.000822342, 0.000236103, 0.000904852, 0.000480737, 0.000206577, 0.000845429, 0.000150626, 0.000170054, 0.000150191, 0.000280713, 0.000149767, 0.000160848, 0.000149462, 0.000327408, 0.000149461, 0.000200787
0.641024, 0, 0.00481522, 0.000215736, 1.41421, -0.00481522, 0.000215736, 0.000215766, 0.000233246, 0.000216051, 0.00030314, 0.000364296, 0.00117549, 0.000339317, 0.00139313, 0.000688248, 0.000297203, 0.00120842, 0.000217152, 0.000245107, 0.000216776, 0.000390454, 0.000216189, 0.000230549, 0.000215737, 0.000458971, 0.000215736, 0.000288947
0.648886, 0, 0.0069046, 0.000307007, 1.41421, -0.0069046, 0.000307007, 0.000307049, 0.000331635, 0.000307449, 0.000429945, 0.000515964, 0.00165695, 0.000480829, 0.00211679, 0.000971614, 0.000421594, 0.00170327, 0.000308726, 0.000348317, 0.000308471, 0.000538933, 0.000307669, 0.000326238, 0.000307009, 0.000639284, 0.000307007, 0.000409988
0.656748, 0, 0.00979067, 0.000430767, 1.41421, -0.00979067, 0.000430767, 0.000430826, 0.000464931, 0.000431381, 0.000601302, 0.000720624, 0.00230336, 0.000671886, 0.00317396, 0.00135268, 0.000589717, 0.00236761, 0.00043285, 0.000488068, 0.000432798, 0.000737818, 0.000431723, 0.00045567, 0.00043077, 0.000883644, 0.000430767, 0.000573629
0.664609, 0, 0.0137274, 0.000596001, 1.41421, -0.0137274, 0.000596001, 0.000596083, 0.000642745, 0.000596842, 0.000829329, 0.000992584, 0.00315808, 0.000925902, 0.00469594, 0.00185736, 0.000813478, 0.00324599, 0.00059852, 0.000674397, 0.000598783, 0.00100142, 0.000597364, 0.000628154, 0.000596006, 0.00121099, 0.000596001, 0.000791484
0.672471, 0, 0.0190298, 0.000813213, 1.41421, -0.0190298, 0.000813213, 0.000813323, 0.000876301, 0.000814347, 0.00112812, 0.00134846, 0.00427114, 0.00125847, 0.00685495, 0.00251561, 0.00110673, 0.00438979, 0.00081625, 0.000919013, 0.00081697, 0.00134698, 0.000815136, 0.000854577, 0.000813219, 0.0016444, 0.000813213, 0.00107708
0.680333, 0, 0.0260815, 0.00109436, 1.41421, -0.0260815, 0.00109436, 0.00109451, 0.00117836, 0.00109587, 0.00151368, 0.00180707, 0.00569873, 0.00168723, 0.00987218, 0.00336115, 0.00148519, 0.00585671, 0.00109801, 0.00123522, 0.00109937, 0.00179501, 0.00109704, 0.00114735, 0.00109437, 0.00221159, 0.00109436, 0.00144577
0.688195, 0, 0.0353406, 0.00145265, 1.41421, -0.0353406, 0.00145265, 0.00145284, 0.00156302, 0.00145463, 0.00200356, 0.00238903, 0.00750202, 0.00223158, 0.0140254, 0.00443081, 0.00196614, 0.00770958, 0.00145702, 0.0016377, 0.00145924, 0.00236936, 0.00145633, 0.00152018, 0.00145266, 0.00294541, 0.00145265, 0.00191444
0.696057, 0, 0.0473429, 0.00190222, 1.41421, -0.0473429, 0.00190222, 0.00190247, 0.00204531, 0.00190479, 0.00261651, 0.00311629, 0.00974558, 0.00291215, 0.0196553, 0.00576354, 0.00256798, 0.0100147, 0.00190744, 0.00214211, 0.00191078, 0.00309741, 0.00190722, 0.00198777, 0.00190223, 0.00388436, 0.00190222, 0.00250114
0.703918, 0.971515, 0.0627011, 0.0024576, 1.72381, 0.908814, 0.0024576, 0.00245791, 0.00264072, 0.00246089, 0.00337167, 0.00401124, 0.0124947, 0.00375001, 0.0271691, 0.00739888, 0.00330958, 0.0128391, 0.00246379, 0.00276452, 0.00246858, 0.00400997, 0.00246433, 0.00256526, 0.00245761, 0.00507312, 0.0024576, 0.00322433
0.71178, 0.997599, 0.0820993, 0.00313308, 1.73136, 0.9155, 0.00313308, 0.00313348, 0.00336441, 0.00313724, 0.00428782, 0.00509577, 0.0158128, 0.00476575, 0.0370407, 0.00937521, 0.00420937, 0.0162478, 0.00314041, 0.00352071, 0.00314701, 0.00514118, 0.00314205, 0.00326755, 0.0031331, 0.00656324, 0.00313308, 0.00410217
0.719642, 0.0308855, 0.10628, 0.00394189, 1.42509, -0.075394, 0.00394189, 0.00394239, 0.00423043, 0.00394708, 0.00538217, 0.00638991, 0.019757, 0.00597829, 0.049804, 0.0117274, 0.00528433, 0.0202997, 0.0039505, 0.0044252, 0.00395934, 0.0065283, 0.00395373, 0.00410845, 0.00394192, 0.00841387, 0.00394189, 0.00515141
0.727504, 0, 0.136023, 0.00489529, 1.41421, -0.136023, 0.00489529, 0.00489591, 0.00525069, 0.00490168, 0.00666931, 0.00791058, 0.0243752, 0.00740358, 0.0660403, 0.0144848, 0.0065488, 0.0250436, 0.00490535, 0.00549033, 0.00491691, 0.00821153, 0.00491079, 0.00509972, 0.00489532, 0.010693, 0.00489529, 0.00638638
0.735365, 0, 0.172121, 0.00600154, 1.41421, -0.172121, 0.00600154, 0.00600229, 0.00643392, 0.00600931, 0.00815984, 0.00966997, 0.029701, 0.00905315, 0.086356, 0.0176679, 0.00801322, 0.0305142, 0.00601321, 0.00672507, 0.00602805, 0.0102337, 0.0060217, 0.00625004, 0.00600158, 0.0134786, 0.00600154, 0.00781768
0.743227, 0, 0.215339, 0.00726502, 1.41421, -0.215339, 0.00726502, 0.00726593, 0.00778472, 0.00727437, 0.00985918, 0.0116743, 0.0357505, 0.0109329, 0.111352, 0.0212869, 0.00968295, 0.0367279, 0.00727848, 0.00813404, 0.00729722, 0.0126407, 0.00729111, 0.00756399, 0.00726507, 0.0168606, 0.00726502, 0.00945116
0.751089, 0.957048, 0.26637, 0.00868528, 1.71961, 0.690678, 0.00868528, 0.00868635, 0.00930255, 0.00869638, 0.0117665, 0.0139223, 0.0425186, 0.0130417, 0.141583, 0.025339, 0.0115571, 0.0436794, 0.00870068, 0.0097165, 0.00872404, 0.0154814, 0.00871895, 0.00904108, 0.00868534, 0.0209426, 0.00868528, 0.0112869
0.758951, 0.0429516, 0.325791, 0.0102564, 1.42932, -0.282839, 0.0102564, 0.0102576, 0.0109811, 0.0102694, 0.0138737, 0.0164047, 0.0499766, 0.0153709, 0.177508, 0.029807, 0.013628, 0.0513394, 0.0102739, 0.0114656, 0.0103027, 0.0188091, 0.0102998, 0.0106751, 0.0102565, 0.0258446, 0.0102564, 0.0133183
0.766813, 0, 0.394003, 0.0119665, 1.41421, -0.394003, 0.0119665, 0.011968, 0.0128077, 0.0119816, 0.0161652, 0.019103, 0.0580712, 0.0179031, 0.219437, 0.0346585, 0.01588, 0.059653, 0.0119862, 0.013368, 0.0120215, 0.0226828, 0.0120226, 0.0124535, 0.0119666, 0.0317047, 0.0119665, 0.0155322
0.774674, 0, 0.471183, 0.0137977, 1.41421, -0.471183, 0.0137977, 0.0137994, 0.0147633, 0.0138151, 0.0186177, 0.0219902, 0.0667239, 0.0206127, 0.26747, 0.0398455, 0.0182903, 0.0685399, 0.0138198, 0.0154037, 0.0138627, 0.0271707, 0.0138704, 0.0143574, 0.0137978, 0.0386809, 0.0137977, 0.0179084
0.782536, 1, 0.557238, 0.0157265, 1.73205, 0.442762, 0.0157265, 0.0157284, 0.0168231, 0.0157462, 0.0212004, 0.0250304, 0.0758335, 0.023466, 0.321447, 0.0453062, 0.0208285, 0.0778959, 0.015751, 0.017546, 0.0158029, 0.0323533, 0.0158214, 0.0163618, 0.0157266, 0.0469521, 0.0157265, 0.0204204
0.790398, 2, 0.651769, 0.0177241, 2, 1.34823, 0.0177241, 0.0177263, 0.0189566, 0.0177463, 0.0238763, 0.0281809, 0.0852789, 0.0264226, 0.380897, 0.0509662, 0.0234584, 0.0875968, 0.017751, 0.0197631, 0.017814, 0.0383291, 0.0178491, 0.0184363, 0.0177242, 0.0567169, 0.0177241, 0.023037
0.79826, 1, 0.754051, 0.019758, 1.73205, 0.245949, 0.019758, 0.0197604, 0.0211294, 0.0197827, 0.0266033, 0.0313929, 0.0949237, 0.0294366, 0.445009, 0.0567415, 0.0261383, 0.0975027, 0.0197874, 0.0220185, 0.0198637, 0.0452211, 0.0199242, 0.0205463, 0.0197582, 0.0681903, 0.019758, 0.0257234
0.806122, 0.940181, 0.863033, 0.021793, 1.7147, 0.0771477, 0.021793, 0.0217956, 0.0233041, 0.0218201, 0.0293362, 0.034614, 0.104622, 0.0324582, 0.512617, 0.0625422, 0.0288237, 0.107464, 0.0218248, 0.0242727, 0.0219176, 0.0531836, 0.0220162, 0.0226544, 0.0217931, 0.0815973, 0.021793, 0.0284435
0.813983, 0.997584, 0.977363, 0.0237928, 1.73135, 0.0202212, 0.0237928, 0.0237957, 0.0254427, 0.0238225, 0.0320284, 0.0377907, 0.114225, 0.0354371, 0.582213, 0.0682764, 0.0314689, 0.117327, 0.023827, 0.0264851, 0.0239404, 0.062411, 0.0240953, 0.024722, 0.023793, 0.0971629, 0.0237928, 0.0311628
0.821845, 0.997592, 1.09543, 0.0257222, 1.73136, -0.0978386, 0.0257222, 0.0257253, 0.0275076, 0.0257543, 0.0346346, 0.0408705, 0.123586, 0.0383234, 0.65199, 0.0738541, 0.0340291, 0.126944, 0.0257586, 0.0286157, 0.0258978, 0.0731445, 0.0261349, 0.0267114, 0.0257223, 0.115097, 0.0257222, 0.0338507
0.829707, 1.93052, 1.21545, 0.0275481, 1.98255, 0.715074, 0.0275481, 0.0275515, 0.0294642, 0.0275826, 0.0371125, 0.0438046, 0.132571, 0.0410712, 0.71991, 0.0791919, 0.0364628, 0.136175, 0.0275867, 0.0306275, 0.0277584, 0.0856799, 0.0281143, 0.0285878, 0.0275483, 0.135579, 0.0275481, 0.036484
0.837569, 0.134121, 1.33553, 0.029242, 1.46086, -1.20141, 0.029242, 0.0292456, 0.0312821, 0.0292787, 0.0394253, 0.0465504, 0.141061, 0.0436401, 0.783798, 0.0842162, 0.0387335, 0.144898, 0.0292824, 0.0324874, 0.0294954, 0.10037, 0.0300202, 0.0303204, 0.0292422, 0.158731, 0.029242, 0.0390494
0.84543, 0, 1.4538, 0.0307806, 1.41421, -1.4538, 0.0307806, 0.0307843, 0.0329366, 0.0308193, 0.0415427, 0.0490729, 0.148956, 0.0459972, 0.84146, 0.0888664, 0.0408116, 0.153011, 0.0308226, 0.0341686, 0.0310878, 0.117627, 0.0318496, 0.0318847, 0.0307808, 0.184601, 0.0307806, 0.0415471
0.853292, 0.925714, 1.56848, 0.032147, 1.71047, -0.64277, 0.032147, 0.032151, 0.03441, 0.0321877, 0.0434428, 0.0513463, 0.156182, 0.0481181, 0.890809, 0.093097, 0.0426755, 0.160437, 0.0321905, 0.0356511, 0.0325214, 0.137912, 0.0336111, 0.033263, 0.0321473, 0.213132, 0.032147, 0.0439931
0.861154, 0.997584, 1.67804, 0.0333319, 1.73135, -0.680459, 0.0333319, 0.033336, 0.0356919, 0.0333743, 0.0451123, 0.0533549, 0.162689, 0.0499882, 0.929995, 0.0968789, 0.044312, 0.167127, 0.0333764, 0.0369227, 0.0337899, 0.161729, 0.0353261, 0.0344453, 0.0333321, 0.244145, 0.0333319, 0.0464227
0.869016, 1.9976, 1.78122, 0.0343326, 1.9994, 0.216382, 0.0343326, 0.0343368, 0.0367795, 0.0343766, 0.0465469, 0.0550931, 0.168454, 0.0516024, 0.95753, 0.100199, 0.0457172, 0.173056, 0.0343779, 0.0379791, 0.0348943, 0.189595, 0.0370292, 0.0354294, 0.0343328, 0.277315, 0.0343326, 0.0488921
0.876878, 2.0791, 1.87711, 0.0351537, 2.01968, 0.201992, 0.0351537, 0.0351581, 0.0376774, 0.0351991, 0.0477509, 0.0565649, 0.173478, 0.0529648, 0.972382, 0.103061, 0.0468951, 0.178224, 0.0351996, 0.0388238, 0.0358438, 0.222016, 0.0387678, 0.0362208, 0.035154, 0.31217, 0.0351537, 0.0514814
0.884739, 3.66429, 1.96521, 0.0358063, 2.37998, 1.69907, 0.0358062, 0.0358107, 0.0383966, 0.0358528, 0.0487362, 0.0577831, 0.177785, 0.0540878, 0.974055, 0.105482, 0.0478578, 0.182657, 0.0358524, 0.0394674, 0.0366533, 0.259443, 0.0406004, 0.0368317, 0.0358065, 0.348076, 0.0358063, 0.0542967
0.892601, 4.16301, 2.04539, 0.0363063, 2.48254, 2.11762, 0.0363063, 0.0363109, 0.0389538, 0.0363539, 0.0495214, 0.0587679, 0.181417, 0.0549911, 0.962614, 0.107491, 0.0486237, 0.186396, 0.0363524, 0.0399268, 0.0373442, 0.302229, 0.042595, 0.0372798, 0.0363065, 0.38426, 0.0363063, 0.0574714
0.900463, 0.172704, 2.11783, 0.0366742, 1.47401, -1.94513, 0.0366742, 0.0366789, 0.0393699, 0.0367227, 0.0501302, 0.0595452, 0.18443, 0.0556996, 0.938692, 0.109126, 0.0492161, 0.189499, 0.03672, 0.0402235, 0.0379423, 0.350569, 0.0448246, 0.0375877, 0.0366745, 0.419824, 0.0366742, 0.0611675
0.908325, 2, 2.18302, 0.0369331, 2, -0.183023, 0.0369331, 0.0369379, 0.039669, 0.0369823, 0.0505896, 0.0601448, 0.18689, 0.0562419, 0.903437, 0.110433, 0.0496619, 0.192035, 0.0369783, 0.040383, 0.038477, 0.404455, 0.0473637, 0.0377805, 0.0369334, 0.453783, 0.0369331, 0.0655762
0.916187, 1.90643, 2.2416, 0.0371076, 1.97647, -0.33517, 0.0371075, 0.0371124, 0.0398764, 0.0371573, 0.0509285, 0.0605989, 0.188871, 0.056649, 0.858437, 0.11146, 0.0499896, 0.194077, 0.0371521, 0.0404328, 0.0389794, 0.46362, 0.0502824, 0.0378852, 0.0371078, 0.485111, 0.0371076, 0.0709163
0.924048, 0.0935704, 2.29428, 0.0372224, 1.44692, -2.20071, 0.0372223, 0.0372272, 0.0400178, 0.0372727, 0.0511764, 0.0609398, 0.190446, 0.0569519, 0.805614, 0.112256, 0.0502284, 0.195703, 0.0372661, 0.0404015, 0.0394822, 0.527502, 0.0536408, 0.0379285, 0.0372226, 0.512793, 0.0372224, 0.0774326
0.93191, 2, 2.34173, 0.0373015, 2, -0.34173, 0.0373014, 0.0373064, 0.0401182, 0.0373521, 0.0513615, 0.0611991, 0.191689, 0.0571809, 0.747102, 0.112872, 0.0504063, 0.196986, 0.0373443, 0.0403172, 0.0400183, 0.595212, 0.0574826, 0.0379365, 0.0373017, 0.535883, 0.0373015, 0.0853896
0.939772, 0.899188, 2.38451, 0.0373668, 1.7027, -1.48532, 0.0373667, 0.0373717, 0.0402002, 0.0374178, 0.0515101, 0.061406, 0.192669, 0.0573639, 0.685113, 0.113351, 0.0505493, 0.197997, 0.0374088, 0.0402069, 0.0406215, 0.665536, 0.0618293, 0.0379326, 0.0373671, 0.553564, 0.0373668, 0.0950649
0.947634, 1.99759, 2.42297, 0.0374379, 1.9994, -0.425381, 0.0374377, 0.0374428, 0.0402842, 0.0374891, 0.0516457, 0.0615867, 0.193448, 0.0575262, 0.621815, 0.113737, 0.0506805, 0.1988, 0.0374791, 0.0400958, 0.0413271, 0.736951, 0.0666746, 0.0379378, 0.0374381, 0.565198, 0.0374379, 0.106738
0.955495, 1.99758, 2.45724, 0.0375311, 1.9994, -0.459653, 0.0375309, 0.037536, 0.0403873, 0.0375824, 0.0517881, 0.0617636, 0.194083, 0.0576891, 0.559215, 0.114063, 0.0508196, 0.199452, 0.0375717, 0.0400062, 0.0421744, 0.80767, 0.0719803, 0.0379695, 0.0375313, 0.57037, 0.0375311, 0.120675
0.963357, 2.88956, 2.48717, 0.0376596, 2.21124, 0.402393, 0.0376593, 0.0376646, 0.0405232, 0.0377111, 0.0519537, 0.0619551, 0.194618, 0.05787, 0.499073, 0.114361, 0.0509827, 0.2, 0.0376999, 0.0399579, 0.0432103, 0.875715, 0.0776739, 0.0380415, 0.0376598, 0.568919, 0.0376596, 0.137112
0.971219, 3.99517, 2.51243, 0.0378332, 2.4485, 1.48274, 0.0378328, 0.0378381, 0.0407023, 0.0378848, 0.0521548, 0.0621754, 0.195093, 0.0580824, 0.442831, 0.114655, 0.0511819, 0.200483, 0.0378736, 0.039968, 0.0444957, 0.939011, 0.0836483, 0.0381641, 0.0378334, 0.560948, 0.0378332, 0.156235
0.979081, 0.220907, 2.53251, 0.0380585, 1.49027, -2.3116, 0.038058, 0.0380635, 0.0409316, 0.0381102, 0.0524002, 0.0624349, 0.19554, 0.0583362, 0.391579, 0.114963, 0.0514259, 0.200933, 0.0380996, 0.0400508, 0.0461151, 0.995498, 0.0897645, 0.0383439, 0.0380588, 0.546823, 0.0380585, 0.178154
0.986943, 5.65416, 2.54684, 0.0383393, 2.76662, 3.10732, 0.0383386, 0.0383443, 0.0412153, 0.038391, 0.0526955, 0.0627403, 0.19598, 0.0586375, 0.34604, 0.115299, 0.0517202, 0.201373, 0.0383817, 0.0402185, 0.0481902, 1.04325, 0.0958565, 0.0385846, 0.0383395, 0.527145, 0.0383393, 0.202883
0.994804, 1.22815, 2.55485, 0.0386765, 1.7967, -1.3267, 0.0386756, 0.0386815, 0.0415546, 0.0387282, 0.053043, 0.063095, 0.19643, 0.0589892, 0.306586, 0.115672, 0.052067, 0.20182, 0.0387212, 0.0404814, 0.0508988, 1.08059, 0.101739, 0.0388869, 0.0386768, 0.502723, 0.0386765, 0.230319
1.00267, 2.75742, 2.55612, 0.0390691, 2.18115, 0.201303, 0.0390679, 0.0390741, 0.0419487, 0.0391209, 0.0534429, 0.0635, 0.196902, 0.0593921, 0.273268, 0.116085, 0.0524664, 0.202282, 0.0391172, 0.040849, 0.0545011, 1.10621, 0.107218, 0.0392493, 0.0390694, 0.474513, 0.0390691, 0.260221
1.01053, 3.11526, 2.55044, 0.0395142, 2.26169, 0.564819, 0.0395126, 0.0395192, 0.0423948, 0.039566, 0.0538929, 0.0639535, 0.197402, 0.0598442, 0.245864, 0.116542, 0.0529162, 0.202767, 0.039567, 0.0413298, 0.0593734, 1.11923, 0.1121, 0.0396685, 0.0395145, 0.443573, 0.0395142, 0.292198
1.01839, 1.245, 2.53797, 0.0400076, 1.80139, -1.29297, 0.0400055, 0.0400126, 0.0428888, 0.0400594, 0.0543897, 0.0644527, 0.197932, 0.0603424, 0.223934, 0.117041, 0.0534127, 0.203274, 0.0400668, 0.0419329, 0.0660527, 1.11927, 0.116208, 0.0401397, 0.0400078, 0.410993, 0.0400076, 0.325708
1.02625, 1.87268, 2.51928, 0.0405439, 1.96791, -0.646605, 0.0405411, 0.0405489, 0.0434256, 0.0405957, 0.0549283, 0.0649928, 0.198494, 0.0608819, 0.206878, 0.117579, 0.0539511, 0.203802, 0.0406117, 0.0426678, 0.07529, 1.10647, 0.119389, 0.0406572, 0.0405441, 0.377846, 0.0405439, 0.360061
1.03411, 3.86785, 2.49546, 0.0411172, 2.42236, 1.37239, 0.0411135, 0.0411222, 0.0439992, 0.041169, 0.0555031, 0.0655687, 0.199084, 0.0614573, 0.193991, 0.118152, 0.0545258, 0.204345, 0.0411962, 0.0435454, 0.0881169, 1.08149, 0.121527, 0.0412145, 0.0411174, 0.345128, 0.0411172, 0.394437
1.04198, 4.86305, 2.46818, 0.0417211, 2.61974, 2.39487, 0.0417163, 0.0417261, 0.0446032, 0.0417729, 0.056108, 0.0661743, 0.199698, 0.0620626, 0.184521, 0.118754, 0.0551306, 0.204894, 0.0418145, 0.044578, 0.105919, 1.04541, 0.122549, 0.0418048, 0.0417213, 0.313723, 0.0417211, 0.427915
1.04984, 2.39642, 2.43977, 0.042349, 2.09676, -0.0433457, 0.0423428, 0.042354, 0.0452313, 0.0424008, 0.0567365, 0.0668033, 0.200333, 0.0626915, 0.177717, 0.119379, 0.0557591, 0.205441, 0.0424611, 0.0457802, 0.130518, 0.999713, 0.122432, 0.0424212, 0.0423493, 0.284366, 0.042349, 0.459511
1.0577, 2.72608, 2.41324, 0.0429943, 2.17396, 0.312843, 0.0429863, 0.0429993, 0.0458767, 0.0430461, 0.0573822, 0.0674493, 0.200983, 0.0633373, 0.172859, 0.120022, 0.0564048, 0.205974, 0.04313, 0.0471682, 0.164253, 0.946147, 0.121203, 0.0430567, 0.0429946, 0.257624, 0.0429943, 0.488223
1.06556, 2.99518, 2.39236, 0.0436504, 2.23499, 0.602815, 0.04364, 0.0436554, 0.0465328, 0.0437022, 0.0580385, 0.0681057, 0.201642, 0.0639937, 0.169299, 0.120676, 0.0570611, 0.20648, 0.043816, 0.0487606, 0.210061, 0.886622, 0.118935, 0.0437043, 0.0436506, 0.233896, 0.0436504, 0.513085
1.07342, 2.85333, 2.38164, 0.0443104, 2.20303, 0.471699, 0.0442972, 0.0443154, 0.0471929, 0.0443622, 0.0586988, 0.0687661, 0.202303, 0.064654, 0.166475, 0.121334, 0.0577213, 0.206946, 0.044514, 0.0505772, 0.271527, 0.823103, 0.115744, 0.0443572, 0.0443107, 0.21341, 0.0443104, 0.533222
1.08128, 3.2812, 2.38632, 0.044968, 2.29809, 0.894875, 0.0449511, 0.044973, 0.0478505, 0.0450198, 0.0593564, 0.0694238, 0.202962, 0.0653118, 0.163924, 0.12199, 0.058379, 0.207356, 0.0452194, 0.0526397, 0.352919, 0.757494, 0.11178, 0.0450086, 0.0449683, 0.196238, 0.044968, 0.547901
1.08915, 1.85097, 2.41237, 0.0456165, 1.96239, -0.561403, 0.045595, 0.0456215, 0.048499, 0.0456683, 0.060005, 0.0700724, 0.203611, 0.0659603, 0.161291, 0.122638, 0.0590275, 0.207697, 0.0459278, 0.0549702, 0.459162, 0.691557, 0.107214, 0.0456517, 0.0456167, 0.182321, 0.0456165, 0.556576
1.09701, 4.14423, 2.46632, 0.0462491, 2.47876, 1.67791, 0.0462218, 0.0462541, 0.0491316, 0.0463009, 0.0606376, 0.070705, 0.204244, 0.0665929, 0.158324, 0.123269, 0.0596601, 0.207952, 0.0466355, 0.0575911, 0.595753, 0.626832, 0.102231, 0.0462796, 0.0462493, 0.171487, 0.0462491, 0.558919
1.10487, 3.6947, 2.55508, 0.046859, 2.38636, 1.13962, 0.0468247, 0.046864, 0.0497415, 0.0469108, 0.0612475, 0.071315, 0.204854, 0.0672029, 0.154871, 0.123879, 0.06027, 0.208107, 0.047339, 0.060525, 0.768595, 0.564599, 0.0970134, 0.0468855, 0.0468592, 0.16348, 0.046859, 0.554845
1.11273, 3.45431, 2.68574, 0.0474391, 2.33545, 0.76857, 0.047396, 0.0474441, 0.0503216, 0.0474909, 0.0618277, 0.0718951, 0.205435, 0.067783, 0.150863, 0.124458, 0.0608502, 0.20815, 0.0480354, 0.063793, 0.983748, 0.505846, 0.0917344, 0.0474621, 0.0474394, 0.157989, 0.0474391, 0.544515
1.12059, 3.53123, 2.8651, 0.0479821, 2.35186, 0.666134, 0.0479283, 0.0479871, 0.0508646, 0.0480339, 0.0623707, 0.0724381, 0.205978, 0.068326, 0.146307, 0.125001, 0.0613932, 0.20807, 0.048722, 0.0674133, 1.24706, 0.451272, 0.0865478, 0.048002, 0.0479824, 0.154663, 0.0479821, 0.528327
1.12845, 8.67542, 3.0993, 0.0484803, 3.26733, 5.57612, 0.0484133, 0.0484853, 0.0513629, 0.0485322, 0.0628689, 0.0729364, 0.206476, 0.0688243, 0.141263, 0.125499, 0.0618914, 0.207861, 0.0493963, 0.0714034, 1.56374, 0.401306, 0.0815821, 0.0484975, 0.0484806, 0.153141, 0.0484803, 0.506887
1.13632, 5.31012, 3.39324, 0.0489258, 2.70372, 1.91688, 0.0488427, 0.0489308, 0.0518083, 0.0489776, 0.0633144, 0.0733818, 0.206921, 0.0692697, 0.135834, 0.125944, 0.0623369, 0.207522, 0.0500563, 0.075778, 1.93778, 0.356134, 0.0769359, 0.0489406, 0.0489261, 0.153062, 0.0489258, 0.480977
