   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_420.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.9131, 0, 0.0128372, 3.23737e-05, 1.41421, -0.0128372, 3.23737e-05, 0, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.23737e-05, 3.30729e-05, 3.23737e-05, 0.00071296, 0.0121559
15.9209, 1, 0.0113393, 1.79938e-05, 1.73205, 0.988661, 1.79938e-05, 0, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.79938e-05, 1.86935e-05, 1.79938e-05, 0.000726473, 0.0106301
15.9288, 1, 0.00997731, 7.80664e-06, 1.73205, 0.990023, 7.80664e-06, 0, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 7.80664e-06, 8.50676e-06, 7.80664e-06, 0.00074361, 0.00924081
15.9367, 0, 0.00877622, 2.85126e-05, 1.41421, -0.00877622, 2.85126e-05, 0, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.85126e-05, 2.92132e-05, 2.85126e-05, 0.000791003, 0.00801302
15.9445, 0, 0.00769025, 3.78303e-05, 1.41421, -0.00769025, 3.78303e-05, 0, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.78303e-05, 3.85314e-05, 3.78303e-05, 0.000826309, 0.00690107
15.9524, 2, 0.00670723, 2.92279e-05, 2, 1.99329, 2.92279e-05, 0, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.92279e-05, 2.99295e-05, 2.92279e-05, 0.000842956, 0.0058928
15.9603, 0, 0.00583338, 1.50879e-05, 1.41421, -0.00583338, 1.50879e-05, 0, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.50879e-05, 1.57899e-05, 1.50879e-05, 0.000853283, 0.00499449
15.9681, 0.291945, 0.00507129, 5.58062e-06, 1.51392, 0.286874, 5.58062e-06, 0, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 5.58062e-06, 6.28316e-06, 5.58062e-06, 0.000867437, 0.00420873
15.976, 0.708055, 0.00443693, 2.50352e-05, 1.64562, 0.703618, 2.50352e-05, 0, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.50352e-05, 2.57382e-05, 2.50352e-05, 0.00090974, 0.00355152
15.9838, 0, 0.00388252, 3.41806e-05, 1.41421, -0.00388252, 3.41806e-05, 0, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.41806e-05, 3.48841e-05, 3.41806e-05, 0.000940921, 0.00297508
15.9917, 0, 0.00339239, 2.57881e-05, 1.41421, -0.00339239, 2.57881e-05, 0, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.57881e-05, 2.64921e-05, 2.57881e-05, 0.000953753, 0.00246372
15.9996, 1, 0.0029702, 1.22809e-05, 1.73205, 0.99703, 1.22809e-05, 0, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.22809e-05, 1.29854e-05, 1.22809e-05, 0.000960684, 0.00202109
16.0074, 0, 0.00261781, 3.72734e-06, 1.41421, -0.00261781, 3.72734e-06, 0, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 3.72734e-06, 4.43234e-06, 3.72734e-06, 0.000971808, 0.00164903
16.0153, 0, 0.00234864, 2.13978e-05, 1.41421, -0.00234864, 2.13978e-05, 0, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.13978e-05, 2.21033e-05, 2.13978e-05, 0.00100843, 0.0013609
16.0232, 0, 0.00212003, 3.00119e-05, 1.41421, -0.00212003, 3.00119e-05, 0, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.00119e-05, 3.07179e-05, 3.00119e-05, 0.00103531, 0.00111403
16.031, 1, 0.00191759, 2.19386e-05, 1.73205, 0.998082, 2.19386e-05, 0, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.19386e-05, 2.26451e-05, 2.19386e-05, 0.00104486, 0.000893964
16.0389, 0, 0.00174738, 9.39985e-06, 1.41421, -0.00174738, 9.39985e-06, 0, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 9.39985e-06, 1.01069e-05, 9.39985e-06, 0.00104935, 0.000706729
16.0468, 0, 0.00161352, 2.09663e-06, 1.41421, -0.00161352, 2.09663e-06, 0, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.09663e-06, 2.80415e-06, 2.09663e-06, 0.00105853, 0.000556378
16.0546, 1, 0.00152876, 1.7642e-05, 1.73205, 0.998471, 1.7642e-05, 0, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.7642e-05, 1.83501e-05, 1.7642e-05, 0.00109007, 0.000455621
16.0625, 0, 0.00145846, 2.57227e-05, 1.41421, -0.00145846, 2.57227e-05, 0, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.57227e-05, 2.64312e-05, 2.57227e-05, 0.00111371, 0.000369761
16.0703, 0, 0.00139071, 1.81733e-05, 1.41421, -0.00139071, 1.81733e-05, 0, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.81733e-05, 1.88824e-05, 1.81733e-05, 0.00112133, 0.000286847
16.0782, 0, 0.00133414, 6.83387e-06, 1.41421, -0.00133414, 6.83387e-06, 0, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 6.83387e-06, 7.54345e-06, 6.83387e-06, 0.00112483, 0.000215431
16.0861, 2, 0.00129524, 9.31835e-07, 2, 1.9987, 9.31835e-07, 0, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 9.31835e-07, 1.64194e-06, 9.31835e-07, 0.00113348, 0.000161983
16.0939, 0.253532, 0.0012853, 1.40553e-05, 1.50118, 0.252246, 1.40553e-05, 0, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.40553e-05, 1.47659e-05, 1.40553e-05, 0.00116091, 0.000137739
16.1018, 0.746468, 0.00127763, 2.14314e-05, 1.65725, 0.745191, 2.14314e-05, 0, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.14314e-05, 2.21426e-05, 2.14314e-05, 0.0011824, 0.000115956
16.1097, 1.2487, 0.00126213, 1.45375e-05, 1.80241, 1.24744, 1.45375e-05, 0, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.45375e-05, 1.52492e-05, 1.45375e-05, 0.00118946, 8.64922e-05
16.1175, 0.751301, 0.00124874, 4.61277e-06, 1.6587, 0.750052, 4.61277e-06, 0, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 4.61277e-06, 5.32497e-06, 4.61277e-06, 0.00119337, 5.92657e-05
16.1254, 0, 0.001245, 2.32959e-07, 1.41421, -0.001245, 2.32959e-07, 0, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 2.32959e-07, 9.45693e-07, 2.32959e-07, 0.00120275, 4.17702e-05
16.1333, 0, 0.00125966, 1.09764e-05, 1.41421, -0.00125966, 1.09764e-05, 0, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.09764e-05, 1.16896e-05, 1.09764e-05, 0.00122719, 4.27279e-05
16.1411, 0, 0.00127294, 1.7716e-05, 1.41421, -0.00127294, 1.7716e-05, 0, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.7716e-05, 1.84298e-05, 1.7716e-05, 0.00124761, 4.23369e-05
16.149, 0, 0.00127534, 1.14296e-05, 1.41421, -0.00127534, 1.14296e-05, 0, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.14296e-05, 1.2144e-05, 1.14296e-05, 0.001255, 3.10556e-05
16.1569, 0, 0.00127722, 2.85741e-06, 1.41421, -0.00127722, 2.85741e-06, 0, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 2.85741e-06, 3.57229e-06, 2.85741e-06, 0.00126012, 1.92365e-05
16.1647, 0, 0.00128632, 0, 1.41421, -0.00128632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15419e-07, 0, 0.001271, 1.46047e-05
16.1726, 0, 0.00130882, 9.1775e-06, 1.41421, -0.00130882, 9.1775e-06, 0, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.1775e-06, 9.89346e-06, 9.1775e-06, 0.00129398, 2.33003e-05
16.1804, 0, 0.00133134, 1.71165e-05, 1.41421, -0.00133134, 1.71165e-05, 0, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.71165e-05, 1.7833e-05, 1.71165e-05, 0.00131579, 3.19538e-05
16.1883, 0, 0.00134254, 1.24665e-05, 1.41421, -0.00134254, 1.24665e-05, 0, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.24665e-05, 1.31836e-05, 1.24665e-05, 0.00132509, 2.91928e-05
16.1962, 0, 0.0013515, 4.27373e-06, 1.41421, -0.0013515, 4.27373e-06, 0, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.27373e-06, 4.99133e-06, 4.27373e-06, 0.00133095, 2.41078e-05
16.204, 0, 0.00136619, 3.6458e-07, 1.41421, -0.00136619, 3.6458e-07, 0, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 3.6458e-07, 1.08274e-06, 3.6458e-07, 0.0013412, 2.46344e-05
16.2119, 1, 0.00139846, 1.24301e-05, 1.73205, 0.998602, 1.24301e-05, 0, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.24301e-05, 1.31488e-05, 1.24301e-05, 0.00136754, 4.26298e-05
16.2198, 0, 0.00142916, 2.10972e-05, 1.41421, -0.00142916, 2.10972e-05, 0, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.10972e-05, 2.18164e-05, 2.10972e-05, 0.0013906, 5.89459e-05
16.2276, 0, 0.00144835, 1.61095e-05, 1.41421, -0.00144835, 1.61095e-05, 0, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.61095e-05, 1.68293e-05, 1.61095e-05, 0.00140013, 6.36114e-05
16.2355, 0, 0.00146571, 6.81542e-06, 1.41421, -0.00146571, 6.81542e-06, 0, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 6.81542e-06, 7.5358e-06, 6.81542e-06, 0.00140549, 6.63142e-05
16.2434, 0.207559, 0.00148988, 1.45832e-06, 1.48579, 0.206069, 1.45832e-06, 0, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 1.45832e-06, 2.17926e-06, 1.45832e-06, 0.00141492, 7.56948e-05
16.2512, 0.792441, 0.00153744, 1.61575e-05, 1.67106, 0.790904, 1.61575e-05, 0, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.61575e-05, 1.6879e-05, 1.61575e-05, 0.00144455, 0.000108326
16.2591, 0, 0.00158334, 2.53422e-05, 1.41421, -0.00158334, 2.53422e-05, 0, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.53422e-05, 2.60643e-05, 2.53422e-05, 0.00146881, 0.000139145
16.267, 0, 0.00161894, 1.98312e-05, 1.41421, -0.00161894, 1.98312e-05, 0, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 1.98312e-05, 2.05538e-05, 1.98312e-05, 0.00147852, 0.000159525
16.2748, 0, 0.0016547, 9.45352e-06, 1.41421, -0.0016547, 9.45352e-06, 0, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 9.45352e-06, 1.01767e-05, 9.45352e-06, 0.00148352, 0.000179912
16.2827, 0.195639, 0.00169993, 2.87675e-06, 1.48177, 0.193939, 2.87675e-06, 0, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 2.87675e-06, 3.60052e-06, 2.87675e-06, 0.00149247, 0.000209606
16.2905, 0.804361, 0.00177471, 1.95221e-05, 1.67462, 0.802587, 1.95221e-05, 0, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 1.95221e-05, 2.02464e-05, 1.95221e-05, 0.0015248, 0.000268705
16.2984, 0, 0.00184953, 2.91799e-05, 1.41421, -0.00184953, 2.91799e-05, 0, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.91799e-05, 2.99049e-05, 2.91799e-05, 0.0015503, 0.000327683
16.3063, 0.188352, 0.00191671, 2.34585e-05, 1.47931, 0.186435, 2.34585e-05, 0, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.34585e-05, 2.4184e-05, 2.34585e-05, 0.00156059, 0.000378858
16.3141, 0.811648, 0.0019869, 1.23481e-05, 1.6768, 0.809661, 1.23481e-05, 0, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.23481e-05, 1.30742e-05, 1.23481e-05, 0.00156564, 0.000432877
16.322, 0, 0.00206964, 4.77241e-06, 1.41421, -0.00206964, 4.77241e-06, 0, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 4.77241e-06, 5.49908e-06, 4.77241e-06, 0.0015744, 0.000499293
16.3299, 0, 0.0021875, 2.26778e-05, 1.41421, -0.0021875, 2.26778e-05, 0, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.26778e-05, 2.34051e-05, 2.26778e-05, 0.0016088, 0.000600644
16.3377, 0, 0.00230709, 3.22175e-05, 1.41421, -0.00230709, 3.22175e-05, 0, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.22175e-05, 3.29453e-05, 3.22175e-05, 0.00163501, 0.000703571
16.3456, 1, 0.00242155, 2.61739e-05, 1.73205, 0.997578, 2.61739e-05, 0, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.61739e-05, 2.69023e-05, 2.61739e-05, 0.00164581, 0.000801187
16.3535, 0, 0.00254117, 1.45854e-05, 1.41421, -0.00254117, 1.45854e-05, 0, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.45854e-05, 1.53144e-05, 1.45854e-05, 0.00165123, 0.000903794
16.3613, 0, 0.0026749, 6.3611e-06, 1.41421, -0.0026749, 6.3611e-06, 0, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 6.3611e-06, 7.0907e-06, 6.3611e-06, 0.0016602, 0.00102034
16.3692, 0, 0.00284593, 2.48213e-05, 1.41421, -0.00284593, 2.48213e-05, 0, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.48213e-05, 2.55515e-05, 2.48213e-05, 0.00169602, 0.001174
16.3771, 1, 0.00301823, 3.42895e-05, 1.73205, 0.996982, 3.42895e-05, 0, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.42895e-05, 3.50203e-05, 3.42895e-05, 0.00172304, 0.00132874
16.3849, 0, 0.00318472, 2.83569e-05, 1.41421, -0.00318472, 2.83569e-05, 0, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.83569e-05, 2.90882e-05, 2.83569e-05, 0.00173484, 0.00147751
