   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_297.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.60143, 36.4971, 42.6781, 18.9617, 6.2046, -6.18108, 0, 18.9617, 18.9653, 18.9713, 42.6648, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617, 18.9617
5.60928, 34.5673, 37.1152, 19.0024, 6.04709, -2.54796, 0, 19.0024, 19.0061, 19.0121, 37.1018, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024, 19.0024
5.61714, 27.9758, 32.7327, 19.043, 5.47502, -4.75683, 0, 19.043, 19.0466, 19.0528, 32.7192, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043
5.62499, 21.5141, 29.3254, 19.0833, 4.84914, -7.81131, 0, 19.0833, 19.087, 19.0933, 29.3118, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833, 19.0833
5.63285, 20.1388, 26.7118, 19.1234, 4.70518, -6.57303, 0, 19.1234, 19.1271, 19.1335, 26.6981, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234, 19.1234
5.6407, 14.9023, 24.7356, 19.1633, 4.11124, -9.83328, 0, 19.1633, 19.167, 19.1735, 24.7218, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633, 19.1633
5.64856, 19.9833, 23.2647, 19.2029, 4.68864, -3.28135, 0, 19.203, 19.2066, 19.2132, 23.2507, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029, 19.2029
5.65642, 9.62529, 22.19, 19.2423, 3.40959, -12.5647, 0, 19.2423, 19.246, 19.2527, 22.1759, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423, 19.2423
5.66427, 17.1414, 21.4238, 19.2814, 4.37509, -4.28245, 0, 19.2814, 19.2851, 19.292, 21.4096, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814, 19.2814
5.67213, 15.8393, 20.8969, 19.3202, 4.22366, -5.0576, 0, 19.3203, 19.3239, 19.3309, 20.8826, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202, 19.3202
5.67998, 8.43606, 20.5564, 19.3588, 3.23049, -12.1204, 0, 19.3588, 19.3624, 19.3695, 20.542, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588, 19.3588
5.68784, 16.8738, 20.3641, 19.397, 4.3444, -3.49027, 0, 19.397, 19.4006, 19.4078, 20.3496, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397, 19.397
5.69569, 13.864, 20.2937, 19.4348, 3.98296, -6.4297, 0, 19.4348, 19.4385, 19.4458, 20.279, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348, 19.4348
5.70355, 13.5404, 20.3297, 19.4723, 3.94213, -6.78934, 0, 19.4723, 19.476, 19.4834, 20.3149, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723, 19.4723
5.7114, 12.8016, 20.4658, 19.5094, 3.84729, -7.66417, 0, 19.5094, 19.5131, 19.5207, 20.4509, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094, 19.5094
5.71926, 9.15942, 20.704, 19.5461, 3.34057, -11.5446, 0, 19.5461, 19.5498, 19.5575, 20.689, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461, 19.5461
5.72712, 18.9812, 21.0535, 19.5823, 4.58052, -2.07232, 0, 19.5823, 19.586, 19.5938, 21.0383, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823, 19.5823
5.73497, 12.6949, 21.5303, 19.618, 3.8334, -8.83539, 0, 19.618, 19.6217, 19.6296, 21.515, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618, 19.618
5.74283, 21.2662, 22.1566, 19.6531, 4.82351, -0.890436, 0, 19.6531, 19.6567, 19.6648, 22.1413, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531, 19.6531
5.75068, 19.8283, 22.9601, 19.6874, 4.67208, -3.13174, 0, 19.6874, 19.6911, 19.6993, 22.9446, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874, 19.6874
5.75854, 16.2402, 23.9733, 19.721, 4.27086, -7.73306, 0, 19.721, 19.7246, 19.7329, 23.9577, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721, 19.721
5.76639, 18.1296, 25.2327, 19.7535, 4.48661, -7.10307, 0, 19.7535, 19.7572, 19.7656, 25.2169, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535, 19.7535
5.77425, 20.1411, 26.7777, 19.7849, 4.70544, -6.63659, 0, 19.7849, 19.7885, 19.7971, 26.7618, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849, 19.7849
5.78211, 22.0494, 28.6491, 19.8148, 4.90402, -6.59969, 0, 19.8148, 19.8185, 19.8272, 28.6331, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148, 19.8148
5.78996, 24.377, 30.8867, 19.8431, 5.13585, -6.50977, 0, 19.8431, 19.8467, 19.8555, 30.8706, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431, 19.8431
5.79782, 24.555, 33.5277, 19.8692, 5.15316, -8.97265, 0, 19.8692, 19.8729, 19.8818, 33.5114, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692, 19.8692
5.80567, 30.8147, 36.6038, 19.8929, 5.72841, -5.78911, 0, 19.8929, 19.8965, 19.9056, 36.5874, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929, 19.8929
5.81353, 39.3753, 40.1376, 19.9135, 6.43237, -0.762299, 0, 19.9135, 19.9172, 19.9264, 40.1211, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135, 19.9135
5.82138, 40.7278, 44.1412, 19.9306, 6.53665, -3.41343, 0, 19.9306, 19.9342, 19.9436, 44.1246, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306, 19.9306
5.82924, 45.3413, 48.611, 19.9434, 6.8805, -3.26979, 0, 19.9434, 19.947, 19.9564, 48.5943, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434, 19.9434
5.83709, 42.3387, 53.5268, 19.9511, 6.65873, -11.1881, 0, 19.9511, 19.9548, 19.9643, 53.5099, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511, 19.9511
5.84495, 51.0955, 58.8497, 19.953, 7.28667, -7.75418, 0, 19.953, 19.9566, 19.9663, 58.8327, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953, 19.953
5.85281, 58.3115, 64.5184, 19.9481, 7.76605, -6.20689, 0, 19.9481, 19.9518, 19.9616, 64.5013, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481, 19.9481
5.86066, 64.694, 70.4514, 19.9356, 8.16664, -5.75742, 0, 19.9356, 19.9392, 19.9492, 70.4342, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356, 19.9356
5.86852, 72.3974, 76.5468, 19.9144, 8.62539, -4.1494, 0, 19.9144, 19.9181, 19.9281, 76.5294, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144, 19.9144
5.87637, 79.8156, 82.6828, 19.8836, 9.0452, -2.86721, 0, 19.8836, 19.8873, 19.8975, 82.6653, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836, 19.8836
5.88423, 79.0522, 88.7241, 19.8423, 9.0029, -9.67191, 0, 19.8423, 19.846, 19.8563, 88.7064, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423, 19.8423
5.89208, 91.9831, 94.523, 19.7897, 9.69449, -2.53985, 0, 19.7897, 19.7933, 19.8038, 94.5052, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897, 19.7897
5.89994, 89.8177, 99.9281, 19.725, 9.58216, -10.1103, 0, 19.725, 19.7287, 19.7393, 99.9102, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725, 19.725
5.9078, 90.1551, 104.789, 19.6477, 9.59974, -14.6341, 0, 19.6478, 19.6514, 19.6621, 104.771, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477, 19.6477
5.91565, 78.8991, 108.963, 19.5576, 8.99439, -30.0639, 0, 19.5576, 19.5612, 19.5721, 108.945, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576, 19.5576
5.92351, 89.614, 112.323, 19.4544, 9.57152, -22.7089, 0, 19.4544, 19.4581, 19.4691, 112.305, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544, 19.4544
5.93136, 107.512, 114.763, 19.3384, 10.4648, -7.2509, 0, 19.3384, 19.3421, 19.3532, 114.744, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384, 19.3384
5.93922, 113.35, 116.203, 19.2101, 10.7401, -2.85249, 0, 19.2101, 19.2138, 19.2251, 116.184, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101, 19.2101
5.94707, 103.238, 116.595, 19.0703, 10.2585, -13.357, 0, 19.0703, 19.074, 19.0854, 116.576, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703, 19.0703
5.95493, 112.097, 115.924, 18.9201, 10.6816, -3.82712, 0, 18.9201, 18.9238, 18.9353, 115.905, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201, 18.9201
5.96279, 106.495, 114.21, 18.7608, 10.4161, -7.71455, 0, 18.7609, 18.7645, 18.7762, 114.191, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608, 18.7608
5.97064, 89.5435, 111.504, 18.5942, 9.56784, -21.9609, 0, 18.5942, 18.5979, 18.6097, 111.485, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942, 18.5942
5.9785, 93.708, 107.891, 18.422, 9.78305, -14.183, 0, 18.422, 18.4257, 18.4377, 107.872, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422, 18.422
5.98635, 94.2455, 103.479, 18.2464, 9.81048, -9.23332, 0, 18.2464, 18.25, 18.2622, 103.459, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464, 18.2464
5.99421, 83.2103, 98.3965, 18.0693, 9.23094, -15.1862, 0, 18.0693, 18.073, 18.0853, 98.3769, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693, 18.0693
6.00206, 85.1425, 92.7884, 17.893, 9.33502, -7.64585, 0, 17.893, 17.8967, 17.9091, 92.7685, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893, 17.893
6.00992, 74.1797, 86.8046, 17.7195, 8.7281, -12.6248, 0, 17.7195, 17.7232, 17.7359, 86.7845, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195, 17.7195
6.01777, 58.3164, 80.5973, 17.551, 7.76636, -22.2809, 0, 17.551, 17.5546, 17.5676, 80.577, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551, 17.551
6.02563, 55.6042, 74.312, 17.3891, 7.58974, -18.7079, 0, 17.3891, 17.3927, 17.406, 74.2914, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891, 17.3891
6.03349, 65.5866, 68.0831, 17.2355, 8.22111, -2.49646, 0, 17.2355, 17.2391, 17.2529, 68.062, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355
6.04134, 45.3058, 62.0304, 17.0916, 6.87792, -16.7246, 0, 17.0916, 17.0952, 17.1096, 62.0087, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916, 17.0916
6.0492, 52.952, 56.2539, 16.9584, 7.41296, -3.30189, 0, 16.9584, 16.962, 16.9772, 56.2314, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584, 16.9584
6.05705, 40.967, 50.8347, 16.8367, 6.55492, -9.86769, 0, 16.8367, 16.8404, 16.8568, 50.811, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367, 16.8367
6.06491, 27.984, 45.8317, 16.727, 5.47576, -17.8477, 0, 16.727, 16.7306, 16.7489, 45.8061, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727, 16.727
6.07276, 27.2978, 41.2834, 16.6293, 5.41274, -13.9856, 0, 16.6293, 16.633, 16.654, 41.2551, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293, 16.6293
6.08062, 32.3268, 37.2103, 16.5437, 5.8589, -4.88348, 0, 16.5437, 16.5474, 16.5723, 37.178, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437, 16.5437
6.08848, 24.2559, 33.6152, 16.4698, 5.12405, -9.35937, 0, 16.4698, 16.4734, 16.5043, 33.577, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698
6.09633, 31.4248, 30.4873, 16.4069, 5.78142, 0.937544, 0, 16.407, 16.4106, 16.4501, 30.4404, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069, 16.4069
6.10419, 21.1926, 27.8049, 16.3546, 4.81587, -6.61236, 0, 16.3546, 16.3582, 16.4103, 27.7455, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546, 16.3546
6.11204, 19.0921, 25.538, 16.3118, 4.59261, -6.44596, 0, 16.3118, 16.3154, 16.3857, 25.4605, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118, 16.3118
6.1199, 22.6721, 23.652, 16.2777, 4.9671, -0.979841, 0, 16.2777, 16.2813, 16.3775, 23.5484, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777, 16.2777
6.12775, 17.6016, 22.1094, 16.2514, 4.42737, -4.50776, 0, 16.2514, 16.255, 16.388, 21.9691, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514, 16.2514
6.13561, 18.6755, 20.873, 16.2318, 4.54703, -2.19744, 0, 16.2319, 16.2355, 16.42, 20.6812, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318, 16.2318
6.14346, 14.3762, 19.9075, 16.2183, 4.04676, -5.5313, 0, 16.2183, 16.2219, 16.4778, 19.6444, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183, 16.2183
6.15132, 11.988, 19.1814, 16.2097, 3.74006, -7.19336, 0, 16.2097, 16.2134, 16.5671, 18.8203, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097, 16.2097
6.15918, 12.9882, 18.6676, 16.2054, 3.87146, -5.67935, 0, 16.2054, 16.209, 16.6954, 18.1739, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054, 16.2054
6.16703, 12.6919, 18.3449, 16.2045, 3.83301, -5.65299, 0, 16.2045, 16.2082, 16.8724, 17.6734, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045, 16.2045
6.17489, 8.87088, 18.1983, 16.2065, 3.2971, -9.32744, 0, 16.2065, 16.2102, 17.11, 17.2911, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065
6.18274, 13.1478, 18.2191, 16.2108, 3.89201, -5.07132, 0, 16.2108, 16.2144, 17.4228, 17.0034, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108, 16.2108
6.1906, 13.9524, 18.405, 16.2168, 3.99404, -4.45265, 0, 16.2168, 16.2204, 17.8281, 16.79, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168, 16.2168
6.19845, 11.708, 18.76, 16.2241, 3.70243, -7.05204, 0, 16.2242, 16.2278, 18.3462, 16.6344, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241, 16.2241
6.20631, 15.5438, 19.2938, 16.2325, 4.18853, -3.75004, 0, 16.2325, 16.2362, 18.9996, 16.5231, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325, 16.2325
6.21417, 15.971, 20.0211, 16.2416, 4.23922, -4.0501, 0, 16.2416, 16.2453, 19.8138, 16.4453, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416, 16.2416
6.22202, 16.8548, 20.9607, 16.2512, 4.34221, -4.10595, 0, 16.2512, 16.2549, 20.8158, 16.3925, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512, 16.2512
6.22988, 17.2577, 22.1343, 16.2611, 4.38836, -4.87658, 0, 16.2611, 16.2647, 22.0336, 16.3581, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611, 16.2611
6.23773, 21.6241, 23.5652, 16.2711, 4.86047, -1.94106, 0, 16.2711, 16.2748, 23.4956, 16.337, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711, 16.2711
6.24559, 24.5937, 25.2763, 16.2812, 5.15691, -0.682581, 0, 16.2812, 16.2849, 25.2283, 16.3255, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812, 16.2812
6.25344, 29.3336, 27.2886, 16.2912, 5.59764, 2.045, 0, 16.2912, 16.2949, 27.2554, 16.3208, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912, 16.2912
6.2613, 27.2992, 29.6191, 16.3012, 5.41287, -2.31991, 0, 16.3012, 16.3048, 29.596, 16.3206, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012, 16.3012
6.26915, 40.2732, 32.2781, 16.311, 6.50179, 7.99514, 0, 16.311, 16.3146, 32.2617, 16.3237, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311, 16.311
6.27701, 38.4167, 35.2678, 16.3206, 6.35742, 3.14893, 0, 16.3206, 16.3242, 35.2559, 16.3288, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206, 16.3206
6.28487, 39.0242, 38.5799, 16.33, 6.40501, 0.44429, 0, 16.33, 16.3337, 38.571, 16.3352, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33, 16.33
6.29272, 50.6368, 42.1938, 16.3392, 7.25512, 8.44303, 0, 16.3392, 16.3428, 42.1868, 16.3425, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392, 16.3392
6.30058, 48.4867, 46.0758, 16.3481, 7.1054, 2.41095, 0, 16.3481, 16.3518, 46.0701, 16.3502, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481, 16.3481
6.30843, 53.925, 50.1773, 16.3568, 7.4783, 3.74773, 0, 16.3568, 16.3605, 50.1723, 16.3581, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568, 16.3568
6.31629, 69.6519, 54.4362, 16.3652, 8.46474, 15.2156, 0, 16.3653, 16.3689, 54.4318, 16.366, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652, 16.3652
6.32414, 66.1713, 58.7773, 16.3734, 8.25659, 7.394, 0, 16.3734, 16.3771, 58.7732, 16.3739, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734, 16.3734
6.332, 67.1143, 63.1128, 16.3814, 8.3135, 4.00147, 0, 16.3814, 16.385, 63.1088, 16.3817, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814, 16.3814
6.33986, 65.4331, 67.3467, 16.3891, 8.21176, -1.9136, 0, 16.3891, 16.3927, 67.3428, 16.3892, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891, 16.3891
6.34771, 78.5871, 71.3773, 16.3965, 8.97703, 7.20987, 0, 16.3965, 16.4001, 71.3735, 16.3966, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965, 16.3965
