   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_428.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.8342, 2.99529, 0.231989, 0.12391, 2.23501, 2.7633, 0.12391, 0, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.12391, 0.231989
14.8421, 0.721437, 0.230981, 0.123666, 1.64968, 0.490457, 0.123666, 0, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123666, 0.123667, 0.123666, 0.123666, 0.23098
14.8499, 0.634449, 0.229002, 0.12178, 1.6231, 0.405447, 0.12178, 0, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.12178, 0.229001
14.8578, 0.997567, 0.226111, 0.118405, 1.73135, 0.771456, 0.118405, 0, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.118405, 0.22611
14.8656, 0.367984, 0.223003, 0.114339, 1.53883, 0.144981, 0.114339, 0, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.114339, 0.11434, 0.114339, 0.114339, 0.223002
14.8735, 1, 0.220326, 0.110345, 1.73205, 0.779674, 0.110345, 0, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110346, 0.110345, 0.110345, 0.220326
14.8814, 0, 0.221694, 0.110153, 1.41421, -0.221694, 0.110153, 0, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110153, 0.110154, 0.110153, 0.110153, 0.221694
14.8892, 0, 0.221492, 0.108265, 1.41421, -0.221492, 0.108265, 0, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108265, 0.108266, 0.108265, 0.108265, 0.221491
14.8971, 0, 0.219768, 0.104849, 1.41421, -0.219768, 0.104849, 0, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.104849, 0.10485, 0.104849, 0.104849, 0.219767
14.905, 0, 0.217238, 0.100732, 1.41421, -0.217238, 0.100732, 0, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100732, 0.100733, 0.100732, 0.100732, 0.217238
14.9128, 0, 0.214581, 0.0966976, 1.41421, -0.214581, 0.0966976, 0, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966976, 0.0966982, 0.0966976, 0.0966976, 0.21458
14.9207, 2.22537, 0.215716, 0.0967599, 2.05557, 2.00966, 0.0967599, 0, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967599, 0.0967605, 0.0967599, 0.0967599, 0.215715
14.9285, 1.9952, 0.214712, 0.0950715, 1.9988, 1.78048, 0.0950715, 0, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950715, 0.0950721, 0.0950715, 0.0950715, 0.214711
14.9364, 0.77943, 0.21168, 0.091813, 1.66716, 0.56775, 0.091813, 0, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.091813, 0.0918136, 0.091813, 0.091813, 0.211679
14.9443, 0, 0.20742, 0.0878378, 1.41421, -0.20742, 0.0878378, 0, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878378, 0.0878384, 0.0878378, 0.0878378, 0.207419
14.9521, 1.6031, 0.202697, 0.0839505, 1.89818, 1.4004, 0.0839505, 0, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839505, 0.0839511, 0.0839505, 0.0839505, 0.202696
14.96, 0.396902, 0.201414, 0.0840756, 1.54819, 0.195488, 0.0840756, 0, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840756, 0.0840763, 0.0840756, 0.0840756, 0.201414
14.9678, 0, 0.197786, 0.0824333, 1.41421, -0.197786, 0.0824333, 0, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824333, 0.0824339, 0.0824333, 0.0824333, 0.197786
14.9757, 0, 0.192012, 0.0792131, 1.41421, -0.192012, 0.0792131, 0, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792131, 0.0792138, 0.0792131, 0.0792131, 0.192011
14.9836, 0, 0.184982, 0.075282, 1.41421, -0.184982, 0.075282, 0, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.075282, 0.0752826, 0.075282, 0.075282, 0.184981
14.9914, 0.591078, 0.177545, 0.0714509, 1.60968, 0.413533, 0.0714509, 0, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714509, 0.0714515, 0.0714509, 0.0714509, 0.177544
14.9993, 0.408922, 0.173815, 0.0717844, 1.55207, 0.235107, 0.0717844, 0, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.0717844, 0.071785, 0.0717844, 0.0717844, 0.173814
15.0071, 1, 0.167906, 0.0703398, 1.73205, 0.832093, 0.0703398, 0, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703398, 0.0703404, 0.0703398, 0.0703398, 0.167906
15.015, 0, 0.160083, 0.0673148, 1.41421, -0.160083, 0.0673148, 0, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673148, 0.0673154, 0.0673148, 0.0673148, 0.160083
15.0229, 2, 0.151291, 0.0635834, 2, 1.84871, 0.0635834, 0, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.0635834, 0.063584, 0.0635834, 0.0635834, 0.15129
15.0307, 0, 0.142416, 0.0599583, 1.41421, -0.142416, 0.0599583, 0, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.0599583, 0.059959, 0.0599583, 0.0599583, 0.142415
15.0386, 0, 0.137444, 0.0603511, 1.41421, -0.137444, 0.0603511, 0, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603511, 0.0603517, 0.0603511, 0.0603511, 0.137443
15.0465, 0, 0.13068, 0.0589923, 1.41421, -0.13068, 0.0589923, 0, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589923, 0.0589929, 0.0589923, 0.0589923, 0.130679
15.0543, 0, 0.122399, 0.0560841, 1.41421, -0.122399, 0.0560841, 0, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560841, 0.0560848, 0.0560841, 0.0560841, 0.122399
15.0622, 0, 0.113536, 0.0524951, 1.41421, -0.113536, 0.0524951, 0, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524951, 0.0524957, 0.0524951, 0.0524951, 0.113535
15.07, 1, 0.104951, 0.0490247, 1.73205, 0.895049, 0.0490247, 0, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490247, 0.0490253, 0.0490247, 0.0490247, 0.104951
15.0779, 0.56449, 0.100594, 0.0495663, 1.6014, 0.463896, 0.0495663, 0, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495663, 0.0495669, 0.0495663, 0.0495663, 0.100594
15.0858, 0.43551, 0.0947915, 0.0483976, 1.56061, 0.340718, 0.0483976, 0, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483976, 0.0483982, 0.0483976, 0.0483976, 0.0947909
15.0936, 0, 0.0877855, 0.0457222, 1.41421, -0.0877855, 0.0457222, 0, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457222, 0.0457228, 0.0457222, 0.0457222, 0.0877849
15.1015, 0, 0.0804633, 0.0423935, 1.41421, -0.0804633, 0.0423935, 0, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423935, 0.0423941, 0.0423935, 0.0423935, 0.0804627
15.1093, 1, 0.0736293, 0.0391907, 1.73205, 0.926371, 0.0391907, 0, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391907, 0.0391913, 0.0391907, 0.0391907, 0.0736287
15.1172, 1, 0.0709568, 0.0397703, 1.73205, 0.929043, 0.0397703, 0, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397703, 0.0397709, 0.0397703, 0.0397703, 0.0709562
15.1251, 0.550062, 0.0670405, 0.0387163, 1.59689, 0.483021, 0.0387163, 0, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387163, 0.0387169, 0.0387163, 0.0387163, 0.0670398
15.1329, 0.449938, 0.0620863, 0.0362309, 1.56523, 0.387852, 0.0362309, 0, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362309, 0.0362315, 0.0362309, 0.0362309, 0.0620857
15.1408, 0, 0.0569171, 0.0331398, 1.41421, -0.0569171, 0.0331398, 0, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331398, 0.0331404, 0.0331398, 0.0331398, 0.0569165
15.1486, 1, 0.0522687, 0.0301866, 1.73205, 0.947731, 0.0301866, 0, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301866, 0.0301872, 0.0301866, 0.0301866, 0.0522681
15.1565, 0, 0.0516016, 0.0308443, 1.41421, -0.0516016, 0.0308443, 0, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.0308443, 0.030845, 0.0308443, 0.0308443, 0.051601
15.1644, 0, 0.0497515, 0.0299666, 1.41421, -0.0497515, 0.0299666, 0, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299666, 0.0299672, 0.0299666, 0.0299666, 0.0497508
15.1722, 0, 0.0468943, 0.0277495, 1.41421, -0.0468943, 0.0277495, 0, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277495, 0.0277502, 0.0277495, 0.0277495, 0.0468936
15.1801, 0, 0.0437925, 0.02498, 1.41421, -0.0437925, 0.02498, 0, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.02498, 0.0249806, 0.02498, 0.02498, 0.0437919
15.188, 0, 0.0411175, 0.022356, 1.41421, -0.0411175, 0.022356, 0, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.022356, 0.0223566, 0.022356, 0.022356, 0.0411169
15.1958, 0.528377, 0.0419753, 0.0230125, 1.59009, 0.486401, 0.0230125, 0, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230125, 0.0230131, 0.0230125, 0.0230125, 0.0419747
15.2037, 0.471623, 0.0416508, 0.0222649, 1.57214, 0.429972, 0.0222649, 0, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222649, 0.0222655, 0.0222649, 0.0222649, 0.0416502
15.2115, 0, 0.0403001, 0.0203014, 1.41421, -0.0403001, 0.0203014, 0, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.0203014, 0.020302, 0.0203014, 0.0203014, 0.0402995
15.2194, 0.52119, 0.038625, 0.0178565, 1.58783, 0.482565, 0.0178565, 0, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178565, 0.0178571, 0.0178565, 0.0178565, 0.0386244
15.2273, 0.47881, 0.0372302, 0.0155684, 1.57442, 0.44158, 0.0155684, 0, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.0155684, 0.015569, 0.0155684, 0.0155684, 0.0372296
15.2351, 0, 0.0388691, 0.0162242, 1.41421, -0.0388691, 0.0162242, 0, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162242, 0.0162248, 0.0162242, 0.0162242, 0.0388685
15.243, 0, 0.039318, 0.0156331, 1.41421, -0.039318, 0.0156331, 0, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156331, 0.0156337, 0.0156331, 0.0156331, 0.0393174
15.2508, 0, 0.0387192, 0.0139702, 1.41421, -0.0387192, 0.0139702, 0, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139702, 0.0139709, 0.0139702, 0.0139702, 0.0387186
15.2587, 0, 0.0377108, 0.0119054, 1.41421, -0.0377108, 0.0119054, 0, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.0119054, 0.011906, 0.0119054, 0.0119054, 0.0377102
15.2666, 1.50669, 0.0368301, 0.0100055, 1.87262, 1.46986, 0.0100055, 0, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100055, 0.0100062, 0.0100055, 0.0100055, 0.0368295
15.2744, 0.493309, 0.0383824, 0.0106042, 1.57902, 0.454926, 0.0106042, 0, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106042, 0.0106048, 0.0106042, 0.0106042, 0.0383818
15.2823, 0, 0.0387848, 0.0101443, 1.41421, -0.0387848, 0.0101443, 0, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101443, 0.0101449, 0.0101443, 0.0101443, 0.0387842
15.2901, 1.4995, 0.038174, 0.00878534, 1.8707, 1.46133, 0.00878534, 0, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878534, 0.00878596, 0.00878534, 0.00878534, 0.0381733
15.298, 0.500496, 0.0371219, 0.00711922, 1.5813, 0.463374, 0.00711922, 0, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711922, 0.00711984, 0.00711922, 0.00711922, 0.0371213
15.3059, 0, 0.0360943, 0.00562811, 1.41421, -0.0360943, 0.00562811, 0, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562811, 0.00562874, 0.00562811, 0.00562812, 0.0360936
15.3137, 0, 0.0369096, 0.00614332, 1.41421, -0.0369096, 0.00614332, 0, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614332, 0.00614394, 0.00614332, 0.00614332, 0.036909
15.3216, 0, 0.0367099, 0.00581579, 1.41421, -0.0367099, 0.00581579, 0, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581579, 0.00581641, 0.00581579, 0.00581579, 0.0367092
15.3295, 1, 0.035629, 0.00478448, 1.73205, 0.964371, 0.00478448, 0, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478448, 0.00478511, 0.00478448, 0.00478449, 0.0356284
15.3373, 0, 0.0341676, 0.0035512, 1.41421, -0.0341676, 0.0035512, 0, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.0035512, 0.00355182, 0.0035512, 0.0035512, 0.034167
15.3452, 0, 0.0327139, 0.00250138, 1.41421, -0.0327139, 0.00250138, 0, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250138, 0.00250201, 0.00250138, 0.00250139, 0.0327133
15.353, 0, 0.032543, 0.00290393, 1.41421, -0.032543, 0.00290393, 0, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290393, 0.00290455, 0.00290393, 0.00290393, 0.0325424
15.3609, 1.47776, 0.0316051, 0.00269909, 1.86488, 1.44615, 0.00269909, 0, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269909, 0.00269971, 0.00269909, 0.00269909, 0.0316044
15.3688, 0.997457, 0.0300268, 0.00200099, 1.73132, 0.96743, 0.00200099, 0, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200099, 0.00200162, 0.00200099, 0.002001, 0.0300261
15.3766, 2.52478, 0.0282298, 0.0012159, 2.12715, 2.49655, 0.0012159, 0, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.0012159, 0.00121652, 0.0012159, 0.0012159, 0.0282292
15.3845, 0, 0.0265134, 0.000625346, 1.41421, -0.0265134, 0.000625346, 0, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625346, 0.000625971, 0.000625346, 0.000625358, 0.0265128
15.3923, 0, 0.025567, 0.000899485, 1.41421, -0.025567, 0.000899485, 0, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.000899485, 0.00090011, 0.000899485, 0.000899501, 0.0255663
15.4002, 0, 0.0241814, 0.000808698, 1.41421, -0.0241814, 0.000808698, 0, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000808698, 0.000809324, 0.000808698, 0.00080872, 0.0241807
15.4081, 0, 0.0224636, 0.000438474, 1.41421, -0.0224636, 0.000438474, 0, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.000438474, 0.0004391, 0.000438474, 0.000438503, 0.022463
15.4159, 0, 0.0207556, 0.000109619, 1.41421, -0.0207556, 0.000109619, 0, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000109619, 0.000110245, 0.000109619, 0.000109658, 0.0207549
15.4238, 0, 0.0192567, 0, 1.41421, -0.0192567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26351e-07, 0, 5.23365e-08, 0.0192561
