   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.7798, 0, 0.0554897, 0, 1.41421, -0.0554897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03189e-07, 0, 0.055489, 0
20.7876, 0, 0.0564665, 0, 1.41421, -0.0564665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60839e-07, 0, 0.0564657, 0
20.7955, 0, 0.0574129, 0, 1.41421, -0.0574129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24971e-07, 0, 0.0574121, 0
20.8034, 0, 0.0583256, 0, 1.41421, -0.0583256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98034e-07, 0, 0.0583247, 0
20.8113, 0, 0.0592002, 0, 1.41421, -0.0592002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79516e-07, 0, 0.0591993, 0
20.8192, 0, 0.0600331, 0, 1.41421, -0.0600331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06657e-06, 0, 0.060032, 0
20.827, 0.814172, 0.0608203, 0, 1.67755, 0.753352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1584e-06, 0, 0.0608191, 0
20.8349, 0.997925, 0.0615582, 0, 1.73145, 0.936367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25434e-06, 0, 0.0615569, 0
20.8428, 0.187903, 0.0622431, 0, 1.47916, 0.12566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35369e-06, 0, 0.0622418, 0
20.8507, 0, 0.0628724, 0, 1.41421, -0.0628724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45572e-06, 0, 0.062871, 0
20.8586, 0, 0.0634425, 0, 1.41421, -0.0634425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55947e-06, 0, 0.063441, 0
20.8664, 0, 0.0639512, 0, 1.41421, -0.0639512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66408e-06, 0, 0.0639495, 0
20.8743, 0, 0.0643959, 0, 1.41421, -0.0643959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76848e-06, 0, 0.0643941, 0
20.8822, 0, 0.0647747, 0, 1.41421, -0.0647747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87156e-06, 0, 0.0647728, 0
20.8901, 0, 0.065086, 0, 1.41421, -0.065086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97215e-06, 0, 0.065084, 0
20.8979, 0, 0.0653287, 0, 1.41421, -0.0653287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06915e-06, 0, 0.0653266, 0
20.9058, 0, 0.0655018, 0, 1.41421, -0.0655018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16126e-06, 0, 0.0654997, 0
20.9137, 0, 0.0656052, 0, 1.41421, -0.0656052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24737e-06, 0, 0.0656029, 0
20.9216, 0, 0.0656388, 0, 1.41421, -0.0656388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32638e-06, 0, 0.0656365, 0
20.9295, 0, 0.0656032, 0, 1.41421, -0.0656032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39715e-06, 0, 0.0656008, 0
20.9373, 0, 0.0654991, 0, 1.41421, -0.0654991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45874e-06, 0, 0.0654967, 0
20.9452, 0, 0.0653281, 0, 1.41421, -0.0653281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51026e-06, 0, 0.0653256, 0
20.9531, 0, 0.0650916, 0, 1.41421, -0.0650916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55097e-06, 0, 0.065089, 0
20.961, 0, 0.0647919, 0, 1.41421, -0.0647919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58029e-06, 0, 0.0647893, 0
20.9689, 0, 0.064431, 0, 1.41421, -0.064431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59778e-06, 0, 0.0644284, 0
20.9767, 0, 0.0640122, 0, 1.41421, -0.0640122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60319e-06, 0, 0.0640096, 0
20.9846, 0, 0.063538, 0, 1.41421, -0.063538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59643e-06, 0, 0.0635354, 0
20.9925, 0, 0.0630117, 0, 1.41421, -0.0630117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57762e-06, 0, 0.0630091, 0
21.0004, 0, 0.0624368, 0, 1.41421, -0.0624368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54705e-06, 0, 0.0624343, 0
21.0082, 0, 0.061817, 0, 1.41421, -0.061817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50517e-06, 0, 0.0618145, 0
21.0161, 0, 0.0611554, 0, 1.41421, -0.0611554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45259e-06, 0, 0.061153, 0
21.024, 0, 0.0604567, 0, 1.41421, -0.0604567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39012e-06, 0, 0.0604543, 0
21.0319, 0, 0.059724, 4.64237e-13, 1.41421, -0.059724, 4.64237e-13, 0, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 4.64237e-13, 2.31861e-06, 4.64237e-13, 0.0597217, 4.64237e-13
21.0398, 0, 0.0589614, 1.73106e-12, 1.41421, -0.0589614, 1.73106e-12, 0, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 1.73106e-12, 2.2391e-06, 1.73106e-12, 0.0589591, 1.73106e-12
21.0476, 0, 0.0581725, 3.63229e-12, 1.41421, -0.0581725, 3.63229e-12, 0, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 3.63229e-12, 2.15267e-06, 3.63229e-12, 0.0581704, 3.63229e-12
21.0555, 0, 0.0573616, 6.04717e-12, 1.41421, -0.0573616, 6.04717e-12, 0, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 6.04717e-12, 2.06051e-06, 6.04717e-12, 0.0573595, 6.04717e-12
21.0634, 0, 0.0565315, 8.91902e-12, 1.41421, -0.0565315, 8.91902e-12, 0, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 8.91902e-12, 1.96373e-06, 8.91902e-12, 0.0565295, 8.91902e-12
21.0713, 1, 0.0556865, 1.22063e-11, 1.73205, 0.944314, 1.22063e-11, 0, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.22063e-11, 1.86365e-06, 1.22063e-11, 0.0556846, 1.22063e-11
21.0792, 0, 0.0548293, 1.58995e-11, 1.41421, -0.0548293, 1.58995e-11, 0, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.58995e-11, 1.76136e-06, 1.58995e-11, 0.0548275, 1.58995e-11
21.087, 0, 0.0539638, 1.9879e-11, 1.41421, -0.0539638, 1.9879e-11, 0, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.9879e-11, 1.65813e-06, 1.9879e-11, 0.0539621, 1.9879e-11
21.0949, 0, 0.0530924, 2.40301e-11, 1.41421, -0.0530924, 2.40301e-11, 0, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 2.40301e-11, 1.55498e-06, 2.40301e-11, 0.0530908, 2.40301e-11
21.1028, 1, 0.0522181, 2.82538e-11, 1.73205, 0.947782, 2.82538e-11, 0, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 2.82538e-11, 1.45299e-06, 2.82538e-11, 0.0522167, 2.82538e-11
21.1107, 0, 0.0513436, 3.25367e-11, 1.41421, -0.0513436, 3.25367e-11, 0, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 3.25367e-11, 1.35311e-06, 3.25367e-11, 0.0513422, 3.25367e-11
21.1185, 0, 0.0504712, 3.66065e-11, 1.41421, -0.0504712, 3.66065e-11, 0, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 3.66065e-11, 1.25622e-06, 3.66065e-11, 0.0504699, 3.66065e-11
21.1264, 0, 0.0496026, 4.04534e-11, 1.41421, -0.0496026, 4.04534e-11, 0, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 4.04534e-11, 1.163e-06, 4.04534e-11, 0.0496014, 4.04534e-11
21.1343, 0, 0.0487403, 4.41406e-11, 1.41421, -0.0487403, 4.41406e-11, 0, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 4.41406e-11, 1.07418e-06, 4.41406e-11, 0.0487393, 4.41406e-11
21.1422, 0, 0.0478856, 4.76199e-11, 1.41421, -0.0478856, 4.76199e-11, 0, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 4.76199e-11, 9.90218e-07, 4.76199e-11, 0.0478846, 4.76199e-11
21.1501, 0, 0.0470399, 5.08227e-11, 1.41421, -0.0470399, 5.08227e-11, 0, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 5.08227e-11, 9.11553e-07, 5.08227e-11, 0.047039, 5.08227e-11
21.1579, 0, 0.0462044, 5.37255e-11, 1.41421, -0.0462044, 5.37255e-11, 0, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 5.37255e-11, 8.38489e-07, 5.37255e-11, 0.0462036, 5.37255e-11
21.1658, 0, 0.0453804, 5.6395e-11, 1.41421, -0.0453804, 5.6395e-11, 0, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 5.6395e-11, 7.71245e-07, 5.6395e-11, 0.0453796, 5.6395e-11
21.1737, 0, 0.0445678, 5.86531e-11, 1.41421, -0.0445678, 5.86531e-11, 0, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 5.86531e-11, 7.09878e-07, 5.86531e-11, 0.0445671, 5.86531e-11
21.1816, 0, 0.0437683, 6.0553e-11, 1.41421, -0.0437683, 6.0553e-11, 0, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.0553e-11, 6.54465e-07, 6.0553e-11, 0.0437676, 6.0553e-11
21.1895, 0.703171, 0.0429815, 6.21942e-11, 1.64413, 0.66019, 6.21942e-11, 0, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.21942e-11, 6.04905e-07, 6.21942e-11, 0.0429809, 6.21942e-11
21.1973, 0.296829, 0.0422078, 6.34995e-11, 1.51553, 0.254621, 6.34995e-11, 0, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 6.34995e-11, 5.61084e-07, 6.34995e-11, 0.0422073, 6.34995e-11
21.2052, 0, 0.0414476, 6.44383e-11, 1.41421, -0.0414476, 6.44383e-11, 0, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 6.44383e-11, 5.22827e-07, 6.44383e-11, 0.0414471, 6.44383e-11
21.2131, 0.696083, 0.0407004, 6.50806e-11, 1.64198, 0.655383, 6.50806e-11, 0, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 6.50806e-11, 4.89883e-07, 6.50806e-11, 0.0406999, 6.50806e-11
21.221, 0.303917, 0.0399663, 6.53666e-11, 1.51787, 0.26395, 6.53666e-11, 0, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 6.53666e-11, 4.61994e-07, 6.53666e-11, 0.0399658, 6.53666e-11
21.2288, 0, 0.0392449, 6.53506e-11, 1.41421, -0.0392449, 6.53506e-11, 0, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 6.53506e-11, 4.38862e-07, 6.53506e-11, 0.0392445, 6.53506e-11
21.2367, 0, 0.0385362, 6.4997e-11, 1.41421, -0.0385362, 6.4997e-11, 0, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 6.4997e-11, 4.20174e-07, 6.4997e-11, 0.0385358, 6.4997e-11
21.2446, 0, 0.0378393, 6.43636e-11, 1.41421, -0.0378393, 6.43636e-11, 0, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 6.43636e-11, 4.05588e-07, 6.43636e-11, 0.0378389, 6.43636e-11
21.2525, 0.683845, 0.0371543, 6.33793e-11, 1.63824, 0.646691, 6.33793e-11, 0, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 6.33793e-11, 3.9478e-07, 6.33793e-11, 0.0371539, 6.33793e-11
21.2604, 0.316155, 0.0364803, 6.21211e-11, 1.52189, 0.279674, 6.21211e-11, 0, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 6.21211e-11, 3.874e-07, 6.21211e-11, 0.0364799, 6.21211e-11
21.2682, 0, 0.0358171, 6.06662e-11, 1.41421, -0.0358171, 6.06662e-11, 0, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 6.06662e-11, 3.83112e-07, 6.06662e-11, 0.0358167, 6.06662e-11
21.2761, 0, 0.035164, 5.89999e-11, 1.41421, -0.035164, 5.89999e-11, 0, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 5.89999e-11, 3.81583e-07, 5.89999e-11, 0.0351636, 5.89999e-11
21.284, 0, 0.0345208, 5.71034e-11, 1.41421, -0.0345208, 5.71034e-11, 0, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 5.71034e-11, 3.82484e-07, 5.71034e-11, 0.0345204, 5.71034e-11
21.2919, 0, 0.0338866, 5.50352e-11, 1.41421, -0.0338866, 5.50352e-11, 0, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 5.50352e-11, 3.85499e-07, 5.50352e-11, 0.0338862, 5.50352e-11
21.2998, 0, 0.0332615, 5.27613e-11, 1.41421, -0.0332615, 5.27613e-11, 0, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 5.27613e-11, 3.90315e-07, 5.27613e-11, 0.0332611, 5.27613e-11
21.3076, 1, 0.0326445, 5.03455e-11, 1.73205, 0.967355, 5.03455e-11, 0, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 5.03455e-11, 3.96639e-07, 5.03455e-11, 0.0326441, 5.03455e-11
21.3155, 0, 0.0320358, 4.78489e-11, 1.41421, -0.0320358, 4.78489e-11, 0, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.78489e-11, 4.04175e-07, 4.78489e-11, 0.0320354, 4.78489e-11
21.3234, 0, 0.0314347, 4.52924e-11, 1.41421, -0.0314347, 4.52924e-11, 0, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.52924e-11, 4.12652e-07, 4.52924e-11, 0.0314343, 4.52924e-11
21.3313, 0, 0.0308411, 4.26211e-11, 1.41421, -0.0308411, 4.26211e-11, 0, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.26211e-11, 4.21803e-07, 4.26211e-11, 0.0308406, 4.26211e-11
21.3391, 0, 0.0302546, 3.98811e-11, 1.41421, -0.0302546, 3.98811e-11, 0, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 3.98811e-11, 4.31373e-07, 3.98811e-11, 0.0302541, 3.98811e-11
21.347, 0, 0.0296753, 3.7115e-11, 1.41421, -0.0296753, 3.7115e-11, 0, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 3.7115e-11, 4.4112e-07, 3.7115e-11, 0.0296748, 3.7115e-11
21.3549, 0, 0.0291025, 3.43268e-11, 1.41421, -0.0291025, 3.43268e-11, 0, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 3.43268e-11, 4.50822e-07, 3.43268e-11, 0.0291021, 3.43268e-11
21.3628, 0, 0.0285369, 3.15426e-11, 1.41421, -0.0285369, 3.15426e-11, 0, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 3.15426e-11, 4.60255e-07, 3.15426e-11, 0.0285364, 3.15426e-11
21.3707, 0, 0.0279778, 2.87616e-11, 1.41421, -0.0279778, 2.87616e-11, 0, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 2.87616e-11, 4.69227e-07, 2.87616e-11, 0.0279773, 2.87616e-11
21.3785, 0.645513, 0.0274254, 2.60237e-11, 1.6265, 0.618088, 2.60237e-11, 0, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 2.60237e-11, 4.77551e-07, 2.60237e-11, 0.027425, 2.60237e-11
21.3864, 0.354487, 0.0268798, 2.33611e-11, 1.53443, 0.327607, 2.33611e-11, 0, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 2.33611e-11, 4.85062e-07, 2.33611e-11, 0.0268793, 2.33611e-11
21.3943, 0, 0.0263411, 2.07499e-11, 1.41421, -0.0263411, 2.07499e-11, 0, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 2.07499e-11, 4.91609e-07, 2.07499e-11, 0.0263407, 2.07499e-11
21.4022, 0, 0.0258091, 1.82204e-11, 1.41421, -0.0258091, 1.82204e-11, 0, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 1.82204e-11, 4.9707e-07, 1.82204e-11, 0.0258086, 1.82204e-11
21.4101, 0, 0.0252843, 1.57988e-11, 1.41421, -0.0252843, 1.57988e-11, 0, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 1.57988e-11, 5.01331e-07, 1.57988e-11, 0.0252838, 1.57988e-11
21.4179, 0, 0.0247666, 1.35134e-11, 1.41421, -0.0247666, 1.35134e-11, 0, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 1.35134e-11, 5.0431e-07, 1.35134e-11, 0.0247661, 1.35134e-11
