   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_827.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.38647, 202.622, 216.809, 24.6246, 14.3046, -14.1875, 24.6246, 0, 24.6246, 24.6265, 216.766, 24.6642, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6246, 24.6264, 24.6246
7.39433, 263.119, 239.38, 24.4444, 16.2825, 23.7393, 24.4444, 0, 24.4444, 24.4463, 239.351, 24.4701, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4444, 24.4457, 24.4444
7.4022, 272.599, 262.15, 24.2544, 16.571, 10.4494, 24.2544, 0, 24.2544, 24.2563, 262.131, 24.2709, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2544, 24.2553, 24.2544
7.41007, 307.843, 284.643, 24.056, 17.6023, 23.1996, 24.056, 0, 24.056, 24.0579, 284.63, 24.0665, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.056, 24.0567, 24.056
7.41793, 315.384, 306.34, 23.8482, 17.8153, 9.04382, 23.8482, 0, 23.8482, 23.8502, 306.331, 23.8549, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8482, 23.8488, 23.8482
7.4258, 319.711, 326.701, 23.6317, 17.9363, -6.99011, 23.6317, 0, 23.6317, 23.6337, 326.694, 23.6359, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6317, 23.6321, 23.6317
7.43366, 340.031, 345.193, 23.406, 18.4941, -5.16153, 23.406, 0, 23.406, 23.4079, 345.188, 23.4085, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.406, 23.4063, 23.406
7.44153, 386.638, 361.3, 23.172, 19.7139, 25.3383, 23.172, 0, 23.172, 23.174, 361.296, 23.1735, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.172, 23.1723, 23.172
7.44939, 367.21, 374.559, 22.9306, 19.2149, -7.34827, 22.9306, 0, 22.9306, 22.9326, 374.555, 22.9315, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9306, 22.9309, 22.9306
7.45726, 363.563, 384.577, 22.6833, 19.1197, -21.0143, 22.6833, 0, 22.6833, 22.6853, 384.574, 22.6839, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6833, 22.6837, 22.6833
7.46512, 424.424, 391.043, 22.4282, 20.65, 33.381, 22.4282, 0, 22.4282, 22.4303, 391.04, 22.4286, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4282, 22.4287, 22.4282
7.47299, 418.045, 393.754, 22.1652, 20.495, 24.2913, 22.1652, 0, 22.1652, 22.1672, 393.751, 22.1654, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1652, 22.1658, 22.1652
7.48085, 371.539, 392.621, 21.8938, 19.3272, -21.0818, 21.8938, 0, 21.8938, 21.8958, 392.618, 21.8939, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8938, 21.8945, 21.8938
7.48872, 419.381, 387.673, 21.6151, 20.5276, 31.7081, 21.6151, 0, 21.6151, 21.6172, 387.67, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.6151, 21.616, 21.6151
7.49658, 370.105, 379.058, 21.331, 19.29, -8.95349, 21.331, 0, 21.331, 21.3331, 379.055, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.331, 21.3322, 21.331
7.50445, 373.249, 367.035, 21.0425, 19.3713, 6.21408, 21.0425, 0, 21.0425, 21.0446, 367.031, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0425, 21.0441, 21.0425
7.51231, 360.826, 351.951, 20.7488, 19.048, 8.87497, 20.7488, 0, 20.7488, 20.7509, 351.946, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7488, 20.7508, 20.7488
7.52018, 355.03, 334.237, 20.4502, 18.8952, 20.7935, 20.4502, 0, 20.4503, 20.4524, 334.232, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4502, 20.4528, 20.4502
7.52804, 291.806, 314.383, 20.1453, 17.1408, -22.5771, 20.1453, 0, 20.1453, 20.1475, 314.378, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1453, 20.1485, 20.1453
7.53591, 288.981, 292.909, 19.834, 17.0582, -3.92746, 19.834, 0, 19.834, 19.8362, 292.903, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.834, 19.8379, 19.834
7.54377, 268.638, 270.357, 19.5179, 16.4511, -1.71863, 19.5179, 0, 19.5179, 19.5201, 270.35, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5179, 19.5226, 19.5179
7.55164, 264.753, 247.252, 19.1987, 16.3326, 17.5006, 19.1987, 0, 19.1987, 19.201, 247.244, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.1987, 19.2044, 19.1987
7.5595, 272.058, 224.092, 18.8777, 16.5547, 47.9662, 18.8777, 0, 18.8777, 18.88, 224.083, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8777, 18.8845, 18.8777
7.56737, 180.438, 201.331, 18.5546, 13.507, -20.8933, 18.5546, 0, 18.5547, 18.557, 201.321, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5546, 18.5627, 18.5546
7.57523, 176.91, 179.356, 18.2283, 13.3757, -2.44643, 18.2283, 0, 18.2283, 18.2306, 179.345, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2283, 18.2377, 18.2283
7.5831, 186.153, 158.492, 17.8986, 13.7169, 27.6606, 17.8986, 0, 17.8986, 17.901, 158.479, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.8986, 17.9095, 17.8986
7.59097, 165.52, 138.991, 17.566, 12.943, 26.5291, 17.566, 0, 17.566, 17.5685, 138.976, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.566, 17.5785, 17.566
7.59883, 128.434, 121.032, 17.2316, 11.4208, 7.40206, 17.2316, 0, 17.2317, 17.2342, 121.015, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2316, 17.2458, 17.2316
7.6067, 113.189, 104.729, 16.8971, 10.7326, 8.45955, 16.8971, 0, 16.8971, 16.8997, 104.711, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.8971, 16.913, 16.8971
7.61456, 113.763, 90.1273, 16.5634, 10.7593, 23.6353, 16.5634, 0, 16.5634, 16.5661, 90.107, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5634, 16.5809, 16.5634
7.62243, 81.9565, 77.2178, 16.2298, 9.16278, 4.73871, 16.2298, 0, 16.2298, 16.2326, 77.1957, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.2298, 16.249, 16.2298
7.63029, 81.2255, 65.9456, 15.8963, 9.1228, 15.2798, 15.8963, 0, 15.8963, 15.8992, 65.9218, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.8963, 15.9172, 15.8963
7.63816, 55.943, 56.2188, 15.5619, 7.61203, -0.275806, 15.5619, 0, 15.5619, 15.565, 56.1932, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5619, 15.5844, 15.5619
7.64602, 58.4882, 47.9201, 15.2265, 7.77742, 10.5682, 15.2265, 0, 15.2265, 15.2298, 47.8929, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2265, 15.2505, 15.2265
7.65389, 60.5903, 40.9165, 14.8915, 7.91141, 19.6738, 14.8915, 0, 14.8915, 14.8949, 40.8879, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.8915, 14.9166, 14.8915
7.66175, 39.609, 35.0672, 14.5584, 6.45051, 4.54184, 14.5584, 0, 14.5585, 14.5621, 35.0373, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5584, 14.5585, 14.5584, 14.5584, 14.5847, 14.5584
7.66962, 36.6426, 30.2284, 14.2283, 6.21632, 6.41428, 14.2283, 0, 14.2283, 14.2322, 30.1974, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2283, 14.2553, 14.2283
7.67748, 25.9672, 26.2587, 13.9002, 5.28841, -0.291441, 13.9002, 0, 13.9002, 13.9044, 26.2269, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9002, 13.9278, 13.9002
7.68535, 26.8112, 23.0263, 13.5748, 5.36761, 3.78488, 13.5748, 0, 13.5748, 13.5794, 22.994, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.6027, 13.5748
7.69321, 23.3223, 20.4082, 13.2506, 5.03213, 2.91411, 13.2506, 0, 13.2506, 13.2554, 20.3755, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2506, 13.2784, 13.2506
7.70108, 18.5056, 18.2961, 12.9278, 4.52831, 0.209509, 12.9278, 0, 12.9278, 12.9331, 18.2633, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9278, 12.9553, 12.9278
7.70894, 20.9903, 16.5958, 12.6077, 4.79482, 4.39455, 12.6077, 0, 12.6078, 12.6135, 16.5632, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6077, 12.6078, 12.6077, 12.6077, 12.6347, 12.6077
7.71681, 16.6324, 15.2272, 12.2917, 4.31653, 1.40522, 12.2917, 0, 12.2917, 12.2979, 15.195, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.2917, 12.3178, 12.2917
7.72467, 15.3485, 14.121, 11.9796, 4.16515, 1.2275, 11.9796, 0, 11.9796, 11.9862, 14.0894, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 11.9796, 12.0046, 11.9796
7.73254, 14.1738, 13.2198, 11.6707, 4.02166, 0.953958, 11.6707, 0, 11.6707, 11.6779, 13.1889, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6707, 11.6944, 11.6707
7.7404, 17.0617, 12.4779, 11.3659, 4.36597, 4.58381, 11.3659, 0, 11.3659, 11.3736, 12.4479, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3659, 11.3881, 11.3659
7.74827, 9.30136, 11.8586, 11.0658, 3.36175, -2.55725, 11.0658, 0, 11.0658, 11.0741, 11.8297, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0658, 11.0865, 11.0658
7.75613, 10.4243, 11.3312, 10.769, 3.52481, -0.906927, 10.769, 0, 10.769, 10.7778, 11.3034, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.788, 10.769
7.764, 13.4103, 10.8735, 10.4762, 3.92559, 2.53677, 10.4762, 0, 10.4763, 10.4856, 10.8469, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4936, 10.4762
7.77187, 9.96235, 10.4688, 10.1883, 3.45866, -0.506426, 10.1883, 0, 10.1883, 10.1981, 10.4434, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.1883, 10.2039, 10.1883
7.77973, 8.99514, 10.1021, 9.90357, 3.31589, -1.107, 9.90357, 0, 9.90358, 9.91386, 10.0779, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.90357, 9.91749, 9.90357
7.7876, 8.19214, 9.76451, 9.62288, 3.19251, -1.57237, 9.62288, 0, 9.62289, 9.63359, 9.74151, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.62288, 9.63517, 9.62288
7.79546, 9.39199, 9.60871, 9.50633, 3.3752, -0.21672, 9.50633, 0, 9.50634, 9.51742, 9.58688, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.50633, 9.51707, 9.50633
7.80333, 10.3738, 9.46235, 9.38684, 3.51764, 0.91144, 9.38684, 0, 9.38685, 9.39824, 9.44165, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.38684, 9.39614, 9.38684
7.81119, 9.60688, 9.31987, 9.26266, 3.40689, 0.287003, 9.26266, 0, 9.26267, 9.2743, 9.30026, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.26266, 9.27063, 9.26266
7.81906, 8.99039, 9.1769, 9.13209, 3.31518, -0.186512, 9.13209, 0, 9.1321, 9.1439, 9.15831, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.13209, 9.1321, 9.13209, 9.13209, 9.13887, 9.13209
7.82692, 7.20305, 9.03168, 8.9953, 3.03365, -1.82864, 8.9953, 0, 8.9953, 9.00718, 9.01407, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 8.9953, 9.00101, 8.9953
7.83479, 13.3472, 8.8842, 8.85354, 3.91755, 4.46301, 8.85354, 0, 8.85355, 8.86543, 8.86751, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85354, 8.85833, 8.85354
7.84265, 15.768, 8.73353, 8.7068, 4.21521, 7.03447, 8.7068, 0, 8.7068, 8.7186, 8.7177, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.7068, 8.71081, 8.7068
7.85052, 8.08318, 8.57974, 8.55573, 3.1754, -0.496564, 8.55573, 0, 8.55574, 8.56738, 8.56471, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55573, 8.55574, 8.55573, 8.55573, 8.55911, 8.55573
7.85838, 6.8829, 8.42057, 8.39848, 2.98042, -1.53767, 8.39848, 0, 8.39848, 8.40989, 8.40627, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.39848, 8.40136, 8.39848
7.86625, 5.33222, 8.25559, 8.23484, 2.70781, -2.92337, 8.23484, 0, 8.23485, 8.24595, 8.24194, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23738, 8.23484
7.87411, 5.9976, 8.08673, 8.06691, 2.828, -2.08913, 8.06691, 0, 8.06692, 8.07765, 8.07363, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06691, 8.06925, 8.06691
7.88198, 6.76783, 7.91702, 7.89778, 2.96105, -1.14919, 7.89778, 0, 7.89779, 7.90811, 7.90436, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.89778, 7.9001, 7.89778
7.88984, 7.83513, 7.74943, 7.73044, 3.1361, 0.0856981, 7.73044, 0, 7.73045, 7.74032, 7.73706, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73044, 7.73294, 7.73044
7.89771, 12.9832, 7.85594, 7.83684, 3.87081, 5.12725, 7.83684, 0, 7.83684, 7.84623, 7.84367, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83684, 7.83971, 7.83684
7.90557, 4.93044, 7.96266, 7.94299, 2.63257, -3.03221, 7.94299, 0, 7.943, 7.95188, 7.95024, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94299, 7.94651, 7.94299
7.91344, 11.0356, 8.06936, 8.04854, 3.61049, 2.96627, 8.04854, 0, 8.04855, 8.05692, 8.05649, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.04854, 8.05301, 8.04854
7.9213, 9.95006, 8.17508, 8.15234, 3.45689, 1.77498, 8.15234, 0, 8.15234, 8.16022, 8.1614, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15234, 8.15813, 8.15234
7.92917, 5.23671, 8.27971, 8.25397, 2.69011, -3.043, 8.25397, 0, 8.25398, 8.26136, 8.26474, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.25397, 8.26155, 8.25397
7.93704, 13.2555, 8.38385, 8.35366, 3.90583, 4.87169, 8.35366, 0, 8.35367, 8.36058, 8.36702, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.35366, 8.36357, 8.35366
7.9449, 12.4949, 8.48852, 8.45191, 3.80722, 4.0064, 8.45191, 0, 8.45192, 8.45838, 8.46915, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.45191, 8.4648, 8.45191
7.95276, 10.7323, 8.59507, 8.54932, 3.56824, 2.13727, 8.54932, 0, 8.54933, 8.55538, 8.57234, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.54932, 8.56598, 8.54932
7.96063, 10.0054, 8.70486, 8.64631, 3.46488, 1.30053, 8.64631, 0, 8.64632, 8.65199, 8.67782, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.64631, 8.66766, 8.64631
7.9685, 4.97546, 8.81917, 8.74288, 2.64111, -3.8437, 8.74288, 0, 8.74288, 8.74821, 8.78673, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.74288, 8.76997, 8.74288
7.97636, 8.21512, 8.93994, 8.83924, 3.19611, -0.724827, 8.83924, 0, 8.83925, 8.84427, 8.90086, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.83924, 8.8733, 8.83924
7.98423, 6.76537, 9.06978, 8.93577, 2.96064, -2.30442, 8.93577, 0, 8.93578, 8.94053, 9.02265, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.93577, 8.97814, 8.93577
