   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_581.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.4071, 4.99157, 1.09054, 1.06933, 2.64416, 3.90103, 1.06933, 0, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.06933, 1.09054, 1.06933
10.415, 7.98711, 1.09344, 1.07113, 3.16024, 6.89367, 1.07113, 0, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.07113, 1.09344, 1.07113
10.4229, 3.01512, 1.09411, 1.07083, 2.23945, 1.92101, 1.07083, 0, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.07083, 1.09411, 1.07083
10.4307, 4.97621, 1.0927, 1.06861, 2.64125, 3.88351, 1.06861, 0, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.06861, 1.0927, 1.06861
10.4386, 6.0057, 1.09016, 1.06544, 2.82944, 4.91554, 1.06544, 0, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.06544, 1.09016, 1.06544
10.4464, 4.01078, 1.08745, 1.06227, 2.45169, 2.92332, 1.06227, 0, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.08745, 1.06227
10.4543, 1.99752, 1.08971, 1.06424, 1.99938, 0.907814, 1.06424, 0, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06424, 1.06425, 1.06424, 1.06424, 1.08971, 1.06424
10.4622, 4.93668, 1.08956, 1.06401, 2.63376, 3.84712, 1.06401, 0, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.06401, 1.08956, 1.06401
10.47, 5.03594, 1.08721, 1.06175, 2.65253, 3.94873, 1.06175, 0, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.06175, 1.08721, 1.06175
10.4779, 4.0202, 1.08369, 1.05848, 2.45361, 2.93651, 1.05848, 0, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.05848, 1.08369, 1.05848
10.4857, 3.9699, 1.08003, 1.05523, 2.44334, 2.88986, 1.05523, 0, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.05523, 1.08003, 1.05523
10.4936, 4.9653, 1.08139, 1.0571, 2.63918, 3.8839, 1.0571, 0, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.0571, 1.08139, 1.0571
10.5015, 2.0575, 1.08037, 1.05666, 2.01432, 0.977123, 1.05666, 0, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.05666, 1.08037, 1.05666
10.5093, 1.03247, 1.07723, 1.05412, 1.7414, -0.0447624, 1.05412, 0, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.05412, 1.07723, 1.05412
10.5172, 1.96283, 1.07307, 1.05054, 1.99068, 0.889752, 1.05054, 0, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.07307, 1.05054
10.525, 3.99752, 1.06903, 1.04696, 2.44898, 2.92849, 1.04696, 0, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.04696, 1.06903, 1.04696
10.5329, 2.99777, 1.07079, 1.04899, 2.23557, 1.92698, 1.04899, 0, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.04899, 1.07079, 1.04899
10.5408, 1.99752, 1.07042, 1.04862, 1.99938, 0.927104, 1.04862, 0, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.04862, 1.07042, 1.04862
10.5486, 1.9974, 1.06824, 1.04604, 1.99935, 0.929166, 1.04604, 0, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.04604, 1.06824, 1.04604
10.5565, 1.99776, 1.06547, 1.04238, 1.99944, 0.932289, 1.04238, 0, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.04238, 1.06547, 1.04238
10.5643, 3.99752, 1.06336, 1.03872, 2.44898, 2.93416, 1.03872, 0, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.03872, 1.06336, 1.03872
10.5722, 3.94337, 1.06764, 1.04066, 2.4379, 2.87573, 1.04066, 0, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.04066, 1.06764, 1.04066
10.5801, 2.05192, 1.07039, 1.0401, 2.01294, 0.981531, 1.0401, 0, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.0401, 1.07039, 1.0401
10.5879, 3.93866, 1.07202, 1.03727, 2.43694, 2.86664, 1.03727, 0, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.03727, 1.07202, 1.03727
10.5958, 2.99481, 1.07387, 1.0333, 2.23491, 1.92094, 1.0333, 0, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.0333, 1.07387, 1.0333
10.6037, 7.99552, 1.07729, 1.02935, 3.16157, 6.91823, 1.02935, 0, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.02935, 1.07729, 1.02935
10.6115, 0.127385, 1.08855, 1.03144, 1.45856, -0.961166, 1.03144, 0, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.03144, 1.08855, 1.03144
10.6194, 2.8627, 1.09924, 1.03094, 2.20515, 1.76346, 1.03094, 0, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.03094, 1.09924, 1.03094
10.6272, 3.06642, 1.10984, 1.02808, 2.25087, 1.95658, 1.02808, 0, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.02808, 1.10984, 1.02808
10.6351, 1.07088, 1.12176, 1.02404, 1.75239, -0.0508776, 1.02404, 0, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.02404, 1.12176, 1.02404
10.643, 3.84858, 1.13639, 1.02002, 2.41838, 2.71218, 1.02002, 0, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.02002, 1.13639, 1.02002
10.6508, 5.76109, 1.15997, 1.02203, 2.78587, 4.60112, 1.02203, 0, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.15997, 1.02203
10.6587, 0.390335, 1.18395, 1.02138, 1.54607, -0.793619, 1.02138, 0, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.02138, 1.18395, 1.02138
10.6665, 2.91698, 1.20871, 1.01829, 2.21743, 1.70827, 1.01829, 0, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.01829, 1.20871, 1.01829
10.6744, 5.74151, 1.23551, 1.014, 2.78236, 4.506, 1.014, 0, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.23551, 1.014
10.6823, 4.1658, 1.2656, 1.00972, 2.4831, 2.9002, 1.00972, 0, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.00972, 1.2656, 1.00972
10.6901, 3.0855, 1.30533, 1.01188, 2.25511, 1.78017, 1.01188, 0, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.01188, 1.30533, 1.01188
10.698, 0.997646, 1.34536, 1.01128, 1.73137, -0.347717, 1.01128, 0, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.01128, 1.34536, 1.01128
10.7058, 3.90225, 1.38571, 1.00817, 2.42946, 2.51655, 1.00817, 0, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.00817, 1.38571, 1.00817
10.7137, 2.19031, 1.42731, 1.00382, 2.04702, 0.763005, 1.00382, 0, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.00382, 1.42731, 1.00382
10.7216, 3.70037, 1.471, 0.999472, 2.38755, 2.22938, 0.999472, 0, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 0.999472, 1.47099, 0.999472
10.7294, 2.19727, 1.52276, 1.0016, 2.04872, 0.674516, 1.0016, 0, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.0016, 1.52276, 1.0016
10.7373, 6.99765, 1.5727, 1.00089, 2.99961, 5.42495, 1.00089, 0, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.5727, 1.00089
10.7451, 3.10471, 1.62043, 0.997601, 2.25936, 1.48428, 0.997601, 0, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 0.997601, 1.62043, 0.997601
10.753, 1.78092, 1.66657, 0.993037, 1.94446, 0.114343, 0.993037, 0, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 0.993037, 1.66657, 0.993037
10.7609, 3.88377, 1.71169, 0.988483, 2.42565, 2.17208, 0.988483, 0, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 0.988483, 1.71169, 0.988483
10.7687, 3.22096, 1.76183, 0.990746, 2.28494, 1.45913, 0.990746, 0, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990746, 0.990747, 0.990746, 0.990746, 1.76183, 0.990746
10.7766, 2.99751, 1.80651, 0.99009, 2.23551, 1.191, 0.99009, 0, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.99009, 0.990091, 0.99009, 0.99009, 1.80651, 0.99009
10.7844, 3.7596, 1.84531, 0.986785, 2.39992, 1.9143, 0.986785, 0, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986785, 0.986786, 0.986785, 0.986785, 1.84531, 0.986785
10.7923, 1.23569, 1.87888, 0.982165, 1.7988, -0.643193, 0.982165, 0, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 0.982165, 1.87888, 0.982165
10.8002, 4.99752, 1.90794, 0.977555, 2.64528, 3.08958, 0.977555, 0, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 0.977555, 1.90794, 0.977555
10.808, 1.99777, 1.93885, 0.97983, 1.99944, 0.0589156, 0.97983, 0, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 0.97983, 1.93885, 0.97983
10.8159, 0.997414, 1.96131, 0.979115, 1.7313, -0.963898, 0.979115, 0, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 0.979115, 1.96131, 0.979115
10.8237, 2.12886, 1.97527, 0.975688, 2.03196, 0.153588, 0.975688, 0, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 0.975688, 1.97527, 0.975688
10.8316, 2.86642, 1.98188, 0.970913, 2.206, 0.88454, 0.970913, 0, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970913, 0.970914, 0.970913, 0.970913, 1.98188, 0.970913
10.8395, 2.86146, 1.9824, 0.966151, 2.20487, 0.879059, 0.966151, 0, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 0.966151, 1.9824, 0.966151
10.8473, 5.57943, 1.98401, 0.968556, 2.75308, 3.59542, 0.968556, 0, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 0.968556, 1.98401, 0.968556
10.8552, 1.69269, 1.97659, 0.967894, 1.92164, -0.283899, 0.967894, 0, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 0.967894, 1.97659, 0.967894
10.863, 3.42701, 1.96064, 0.96445, 2.3296, 1.46637, 0.96445, 0, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.96445, 0.964451, 0.96445, 0.96445, 1.96064, 0.96445
10.8709, 0.572986, 1.93787, 0.959626, 1.60405, -1.36489, 0.959626, 0, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 0.959626, 1.93787, 0.959626
10.8788, 4.85194, 1.91007, 0.954813, 2.61762, 2.94187, 0.954813, 0, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954813, 0.954814, 0.954813, 0.954813, 1.91007, 0.954813
10.8866, 2.9975, 1.88493, 0.957281, 2.23551, 1.11258, 0.957281, 0, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 0.957281, 1.88493, 0.957281
10.8945, 1.99765, 1.85254, 0.956615, 1.99941, 0.145101, 0.956615, 0, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 0.956615, 1.85254, 0.956615
10.9023, 0.152912, 1.81374, 0.953105, 1.46728, -1.66083, 0.953105, 0, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953105, 0.953106, 0.953105, 0.953105, 1.81374, 0.953105
10.9102, 2.52677, 1.77049, 0.948185, 2.12762, 0.756274, 0.948185, 0, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 0.948185, 1.77049, 0.948185
10.9181, 4.15283, 1.72478, 0.943278, 2.48049, 2.42805, 0.943278, 0, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 0.943278, 1.72478, 0.943278
10.9259, 1.15783, 1.68467, 0.945868, 1.77703, -0.526837, 0.945868, 0, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 0.945868, 1.68467, 0.945868
10.9338, 1.16258, 1.63998, 0.945252, 1.77836, -0.477404, 0.945252, 0, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 0.945252, 1.63998, 0.945252
10.9416, 4.66518, 1.59156, 0.941729, 2.5817, 3.07362, 0.941729, 0, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 0.941729, 1.59156, 0.941729
10.9495, 2.99529, 1.54136, 0.936764, 2.23501, 1.45393, 0.936764, 0, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 0.936764, 1.54136, 0.936764
10.9574, 2.16729, 1.49131, 0.931812, 2.04139, 0.675973, 0.931812, 0, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 0.931812, 1.49131, 0.931812
10.9652, 1.17224, 1.44963, 0.934654, 1.78108, -0.277389, 0.934654, 0, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 0.934654, 1.44963, 0.934654
10.9731, 2.46915, 1.40556, 0.934141, 2.11404, 1.06358, 0.934141, 0, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934141, 0.934142, 0.934141, 0.934141, 1.40556, 0.934141
10.9809, 4.99226, 1.35973, 0.930573, 2.64429, 3.63253, 0.930573, 0, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 0.930573, 1.35973, 0.930573
10.9888, 1.53859, 1.314, 0.925487, 1.88112, 0.224592, 0.925487, 0, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925487, 0.925488, 0.925487, 0.925487, 1.314, 0.925487
10.9967, 0, 1.27015, 0.920416, 1.41421, -1.27015, 0.920416, 0, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920416, 0.920417, 0.920416, 0.920416, 1.27015, 0.920416
11.0045, 0.813259, 1.23719, 0.924173, 1.67728, -0.423935, 0.924173, 0, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 0.924173, 1.23719, 0.924173
11.0124, 0.997769, 1.20252, 0.923984, 1.73141, -0.204747, 0.923984, 0, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 0.923984, 1.20252, 0.923984
11.0202, 1.80607, 1.1666, 0.920202, 1.95092, 0.639476, 0.920202, 0, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920202, 0.920203, 0.920202, 0.920202, 1.1666, 0.920202
11.0281, 1.18887, 1.13132, 0.914638, 1.78574, 0.0575547, 0.914638, 0, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 0.914638, 1.13132, 0.914638
11.036, 3.80146, 1.0985, 0.909091, 2.40862, 2.70296, 0.909091, 0, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 1.0985, 0.909091
