   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.91939, 23.5952, 30.6442, 13.1189, 5.05917, -7.04904, 13.1189, 0, 13.1189, 13.1189, 13.1189, 13.1197, 30.6434, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189, 13.1189
5.92727, 21.7253, 31.8862, 13.1262, 4.87086, -10.1609, 13.1262, 0, 13.1262, 13.1262, 13.1262, 13.127, 31.8854, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262, 13.1262
5.93514, 13.0954, 32.7543, 13.1315, 3.88528, -19.659, 13.1315, 0, 13.1315, 13.1315, 13.1315, 13.1323, 32.7535, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315, 13.1315
5.94302, 21.503, 33.1916, 13.1347, 4.84798, -11.6886, 13.1347, 0, 13.1347, 13.1347, 13.1347, 13.1355, 33.1908, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347
5.9509, 19.0831, 33.1689, 13.1361, 4.59163, -14.0858, 13.1361, 0, 13.1361, 13.1361, 13.1361, 13.1369, 33.1681, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361, 13.1361
5.95877, 17.9783, 32.6887, 13.1358, 4.4697, -14.7105, 13.1358, 0, 13.1358, 13.1359, 13.1358, 13.1366, 32.6879, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358, 13.1358
5.96665, 23.4229, 31.7844, 13.1344, 5.04211, -8.36148, 13.1344, 0, 13.1344, 13.1344, 13.1344, 13.1352, 31.7835, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344, 13.1344
5.97453, 20.9681, 30.5164, 13.1322, 4.7925, -9.54838, 13.1322, 0, 13.1322, 13.1322, 13.1322, 13.133, 30.5156, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322, 13.1322
5.9824, 20.9, 28.9661, 13.1298, 4.78539, -8.06609, 13.1298, 0, 13.1298, 13.1299, 13.1298, 13.1307, 28.9652, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298, 13.1298
5.99028, 21.3301, 27.2269, 13.1279, 4.83012, -5.89684, 13.1279, 0, 13.1279, 13.1279, 13.1279, 13.1287, 27.226, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279, 13.1279
5.99816, 19.6216, 25.3948, 13.1269, 4.64991, -5.77322, 13.1269, 0, 13.1269, 13.1269, 13.1269, 13.1277, 25.394, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269, 13.1269
6.00603, 16.8822, 23.5605, 13.1274, 4.34536, -6.67837, 13.1274, 0, 13.1274, 13.1275, 13.1274, 13.1283, 23.5596, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274, 13.1274
6.01391, 14.0701, 21.8023, 13.13, 4.00876, -7.73219, 13.13, 0, 13.13, 13.13, 13.13, 13.1308, 21.8014, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13, 13.13
6.02179, 17.2552, 20.1811, 13.1349, 4.38807, -2.92594, 13.1349, 0, 13.1349, 13.1349, 13.1349, 13.1357, 20.1802, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349, 13.1349
6.02966, 12.0376, 18.7385, 13.1424, 3.74668, -6.70092, 13.1424, 0, 13.1424, 13.1424, 13.1424, 13.1432, 18.7376, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424, 13.1424
6.03754, 19.9561, 17.4972, 13.1525, 4.68573, 2.45888, 13.1525, 0, 13.1525, 13.1525, 13.1525, 13.1534, 17.4963, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525, 13.1525
6.04542, 17.644, 16.4627, 13.1653, 4.43216, 1.18128, 13.1653, 0, 13.1653, 13.1653, 13.1653, 13.1662, 16.4618, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653
6.05329, 19.3173, 15.6274, 13.1806, 4.61707, 3.68993, 13.1806, 0, 13.1806, 13.1806, 13.1806, 13.1815, 15.6264, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806, 13.1806
6.06117, 16.6449, 14.9732, 13.1982, 4.31797, 1.67163, 13.1982, 0, 13.1982, 13.1982, 13.1982, 13.1991, 14.9723, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982, 13.1982
6.06905, 12.3278, 14.4769, 13.2177, 3.7852, -2.14916, 13.2177, 0, 13.2177, 13.2178, 13.2177, 13.2186, 14.476, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177, 13.2177
6.07692, 8.31512, 14.1125, 13.239, 3.21172, -5.79735, 13.239, 0, 13.239, 13.239, 13.239, 13.2399, 14.1115, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239, 13.239
6.0848, 12.6604, 13.8542, 13.2616, 3.82889, -1.19381, 13.2616, 0, 13.2616, 13.2616, 13.2616, 13.2625, 13.8532, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616, 13.2616
6.09267, 14.9882, 13.6786, 13.2852, 4.12168, 1.30966, 13.2852, 0, 13.2852, 13.2853, 13.2852, 13.2862, 13.6776, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852, 13.2852
6.10055, 17.6279, 13.5651, 13.3096, 4.43034, 4.06284, 13.3096, 0, 13.3096, 13.3097, 13.3096, 13.3106, 13.5641, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096, 13.3096
6.10843, 13.9828, 13.497, 13.3345, 3.99785, 0.48582, 13.3345, 0, 13.3346, 13.3346, 13.3345, 13.3355, 13.496, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345, 13.3345
6.1163, 11.353, 13.461, 13.3598, 3.65418, -2.10793, 13.3598, 0, 13.3598, 13.3598, 13.3598, 13.3608, 13.4599, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598, 13.3598
6.12418, 8.98823, 13.447, 13.3851, 3.31485, -4.45876, 13.3851, 0, 13.3851, 13.3852, 13.3851, 13.3862, 13.4459, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851, 13.3851
6.13206, 10.3667, 13.4477, 13.4105, 3.51664, -3.08098, 13.4105, 0, 13.4105, 13.4106, 13.4105, 13.4116, 13.4466, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105, 13.4105
6.13993, 10.9168, 13.4579, 13.4358, 3.59399, -2.54113, 13.4358, 0, 13.4358, 13.4359, 13.4358, 13.4369, 13.4568, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358, 13.4358
6.14781, 13.2915, 13.4741, 13.4609, 3.91044, -0.182544, 13.4609, 0, 13.4609, 13.461, 13.4609, 13.4621, 13.4729, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609, 13.4609
6.15569, 10.3762, 13.4938, 13.4858, 3.51799, -3.11753, 13.4858, 0, 13.4858, 13.4859, 13.4858, 13.4871, 13.4925, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858
6.16356, 17.4917, 13.5155, 13.5105, 4.41494, 3.97619, 13.5105, 0, 13.5105, 13.5105, 13.5105, 13.5119, 13.5141, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105
6.17144, 12.4845, 13.5385, 13.5349, 3.80585, -1.05397, 13.5349, 0, 13.5349, 13.5349, 13.5349, 13.5365, 13.5368, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349, 13.5349
6.17932, 9.57986, 13.562, 13.5589, 3.40292, -3.98217, 13.5589, 0, 13.5589, 13.559, 13.5589, 13.561, 13.5599, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589, 13.5589
6.18719, 10.1023, 13.586, 13.5827, 3.47884, -3.48365, 13.5827, 0, 13.5827, 13.5828, 13.5827, 13.5854, 13.5832, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827, 13.5827
6.19507, 7.44611, 13.6103, 13.6062, 3.07345, -6.16421, 13.6062, 0, 13.6062, 13.6062, 13.6062, 13.61, 13.6064, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062, 13.6062
6.20295, 15.6895, 13.6352, 13.6293, 4.20589, 2.05432, 13.6293, 0, 13.6294, 13.6294, 13.6293, 13.635, 13.6295, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293, 13.6293
6.21082, 12.1217, 13.6611, 13.6522, 3.75788, -1.53942, 13.6522, 0, 13.6522, 13.6522, 13.6522, 13.661, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522, 13.6522
6.2187, 11.988, 13.6886, 13.6747, 3.74005, -1.70063, 13.6747, 0, 13.6747, 13.6747, 13.6747, 13.6886, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747, 13.6747
6.22658, 18.1138, 13.719, 13.6969, 4.48484, 4.39486, 13.6969, 0, 13.6969, 13.697, 13.6969, 13.7189, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969, 13.6969
6.23445, 13.3039, 13.7536, 13.7188, 3.91202, -0.449707, 13.7188, 0, 13.7188, 13.7189, 13.7188, 13.7536, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188, 13.7188
6.24233, 10.8229, 13.7948, 13.7404, 3.58091, -2.97186, 13.7404, 0, 13.7404, 13.7404, 13.7404, 13.7948, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404, 13.7404
6.25021, 13.7113, 13.8456, 13.7616, 3.96375, -0.134245, 13.7616, 0, 13.7617, 13.7617, 13.7616, 13.8455, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616, 13.7616
6.25808, 11.803, 13.9097, 13.7826, 3.71524, -2.1067, 13.7826, 0, 13.7826, 13.7826, 13.7826, 13.9097, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826, 13.7826
6.26596, 11.4422, 13.9922, 13.8032, 3.66635, -2.55002, 13.8032, 0, 13.8032, 13.8032, 13.8032, 13.9921, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032, 13.8032
6.27383, 16.0538, 14.0986, 13.8235, 4.24897, 1.95512, 13.8235, 0, 13.8235, 13.8235, 13.8235, 14.0986, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235, 13.8235
6.28171, 13.3879, 14.2356, 13.8435, 3.92274, -0.847713, 13.8435, 0, 13.8435, 13.8435, 13.8435, 14.2355, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435, 13.8435
6.28959, 8.30161, 14.4098, 13.8631, 3.20961, -6.1082, 13.8631, 0, 13.8631, 13.8631, 13.8631, 14.4098, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631, 13.8631
6.29746, 12.7188, 14.6279, 13.8824, 3.83651, -1.90912, 13.8824, 0, 13.8824, 13.8825, 13.8824, 14.6279, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824, 13.8824
6.30534, 14.7524, 14.8955, 13.9014, 4.09297, -0.143071, 13.9014, 0, 13.9014, 13.9015, 13.9014, 14.8954, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014, 13.9014
6.31322, 18.9734, 15.2161, 13.9201, 4.57967, 3.75733, 13.9201, 0, 13.9201, 13.9202, 13.9201, 15.216, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201, 13.9201
6.32109, 19.4894, 15.5902, 13.9385, 4.63567, 3.89921, 13.9385, 0, 13.9385, 13.9385, 13.9385, 15.5902, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385, 13.9385
6.32897, 22.9571, 16.0146, 13.9566, 4.99571, 6.94257, 13.9566, 0, 13.9566, 13.9566, 13.9566, 16.0145, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566, 13.9566
6.33685, 16.4737, 16.481, 13.9743, 4.2981, -0.00734329, 13.9743, 0, 13.9743, 13.9743, 13.9743, 16.481, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743
6.34472, 21.7473, 16.9764, 13.9917, 4.87312, 4.7709, 13.9917, 0, 13.9917, 13.9918, 13.9917, 16.9764, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917, 13.9917
6.3526, 13.6859, 17.4829, 14.0088, 3.96054, -3.79706, 14.0088, 0, 14.0088, 14.0089, 14.0088, 17.4829, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088, 14.0088
6.36048, 19.7657, 17.9786, 14.0256, 4.66537, 1.78706, 14.0256, 0, 14.0256, 14.0257, 14.0256, 17.9786, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256, 14.0256
6.36835, 18.2191, 18.4391, 14.0421, 4.49657, -0.219917, 14.0421, 0, 14.0421, 14.0422, 14.0421, 18.439, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421, 14.0421
6.37623, 20.507, 18.8394, 14.0583, 4.74416, 1.66759, 14.0583, 0, 14.0583, 14.0584, 14.0583, 18.8394, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583, 14.0583
6.38411, 12.9827, 19.1565, 14.0742, 3.87074, -6.17384, 14.0742, 0, 14.0742, 14.0743, 14.0742, 19.1565, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742, 14.0742
6.39198, 17.1378, 19.3712, 14.0898, 4.37468, -2.23343, 14.0898, 0, 14.0898, 14.0899, 14.0898, 19.3712, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898, 14.0898
6.39986, 28.2002, 19.4706, 14.1051, 5.49548, 8.72966, 14.1051, 0, 14.1051, 14.1052, 14.1051, 19.4705, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051, 14.1051
6.40774, 22.0976, 19.449, 14.1201, 4.90893, 2.64861, 14.1201, 0, 14.1201, 14.1202, 14.1201, 19.449, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201, 14.1201
6.41561, 18.9443, 19.3091, 14.1348, 4.57649, -0.36479, 14.1348, 0, 14.1348, 14.1349, 14.1348, 19.309, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348, 14.1348
6.42349, 17.5274, 19.0611, 14.1493, 4.41898, -1.5337, 14.1493, 0, 14.1493, 14.1493, 14.1493, 19.061, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493, 14.1493
6.43136, 24.6479, 18.7219, 14.1634, 5.16216, 5.92599, 14.1634, 0, 14.1634, 14.1634, 14.1634, 18.7219, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634, 14.1634
6.43924, 26.3268, 18.3135, 14.1772, 5.32229, 8.01329, 14.1772, 0, 14.1772, 14.1773, 14.1773, 18.3134, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772, 14.1772
6.44712, 18.8395, 17.8602, 14.1908, 4.56503, 0.979364, 14.1908, 0, 14.1908, 14.1909, 14.1908, 17.8601, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908, 14.1908
6.45499, 19.3387, 17.3867, 14.2041, 4.61938, 1.95196, 14.2041, 0, 14.2041, 14.2042, 14.2041, 17.3866, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041, 14.2041
6.46287, 18.7714, 16.916, 14.2171, 4.55757, 1.85539, 14.2171, 0, 14.2171, 14.2172, 14.2171, 16.916, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171, 14.2171
6.47075, 16.3629, 16.4676, 14.2299, 4.2852, -0.104704, 14.2299, 0, 14.2299, 14.2299, 14.2299, 16.4676, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299, 14.2299
6.47862, 10.2162, 16.0564, 14.2423, 3.49517, -5.84022, 14.2423, 0, 14.2423, 14.2424, 14.2423, 16.0564, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423, 14.2423
6.4865, 19.5716, 15.6925, 14.2545, 4.64453, 3.87915, 14.2545, 0, 14.2545, 14.2545, 14.2545, 15.6924, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545, 14.2545
6.49438, 18.1807, 15.3809, 14.2664, 4.49229, 2.79974, 14.2664, 0, 14.2664, 14.2665, 14.2664, 15.3809, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664, 14.2664
6.50225, 16.3874, 15.1227, 14.2781, 4.28805, 1.2647, 14.2781, 0, 14.2781, 14.2781, 14.2781, 15.1226, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781, 14.2781
6.51013, 14.9585, 14.9153, 14.2894, 4.11807, 0.0431938, 14.2894, 0, 14.2894, 14.2895, 14.2895, 14.9152, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894, 14.2894
6.51801, 19.0124, 14.754, 14.3005, 4.58393, 4.25842, 14.3005, 0, 14.3005, 14.3006, 14.3006, 14.754, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005, 14.3005
6.52588, 12.3654, 14.6327, 14.3114, 3.79017, -2.26731, 14.3114, 0, 14.3114, 14.3114, 14.3114, 14.6326, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114, 14.3114
6.53376, 17.6053, 14.5446, 14.3219, 4.42778, 3.06069, 14.3219, 0, 14.3219, 14.322, 14.3219, 14.5445, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219, 14.3219
6.54164, 17.8006, 14.4831, 14.3322, 4.44978, 3.31749, 14.3322, 0, 14.3322, 14.3323, 14.3322, 14.483, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322
6.54951, 11.3535, 14.4422, 14.3422, 3.65425, -3.08868, 14.3422, 0, 14.3422, 14.3423, 14.3423, 14.4422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422, 14.3422
