   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_770.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.5003, 2, 1.19761, 1.1976, 2, 0.802386, 0, 1.19761, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976, 1.1976
10.5082, 2, 1.18626, 1.18624, 2, 0.813741, 0, 1.18626, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624, 1.18624
10.5161, 1.96753, 1.17496, 1.17494, 1.99187, 0.792576, 0, 1.17496, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494, 1.17494
10.524, 0.0324659, 1.16975, 1.16974, 1.42565, -1.13729, 0, 1.16975, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974, 1.16974
10.5319, 3.96283, 1.16199, 1.16198, 2.44189, 2.80083, 0, 1.16199, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198, 1.16198
10.5398, 0.0371747, 1.152, 1.15198, 1.4273, -1.11483, 0, 1.152, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198, 1.15198
10.5477, 2, 1.14092, 1.14091, 2, 0.859076, 0, 1.14092, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091, 1.14091
10.5556, 2.95564, 1.1299, 1.12988, 2.22613, 1.82574, 0, 1.1299, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988, 1.12988
10.5635, 2.04436, 1.12463, 1.12462, 2.01106, 0.919727, 0, 1.12463, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462, 1.12462
10.5714, 1, 1.11697, 1.11696, 1.73205, -0.116974, 0, 1.11697, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696
10.5793, 4, 1.10722, 1.1072, 2.44949, 2.89278, 0, 1.10722, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072
10.5872, 0, 1.09645, 1.09643, 1.41421, -1.09645, 0, 1.09644, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643, 1.09643
10.5951, 4.94362, 1.08573, 1.08571, 2.63507, 3.85789, 0, 1.08573, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571, 1.08571
10.603, 5.05638, 1.08007, 1.08005, 2.65639, 3.97631, 0, 1.08007, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005
10.6109, 1, 1.07244, 1.07242, 1.73205, -0.0724379, 0, 1.07244, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242, 1.07242
10.6188, 1.87261, 1.063, 1.06298, 1.9679, 0.809616, 0, 1.063, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298, 1.06298
10.6267, 0.127385, 1.05269, 1.05267, 1.45856, -0.925305, 0, 1.05269, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267, 1.05267
10.6346, 1.93135, 1.04243, 1.04241, 1.98276, 0.888918, 0, 1.04243, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241, 1.04241
10.6425, 0.0686493, 1.03468, 1.03466, 1.43828, -0.966031, 0, 1.03468, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466
10.6504, 0, 1.02646, 1.02644, 1.41421, -1.02646, 0, 1.02646, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644, 1.02644
10.6583, 1, 1.01777, 1.01775, 1.73205, -0.0177727, 0, 1.01777, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775, 1.01775
10.6662, 3, 1.00888, 1.00886, 2.23607, 1.99112, 0, 1.00888, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886, 1.00886
10.6741, 1, 1.00002, 1, 1.73205, -1.88351e-05, 0, 1.00002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
10.682, 0, 1.00023, 1.00021, 1.41421, -1.00023, 0, 1.00023, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021
10.6899, 1.91462, 0.999217, 0.999198, 1.97854, 0.915405, 0, 0.999217, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198, 0.999198
10.6979, 1.08538, 0.996987, 0.996968, 1.75652, 0.0883906, 0, 0.996987, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968, 0.996968
10.7058, 1, 0.994151, 0.994132, 1.73205, 0.00584865, 0, 0.994151, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132, 0.994132
10.7137, 0, 0.99132, 0.9913, 1.41421, -0.99132, 0, 0.991319, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913, 0.9913
10.7216, 2.90484, 0.990997, 0.990977, 2.21469, 1.91385, 0, 0.990997, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977, 0.990977
10.7295, 1.09516, 0.989786, 0.989767, 1.75931, 0.105369, 0, 0.989786, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767, 0.989767
10.7374, 0, 0.9877, 0.98768, 1.41421, -0.9877, 0, 0.9877, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768, 0.98768
10.7453, 2, 0.985177, 0.985158, 2, 1.01482, 0, 0.985177, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158, 0.985158
10.7532, 1, 0.982658, 0.982639, 1.73205, 0.0173419, 0, 0.982658, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639, 0.982639
10.7611, 2, 0.981728, 0.981709, 2, 1.01827, 0, 0.981728, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709, 0.981709
10.769, 2.89046, 0.980227, 0.980207, 2.21144, 1.91023, 0, 0.980227, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207, 0.980207
10.7769, 2.10954, 0.978155, 0.978135, 2.0272, 1.13139, 0, 0.978155, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135, 0.978135
10.7848, 2, 0.9758, 0.97578, 2, 1.0242, 0, 0.9758, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578, 0.97578
10.7927, 1, 0.973447, 0.973427, 1.73205, 0.0265528, 0, 0.973447, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427, 0.973427
10.8006, 1.88092, 0.972028, 0.972008, 1.97, 0.908889, 0, 0.972028, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008, 0.972008
10.8085, 2.11908, 0.970349, 0.970329, 2.02955, 1.14873, 0, 0.970349, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329, 0.970329
10.8164, 3, 0.968411, 0.968391, 2.23607, 2.03159, 0, 0.968411, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391, 0.968391
10.8243, 1.87373, 0.966344, 0.966324, 1.96818, 0.907386, 0, 0.966344, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324, 0.966324
10.8322, 0.997414, 0.964256, 0.964236, 1.7313, 0.0331576, 0, 0.964256, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236, 0.964236
10.8401, 1.99751, 0.962159, 0.962138, 1.99938, 1.03535, 0, 0.962159, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138, 0.962138
10.848, 1.13135, 0.960057, 0.960037, 1.76956, 0.171293, 0, 0.960057, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037, 0.960037
10.8559, 1.86394, 0.957956, 0.957935, 1.96569, 0.905985, 0, 0.957956, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935, 0.957935
10.8638, 1.13606, 0.955856, 0.955835, 1.77089, 0.180203, 0, 0.955856, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835, 0.955835
10.8717, 3.85923, 0.953671, 0.95365, 2.42059, 2.90556, 0, 0.953671, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365, 0.95365
10.8796, 2.14077, 0.951352, 0.951331, 2.03489, 1.18942, 0, 0.951352, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331, 0.951331
10.8875, 6, 0.948935, 0.948914, 2.82843, 5.05107, 0, 0.948935, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914, 0.948914
10.8954, 2, 0.94647, 0.946449, 2, 1.05353, 0, 0.94647, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449, 0.946449
10.9033, 0, 0.944008, 0.943987, 1.41421, -0.944008, 0, 0.944008, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987, 0.943987
10.9112, 4.84709, 0.942024, 0.942003, 2.61669, 3.90506, 0, 0.942024, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003, 0.942003
10.9191, 2.15291, 0.939647, 0.939626, 2.03787, 1.21326, 0, 0.939647, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626, 0.939626
10.927, 4.84226, 0.936953, 0.936932, 2.61577, 3.9053, 0, 0.936953, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932, 0.936932
10.9349, 2.15774, 0.934103, 0.934082, 2.03905, 1.22364, 0, 0.934103, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082, 0.934082
10.9428, 2, 0.931257, 0.931235, 2, 1.06874, 0, 0.931257, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235, 0.931235
10.9507, 2.83494, 0.929484, 0.929462, 2.19885, 1.90546, 0, 0.929484, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462, 0.929462
10.9586, 0.997646, 0.927195, 0.927173, 1.73137, 0.0704505, 0, 0.927195, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173, 0.927173
10.9665, 2.16741, 0.92447, 0.924448, 2.04142, 1.24294, 0, 0.92447, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448, 0.924448
10.9744, 4, 0.921529, 0.921507, 2.44949, 3.07847, 0, 0.921529, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507, 0.921507
10.9823, 2, 0.918593, 0.918571, 2, 1.08141, 0, 0.918593, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571, 0.918571
10.9902, 4.46914, 0.91672, 0.916698, 2.54345, 3.55242, 0, 0.91672, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698, 0.916698
10.9981, 0.530855, 0.914274, 0.914251, 1.59087, -0.383418, 0, 0.914273, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251, 0.914251
11.006, 4, 0.911328, 0.911306, 2.44949, 3.08867, 0, 0.911328, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306, 0.911306
11.0139, 1, 0.908138, 0.908115, 1.73205, 0.0918623, 0, 0.908138, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115, 0.908115
11.0218, 0, 0.904953, 0.90493, 1.41421, -0.904953, 0, 0.904953, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493, 0.90493
11.0297, 3, 0.903033, 0.90301, 2.23607, 2.09697, 0, 0.903033, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301, 0.90301
11.0376, 1, 0.900598, 0.900575, 1.73205, 0.0994023, 0, 0.900598, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575, 0.900575
11.0455, 2.80597, 0.89769, 0.897667, 2.19225, 1.90828, 0, 0.89769, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667, 0.897667
11.0534, 2.99775, 0.894549, 0.894526, 2.23556, 2.1032, 0, 0.894549, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526, 0.894526
11.0613, 0.196283, 0.891414, 0.891391, 1.48199, -0.695132, 0, 0.891414, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391, 0.891391
11.0693, 1, 0.888999, 0.888976, 1.73205, 0.111001, 0, 0.888999, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976, 0.888976
11.0772, 4, 0.886273, 0.886249, 2.44949, 3.11373, 0, 0.886273, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249, 0.886249
11.0851, 4, 0.883245, 0.883222, 2.44949, 3.11676, 0, 0.883245, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222, 0.883222
11.093, 2, 0.880027, 0.880003, 2, 1.11997, 0, 0.880026, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003, 0.880003
11.1009, 1, 0.876695, 0.876671, 1.73205, 0.123305, 0, 0.876695, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671, 0.876671
11.1088, 1.78677, 0.873299, 0.873276, 1.94596, 0.913468, 0, 0.873299, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276, 0.873276
11.1167, 1.21323, 0.869725, 0.869701, 1.79255, 0.343508, 0, 0.869725, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701, 0.869701
11.1246, 1, 0.86599, 0.865967, 1.73205, 0.13401, 0, 0.86599, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967, 0.865967
11.1325, 2, 0.861979, 0.861956, 2, 1.13802, 0, 0.861979, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956, 0.861956
11.1404, 2, 0.857736, 0.857712, 2, 1.14226, 0, 0.857736, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712, 0.857712
11.1483, 1, 0.853382, 0.853358, 1.73205, 0.146618, 0, 0.853382, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358, 0.853358
11.1562, 1, 0.849039, 0.849015, 1.73205, 0.150961, 0, 0.849039, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015, 0.849015
11.1641, 0, 0.84566, 0.845636, 1.41421, -0.84566, 0, 0.84566, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636, 0.845636
