   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_525.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.1395, 1.07621, 2.54108, 2.52063, 1.75391, -1.46487, 2.52063, 0, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.52063, 2.54108, 2.52063
10.1474, 1.91907, 2.53307, 2.51678, 1.97967, -0.613998, 2.51678, 0, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.51678, 2.53307, 2.51678
10.1552, 2.99741, 2.52391, 2.51091, 2.23549, 0.473494, 2.51091, 0, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.51091, 2.52391, 2.51091
10.1631, 3.14015, 2.51359, 2.50313, 2.26719, 0.626564, 2.50313, 0, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.50313, 2.51359, 2.50313
10.171, 5.85514, 2.50295, 2.4944, 2.8027, 3.35219, 2.4944, 0, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.4944, 2.50295, 2.4944
10.1788, 1.99752, 2.49287, 2.48568, 1.99938, -0.495353, 2.48568, 0, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.48568, 2.49287, 2.48568
10.1867, 4.18984, 2.48783, 2.48153, 2.48794, 1.70201, 2.48153, 0, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48153, 2.48783, 2.48153
10.1946, 7.05229, 2.48136, 2.47555, 3.0087, 4.57093, 2.47555, 0, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.47555, 2.48136, 2.47555
10.2024, 5.75068, 2.47359, 2.4679, 2.784, 3.27709, 2.4679, 0, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.4679, 2.47359, 2.4679
10.2103, 3.99764, 2.46533, 2.45943, 2.44901, 1.53231, 2.45943, 0, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.45943, 2.46533, 2.45943
10.2181, 2.10633, 2.45737, 2.45098, 2.02641, -0.351045, 2.45098, 0, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45737, 2.45098
10.226, 5.94064, 2.45158, 2.4444, 2.81791, 3.48907, 2.4444, 0, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.4444, 2.45157, 2.4444
10.2339, 5.14399, 2.44431, 2.43609, 2.67282, 2.69968, 2.43609, 0, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.43609, 2.44431, 2.43609
10.2417, 6.75217, 2.43574, 2.42619, 2.95841, 4.31643, 2.42619, 0, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.42619, 2.43574, 2.42619
10.2496, 2.08947, 2.42666, 2.41551, 2.02224, -0.337189, 2.41551, 0, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.41551, 2.42666, 2.41551
10.2575, 3.12302, 2.41787, 2.40486, 2.26341, 0.705148, 2.40486, 0, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.40486, 2.41787, 2.40486
10.2653, 5.86731, 2.41417, 2.399, 2.80487, 3.45314, 2.399, 0, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.399, 2.41417, 2.399
10.2732, 2.9202, 2.40856, 2.39095, 2.21815, 0.511639, 2.39095, 0, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.39095, 2.40856, 2.39095
10.281, 5.03519, 2.40133, 2.38098, 2.65239, 2.63386, 2.38098, 0, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.38098, 2.40133, 2.38098
10.2889, 0.964808, 2.39345, 2.37006, 1.72186, -1.42864, 2.37006, 0, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.37006, 2.39345, 2.37006
10.2968, 1, 2.38589, 2.35918, 1.73205, -1.38589, 2.35918, 0, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.35918, 2.38589, 2.35918
10.3046, 3.05601, 2.38403, 2.3537, 2.24856, 0.671977, 2.3537, 0, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.3537, 2.38403, 2.3537
10.3125, 4.99504, 2.38002, 2.34579, 2.64481, 2.61503, 2.34579, 0, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.34579, 2.38002, 2.34579
10.3204, 1.99504, 2.37413, 2.33575, 1.99876, -0.379094, 2.33575, 0, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.33575, 2.37413, 2.33575
10.3282, 1.9746, 2.36743, 2.32467, 1.99364, -0.392831, 2.32467, 0, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.32467, 2.36743, 2.32467
10.3361, 2.97931, 2.36096, 2.31362, 2.23144, 0.618349, 2.31362, 0, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.31362, 2.36096, 2.31362
10.3439, 3.03147, 2.3604, 2.30833, 2.24309, 0.671076, 2.30833, 0, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.30833, 2.3604, 2.30833
10.3518, 4.98203, 2.35742, 2.30053, 2.64235, 2.62462, 2.30053, 0, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.30053, 2.35742, 2.30053
10.3597, 7.00855, 2.3523, 2.29055, 3.00142, 4.65625, 2.29055, 0, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.29055, 2.3523, 2.29055
10.3675, 2.98649, 2.3461, 2.27952, 2.23305, 0.640396, 2.27952, 0, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.27952, 2.3461, 2.27952
10.3754, 2.01004, 2.33981, 2.2685, 2.00251, -0.329772, 2.2685, 0, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.2685, 2.33981, 2.2685
10.3833, 3.98885, 2.33903, 2.26319, 2.44721, 1.64982, 2.26319, 0, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.26319, 2.33903, 2.26319
10.3911, 1.99257, 2.33552, 2.25541, 1.99814, -0.34296, 2.25541, 0, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.25541, 2.33552, 2.25541
10.399, 2, 2.32953, 2.24549, 2, -0.329533, 2.24549, 0, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.24549, 2.32953, 2.24549
10.4068, 1.99653, 2.32206, 2.23452, 1.99913, -0.325532, 2.23452, 0, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.23452, 2.32206, 2.23452
10.4147, 4.99182, 2.31411, 2.22358, 2.64421, 2.67771, 2.22358, 0, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.22358, 2.31411, 2.22358
10.4226, 3.00347, 2.31101, 2.21806, 2.23684, 0.692464, 2.21806, 0, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.21806, 2.31101, 2.21806
10.4304, 4.97621, 2.30501, 2.21027, 2.64125, 2.6712, 2.21027, 0, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.21027, 2.30501, 2.21027
10.4383, 6.97944, 2.29637, 2.20052, 2.99657, 4.68306, 2.20052, 0, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.20052, 2.29637, 2.20052
10.4461, 2.03704, 2.28607, 2.1898, 2.00924, -0.249026, 2.1898, 0, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.1898, 2.28607, 2.1898
10.454, 5.97955, 2.27507, 2.17911, 2.82481, 3.70448, 2.17911, 0, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.17911, 2.27507, 2.17911
10.4619, 3.99529, 2.26821, 2.17327, 2.44853, 1.72708, 2.17327, 0, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.17327, 2.26821, 2.17327
10.4697, 2.99529, 2.25865, 2.16542, 2.23501, 0.736643, 2.16542, 0, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.16542, 2.25865, 2.16542
10.4776, 4.99504, 2.24668, 2.15582, 2.64481, 2.74836, 2.15582, 0, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.15582, 2.24668, 2.15582
10.4855, 4.02268, 2.23327, 2.14536, 2.45411, 1.78941, 2.14536, 0, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.14536, 2.23327, 2.14536
10.4933, 1.02763, 2.21936, 2.13492, 1.74001, -1.19173, 2.13492, 0, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.13492, 2.21936, 2.13492
10.5012, 0.967534, 2.20934, 2.1288, 1.72265, -1.24181, 2.1288, 0, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.1288, 2.20934, 2.1288
10.509, 3.96307, 2.19724, 2.12092, 2.44194, 1.76584, 2.12092, 0, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.12092, 2.19724, 2.12092
10.5169, 4.95787, 2.18338, 2.1115, 2.63778, 2.77449, 2.1115, 0, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.1115, 2.18338, 2.1115
10.5248, 5.07187, 2.16869, 2.10133, 2.6593, 2.90318, 2.10133, 0, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.10133, 2.16869, 2.10133
10.5326, 5.83024, 2.15406, 2.09118, 2.79826, 3.67617, 2.09118, 0, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.09118, 2.15406, 2.09118
10.5405, 8.94325, 2.14337, 2.08477, 3.30806, 6.79988, 2.08477, 0, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.08477, 2.14337, 2.08477
10.5484, 8.98442, 2.1315, 2.07685, 3.31428, 6.85293, 2.07685, 0, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.07685, 2.1315, 2.07685
10.5562, 2.18336, 2.11879, 2.06759, 2.04533, 0.0645728, 2.06759, 0, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.06759, 2.11879, 2.06759
10.5641, 3.04672, 2.10608, 2.05769, 2.24649, 0.940631, 2.05769, 0, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.05769, 2.10608, 2.05769
10.5719, 2.99752, 2.09423, 2.04781, 2.23551, 0.903291, 2.04781, 0, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04781, 2.04782, 2.04781, 2.04781, 2.09423, 2.04781
10.5798, 8.82862, 2.0865, 2.04106, 3.29069, 6.74213, 2.04106, 0, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.04106, 2.0865, 2.04106
10.5877, 4.16667, 2.07873, 2.03308, 2.48328, 2.08793, 2.03308, 0, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.03308, 2.07873, 2.03308
10.5955, 2.99741, 2.07129, 2.02402, 2.23549, 0.926115, 2.02402, 0, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02402, 2.02403, 2.02402, 2.02402, 2.07129, 2.02402
10.6034, 3.93407, 2.06493, 2.01445, 2.43599, 1.86914, 2.01445, 0, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.01445, 2.06493, 2.01445
10.6113, 3.99504, 2.06042, 2.0049, 2.44848, 1.93462, 2.0049, 0, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.0049, 2.06042, 2.0049
10.6191, 2.99504, 2.05989, 1.99726, 2.23496, 0.935157, 1.99726, 0, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99726, 1.99727, 1.99726, 1.99726, 2.05989, 1.99726
10.627, 4.06642, 2.06106, 1.98902, 2.46301, 2.00536, 1.98902, 0, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 1.98902, 2.06106, 1.98902
10.6348, 3.92416, 2.06432, 1.98031, 2.43396, 1.85984, 1.98031, 0, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 1.98031, 2.06432, 1.98031
10.6427, 4.91958, 2.07018, 1.97136, 2.63051, 2.8494, 1.97136, 0, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 1.97136, 2.07018, 1.97136
10.6506, 0.227138, 2.07912, 1.96244, 1.49236, -1.85199, 1.96244, 0, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 1.96244, 2.07912, 1.96244
10.6584, 0.919341, 2.09153, 1.95366, 1.70861, -1.17219, 1.95366, 0, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 1.95366, 2.09153, 1.95366
10.6663, 1.99764, 2.10726, 1.94465, 1.99941, -0.109625, 1.94465, 0, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 1.94465, 2.10726, 1.94465
10.6742, 4.91227, 2.12675, 1.93567, 2.62912, 2.78552, 1.93567, 0, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 1.93567, 2.12675, 1.93567
10.682, 2.99504, 2.15033, 1.92687, 2.23496, 0.844715, 1.92687, 0, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 1.92687, 2.15033, 1.92687
10.6899, 0.175713, 2.17783, 1.91797, 1.47503, -2.00212, 1.91797, 0, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 1.91797, 2.17783, 1.91797
10.6977, 0.907435, 2.20943, 1.90909, 1.70512, -1.302, 1.90909, 0, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 1.90909, 2.20943, 1.90909
10.7056, 2.90225, 2.25638, 1.91146, 2.2141, 0.645869, 1.91146, 0, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 1.91146, 2.25638, 1.91146
10.7135, 1.19031, 2.30685, 1.91334, 1.78614, -1.11654, 1.91334, 0, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 1.91334, 2.30685, 1.91334
10.7213, 1.90012, 2.36075, 1.91478, 1.97487, -0.460622, 1.91478, 0, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 1.91478, 2.36075, 1.91478
10.7292, 2.99752, 2.41808, 1.91599, 2.23551, 0.579442, 1.91599, 0, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 1.91599, 2.41808, 1.91599
10.7371, 0.102354, 2.47875, 1.91721, 1.44995, -2.3764, 1.91721, 0, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 2.47875, 1.91721
10.7449, 1, 2.54286, 1.9189, 1.73205, -1.54286, 1.9189, 0, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 2.54286, 1.9189
10.7528, 4.67138, 2.60927, 1.92039, 2.5829, 2.06211, 1.92039, 0, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 1.92039, 2.60927, 1.92039
10.7606, 4.10508, 2.67745, 1.92168, 2.47085, 1.42763, 1.92168, 0, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 1.92168, 2.67745, 1.92168
10.7685, 3.10918, 2.74683, 1.92281, 2.26035, 0.362355, 1.92281, 0, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 1.92281, 2.74683, 1.92281
