   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.45, 0.997637, 1.9554, 1.91205, 1.73137, -0.957759, 1.91205, 0, 1.95539, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205, 1.91205
13.4579, 2.99753, 1.9412, 1.9022, 2.23552, 1.05633, 1.9022, 0, 1.9412, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022, 1.9022
13.4658, 1.93408, 1.92704, 1.89199, 1.98345, 0.00703621, 1.89199, 0, 1.92704, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199, 1.89199
13.4736, 0.0612144, 1.91328, 1.88182, 1.43569, -1.85207, 1.88182, 0, 1.91328, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182, 1.88182
13.4815, 1.93879, 1.90156, 1.87333, 1.98464, 0.0372304, 1.87333, 0, 1.90155, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333, 1.87333
13.4894, 1.16877, 1.88947, 1.86415, 1.7801, -0.720697, 1.86415, 0, 1.88947, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86415, 1.86416, 1.86415, 1.86415, 1.86415
13.4973, 2.93928, 1.87707, 1.85437, 2.22245, 1.06221, 1.85437, 0, 1.87707, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85437, 1.85438, 1.85437, 1.85437, 1.85437
13.5051, 1.94349, 1.86465, 1.84431, 1.98582, 0.0788417, 1.84431, 0, 1.86465, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431, 1.84431
13.513, 2.14471, 1.8525, 1.83426, 2.03586, 0.292208, 1.83426, 0, 1.8525, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83426, 1.83427, 1.83426, 1.83426, 1.83426
13.5209, 4.89717, 1.84202, 1.82568, 2.62625, 3.05515, 1.82568, 0, 1.84202, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568, 1.82568
13.5287, 2.95081, 1.83119, 1.81656, 2.22504, 1.11962, 1.81656, 0, 1.83119, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656, 1.81656
13.5366, 2.99752, 1.82004, 1.80695, 2.23551, 1.17748, 1.80695, 0, 1.82004, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695, 1.80695
13.5445, 1.99777, 1.80882, 1.79712, 1.99944, 0.188954, 1.79712, 0, 1.80881, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712, 1.79712
13.5524, 3.99752, 1.79775, 1.78732, 2.44898, 2.19977, 1.78732, 0, 1.79775, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732, 1.78732
13.5602, 1.96295, 1.78727, 1.77798, 1.99072, 0.175681, 1.77798, 0, 1.78727, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77798, 1.77799, 1.77798, 1.77798, 1.77798
13.5681, 0.0322181, 1.77669, 1.76845, 1.42556, -1.74447, 1.76845, 0, 1.77669, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845, 1.76845
13.576, 1.99752, 1.76606, 1.75876, 1.99938, 0.231464, 1.75876, 0, 1.76606, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876, 1.75876
13.5838, 3.02478, 1.75535, 1.74891, 2.2416, 1.26944, 1.74891, 0, 1.75534, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891, 1.74891
13.5917, 2.97051, 1.74458, 1.73893, 2.22946, 1.22593, 1.73893, 0, 1.74458, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893, 1.73893
13.5996, 0.997522, 1.7337, 1.72875, 1.73134, -0.736179, 1.72875, 0, 1.7337, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72875, 1.72876, 1.72875, 1.72875, 1.72875
13.6075, 1.99765, 1.72274, 1.71843, 1.99941, 0.274904, 1.71843, 0, 1.72274, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843
13.6153, 1.99765, 1.71179, 1.70805, 1.99941, 0.28586, 1.70805, 0, 1.71178, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805, 1.70805
13.6232, 4.02825, 1.70083, 1.69761, 2.45525, 2.32742, 1.69761, 0, 1.70083, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761, 1.69761
13.6311, 4.95391, 1.68987, 1.68711, 2.63703, 3.26404, 1.68711, 0, 1.68987, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711, 1.68711
13.6389, 1.02107, 1.67887, 1.67652, 1.73812, -0.657803, 1.67652, 0, 1.67887, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652, 1.67652
13.6468, 2.99504, 1.66785, 1.66586, 2.23496, 1.32719, 1.66586, 0, 1.66785, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586, 1.66586
13.6547, 1.98959, 1.65682, 1.65514, 1.9974, 0.332773, 1.65514, 0, 1.65682, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514, 1.65514
13.6626, 1.00099, 1.64579, 1.64439, 1.73234, -0.644801, 1.64439, 0, 1.64579, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439, 1.64439
13.6704, 3.99331, 1.63479, 1.63362, 2.44812, 2.35851, 1.63362, 0, 1.63479, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63362, 1.63363, 1.63362, 1.63362, 1.63362
13.6783, 0, 1.62384, 1.62287, 1.41421, -1.62384, 1.62287, 0, 1.62384, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287, 1.62287
13.6862, 0.996035, 1.61293, 1.61214, 1.73091, -0.616894, 1.61214, 0, 1.61293, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214, 1.61214
13.694, 1.99108, 1.60206, 1.60141, 1.99777, 0.38902, 1.60141, 0, 1.60206, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141, 1.60141
13.7019, 2.99529, 1.59119, 1.59066, 2.23501, 1.4041, 1.59066, 0, 1.59119, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59066, 1.59067, 1.59066, 1.59066, 1.59066
13.7098, 5.99529, 1.58031, 1.57989, 2.82759, 4.41498, 1.57989, 0, 1.58031, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989, 1.57989
13.7177, 3.00867, 1.56943, 1.56909, 2.23801, 1.43925, 1.56909, 0, 1.56942, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909, 1.56909
13.7255, 1.01363, 1.55849, 1.55822, 1.73598, -0.544858, 1.55822, 0, 1.55849, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822, 1.55822
13.7334, 3.92664, 1.5475, 1.54729, 2.43447, 2.37914, 1.54729, 0, 1.5475, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729, 1.54729
13.7413, 1.05242, 1.5365, 1.53633, 1.74712, -0.484082, 1.53633, 0, 1.5365, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53633, 1.53634, 1.53633, 1.53633, 1.53633
13.7491, 2.97459, 1.5255, 1.52537, 2.23038, 1.44909, 1.52537, 0, 1.5255, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537, 1.52537
13.757, 0.0463445, 1.51453, 1.51443, 1.43051, -1.46818, 1.51443, 0, 1.51452, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443, 1.51443
13.7649, 1.97187, 1.5036, 1.50352, 1.99296, 0.468274, 1.50352, 0, 1.50359, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352, 1.50352
13.7728, 0.99777, 1.49282, 1.49276, 1.73141, -0.495053, 1.49276, 0, 1.49282, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49276, 1.49277, 1.49276, 1.49276, 1.49276
13.7806, 0.0303594, 1.48191, 1.48186, 1.42491, -1.45155, 1.48186, 0, 1.4819, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186, 1.48186
13.7885, 2.89368, 1.47088, 1.47084, 2.21217, 1.4228, 1.47084, 0, 1.47087, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084, 1.47084
13.7964, 1.10632, 1.45981, 1.45979, 1.76248, -0.353494, 1.45979, 0, 1.45981, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979, 1.45979
13.8042, 3.9197, 1.44879, 1.44877, 2.43304, 2.47091, 1.44877, 0, 1.44879, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44877, 1.44878, 1.44877, 1.44877, 1.44877
13.8121, 1.03767, 1.4385, 1.43849, 1.74289, -0.400831, 1.43849, 0, 1.4385, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849, 1.43849
13.82, 3.90805, 1.42788, 1.42787, 2.43065, 2.48017, 1.42787, 0, 1.42788, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787, 1.42787
13.8279, 1.08724, 1.417, 1.41699, 1.75705, -0.329761, 1.41699, 0, 1.417, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699, 1.41699
13.8357, 1.04734, 1.406, 1.406, 1.74566, -0.358666, 1.406, 0, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406, 1.406
13.8436, 3.89568, 1.39505, 1.39504, 2.4281, 2.50063, 1.39504, 0, 1.39505, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39504, 1.39505, 1.39504, 1.39504, 1.39504
13.8515, 2.04968, 1.38517, 1.38517, 2.01238, 0.664506, 1.38517, 0, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517, 1.38517
13.8593, 3.05465, 1.3748, 1.3748, 2.24825, 1.67984, 1.3748, 0, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748
13.8672, 1.94064, 1.36403, 1.36402, 1.98511, 0.576617, 1.36402, 0, 1.36403, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36402, 1.36403, 1.36402, 1.36402, 1.36402
13.8751, 4.99752, 1.35307, 1.35307, 2.64528, 3.64445, 1.35307, 0, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307, 1.35307
13.883, 2.93346, 1.34216, 1.34216, 2.22114, 1.5913, 1.34216, 0, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216, 1.34216
13.8908, 2.99506, 1.33273, 1.33273, 2.23496, 1.66233, 1.33273, 0, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273, 1.33273
13.8987, 1.13332, 1.32265, 1.32264, 1.77012, -0.189328, 1.32264, 0, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264, 1.32264
13.9066, 1, 1.31201, 1.31201, 1.73205, -0.312013, 1.31201, 0, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201, 1.31201
13.9144, 1.92615, 1.30113, 1.30113, 1.98145, 0.625014, 1.30113, 0, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113, 1.30113
13.9223, 1.99752, 1.2903, 1.2903, 1.99938, 0.707224, 1.2903, 0, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903, 1.2903
13.9302, 1.99765, 1.2813, 1.28129, 1.99941, 0.71635, 1.28129, 0, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.28129, 1.2813, 1.28129, 1.28129, 1.28129
13.9381, 0.997646, 1.27149, 1.27149, 1.73137, -0.273842, 1.27149, 0, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149, 1.27149
13.9459, 1.99752, 1.261, 1.261, 1.99938, 0.736519, 1.261, 0, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261, 1.261
13.9538, 1.99753, 1.25021, 1.2502, 1.99938, 0.747326, 1.2502, 0, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.2502, 1.25021, 1.2502, 1.2502, 1.2502
13.9617, 1.08599, 1.23946, 1.23945, 1.7567, -0.153469, 1.23945, 0, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23945, 1.23946, 1.23945, 1.23945, 1.23945
13.9695, 2.81834, 1.23136, 1.23136, 2.19507, 1.58697, 1.23136, 0, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136, 1.23136
13.9774, 1.18166, 1.22202, 1.22202, 1.78372, -0.0403639, 1.22202, 0, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202, 1.22202
13.9853, 0, 1.21157, 1.21156, 1.41421, -1.21157, 1.21156, 0, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21156, 1.21157, 1.21156, 1.21156, 1.21156
13.9932, 1, 1.20058, 1.20057, 1.73205, -0.200576, 1.20057, 0, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20057, 1.20058, 1.20057, 1.20057, 1.20057
14.001, 1.89964, 1.18964, 1.18964, 1.97475, 0.710004, 1.18964, 0, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964, 1.18964
14.0089, 1.10036, 1.19082, 1.19082, 1.76078, -0.0904657, 1.19082, 0, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082, 1.19082
14.0168, 0, 1.19139, 1.19139, 1.41421, -1.19139, 1.19139, 0, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139, 1.19139
14.0246, 1, 1.19145, 1.19145, 1.73205, -0.191454, 1.19145, 0, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145, 1.19145
14.0325, 1.77993, 1.19117, 1.19116, 1.9442, 0.588761, 1.19116, 0, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19116, 1.19117, 1.19116, 1.19116, 1.19116
14.0404, 1.22007, 1.19065, 1.19065, 1.79446, 0.0294226, 1.19065, 0, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065, 1.19065
14.0483, 4, 1.19003, 1.19002, 2.44949, 2.80997, 1.19002, 0, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19002, 1.19003, 1.19002, 1.19002, 1.19002
14.0561, 0, 1.18922, 1.18922, 1.41421, -1.18922, 1.18922, 0, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922, 1.18922
14.064, 1.88019, 1.18823, 1.18823, 1.96982, 0.691956, 1.18823, 0, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823, 1.18823
14.0719, 1.8757, 1.18675, 1.18675, 1.96868, 0.688949, 1.18675, 0, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675, 1.18675
14.0797, 0.244114, 1.18481, 1.18481, 1.49804, -0.9407, 1.18481, 0, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481, 1.18481
14.0876, 1.87299, 1.18266, 1.18266, 1.96799, 0.690329, 1.18266, 0, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266, 1.18266
14.0955, 1.12701, 1.1805, 1.1805, 1.76834, -0.0534879, 1.1805, 0, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805, 1.1805
14.1034, 2, 1.17987, 1.17987, 2, 0.820128, 1.17987, 0, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987, 1.17987
14.1112, 4.59745, 1.17846, 1.17846, 2.56855, 3.41899, 1.17846, 0, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846, 1.17846
14.1191, 3.12944, 1.17632, 1.17632, 2.26483, 1.95312, 1.17632, 0, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632, 1.17632
14.127, 3.13408, 1.17382, 1.17382, 2.26585, 1.96025, 1.17382, 0, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382, 1.17382
14.1348, 0.997646, 1.17133, 1.17133, 1.73137, -0.173686, 1.17133, 0, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133, 1.17133
14.1427, 2.99765, 1.17118, 1.17118, 2.23554, 1.82647, 1.17118, 0, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118, 1.17118
14.1506, 0.143742, 1.16993, 1.16992, 1.46415, -1.02618, 1.16992, 0, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16992, 1.16993, 1.16992, 1.16992, 1.16992
14.1585, 0.851425, 1.16768, 1.16768, 1.68862, -0.316253, 1.16768, 0, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768
14.1663, 5.14857, 1.16494, 1.16493, 2.67368, 3.98364, 1.16493, 0, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16493, 1.16494, 1.16493, 1.16493, 1.16493
14.1742, 1, 1.1622, 1.16219, 1.73205, -0.162197, 1.16219, 0, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.16219, 1.1622, 1.16219, 1.16219, 1.16219
14.1821, 0.844114, 1.16238, 1.16238, 1.68645, -0.318269, 1.16238, 0, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238, 1.16238
14.1899, 1.99765, 1.16119, 1.16119, 1.99941, 0.836457, 1.16119, 0, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119, 1.16119
