   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_109.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.599108, 0, 6.81237e-06, 8.91894e-07, 1.41421, -6.81237e-06, 8.9369e-07, 8.91894e-07, 8.91925e-07, 8.91922e-07, 8.92075e-07, 8.92761e-07, 8.92137e-07, 8.92574e-07, 8.92818e-07, 9.15418e-07, 9.0908e-07, 9.00711e-07, 3.53523e-06, 9.26441e-07, 8.94956e-07, 8.91965e-07, 8.92705e-07, 8.92378e-07, 9.3181e-07, 8.91896e-07, 4.01073e-06, 8.91894e-07, 9.17032e-07
0.606957, 0, 1.22134e-05, 1.93725e-06, 1.41421, -1.22134e-05, 1.94115e-06, 1.93725e-06, 1.93731e-06, 1.93731e-06, 1.93764e-06, 1.93913e-06, 1.93777e-06, 1.93872e-06, 1.93925e-06, 1.9916e-06, 1.97457e-06, 1.9564e-06, 7.6782e-06, 1.9846e-06, 1.9439e-06, 1.9374e-06, 1.93852e-06, 1.93833e-06, 2.00054e-06, 1.93725e-06, 6.17684e-06, 1.93725e-06, 1.99184e-06
0.614806, 0, 2.25532e-05, 4.09338e-06, 1.41421, -2.25532e-05, 4.10162e-06, 4.09338e-06, 4.09352e-06, 4.09351e-06, 4.09421e-06, 4.09736e-06, 4.09449e-06, 4.0965e-06, 4.09762e-06, 4.21533e-06, 4.17224e-06, 4.13384e-06, 1.62228e-05, 4.15792e-06, 4.10743e-06, 4.09371e-06, 4.09537e-06, 4.09576e-06, 4.19278e-06, 4.09339e-06, 9.86269e-06, 4.09338e-06, 4.20873e-06
0.622655, 0, 4.23103e-05, 8.41516e-06, 1.41421, -4.23103e-05, 8.4321e-06, 8.41516e-06, 8.41545e-06, 8.41542e-06, 8.41687e-06, 8.42334e-06, 8.41745e-06, 8.42157e-06, 8.42388e-06, 8.68285e-06, 8.57727e-06, 8.49833e-06, 3.33483e-05, 8.50259e-06, 8.44404e-06, 8.41583e-06, 8.41824e-06, 8.42023e-06, 8.56976e-06, 8.41518e-06, 1.63026e-05, 8.41516e-06, 8.65227e-06
0.630504, 0.995624, 7.96435e-05, 1.68338e-05, 1.73079, 0.995545, 1.68676e-05, 1.68338e-05, 1.68343e-05, 1.68343e-05, 1.68372e-05, 1.68501e-05, 1.68383e-05, 1.68466e-05, 1.68512e-05, 1.74089e-05, 1.7158e-05, 1.70001e-05, 6.67051e-05, 1.69516e-05, 1.68915e-05, 1.68351e-05, 1.68385e-05, 1.68443e-05, 1.70721e-05, 1.68338e-05, 2.77121e-05, 1.68338e-05, 1.7308e-05
0.638353, 0.00437571, 0.000148979, 3.27708e-05, 1.41576, 0.00422673, 3.28367e-05, 3.27708e-05, 3.27719e-05, 3.27718e-05, 3.27774e-05, 3.28026e-05, 3.27797e-05, 3.27957e-05, 3.28047e-05, 3.39846e-05, 3.34019e-05, 3.30946e-05, 0.000129847, 3.29287e-05, 3.28832e-05, 3.27734e-05, 3.2778e-05, 3.2792e-05, 3.3135e-05, 3.27709e-05, 4.79714e-05, 3.27708e-05, 3.3694e-05
0.646202, 0, 0.000275042, 6.20919e-05, 1.41421, -0.000275042, 6.22168e-05, 6.20919e-05, 6.2094e-05, 6.20938e-05, 6.21045e-05, 6.21522e-05, 6.21088e-05, 6.21392e-05, 6.21562e-05, 6.46084e-05, 6.32876e-05, 6.27054e-05, 0.000246004, 6.23025e-05, 6.23049e-05, 6.20968e-05, 6.21028e-05, 6.21335e-05, 6.26445e-05, 6.2092e-05, 8.36903e-05, 6.20919e-05, 6.38409e-05
0.654052, 0, 0.000498857, 0.000114519, 1.41421, -0.000498857, 0.000114749, 0.000114519, 0.000114523, 0.000114522, 0.000114542, 0.00011463, 0.00011455, 0.000114606, 0.000114637, 0.000119643, 0.000116724, 0.00011565, 0.000453679, 0.000114798, 0.000114912, 0.000114528, 0.000114535, 0.000114599, 0.000115352, 0.000114519, 0.000145791, 0.000114519, 0.000117744
0.661901, 0, 0.000886299, 0.000205625, 1.41421, -0.000886299, 0.000206039, 0.000205625, 0.000205632, 0.000205631, 0.000205667, 0.000205825, 0.000205681, 0.000205782, 0.000205838, 0.000215868, 0.000209584, 0.000207656, 0.000814536, 0.000205995, 0.00020633, 0.000205641, 0.00020565, 0.000205774, 0.000206874, 0.000205625, 0.000251755, 0.000205625, 0.000211416
0.66975, 0, 0.00153962, 0.000359499, 1.41421, -0.00153962, 0.000360223, 0.000359499, 0.000359512, 0.000359511, 0.000359572, 0.000359849, 0.000359597, 0.000359773, 0.000359872, 0.000379594, 0.00036642, 0.00036305, 0.00142395, 0.000359987, 0.000360732, 0.000359528, 0.000359536, 0.00035977, 0.000361363, 0.0003595, 0.000428644, 0.000359499, 0.000369622
0.677599, 0.981157, 0.00261211, 0.000612085, 1.7266, 0.978545, 0.000613316, 0.000612085, 0.000612106, 0.000612104, 0.000612209, 0.00061268, 0.000612252, 0.000612551, 0.000612719, 0.000650742, 0.000623867, 0.00061813, 0.00242422, 0.000612726, 0.000614184, 0.000612134, 0.000612139, 0.000612566, 0.000614856, 0.000612086, 0.000716912, 0.000612085, 0.000629318
0.685448, 0.0188425, 0.00432562, 0.00101507, 1.42086, 0.0145169, 0.00101712, 0.00101507, 0.00101511, 0.00101511, 0.00101528, 0.00101606, 0.00101535, 0.00101585, 0.00101612, 0.00108796, 0.00103461, 0.0010251, 0.00401995, 0.00101591, 0.00101855, 0.00101516, 0.00101515, 0.00101591, 0.00101918, 0.00101508, 0.00117491, 0.00101507, 0.00104365
0.693297, 0, 0.00698954, 0.00163998, 1.41421, -0.00698954, 0.00164328, 0.00163998, 0.00164004, 0.00164003, 0.00164031, 0.00164157, 0.00164043, 0.00164123, 0.00164168, 0.00177458, 0.00167154, 0.00165617, 0.00649418, 0.00164108, 0.0016456, 0.00164011, 0.0016401, 0.00164138, 0.00164604, 0.00163998, 0.00188367, 0.00163998, 0.00168614
0.701146, 0, 0.0110193, 0.00258184, 1.41421, -0.0110193, 0.00258703, 0.00258184, 0.00258193, 0.00258192, 0.00258237, 0.00258435, 0.00258255, 0.00258381, 0.00258451, 0.00282512, 0.00263152, 0.00260733, 0.010223, 0.00258327, 0.00259069, 0.00258205, 0.00258201, 0.00258415, 0.00259075, 0.00258185, 0.0029514, 0.00258184, 0.00265451
0.708996, 0, 0.016951, 0.00396165, 1.41421, -0.016951, 0.00396961, 0.00396165, 0.00396179, 0.00396177, 0.00396245, 0.0039655, 0.00396273, 0.00396466, 0.00396575, 0.00439173, 0.00403787, 0.00400076, 0.0156853, 0.0039635, 0.00397523, 0.00396196, 0.00396189, 0.00396536, 0.00397467, 0.00396166, 0.00451668, 0.00396165, 0.00407314
0.716845, 0, 0.0254476, 0.00592637, 1.41421, -0.0254476, 0.00593829, 0.00592637, 0.00592658, 0.00592656, 0.00592757, 0.00593213, 0.00592798, 0.00593088, 0.0059325, 0.00666962, 0.00604039, 0.00598487, 0.0234626, 0.00592876, 0.00594668, 0.00592684, 0.00592672, 0.00593219, 0.00594526, 0.00592639, 0.00674911, 0.00592637, 0.00609314
0.724694, 0, 0.0372929, 0.00864566, 1.41421, -0.0372929, 0.00866304, 0.00864566, 0.00864596, 0.00864592, 0.00864741, 0.00865405, 0.00864801, 0.00865223, 0.0086546, 0.00990053, 0.00881197, 0.00873099, 0.0342264, 0.00864872, 0.00867529, 0.00864635, 0.00864616, 0.00865457, 0.00867281, 0.00864568, 0.00984647, 0.00864566, 0.00888893
0.732543, 0, 0.0533676, 0.0123039, 1.41421, -0.0533676, 0.0123286, 0.0123039, 0.0123043, 0.0123042, 0.0123064, 0.0123158, 0.0123072, 0.0123132, 0.0123166, 0.0143727, 0.0125405, 0.0124253, 0.0487064, 0.0123078, 0.012346, 0.0123048, 0.0123046, 0.0123172, 0.0123424, 0.0123039, 0.0140268, 0.0123039, 0.0126501
0.740392, 0, 0.074607, 0.0170874, 1.41421, -0.074607, 0.0171218, 0.0170874, 0.017088, 0.017088, 0.0170909, 0.017104, 0.0170921, 0.0171004, 0.0171051, 0.0204166, 0.0174161, 0.0172561, 0.0676412, 0.0170924, 0.017146, 0.0170888, 0.0170885, 0.017107, 0.0171415, 0.0170875, 0.0195156, 0.0170874, 0.0175682
0.748241, 1, 0.101938, 0.0231675, 1.73205, 0.898062, 0.023214, 0.0231675, 0.0231683, 0.0231682, 0.0231722, 0.02319, 0.0231738, 0.0231851, 0.0231914, 0.0283946, 0.0236131, 0.0233961, 0.0917096, 0.0231736, 0.0232469, 0.0231693, 0.0231689, 0.0231955, 0.0232421, 0.0231675, 0.0265278, 0.0231675, 0.0238193
0.75609, 0, 0.136198, 0.0306788, 1.41421, -0.136198, 0.0307405, 0.0306788, 0.0306798, 0.0306797, 0.030685, 0.0307086, 0.0306871, 0.0307021, 0.0307105, 0.0386836, 0.0312689, 0.0309816, 0.121448, 0.0306864, 0.0307839, 0.0306812, 0.0306808, 0.0307181, 0.0307799, 0.0306789, 0.0352474, 0.0306788, 0.0315421
0.76394, 0, 0.178051, 0.0396985, 1.41421, -0.178051, 0.0397783, 0.0396985, 0.0396998, 0.0396997, 0.0397065, 0.039737, 0.0397092, 0.0397287, 0.0397395, 0.0516518, 0.0404622, 0.0400903, 0.157166, 0.0397078, 0.0398345, 0.0397016, 0.0397012, 0.0397524, 0.039833, 0.0396985, 0.045806, 0.0396985, 0.0408157
0.771789, 0.952231, 0.227893, 0.0502253, 1.71821, 0.724338, 0.0503263, 0.0502253, 0.050227, 0.0502268, 0.0502355, 0.0502741, 0.0502389, 0.0502635, 0.0502773, 0.0676265, 0.0511917, 0.0507211, 0.198869, 0.0502365, 0.0503974, 0.0502293, 0.050229, 0.050298, 0.0504006, 0.0502254, 0.058266, 0.0502253, 0.0516393
0.779638, 0.0477688, 0.285785, 0.0621661, 1.431, -0.238016, 0.0622912, 0.0621661, 0.0621683, 0.0621681, 0.0621787, 0.0622265, 0.062183, 0.0622134, 0.0622305, 0.0868569, 0.0633626, 0.06278, 0.246199, 0.0621794, 0.0623792, 0.0621711, 0.0621712, 0.0622622, 0.0623896, 0.0621663, 0.0726131, 0.0621661, 0.063917
0.787487, 0, 0.351395, 0.0753291, 1.41421, -0.351395, 0.0754806, 0.0753291, 0.0753317, 0.0753314, 0.0753443, 0.0754023, 0.0753495, 0.0753864, 0.075407, 0.109471, 0.0767794, 0.0760732, 0.298415, 0.0753447, 0.0755872, 0.0753351, 0.0753358, 0.0754537, 0.0756077, 0.0753292, 0.088759, 0.0753291, 0.0774521
0.795336, 0, 0.423993, 0.089429, 1.41421, -0.423993, 0.089609, 0.089429, 0.089432, 0.0894317, 0.0894471, 0.0895159, 0.0894533, 0.0894971, 0.0895216, 0.135433, 0.0911516, 0.0903129, 0.354412, 0.089447, 0.0897355, 0.0894362, 0.0894378, 0.0895879, 0.0897682, 0.0894291, 0.106563, 0.089429, 0.0919518
0.803185, 0, 0.502473, 0.104103, 1.41421, -0.502473, 0.104313, 0.104103, 0.104107, 0.104106, 0.104124, 0.104204, 0.104131, 0.104182, 0.104211, 0.164498, 0.10611, 0.105133, 0.412784, 0.104124, 0.10446, 0.104112, 0.104115, 0.104303, 0.104506, 0.104103, 0.125865, 0.104103, 0.107044
0.811034, 0, 0.585415, 0.118937, 1.41421, -0.585415, 0.119177, 0.118937, 0.118941, 0.11894, 0.118961, 0.119053, 0.118969, 0.119028, 0.11906, 0.196185, 0.121231, 0.120114, 0.471926, 0.11896, 0.119344, 0.118947, 0.118951, 0.119184, 0.119405, 0.118937, 0.146535, 0.118937, 0.122304
0.818884, 0, 0.671198, 0.133497, 1.41421, -0.671198, 0.133767, 0.133497, 0.133502, 0.133501, 0.133524, 0.133627, 0.133534, 0.133599, 0.133636, 0.229751, 0.136075, 0.13482, 0.530167, 0.133523, 0.133955, 0.133508, 0.133515, 0.133799, 0.134027, 0.133497, 0.168524, 0.133497, 0.137288
0.826733, 0, 0.758112, 0.147367, 1.41421, -0.758112, 0.147665, 0.147367, 0.147372, 0.147372, 0.147397, 0.147511, 0.147407, 0.14748, 0.14752, 0.264206, 0.150217, 0.14883, 0.585902, 0.147395, 0.147872, 0.14738, 0.14739, 0.147734, 0.147952, 0.147367, 0.191916, 0.147367, 0.151569
0.834582, 2, 0.844503, 0.16018, 2, 1.1555, 0.160504, 0.16018, 0.160185, 0.160185, 0.160213, 0.160337, 0.160224, 0.160303, 0.160347, 0.298338, 0.163283, 0.161773, 0.637727, 0.16021, 0.160728, 0.160194, 0.160208, 0.160623, 0.16081, 0.16018, 0.216954, 0.16018, 0.164775
0.842431, 0, 0.928884, 0.171645, 1.41421, -0.928884, 0.171993, 0.171645, 0.171651, 0.17165, 0.17168, 0.171813, 0.171692, 0.171777, 0.171824, 0.330786, 0.174977, 0.173356, 0.684537, 0.171677, 0.17223, 0.17166, 0.171679, 0.172183, 0.172307, 0.171645, 0.244051, 0.171645, 0.176612
0.85028, 0, 1.01004, 0.181564, 1.41421, -1.01004, 0.181933, 0.181564, 0.18157, 0.181569, 0.181601, 0.181742, 0.181613, 0.181703, 0.181754, 0.360132, 0.185097, 0.183378, 0.725591, 0.181597, 0.182181, 0.181581, 0.181606, 0.182224, 0.182242, 0.181564, 0.273752, 0.181564, 0.186882
0.858129, 0, 1.0871, 0.189837, 1.41421, -1.0871, 0.190225, 0.189837, 0.189844, 0.189843, 0.189876, 0.190025, 0.18989, 0.189984, 0.190037, 0.385025, 0.193543, 0.191741, 0.760532, 0.189872, 0.190479, 0.189858, 0.189889, 0.190665, 0.190516, 0.189838, 0.306668, 0.189837, 0.195494
0.865978, 0, 1.1595, 0.196461, 1.41421, -1.1595, 0.196864, 0.196461, 0.196468, 0.196467, 0.196501, 0.196655, 0.196515, 0.196613, 0.196668, 0.404303, 0.20031, 0.198438, 0.789363, 0.196497, 0.19712, 0.196485, 0.196525, 0.197533, 0.197123, 0.196461, 0.343357, 0.196461, 0.202452
0.873828, 0.920897, 1.22701, 0.201509, 1.70906, -0.306114, 0.201924, 0.201509, 0.201516, 0.201515, 0.20155, 0.201709, 0.201565, 0.201666, 0.201722, 0.417116, 0.205473, 0.203546, 0.812394, 0.201545, 0.202177, 0.201537, 0.201588, 0.20295, 0.202141, 0.201509, 0.384191, 0.201509, 0.207851
0.881677, 3.99758, 1.28959, 0.205118, 2.449, 2.70799, 0.205542, 0.205118, 0.205125, 0.205124, 0.20516, 0.205323, 0.205175, 0.205278, 0.205336, 0.423022, 0.209172, 0.207203, 0.830161, 0.205154, 0.205786, 0.205152, 0.205217, 0.207134, 0.205707, 0.205118, 0.429205, 0.205118, 0.211848
0.889526, 0.0815269, 1.34732, 0.207464, 1.44275, -1.26579, 0.207896, 0.207464, 0.207472, 0.207471, 0.207508, 0.207673, 0.207523, 0.207628, 0.207686, 0.422039, 0.211586, 0.209585, 0.843347, 0.207501, 0.208126, 0.207507, 0.20759, 0.210378, 0.208002, 0.207465, 0.477967, 0.207464, 0.21465
0.897375, 0.913648, 1.40024, 0.208745, 1.70694, -0.486596, 0.209182, 0.208745, 0.208752, 0.208751, 0.208789, 0.208956, 0.208804, 0.20891, 0.20897, 0.414641, 0.212917, 0.210893, 0.852698, 0.208781, 0.209392, 0.208799, 0.208906, 0.213054, 0.209225, 0.208745, 0.529487, 0.208745, 0.216488
0.905224, 0.0863518, 1.44832, 0.209158, 1.44442, -1.36196, 0.209599, 0.209158, 0.209166, 0.209165, 0.209202, 0.209371, 0.209218, 0.209325, 0.209385, 0.401708, 0.213365, 0.211326, 0.858953, 0.209193, 0.209783, 0.209228, 0.209365, 0.215598, 0.20958, 0.209158, 0.582183, 0.209158, 0.217605
0.913073, 0.90883, 1.49131, 0.208892, 1.70553, -0.582476, 0.209337, 0.208892, 0.2089, 0.208899, 0.208937, 0.209107, 0.208952, 0.209061, 0.209121, 0.384429, 0.213123, 0.211074, 0.862799, 0.208926, 0.209488, 0.208982, 0.209159, 0.218517, 0.209256, 0.208893, 0.633948, 0.208892, 0.218245
0.920922, 3.90403, 1.52882, 0.208117, 2.42982, 2.37521, 0.208563, 0.208117, 0.208125, 0.208124, 0.208162, 0.208332, 0.208177, 0.208286, 0.208346, 0.36417, 0.212363, 0.210308, 0.864838, 0.20815, 0.208678, 0.208231, 0.208459, 0.222379, 0.208426, 0.208117, 0.682275, 0.208117, 0.218652
0.928772, 0.187141, 1.56037, 0.206977, 1.4789, -1.37323, 0.207425, 0.206977, 0.206985, 0.206984, 0.207022, 0.207193, 0.207038, 0.207147, 0.207208, 0.342334, 0.211233, 0.209174, 0.865573, 0.207008, 0.207498, 0.207123, 0.207412, 0.2278, 0.207236, 0.206978, 0.724481, 0.206977, 0.219066
0.936621, 1.80321, 1.58549, 0.205595, 1.95018, 0.217721, 0.206044, 0.205595, 0.205603, 0.205602, 0.20564, 0.205812, 0.205656, 0.205765, 0.205826, 0.320238, 0.209856, 0.207796, 0.865403, 0.205625, 0.206072, 0.20578, 0.20614, 0.235422, 0.20581, 0.205596, 0.757966, 0.205595, 0.219742
0.94447, 3.09598, 1.60388, 0.204069, 2.25743, 1.4921, 0.204519, 0.204069, 0.204077, 0.204076, 0.204115, 0.204286, 0.20413, 0.204239, 0.2043, 0.299003, 0.208333, 0.206273, 0.864641, 0.204097, 0.204499, 0.204301, 0.204743, 0.245862, 0.204247, 0.20407, 0.780502, 0.204069, 0.220952
0.952319, 0.997592, 1.61556, 0.202479, 1.73136, -0.617964, 0.20293, 0.202479, 0.202486, 0.202485, 0.202524, 0.202696, 0.202539, 0.202649, 0.20271, 0.279496, 0.206743, 0.204684, 0.863518, 0.202505, 0.202861, 0.202765, 0.203296, 0.259649, 0.202625, 0.202479, 0.790487, 0.202479, 0.223003
0.960168, 2.99758, 1.62095, 0.200885, 2.23553, 1.37663, 0.201338, 0.200885, 0.200893, 0.200892, 0.20093, 0.201102, 0.200946, 0.201055, 0.201116, 0.262299, 0.205149, 0.203091, 0.862202, 0.200909, 0.201221, 0.201237, 0.201857, 0.277138, 0.201005, 0.200885, 0.787139, 0.200885, 0.226248
0.968017, 1.88956, 1.62094, 0.199336, 1.9722, 0.268623, 0.199792, 0.199336, 0.199344, 0.199343, 0.199382, 0.199553, 0.199397, 0.199506, 0.199568, 0.247726, 0.203599, 0.201543, 0.860815, 0.199359, 0.199627, 0.199763, 0.200468, 0.298416, 0.199436, 0.199337, 0.770606, 0.199336, 0.231085
0.975866, 2.10562, 1.61676, 0.19787, 2.02623, 0.488864, 0.19833, 0.19787, 0.197878, 0.197877, 0.197916, 0.198088, 0.197931, 0.198041, 0.198102, 0.235855, 0.202133, 0.200077, 0.85944, 0.197892, 0.19812, 0.198383, 0.19916, 0.323215, 0.197953, 0.197871, 0.741954, 0.19787, 0.237953
0.983716, 0.997592, 1.60989, 0.196515, 1.73136, -0.612298, 0.19698, 0.196515, 0.196523, 0.196522, 0.19656, 0.196732, 0.196576, 0.196685, 0.196746, 0.226586, 0.200777, 0.198722, 0.858134, 0.196536, 0.196727, 0.197123, 0.197951, 0.350846, 0.196584, 0.196516, 0.703058, 0.196515, 0.247309
0.991565, 3.65175, 1.60185, 0.195291, 2.37734, 2.0499, 0.195764, 0.195291, 0.195299, 0.195298, 0.195336, 0.195508, 0.195352, 0.195461, 0.195522, 0.219692, 0.199552, 0.197498, 0.856936, 0.195311, 0.19547, 0.196005, 0.196853, 0.380184, 0.195348, 0.195291, 0.6564, 0.195291, 0.25959
0.999414, 1.46111, 1.59397, 0.194212, 1.86041, -0.132855, 0.194698, 0.194212, 0.19422, 0.194219, 0.194257, 0.194429, 0.194273, 0.194382, 0.194443, 0.214876, 0.198472, 0.196419, 0.85587, 0.194231, 0.194364, 0.195043, 0.195871, 0.409702, 0.19426, 0.194212, 0.604805, 0.194212, 0.275159
1.00726, 1, 1.5872, 0.193286, 1.73205, -0.587201, 0.19379, 0.193286, 0.193293, 0.193293, 0.193331, 0.193503, 0.193346, 0.193456, 0.193517, 0.211812, 0.197545, 0.195493, 0.85495, 0.193305, 0.193417, 0.194245, 0.195008, 0.437588, 0.193327, 0.193286, 0.551168, 0.193286, 0.294241
1.01511, 1, 1.58199, 0.192515, 1.73205, -0.581992, 0.193043, 0.192515, 0.192522, 0.192522, 0.19256, 0.192732, 0.192575, 0.192685, 0.192746, 0.210168, 0.196774, 0.194722, 0.854181, 0.192535, 0.192633, 0.193612, 0.194262, 0.461908, 0.192549, 0.192515, 0.498192, 0.192515, 0.316851
1.02296, 1.75013, 1.57824, 0.191895, 1.93653, 0.171892, 0.192457, 0.191895, 0.191903, 0.191902, 0.191941, 0.192112, 0.191956, 0.192065, 0.192127, 0.209626, 0.196154, 0.194102, 0.853561, 0.191916, 0.192007, 0.193144, 0.193627, 0.480818, 0.191925, 0.191896, 0.448181, 0.191895, 0.342726
1.03081, 2.24987, 1.57534, 0.191419, 2.06152, 0.67453, 0.192025, 0.191418, 0.191427, 0.191426, 0.191464, 0.191636, 0.19148, 0.191589, 0.19165, 0.20989, 0.195677, 0.193626, 0.853079, 0.191441, 0.191533, 0.192833, 0.193097, 0.49279, 0.191444, 0.191419, 0.402905, 0.191419, 0.371286
1.03866, 1.87026, 1.5723, 0.191071, 1.9673, 0.297961, 0.191735, 0.191071, 0.191079, 0.191078, 0.191116, 0.191288, 0.191132, 0.191241, 0.191302, 0.210687, 0.19533, 0.193278, 0.852722, 0.191096, 0.191197, 0.192673, 0.192662, 0.496799, 0.191092, 0.191072, 0.363537, 0.191071, 0.40161
1.04651, 1.12974, 1.56794, 0.190833, 1.76911, -0.438207, 0.191572, 0.190833, 0.190841, 0.19084, 0.190879, 0.191051, 0.190894, 0.191004, 0.191065, 0.211768, 0.195092, 0.193041, 0.852465, 0.190861, 0.190984, 0.192656, 0.192311, 0.492468, 0.190851, 0.190834, 0.330672, 0.190833, 0.432463
1.05436, 0, 1.56105, 0.190683, 1.41421, -1.56105, 0.191519, 0.190682, 0.19069, 0.190689, 0.190728, 0.1909, 0.190743, 0.190853, 0.190914, 0.212907, 0.194941, 0.19289, 0.852281, 0.190714, 0.190873, 0.192784, 0.192028, 0.480108, 0.190698, 0.190683, 0.304395, 0.190683, 0.46236
1.06221, 3.58913, 1.55056, 0.190592, 2.36413, 2.03856, 0.191555, 0.19059, 0.190599, 0.190599, 0.190637, 0.190809, 0.190652, 0.190762, 0.190823, 0.21391, 0.19485, 0.192799, 0.852131, 0.190628, 0.190841, 0.193073, 0.191794, 0.460679, 0.190604, 0.190592, 0.284389, 0.190592, 0.489671
1.07006, 1.41087, 1.53575, 0.190531, 1.84686, -0.124872, 0.191661, 0.190529, 0.190538, 0.190538, 0.190576, 0.190748, 0.190592, 0.190701, 0.190762, 0.214613, 0.194789, 0.192738, 0.851973, 0.190574, 0.190863, 0.19357, 0.191588, 0.435655, 0.190541, 0.190531, 0.270052, 0.190531, 0.51276
1.07791, 2.8582, 1.51624, 0.190468, 2.20413, 1.34196, 0.191818, 0.190466, 0.190476, 0.190475, 0.190513, 0.190685, 0.190529, 0.190638, 0.190699, 0.21489, 0.194727, 0.192675, 0.85175, 0.19052, 0.190914, 0.194372, 0.191383, 0.406833, 0.190477, 0.190469, 0.260617, 0.190468, 0.530139
1.08575, 3.99759, 1.49214, 0.19037, 2.449, 2.50546, 0.192015, 0.190367, 0.190378, 0.190377, 0.190416, 0.190588, 0.190431, 0.190541, 0.190602, 0.214658, 0.194629, 0.192578, 0.851399, 0.190434, 0.190966, 0.195658, 0.191152, 0.376112, 0.190378, 0.190371, 0.255245, 0.19037, 0.540619
1.0936, 2.99759, 1.46402, 0.190204, 2.23553, 1.53356, 0.192241, 0.1902, 0.190212, 0.190211, 0.190249, 0.190421, 0.190265, 0.190374, 0.190435, 0.213879, 0.194463, 0.192411, 0.850841, 0.190282, 0.190994, 0.197727, 0.190865, 0.345287, 0.19021, 0.190205, 0.253107, 0.190204, 0.543428
1.10145, 3.99761, 1.43296, 0.189936, 2.449, 2.56465, 0.192496, 0.189931, 0.189944, 0.189943, 0.189981, 0.190153, 0.189997, 0.190106, 0.190167, 0.212555, 0.194195, 0.192143, 0.849985, 0.190032, 0.190973, 0.201051, 0.19049, 0.315873, 0.189941, 0.189937, 0.253427, 0.189936, 0.538299
1.1093, 0.149009, 1.4005, 0.189534, 1.46595, -1.25149, 0.192784, 0.189528, 0.189542, 0.189541, 0.189579, 0.189751, 0.189595, 0.189704, 0.189766, 0.210723, 0.193793, 0.191741, 0.848725, 0.189653, 0.190876, 0.206329, 0.189996, 0.289002, 0.189538, 0.189535, 0.255514, 0.189534, 0.525498
1.11715, 1.84615, 1.36863, 0.188968, 1.96116, 0.477512, 0.193112, 0.188959, 0.188976, 0.188975, 0.189013, 0.189185, 0.189029, 0.189138, 0.189199, 0.208448, 0.193226, 0.191175, 0.846942, 0.189116, 0.190682, 0.214547, 0.18935, 0.26538, 0.188971, 0.188968, 0.258774, 0.188968, 0.505785
1.125, 1.15385, 1.3398, 0.188208, 1.77591, -0.185944, 0.193489, 0.188197, 0.188216, 0.188215, 0.188253, 0.188425, 0.188269, 0.188378, 0.188439, 0.205807, 0.192466, 0.190415, 0.844505, 0.188394, 0.190368, 0.227026, 0.188524, 0.245303, 0.188211, 0.188208, 0.262706, 0.188208, 0.48034
1.13285, 0, 1.31679, 0.187228, 1.41421, -1.31679, 0.193915, 0.187213, 0.187235, 0.187234, 0.187273, 0.187445, 0.187288, 0.187398, 0.187459, 0.202884, 0.191486, 0.189435, 0.841278, 0.187462, 0.189913, 0.245442, 0.187489, 0.228723, 0.18723, 0.187228, 0.266904, 0.187228, 0.450625
1.1407, 0, 1.30268, 0.186001, 1.41421, -1.30268, 0.194378, 0.185982, 0.186008, 0.186008, 0.186046, 0.186218, 0.186062, 0.186171, 0.186232, 0.19975, 0.190259, 0.188208, 0.837125, 0.186299, 0.189296, 0.271793, 0.186217, 0.215335, 0.186003, 0.186001, 0.271042, 0.186001, 0.418246
1.14855, 2, 1.30061, 0.184504, 2, 0.699393, 0.194844, 0.18448, 0.184511, 0.18451, 0.184549, 0.184721, 0.184564, 0.184674, 0.184735, 0.196464, 0.188762, 0.186711, 0.831926, 0.184886, 0.188496, 0.308302, 0.184682, 0.204674, 0.184505, 0.184504, 0.274866, 0.184504, 0.384793
1.1564, 1, 1.31356, 0.182713, 1.73205, -0.313564, 0.195254, 0.182682, 0.18272, 0.182719, 0.182758, 0.18293, 0.182773, 0.182883, 0.182944, 0.193061, 0.186971, 0.18492, 0.825586, 0.183204, 0.187491, 0.357217, 0.18286, 0.196204, 0.182714, 0.182713, 0.278184, 0.182713, 0.351709
1.16425, 0.831697, 1.34407, 0.180605, 1.68276, -0.512372, 0.195514, 0.180567, 0.180612, 0.180611, 0.18065, 0.180822, 0.180665, 0.180775, 0.180836, 0.189555, 0.184863, 0.182812, 0.818052, 0.181241, 0.18626, 0.420536, 0.180726, 0.189383, 0.180605, 0.180605, 0.280855, 0.180605, 0.320182
1.1721, 0.168303, 1.39378, 0.178158, 1.47252, -1.22547, 0.195501, 0.17811, 0.178165, 0.178165, 0.178203, 0.178375, 0.178218, 0.178328, 0.178389, 0.185938, 0.182416, 0.180365, 0.809331, 0.178985, 0.184778, 0.499625, 0.178258, 0.183713, 0.178158, 0.178158, 0.282772, 0.178158, 0.291088
