   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_579.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.462, 0, 0.0108125, 1.67016e-05, 1.41421, -0.0108125, 1.67016e-05, 0, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.76665e-05, 1.67016e-05, 0.0108115, 1.67016e-05, 1.67016e-05
17.4699, 1.65808, 0.0109775, 2.75479e-05, 1.91261, 1.6471, 2.75479e-05, 0, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.75479e-05, 2.85137e-05, 2.75479e-05, 0.0109766, 2.75479e-05, 2.75479e-05
17.4777, 1.16889, 0.0111384, 3.16813e-05, 1.78014, 1.15776, 3.16813e-05, 0, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.16813e-05, 3.26481e-05, 3.16813e-05, 0.0111375, 3.16813e-05, 3.16813e-05
17.4856, 2.17303, 0.0112948, 2.84959e-05, 2.0428, 2.16173, 2.84959e-05, 0, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.84959e-05, 2.94636e-05, 2.84959e-05, 0.0112939, 2.84959e-05, 2.84959e-05
17.4934, 0.822013, 0.011451, 2.22073e-05, 1.67988, 0.810562, 2.22073e-05, 0, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.22073e-05, 2.3176e-05, 2.22073e-05, 0.01145, 2.22073e-05, 2.22073e-05
17.5013, 3.17799, 0.0116107, 1.67016e-05, 2.27552, 3.16638, 1.67016e-05, 0, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.76713e-05, 1.67016e-05, 0.0116097, 1.67016e-05, 1.67016e-05
17.5092, 1.8171, 0.0117909, 2.87142e-05, 1.95374, 1.80531, 2.87142e-05, 0, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.87142e-05, 2.96848e-05, 2.87142e-05, 0.0117899, 2.87142e-05, 2.87142e-05
17.517, 0.997522, 0.0119668, 3.33581e-05, 1.73134, 0.985555, 3.33581e-05, 0, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.33581e-05, 3.43297e-05, 3.33581e-05, 0.0119658, 3.33581e-05, 3.33581e-05
17.5249, 0.185378, 0.0121374, 2.97865e-05, 1.4783, 0.17324, 2.97865e-05, 0, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 2.97865e-05, 3.0759e-05, 2.97865e-05, 0.0121365, 2.97865e-05, 2.97865e-05
17.5327, 0, 0.0123079, 2.27742e-05, 1.41421, -0.0123079, 2.27742e-05, 0, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.27742e-05, 2.37477e-05, 2.27742e-05, 0.0123069, 2.27742e-05, 2.27742e-05
17.5406, 1, 0.0124825, 1.67016e-05, 1.73205, 0.987517, 1.67016e-05, 0, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.67016e-05, 1.76762e-05, 1.67016e-05, 0.0124815, 1.67016e-05, 1.67016e-05
17.5484, 0, 0.0126789, 2.91985e-05, 1.41421, -0.0126789, 2.91985e-05, 0, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 2.91985e-05, 3.01741e-05, 2.91985e-05, 0.012678, 2.91985e-05, 2.91985e-05
17.5563, 0.802527, 0.0128708, 3.37396e-05, 1.67408, 0.789656, 3.37396e-05, 0, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.37396e-05, 3.47161e-05, 3.37396e-05, 0.0128699, 3.37396e-05, 3.37396e-05
17.5642, 0.197473, 0.0130575, 2.94913e-05, 1.48239, 0.184415, 2.94913e-05, 0, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 2.94913e-05, 3.04688e-05, 2.94913e-05, 0.0130565, 2.94913e-05, 2.94913e-05
17.572, 0, 0.0132441, 2.1726e-05, 1.41421, -0.0132441, 2.1726e-05, 0, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.1726e-05, 2.27045e-05, 2.1726e-05, 0.0132431, 2.1726e-05, 2.1726e-05
17.5799, 1, 0.0134356, 1.51448e-05, 1.73205, 0.986564, 1.51448e-05, 0, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.51448e-05, 1.61243e-05, 1.51448e-05, 0.0134346, 1.51448e-05, 1.51448e-05
17.5877, 0, 0.0136501, 2.78782e-05, 1.41421, -0.0136501, 2.78782e-05, 0, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.78782e-05, 2.88586e-05, 2.78782e-05, 0.0136491, 2.78782e-05, 2.78782e-05
17.5956, 1, 0.0138604, 3.25989e-05, 1.73205, 0.98614, 3.25989e-05, 0, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.25989e-05, 3.35803e-05, 3.25989e-05, 0.0138595, 3.25989e-05, 3.25989e-05
17.6035, 0, 0.0140656, 2.82352e-05, 1.41421, -0.0140656, 2.82352e-05, 0, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.82352e-05, 2.92176e-05, 2.82352e-05, 0.0140646, 2.82352e-05, 2.82352e-05
17.6113, 0, 0.0142713, 2.02959e-05, 1.41421, -0.0142713, 2.02959e-05, 0, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.02959e-05, 2.12793e-05, 2.02959e-05, 0.0142703, 2.02959e-05, 2.02959e-05
17.6192, 0, 0.0144824, 1.36642e-05, 1.41421, -0.0144824, 1.36642e-05, 0, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.36642e-05, 1.46486e-05, 1.36642e-05, 0.0144814, 1.36642e-05, 1.36642e-05
17.627, 0, 0.0147167, 2.59855e-05, 1.41421, -0.0147167, 2.59855e-05, 0, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.59855e-05, 2.6971e-05, 2.59855e-05, 0.0147157, 2.59855e-05, 2.59855e-05
17.6349, 0, 0.0149474, 3.03542e-05, 1.41421, -0.0149474, 3.03542e-05, 0, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.03542e-05, 3.13406e-05, 3.03542e-05, 0.0149464, 3.03542e-05, 3.03542e-05
17.6428, 0, 0.0151735, 2.57145e-05, 1.41421, -0.0151735, 2.57145e-05, 0, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.57145e-05, 2.67019e-05, 2.57145e-05, 0.0151725, 2.57145e-05, 2.57145e-05
17.6506, 0, 0.015401, 1.77008e-05, 1.41421, -0.015401, 1.77008e-05, 0, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.77008e-05, 1.86893e-05, 1.77008e-05, 0.0154, 1.77008e-05, 1.77008e-05
17.6585, 0, 0.0156345, 1.11792e-05, 1.41421, -0.0156345, 1.11792e-05, 0, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.11792e-05, 1.21686e-05, 1.11792e-05, 0.0156335, 1.11792e-05, 1.11792e-05
17.6663, 0.768964, 0.015891, 2.27053e-05, 1.66402, 0.753073, 2.27053e-05, 0, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.27053e-05, 2.36958e-05, 2.27053e-05, 0.01589, 2.27053e-05, 2.27053e-05
17.6742, 0.231036, 0.0161452, 2.68933e-05, 1.49367, 0.214891, 2.68933e-05, 0, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.68933e-05, 2.78849e-05, 2.68933e-05, 0.0161442, 2.68933e-05, 2.68933e-05
17.6821, 0, 0.0163958, 2.24891e-05, 1.41421, -0.0163958, 2.24891e-05, 0, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.24891e-05, 2.34816e-05, 2.24891e-05, 0.0163948, 2.24891e-05, 2.24891e-05
17.6899, 0, 0.0166486, 1.49491e-05, 1.41421, -0.0166486, 1.49491e-05, 0, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.49491e-05, 1.59426e-05, 1.49491e-05, 0.0166476, 1.49491e-05, 1.49491e-05
17.6978, 0, 0.0169084, 8.94333e-06, 1.41421, -0.0169084, 8.94333e-06, 0, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 8.94333e-06, 9.93792e-06, 8.94333e-06, 0.0169074, 8.94333e-06, 8.94333e-06
17.7056, 0, 0.0171897, 1.90027e-05, 1.41421, -0.0171897, 1.90027e-05, 0, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.90027e-05, 1.99983e-05, 1.90027e-05, 0.0171887, 1.90027e-05, 1.90027e-05
17.7135, 1, 0.0174702, 2.25516e-05, 1.73205, 0.98253, 2.25516e-05, 0, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.25516e-05, 2.35483e-05, 2.25516e-05, 0.0174692, 2.25516e-05, 2.25516e-05
17.7214, 0, 0.017749, 1.84142e-05, 1.41421, -0.017749, 1.84142e-05, 0, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.84142e-05, 1.94119e-05, 1.84142e-05, 0.017748, 1.84142e-05, 1.84142e-05
17.7292, 0, 0.0180311, 1.16269e-05, 1.41421, -0.0180311, 1.16269e-05, 0, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.16269e-05, 1.26257e-05, 1.16269e-05, 0.0180301, 1.16269e-05, 1.16269e-05
17.7371, 0.747212, 0.018321, 6.39319e-06, 1.65747, 0.728891, 6.39319e-06, 0, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 6.39319e-06, 7.39306e-06, 6.39319e-06, 0.01832, 6.39319e-06, 6.39319e-06
17.7449, 0.252788, 0.0186303, 1.4186e-05, 1.50093, 0.234158, 1.4186e-05, 0, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.4186e-05, 1.5187e-05, 1.4186e-05, 0.0186293, 1.4186e-05, 1.4186e-05
17.7528, 1, 0.0189412, 1.69725e-05, 1.73205, 0.981059, 1.69725e-05, 0, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.69725e-05, 1.79745e-05, 1.69725e-05, 0.0189402, 1.69725e-05, 1.69725e-05
17.7607, 0, 0.0192526, 1.36513e-05, 1.41421, -0.0192526, 1.36513e-05, 0, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.36513e-05, 1.46544e-05, 1.36513e-05, 0.0192516, 1.36513e-05, 1.36513e-05
17.7685, 0, 0.019569, 8.29779e-06, 1.41421, -0.019569, 8.29779e-06, 0, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 8.29779e-06, 9.30209e-06, 8.29779e-06, 0.019568, 8.29779e-06, 8.29779e-06
17.7764, 0, 0.0198939, 4.27006e-06, 1.41421, -0.0198939, 4.27006e-06, 0, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 4.27006e-06, 5.27552e-06, 4.27006e-06, 0.0198929, 4.27006e-06, 4.27006e-06
17.7842, 0, 0.0202353, 9.56733e-06, 1.41421, -0.0202353, 9.56733e-06, 0, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 9.56733e-06, 1.0574e-05, 9.56733e-06, 0.0202343, 9.56733e-06, 9.56733e-06
17.7921, 0, 0.0205809, 1.14055e-05, 1.41421, -0.0205809, 1.14055e-05, 0, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.14055e-05, 1.24134e-05, 1.14055e-05, 0.0205799, 1.14055e-05, 1.14055e-05
17.8, 0, 0.0209299, 8.94836e-06, 1.41421, -0.0209299, 8.94836e-06, 0, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 8.94836e-06, 9.95747e-06, 8.94836e-06, 0.0209289, 8.94836e-06, 8.94836e-06
17.8078, 0, 0.0212854, 5.1556e-06, 1.41421, -0.0212854, 5.1556e-06, 0, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 5.1556e-06, 6.16601e-06, 5.1556e-06, 0.0212844, 5.1556e-06, 5.1556e-06
17.8157, 0.723352, 0.0216503, 2.40191e-06, 1.65026, 0.701701, 2.40191e-06, 0, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 2.40191e-06, 3.41366e-06, 2.40191e-06, 0.0216493, 2.40191e-06, 2.40191e-06
17.8235, 1.27665, 0.0220294, 5.51134e-06, 1.81015, 1.25462, 5.51134e-06, 0, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 5.51134e-06, 6.5245e-06, 5.51134e-06, 0.0220284, 5.51134e-06, 5.51134e-06
17.8314, 0, 0.0224151, 6.56339e-06, 1.41421, -0.0224151, 6.56339e-06, 0, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 6.56339e-06, 7.57805e-06, 6.56339e-06, 0.0224141, 6.56339e-06, 6.56339e-06
17.8393, 0, 0.022807, 4.98766e-06, 1.41421, -0.022807, 4.98766e-06, 0, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 4.98766e-06, 6.0039e-06, 4.98766e-06, 0.022806, 4.98766e-06, 4.98766e-06
17.8471, 0, 0.0232072, 2.66753e-06, 1.41421, -0.0232072, 2.66753e-06, 0, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 2.66753e-06, 3.68546e-06, 2.66753e-06, 0.0232062, 2.66753e-06, 2.66753e-06
17.855, 0, 0.0236177, 1.06752e-06, 1.41421, -0.0236177, 1.06752e-06, 0, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 1.06752e-06, 2.08729e-06, 1.06752e-06, 0.0236166, 1.06752e-06, 1.06752e-06
17.8628, 0, 0.0240403, 2.27884e-06, 1.41421, -0.0240403, 2.27884e-06, 0, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 2.27884e-06, 3.30062e-06, 2.27884e-06, 0.0240393, 2.27884e-06, 2.27884e-06
17.8707, 0.706247, 0.024472, 2.5881e-06, 1.64507, 0.681775, 2.5881e-06, 0, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 2.5881e-06, 3.61209e-06, 2.5881e-06, 0.024471, 2.5881e-06, 2.5881e-06
17.8785, 0.293753, 0.024913, 1.851e-06, 1.51451, 0.26884, 1.851e-06, 0, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 1.851e-06, 2.87744e-06, 1.851e-06, 0.024912, 1.851e-06, 1.851e-06
