   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_730.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.0248, 0, 0.0116425, 0, 1.41421, -0.0116425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87798e-07, 0, 0.0116418, 0, 0
21.0326, 0, 0.0115165, 0, 1.41421, -0.0115165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70649e-07, 0, 0.0115158, 0, 0
21.0405, 0, 0.0113857, 0, 1.41421, -0.0113857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51492e-07, 0, 0.011385, 0, 0
21.0484, 0, 0.0112508, 0, 1.41421, -0.0112508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30548e-07, 0, 0.0112502, 0, 0
21.0562, 0, 0.0111126, 0, 1.41421, -0.0111126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08071e-07, 0, 0.011112, 0, 0
21.0641, 0, 0.0109716, 0, 1.41421, -0.0109716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84309e-07, 0, 0.010971, 0, 0
21.0719, 0, 0.0108285, 0, 1.41421, -0.0108285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59523e-07, 0, 0.010828, 0, 0
21.0798, 0, 0.010684, 0, 1.41421, -0.010684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33974e-07, 0, 0.0106834, 0, 0
21.0876, 0, 0.0105384, 0, 1.41421, -0.0105384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07922e-07, 0, 0.0105379, 0, 0
21.0955, 0, 0.0103923, 0, 1.41421, -0.0103923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81612e-07, 0, 0.0103919, 0, 0
21.1034, 0, 0.0102463, 0, 1.41421, -0.0102463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55302e-07, 0, 0.0102458, 0, 0
21.1112, 0, 0.0101006, 0, 1.41421, -0.0101006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29214e-07, 0, 0.0101002, 0, 0
21.1191, 0, 0.00995569, 0, 1.41421, -0.00995569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03555e-07, 0, 0.00995528, 0, 0
21.1269, 0, 0.00981183, 0, 1.41421, -0.00981183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78533e-07, 0, 0.00981146, 0, 0
21.1348, 0, 0.00966931, 0, 1.41421, -0.00966931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54317e-07, 0, 0.00966895, 0, 0
21.1426, 0, 0.00952828, 0, 1.41421, -0.00952828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31055e-07, 0, 0.00952794, 0, 0
21.1505, 0, 0.009389, 0, 1.41421, -0.009389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08889e-07, 0, 0.00938869, 0, 0
21.1584, 0, 0.00925155, 0, 1.41421, -0.00925155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87921e-07, 0, 0.00925127, 0, 0
21.1662, 0, 0.00911602, 0, 1.41421, -0.00911602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68233e-07, 0, 0.00911575, 0, 0
21.1741, 0, 0.0089825, 0, 1.41421, -0.0089825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.499e-07, 0, 0.00898225, 0, 0
21.1819, 0, 0.00885099, 0, 1.41421, -0.00885099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3296e-07, 0, 0.00885075, 0, 0
21.1898, 0, 0.00872145, 0, 1.41421, -0.00872145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17433e-07, 0, 0.00872124, 0, 0
21.1977, 0, 0.00859396, 0, 1.41421, -0.00859396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03337e-07, 0, 0.00859375, 0, 0
21.2055, 0, 0.00846834, 0, 1.41421, -0.00846834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90648e-07, 0, 0.00846815, 0, 0
21.2134, 0, 0.00834455, 0, 1.41421, -0.00834455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79344e-07, 0, 0.00834437, 0, 0
21.2212, 0, 0.00822256, 0, 1.41421, -0.00822256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6939e-07, 0, 0.00822239, 0, 0
21.2291, 0, 0.00810223, 0, 1.41421, -0.00810223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60734e-07, 0, 0.00810206, 0, 0
21.2369, 0, 0.00798343, 0, 1.41421, -0.00798343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53314e-07, 0, 0.00798327, 0, 0
21.2448, 0, 0.00786611, 0, 1.41421, -0.00786611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47068e-07, 0, 0.00786596, 0, 0
21.2527, 0, 0.0077501, 0, 1.41421, -0.0077501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41917e-07, 0, 0.00774996, 0, 0
21.2605, 0, 0.00763536, 0, 1.41421, -0.00763536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37787e-07, 0, 0.00763522, 0, 0
21.2684, 0, 0.00752175, 0, 1.41421, -0.00752175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34594e-07, 0, 0.00752162, 0, 0
21.2762, 0, 0.00740914, 0, 1.41421, -0.00740914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32254e-07, 0, 0.007409, 0, 0
21.2841, 0, 0.00729749, 0, 1.41421, -0.00729749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30682e-07, 0, 0.00729736, 0, 0
21.2919, 0, 0.0071867, 0, 1.41421, -0.0071867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29793e-07, 0, 0.00718657, 0, 0
21.2998, 0, 0.00707666, 0, 1.41421, -0.00707666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29503e-07, 0, 0.00707653, 0, 0
21.3077, 0, 0.00696736, 0, 1.41421, -0.00696736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29726e-07, 0, 0.00696723, 0, 0
21.3155, 0, 0.00685874, 0, 1.41421, -0.00685874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30384e-07, 0, 0.00685861, 0, 0
21.3234, 0, 0.00675076, 0, 1.41421, -0.00675076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31395e-07, 0, 0.00675063, 0, 0
21.3312, 0, 0.00664338, 0, 1.41421, -0.00664338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32685e-07, 0, 0.00664324, 0, 0
21.3391, 0, 0.00653659, 0, 1.41421, -0.00653659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34181e-07, 0, 0.00653646, 0, 0
21.347, 0, 0.00643037, 0, 1.41421, -0.00643037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35815e-07, 0, 0.00643024, 0, 0
21.3548, 0, 0.00632478, 0, 1.41421, -0.00632478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3752e-07, 0, 0.00632465, 0, 0
21.3627, 0, 0.00621981, 0, 1.41421, -0.00621981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39238e-07, 0, 0.00621968, 0, 0
21.3705, 0, 0.00611547, 0, 1.41421, -0.00611547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40913e-07, 0, 0.00611533, 0, 0
21.3784, 0, 0.00601184, 0, 1.41421, -0.00601184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42492e-07, 0, 0.0060117, 0, 0
21.3862, 0, 0.00590894, 0, 1.41421, -0.00590894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43931e-07, 0, 0.00590879, 0, 0
21.3941, 0, 0.00580679, 0, 1.41421, -0.00580679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4519e-07, 0, 0.00580664, 0, 0
21.402, 0, 0.00570549, 0, 1.41421, -0.00570549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46231e-07, 0, 0.00570535, 0, 0
21.4098, 0, 0.00560509, 0, 1.41421, -0.00560509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47026e-07, 0, 0.00560494, 0, 0
21.4177, 0, 0.00550561, 0, 1.41421, -0.00550561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47551e-07, 0, 0.00550546, 0, 0
21.4255, 0, 0.00540716, 0, 1.41421, -0.00540716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47786e-07, 0, 0.00540701, 0, 0
21.4334, 0, 0.00530978, 0, 1.41421, -0.00530978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47717e-07, 0, 0.00530963, 0, 0
21.4412, 0, 0.00521352, 0, 1.41421, -0.00521352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47338e-07, 0, 0.00521337, 0, 0
21.4491, 0, 0.00511844, 0, 1.41421, -0.00511844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46645e-07, 0, 0.00511829, 0, 0
21.457, 0, 0.0050246, 0, 1.41421, -0.0050246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45641e-07, 0, 0.00502445, 0, 0
21.4648, 0, 0.00493201, 0, 1.41421, -0.00493201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44331e-07, 0, 0.00493187, 0, 0
21.4727, 0, 0.00484078, 0, 1.41421, -0.00484078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42728e-07, 0, 0.00484064, 0, 0
21.4805, 0, 0.00475092, 0, 1.41421, -0.00475092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40847e-07, 0, 0.00475078, 0, 0
21.4884, 0, 0.00466244, 0, 1.41421, -0.00466244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38706e-07, 0, 0.00466231, 0, 0
21.4963, 0, 0.00457543, 0, 1.41421, -0.00457543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36328e-07, 0, 0.00457529, 0, 0
21.5041, 0, 0.00448985, 0, 1.41421, -0.00448985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33737e-07, 0, 0.00448971, 0, 0
21.512, 0, 0.00440577, 0, 1.41421, -0.00440577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3096e-07, 0, 0.00440564, 0, 0
21.5198, 0, 0.00432319, 0, 1.41421, -0.00432319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28025e-07, 0, 0.00432306, 0, 0
21.5277, 0, 0.00424209, 0, 1.41421, -0.00424209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2496e-07, 0, 0.00424197, 0, 0
21.5355, 0, 0.00416253, 0, 1.41421, -0.00416253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21797e-07, 0, 0.0041624, 0, 0
21.5434, 0, 0.00408447, 0, 1.41421, -0.00408447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18564e-07, 0, 0.00408435, 0, 0
21.5513, 0, 0.0040079, 0, 1.41421, -0.0040079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15289e-07, 0, 0.00400778, 0, 0
21.5591, 0, 0.00393284, 0, 1.41421, -0.00393284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12002e-07, 0, 0.00393273, 0, 0
21.567, 0, 0.00385928, 0, 1.41421, -0.00385928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0873e-07, 0, 0.00385917, 0, 0
21.5748, 0, 0.00378716, 0, 1.41421, -0.00378716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05494e-07, 0, 0.00378705, 0, 0
21.5827, 0, 0.0037165, 0, 1.41421, -0.0037165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02321e-07, 0, 0.0037164, 0, 0
21.5906, 0, 0.00364727, 0, 1.41421, -0.00364727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92298e-08, 0, 0.00364717, 0, 0
21.5984, 0, 0.00357943, 0, 1.41421, -0.00357943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62382e-08, 0, 0.00357933, 0, 0
21.6063, 0, 0.00351298, 0, 1.41421, -0.00351298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.33633e-08, 0, 0.00351289, 0, 0
21.6141, 0, 0.00344789, 0, 1.41421, -0.00344789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06174e-08, 0, 0.0034478, 0, 0
21.622, 0, 0.0033841, 0, 1.41421, -0.0033841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80104e-08, 0, 0.00338401, 0, 0
21.6298, 0, 0.00332163, 0, 1.41421, -0.00332163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55514e-08, 0, 0.00332154, 0, 0
21.6377, 0, 0.00326042, 0, 1.41421, -0.00326042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32455e-08, 0, 0.00326033, 0, 0
21.6456, 0, 0.00320043, 0, 1.41421, -0.00320043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10951e-08, 0, 0.00320035, 0, 0
21.6534, 0, 0.00314166, 0, 1.41421, -0.00314166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.91025e-08, 0, 0.00314158, 0, 0
21.6613, 0, 0.00308406, 0, 1.41421, -0.00308406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.72663e-08, 0, 0.00308398, 0, 0
21.6691, 0, 0.00302759, 0, 1.41421, -0.00302759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55835e-08, 0, 0.00302752, 0, 0
21.677, 0, 0.00297225, 0, 1.41421, -0.00297225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40509e-08, 0, 0.00297217, 0, 0
21.6848, 0, 0.00291798, 0, 1.41421, -0.00291798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26625e-08, 0, 0.00291791, 0, 0
21.6927, 0, 0.00286476, 0, 1.41421, -0.00286476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14121e-08, 0, 0.00286469, 0, 0
21.7006, 0, 0.00281256, 0, 1.41421, -0.00281256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02924e-08, 0, 0.00281249, 0, 0
21.7084, 0, 0.00276135, 0, 1.41421, -0.00276135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92956e-08, 0, 0.00276128, 0, 0
21.7163, 0, 0.00271108, 0, 1.41421, -0.00271108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84132e-08, 0, 0.00271102, 0, 0
21.7241, 0, 0.00266176, 0, 1.41421, -0.00266176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76372e-08, 0, 0.00266169, 0, 0
21.732, 0, 0.00261334, 0, 1.41421, -0.00261334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69587e-08, 0, 0.00261327, 0, 0
21.7399, 0, 0.00256577, 0, 1.41421, -0.00256577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63693e-08, 0, 0.0025657, 0, 0
21.7477, 0, 0.00251906, 0, 1.41421, -0.00251906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58608e-08, 0, 0.002519, 0, 0
21.7556, 0, 0.00247316, 0, 1.41421, -0.00247316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5425e-08, 0, 0.0024731, 0, 0
21.7634, 0, 0.00242806, 0, 1.41421, -0.00242806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.50546e-08, 0, 0.002428, 0, 0
21.7713, 0, 0.00238373, 0, 1.41421, -0.00238373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47422e-08, 0, 0.00238367, 0, 0
21.7791, 0, 0.00234013, 0, 1.41421, -0.00234013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44811e-08, 0, 0.00234007, 0, 0
21.787, 0, 0.00229726, 0, 1.41421, -0.00229726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42652e-08, 0, 0.0022972, 0, 0
21.7949, 0, 0.00225509, 0, 1.41421, -0.00225509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40887e-08, 0, 0.00225503, 0, 0
21.8027, 0, 0.00221358, 0, 1.41421, -0.00221358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39464e-08, 0, 0.00221352, 0, 0
21.8106, 0, 0.00217273, 0, 1.41421, -0.00217273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38337e-08, 0, 0.00217267, 0, 0
21.8184, 0, 0.00213253, 0, 1.41421, -0.00213253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37464e-08, 0, 0.00213247, 0, 0
21.8263, 0, 0.00209292, 0, 1.41421, -0.00209292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36809e-08, 0, 0.00209286, 0, 0
21.8341, 0, 0.00205392, 0, 1.41421, -0.00205392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36338e-08, 0, 0.00205385, 0, 0
21.842, 0, 0.00201549, 0, 1.41421, -0.00201549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36022e-08, 0, 0.00201543, 0, 0
21.8499, 0, 0.00197762, 0, 1.41421, -0.00197762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35837e-08, 0, 0.00197756, 0, 0
21.8577, 0, 0.0019403, 0, 1.41421, -0.0019403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35762e-08, 0, 0.00194024, 0, 0
21.8656, 0, 0.00190351, 0, 1.41421, -0.00190351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35777e-08, 0, 0.00190345, 0, 0
21.8734, 0, 0.00186723, 0, 1.41421, -0.00186723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35867e-08, 0, 0.00186717, 0, 0
21.8813, 0, 0.00183146, 0, 1.41421, -0.00183146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36018e-08, 0, 0.0018314, 0, 0
21.8892, 0, 0.00179618, 0, 1.41421, -0.00179618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36221e-08, 0, 0.00179611, 0, 0
21.897, 0, 0.00176136, 0, 1.41421, -0.00176136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36464e-08, 0, 0.0017613, 0, 0
21.9049, 0, 0.00172702, 0, 1.41421, -0.00172702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3674e-08, 0, 0.00172695, 0, 0
21.9127, 0, 0.00169312, 0, 1.41421, -0.00169312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37043e-08, 0, 0.00169306, 0, 0
21.9206, 0, 0.00165966, 0, 1.41421, -0.00165966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37367e-08, 0, 0.00165959, 0, 0
21.9284, 0, 0.00162663, 0, 1.41421, -0.00162663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37707e-08, 0, 0.00162656, 0, 0
21.9363, 0, 0.00159402, 0, 1.41421, -0.00159402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38061e-08, 0, 0.00159396, 0, 0
21.9442, 0, 0.00156181, 0, 1.41421, -0.00156181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38425e-08, 0, 0.00156174, 0, 0
21.952, 0, 0.00152999, 0, 1.41421, -0.00152999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38796e-08, 0, 0.00152993, 0, 0
