   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_421.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.91351, 7.75105, 8.51499, 8.49079, 3.12267, -0.763941, 8.49079, 0, 8.49079, 8.49105, 8.50599, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49079, 8.49954, 8.49079
7.92138, 9.98823, 8.51914, 8.48932, 3.4624, 1.46909, 8.48932, 0, 8.48932, 8.48956, 8.50772, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.50049, 8.48932
7.92924, 10.9877, 8.52505, 8.48725, 3.60384, 2.46263, 8.48725, 0, 8.48725, 8.48748, 8.51048, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.48725, 8.50159, 8.48725
7.93711, 9.98784, 8.53315, 8.48422, 3.46235, 1.45469, 8.48422, 0, 8.48422, 8.48443, 8.51457, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.48422, 8.50259, 8.48422
7.94497, 9.23711, 8.54449, 8.48016, 3.35218, 0.692621, 8.48016, 0, 8.48016, 8.48036, 8.52087, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.50358, 8.48016
7.95284, 11.2415, 8.56079, 8.47532, 3.63889, 2.68071, 8.47532, 0, 8.47532, 8.47551, 8.53095, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.47532, 8.50497, 8.47532
7.9607, 11.5003, 8.58412, 8.46985, 3.67427, 2.91614, 8.46985, 0, 8.46985, 8.47003, 8.54671, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.46985, 8.50708, 8.46985
7.96856, 11.4608, 8.61654, 8.46322, 3.6689, 2.8443, 8.46322, 0, 8.46322, 8.46338, 8.57002, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.46322, 8.50957, 8.46322
7.97643, 9.24201, 8.66112, 8.45522, 3.35291, 0.580889, 8.45522, 0, 8.45522, 8.45538, 8.60378, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.45522, 8.5124, 8.45522
7.98429, 9.24587, 8.72208, 8.44586, 3.35349, 0.523787, 8.44586, 0, 8.44586, 8.44601, 8.65205, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.44586, 8.51574, 8.44586
7.99216, 11.4614, 8.80499, 8.43534, 3.66898, 2.65639, 8.43534, 0, 8.43535, 8.43549, 8.72025, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43534, 8.43535, 8.43534, 8.43534, 8.51994, 8.43534
8.00002, 12.7807, 8.91655, 8.42366, 3.84457, 3.86418, 8.42366, 0, 8.42366, 8.42379, 8.81497, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.42366, 8.5251, 8.42366
8.00789, 4.79469, 9.06517, 8.41092, 2.60666, -4.27048, 8.41092, 0, 8.41092, 8.41105, 8.94454, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.41092, 8.53141, 8.41092
8.01575, 10.6445, 9.26048, 8.39663, 3.55591, 1.38399, 8.39663, 0, 8.39664, 8.39676, 9.11859, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.39663, 8.53839, 8.39663
8.02362, 11.7129, 9.51456, 8.38067, 3.70309, 2.19833, 8.38067, 0, 8.38067, 8.38079, 9.34924, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.38067, 8.54586, 8.38067
8.03148, 11.2585, 9.84199, 8.36316, 3.64122, 1.4165, 8.36316, 0, 8.36316, 8.36327, 9.65119, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.36316, 8.55383, 8.36316
8.03934, 14.7074, 10.2595, 8.34392, 4.08747, 4.44783, 8.34392, 0, 8.34392, 8.34404, 10.0414, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.34392, 8.56192, 8.34392
8.04721, 12.1043, 10.7866, 8.32298, 3.75557, 1.31776, 8.32298, 0, 8.32298, 8.32309, 10.5396, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.32298, 8.56986, 8.32298
8.05507, 9.42745, 11.4448, 8.30012, 3.38045, -2.01735, 8.30012, 0, 8.30013, 8.30024, 11.1677, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30012, 8.30013, 8.30012, 8.30012, 8.57706, 8.30012
8.06294, 22.7068, 12.2585, 8.27546, 4.97059, 10.4483, 8.27546, 0, 8.27547, 8.27558, 11.9507, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27546, 8.27547, 8.27546, 8.27546, 8.58319, 8.27546
8.0708, 18.5565, 13.2533, 8.24856, 4.53393, 5.30323, 8.24856, 0, 8.24856, 8.24867, 12.9145, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.24856, 8.58727, 8.24856
8.07867, 18.5414, 14.4568, 8.2194, 4.53226, 4.08458, 8.2194, 0, 8.2194, 8.21951, 14.0874, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.2194, 8.58871, 8.2194
8.08653, 20.6854, 15.897, 8.18798, 4.76292, 4.78843, 8.18798, 0, 8.18798, 8.18809, 15.498, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.18798, 8.58686, 8.18798
8.09439, 16.4496, 17.6017, 8.15457, 4.2953, -1.15215, 8.15457, 0, 8.15458, 8.15469, 17.1749, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15457, 8.15458, 8.15457, 8.15457, 8.58136, 8.15457
8.10226, 18.691, 19.597, 8.11886, 4.54874, -0.905956, 8.11886, 0, 8.11886, 8.11897, 19.1445, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.11886, 8.57122, 8.11886
8.11012, 30.6899, 21.9054, 8.0809, 5.71751, 8.7845, 8.0809, 0, 8.0809, 8.08101, 21.4303, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.0809, 8.55589, 8.0809
8.11799, 31.5632, 24.545, 8.04052, 5.79337, 7.01818, 8.04052, 0, 8.04052, 8.04063, 24.0508, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.04052, 8.53461, 8.04052
8.12585, 30.3557, 27.5278, 7.99792, 5.68821, 2.82798, 7.99792, 0, 7.99792, 7.99803, 27.0185, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 7.99792, 8.50708, 7.99792
8.13372, 30.1859, 30.8569, 7.95326, 5.67326, -0.67094, 7.95326, 0, 7.95327, 7.95338, 30.3369, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95326, 7.95327, 7.95326, 7.95326, 8.47309, 7.95326
8.14158, 45.2586, 34.5266, 7.90692, 6.87449, 10.732, 7.90692, 0, 7.90692, 7.90703, 34.0007, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 7.90692, 8.4327, 7.90692
8.14945, 44.3169, 38.518, 7.85839, 6.80566, 5.79895, 7.85839, 0, 7.8584, 7.85851, 37.991, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 7.85839, 8.38526, 7.85839
8.15731, 39.2482, 42.8006, 7.80763, 6.42248, -3.55233, 7.80763, 0, 7.80764, 7.80775, 42.2774, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 7.80763, 8.3307, 7.80763
8.16517, 49.6236, 47.3314, 7.75452, 7.18495, 2.29216, 7.75452, 0, 7.75452, 7.75464, 46.8168, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 7.75452, 8.26902, 7.75452
8.17304, 79.023, 52.0533, 7.69932, 9.00128, 26.9698, 7.69932, 0, 7.69932, 7.69943, 51.5518, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 7.69932, 8.20071, 7.69932
8.1809, 62.5984, 56.8961, 7.64239, 8.03731, 5.70228, 7.64239, 0, 7.64239, 7.64251, 56.4119, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 7.64239, 8.12651, 7.64239
8.18877, 61.9434, 61.7799, 7.58401, 7.99646, 0.163437, 7.58401, 0, 7.58402, 7.58413, 61.3167, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58401, 7.58402, 7.58401, 7.58401, 8.04717, 7.58401
8.19663, 88.3047, 66.6127, 7.52391, 9.50288, 21.692, 7.52391, 0, 7.52392, 7.52403, 66.1736, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.52391, 7.96293, 7.52391
8.2045, 90.4913, 71.2952, 7.46213, 9.61724, 19.1961, 7.46213, 0, 7.46214, 7.46226, 70.8827, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.46213, 7.87447, 7.46213
8.21236, 91.6221, 75.7268, 7.39846, 9.67585, 15.8953, 7.39846, 0, 7.39847, 7.39859, 75.3429, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39846, 7.39847, 7.39846, 7.39846, 7.78218, 7.39846
8.22023, 85.8957, 79.8031, 7.33306, 9.37527, 6.09253, 7.33306, 0, 7.33306, 7.33319, 79.4492, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.33306, 7.68689, 7.33306
8.22809, 77.2796, 83.4258, 7.26629, 8.90391, -6.14619, 7.26629, 0, 7.2663, 7.26643, 83.1023, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.26629, 7.58959, 7.26629
8.23595, 78.889, 86.503, 7.19852, 8.99383, -7.61404, 7.19852, 0, 7.19852, 7.19866, 86.2102, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.19852, 7.49122, 7.19852
8.24382, 77.8743, 88.9543, 7.12961, 8.93724, -11.08, 7.12961, 0, 7.12961, 7.12976, 88.6915, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.12961, 7.3922, 7.12961
8.25168, 73.5899, 90.7128, 7.05963, 8.69424, -17.1229, 7.05963, 0, 7.05964, 7.05981, 90.4791, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.05963, 7.29309, 7.05963
8.25955, 81.2512, 91.7305, 6.98833, 9.12421, -10.4793, 6.98833, 0, 6.98833, 6.98853, 91.5246, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 7.19399, 6.98833
8.26741, 80.6083, 91.9783, 6.91574, 9.08891, -11.37, 6.91574, 0, 6.91575, 6.91599, 91.7985, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91574, 6.91575, 6.91574, 6.91574, 7.09528, 6.91574
8.27528, 88.5675, 91.4485, 6.84208, 9.5167, -2.88098, 6.84208, 0, 6.84208, 6.84237, 91.2929, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.84208, 6.99739, 6.84208
8.28314, 76.4362, 90.1551, 6.76764, 8.85642, -13.7189, 6.76764, 0, 6.76765, 6.76801, 90.0215, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.76764, 6.90079, 6.76764
8.29101, 70.5851, 88.1318, 6.69234, 8.51969, -17.5467, 6.69234, 0, 6.69234, 6.69282, 88.0182, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.69234, 6.80546, 6.69234
8.29887, 73.004, 85.4315, 6.61623, 8.66049, -12.4275, 6.61623, 0, 6.61623, 6.61687, 85.3356, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.61623, 6.71147, 6.61623
8.30673, 78.9405, 82.1249, 6.53934, 8.99669, -3.18442, 6.53934, 0, 6.53934, 6.5402, 82.0446, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.53934, 6.61881, 6.53934
8.3146, 75.8602, 78.2939, 6.46171, 8.82384, -2.43365, 6.46171, 0, 6.46171, 6.46288, 78.227, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.46171, 6.52742, 6.46171
8.32246, 74.9331, 74.0327, 6.3833, 8.77115, 0.900352, 6.3833, 0, 6.3833, 6.3849, 73.9773, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.3833, 6.43715, 6.3833
8.33033, 67.2364, 69.4406, 6.30425, 8.32084, -2.20418, 6.30425, 0, 6.30425, 6.30644, 69.3947, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.30425, 6.34799, 6.30425
8.33819, 60.3291, 64.6192, 6.22454, 7.89488, -4.2901, 6.22454, 0, 6.22454, 6.22754, 64.581, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.22454, 6.25975, 6.22454
8.34606, 67.3296, 59.6683, 6.14428, 8.32644, 7.66132, 6.14428, 0, 6.14429, 6.14838, 59.6361, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.14428, 6.17237, 6.14428
8.35392, 49.5848, 54.6854, 6.0637, 7.18226, -5.1006, 6.0637, 0, 6.06371, 6.06926, 54.6576, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.0637, 6.08591, 6.0637
8.36178, 55.7145, 49.7563, 5.98257, 7.597, 5.95819, 5.98257, 0, 5.98258, 5.99008, 49.7313, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.98257, 5.99998, 5.98257
8.36965, 44.3419, 44.9587, 5.90087, 6.80749, -0.616863, 5.90087, 0, 5.90088, 5.91095, 44.9352, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90087, 5.90088, 5.90087, 5.90087, 5.91439, 5.90087
8.37751, 28.2545, 40.3609, 5.81865, 5.50041, -12.1063, 5.81865, 0, 5.81865, 5.83206, 40.337, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.81865, 5.82906, 5.81865
8.38538, 29.4471, 36.0142, 5.73607, 5.60777, -6.56714, 5.73607, 0, 5.73607, 5.7538, 35.9885, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.73607, 5.74401, 5.73607
8.39324, 38.129, 31.9616, 5.65342, 6.33475, 6.1674, 5.65342, 0, 5.65342, 5.67668, 31.9323, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65342, 5.65943, 5.65342
8.40111, 22.1434, 28.2306, 5.57077, 4.91359, -6.08724, 5.57077, 0, 5.57077, 5.60102, 28.1959, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57077, 5.57528, 5.57077
8.40897, 26.2042, 24.8377, 5.48806, 5.31076, 1.36645, 5.48806, 0, 5.48807, 5.52706, 24.7954, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48806, 5.48807, 5.48806, 5.48806, 5.49141, 5.48806
8.41684, 30.3737, 21.7883, 5.40546, 5.68979, 8.58545, 5.40546, 0, 5.40547, 5.45532, 21.736, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40546, 5.40793, 5.40546
8.4247, 18.7753, 19.0794, 5.32294, 4.558, -0.304079, 5.32294, 0, 5.32294, 5.38612, 19.0144, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32294, 5.32474, 5.32294
8.43256, 15.183, 16.6994, 5.2404, 4.14524, -1.51636, 5.2404, 0, 5.24041, 5.31976, 16.6187, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.2404, 5.24171, 5.2404
8.44043, 18.1936, 14.631, 5.15801, 4.49372, 3.56255, 5.15801, 0, 5.15801, 5.2568, 14.5313, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15801, 5.15895, 5.15801
8.44829, 11.3937, 12.8528, 5.07602, 3.65974, -1.45909, 5.07602, 0, 5.07602, 5.19791, 12.7302, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07602, 5.07669, 5.07602
8.45616, 11.3984, 11.3402, 4.99467, 3.66038, 0.0581608, 4.99467, 0, 4.99468, 5.14373, 11.1907, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99467, 4.99468, 4.99467, 4.99467, 4.99515, 4.99467
8.46402, 4.9949, 10.0669, 4.91376, 2.64479, -5.07199, 4.91376, 0, 4.91376, 5.0944, 9.8859, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.91376, 4.9141, 4.91376
8.47189, 8.58478, 9.00599, 4.8334, 3.25343, -0.421209, 4.8334, 0, 4.8334, 5.05036, 8.78878, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.8334, 4.83364, 4.8334
8.47975, 6.16741, 8.13171, 4.7537, 2.85787, -1.9643, 4.7537, 0, 4.7537, 5.01194, 7.87328, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.7537, 4.75388, 4.7537
8.48762, 4.81809, 7.41866, 4.67477, 2.61115, -2.60057, 4.67477, 0, 4.67477, 4.9794, 7.11388, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67477, 4.67492, 4.67477
8.49548, 5.57534, 6.84341, 4.59639, 2.75233, -1.26807, 4.59639, 0, 4.59639, 4.95251, 6.48716, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59639, 4.59651, 4.59639
