   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_314.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.693, 3, 0.376009, 0.371453, 2.23607, 2.62399, 0, 0.376009, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371453, 0.371454, 0.371453, 0.371453, 0.371453
11.7009, 1, 0.375781, 0.369602, 1.73205, 0.624219, 0, 0.375781, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602, 0.369602
11.7087, 0, 0.376061, 0.367755, 1.41421, -0.376061, 0, 0.376061, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755, 0.367755
11.7166, 1, 0.380962, 0.369907, 1.73205, 0.619038, 0, 0.380962, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907, 0.369907
11.7245, 3, 0.384938, 0.370377, 2.23607, 2.61506, 0, 0.384938, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377, 0.370377
11.7323, 1, 0.388351, 0.369378, 1.73205, 0.611649, 0, 0.388351, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378, 0.369378
11.7402, 1.58178, 0.392097, 0.367647, 1.89256, 1.18969, 0, 0.392097, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647, 0.367647
11.748, 0.418216, 0.397078, 0.365921, 1.55506, 0.0211374, 0, 0.397078, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921, 0.365921
11.7559, 0, 0.406889, 0.367634, 1.41421, -0.406889, 0, 0.406889, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634, 0.367634
11.7637, 1, 0.416724, 0.367829, 1.73205, 0.583276, 0, 0.416724, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.367829, 0.36783, 0.367829, 0.367829, 0.367829
11.7716, 2, 0.426907, 0.366702, 2, 1.57309, 0, 0.426907, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366702, 0.366703, 0.366702, 0.366702, 0.366702
11.7795, 0, 0.438201, 0.364918, 1.41421, -0.438201, 0, 0.438201, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918, 0.364918
11.7873, 0, 0.451312, 0.363138, 1.41421, -0.451312, 0, 0.451312, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138, 0.363138
11.7952, 3, 0.469513, 0.364636, 2.23607, 2.53049, 0, 0.469513, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636, 0.364636
11.803, 1, 0.48807, 0.364764, 1.73205, 0.51193, 0, 0.48807, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764, 0.364764
11.8109, 0, 0.506999, 0.363693, 1.41421, -0.506999, 0, 0.506999, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693, 0.363693
11.8188, 1, 0.526666, 0.362027, 1.73205, 0.473334, 0, 0.526666, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027, 0.362027
11.8266, 1, 0.547336, 0.360365, 1.73205, 0.452664, 0, 0.547336, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365, 0.360365
11.8345, 0, 0.571332, 0.361441, 1.41421, -0.571332, 0, 0.571332, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441, 0.361441
11.8423, 1, 0.594216, 0.361305, 1.73205, 0.405784, 0, 0.594216, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305, 0.361305
11.8502, 0.548079, 0.615597, 0.360112, 1.59627, -0.0675182, 0, 0.615597, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112, 0.360112
11.8581, 1.45192, 0.635412, 0.358394, 1.85793, 0.816509, 0, 0.635411, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394
11.8659, 0, 0.653583, 0.356679, 1.41421, -0.653583, 0, 0.653583, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.356679, 0.35668, 0.356679, 0.356679, 0.356679
11.8738, 1, 0.672103, 0.357557, 1.73205, 0.327897, 0, 0.672103, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557, 0.357557
11.8816, 0.538471, 0.686746, 0.35736, 1.59326, -0.148275, 0, 0.686746, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736, 0.35736
11.8895, 0.461529, 0.697157, 0.356221, 1.56893, -0.235628, 0, 0.697157, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221, 0.356221
11.8973, 1, 0.703414, 0.354615, 1.73205, 0.296586, 0, 0.703413, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615, 0.354615
11.9052, 0, 0.70571, 0.353013, 1.41421, -0.70571, 0, 0.705709, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013, 0.353013
11.9131, 1, 0.705987, 0.353501, 1.73205, 0.294013, 0, 0.705987, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501, 0.353501
11.9209, 2, 0.701224, 0.353061, 2, 1.29878, 0, 0.701224, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353061, 0.353062, 0.353061, 0.353061, 0.353061
11.9288, 1, 0.69168, 0.351812, 1.73205, 0.30832, 0, 0.69168, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812, 0.351812
11.9366, 0, 0.678039, 0.35016, 1.41421, -0.678039, 0, 0.678039, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016, 0.35016
11.9445, 1, 0.661104, 0.348512, 1.73205, 0.338896, 0, 0.661104, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512, 0.348512
11.9524, 0, 0.643322, 0.348819, 1.41421, -0.643322, 0, 0.643322, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819, 0.348819
11.9602, 0, 0.622503, 0.348326, 1.41421, -0.622503, 0, 0.622503, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326, 0.348326
11.9681, 1, 0.599355, 0.347128, 1.73205, 0.400645, 0, 0.599355, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347128, 0.347129, 0.347128, 0.347128, 0.347128
11.9759, 0, 0.574852, 0.345582, 1.41421, -0.574852, 0, 0.574852, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582, 0.345582
11.9838, 1, 0.549958, 0.344039, 1.73205, 0.450042, 0, 0.549958, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.344039, 0.34404, 0.344039, 0.344039, 0.344039
11.9916, 0, 0.526729, 0.343995, 1.41421, -0.526729, 0, 0.526728, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995
11.9995, 2, 0.503501, 0.343287, 2, 1.4965, 0, 0.503501, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287, 0.343287
12.0074, 0, 0.480775, 0.341998, 1.41421, -0.480775, 0, 0.480775, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998, 0.341998
12.0152, 1, 0.459185, 0.34042, 1.73205, 0.540815, 0, 0.459184, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.34042, 0.340421, 0.34042, 0.34042, 0.34042
12.0231, 0.495167, 0.439254, 0.338847, 1.57961, 0.0559136, 0, 0.439254, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847, 0.338847
12.0309, 0.504833, 0.422452, 0.338595, 1.58267, 0.0823806, 0, 0.422452, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595, 0.338595
12.0388, 0, 0.40701, 0.337823, 1.41421, -0.40701, 0, 0.40701, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823, 0.337823
12.0467, 1, 0.392983, 0.336595, 1.73205, 0.607017, 0, 0.392982, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336595, 0.336596, 0.336595, 0.336595, 0.336595
12.0545, 1, 0.380539, 0.335143, 1.73205, 0.619461, 0, 0.380539, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143
12.0624, 1, 0.369794, 0.333694, 1.73205, 0.630206, 0, 0.369794, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694, 0.333694
12.0702, 0, 0.361397, 0.33304, 1.41421, -0.361397, 0, 0.361397, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304, 0.33304
12.0781, 0, 0.354052, 0.332051, 1.41421, -0.354052, 0, 0.354052, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051, 0.332051
12.0859, 0, 0.347641, 0.330779, 1.41421, -0.347641, 0, 0.34764, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.330779, 0.33078, 0.330779, 0.330779, 0.330779
12.0938, 2, 0.342132, 0.329369, 2, 1.65787, 0, 0.342132, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369, 0.329369
12.1017, 0, 0.337504, 0.327962, 1.41421, -0.337504, 0, 0.337503, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962, 0.327962
12.1095, 0, 0.333934, 0.326887, 1.41421, -0.333934, 0, 0.333933, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326887, 0.326888, 0.326887, 0.326887, 0.326887
12.1174, 2, 0.330874, 0.325735, 2, 1.66913, 0, 0.330874, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735, 0.325735
12.1252, 0, 0.328261, 0.324559, 1.41421, -0.328261, 0, 0.32826, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559, 0.324559
12.1331, 1, 0.325994, 0.32336, 1.73205, 0.674006, 0, 0.325994, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336, 0.32336
12.141, 0, 0.323887, 0.322036, 1.41421, -0.323887, 0, 0.323886, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036, 0.322036
12.1488, 1, 0.321877, 0.320593, 1.73205, 0.678123, 0, 0.321877, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593, 0.320593
12.1567, 1, 0.319973, 0.319092, 1.73205, 0.680027, 0, 0.319973, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092, 0.319092
12.1645, 1, 0.318191, 0.317595, 1.73205, 0.681809, 0, 0.318191, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595, 0.317595
12.1724, 0, 0.316473, 0.316074, 1.41421, -0.316473, 0, 0.316473, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074, 0.316074
12.1803, 1, 0.314771, 0.314508, 1.73205, 0.685229, 0, 0.314771, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508, 0.314508
12.1881, 0, 0.313117, 0.312945, 1.41421, -0.313117, 0, 0.313117, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945, 0.312945
12.196, 0, 0.311663, 0.311551, 1.41421, -0.311663, 0, 0.311663, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311551, 0.311552, 0.311551, 0.311551, 0.311551
12.2038, 2, 0.310073, 0.310002, 2, 1.68993, 0, 0.310073, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002, 0.310002
12.2117, 0, 0.30835, 0.308305, 1.41421, -0.30835, 0, 0.308349, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305, 0.308305
12.2195, 0, 0.306565, 0.306537, 1.41421, -0.306565, 0, 0.306565, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537, 0.306537
12.2274, 0, 0.304792, 0.304774, 1.41421, -0.304792, 0, 0.304791, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774, 0.304774
12.2353, 0, 0.303188, 0.303177, 1.41421, -0.303188, 0, 0.303188, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177, 0.303177
12.2431, 0, 0.301451, 0.301444, 1.41421, -0.301451, 0, 0.301451, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444, 0.301444
12.251, 2, 0.299597, 0.299593, 2, 1.7004, 0, 0.299597, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593, 0.299593
12.2588, 0, 0.297625, 0.297622, 1.41421, -0.297625, 0, 0.297625, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622, 0.297622
12.2667, 0, 0.295565, 0.295563, 1.41421, -0.295565, 0, 0.295565, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563, 0.295563
12.2746, 1, 0.293466, 0.293464, 1.73205, 0.706534, 0, 0.293466, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293464, 0.293465, 0.293464, 0.293464, 0.293464
12.2824, 1, 0.291252, 0.29125, 1.73205, 0.708748, 0, 0.291251, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125, 0.29125
12.2903, 0, 0.28892, 0.288919, 1.41421, -0.28892, 0, 0.28892, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919, 0.288919
12.2981, 1, 0.286536, 0.286535, 1.73205, 0.713464, 0, 0.286536, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535, 0.286535
12.306, 1, 0.284162, 0.284161, 1.73205, 0.715837, 0, 0.284162, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161, 0.284161
12.3138, 0, 0.281976, 0.281975, 1.41421, -0.281976, 0, 0.281976, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975, 0.281975
12.3217, 0, 0.279624, 0.279623, 1.41421, -0.279624, 0, 0.279624, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623, 0.279623
12.3296, 0, 0.277123, 0.277121, 1.41421, -0.277123, 0, 0.277122, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277121, 0.277122, 0.277121, 0.277121, 0.277121
12.3374, 1, 0.274553, 0.274552, 1.73205, 0.725447, 0, 0.274553, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552, 0.274552
12.3453, 0, 0.271995, 0.271994, 1.41421, -0.271995, 0, 0.271995, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994, 0.271994
12.3531, 0, 0.269895, 0.269894, 1.41421, -0.269895, 0, 0.269895, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894, 0.269894
12.361, 0, 0.267569, 0.267567, 1.41421, -0.267569, 0, 0.267568, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267567, 0.267568, 0.267567, 0.267567, 0.267567
12.3689, 1, 0.265033, 0.265032, 1.73205, 0.734967, 0, 0.265033, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032, 0.265032
12.3767, 0, 0.2624, 0.262398, 1.41421, -0.2624, 0, 0.262399, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262398, 0.262399, 0.262398, 0.262398, 0.262398
12.3846, 0, 0.25978, 0.259778, 1.41421, -0.25978, 0, 0.259779, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259778, 0.259779, 0.259778, 0.259778, 0.259778
12.3924, 2, 0.257856, 0.257855, 2, 1.74214, 0, 0.257856, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855, 0.257855
12.4003, 0, 0.255629, 0.255628, 1.41421, -0.255629, 0, 0.255629, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628, 0.255628
12.4081, 0, 0.253119, 0.253118, 1.41421, -0.253119, 0, 0.253119, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118, 0.253118
12.416, 0, 0.250475, 0.250474, 1.41421, -0.250475, 0, 0.250475, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474, 0.250474
12.4239, 0, 0.247845, 0.247844, 1.41421, -0.247845, 0, 0.247845, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844, 0.247844
12.4317, 0, 0.246112, 0.246111, 1.41421, -0.246112, 0, 0.246112, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111, 0.246111
12.4396, 2, 0.243986, 0.243985, 2, 1.75601, 0, 0.243986, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985
