   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.26727, 49.9341, 88.2736, 88.2726, 7.20653, -38.3395, 88.2726, 0, 88.2727, 88.2727, 88.2734, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726, 88.2726
4.27549, 66.9566, 88.7412, 88.7403, 8.30401, -21.7847, 88.7403, 0, 88.7403, 88.7403, 88.7411, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403, 88.7403
4.28372, 58.2874, 89.2105, 89.2096, 7.7645, -30.9231, 89.2096, 0, 89.2096, 89.2096, 89.2104, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096, 89.2096
4.29194, 50.3792, 89.6814, 89.6804, 7.23735, -39.3022, 89.6804, 0, 89.6805, 89.6805, 89.6813, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804, 89.6804
4.30016, 56.6443, 90.1538, 90.1528, 7.65796, -33.5095, 90.1528, 0, 90.1529, 90.1529, 90.1536, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528, 90.1528
4.30838, 55.0259, 90.6277, 90.6268, 7.55155, -35.6018, 90.6268, 0, 90.6268, 90.6268, 90.6276, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268, 90.6268
4.3166, 50.2314, 91.1032, 91.1023, 7.22713, -40.8718, 91.1023, 0, 91.1023, 91.1023, 91.1031, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023, 91.1023
4.32482, 61.7257, 91.5802, 91.5793, 7.98284, -29.8545, 91.5793, 0, 91.5793, 91.5793, 91.5801, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793, 91.5793
4.33305, 48.4622, 92.0586, 92.0577, 7.10368, -43.5964, 92.0577, 0, 92.0578, 92.0577, 92.0585, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577, 92.0577
4.34127, 64.0736, 92.5386, 92.5377, 8.12857, -28.465, 92.5377, 0, 92.5377, 92.5377, 92.5385, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377, 92.5377
4.34949, 42.1422, 93.0201, 93.0191, 6.64396, -50.8779, 93.0191, 0, 93.0192, 93.0192, 93.0199, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191, 93.0191
4.35771, 60.3631, 93.503, 93.5021, 7.89703, -33.14, 93.5021, 0, 93.5021, 93.5021, 93.5029, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021, 93.5021
4.36593, 50.305, 93.9875, 93.9865, 7.23222, -43.6825, 93.9865, 0, 93.9866, 93.9866, 93.9873, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865, 93.9865
4.37415, 56.8805, 94.4735, 94.4725, 7.67336, -37.593, 94.4725, 0, 94.4726, 94.4726, 94.4734, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725, 94.4725
4.38237, 52.9735, 94.9611, 94.9601, 7.41441, -41.9875, 94.9601, 0, 94.9602, 94.9602, 94.9609, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601, 94.9601
4.3906, 58.6278, 95.4502, 95.4492, 7.78639, -36.8224, 95.4492, 0, 95.4493, 95.4493, 95.4501, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492, 95.4492
4.39882, 52.1704, 95.9409, 95.94, 7.36005, -43.7705, 95.94, 0, 95.94, 95.94, 95.9408, 95.94, 95.94, 95.94, 95.94, 95.94, 95.94, 95.94, 95.94, 95.94, 95.94, 95.94, 95.94
4.40704, 57.8373, 96.4332, 96.4323, 7.73546, -38.5959, 96.4323, 0, 96.4324, 96.4323, 96.4331, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323, 96.4323
4.41526, 62.7458, 96.9272, 96.9262, 8.04648, -34.1813, 96.9262, 0, 96.9263, 96.9263, 96.927, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262, 96.9262
4.42348, 56.8447, 97.4227, 97.4217, 7.67103, -40.5779, 97.4217, 0, 97.4218, 97.4218, 97.4225, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217, 97.4217
4.4317, 53.6118, 97.9198, 97.9188, 7.45733, -44.308, 97.9188, 0, 97.9189, 97.9189, 97.9196, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188, 97.9188
4.43993, 56.3971, 98.4184, 98.4175, 7.6418, -42.0213, 98.4175, 0, 98.4175, 98.4175, 98.4183, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175, 98.4175
4.44815, 60.9576, 98.9186, 98.9176, 7.93459, -37.9609, 98.9176, 0, 98.9177, 98.9177, 98.9185, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176, 98.9176
4.45637, 67.2087, 99.4203, 99.4193, 8.31918, -32.2116, 99.4193, 0, 99.4194, 99.4194, 99.4201, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193, 99.4193
4.46459, 58.3558, 99.9234, 99.9224, 7.7689, -41.5676, 99.9224, 0, 99.9225, 99.9225, 99.9233, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224, 99.9224
4.47281, 62.3435, 100.428, 100.427, 8.02144, -38.0844, 100.427, 0, 100.427, 100.427, 100.428, 100.427, 100.427, 100.427, 100.427, 100.427, 100.427, 100.427, 100.427, 100.427, 100.427, 100.427, 100.427
4.48103, 55.474, 100.934, 100.933, 7.58116, -45.46, 100.933, 0, 100.933, 100.933, 100.934, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933, 100.933
4.48925, 61.9176, 101.441, 101.44, 7.99485, -39.5237, 101.44, 0, 101.44, 101.44, 101.441, 101.44, 101.44, 101.44, 101.44, 101.44, 101.44, 101.44, 101.44, 101.44, 101.44, 101.44, 101.44
4.49748, 75.4504, 101.95, 101.949, 8.80059, -26.4995, 101.949, 0, 101.949, 101.949, 101.95, 101.949, 101.949, 101.949, 101.949, 101.949, 101.949, 101.949, 101.949, 101.949, 101.949, 101.949, 101.949
4.5057, 71.3783, 102.46, 102.459, 8.56611, -31.0818, 102.459, 0, 102.459, 102.459, 102.46, 102.459, 102.459, 102.459, 102.459, 102.459, 102.459, 102.459, 102.459, 102.459, 102.459, 102.459, 102.459
4.51392, 57.8726, 102.971, 102.97, 7.73774, -45.0988, 102.97, 0, 102.971, 102.97, 102.971, 102.97, 102.97, 102.97, 102.97, 102.97, 102.97, 102.97, 102.97, 102.97, 102.97, 102.97, 102.97
4.52214, 62.4149, 103.484, 103.483, 8.02589, -41.0691, 103.483, 0, 103.483, 103.483, 103.484, 103.483, 103.483, 103.483, 103.483, 103.483, 103.483, 103.483, 103.483, 103.483, 103.483, 103.483, 103.483
4.53036, 64.7868, 103.998, 103.997, 8.17232, -39.211, 103.997, 0, 103.997, 103.997, 103.998, 103.997, 103.997, 103.997, 103.997, 103.997, 103.997, 103.997, 103.997, 103.997, 103.997, 103.997, 103.997
4.53858, 62.2566, 104.513, 104.512, 8.01602, -42.2564, 104.512, 0, 104.512, 104.512, 104.513, 104.512, 104.512, 104.512, 104.512, 104.512, 104.512, 104.512, 104.512, 104.512, 104.512, 104.512, 104.512
4.54681, 78.5627, 105.029, 105.028, 8.97567, -26.4667, 105.028, 0, 105.029, 105.029, 105.029, 105.028, 105.028, 105.028, 105.028, 105.028, 105.028, 105.028, 105.028, 105.028, 105.028, 105.028, 105.028
4.55503, 73.2844, 105.547, 105.546, 8.67666, -32.2625, 105.546, 0, 105.546, 105.546, 105.547, 105.546, 105.546, 105.546, 105.546, 105.546, 105.546, 105.546, 105.546, 105.546, 105.546, 105.546, 105.546
4.56325, 64.0583, 106.066, 106.065, 8.12763, -42.0073, 106.065, 0, 106.065, 106.065, 106.066, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065
4.57147, 73.2112, 106.586, 106.585, 8.67244, -33.3745, 106.585, 0, 106.585, 106.585, 106.586, 106.585, 106.585, 106.585, 106.585, 106.585, 106.585, 106.585, 106.585, 106.585, 106.585, 106.585, 106.585
4.57969, 78.0798, 107.107, 107.106, 8.94873, -29.0269, 107.106, 0, 107.106, 107.106, 107.107, 107.106, 107.106, 107.106, 107.106, 107.106, 107.106, 107.106, 107.106, 107.106, 107.106, 107.106, 107.106
4.58791, 76.0862, 107.629, 107.628, 8.83664, -31.5426, 107.628, 0, 107.628, 107.628, 107.629, 107.628, 107.628, 107.628, 107.628, 107.628, 107.628, 107.628, 107.628, 107.628, 107.628, 107.628, 107.628
4.59613, 72.1934, 108.152, 108.151, 8.61356, -35.9588, 108.151, 0, 108.151, 108.151, 108.152, 108.151, 108.151, 108.151, 108.151, 108.151, 108.151, 108.151, 108.151, 108.151, 108.151, 108.151, 108.151
4.60436, 73.6253, 108.677, 108.676, 8.69628, -35.0514, 108.676, 0, 108.676, 108.676, 108.677, 108.676, 108.676, 108.676, 108.676, 108.676, 108.676, 108.676, 108.676, 108.676, 108.676, 108.676, 108.676
4.61258, 73.4707, 109.202, 109.201, 8.68739, -35.7315, 109.201, 0, 109.201, 109.201, 109.202, 109.201, 109.201, 109.201, 109.201, 109.201, 109.201, 109.201, 109.201, 109.201, 109.201, 109.201, 109.201
4.6208, 75.3456, 109.729, 109.728, 8.79464, -34.3833, 109.728, 0, 109.728, 109.728, 109.729, 109.728, 109.728, 109.728, 109.728, 109.728, 109.728, 109.728, 109.728, 109.728, 109.728, 109.728, 109.728
4.62902, 80.5203, 110.257, 110.256, 9.08407, -29.7365, 110.256, 0, 110.256, 110.256, 110.257, 110.256, 110.256, 110.256, 110.256, 110.256, 110.256, 110.256, 110.256, 110.256, 110.256, 110.256, 110.256
4.63724, 76.7075, 110.786, 110.785, 8.87172, -34.0782, 110.785, 0, 110.785, 110.785, 110.786, 110.785, 110.785, 110.785, 110.785, 110.785, 110.785, 110.785, 110.785, 110.785, 110.785, 110.785, 110.785
4.64546, 82.1124, 111.316, 111.315, 9.17128, -29.2034, 111.315, 0, 111.315, 111.315, 111.316, 111.315, 111.315, 111.315, 111.315, 111.315, 111.315, 111.315, 111.315, 111.315, 111.315, 111.315, 111.315
4.65369, 82.2949, 111.847, 111.846, 9.18123, -29.552, 111.846, 0, 111.846, 111.846, 111.847, 111.846, 111.846, 111.846, 111.846, 111.846, 111.846, 111.846, 111.846, 111.846, 111.846, 111.846, 111.846
4.66191, 85.285, 112.379, 112.378, 9.34264, -27.0943, 112.378, 0, 112.378, 112.378, 112.379, 112.378, 112.378, 112.378, 112.378, 112.378, 112.378, 112.378, 112.378, 112.378, 112.378, 112.378, 112.378
4.67013, 76.5044, 112.913, 112.912, 8.86027, -36.4082, 112.912, 0, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912, 112.912
4.67835, 90.2761, 113.447, 113.446, 9.60604, -23.1709, 113.446, 0, 113.446, 113.446, 113.447, 113.446, 113.446, 113.446, 113.446, 113.446, 113.446, 113.446, 113.446, 113.446, 113.446, 113.446, 113.446
4.68657, 86.4025, 113.982, 113.982, 9.40226, -27.5799, 113.982, 0, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982, 113.982
4.69479, 97.0091, 114.519, 114.518, 9.95033, -17.5097, 114.518, 0, 114.518, 114.518, 114.519, 114.518, 114.518, 114.518, 114.518, 114.518, 114.518, 114.518, 114.518, 114.518, 114.518, 114.518, 114.518
4.70301, 85.4695, 115.056, 115.055, 9.35251, -29.5867, 115.055, 0, 115.055, 115.055, 115.056, 115.055, 115.055, 115.055, 115.055, 115.055, 115.055, 115.055, 115.055, 115.055, 115.055, 115.055, 115.055
4.71124, 80.9298, 115.594, 115.593, 9.10658, -34.6646, 115.593, 0, 115.594, 115.594, 115.594, 115.593, 115.593, 115.593, 115.593, 115.593, 115.593, 115.593, 115.593, 115.593, 115.593, 115.593, 115.593
4.71946, 95.1944, 116.134, 116.133, 9.85872, -20.9392, 116.133, 0, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133, 116.133
4.72768, 105.332, 116.674, 116.673, 10.3601, -11.3419, 116.673, 0, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673, 116.673
4.7359, 83.2492, 117.214, 117.213, 9.23305, -33.9651, 117.213, 0, 117.213, 117.213, 117.214, 117.213, 117.213, 117.213, 117.213, 117.213, 117.213, 117.213, 117.213, 117.213, 117.213, 117.213, 117.213
4.74412, 94.6153, 117.756, 117.755, 9.82931, -23.1406, 117.755, 0, 117.755, 117.755, 117.756, 117.755, 117.755, 117.755, 117.755, 117.755, 117.755, 117.755, 117.755, 117.755, 117.755, 117.755, 117.755
4.75234, 101.34, 118.298, 118.297, 10.1656, -16.9584, 118.297, 0, 118.297, 118.297, 118.298, 118.297, 118.297, 118.297, 118.297, 118.297, 118.297, 118.297, 118.297, 118.297, 118.297, 118.297, 118.297
4.76057, 88.7263, 118.841, 118.84, 9.52504, -30.115, 118.84, 0, 118.84, 118.84, 118.841, 118.84, 118.84, 118.84, 118.84, 118.84, 118.84, 118.84, 118.84, 118.84, 118.84, 118.84, 118.84
4.76879, 79.2115, 119.385, 119.384, 9.01174, -40.1736, 119.384, 0, 119.384, 119.384, 119.385, 119.384, 119.384, 119.384, 119.384, 119.384, 119.384, 119.384, 119.384, 119.384, 119.384, 119.384, 119.384
4.77701, 94.772, 119.93, 119.929, 9.83728, -25.1575, 119.929, 0, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929, 119.929
4.78523, 97.3074, 120.475, 120.474, 9.96531, -23.1672, 120.474, 0, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474, 120.474
4.79345, 106.197, 121.02, 121.019, 10.4018, -14.8234, 121.019, 0, 121.019, 121.019, 121.02, 121.019, 121.019, 121.019, 121.019, 121.019, 121.019, 121.019, 121.019, 121.019, 121.019, 121.019, 121.019
4.80167, 90.578, 121.567, 121.566, 9.62174, -30.9886, 121.566, 0, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566, 121.566
4.8099, 92.645, 122.113, 122.112, 9.72857, -29.4684, 122.112, 0, 122.113, 122.113, 122.113, 122.112, 122.112, 122.112, 122.112, 122.112, 122.112, 122.112, 122.112, 122.112, 122.112, 122.112, 122.112
4.81812, 99.132, 122.661, 122.66, 10.0564, -23.5289, 122.66, 0, 122.66, 122.66, 122.661, 122.66, 122.66, 122.66, 122.66, 122.66, 122.66, 122.66, 122.66, 122.66, 122.66, 122.66, 122.66
4.82634, 100.139, 123.209, 123.208, 10.1064, -23.0695, 123.208, 0, 123.208, 123.208, 123.209, 123.208, 123.208, 123.208, 123.208, 123.208, 123.208, 123.208, 123.208, 123.208, 123.208, 123.208, 123.208
4.83456, 96.6188, 123.757, 123.756, 9.9307, -27.1384, 123.756, 0, 123.756, 123.756, 123.757, 123.756, 123.756, 123.756, 123.756, 123.756, 123.756, 123.756, 123.756, 123.756, 123.756, 123.756, 123.756
4.84278, 88.8895, 124.306, 124.305, 9.5336, -35.4166, 124.305, 0, 124.305, 124.305, 124.306, 124.305, 124.305, 124.305, 124.305, 124.305, 124.305, 124.305, 124.305, 124.305, 124.305, 124.305, 124.305
4.851, 96.3945, 124.856, 124.855, 9.9194, -28.4611, 124.855, 0, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855, 124.855
4.85922, 106.322, 125.405, 125.404, 10.4078, -19.0833, 125.404, 0, 125.404, 125.404, 125.405, 125.404, 125.404, 125.404, 125.404, 125.404, 125.404, 125.404, 125.404, 125.404, 125.404, 125.404, 125.404
4.86745, 117.714, 125.956, 125.955, 10.9414, -8.24154, 125.955, 0, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955, 125.955
4.87567, 109.167, 126.506, 126.505, 10.5436, -17.3392, 126.505, 0, 126.505, 126.505, 126.506, 126.505, 126.505, 126.505, 126.505, 126.505, 126.505, 126.505, 126.505, 126.505, 126.505, 126.505, 126.505
4.88389, 110.801, 127.057, 127.056, 10.6208, -16.2565, 127.056, 0, 127.056, 127.056, 127.057, 127.056, 127.056, 127.056, 127.056, 127.056, 127.056, 127.056, 127.056, 127.056, 127.056, 127.056, 127.056
4.89211, 102.558, 127.608, 127.608, 10.2254, -25.0505, 127.608, 0, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608, 127.608
4.90033, 110.02, 128.16, 128.159, 10.5839, -18.1403, 128.159, 0, 128.159, 128.159, 128.16, 128.159, 128.159, 128.159, 128.159, 128.159, 128.159, 128.159, 128.159, 128.159, 128.159, 128.159, 128.159
4.90855, 113.434, 128.712, 128.711, 10.744, -15.278, 128.711, 0, 128.711, 128.711, 128.712, 128.711, 128.711, 128.711, 128.711, 128.711, 128.711, 128.711, 128.711, 128.711, 128.711, 128.711, 128.711
4.91677, 95.2282, 129.265, 129.264, 9.86044, -34.0363, 129.264, 0, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264, 129.264
4.925, 116.914, 129.817, 129.816, 10.9048, -12.903, 129.816, 0, 129.816, 129.816, 129.817, 129.816, 129.816, 129.816, 129.816, 129.816, 129.816, 129.816, 129.816, 129.816, 129.816, 129.816, 129.816
4.93322, 120.888, 130.37, 130.369, 11.0855, -9.48155, 130.369, 0, 130.369, 130.369, 130.37, 130.369, 130.369, 130.369, 130.369, 130.369, 130.369, 130.369, 130.369, 130.369, 130.369, 130.369, 130.369
4.94144, 106.408, 130.923, 130.922, 10.4119, -24.5155, 130.922, 0, 130.922, 130.922, 130.923, 130.922, 130.922, 130.922, 130.922, 130.922, 130.922, 130.922, 130.922, 130.922, 130.922, 130.922, 130.922
4.94966, 124.269, 131.476, 131.475, 11.237, -7.20695, 131.475, 0, 131.475, 131.475, 131.476, 131.475, 131.475, 131.475, 131.475, 131.475, 131.475, 131.475, 131.475, 131.475, 131.475, 131.475, 131.475
4.95788, 125.011, 132.03, 132.029, 11.2699, -7.01932, 132.029, 0, 132.029, 132.029, 132.03, 132.029, 132.029, 132.029, 132.029, 132.029, 132.029, 132.029, 132.029, 132.029, 132.029, 132.029, 132.029
4.9661, 140.728, 132.584, 132.583, 11.9469, 8.14474, 132.583, 0, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583, 132.583
4.97433, 129.269, 133.137, 133.136, 11.4573, -3.86801, 133.136, 0, 133.137, 133.136, 133.137, 133.136, 133.136, 133.136, 133.136, 133.136, 133.136, 133.136, 133.136, 133.136, 133.136, 133.136, 133.136
4.98255, 125.669, 133.691, 133.69, 11.2991, -8.02219, 133.69, 0, 133.69, 133.69, 133.691, 133.69, 133.69, 133.69, 133.69, 133.69, 133.69, 133.69, 133.69, 133.69, 133.69, 133.69, 133.69
4.99077, 126.055, 134.245, 134.244, 11.3162, -8.1899, 134.244, 0, 134.244, 134.244, 134.245, 134.244, 134.244, 134.244, 134.244, 134.244, 134.244, 134.244, 134.244, 134.244, 134.244, 134.244, 134.244
4.99899, 133.529, 134.799, 134.798, 11.6417, -1.26955, 134.798, 0, 134.798, 134.798, 134.799, 134.798, 134.798, 134.798, 134.798, 134.798, 134.798, 134.798, 134.798, 134.798, 134.798, 134.798, 134.798
5.00721, 145.486, 135.353, 135.352, 12.1444, 10.1334, 135.352, 0, 135.352, 135.352, 135.353, 135.352, 135.352, 135.352, 135.352, 135.352, 135.352, 135.352, 135.352, 135.352, 135.352, 135.352, 135.352
5.01543, 140.785, 135.906, 135.905, 11.9492, 4.87808, 135.905, 0, 135.906, 135.906, 135.906, 135.905, 135.905, 135.905, 135.905, 135.905, 135.905, 135.905, 135.905, 135.905, 135.905, 135.905, 135.905
5.02365, 147.819, 136.46, 136.459, 12.2401, 11.3593, 136.459, 0, 136.459, 136.459, 136.46, 136.459, 136.459, 136.459, 136.459, 136.459, 136.459, 136.459, 136.459, 136.459, 136.459, 136.459, 136.459
5.03188, 147.487, 137.013, 137.012, 12.2265, 10.4741, 137.012, 0, 137.012, 137.012, 137.013, 137.012, 137.012, 137.012, 137.012, 137.012, 137.012, 137.012, 137.012, 137.012, 137.012, 137.012, 137.012
5.0401, 151.489, 137.566, 137.565, 12.3891, 13.9234, 137.565, 0, 137.565, 137.565, 137.566, 137.565, 137.565, 137.565, 137.565, 137.565, 137.565, 137.565, 137.565, 137.565, 137.565, 137.565, 137.565
5.04832, 153.645, 138.119, 138.118, 12.4758, 15.5264, 138.118, 0, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118, 138.118
5.05654, 159.267, 138.671, 138.67, 12.6991, 20.5967, 138.67, 0, 138.67, 138.67, 138.671, 138.67, 138.67, 138.67, 138.67, 138.67, 138.67, 138.67, 138.67, 138.67, 138.67, 138.67, 138.67
5.06476, 151.805, 139.222, 139.221, 12.4018, 12.5822, 139.221, 0, 139.221, 139.221, 139.222, 139.221, 139.221, 139.221, 139.221, 139.221, 139.221, 139.221, 139.221, 139.221, 139.221, 139.221, 139.221
5.07298, 145.124, 139.774, 139.773, 12.1295, 5.35066, 139.773, 0, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773, 139.773
5.08121, 160.586, 140.324, 140.323, 12.7509, 20.2616, 140.323, 0, 140.323, 140.323, 140.324, 140.323, 140.323, 140.323, 140.323, 140.323, 140.323, 140.323, 140.323, 140.323, 140.323, 140.323, 140.323
5.08943, 144.309, 140.874, 140.873, 12.0958, 3.43465, 140.873, 0, 140.873, 140.873, 140.874, 140.873, 140.873, 140.873, 140.873, 140.873, 140.873, 140.873, 140.873, 140.873, 140.873, 140.873, 140.873
5.09765, 124.438, 141.424, 141.423, 11.2445, -16.9855, 141.423, 0, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423, 141.423
5.10587, 142.532, 141.972, 141.971, 12.0222, 0.55983, 141.971, 0, 141.971, 141.971, 141.972, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971
5.11409, 154.808, 142.52, 142.519, 12.5223, 12.2874, 142.519, 0, 142.519, 142.519, 142.52, 142.519, 142.519, 142.519, 142.519, 142.519, 142.519, 142.519, 142.519, 142.519, 142.519, 142.519, 142.519
5.12231, 154.827, 143.068, 143.067, 12.523, 11.759, 143.067, 0, 143.067, 143.067, 143.068, 143.067, 143.067, 143.067, 143.067, 143.067, 143.067, 143.067, 143.067, 143.067, 143.067, 143.067, 143.067
5.13053, 140.172, 143.614, 143.613, 11.9236, -3.44177, 143.613, 0, 143.613, 143.613, 143.614, 143.613, 143.613, 143.613, 143.613, 143.613, 143.613, 143.613, 143.613, 143.613, 143.613, 143.613, 143.613
5.13876, 144.111, 144.16, 144.159, 12.0877, -0.0485992, 144.159, 0, 144.159, 144.159, 144.16, 144.159, 144.159, 144.159, 144.159, 144.159, 144.159, 144.159, 144.159, 144.159, 144.159, 144.159, 144.159
5.14698, 150.537, 144.705, 144.704, 12.3506, 5.83253, 144.704, 0, 144.704, 144.704, 144.705, 144.704, 144.704, 144.704, 144.704, 144.704, 144.704, 144.704, 144.704, 144.704, 144.704, 144.704, 144.704
5.1552, 129.558, 145.249, 145.248, 11.4699, -15.6905, 145.248, 0, 145.248, 145.248, 145.249, 145.248, 145.248, 145.248, 145.248, 145.248, 145.248, 145.248, 145.248, 145.248, 145.248, 145.248, 145.248
5.16342, 142.836, 145.792, 145.791, 12.0348, -2.95625, 145.791, 0, 145.791, 145.791, 145.792, 145.791, 145.791, 145.791, 145.791, 145.791, 145.791, 145.791, 145.791, 145.791, 145.791, 145.791, 145.791
5.17164, 156.391, 146.334, 146.333, 12.5853, 10.0568, 146.333, 0, 146.333, 146.333, 146.334, 146.333, 146.333, 146.333, 146.333, 146.333, 146.333, 146.333, 146.333, 146.333, 146.333, 146.333, 146.333
5.17986, 149.223, 146.875, 146.874, 12.2973, 2.34785, 146.874, 0, 146.874, 146.874, 146.875, 146.874, 146.874, 146.874, 146.874, 146.874, 146.874, 146.874, 146.874, 146.874, 146.874, 146.874, 146.874
5.18809, 158.825, 147.415, 147.414, 12.6817, 11.4103, 147.414, 0, 147.414, 147.414, 147.415, 147.414, 147.414, 147.414, 147.414, 147.414, 147.414, 147.414, 147.414, 147.414, 147.414, 147.414, 147.414
5.19631, 154.596, 147.954, 147.953, 12.5138, 6.64243, 147.953, 0, 147.953, 147.953, 147.954, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953, 147.953
5.20453, 144.532, 148.492, 148.491, 12.105, -3.95967, 148.491, 0, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491, 148.491
5.21275, 136.353, 149.028, 149.027, 11.7624, -12.6747, 149.027, 0, 149.027, 149.027, 149.028, 149.027, 149.027, 149.027, 149.027, 149.027, 149.027, 149.027, 149.027, 149.027, 149.027, 149.027, 149.027
