   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_373.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.8169, 1.99741, 2.69832, 1.37083, 1.99935, -0.700911, 1.37083, 0, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 1.37083, 2.69832
10.8248, 3.7348, 2.72233, 1.37042, 2.39475, 1.01247, 1.37042, 0, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 2.72233
10.8326, 2.99331, 2.73678, 1.36856, 2.23457, 0.256526, 1.36856, 0, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 1.36856, 2.73678
10.8405, 2.26468, 2.74166, 1.36546, 2.06511, -0.476978, 1.36546, 0, 1.36547, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36546, 1.36547, 1.36546, 1.36546, 2.74166
10.8483, 6.58191, 2.73752, 1.36175, 2.92949, 3.84439, 1.36175, 0, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 1.36175, 2.73752
10.8562, 0.554151, 2.72506, 1.35804, 1.59817, -2.17091, 1.35804, 0, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 1.35804, 2.72506
10.8641, 1.85675, 2.70758, 1.35742, 1.96386, -0.850832, 1.35742, 0, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 1.35742, 2.70758
10.8719, 1.99752, 2.68091, 1.35533, 1.99938, -0.683389, 1.35533, 0, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 1.35533, 2.68091
10.8798, 0.997664, 2.64572, 1.35198, 1.73138, -1.64806, 1.35198, 0, 1.35199, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 1.35198, 2.64572
10.8877, 0.148061, 2.60325, 1.34801, 1.46563, -2.45519, 1.34801, 0, 1.34802, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34801, 1.34802, 1.34801, 1.34801, 2.60325
10.8955, 2.69418, 2.55481, 1.34405, 2.1666, 0.139371, 1.34405, 0, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 1.34405, 2.5548
10.9034, 4.30582, 2.50457, 1.3435, 2.51114, 1.80126, 1.3435, 0, 1.34351, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.3435, 1.34351, 1.3435, 1.3435, 2.50457
10.9112, 1, 2.44841, 1.34145, 1.73205, -1.44841, 1.34145, 0, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 1.34145, 2.44841
10.9191, 1.8398, 2.38738, 1.3381, 1.95954, -0.547583, 1.3381, 0, 1.33811, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 1.3381, 2.38738
10.927, 2.83505, 2.32299, 1.33412, 2.19887, 0.512058, 1.33412, 0, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 1.33412, 2.32299
10.9348, 4.1601, 2.25672, 1.33013, 2.48195, 1.90338, 1.33013, 0, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 1.33013, 2.25671
10.9427, 1.83024, 2.19272, 1.32949, 1.9571, -0.362484, 1.32949, 0, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 1.32949, 2.19272
10.9505, 2.16506, 2.12692, 1.32733, 2.04085, 0.0381336, 1.32733, 0, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 1.32733, 2.12692
10.9584, 0.997522, 2.06025, 1.32387, 1.73134, -1.06273, 1.32387, 0, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 1.32387, 2.06025
10.9663, 0.997646, 1.99403, 1.31976, 1.73137, -0.996385, 1.31976, 0, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.31976, 1.99403
10.9741, 1.99765, 1.92952, 1.31566, 1.99941, 0.0681252, 1.31566, 0, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.31566, 1.92952
10.982, 0.99742, 1.87069, 1.31506, 1.73131, -0.873271, 1.31506, 0, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.31506, 1.87069
10.9899, 2.99762, 1.81297, 1.31292, 2.23554, 1.18466, 1.31292, 0, 1.31293, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31292, 1.31293, 1.31292, 1.31292, 1.81297
10.9977, 5.99765, 1.75692, 1.30947, 2.82801, 4.24072, 1.30947, 0, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.30947, 1.75692
11.0056, 2.18426, 1.70349, 1.30537, 2.04555, 0.480772, 1.30537, 0, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.30537, 1.70349
11.0134, 1.81103, 1.65352, 1.30127, 1.95219, 0.157509, 1.30127, 0, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.30127, 1.65352
11.0213, 1.80607, 1.61065, 1.30069, 1.95092, 0.195418, 1.30069, 0, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.30069, 1.61065
11.0292, 1.3829, 1.56992, 1.29857, 1.83927, -0.187018, 1.29857, 0, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.29857, 1.56992
11.037, 1.80372, 1.53153, 1.29513, 1.95031, 0.272191, 1.29513, 0, 1.29514, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29513, 1.29514, 1.29513, 1.29513, 1.53152
11.0449, 1.19628, 1.4961, 1.29104, 1.78781, -0.299819, 1.29104, 0, 1.29105, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.29104, 1.4961
11.0527, 1.59752, 1.46423, 1.28696, 1.89671, 0.133289, 1.28696, 0, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.28696, 1.46423
11.0606, 0.402478, 1.43933, 1.2864, 1.54999, -1.03685, 1.2864, 0, 1.28641, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.2864, 1.28641, 1.2864, 1.2864, 1.43932
11.0685, 1.5881, 1.41618, 1.28431, 1.89423, 0.17192, 1.28431, 0, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.28431, 1.41618
11.0763, 3.20347, 1.39487, 1.28089, 2.28111, 1.8086, 1.28089, 0, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.28089, 1.39487
11.0842, 0.997769, 1.37591, 1.2768, 1.73141, -0.378137, 1.2768, 0, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.2768, 1.37591
11.0921, 0.997424, 1.3598, 1.27273, 1.73131, -0.362378, 1.27273, 0, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.3598
11.0999, 2.78176, 1.35022, 1.27247, 2.18672, 1.43154, 1.27247, 0, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.27247, 1.35022
11.1078, 0.431475, 1.34166, 1.27066, 1.55932, -0.91019, 1.27066, 0, 1.27067, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.27066, 1.34166
11.1156, 1, 1.33421, 1.26752, 1.73205, -0.33421, 1.26752, 0, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.26752, 1.33421
11.1235, 1, 1.32842, 1.2637, 1.73205, -0.328421, 1.2637, 0, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.2637, 1.32842
11.1314, 0, 1.32488, 1.25989, 1.41421, -1.32488, 1.25989, 0, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.25989, 1.32487
11.1392, 1.77227, 1.32695, 1.25956, 1.94223, 0.445316, 1.25956, 0, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.25956, 1.32695
11.1471, 1.22773, 1.32963, 1.25774, 1.79659, -0.101906, 1.25774, 0, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.25774, 1.32963
11.155, 1.76753, 1.33304, 1.25462, 1.94101, 0.434496, 1.25462, 0, 1.25463, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25462, 1.25463, 1.25462, 1.25462, 1.33304
11.1628, 4.99752, 1.33775, 1.25087, 2.64528, 3.65977, 1.25087, 0, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.25087, 1.33775
11.1707, 1.99765, 1.34437, 1.24712, 1.99941, 0.653278, 1.24712, 0, 1.24713, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.24712, 1.34437
11.1785, 1.75799, 1.35607, 1.24665, 1.93855, 0.401919, 1.24665, 0, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.24665, 1.35607
11.1864, 2.47931, 1.36807, 1.24473, 2.11644, 1.11123, 1.24473, 0, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.24473, 1.36807
11.1943, 2.75551, 1.38045, 1.24154, 2.18071, 1.37507, 1.24154, 0, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.24154, 1.38045
11.2021, 1.75062, 1.39371, 1.23772, 1.93665, 0.356914, 1.23772, 0, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.23772, 1.3937
11.21, 0.493867, 1.40834, 1.23391, 1.5792, -0.914476, 1.23391, 0, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.23391, 1.40834
11.2178, 0.748203, 1.42748, 1.23341, 1.65777, -0.679282, 1.23341, 0, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.23341, 1.42748
11.2257, 3.74349, 1.44619, 1.23149, 2.39656, 2.2973, 1.23149, 0, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.23149, 1.44619
11.2336, 2.73841, 1.4644, 1.22833, 2.17679, 1.27402, 1.22833, 0, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.22833, 1.4644
11.2414, 3.25217, 1.48246, 1.22454, 2.29176, 1.76971, 1.22454, 0, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.22454, 1.48246
11.2493, 3.25629, 1.50071, 1.22076, 2.29266, 1.75558, 1.22076, 0, 1.22077, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.22076, 1.5007
11.2572, 0.997489, 1.52189, 1.22008, 1.73133, -0.524404, 1.22008, 0, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.22008, 1.52189
11.265, 4.7316, 1.54123, 1.21801, 2.59453, 3.19037, 1.21801, 0, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.21801, 1.54123
11.2729, 1.26369, 1.55852, 1.21474, 1.80657, -0.294829, 1.21474, 0, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.21474, 1.55852
11.2807, 2.45527, 1.57404, 1.21086, 2.11075, 0.881231, 1.21086, 0, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.57403
11.2886, 1.54002, 1.58804, 1.20699, 1.8815, -0.0480185, 1.20699, 0, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.20699, 1.58804
11.2965, 1.99752, 1.60336, 1.20626, 1.99938, 0.394161, 1.20626, 0, 1.20627, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20626, 1.20627, 1.20626, 1.20626, 1.60336
11.3043, 1.27584, 1.61521, 1.20421, 1.80993, -0.339376, 1.20421, 0, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.20421, 1.61521
11.3122, 2.1581, 1.62349, 1.20096, 2.03914, 0.534603, 1.20096, 0, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.20096, 1.62349
11.3201, 1.55876, 1.62859, 1.19712, 1.88647, -0.0698348, 1.19712, 0, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.62859
11.3279, 3.99752, 1.63094, 1.19329, 2.44898, 2.36658, 1.19329, 0, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.19329, 1.63094
11.3358, 0.997769, 1.63332, 1.19234, 1.73141, -0.635551, 1.19234, 0, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.19234, 1.63332
11.3436, 2.99752, 1.63153, 1.1901, 2.23551, 1.36599, 1.1901, 0, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.1901, 1.63153
11.3515, 0.997522, 1.62574, 1.18672, 1.73134, -0.628217, 1.18672, 0, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.18672, 1.62574
11.3594, 4.11229, 1.61661, 1.18277, 2.4723, 2.49568, 1.18277, 0, 1.18278, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18277, 1.18278, 1.18277, 1.18277, 1.61661
11.3672, 3.58523, 1.60487, 1.17883, 2.36331, 1.98036, 1.17883, 0, 1.17884, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17883, 1.17884, 1.17883, 1.17883, 1.60487
11.3751, 4.29529, 1.59367, 1.17784, 2.50904, 2.70162, 1.17784, 0, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.17784, 1.59367
11.3829, 0.997646, 1.57906, 1.17561, 1.73137, -0.581418, 1.17561, 0, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.17561, 1.57906
11.3908, 1.30235, 1.56148, 1.17226, 1.81724, -0.259127, 1.17226, 0, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.17226, 1.56148
11.3987, 2, 1.5418, 1.16836, 2, 0.458197, 1.16836, 0, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.5418
11.4065, 2.07138, 1.52094, 1.16447, 2.01777, 0.550438, 1.16447, 0, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.16447, 1.52093
11.4144, 1.6166, 1.50183, 1.16317, 1.90174, 0.114777, 1.16317, 0, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.16317, 1.50182
11.4223, 2.99756, 1.48108, 1.16072, 2.23552, 1.51648, 1.16072, 0, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.16072, 1.48108
11.4301, 4.99761, 1.45918, 1.15724, 2.6453, 3.53843, 1.15724, 0, 1.15725, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.15724, 1.45917
11.438, 1.31685, 1.43696, 1.15325, 1.82122, -0.12011, 1.15325, 0, 1.15326, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15325, 1.15326, 1.15325, 1.15325, 1.43696
11.4458, 0, 1.41527, 1.14927, 1.41421, -1.41527, 1.14927, 0, 1.14928, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.41527
11.4537, 1.67596, 1.39688, 1.14779, 1.91728, 0.279077, 1.14779, 0, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.39688
11.4616, 0.997522, 1.37855, 1.14528, 1.73134, -0.381026, 1.14528, 0, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.14528, 1.37854
11.4694, 1.99756, 1.36062, 1.14187, 1.99939, 0.636942, 1.14187, 0, 1.14188, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14188, 1.14187, 1.14187, 1.36062
