   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_236.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.832147, 9.90636, 7.1351, 5.6135, 3.45056, 2.77125, 5.72428, 5.6135, 5.61353, 5.6136, 5.61442, 6.0079, 5.62283, 5.64749, 5.61372, 5.61461, 5.61402, 5.63813, 5.6135, 6.35788, 5.6135, 5.81471
0.840427, 6.98559, 7.98537, 6.13712, 2.9976, -0.999782, 6.25632, 6.13712, 6.13714, 6.13722, 6.1381, 6.63827, 6.14715, 6.17369, 6.13735, 6.13831, 6.13778, 6.16417, 6.13712, 7.07138, 6.13712, 6.35387
0.848708, 11.8128, 8.80224, 6.56041, 3.71655, 3.01051, 6.68634, 6.56041, 6.56044, 6.56052, 6.56145, 7.16929, 6.57101, 6.59905, 6.56066, 6.56167, 6.56123, 6.58884, 6.56041, 7.75675, 6.56041, 6.7899
0.856988, 8.15829, 9.60975, 6.87994, 3.18721, -1.45146, 7.01098, 6.87994, 6.87997, 6.88006, 6.88103, 7.58734, 6.89097, 6.92015, 6.8802, 6.88125, 6.88093, 6.90857, 6.87995, 8.44785, 6.87994, 7.11975
0.865269, 13.712, 10.4498, 7.10191, 3.96384, 3.26215, 7.23665, 7.10191, 7.10195, 7.10203, 7.10303, 7.88793, 7.11325, 7.14326, 7.10218, 7.10326, 7.10308, 7.12954, 7.10192, 9.19626, 7.10191, 7.3504
0.873549, 22.3234, 11.3756, 7.23925, 4.93188, 10.9478, 7.37653, 7.23925, 7.23928, 7.23937, 7.24039, 8.07469, 7.2508, 7.28137, 7.23952, 7.24061, 7.2406, 7.26485, 7.23925, 10.0627, 7.23925, 7.49585
0.88183, 16.7292, 12.44, 7.3083, 4.32773, 4.28922, 7.44725, 7.3083, 7.30833, 7.30842, 7.30945, 8.1579, 7.31999, 7.35094, 7.30857, 7.30966, 7.30986, 7.33113, 7.3083, 11.1043, 7.3083, 7.57384
0.89011, 17.6856, 13.6826, 7.32588, 4.43684, 4.003, 7.46588, 7.32588, 7.32592, 7.32601, 7.32704, 8.15273, 7.33765, 7.36884, 7.32615, 7.32723, 7.32771, 7.34553, 7.32589, 12.3597, 7.32588, 7.60281
0.898391, 20.671, 15.1143, 7.30714, 4.7614, 5.55666, 7.44777, 7.30714, 7.30718, 7.30727, 7.3083, 8.0775, 7.31895, 7.35029, 7.3074, 7.30846, 7.30937, 7.32352, 7.30715, 13.8343, 7.30714, 7.59971
0.906671, 27.4824, 16.7067, 7.26442, 5.42977, 10.7757, 7.4054, 7.26442, 7.26446, 7.26455, 7.26559, 7.95177, 7.27625, 7.30768, 7.26468, 7.26569, 7.26727, 7.27772, 7.26443, 15.4899, 7.26442, 7.57876
0.914952, 26.1332, 18.3859, 7.20693, 5.30407, 7.74728, 7.3481, 7.20693, 7.20696, 7.20705, 7.20809, 7.79457, 7.21876, 7.25024, 7.20717, 7.20814, 7.21075, 7.2175, 7.20693, 17.2407, 7.20693, 7.55099
0.923232, 18.4994, 20.0369, 7.14099, 4.52762, -1.53749, 7.28226, 7.14099, 7.14102, 7.14111, 7.14216, 7.62277, 7.15282, 7.18434, 7.14122, 7.14212, 7.1463, 7.14928, 7.14099, 18.9589, 7.14099, 7.52443
0.931513, 27.7501, 21.5169, 7.07062, 5.45436, 6.23321, 7.21194, 7.07062, 7.07066, 7.07075, 7.07179, 7.44987, 7.08245, 7.11399, 7.07084, 7.07166, 7.07813, 7.07709, 7.07063, 20.4905, 7.07062, 7.5047
0.939793, 20.8534, 22.6775, 6.99813, 4.78053, -1.82409, 7.13948, 6.99813, 6.99816, 6.99825, 6.99929, 7.28535, 7.00995, 7.0415, 6.99833, 6.99906, 7.00871, 7.00318, 6.99813, 21.6778, 6.99813, 7.496
0.948074, 21.6554, 23.3914, 6.92466, 4.86368, -1.73595, 7.06604, 6.92466, 6.92469, 6.92478, 6.92583, 7.13467, 6.93647, 6.96803, 6.92484, 6.92547, 6.93933, 6.92863, 6.92466, 22.3859, 6.92466, 7.5026
0.956354, 17.7429, 23.5775, 6.85067, 4.4433, -5.83457, 6.99209, 6.85067, 6.8507, 6.8508, 6.85184, 6.99982, 6.86248, 6.89404, 6.85084, 6.85137, 6.87048, 6.85383, 6.85067, 22.5264, 6.85067, 7.53084
0.964635, 11.574, 23.2206, 6.77622, 3.68429, -11.6465, 6.91772, 6.77622, 6.77625, 6.77634, 6.77738, 6.8802, 6.78802, 6.81959, 6.77637, 6.7768, 6.8021, 6.77876, 6.77622, 22.074, 6.77622, 7.5916
0.972915, 23.373, 22.3787, 6.70118, 5.03716, 0.994322, 6.84287, 6.70118, 6.70121, 6.7013, 6.70235, 6.77367, 6.71298, 6.74455, 6.70131, 6.70165, 6.73376, 6.70325, 6.70118, 21.0709, 6.70118, 7.70304
0.981196, 16.0982, 21.1787, 6.62539, 4.2542, -5.08055, 6.76746, 6.62539, 6.62542, 6.62551, 6.62656, 6.67743, 6.63719, 6.66877, 6.62552, 6.62577, 6.66482, 6.6271, 6.62539, 19.619, 6.62539, 7.89283
0.989476, 12.3581, 19.7996, 6.54872, 3.78921, -7.44155, 6.69153, 6.54872, 6.54875, 6.54885, 6.54989, 6.58877, 6.56051, 6.5921, 6.54884, 6.54902, 6.59454, 6.55013, 6.54872, 17.8623, 6.54872, 8.19904
0.997757, 15.4642, 18.4467, 6.4711, 4.17902, -2.9825, 6.61531, 6.4711, 6.47114, 6.47123, 6.47227, 6.50541, 6.4829, 6.51448, 6.47122, 6.47134, 6.52221, 6.47228, 6.47111, 15.9617, 6.4711, 8.66847
1.00604, 15.37, 17.3222, 6.39256, 4.16773, -1.95219, 6.53924, 6.39256, 6.39259, 6.39268, 6.39373, 6.42569, 6.40435, 6.43593, 6.39267, 6.39275, 6.44726, 6.39353, 6.39256, 14.0709, 6.39256, 9.35156
1.01432, 20.5189, 16.5965, 6.31317, 4.7454, 3.92239, 6.46405, 6.31317, 6.31321, 6.3133, 6.31434, 6.3485, 6.32496, 6.35655, 6.31328, 6.31333, 6.36939, 6.31398, 6.31318, 12.316, 6.31317, 10.2937
1.0226, 20.3057, 16.3845, 6.23312, 4.72289, 3.92113, 6.39073, 6.23312, 6.23315, 6.23324, 6.23429, 6.27315, 6.24491, 6.27649, 6.23323, 6.23326, 6.28865, 6.23379, 6.23312, 10.7837, 6.23312, 11.5234
1.03088, 11.6996, 16.73, 6.15259, 3.70129, -5.03049, 6.3205, 6.15259, 6.15263, 6.15272, 6.15376, 6.19917, 6.16438, 6.19597, 6.15271, 6.15272, 6.2054, 6.15314, 6.1526, 9.51811, 6.15259, 13.04
1.03916, 16.1151, 17.5998, 6.07185, 4.25618, -1.48473, 6.25468, 6.07185, 6.07188, 6.07197, 6.07302, 6.12613, 6.08364, 6.11523, 6.07198, 6.07198, 6.12027, 6.0723, 6.07185, 8.52613, 6.07185, 14.8028
1.04744, 14.2644, 18.8879, 5.99114, 4.03291, -4.62356, 6.19458, 5.99113, 5.99117, 5.99126, 5.99231, 6.05358, 6.00293, 6.03451, 5.99128, 5.99129, 6.03408, 5.9915, 5.99114, 7.78677, 5.99114, 16.7263
1.05572, 20.5408, 20.43, 5.91073, 4.74772, 0.1108, 6.1413, 5.91072, 5.91076, 5.91085, 5.91189, 5.98097, 5.92251, 5.9541, 5.91088, 5.91091, 5.94767, 5.91101, 5.91073, 7.2631, 5.91073, 18.6828
1.064, 18.4207, 22.0254, 5.83086, 4.51893, -3.60464, 6.09578, 5.83084, 5.83089, 5.83098, 5.83203, 5.90772, 5.84265, 5.87423, 5.83104, 5.83111, 5.86182, 5.83108, 5.83086, 6.91243, 5.83086, 20.5139
1.07228, 20.7691, 23.4638, 5.75177, 4.7717, -2.69472, 6.05896, 5.75175, 5.7518, 5.75189, 5.75294, 5.83329, 5.76356, 5.79514, 5.75199, 5.75212, 5.77716, 5.75195, 5.75177, 6.69404, 5.75177, 22.0502
1.08056, 15.5767, 24.5552, 5.67365, 4.19246, -8.97852, 6.03255, 5.67363, 5.67369, 5.67378, 5.67482, 5.75733, 5.68544, 5.71702, 5.67392, 5.67416, 5.69414, 5.67379, 5.67366, 6.57334, 5.67365, 23.1351
1.08884, 17.9712, 25.1561, 5.59667, 4.46891, -7.18493, 6.02016, 5.59663, 5.5967, 5.59679, 5.59783, 5.6797, 5.60846, 5.64003, 5.59699, 5.59741, 5.61301, 5.59677, 5.59667, 6.52322, 5.59667, 23.649
1.09712, 20.8124, 25.19, 5.52091, 4.77623, -4.3776, 6.02912, 5.52087, 5.52094, 5.52104, 5.52208, 5.60057, 5.5327, 5.56426, 5.52132, 5.52199, 5.53386, 5.52099, 5.52091, 6.52333, 5.52091, 23.5287
1.1054, 18.2573, 24.6579, 5.44644, 4.50081, -6.40062, 6.07245, 5.44638, 5.44647, 5.44656, 5.4476, 5.52036, 5.45823, 5.48976, 5.44694, 5.44797, 5.45668, 5.44649, 5.44644, 6.55844, 5.44644, 22.7772
1.11368, 23.5163, 23.6381, 5.37323, 5.05137, -0.121792, 6.1705, 5.37315, 5.37327, 5.37336, 5.3744, 5.43969, 5.38502, 5.41651, 5.37387, 5.37536, 5.38134, 5.37328, 5.37324, 6.61661, 5.37323, 21.4637
1.12196, 17.4596, 22.2731, 5.30124, 4.4113, -4.8135, 6.35147, 5.30113, 5.30127, 5.30136, 5.3024, 5.35926, 5.31303, 5.34445, 5.30204, 5.30413, 5.30767, 5.30127, 5.30124, 6.68795, 5.30124, 19.7116
1.13024, 17.3147, 20.7473, 5.23034, 4.39485, -3.43252, 6.64966, 5.23019, 5.23037, 5.23046, 5.23151, 5.27973, 5.24213, 5.27344, 5.23134, 5.23419, 5.23546, 5.23036, 5.23034, 6.76389, 5.23034, 17.6788
1.13852, 20.6368, 19.2585, 5.16039, 4.75781, 1.37833, 7.10082, 5.1602, 5.16042, 5.16051, 5.16156, 5.2016, 5.17218, 5.20332, 5.16165, 5.1654, 5.16447, 5.16041, 5.16039, 6.83715, 5.16039, 15.5336
1.14681, 15.8391, 17.9867, 5.09121, 4.22364, -2.14762, 7.73442, 5.09096, 5.09125, 5.09134, 5.09238, 5.12518, 5.103, 5.13391, 5.09279, 5.0976, 5.09448, 5.09122, 5.09122, 6.90193, 5.09121, 13.4318
1.15509, 10.81, 17.0665, 5.02261, 3.5791, -6.25654, 8.56359, 5.02228, 5.02264, 5.02273, 5.02378, 5.05053, 5.0344, 5.06498, 5.02459, 5.03058, 5.02522, 5.02262, 5.02261, 6.95432, 5.02261, 11.4978
1.16337, 13.2715, 16.5661, 4.95436, 3.90788, -3.29461, 9.57499, 4.95394, 4.9544, 4.95449, 4.95553, 4.97752, 4.96615, 4.99632, 4.95687, 4.96414, 4.95646, 4.95437, 4.95437, 6.99236, 4.95436, 9.81487
1.17165, 18.334, 16.4783, 4.88625, 4.50933, 1.85577, 10.7212, 4.8857, 4.88628, 4.88637, 4.88742, 4.90584, 4.89804, 4.92768, 4.88947, 4.89804, 4.88793, 4.88625, 4.88625, 7.01584, 4.88625, 8.42285
1.17993, 18.9783, 16.7235, 4.81802, 4.58021, 2.25479, 11.9197, 4.81732, 4.81806, 4.81815, 4.81919, 4.83508, 4.82981, 4.85885, 4.82223, 4.83203, 4.81937, 4.81803, 4.81803, 7.02584, 4.81802, 7.32352
1.18821, 10.5339, 17.1661, 4.74945, 3.54032, -6.63223, 13.0587, 4.74856, 4.74949, 4.74958, 4.75062, 4.76479, 4.76124, 4.7896, 4.75507, 4.76587, 4.75053, 4.74945, 4.74946, 7.02387, 4.74945, 6.49076
1.19649, 13.2351, 17.6394, 4.68027, 3.90322, -4.40431, 14.0128, 4.67914, 4.68031, 4.6804, 4.68144, 4.6945, 4.69206, 4.71969, 4.68789, 4.69927, 4.68113, 4.68027, 4.68028, 7.01109, 4.68027, 5.88177
1.20477, 16.546, 17.977, 4.61023, 4.3065, -1.43106, 14.6638, 4.6088, 4.61027, 4.61036, 4.6114, 4.62377, 4.62202, 4.64892, 4.62068, 4.63198, 4.61092, 4.61023, 4.61024, 6.98759, 4.61023, 5.44789
1.21305, 13.4057, 18.0421, 4.53906, 3.92501, -4.63642, 14.9222, 4.53726, 4.5391, 4.53919, 4.54023, 4.5522, 4.55085, 4.57706, 4.5534, 4.56373, 4.53961, 4.53906, 4.53907, 6.95197, 4.53906, 5.14234
1.22133, 11.145, 17.75, 4.46652, 3.62561, -6.60491, 14.7455, 4.46427, 4.46656, 4.46665, 4.46769, 4.47943, 4.47831, 4.50391, 4.48605, 4.49425, 4.46695, 4.46652, 4.46653, 6.90127, 4.46652, 4.92519
1.22961, 16.0042, 17.0784, 4.39238, 4.24313, -1.07426, 14.1464, 4.38959, 4.39242, 4.39251, 4.39355, 4.40516, 4.40417, 4.4293, 4.41854, 4.4233, 4.39272, 4.39238, 4.39239, 6.83139, 4.39238, 4.7652
1.23789, 17.3776, 16.0658, 4.31646, 4.402, 1.31187, 13.19, 4.313, 4.31649, 4.31659, 4.31763, 4.32917, 4.32825, 4.35309, 4.35073, 4.35071, 4.31672, 4.31646, 4.31646, 6.73767, 4.31646, 4.6398
1.24617, 14.9934, 14.7961, 4.23863, 4.1223, 0.197227, 11.9798, 4.23437, 4.23866, 4.23875, 4.23979, 4.25129, 4.25042, 4.27523, 4.28229, 4.27633, 4.23883, 4.23863, 4.23863, 6.61584, 4.23863, 4.53376
1.25445, 9.17723, 13.379, 4.15885, 3.34324, -4.2018, 10.6383, 4.15363, 4.15888, 4.15897, 4.16002, 4.17148, 4.17064, 4.19576, 4.21277, 4.20013, 4.159, 4.15885, 4.15885, 6.46286, 4.15885, 4.43754
1.26273, 9.19253, 11.9264, 4.07718, 3.34552, -2.73384, 9.2845, 4.07081, 4.07721, 4.0773, 4.07835, 4.08979, 4.08897, 4.11484, 4.14159, 4.12215, 4.07729, 4.07718, 4.07718, 6.27776, 4.07718, 4.34558
1.27101, 9.19718, 10.5346, 3.99377, 3.34622, -1.33739, 8.0171, 3.98603, 3.9938, 3.9939, 3.99494, 4.00636, 4.00556, 4.03274, 4.06809, 4.04255, 3.99386, 3.99377, 3.99377, 6.06219, 3.99377, 4.25496
1.27929, 5.41379, 9.27305, 3.90888, 2.72283, -3.85926, 6.90358, 3.89951, 3.90891, 3.909, 3.91005, 3.92145, 3.92067, 3.94986, 3.9917, 3.96158, 3.90894, 3.90888, 3.90888, 5.82058, 3.90888, 4.1644
1.28757, 13.3528, 8.18111, 3.82283, 3.91827, 5.17171, 5.97781, 3.81154, 3.82287, 3.82296, 3.824, 3.83539, 3.83462, 3.86672, 3.912, 3.87956, 3.82288, 3.82283, 3.82284, 5.55991, 3.82283, 4.07354
1.29585, 7.63755, 7.27111, 3.73601, 3.10444, 0.366442, 5.24418, 3.72245, 3.73604, 3.73613, 3.73718, 3.74856, 3.7478, 3.78387, 3.8289, 3.79691, 3.73604, 3.73601, 3.73601, 5.28906, 3.73601, 3.98254
1.30413, 7.55729, 6.53565, 3.64882, 3.09149, 1.02163, 4.68586, 3.6326, 3.64885, 3.64894, 3.64999, 3.66135, 3.66061, 3.70191, 3.74263, 3.7141, 3.64884, 3.64882, 3.64882, 5.01782, 3.64882, 3.89174
1.31241, 1.87576, 5.95575, 3.56166, 1.9687, -4.07999, 4.27411, 3.54234, 3.5617, 3.56179, 3.56283, 3.57419, 3.57345, 3.62141, 3.65387, 3.63171, 3.56168, 3.56166, 3.56167, 4.75574, 3.56166, 3.80157
1.3207, 5.32872, 5.50806, 3.47492, 2.70716, -0.179343, 3.97658, 3.45199, 3.47496, 3.47505, 3.47609, 3.48744, 3.48671, 3.54292, 3.5636, 3.55052, 3.47493, 3.47492, 3.47493, 4.51102, 3.47492, 3.71239
1.32898, 4.21894, 5.17021, 3.38894, 2.49378, -0.951272, 3.76332, 3.36182, 3.38898, 3.38907, 3.39011, 3.40146, 3.40073, 3.46689, 3.47313, 3.47178, 3.38895, 3.38894, 3.38895, 4.28965, 3.38894, 3.62452
1.33726, 11.3951, 4.9242, 3.30403, 3.65994, 6.47093, 3.61008, 3.27206, 3.30406, 3.30415, 3.30519, 3.31654, 3.31581, 3.39368, 3.38405, 3.39773, 3.30403, 3.30403, 3.30403, 4.09496, 3.30403, 3.5382
1.34554, 8.90219, 4.75846, 3.22044, 3.30185, 4.14373, 3.49957, 3.18289, 3.22048, 3.22057, 3.22161, 3.23295, 3.23223, 3.3236, 3.29832, 3.33241, 3.22045, 3.22044, 3.22045, 3.92753, 3.22044, 3.45362
1.35382, 6.92161, 4.66938, 3.13844, 2.98691, 2.25222, 3.42096, 3.09448, 3.13847, 3.13856, 3.13961, 3.15094, 3.15023, 3.25688, 3.21842, 3.28312, 3.13844, 3.13844, 3.13844, 3.78565, 3.13844, 3.37093
1.3621, 5.76179, 4.66294, 3.05823, 2.786, 1.09885, 3.3686, 3.00693, 3.05826, 3.05835, 3.0594, 3.07073, 3.07002, 3.19368, 3.14766, 3.2624, 3.05823, 3.05823, 3.05823, 3.66587, 3.05823, 3.29026
1.37038, 13.3275, 4.75653, 2.98002, 3.91503, 8.57096, 3.34023, 2.92035, 2.98005, 2.98015, 2.98119, 2.99252, 2.9918, 3.13414, 3.09055, 3.29056, 2.98002, 2.98002, 2.98002, 3.56382, 2.98002, 3.21172
1.37866, 9.73768, 4.98075, 2.90399, 3.42603, 4.75694, 3.33513, 2.8348, 2.90403, 2.90412, 2.90516, 2.91649, 2.91577, 3.07834, 3.05304, 3.3983, 2.90399, 2.90399, 2.904, 3.47487, 2.90399, 3.13544
1.38694, 7.43423, 5.38007, 2.83032, 3.07152, 2.05416, 3.35234, 2.75031, 2.83035, 2.83044, 2.83148, 2.8428, 2.84209, 3.02635, 3.04258, 3.62861, 2.83032, 2.83032, 2.83032, 3.39468, 2.83032, 3.06149
1.39522, 16.536, 6.01116, 2.75911, 4.30534, 10.5248, 3.38926, 2.66689, 2.75915, 2.75924, 2.76028, 2.77158, 2.77087, 2.97819, 3.06774, 4.03647, 2.75911, 2.75911, 2.75912, 3.31958, 2.75911, 2.98994
1.4035, 21.7182, 6.93692, 2.69051, 4.87013, 14.7813, 3.44072, 2.58451, 2.69054, 2.69063, 2.69167, 2.70295, 2.70224, 2.93385, 3.13706, 4.68474, 2.69051, 2.69051, 2.69051, 3.24675, 2.69051, 2.92083
1.41178, 14.2163, 8.21548, 2.62458, 4.02695, 6.00083, 3.49875, 2.50309, 2.62462, 2.62471, 2.62574, 2.63699, 2.63628, 2.89332, 3.25742, 5.6351, 2.62458, 2.62458, 2.62459, 3.17424, 2.62458, 2.85416
1.42006, 18.4694, 9.8837, 2.56144, 4.52432, 8.58574, 3.55313, 2.42259, 2.56148, 2.56157, 2.5626, 2.57379, 2.57308, 2.85656, 3.43175, 6.93329, 2.56144, 2.56144, 2.56145, 3.10096, 2.56144, 2.78993
1.42834, 23.2262, 11.9381, 2.5012, 5.02256, 11.2881, 3.59265, 2.34296, 2.50124, 2.50133, 2.50235, 2.51347, 2.51276, 2.8236, 3.65676, 8.59125, 2.5012, 2.5012, 2.50121, 3.02653, 2.5012, 2.72817
1.43662, 20.4585, 14.3164, 2.44405, 4.73904, 6.14206, 3.60677, 2.26423, 2.44408, 2.44417, 2.44518, 2.4562, 2.4555, 2.7945, 3.92132, 10.569, 2.44405, 2.44405, 2.44405, 2.95122, 2.44405, 2.66898
1.4449, 18.4884, 16.8882, 2.39022, 4.52641, 1.60016, 3.58751, 2.18651, 2.39025, 2.39034, 2.39134, 2.40223, 2.40154, 2.76945, 4.20612, 12.7633, 2.39022, 2.39022, 2.39022, 2.87579, 2.39022, 2.61254
1.45318, 22.9737, 19.4572, 2.34007, 4.99737, 3.51651, 3.53088, 2.11002, 2.3401, 2.34019, 2.34117, 2.35191, 2.35123, 2.74873, 4.48528, 15.0078, 2.34007, 2.34007, 2.34007, 2.8014, 2.34007, 2.5592
1.46146, 23.503, 21.7819, 2.29401, 5.05005, 1.72105, 3.43769, 2.03512, 2.29404, 2.29413, 2.2951, 2.30565, 2.30498, 2.73275, 4.72971, 17.0891, 2.29401, 2.29401, 2.29402, 2.72945, 2.29401, 2.50941
1.46974, 19.7109, 23.6116, 2.2525, 4.6595, -3.90067, 3.3134, 1.96225, 2.25253, 2.25262, 2.25356, 2.26392, 2.26325, 2.722, 4.91187, 18.7783, 2.2525, 2.2525, 2.25251, 2.66147, 2.2525, 2.46374
1.47802, 14.2455, 24.7302, 2.21599, 4.03057, -10.4847, 3.16712, 1.89193, 2.21602, 2.2161, 2.21703, 2.22717, 2.22651, 2.71697, 5.01069, 19.8708, 2.21599, 2.21599, 2.21599, 2.59895, 2.21599, 2.42277
1.4863, 23.8904, 24.9991, 2.18484, 5.08826, -1.10871, 3.01004, 1.82466, 2.18487, 2.18495, 2.18586, 2.19578, 2.19513, 2.71812, 5.01543, 20.2271, 2.18484, 2.18484, 2.18485, 2.54318, 2.18484, 2.38708
1.49459, 23.9689, 24.3855, 2.1593, 5.09597, -0.416613, 2.85357, 1.76088, 2.15933, 2.15941, 2.16029, 2.16999, 2.16936, 2.72578, 4.92741, 19.8011, 2.1593, 2.1593, 2.15931, 2.49519, 2.1593, 2.3571
1.50287, 15.9061, 22.9695, 2.13944, 4.23156, -7.06333, 2.70767, 1.70092, 2.13946, 2.13954, 2.1404, 2.1499, 2.14928, 2.74009, 4.75925, 18.6495, 2.13944, 2.13944, 2.13944, 2.4556, 2.13944, 2.33308
1.51115, 21.8687, 20.9266, 2.12514, 4.88556, 0.942123, 2.57977, 1.64491, 2.12517, 2.12524, 2.12609, 2.13541, 2.1348, 2.76102, 4.53179, 16.919, 2.12514, 2.12514, 2.12515, 2.42463, 2.12514, 2.31508
1.51943, 20.2575, 18.4921, 2.11621, 4.71779, 1.76543, 2.47425, 1.59279, 2.11624, 2.11631, 2.11714, 2.12631, 2.1257, 2.78841, 4.26977, 14.8149, 2.11621, 2.11621, 2.11621, 2.40218, 2.11621, 2.30298
1.52771, 13.8304, 15.9165, 2.11236, 3.97874, -2.08614, 2.39261, 1.54431, 2.11239, 2.11246, 2.11328, 2.12232, 2.12172, 2.82202, 3.99736, 12.5616, 2.11236, 2.11236, 2.11237, 2.38786, 2.11236, 2.29654
1.53599, 10.5584, 13.4238, 2.11336, 3.54379, -2.86535, 2.33407, 1.49906, 2.11339, 2.11346, 2.11427, 2.12321, 2.12262, 2.86169, 3.7347, 10.3633, 2.11336, 2.11336, 2.11337, 2.38117, 2.11336, 2.29551
1.54427, 16.9682, 11.1825, 2.1191, 4.35525, 5.78575, 2.2964, 1.45654, 2.11912, 2.11919, 2.12, 2.12886, 2.12827, 2.90754, 3.49597, 8.37671, 2.1191, 2.1191, 2.1191, 2.38165, 2.1191, 2.29972
1.55255, 20.7212, 9.29335, 2.12962, 4.76668, 11.4279, 2.27674, 1.41621, 2.12964, 2.12971, 2.13051, 2.13932, 2.13874, 2.96028, 3.28911, 6.69741, 2.12962, 2.12962, 2.12962, 2.3889, 2.12962, 2.30915
1.56083, 16.6386, 7.79288, 2.14517, 4.31724, 8.84571, 2.27223, 1.37752, 2.1452, 2.14527, 2.14606, 2.15484, 2.15425, 3.02186, 3.11682, 5.3614, 2.14517, 2.14517, 2.14518, 2.40273, 2.14517, 2.32395
1.56911, 14.1529, 6.66904, 2.16617, 4.01907, 7.48386, 2.28047, 1.34001, 2.16619, 2.16626, 2.16706, 2.17581, 2.17523, 3.09661, 2.97817, 4.35737, 2.16617, 2.16617, 2.16617, 2.42311, 2.16617, 2.34446
1.57739, 15.2768, 5.8823, 2.19313, 4.15653, 9.39446, 2.29963, 1.30329, 2.19315, 2.19322, 2.19401, 2.20275, 2.20217, 3.19367, 2.87033, 3.64334, 2.19313, 2.19313, 2.19313, 2.4502, 2.19313, 2.3711
1.58567, 15.5825, 5.38854, 2.2266, 4.19315, 10.194, 2.32851, 1.26707, 2.22662, 2.22669, 2.22748, 2.23621, 2.23563, 3.33135, 2.78989, 3.16356, 2.2266, 2.2266, 2.2266, 2.48419, 2.2266, 2.40438
1.59395, 23.6492, 5.16036, 2.26712, 5.0645, 18.4888, 2.36639, 1.23117, 2.26714, 2.26721, 2.268, 2.27672, 2.27614, 3.54469, 2.73375, 2.86132, 2.26712, 2.26712, 2.26712, 2.52537, 2.26712, 2.44478
1.60223, 23.2646, 5.20751, 2.31515, 5.02639, 18.057, 2.41292, 1.19548, 2.31517, 2.31524, 2.31603, 2.32475, 2.32417, 3.89742, 2.69948, 2.68712, 2.31515, 2.31515, 2.31515, 2.57397, 2.31515, 2.49272
1.61051, 23.5777, 5.59742, 2.37107, 5.05744, 17.9803, 2.46794, 1.15995, 2.37109, 2.37116, 2.37195, 2.38067, 2.38008, 4.49916, 2.68529, 2.602, 2.37107, 2.37107, 2.37107, 2.63019, 2.37107, 2.54857
1.61879, 32.308, 6.47694, 2.43517, 5.8573, 25.8311, 2.53145, 1.1246, 2.43519, 2.43526, 2.43605, 2.44476, 2.44418, 5.52727, 2.68992, 2.57776, 2.43517, 2.43517, 2.43517, 2.69421, 2.43517, 2.61257
1.62707, 43.6784, 8.09398, 2.50767, 6.75858, 35.5844, 2.60348, 1.08946, 2.50769, 2.50776, 2.50855, 2.51725, 2.51667, 7.25053, 2.71244, 2.59526, 2.50767, 2.50767, 2.50767, 2.76613, 2.50767, 2.6849
1.63535, 61.6666, 10.8131, 2.58875, 7.97914, 50.8535, 2.68411, 1.05457, 2.58877, 2.58884, 2.58962, 2.59831, 2.59774, 10.0473, 2.75201, 2.64214, 2.58875, 2.58875, 2.58875, 2.84604, 2.58875, 2.76571
1.64363, 68.4065, 15.1162, 2.67856, 8.39086, 53.2903, 2.77343, 1.01998, 2.67858, 2.67865, 2.67943, 2.6881, 2.68753, 14.4083, 2.80787, 2.71073, 2.67856, 2.67856, 2.67856, 2.93402, 2.67856, 2.85507
1.65191, 63.1658, 21.5726, 2.77726, 8.07254, 41.5932, 2.87153, 0.985733, 2.77728, 2.77735, 2.77813, 2.78676, 2.7862, 20.9092, 2.87922, 2.79631, 2.77726, 2.77726, 2.77726, 3.03015, 2.77726, 2.95307
1.6602, 79.3777, 30.77, 2.88501, 9.02096, 48.6077, 2.97852, 0.951879, 2.88503, 2.8851, 2.88588, 2.89446, 2.89392, 30.1416, 2.9653, 2.89604, 2.88501, 2.88501, 2.88501, 3.13451, 2.88501, 3.05976
1.66848, 101.91, 43.197, 3.00199, 10.1936, 58.7131, 3.09453, 0.91845, 3.00202, 3.00208, 3.00285, 3.01136, 3.01085, 42.5973, 3.06536, 3.00821, 3.00199, 3.00199, 3.002, 3.2472, 3.00199, 3.17521
1.67676, 99.5529, 59.0896, 3.12839, 10.0773, 40.4634, 3.21965, 0.885474, 3.12841, 3.12847, 3.12923, 3.13763, 3.13718, 58.5145, 3.17874, 3.13178, 3.12839, 3.12839, 3.12839, 3.36834, 3.12839, 3.29947
1.68504, 109.808, 78.2666, 3.26436, 10.5739, 31.541, 3.35402, 0.852977, 3.26438, 3.26444, 3.26519, 3.27345, 3.27308, 77.7139, 3.30484, 3.26615, 3.26436, 3.26436, 3.26436, 3.49804, 3.26436, 3.43262
1.69332, 115.525, 99.9996, 3.41003, 10.8409, 15.5255, 3.49772, 0.820985, 3.41005, 3.41011, 3.41084, 3.41893, 3.41868, 99.4684, 3.4431, 3.41095, 3.41003, 3.41003, 3.41003, 3.63643, 3.41003, 3.57471
