   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_37.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.619398, 0, 1.06667e-05, 7.25909e-07, 1.41421, -1.06667e-05, 7.27627e-07, 7.25909e-07, 7.2596e-07, 7.26003e-07, 7.26053e-07, 7.27243e-07, 7.26165e-07, 7.26967e-07, 7.2806e-07, 7.58997e-07, 7.58463e-07, 7.45227e-07, 6.0939e-06, 7.64088e-07, 7.29231e-07, 7.26135e-07, 7.27529e-07, 7.26575e-07, 7.40654e-07, 7.25913e-07, 5.09865e-06, 7.25909e-07, 7.75429e-07
0.627264, 0, 2.03229e-05, 1.69463e-06, 1.41421, -2.03229e-05, 1.69851e-06, 1.69463e-06, 1.69474e-06, 1.69484e-06, 1.69495e-06, 1.69764e-06, 1.6952e-06, 1.69702e-06, 1.69949e-06, 1.77302e-06, 1.76822e-06, 1.7383e-06, 1.38292e-05, 1.74816e-06, 1.70214e-06, 1.69514e-06, 1.69725e-06, 1.6962e-06, 1.71911e-06, 1.69464e-06, 7.7751e-06, 1.69463e-06, 1.80657e-06
0.635131, 0, 3.97075e-05, 3.82763e-06, 1.41421, -3.97075e-05, 3.83612e-06, 3.82763e-06, 3.82788e-06, 3.82809e-06, 3.82834e-06, 3.83423e-06, 3.82889e-06, 3.83286e-06, 3.83827e-06, 4.00738e-06, 3.98862e-06, 3.92316e-06, 3.03733e-05, 3.90218e-06, 3.84406e-06, 3.82875e-06, 3.83184e-06, 3.83122e-06, 3.86781e-06, 3.82765e-06, 1.23069e-05, 3.82763e-06, 4.07251e-06
0.642998, 0, 7.82438e-05, 8.36655e-06, 1.41421, -7.82438e-05, 8.38454e-06, 8.36655e-06, 8.36709e-06, 8.36754e-06, 8.36807e-06, 8.38052e-06, 8.36923e-06, 8.37763e-06, 8.38908e-06, 8.76788e-06, 8.70744e-06, 8.56884e-06, 6.45761e-05, 8.4697e-06, 8.40134e-06, 8.36892e-06, 8.37326e-06, 8.37451e-06, 8.43179e-06, 8.36659e-06, 2.02797e-05, 8.36655e-06, 8.88509e-06
0.650864, 0, 0.000153419, 1.77009e-05, 1.41421, -0.000153419, 1.77378e-05, 1.77009e-05, 1.7702e-05, 1.77029e-05, 1.7704e-05, 1.77295e-05, 1.77064e-05, 1.77236e-05, 1.77471e-05, 1.8575e-05, 1.83997e-05, 1.81156e-05, 0.000132925, 1.78427e-05, 1.77722e-05, 1.77058e-05, 1.77115e-05, 1.7718e-05, 1.78057e-05, 1.7701e-05, 3.46486e-05, 1.77009e-05, 1.87638e-05
0.658731, 0, 0.00029652, 3.62541e-05, 1.41421, -0.00029652, 3.63273e-05, 3.62541e-05, 3.62563e-05, 3.62581e-05, 3.62602e-05, 3.63109e-05, 3.6265e-05, 3.62992e-05, 3.63457e-05, 3.81194e-05, 3.76411e-05, 3.70771e-05, 0.000264958, 3.6448e-05, 3.63956e-05, 3.62637e-05, 3.62707e-05, 3.62896e-05, 3.64209e-05, 3.62543e-05, 6.07766e-05, 3.62541e-05, 3.83639e-05
0.666598, 0, 0.000561394, 7.18958e-05, 1.41421, -0.000561394, 7.20365e-05, 7.18958e-05, 7.19e-05, 7.19035e-05, 7.19076e-05, 7.20051e-05, 7.19168e-05, 7.19825e-05, 7.2072e-05, 7.57994e-05, 7.45619e-05, 7.34779e-05, 0.000511523, 7.21597e-05, 7.21679e-05, 7.19143e-05, 7.19215e-05, 7.19674e-05, 7.2159e-05, 7.18961e-05, 0.000108087, 7.18958e-05, 7.59514e-05
0.674465, 0, 0.00103717, 0.000138078, 1.41421, -0.00103717, 0.00013834, 0.000138078, 0.000138085, 0.000138092, 0.0001381, 0.000138281, 0.000138117, 0.000138239, 0.000138406, 0.000146095, 0.000143042, 0.000141023, 0.000956672, 0.000138435, 0.000138584, 0.000138112, 0.000138117, 0.000138218, 0.00013849, 0.000138078, 0.000192568, 0.000138078, 0.000145629
0.682331, 0, 0.00186548, 0.000256862, 1.41421, -0.00186548, 0.000257335, 0.000256862, 0.000256876, 0.000256888, 0.000256902, 0.000257229, 0.000256933, 0.000257153, 0.000257454, 0.000273027, 0.000265818, 0.000262177, 0.00173366, 0.000257345, 0.000257776, 0.000256924, 0.000256923, 0.000257128, 0.000257504, 0.000256863, 0.000340315, 0.000256862, 0.000270486
0.690198, 0, 0.00326223, 0.00046295, 1.41421, -0.00326223, 0.000463777, 0.00046295, 0.000462975, 0.000462996, 0.00046302, 0.000463592, 0.000463073, 0.000463459, 0.000463985, 0.000494946, 0.000478609, 0.000472242, 0.00304493, 0.000463599, 0.000464548, 0.000463059, 0.000463043, 0.00046344, 0.000463946, 0.000462952, 0.000592275, 0.00046295, 0.000486769
0.698065, 0, 0.00554271, 0.000808592, 1.41421, -0.00554271, 0.000809992, 0.000808592, 0.000808634, 0.000808668, 0.000808709, 0.000809679, 0.0008088, 0.000809454, 0.000810345, 0.000870736, 0.00083513, 0.00082434, 0.0051846, 0.000809461, 0.0008113, 0.000808776, 0.000808732, 0.000809467, 0.000810127, 0.000808595, 0.00101004, 0.000808592, 0.000848961
0.705932, 0.971515, 0.00914719, 0.00136898, 1.72381, 0.962368, 0.00137129, 0.00136898, 0.00136905, 0.00136911, 0.00136918, 0.00137077, 0.00136933, 0.0013704, 0.00137187, 0.00148734, 0.0014126, 0.00139486, 0.00856056, 0.00137014, 0.00137343, 0.00136929, 0.0013692, 0.0013705, 0.00137134, 0.00136899, 0.0016823, 0.00136898, 0.00143533
0.713798, 0.0284847, 0.0146625, 0.00224736, 1.42425, 0.0138222, 0.00225103, 0.00224736, 0.00224747, 0.00224756, 0.00224767, 0.00225021, 0.0022479, 0.00224962, 0.00225195, 0.00246816, 0.00231688, 0.00228861, 0.0137114, 0.0022489, 0.00225445, 0.00224784, 0.00224767, 0.00224992, 0.00225096, 0.00224737, 0.002731, 0.00224736, 0.00235311
0.721665, 0, 0.0228327, 0.00357838, 1.41421, -0.0228327, 0.00358406, 0.00357838, 0.00357855, 0.00357869, 0.00357886, 0.00358279, 0.00357923, 0.00358188, 0.00358549, 0.00398147, 0.00368592, 0.0036422, 0.0213109, 0.00358042, 0.00358935, 0.00357913, 0.00357885, 0.00358259, 0.00358384, 0.00357839, 0.00431574, 0.00357838, 0.00374196
0.729532, 0, 0.0345523, 0.00552841, 1.41421, -0.0345523, 0.00553693, 0.00552841, 0.00552866, 0.00552887, 0.00552912, 0.00553502, 0.00552968, 0.00553366, 0.00553908, 0.00624758, 0.00568988, 0.00562423, 0.0321542, 0.00553107, 0.00554489, 0.00552953, 0.0055291, 0.00553512, 0.0055366, 0.00552843, 0.00663471, 0.00552841, 0.00577403
0.737399, 0, 0.050834, 0.00829053, 1.41421, -0.050834, 0.00830296, 0.00829053, 0.0082909, 0.00829121, 0.00829157, 0.00830018, 0.00829238, 0.00829818, 0.00830609, 0.00954304, 0.00852599, 0.00843026, 0.0471169, 0.00829399, 0.00831456, 0.00829216, 0.00829155, 0.00830095, 0.00830269, 0.00829056, 0.00991983, 0.00829053, 0.0086487
0.745265, 0, 0.0727493, 0.0120734, 1.41421, -0.0727493, 0.012091, 0.0120734, 0.0120739, 0.0120743, 0.0120748, 0.012087, 0.012076, 0.0120842, 0.0120954, 0.0142004, 0.012407, 0.0122713, 0.0670859, 0.0120778, 0.0121074, 0.0120757, 0.0120748, 0.0120891, 0.0120911, 0.0120734, 0.0144251, 0.0120734, 0.0125809
0.753132, 0, 0.101339, 0.0170825, 1.41421, -0.101339, 0.0171067, 0.0170825, 0.0170832, 0.0170838, 0.0170845, 0.0171013, 0.0170861, 0.0170974, 0.0171128, 0.020601, 0.017542, 0.0173552, 0.0928616, 0.0170881, 0.0171294, 0.0170856, 0.0170846, 0.0171057, 0.017108, 0.0170825, 0.0204068, 0.0170825, 0.0177815
0.760999, 0, 0.137503, 0.0234959, 1.41421, -0.137503, 0.0235284, 0.0234959, 0.0234969, 0.0234977, 0.0234986, 0.0235211, 0.0235007, 0.0235159, 0.0235366, 0.0291603, 0.0241117, 0.0238613, 0.125043, 0.023503, 0.0235587, 0.0235002, 0.0234989, 0.0235292, 0.0235319, 0.023496, 0.0280983, 0.0234959, 0.0244327
0.768865, 0, 0.181886, 0.0314355, 1.41421, -0.181886, 0.0314779, 0.0314355, 0.0314368, 0.0314378, 0.0314391, 0.0314684, 0.0314418, 0.0314616, 0.0314886, 0.0403033, 0.0322389, 0.0319122, 0.163905, 0.0314442, 0.0315175, 0.0314411, 0.0314398, 0.0314823, 0.0314852, 0.0314356, 0.0376807, 0.0314355, 0.0326576
0.776732, 0, 0.234766, 0.0409395, 1.41421, -0.234766, 0.0409933, 0.0409395, 0.0409411, 0.0409424, 0.040944, 0.0409813, 0.0409475, 0.0409726, 0.0410069, 0.0544313, 0.0419605, 0.0415454, 0.209303, 0.04095, 0.0410436, 0.0409465, 0.0409455, 0.0410035, 0.0410064, 0.0409396, 0.0492581, 0.0409395, 0.0424928
0.784599, 0, 0.295979, 0.0519392, 1.41421, -0.295979, 0.052006, 0.0519392, 0.0519412, 0.0519429, 0.0519448, 0.0519911, 0.0519492, 0.0519803, 0.0520228, 0.0718774, 0.0532046, 0.0526901, 0.2606, 0.0519518, 0.0520683, 0.051948, 0.0519475, 0.0520251, 0.0520272, 0.0519394, 0.0628408, 0.0519392, 0.0538644
0.792466, 0, 0.364886, 0.0642487, 1.41421, -0.364886, 0.0643295, 0.0642487, 0.0642511, 0.0642531, 0.0642555, 0.0643114, 0.0642607, 0.0642985, 0.0643498, 0.0928556, 0.0657794, 0.0651571, 0.316673, 0.0642635, 0.0644048, 0.0642593, 0.0642599, 0.0643613, 0.0643613, 0.0642489, 0.0783482, 0.0642487, 0.066578
0.800332, 0, 0.440396, 0.0775666, 1.41421, -0.440396, 0.0776621, 0.0775666, 0.0775694, 0.0775718, 0.0775746, 0.0776408, 0.0775808, 0.0776254, 0.0776862, 0.117402, 0.0793761, 0.0786405, 0.375965, 0.0775837, 0.0777511, 0.0775792, 0.0775815, 0.0777114, 0.0777068, 0.0775668, 0.0956315, 0.0775666, 0.0803208
0.808199, 1.88036, 0.521047, 0.0914967, 1.96986, 1.35931, 0.0916071, 0.0914967, 0.0915, 0.0915027, 0.0915059, 0.0915824, 0.0915131, 0.0915647, 0.091635, 0.145321, 0.0935894, 0.0927387, 0.436617, 0.091516, 0.09171, 0.0915113, 0.0915162, 0.0916794, 0.0916664, 0.0914969, 0.114524, 0.0914967, 0.0946835
0.816066, 1.0574, 0.605131, 0.10558, 1.74854, 0.452273, 0.105705, 0.10558, 0.105584, 0.105587, 0.105591, 0.105677, 0.105599, 0.105657, 0.105737, 0.176128, 0.107951, 0.106988, 0.496635, 0.105602, 0.105822, 0.105597, 0.105605, 0.105807, 0.10578, 0.105581, 0.134909, 0.10558, 0.109194
0.823933, 0.997592, 0.690851, 0.119341, 1.73136, 0.306741, 0.11948, 0.119341, 0.119345, 0.119349, 0.119353, 0.119449, 0.119362, 0.119427, 0.119515, 0.209029, 0.121977, 0.120906, 0.554087, 0.119365, 0.119609, 0.11936, 0.119373, 0.119618, 0.119569, 0.119342, 0.156797, 0.119341, 0.123363
0.831799, 0.0646438, 0.776487, 0.132331, 1.43689, -0.711843, 0.132483, 0.132331, 0.132335, 0.132339, 0.132343, 0.132449, 0.132353, 0.132424, 0.132521, 0.242906, 0.13521, 0.13404, 0.607283, 0.132356, 0.132623, 0.132351, 0.13237, 0.132664, 0.132584, 0.132331, 0.1804, 0.132331, 0.136734
0.839666, 0, 0.860547, 0.144171, 1.41421, -0.860547, 0.144334, 0.144171, 0.144175, 0.144179, 0.144184, 0.144297, 0.144195, 0.144271, 0.144375, 0.276372, 0.147266, 0.146009, 0.654923, 0.144198, 0.144484, 0.144193, 0.144218, 0.144569, 0.144444, 0.144171, 0.206178, 0.144171, 0.148921
0.847533, 0.928115, 0.941876, 0.154583, 1.71117, -0.0137609, 0.154756, 0.154583, 0.154588, 0.154592, 0.154597, 0.154717, 0.154609, 0.15469, 0.1548, 0.307843, 0.157865, 0.156532, 0.696178, 0.154612, 0.154914, 0.154608, 0.154641, 0.155056, 0.154869, 0.154583, 0.234836, 0.154583, 0.159646
0.8554, 0.0718849, 1.01973, 0.163406, 1.4394, -0.947843, 0.163588, 0.163406, 0.163412, 0.163416, 0.163422, 0.163547, 0.163433, 0.163518, 0.163634, 0.335685, 0.166843, 0.165448, 0.730715, 0.163436, 0.163751, 0.163434, 0.163476, 0.163969, 0.163698, 0.163407, 0.267269, 0.163406, 0.168753
0.863266, 0.923297, 1.09376, 0.170596, 1.70977, -0.170462, 0.170784, 0.170596, 0.170602, 0.170606, 0.170612, 0.170742, 0.170624, 0.170712, 0.170832, 0.358371, 0.174158, 0.172712, 0.758647, 0.170627, 0.170949, 0.170627, 0.170679, 0.171275, 0.170884, 0.170596, 0.304432, 0.170596, 0.176207
0.871133, 0.0767027, 1.16396, 0.176209, 1.44108, -1.08726, 0.176403, 0.176209, 0.176215, 0.17622, 0.176225, 0.176359, 0.176238, 0.176328, 0.176451, 0.37466, 0.179867, 0.178384, 0.780453, 0.176241, 0.176567, 0.176245, 0.176309, 0.177049, 0.176486, 0.17621, 0.347153, 0.176209, 0.18208
0.879, 0, 1.23053, 0.180381, 1.41421, -1.23053, 0.180579, 0.180381, 0.180387, 0.180392, 0.180398, 0.180535, 0.180411, 0.180503, 0.180628, 0.383754, 0.184112, 0.1826, 0.79686, 0.180413, 0.18074, 0.180424, 0.180503, 0.181461, 0.180641, 0.180382, 0.395905, 0.180381, 0.186528
0.886866, 0.916072, 1.29369, 0.183299, 1.70765, -0.377614, 0.183499, 0.183299, 0.183305, 0.18331, 0.183316, 0.183454, 0.183329, 0.183422, 0.183549, 0.385409, 0.187081, 0.18555, 0.808722, 0.18333, 0.183654, 0.18335, 0.18345, 0.184755, 0.183536, 0.183299, 0.450581, 0.183299, 0.18976
0.894733, 0.0839284, 1.3535, 0.185171, 1.44358, -1.26957, 0.185373, 0.185171, 0.185177, 0.185182, 0.185188, 0.185328, 0.185201, 0.185296, 0.185424, 0.37997, 0.18899, 0.187445, 0.816925, 0.185202, 0.185518, 0.185236, 0.185363, 0.187238, 0.185382, 0.185172, 0.510298, 0.185171, 0.192014
0.9026, 0, 1.4097, 0.186209, 1.41421, -1.4097, 0.186412, 0.186209, 0.186215, 0.18622, 0.186226, 0.186367, 0.186239, 0.186334, 0.186464, 0.368328, 0.190051, 0.188498, 0.822298, 0.186239, 0.186543, 0.186291, 0.186457, 0.189265, 0.186392, 0.186209, 0.573296, 0.186209, 0.19353
0.910467, 0, 1.46159, 0.186606, 1.41421, -1.46159, 0.18681, 0.186606, 0.186612, 0.186617, 0.186623, 0.186764, 0.186636, 0.186731, 0.186862, 0.351803, 0.190462, 0.188905, 0.825569, 0.186635, 0.186924, 0.186712, 0.186931, 0.191249, 0.186762, 0.186606, 0.636953, 0.186606, 0.194536
0.918333, 0, 1.50805, 0.186531, 1.41421, -1.50805, 0.186736, 0.186531, 0.186537, 0.186542, 0.186548, 0.18669, 0.186561, 0.186657, 0.186788, 0.331971, 0.190396, 0.188837, 0.827339, 0.186559, 0.18683, 0.186669, 0.18696, 0.193664, 0.186662, 0.186531, 0.697949, 0.186531, 0.195241
0.9262, 0, 1.54765, 0.186125, 1.41421, -1.54765, 0.18633, 0.186125, 0.186131, 0.186136, 0.186142, 0.186284, 0.186155, 0.186251, 0.186382, 0.310473, 0.189994, 0.188435, 0.828079, 0.186151, 0.186401, 0.186303, 0.18669, 0.197056, 0.186234, 0.186125, 0.752555, 0.186125, 0.195836
0.934067, 1.90161, 1.57889, 0.1855, 1.97525, 0.322718, 0.185705, 0.1855, 0.185506, 0.185511, 0.185517, 0.185659, 0.18553, 0.185626, 0.185757, 0.288835, 0.18937, 0.187812, 0.828143, 0.185524, 0.185751, 0.18573, 0.186239, 0.202039, 0.185589, 0.1855, 0.797033, 0.1855, 0.196503
0.941934, 0.0983946, 1.6005, 0.184743, 1.44858, -1.5021, 0.184949, 0.184743, 0.184749, 0.184754, 0.18476, 0.184903, 0.184774, 0.18487, 0.185001, 0.268327, 0.188614, 0.187057, 0.827787, 0.184766, 0.184968, 0.185037, 0.185696, 0.20928, 0.184815, 0.184743, 0.828077, 0.184743, 0.197431
0.9498, 1.79356, 1.61177, 0.183922, 1.94771, 0.181794, 0.184128, 0.183922, 0.183928, 0.183934, 0.18394, 0.184082, 0.183953, 0.184049, 0.18418, 0.249878, 0.187792, 0.186237, 0.827193, 0.183944, 0.18412, 0.184295, 0.185128, 0.219453, 0.183981, 0.183923, 0.843241, 0.183922, 0.198834
0.957667, 1.1008, 1.61278, 0.18309, 1.76091, -0.511973, 0.183296, 0.18309, 0.183096, 0.183101, 0.183107, 0.18325, 0.18312, 0.183217, 0.183348, 0.234059, 0.186958, 0.185405, 0.826484, 0.18311, 0.183261, 0.183555, 0.184583, 0.233159, 0.183138, 0.18309, 0.841257, 0.18309, 0.200977
0.965534, 0.105637, 1.60453, 0.182285, 1.45108, -1.49889, 0.182492, 0.182285, 0.182291, 0.182296, 0.182302, 0.182445, 0.182316, 0.182412, 0.182543, 0.221105, 0.186152, 0.184601, 0.825744, 0.182303, 0.182431, 0.182859, 0.18409, 0.250823, 0.182324, 0.182285, 0.82222, 0.182285, 0.204193
0.9734, 3.77909, 1.58891, 0.181538, 2.40397, 2.19018, 0.181745, 0.181538, 0.181544, 0.181549, 0.181555, 0.181697, 0.181568, 0.181664, 0.181795, 0.210987, 0.185404, 0.183853, 0.82503, 0.181555, 0.181661, 0.182236, 0.183665, 0.272565, 0.18157, 0.181538, 0.787583, 0.181538, 0.208898
0.981267, 1.22091, 1.56846, 0.18087, 1.79469, -0.347557, 0.181079, 0.18087, 0.180876, 0.180881, 0.180887, 0.18103, 0.1809, 0.180997, 0.181128, 0.203485, 0.184735, 0.183186, 0.824379, 0.180886, 0.180972, 0.18171, 0.183309, 0.298082, 0.180896, 0.18087, 0.739979, 0.18087, 0.215592
0.989134, 1.76944, 1.54603, 0.180296, 1.94151, 0.223408, 0.180507, 0.180296, 0.180302, 0.180307, 0.180313, 0.180456, 0.180326, 0.180423, 0.180554, 0.198275, 0.18416, 0.182612, 0.823813, 0.180311, 0.180381, 0.181294, 0.183018, 0.326557, 0.180318, 0.180296, 0.682888, 0.180296, 0.224839
0.997001, 3.8775, 1.52436, 0.179823, 2.42435, 2.35314, 0.180038, 0.179823, 0.179829, 0.179834, 0.179841, 0.179983, 0.179854, 0.17995, 0.180081, 0.194985, 0.183687, 0.182139, 0.823344, 0.179838, 0.179894, 0.180996, 0.182779, 0.356635, 0.179842, 0.179824, 0.620228, 0.179823, 0.237222
1.00487, 1.35306, 1.50567, 0.179453, 1.83114, -0.152613, 0.179674, 0.179453, 0.179459, 0.179465, 0.179471, 0.179613, 0.179484, 0.17958, 0.179711, 0.193248, 0.183317, 0.181769, 0.822975, 0.179468, 0.179513, 0.180817, 0.182573, 0.386488, 0.179469, 0.179454, 0.555919, 0.179453, 0.253273
1.01273, 2.63249, 1.49141, 0.179181, 2.15232, 1.14108, 0.179409, 0.17918, 0.179187, 0.179192, 0.179198, 0.179341, 0.179211, 0.179307, 0.179438, 0.192723, 0.183044, 0.181497, 0.822703, 0.179196, 0.179232, 0.180751, 0.182385, 0.413967, 0.179194, 0.179181, 0.493487, 0.179181, 0.273384
1.0206, 1.36751, 1.48206, 0.178994, 1.83508, -0.114557, 0.179234, 0.178994, 0.179, 0.179005, 0.179011, 0.179154, 0.179025, 0.179121, 0.179252, 0.193101, 0.182858, 0.18131, 0.822516, 0.17901, 0.179041, 0.180785, 0.182197, 0.436847, 0.179005, 0.178995, 0.435791, 0.178994, 0.297689
1.02847, 2.87268, 1.47719, 0.178878, 2.20741, 1.39549, 0.179133, 0.178878, 0.178884, 0.178889, 0.178895, 0.179038, 0.178909, 0.179005, 0.179136, 0.194106, 0.182741, 0.181194, 0.822398, 0.178894, 0.178924, 0.180906, 0.181995, 0.453117, 0.178887, 0.178878, 0.384845, 0.178878, 0.325971
1.03633, 0.997588, 1.47558, 0.178812, 1.73135, -0.477989, 0.179089, 0.178812, 0.178818, 0.178823, 0.178829, 0.178972, 0.178843, 0.178939, 0.17907, 0.195487, 0.182675, 0.181128, 0.822329, 0.17883, 0.178861, 0.181093, 0.181769, 0.461261, 0.17882, 0.178813, 0.341796, 0.178812, 0.357575
1.0442, 0.129736, 1.47552, 0.178775, 1.45936, -1.34579, 0.179079, 0.178774, 0.178781, 0.178786, 0.178792, 0.178935, 0.178805, 0.178902, 0.179033, 0.197012, 0.182638, 0.181091, 0.822284, 0.178794, 0.178831, 0.181329, 0.181512, 0.460486, 0.178781, 0.178775, 0.307001, 0.178775, 0.39137
1.05207, 2.73086, 1.4751, 0.178742, 2.17505, 1.25576, 0.179083, 0.178741, 0.178748, 0.178753, 0.178759, 0.178902, 0.178773, 0.178869, 0.179, 0.19847, 0.182605, 0.181058, 0.822238, 0.178764, 0.178812, 0.181599, 0.181218, 0.450844, 0.178748, 0.178742, 0.28018, 0.178742, 0.425778
1.05993, 2.99522, 1.47246, 0.178691, 2.235, 1.52276, 0.179078, 0.17869, 0.178697, 0.178702, 0.178708, 0.178851, 0.178722, 0.178818, 0.178949, 0.199673, 0.182554, 0.181007, 0.82216, 0.178716, 0.178783, 0.181899, 0.180884, 0.433215, 0.178695, 0.178691, 0.260609, 0.178691, 0.458866
1.0678, 3.13455, 1.46603, 0.178599, 2.26595, 1.66852, 0.179046, 0.178598, 0.178605, 0.178611, 0.178617, 0.178759, 0.17863, 0.178726, 0.178857, 0.200464, 0.182462, 0.180915, 0.82202, 0.178629, 0.178723, 0.182245, 0.180506, 0.409173, 0.178603, 0.1786, 0.247306, 0.178599, 0.488514
1.07567, 3.13937, 1.45468, 0.178447, 2.26702, 1.68469, 0.178972, 0.178446, 0.178454, 0.178459, 0.178465, 0.178607, 0.178478, 0.178574, 0.178705, 0.200726, 0.182311, 0.180763, 0.821782, 0.178483, 0.178617, 0.182695, 0.180077, 0.380743, 0.178451, 0.178448, 0.239196, 0.178447, 0.512623
1.08353, 0.855793, 1.43785, 0.178218, 1.68991, -0.582057, 0.178846, 0.178216, 0.178224, 0.17823, 0.178236, 0.178378, 0.178249, 0.178345, 0.178476, 0.200394, 0.182081, 0.180534, 0.821405, 0.178261, 0.178451, 0.183372, 0.179592, 0.350117, 0.178221, 0.178219, 0.235227, 0.178218, 0.529356
1.0914, 1.14421, 1.41556, 0.177898, 1.77319, -0.271353, 0.178664, 0.177895, 0.177904, 0.177909, 0.177915, 0.178058, 0.177928, 0.178025, 0.178156, 0.199452, 0.181761, 0.180214, 0.82084, 0.17795, 0.178215, 0.18451, 0.179043, 0.319376, 0.1779, 0.177898, 0.234444, 0.177898, 0.537353
1.09927, 0, 1.38848, 0.177474, 1.41421, -1.38848, 0.178429, 0.17747, 0.177481, 0.177486, 0.177492, 0.177634, 0.177505, 0.177601, 0.177732, 0.197936, 0.181338, 0.17979, 0.820023, 0.177539, 0.177902, 0.186522, 0.178422, 0.290258, 0.177476, 0.177475, 0.236022, 0.177474, 0.535909
1.10713, 0, 1.35797, 0.17694, 1.41421, -1.35797, 0.17815, 0.176934, 0.176946, 0.176951, 0.176957, 0.1771, 0.17697, 0.177067, 0.177198, 0.195924, 0.180803, 0.179256, 0.818877, 0.177019, 0.177507, 0.190088, 0.177719, 0.264029, 0.176941, 0.17694, 0.239268, 0.17694, 0.525053
1.115, 0.846146, 1.32609, 0.176286, 1.68705, -0.479946, 0.177842, 0.176279, 0.176292, 0.176297, 0.176303, 0.176446, 0.176317, 0.176413, 0.176544, 0.193521, 0.180149, 0.178602, 0.817305, 0.176385, 0.177028, 0.196276, 0.176925, 0.241427, 0.176287, 0.176287, 0.243611, 0.176286, 0.505555
1.12287, 0.153854, 1.29569, 0.175507, 1.4676, -1.14184, 0.177522, 0.175498, 0.175514, 0.175519, 0.175525, 0.175667, 0.175538, 0.175634, 0.175765, 0.190845, 0.179371, 0.177823, 0.81519, 0.17563, 0.176463, 0.206672, 0.176031, 0.222707, 0.175508, 0.175508, 0.248586, 0.175507, 0.47882
1.13074, 3.52399, 1.27039, 0.174597, 2.35032, 2.25361, 0.177207, 0.174585, 0.174603, 0.174609, 0.174615, 0.174757, 0.174628, 0.174724, 0.174855, 0.188012, 0.17846, 0.176913, 0.812399, 0.17475, 0.17581, 0.223514, 0.175026, 0.207728, 0.174598, 0.174598, 0.253816, 0.174597, 0.44671
1.1386, 2.47601, 1.25457, 0.173548, 2.11566, 1.22144, 0.176906, 0.173533, 0.173554, 0.173559, 0.173565, 0.173708, 0.173578, 0.173675, 0.173806, 0.18512, 0.177411, 0.175864, 0.808788, 0.17374, 0.175061, 0.249793, 0.173899, 0.196078, 0.173548, 0.173548, 0.258996, 0.173548, 0.411326
1.14647, 6.50949, 1.25327, 0.172349, 2.9171, 5.25622, 0.176615, 0.172329, 0.172355, 0.17236, 0.172366, 0.172509, 0.172379, 0.172476, 0.172607, 0.18224, 0.176212, 0.174665, 0.804215, 0.172591, 0.174211, 0.289258, 0.172637, 0.187192, 0.172349, 0.172349, 0.263894, 0.172349, 0.374765
1.15434, 2.32461, 1.27195, 0.170987, 2.07957, 1.05267, 0.176314, 0.170962, 0.170993, 0.170998, 0.171004, 0.171147, 0.171017, 0.171114, 0.171245, 0.17941, 0.17485, 0.173303, 0.798553, 0.171294, 0.173246, 0.34628, 0.171223, 0.180461, 0.170987, 0.170987, 0.268336, 0.170987, 0.33892
1.1622, 0.165892, 1.31606, 0.169444, 1.4717, -1.15016, 0.175957, 0.169412, 0.16945, 0.169455, 0.169461, 0.169604, 0.169475, 0.169571, 0.169702, 0.176639, 0.173307, 0.17176, 0.791712, 0.169839, 0.17215, 0.425511, 0.169638, 0.175304, 0.169444, 0.169445, 0.272202, 0.169444, 0.305311
1.17007, 0.829278, 1.39044, 0.167698, 1.68205, -0.56116, 0.175475, 0.167658, 0.167704, 0.16771, 0.167716, 0.167858, 0.167729, 0.167825, 0.167956, 0.173904, 0.171561, 0.170014, 0.783652, 0.16821, 0.170898, 0.531305, 0.167857, 0.17121, 0.167698, 0.167699, 0.275417, 0.167698, 0.275005
1.17794, 0.997584, 1.49854, 0.165722, 1.73135, -0.500951, 0.174771, 0.165672, 0.165728, 0.165733, 0.165739, 0.165882, 0.165753, 0.165849, 0.16598, 0.171161, 0.169585, 0.168038, 0.774411, 0.166391, 0.169463, 0.666911, 0.165852, 0.167761, 0.165722, 0.165722, 0.277934, 0.165722, 0.248588
1.1858, 1.82203, 1.64146, 0.163483, 1.955, 0.180574, 0.173732, 0.16342, 0.163489, 0.163494, 0.1635, 0.163643, 0.163514, 0.16361, 0.163741, 0.168349, 0.167346, 0.165799, 0.764111, 0.164361, 0.167811, 0.833504, 0.16359, 0.16463, 0.163483, 0.163484, 0.279718, 0.163483, 0.226213
1.19367, 1.99522, 1.81713, 0.160946, 1.9988, 0.178089, 0.172235, 0.160868, 0.160952, 0.160957, 0.160963, 0.161106, 0.160977, 0.161073, 0.161204, 0.165398, 0.164809, 0.163262, 0.752968, 0.1621, 0.165904, 1.02925, 0.161033, 0.161572, 0.160946, 0.160947, 0.280721, 0.160946, 0.207678
