   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_589.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.1684, 1.14804, 0.552976, 0.489885, 1.77427, 0.595066, 0.489885, 0, 0.496648, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489885, 0.489886, 0.489885, 0.489885, 0.546212
13.1763, 1.69917, 0.544845, 0.483175, 1.92332, 1.15433, 0.483175, 0, 0.490733, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483175, 0.483176, 0.483175, 0.483175, 0.537286
13.1842, 0, 0.537239, 0.474783, 1.41421, -0.537239, 0.474783, 0, 0.483167, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474783, 0.474784, 0.474783, 0.474783, 0.528854
13.192, 0, 0.531954, 0.466464, 1.41421, -0.531954, 0.466464, 0, 0.475695, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466464, 0.466465, 0.466464, 0.466464, 0.522721
13.1999, 0, 0.543897, 0.473042, 1.41421, -0.543897, 0.473042, 0, 0.483132, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473042, 0.473043, 0.473042, 0.473042, 0.533806
13.2078, 1, 0.554155, 0.475476, 1.73205, 0.445845, 0.475476, 0, 0.486424, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475476, 0.475477, 0.475476, 0.475476, 0.543207
13.2156, 0.135919, 0.563222, 0.47409, 1.46148, -0.427303, 0.47409, 0, 0.485881, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.47409, 0.474091, 0.47409, 0.47409, 0.55143
13.2235, 0.864081, 0.57322, 0.470801, 1.69236, 0.290861, 0.470801, 0, 0.483408, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470801, 0.470802, 0.470801, 0.470801, 0.560613
13.2314, 0.131103, 0.586308, 0.467524, 1.45983, -0.455205, 0.467524, 0, 0.480904, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467524, 0.467525, 0.467524, 0.467524, 0.572927
13.2392, 0.868897, 0.611285, 0.472785, 1.69378, 0.257613, 0.472785, 0, 0.486883, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472785, 0.472786, 0.472785, 0.472785, 0.597185
13.2471, 3.12615, 0.636572, 0.474718, 2.2641, 2.48957, 0.474718, 0, 0.489466, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474718, 0.474719, 0.474718, 0.474718, 0.621823
13.2549, 1.99777, 0.662819, 0.473665, 1.99944, 1.33495, 0.473665, 0, 0.488981, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473665, 0.473666, 0.473665, 0.473665, 0.647502
13.2628, 1.87608, 0.691827, 0.471121, 1.96878, 1.18426, 0.471121, 0, 0.486913, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471121, 0.471122, 0.471121, 0.471121, 0.676034
13.2707, 1, 0.725375, 0.468585, 1.73205, 0.274625, 0.468585, 0, 0.484751, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468585, 0.468586, 0.468585, 0.468585, 0.709209
13.2785, 0.233428, 0.771036, 0.473342, 1.49447, -0.537608, 0.473342, 0, 0.489772, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473342, 0.473343, 0.473342, 0.473342, 0.754604
13.2864, 3.8807, 0.818651, 0.475016, 2.42502, 3.06205, 0.475016, 0, 0.491598, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475016, 0.475017, 0.475016, 0.475016, 0.802067
13.2943, 0.885874, 0.868707, 0.473937, 1.69879, 0.0171667, 0.473937, 0, 0.490556, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473937, 0.473938, 0.473937, 0.473937, 0.852087
13.3021, 2.10942, 0.922686, 0.471487, 2.02717, 1.18673, 0.471487, 0, 0.488026, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471487, 0.471488, 0.471487, 0.471487, 0.906146
13.31, 1.99752, 0.981942, 0.469043, 1.99938, 1.01558, 0.469043, 0, 0.485389, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469043, 0.469044, 0.469043, 0.469043, 0.965595
13.3179, 0.893061, 1.05326, 0.473503, 1.7009, -0.1602, 0.473503, 0, 0.489549, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473503, 0.473504, 0.473503, 0.473503, 1.03721
13.3257, 0, 1.12661, 0.475075, 1.41421, -1.12661, 0.475075, 0, 0.490721, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475075, 0.475076, 0.475075, 0.475075, 1.11096
13.3336, 0, 1.2019, 0.474072, 1.41421, -1.2019, 0.474072, 0, 0.489226, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474072, 0.474073, 0.474072, 0.474072, 1.18674
13.3415, 0, 1.27988, 0.471784, 1.41421, -1.27988, 0.471784, 0, 0.486367, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471784, 0.471785, 0.471784, 0.471784, 1.2653
13.3493, 0.189839, 1.36113, 0.469501, 1.47981, -1.17129, 0.469501, 0, 0.483446, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469501, 0.469502, 0.469501, 0.469501, 1.34719
13.3572, 1.99504, 1.45113, 0.473507, 1.99876, 0.543912, 0.473507, 0, 0.486759, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473507, 0.473508, 0.473507, 0.473507, 1.43788
13.365, 4.81512, 1.53988, 0.474814, 2.61058, 3.27524, 0.474814, 0, 0.487332, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474814, 0.474815, 0.474814, 0.474814, 1.52736
13.3729, 3, 1.62654, 0.473717, 2.23607, 1.37346, 0.473717, 0, 0.485473, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473717, 0.473718, 0.473717, 0.473717, 1.61478
13.3808, 1.08525, 1.7111, 0.471423, 1.75649, -0.625843, 0.471423, 0, 0.482401, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471423, 0.471424, 0.471423, 0.471423, 1.70012
13.3886, 2.16341, 1.79342, 0.469134, 2.04044, 0.369991, 0.469134, 0, 0.479332, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469134, 0.469135, 0.469134, 0.469134, 1.78322
13.3965, 3.83175, 1.87818, 0.472874, 2.4149, 1.95357, 0.472874, 0, 0.482301, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472874, 0.472875, 0.472874, 0.472874, 1.86875
13.4044, 0.997522, 1.95543, 0.474092, 1.73134, -0.957911, 0.474092, 0, 0.482764, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474092, 0.474093, 0.474092, 0.474092, 1.94676
13.4122, 0.922057, 2.02409, 0.473062, 1.7094, -1.10203, 0.473062, 0, 0.481006, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473062, 0.473063, 0.473062, 0.473062, 2.01614
13.4201, 1.07323, 2.08396, 0.470912, 1.75306, -1.01073, 0.470912, 0, 0.478159, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470912, 0.470913, 0.470912, 0.470912, 2.07671
13.428, 1.06828, 2.13501, 0.468766, 1.75165, -1.06673, 0.468766, 0, 0.475355, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468766, 0.468767, 0.468766, 0.468766, 2.12842
13.4358, 3.99527, 2.18157, 0.472019, 2.44852, 1.81371, 0.472019, 0, 0.47799, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.472019, 0.47202, 0.472019, 0.472019, 2.1756
13.4437, 3.12691, 2.21506, 0.472939, 2.26427, 0.91185, 0.472939, 0, 0.478337, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.472939, 0.47294, 0.472939, 0.472939, 2.20966
13.4515, 5.73631, 2.23509, 0.471788, 2.78142, 3.50121, 0.471788, 0, 0.476656, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471788, 0.471789, 0.471788, 0.471788, 2.23022
13.4594, 0.0612144, 2.24231, 0.469603, 1.43569, -2.1811, 0.469603, 0, 0.473987, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469603, 0.469604, 0.469603, 0.469603, 2.23793
13.4673, 2.05626, 2.2376, 0.467424, 2.01402, -0.181341, 0.467424, 0, 0.471365, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467424, 0.467425, 0.467424, 0.467424, 2.23366
13.4751, 1.99504, 2.22623, 0.470409, 1.99876, -0.231191, 0.470409, 0, 0.473949, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.470409, 0.47041, 0.470409, 0.470409, 2.22269
13.483, 4.99554, 2.20127, 0.471241, 2.64491, 2.79427, 0.471241, 0, 0.474418, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471241, 0.471242, 0.471241, 0.471241, 2.19809
13.4909, 2.99504, 2.16355, 0.470157, 2.23496, 0.831489, 0.470157, 0, 0.473007, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470157, 0.470158, 0.470157, 0.470157, 2.1607
13.4987, 3.8969, 2.11491, 0.468118, 2.42835, 1.78199, 0.468118, 0, 0.470675, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468118, 0.468119, 0.468118, 0.468118, 2.11236
13.5066, 1.09343, 2.05734, 0.466083, 1.75882, -0.963907, 0.466083, 0, 0.468376, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466083, 0.466084, 0.466083, 0.466083, 2.05505
13.5145, 3.90657, 1.99656, 0.468558, 2.43034, 1.91001, 0.468558, 0, 0.470614, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468558, 0.468559, 0.468558, 0.468558, 1.9945
13.5223, 1.08352, 1.92744, 0.469077, 1.756, -0.84392, 0.469077, 0, 0.470919, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469077, 0.469078, 0.469077, 0.469077, 1.9256
13.5302, 1.91648, 1.85161, 0.467859, 1.97901, 0.0648721, 0.467859, 0, 0.469508, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.467859, 0.46786, 0.467859, 0.467859, 1.84996
13.538, 2, 1.77141, 0.465776, 2, 0.228588, 0.465776, 0, 0.467252, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465776, 0.465777, 0.465776, 0.465776, 1.76993
13.5459, 1.13827, 1.68919, 0.463698, 1.77152, -0.55092, 0.463698, 0, 0.465017, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463698, 0.463699, 0.463698, 0.463698, 1.68787
13.5538, 4.89395, 1.61065, 0.465903, 2.62563, 3.2833, 0.465903, 0, 0.46708, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465903, 0.465904, 0.465903, 0.465903, 1.60947
13.5616, 2.99752, 1.53107, 0.466334, 2.23551, 1.46645, 0.466334, 0, 0.467381, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466334, 0.466335, 0.466334, 0.466334, 1.53002
13.5695, 0.97026, 1.45193, 0.465185, 1.72344, -0.481669, 0.465185, 0, 0.466115, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465185, 0.465186, 0.465185, 0.465185, 1.451
13.5774, 5.10012, 1.37515, 0.46325, 2.66461, 3.72497, 0.46325, 0, 0.464074, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.46325, 0.463251, 0.46325, 0.46325, 1.37433
13.5852, 3.89988, 1.30255, 0.461319, 2.42897, 2.59733, 0.461319, 0, 0.462045, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.461319, 0.46132, 0.461319, 0.461319, 1.30182
13.5931, 1, 1.23863, 0.463011, 1.73205, -0.238632, 0.463011, 0, 0.46365, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463011, 0.463012, 0.463011, 0.463011, 1.23799
13.601, 0.0178439, 1.17893, 0.463129, 1.42051, -1.16109, 0.463129, 0, 0.463689, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.463129, 0.46313, 0.463129, 0.463129, 1.17837
13.6088, 4.01288, 1.12423, 0.46185, 2.45212, 2.88865, 0.46185, 0, 0.462337, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.46185, 0.461851, 0.46185, 0.46185, 1.12374
13.6167, 2.00793, 1.07574, 0.459875, 2.00198, 0.932198, 0.459875, 0, 0.460298, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459875, 0.459876, 0.459875, 0.459875, 1.07531
13.6245, 2.96134, 1.03454, 0.457905, 2.22741, 1.92679, 0.457905, 0, 0.45827, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457905, 0.457906, 0.457905, 0.457905, 1.03418
13.6324, 0, 1.00426, 0.459251, 1.41421, -1.00426, 0.459251, 0, 0.459564, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459251, 0.459252, 0.459251, 0.459251, 1.00395
13.6403, 0, 0.980471, 0.459264, 1.41421, -0.980471, 0.459264, 0, 0.459532, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459264, 0.459265, 0.459264, 0.459264, 0.980203
13.6481, 1.00669, 0.963492, 0.458076, 1.73398, 0.0431998, 0.458076, 0, 0.458302, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458076, 0.458077, 0.458076, 0.458076, 0.963264
13.656, 2.99331, 0.954063, 0.456288, 2.23457, 2.03925, 0.456288, 0, 0.45648, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456288, 0.456289, 0.456288, 0.456288, 0.953871
13.6639, 0, 0.9529, 0.454505, 1.41421, -0.9529, 0.454505, 0, 0.454665, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454505, 0.454506, 0.454505, 0.454505, 0.952739
13.6717, 0, 0.962615, 0.455253, 1.41421, -0.962615, 0.455253, 0, 0.455386, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455253, 0.455254, 0.455253, 0.455253, 0.962481
13.6796, 1.99356, 0.979685, 0.45494, 1.99839, 1.01387, 0.45494, 0, 0.45505, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.45494, 0.454941, 0.45494, 0.45494, 0.979573
13.6875, 2.00644, 1.00424, 0.453662, 2.00161, 1.0022, 0.453662, 0, 0.453753, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453662, 0.453663, 0.453662, 0.453662, 1.00415
13.6953, 1.98885, 1.03676, 0.451905, 1.99721, 0.952087, 0.451905, 0, 0.451979, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451906, 0.451905, 0.451905, 1.03668
13.7032, 0.997522, 1.07768, 0.450151, 1.73134, -0.0801632, 0.450151, 0, 0.450211, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450151, 0.450152, 0.450151, 0.450151, 1.07762
13.711, 3.98191, 1.1287, 0.450219, 2.44579, 2.85321, 0.450219, 0, 0.450268, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.450219, 0.45022, 0.450219, 0.450219, 1.12865
13.7189, 1.99504, 1.18717, 0.449668, 1.99876, 0.807878, 0.449668, 0, 0.449706, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449668, 0.449669, 0.449668, 0.449668, 1.18713
13.7268, 4.9948, 1.25281, 0.448566, 2.64477, 3.74199, 0.448566, 0, 0.448597, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448566, 0.448567, 0.448566, 0.448566, 1.25278
13.7346, 1.99553, 1.32548, 0.447191, 1.99888, 0.670056, 0.447191, 0, 0.447216, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447191, 0.447192, 0.447191, 0.447191, 1.32545
13.7425, 0.0463445, 1.40482, 0.445818, 1.43051, -1.35848, 0.445818, 0, 0.445838, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445818, 0.445819, 0.445818, 0.445818, 1.4048
13.7504, 3.97187, 1.49001, 0.444407, 2.44374, 2.48186, 0.444407, 0, 0.444422, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444407, 0.444408, 0.444407, 0.444407, 1.49
13.7582, 3.96741, 1.58008, 0.442892, 2.44283, 2.38733, 0.442892, 0, 0.442904, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442892, 0.442893, 0.442892, 0.442892, 1.58007
13.7661, 1.9948, 1.6739, 0.441302, 1.9987, 0.320901, 0.441302, 0, 0.441311, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441302, 0.441303, 0.441302, 0.441302, 1.67389
13.774, 1.06591, 1.76997, 0.439428, 1.75098, -0.704053, 0.439428, 0, 0.439435, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439428, 0.439429, 0.439428, 0.439428, 1.76996
13.7818, 0.96233, 1.86686, 0.437282, 1.72114, -0.90453, 0.437282, 0, 0.437287, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437282, 0.437283, 0.437282, 0.437282, 1.86685
13.7897, 1.03767, 1.96304, 0.434937, 1.74289, -0.925371, 0.434937, 0, 0.434941, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434937, 0.434938, 0.434937, 0.434937, 1.96304
13.7975, 3.87212, 2.0568, 0.432346, 2.42325, 1.81532, 0.432346, 0, 0.432349, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432346, 0.432347, 0.432346, 0.432346, 2.05679
13.8054, 3.03817, 2.14644, 0.429564, 2.24459, 0.891731, 0.429564, 0, 0.429566, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429564, 0.429565, 0.429564, 0.429564, 2.14643
13.8133, 1.08972, 2.23015, 0.426551, 1.75776, -1.14043, 0.426551, 0, 0.426553, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426551, 0.426552, 0.426551, 0.426551, 2.23015
13.8211, 3.95019, 2.30625, 0.42336, 2.4393, 1.64394, 0.42336, 0, 0.423361, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.42336, 0.423361, 0.42336, 0.42336, 2.30624
