   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_44.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.26517, 8.47032, 5.91802, 1.05042, 3.23579, 2.5523, 1.16913e-13, 1.05042, 1.05042, 1.05044, 1.05057, 1.05051, 1.05053, 1.05366, 1.07058, 5.71506, 1.06166, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.05042, 1.2056, 1.05042, 1.06315
2.27306, 10.0136, 6.56546, 1.07416, 3.46606, 3.44811, 3.54245e-14, 1.07417, 1.07417, 1.07419, 1.07432, 1.07426, 1.07427, 1.07742, 1.09508, 6.33084, 1.08196, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07416, 1.07417, 1.26291, 1.07416, 1.08766
2.28094, 7.01183, 7.1589, 1.09815, 3.00197, -0.147068, 9.55814e-15, 1.09816, 1.09816, 1.09818, 1.09831, 1.09825, 1.09826, 1.10137, 1.11983, 6.88427, 1.10344, 1.09815, 1.09815, 1.09815, 1.09815, 1.09815, 1.09815, 1.09816, 1.32793, 1.09815, 1.11243
2.28883, 4.50823, 7.66663, 1.12238, 2.55112, -3.1584, 2.25433e-15, 1.12239, 1.12239, 1.12241, 1.12254, 1.12248, 1.12249, 1.12549, 1.14483, 7.34337, 1.12589, 1.12238, 1.12238, 1.12238, 1.12238, 1.12238, 1.12238, 1.12239, 1.4011, 1.12238, 1.13746
2.29671, 7.93557, 8.0608, 1.14685, 3.15207, -0.125233, 4.50625e-16, 1.14685, 1.14685, 1.14687, 1.147, 1.14694, 1.14696, 1.14979, 1.17007, 7.68045, 1.14912, 1.14685, 1.14685, 1.14685, 1.14685, 1.14685, 1.14685, 1.14685, 1.48244, 1.14685, 1.16276
2.3046, 7.54171, 8.32021, 1.17154, 3.08897, -0.778502, 7.01765e-17, 1.17155, 1.17155, 1.17157, 1.1717, 1.17163, 1.17165, 1.17428, 1.19556, 7.87503, 1.17298, 1.17154, 1.17154, 1.17154, 1.17154, 1.17154, 1.17154, 1.17154, 1.57136, 1.17154, 1.1883
2.31248, 6.95452, 8.4326, 1.19646, 2.99241, -1.47808, 1.10403e-17, 1.19647, 1.19647, 1.19649, 1.19662, 1.19656, 1.19657, 1.19896, 1.22128, 7.91618, 1.19736, 1.19646, 1.19646, 1.19646, 1.19646, 1.19646, 1.19646, 1.19647, 1.66664, 1.19646, 1.21409
2.32037, 8.03591, 8.3957, 1.22161, 3.16795, -0.359794, 1.48732e-18, 1.22162, 1.22162, 1.22164, 1.22177, 1.2217, 1.22172, 1.22385, 1.24724, 7.80367, 1.22215, 1.22161, 1.22161, 1.22161, 1.22161, 1.22161, 1.22161, 1.22161, 1.76631, 1.22161, 1.24013
2.32825, 7.94483, 8.21735, 1.24698, 3.15354, -0.272522, 1.65553e-19, 1.24698, 1.24699, 1.24701, 1.24714, 1.24707, 1.24709, 1.24895, 1.27342, 7.54798, 1.2473, 1.24698, 1.24698, 1.24698, 1.24698, 1.24698, 1.24698, 1.24698, 1.86778, 1.24698, 1.26641
2.33614, 6.4627, 7.91446, 1.27256, 2.90907, -1.45176, 1.31323e-20, 1.27257, 1.27257, 1.27259, 1.27272, 1.27265, 1.27267, 1.27426, 1.29984, 7.16918, 1.27275, 1.27256, 1.27256, 1.27256, 1.27256, 1.27256, 1.27256, 1.27256, 1.96791, 1.27256, 1.29293
2.34402, 6.57798, 7.51092, 1.29836, 2.92882, -0.932947, 4.37757e-22, 1.29836, 1.29836, 1.29838, 1.29851, 1.29845, 1.29847, 1.29981, 1.32647, 6.69457, 1.29846, 1.29836, 1.29836, 1.29836, 1.29836, 1.29836, 1.29836, 1.29836, 2.06332, 1.29836, 1.31967
2.35191, 5.46272, 7.0351, 1.32436, 2.7318, -1.57238, 5.13164e-24, 1.32436, 1.32437, 1.32438, 1.32452, 1.32445, 1.32447, 1.32558, 1.35333, 6.15589, 1.32442, 1.32436, 1.32436, 1.32436, 1.32436, 1.32436, 1.32436, 1.32436, 2.15063, 1.32436, 1.34665
2.35979, 10.5276, 6.51695, 1.35056, 3.53943, 4.01064, 0, 1.35057, 1.35057, 1.35059, 1.35072, 1.35065, 1.35067, 1.35157, 1.3804, 5.58614, 1.35059, 1.35056, 1.35056, 1.35056, 1.35056, 1.35056, 1.35056, 1.35056, 2.2268, 1.35056, 1.37385
2.36768, 7.45805, 5.98537, 1.37696, 3.0754, 1.47268, 0, 1.37697, 1.37697, 1.37699, 1.37712, 1.37705, 1.37707, 1.37779, 1.4077, 5.01661, 1.37698, 1.37696, 1.37696, 1.37696, 1.37696, 1.37696, 1.37696, 1.37696, 2.28944, 1.37696, 1.40126
2.37556, 4.61152, 5.46603, 1.40355, 2.57129, -0.854506, 0, 1.40356, 1.40356, 1.40358, 1.40371, 1.40365, 1.40366, 1.40423, 1.43524, 4.47441, 1.40356, 1.40355, 1.40355, 1.40355, 1.40355, 1.40355, 1.40355, 1.40356, 2.33707, 1.40355, 1.42888
2.38345, 6.37403, 4.97979, 1.43033, 2.89379, 1.39424, 0, 1.43033, 1.43033, 1.43035, 1.43049, 1.43042, 1.43044, 1.43089, 1.46304, 3.98079, 1.43033, 1.43033, 1.43033, 1.43033, 1.43033, 1.43033, 1.43033, 1.43033, 2.36927, 1.43033, 1.45671
2.39133, 4.08155, 4.54194, 1.45728, 2.46608, -0.460388, 0, 1.45729, 1.45729, 1.45731, 1.45744, 1.45738, 1.45739, 1.45775, 1.49117, 3.55027, 1.45728, 1.45728, 1.45728, 1.45728, 1.45728, 1.45728, 1.45728, 1.45729, 2.38674, 1.45728, 1.48473
2.39922, 2.54442, 4.16202, 1.48441, 2.13177, -1.6176, 0, 1.48441, 1.48442, 1.48444, 1.48457, 1.4845, 1.48452, 1.4848, 1.51974, 3.1906, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 1.48441, 2.39118, 1.48441, 1.51295
2.4071, 6.35228, 3.84433, 1.51171, 2.89003, 2.50795, 0, 1.51171, 1.51171, 1.51173, 1.51186, 1.5118, 1.51182, 1.51203, 1.54895, 2.90332, 1.51171, 1.51171, 1.51171, 1.51171, 1.51171, 1.51171, 1.51171, 1.51171, 2.38511, 1.51171, 1.54134
2.41499, 6.54437, 3.58872, 1.53916, 2.92308, 2.95566, 0, 1.53917, 1.53917, 1.53919, 1.53932, 1.53925, 1.53927, 1.53945, 1.57916, 2.68487, 1.53916, 1.53916, 1.53916, 1.53916, 1.53916, 1.53916, 1.53916, 1.53916, 2.37157, 1.53916, 1.56992
2.42287, 5.10335, 3.39166, 1.56677, 2.66521, 1.71168, 0, 1.56678, 1.56678, 1.5668, 1.56693, 1.56687, 1.56689, 1.56703, 1.61093, 2.52789, 1.56677, 1.56677, 1.56677, 1.56677, 1.56677, 1.56677, 1.56677, 1.56678, 2.35384, 1.56677, 1.59867
2.43075, 1.88709, 3.24753, 1.59454, 1.97157, -1.36045, 0, 1.59454, 1.59455, 1.59456, 1.5947, 1.59463, 1.59465, 1.59477, 1.64522, 2.42263, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 2.33508, 1.59454, 1.62758
2.43864, 1.55401, 3.14968, 1.62245, 1.88521, -1.59567, 0, 1.62246, 1.62246, 1.62248, 1.62261, 1.62255, 1.62256, 1.62267, 1.68345, 2.35821, 1.62245, 1.62245, 1.62245, 1.62245, 1.62245, 1.62245, 1.62245, 1.62246, 2.31809, 1.62245, 1.65666
2.44652, 2.87508, 3.09166, 1.65051, 2.20796, -0.216583, 0, 1.65052, 1.65052, 1.65054, 1.65067, 1.6506, 1.65062, 1.65072, 1.7278, 2.32375, 1.65051, 1.65051, 1.65051, 1.65051, 1.65051, 1.65051, 1.65051, 1.65051, 2.30512, 1.65051, 1.6859
2.45441, 5.12012, 3.0682, 1.67871, 2.66836, 2.05192, 0, 1.67872, 1.67872, 1.67874, 1.67887, 1.67881, 1.67882, 1.67892, 1.78141, 2.30923, 1.67871, 1.67871, 1.67871, 1.67871, 1.67871, 1.67871, 1.67871, 1.67872, 2.2978, 1.67871, 1.7153
2.46229, 0.563706, 3.07613, 1.70705, 1.60116, -2.51242, 0, 1.70706, 1.70706, 1.70708, 1.70721, 1.70715, 1.70716, 1.70725, 1.84865, 2.30607, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70706, 2.29712, 1.70705, 1.74485
2.47018, 3, 3.11511, 1.73554, 2.23607, -0.115106, 0, 1.73554, 1.73554, 1.73556, 1.73569, 1.73563, 1.73565, 1.73573, 1.93546, 2.30749, 1.73554, 1.73554, 1.73554, 1.73554, 1.73554, 1.73554, 1.73554, 1.73554, 2.3036, 1.73554, 1.77456
2.47806, 2.28717, 3.18821, 1.76415, 2.07055, -0.901035, 0, 1.76416, 1.76416, 1.76418, 1.76431, 1.76425, 1.76427, 1.76435, 2.04948, 2.30862, 1.76415, 1.76415, 1.76415, 1.76415, 1.76415, 1.76415, 1.76415, 1.76416, 2.31756, 1.76415, 1.80442
2.48595, 4.13947, 3.30231, 1.79291, 2.4778, 0.83716, 0, 1.79292, 1.79292, 1.79294, 1.79307, 1.793, 1.79302, 1.7931, 2.2002, 2.30645, 1.79291, 1.79291, 1.79291, 1.79291, 1.79291, 1.79291, 1.79291, 1.79291, 2.33938, 1.79291, 1.83443
2.49383, 0.997579, 3.46819, 1.8218, 1.73135, -2.47061, 0, 1.82181, 1.82181, 1.82183, 1.82196, 1.8219, 1.82191, 1.82199, 2.39879, 2.29959, 1.8218, 1.8218, 1.8218, 1.8218, 1.8218, 1.8218, 1.8218, 1.82181, 2.37004, 1.8218, 1.86459
2.50172, 2.99758, 3.70044, 1.85083, 2.23553, -0.702855, 0, 1.85084, 1.85084, 1.85086, 1.85099, 1.85092, 1.85094, 1.85102, 2.65778, 2.28798, 1.85083, 1.85083, 1.85083, 1.85083, 1.85083, 1.85083, 1.85083, 1.85083, 2.41168, 1.85083, 1.8949
2.5096, 2.25596, 4.01696, 1.87999, 2.063, -1.761, 0, 1.88, 1.88, 1.88002, 1.88015, 1.88009, 1.88011, 1.88018, 2.99011, 2.27257, 1.87999, 1.87999, 1.87999, 1.87999, 1.87999, 1.87999, 1.87999, 1.88, 2.46831, 1.87999, 1.92535
2.51749, 4.73923, 4.43836, 1.90928, 2.596, 0.300867, 0, 1.90929, 1.90929, 1.90931, 1.90944, 1.90938, 1.9094, 1.90947, 3.40807, 2.25486, 1.90928, 1.90928, 1.90928, 1.90928, 1.90928, 1.90928, 1.90928, 1.90929, 2.54673, 1.90928, 1.95595
2.52537, 2.41213, 4.98705, 1.9387, 2.10051, -2.57493, 0, 1.93871, 1.93871, 1.93873, 1.93886, 1.9388, 1.93882, 1.93889, 3.92165, 2.23667, 1.9387, 1.9387, 1.9387, 1.9387, 1.9387, 1.9387, 1.9387, 1.93871, 2.65755, 1.9387, 1.98669
2.53326, 5.8197, 5.68632, 1.96825, 2.79637, 0.13338, 0, 1.96825, 1.96826, 1.96827, 1.96841, 1.96834, 1.96837, 1.96844, 4.53676, 2.21978, 1.96825, 1.96825, 1.96825, 1.96825, 1.96825, 1.96825, 1.96825, 1.96825, 2.81636, 1.96825, 2.01757
2.54114, 4.99023, 6.55931, 1.99791, 2.6439, -1.56908, 0, 1.99792, 1.99792, 1.99794, 1.99807, 1.99801, 1.99805, 1.9981, 5.25319, 2.20573, 1.99791, 1.99791, 1.99791, 1.99791, 1.99791, 1.99791, 1.99791, 1.99792, 3.04494, 1.99791, 2.04859
2.54903, 7.61968, 7.62814, 2.0277, 3.10156, -0.00846291, 0, 2.0277, 2.0277, 2.02772, 2.02786, 2.02779, 2.02784, 2.02789, 6.06292, 2.19573, 2.0277, 2.0277, 2.0277, 2.0277, 2.0277, 2.0277, 2.0277, 2.0277, 3.37224, 2.0277, 2.07973
2.55691, 12.5512, 8.91341, 2.05759, 3.8146, 3.63776, 0, 2.0576, 2.0576, 2.05762, 2.05775, 2.05768, 2.05774, 2.05778, 6.94889, 2.19054, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 3.83511, 2.05759, 2.11101
2.5648, 6.41031, 10.4338, 2.08759, 2.90005, -4.02348, 0, 2.0876, 2.0876, 2.08762, 2.08775, 2.08768, 2.08776, 2.08778, 7.88471, 2.19053, 2.08759, 2.08759, 2.08759, 2.08759, 2.08759, 2.08759, 2.08759, 2.08759, 4.47825, 2.08759, 2.14243
2.57268, 18.7826, 12.2055, 2.1177, 4.5588, 6.57712, 0, 2.1177, 2.1177, 2.11772, 2.11785, 2.11779, 2.11789, 2.11788, 8.83516, 2.19569, 2.1177, 2.1177, 2.1177, 2.1177, 2.1177, 2.1177, 2.1177, 2.1177, 5.35308, 2.1177, 2.17399
2.58057, 27.1673, 14.2417, 2.1479, 5.40068, 12.9256, 0, 2.1479, 2.1479, 2.14792, 2.14805, 2.14799, 2.14812, 2.14808, 9.75809, 2.20573, 2.1479, 2.1479, 2.1479, 2.1479, 2.1479, 2.1479, 2.1479, 2.1479, 6.51514, 2.1479, 2.20573
2.58845, 18.3874, 16.5516, 2.17819, 4.51524, 1.83582, 0, 2.17819, 2.17819, 2.17821, 2.17834, 2.17828, 2.17845, 2.17837, 10.6075, 2.22016, 2.17819, 2.17819, 2.17819, 2.17819, 2.17819, 2.17819, 2.17819, 2.17819, 8.02005, 2.17819, 2.2377
2.59633, 15.5502, 19.1387, 2.20856, 4.1893, -3.58844, 0, 2.20857, 2.20857, 2.20859, 2.20872, 2.20866, 2.20888, 2.20875, 11.3374, 2.23838, 2.20856, 2.20856, 2.20856, 2.20856, 2.20856, 2.20856, 2.20856, 2.20857, 9.91779, 2.20856, 2.27003
2.60422, 26.3586, 21.9974, 2.23902, 5.32528, 4.36112, 0, 2.23903, 2.23903, 2.23905, 2.23918, 2.23911, 2.23941, 2.23921, 11.9058, 2.25975, 2.23902, 2.23902, 2.23902, 2.23902, 2.23902, 2.23902, 2.23902, 2.23902, 12.2451, 2.23902, 2.30292
2.6121, 23.0712, 25.11, 2.26956, 5.00711, -2.03876, 0, 2.26956, 2.26956, 2.26958, 2.26971, 2.26965, 2.27004, 2.26974, 12.2794, 2.28367, 2.26956, 2.26956, 2.26956, 2.26956, 2.26956, 2.26956, 2.26956, 2.26956, 15.0178, 2.26956, 2.33675
2.61999, 39.7902, 28.4409, 2.30016, 6.46454, 11.3493, 0, 2.30017, 2.30017, 2.30019, 2.30032, 2.30025, 2.30077, 2.30035, 12.4365, 2.30957, 2.30016, 2.30016, 2.30016, 2.30016, 2.30016, 2.30016, 2.30016, 2.30016, 18.2221, 2.30016, 2.37216
2.62787, 33.8696, 31.9346, 2.33083, 5.98913, 1.93506, 0, 2.33084, 2.33084, 2.33086, 2.33099, 2.33093, 2.33161, 2.33102, 12.3696, 2.33697, 2.33083, 2.33083, 2.33083, 2.33083, 2.33083, 2.33083, 2.33083, 2.33084, 21.8091, 2.33083, 2.41021
2.63576, 37.1813, 35.5106, 2.36157, 6.2595, 1.67076, 0, 2.36157, 2.36157, 2.36159, 2.36172, 2.36166, 2.36256, 2.36175, 12.086, 2.36549, 2.36157, 2.36157, 2.36157, 2.36157, 2.36157, 2.36157, 2.36157, 2.36157, 25.6897, 2.36157, 2.45262
2.64364, 33.5684, 39.0641, 2.39236, 5.96392, -5.4957, 0, 2.39236, 2.39236, 2.39238, 2.39251, 2.39245, 2.39362, 2.39255, 11.607, 2.39481, 2.39236, 2.39236, 2.39236, 2.39236, 2.39236, 2.39236, 2.39236, 2.39236, 29.7355, 2.39236, 2.50206
2.65153, 41.3328, 42.4681, 2.4232, 6.58276, -1.13538, 0, 2.4232, 2.4232, 2.42322, 2.42336, 2.42329, 2.42481, 2.42339, 10.9658, 2.4247, 2.4232, 2.4232, 2.4232, 2.4232, 2.4232, 2.4232, 2.4232, 2.4232, 33.7826, 2.4232, 2.56254
2.65941, 49.181, 45.5811, 2.45409, 7.15409, 3.59991, 0, 2.45409, 2.45409, 2.45411, 2.45424, 2.45418, 2.45613, 2.45427, 10.2035, 2.45499, 2.45409, 2.45409, 2.45409, 2.45409, 2.45409, 2.45409, 2.45409, 2.45409, 37.6424, 2.45409, 2.63997
2.6673, 38.2204, 48.2564, 2.48501, 6.34196, -10.036, 0, 2.48502, 2.48502, 2.48504, 2.48517, 2.48511, 2.48758, 2.4852, 9.36562, 2.48554, 2.48501, 2.48501, 2.48501, 2.48501, 2.48501, 2.48501, 2.48501, 2.48502, 41.1146, 2.48501, 2.74267
2.67518, 40.1696, 50.3569, 2.51598, 6.49381, -10.1873, 0, 2.51599, 2.51599, 2.51601, 2.51614, 2.51607, 2.51918, 2.51617, 8.49763, 2.51629, 2.51598, 2.51598, 2.51598, 2.51598, 2.51598, 2.51598, 2.51598, 2.51598, 44.0052, 2.51598, 2.88201
2.68307, 49.1101, 51.7691, 2.54697, 7.14913, -2.659, 0, 2.54698, 2.54698, 2.547, 2.54713, 2.54707, 2.55091, 2.54716, 7.64164, 2.54715, 2.54697, 2.54697, 2.54697, 2.54697, 2.54697, 2.54697, 2.54697, 2.54698, 46.1439, 2.54697, 3.07296
2.69095, 47.5046, 52.4188, 2.57799, 7.03595, -4.91411, 0, 2.578, 2.578, 2.57802, 2.57815, 2.57809, 2.58276, 2.57818, 6.83321, 2.57809, 2.57799, 2.57799, 2.57799, 2.57799, 2.57799, 2.57799, 2.57799, 2.578, 47.4017, 2.57799, 3.33446
2.69884, 58.4888, 52.2812, 2.60903, 7.77746, 6.20765, 0, 2.60903, 2.60904, 2.60906, 2.60919, 2.60912, 2.61472, 2.60922, 6.09988, 2.60908, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 2.60903, 47.7038, 2.60903, 3.68941
2.70672, 51.4601, 51.3885, 2.64007, 7.31164, 0.0715904, 0, 2.64008, 2.64008, 2.6401, 2.64023, 2.64017, 2.64675, 2.64027, 5.46037, 2.6401, 2.64007, 2.64007, 2.64007, 2.64007, 2.64007, 2.64007, 2.64007, 2.64008, 47.0368, 2.64007, 4.16422
2.71461, 49.579, 49.8293, 2.67112, 7.18185, -0.250282, 0, 2.67113, 2.67113, 2.67115, 2.67128, 2.67121, 2.67882, 2.67131, 4.92482, 2.67113, 2.67112, 2.67112, 2.67112, 2.67112, 2.67112, 2.67112, 2.67112, 2.67112, 45.4509, 2.67112, 4.78756
2.72249, 50.8647, 47.7424, 2.70216, 7.27081, 3.12237, 0, 2.70217, 2.70217, 2.70219, 2.70232, 2.70225, 2.71089, 2.70235, 4.49577, 2.70217, 2.70216, 2.70216, 2.70216, 2.70216, 2.70216, 2.70216, 2.70216, 2.70216, 43.0533, 2.70216, 5.58838
2.73038, 48.6431, 45.3037, 2.73318, 7.1164, 3.33945, 0, 2.73319, 2.73319, 2.73321, 2.73334, 2.73328, 2.74289, 2.73338, 4.16955, 2.73319, 2.73318, 2.73318, 2.73318, 2.73318, 2.73318, 2.73318, 2.73318, 2.73319, 39.9974, 2.73318, 6.59294
2.73826, 55.2358, 42.7087, 2.76418, 7.56543, 12.5271, 0, 2.76418, 2.76419, 2.76421, 2.76434, 2.76427, 2.77477, 2.76438, 3.93792, 2.76418, 2.76418, 2.76418, 2.76418, 2.76418, 2.76418, 2.76418, 2.76418, 2.76418, 36.4668, 2.76418, 7.82123
2.74615, 55.5928, 40.1525, 2.79514, 7.58899, 15.4403, 0, 2.79515, 2.79515, 2.79517, 2.7953, 2.79523, 2.80647, 2.79534, 3.7895, 2.79514, 2.79514, 2.79514, 2.79514, 2.79514, 2.79514, 2.79514, 2.79514, 2.79514, 32.6586, 2.79514, 9.28283
2.75403, 43.1845, 37.81, 2.82606, 6.72194, 5.37449, 0, 2.82606, 2.82606, 2.82608, 2.82622, 2.82615, 2.83794, 2.82626, 3.71117, 2.82606, 2.82606, 2.82606, 2.82606, 2.82606, 2.82606, 2.82606, 2.82606, 2.82606, 28.7658, 2.82606, 10.9728
2.76191, 39.3578, 35.8188, 2.85692, 6.431, 3.53897, 0, 2.85693, 2.85693, 2.85695, 2.85708, 2.85701, 2.86915, 2.85713, 3.68913, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 24.9628, 2.85692, 12.868
2.7698, 43.2252, 34.2671, 2.88772, 6.72497, 8.95813, 0, 2.88773, 2.88773, 2.88775, 2.88788, 2.88782, 2.90006, 2.88793, 3.70966, 2.88772, 2.88772, 2.88772, 2.88772, 2.88772, 2.88772, 2.88772, 2.88772, 2.88773, 21.3949, 2.88772, 14.9251
2.77768, 33.9515, 33.1877, 2.91846, 5.99596, 0.763809, 0, 2.91846, 2.91846, 2.91848, 2.91862, 2.91855, 2.93066, 2.91867, 3.75974, 2.91846, 2.91846, 2.91846, 2.91846, 2.91846, 2.91846, 2.91846, 2.91846, 2.91846, 18.1719, 2.91846, 17.0802
2.78557, 27.6469, 32.5585, 2.94912, 5.4449, -4.91156, 0, 2.94912, 2.94913, 2.94915, 2.94928, 2.94921, 2.96096, 2.94934, 3.8274, 2.94912, 2.94912, 2.94912, 2.94912, 2.94912, 2.94912, 2.94912, 2.94912, 2.94912, 15.3664, 2.94912, 19.2505
2.79345, 30.9584, 32.3097, 2.9797, 5.74094, -1.35126, 0, 2.97971, 2.97971, 2.97973, 2.97986, 2.97979, 2.99095, 2.97993, 3.90207, 2.9797, 2.9797, 2.9797, 2.9797, 2.9797, 2.9797, 2.9797, 2.9797, 2.9797, 13.0158, 2.9797, 21.3394
2.80134, 32.6383, 32.3356, 3.0102, 5.88543, 0.30265, 0, 3.0102, 3.0102, 3.01022, 3.01036, 3.01029, 3.02069, 3.01043, 3.97472, 3.0102, 3.0102, 3.0102, 3.0102, 3.0102, 3.0102, 3.0102, 3.0102, 3.0102, 11.1276, 3.0102, 23.2427
2.80922, 33.2967, 32.5101, 3.04059, 5.9411, 0.786549, 0, 3.0406, 3.0406, 3.04062, 3.04075, 3.04069, 3.05018, 3.04084, 4.03812, 3.04059, 3.04059, 3.04059, 3.04059, 3.04059, 3.04059, 3.04059, 3.04059, 3.0406, 9.6852, 3.04059, 24.8579
2.81711, 33.2672, 32.7025, 3.07087, 5.93862, 0.564644, 0, 3.07088, 3.07088, 3.0709, 3.07103, 3.07097, 3.07947, 3.07113, 4.08691, 3.07087, 3.07087, 3.07087, 3.07087, 3.07087, 3.07087, 3.07087, 3.07087, 3.07088, 8.65536, 3.07087, 26.0929
2.82499, 34.6653, 32.7932, 3.101, 6.05519, 1.87211, 0, 3.101, 3.10101, 3.10103, 3.10116, 3.10109, 3.10855, 3.10126, 4.11764, 3.101, 3.101, 3.101, 3.101, 3.101, 3.101, 3.101, 3.101, 3.101, 7.9944, 3.101, 26.875
2.83288, 28.6839, 32.6857, 3.13092, 5.5393, -4.0018, 0, 3.13092, 3.13092, 3.13094, 3.13107, 3.13101, 3.13743, 3.13119, 4.12877, 3.13092, 3.13092, 3.13092, 3.13092, 3.13092, 3.13092, 3.13092, 3.13092, 3.13092, 7.65315, 3.13092, 27.1585
2.84076, 29.9302, 32.3153, 3.16054, 5.65068, -2.38511, 0, 3.16054, 3.16055, 3.16057, 3.1607, 3.16063, 3.16605, 3.16083, 4.12047, 3.16054, 3.16054, 3.16054, 3.16054, 3.16054, 3.16054, 3.16054, 3.16054, 3.16054, 7.58101, 3.16054, 26.9288
2.84865, 34.4951, 31.6522, 3.18974, 6.04111, 2.84286, 0, 3.18975, 3.18975, 3.18977, 3.1899, 3.18984, 3.19432, 3.19004, 4.09442, 3.18974, 3.18974, 3.18974, 3.18974, 3.18974, 3.18974, 3.18974, 3.18974, 3.18975, 7.72825, 3.18974, 26.2038
2.85653, 32.1289, 30.7009, 3.21834, 5.842, 1.42807, 0, 3.21834, 3.21834, 3.21836, 3.2185, 3.21843, 3.22207, 3.21865, 4.05342, 3.21834, 3.21834, 3.21834, 3.21834, 3.21834, 3.21834, 3.21834, 3.21834, 3.21834, 8.04745, 3.21834, 25.0323
2.86442, 27.3494, 29.4945, 3.24607, 5.41751, -2.14512, 0, 3.24608, 3.24608, 3.2461, 3.24623, 3.24617, 3.24906, 3.2464, 4.001, 3.24607, 3.24607, 3.24607, 3.24607, 3.24607, 3.24607, 3.24607, 3.24607, 3.24608, 8.49401, 3.24607, 23.4881
2.8723, 26.3588, 28.0878, 3.27262, 5.3253, -1.72901, 0, 3.27262, 3.27262, 3.27264, 3.27277, 3.27271, 3.27497, 3.27296, 3.94096, 3.27262, 3.27262, 3.27262, 3.27262, 3.27262, 3.27262, 3.27262, 3.27262, 3.27262, 9.02639, 3.27262, 21.6627
2.88019, 16.4291, 26.5474, 3.29754, 4.29291, -10.1183, 0, 3.29754, 3.29754, 3.29756, 3.2977, 3.29763, 3.29937, 3.29789, 3.877, 3.29754, 3.29754, 3.29754, 3.29754, 3.29754, 3.29754, 3.29754, 3.29754, 3.29754, 9.60633, 3.29754, 19.6567
2.88807, 28.2289, 24.9431, 3.32031, 5.49808, 3.28573, 0, 3.32031, 3.32031, 3.32033, 3.32046, 3.3204, 3.3217, 3.32068, 3.81235, 3.32031, 3.32031, 3.32031, 3.32031, 3.32031, 3.32031, 3.32031, 3.32031, 3.32031, 10.1991, 3.32031, 17.5703
2.89596, 26.1882, 23.3406, 3.3403, 5.30925, 2.84759, 0, 3.3403, 3.3403, 3.34032, 3.34045, 3.34039, 3.34135, 3.34069, 3.74951, 3.3403, 3.3403, 3.3403, 3.3403, 3.3403, 3.3403, 3.3403, 3.3403, 3.3403, 10.7739, 3.3403, 15.4961
2.90384, 23.9731, 21.7949, 3.3568, 5.09638, 2.17819, 0, 3.3568, 3.3568, 3.35682, 3.35695, 3.35689, 3.35759, 3.3572, 3.69015, 3.3568, 3.3568, 3.3568, 3.3568, 3.3568, 3.3568, 3.3568, 3.3568, 3.3568, 11.3044, 3.3568, 13.5124
2.91172, 24.2703, 20.3474, 3.36902, 5.12546, 3.92297, 0, 3.36903, 3.36903, 3.36905, 3.36918, 3.36912, 3.36962, 3.36945, 3.63503, 3.36902, 3.36902, 3.36902, 3.36902, 3.36902, 3.36902, 3.36902, 3.36902, 3.36903, 11.7699, 3.36902, 11.6792
2.91961, 19.5007, 19.0246, 3.37617, 4.63688, 0.476088, 0, 3.37618, 3.37618, 3.3762, 3.37633, 3.37627, 3.37662, 3.37662, 3.58411, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37618, 12.1546, 3.37617, 10.0371
2.92749, 18.858, 17.839, 3.37746, 4.56705, 1.01894, 0, 3.37747, 3.37747, 3.37749, 3.37762, 3.37756, 3.3778, 3.37793, 3.53671, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37747, 12.4486, 3.37746, 8.60757
2.93538, 28.1083, 16.7908, 3.3722, 5.4871, 11.3175, 0, 3.37221, 3.37221, 3.37223, 3.37236, 3.37229, 3.37246, 3.37269, 3.49169, 3.3722, 3.3722, 3.3722, 3.3722, 3.3722, 3.3722, 3.3722, 3.3722, 3.3722, 12.6469, 3.3722, 7.39551
2.94326, 19.2699, 15.8703, 3.35984, 4.61193, 3.39962, 0, 3.35984, 3.35984, 3.35986, 3.36, 3.35993, 3.36005, 3.36034, 3.44769, 3.35984, 3.35984, 3.35984, 3.35984, 3.35984, 3.35984, 3.35984, 3.35984, 3.35984, 12.7491, 3.35984, 6.39218
