   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_740.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.594464, 0, 0.000365421, 2.54463e-06, 1.41421, -0.000365421, 4.11674e-06, 2.54463e-06, 2.5459e-06, 4.26497e-06, 1.78997e-05, 3.17314e-06, 1.37949e-05, 4.68458e-06, 3.09639e-06, 5.78526e-06, 1.08768e-05, 3.39734e-06, 1.34068e-05, 3.00777e-06, 2.5595e-06, 2.58106e-06, 2.61064e-06, 0.000297029, 2.54471e-06, 1.38494e-05, 2.54463e-06, 2.54463e-06
0.602324, 0, 0.000525858, 4.40201e-06, 1.41421, -0.000525858, 7.07152e-06, 4.40201e-06, 4.40416e-06, 7.32322e-06, 3.04756e-05, 5.46924e-06, 2.35054e-05, 8.03574e-06, 5.33892e-06, 1.04235e-05, 1.85504e-05, 5.84995e-06, 2.28464e-05, 5.18843e-06, 4.42727e-06, 4.45361e-06, 4.51821e-06, 0.000413455, 4.40214e-06, 1.93556e-05, 4.40201e-06, 4.40201e-06
0.610183, 0, 0.00075634, 7.47319e-06, 1.41421, -0.00075634, 1.19219e-05, 7.47319e-06, 7.47678e-06, 1.23414e-05, 5.0925e-05, 9.25174e-06, 3.93092e-05, 1.35288e-05, 9.03457e-06, 1.84928e-05, 3.10516e-05, 9.88619e-06, 3.82108e-05, 8.78377e-06, 7.51529e-06, 7.54588e-06, 7.67408e-06, 0.000572944, 7.47341e-06, 2.74898e-05, 7.47319e-06, 7.47319e-06
0.618042, 0, 0.0010871, 1.24522e-05, 1.41421, -0.0010871, 1.97293e-05, 1.24522e-05, 1.24581e-05, 2.04154e-05, 8.35291e-05, 1.53615e-05, 6.45283e-05, 2.23578e-05, 1.50062e-05, 3.23093e-05, 5.10209e-05, 1.63993e-05, 6.27317e-05, 1.4596e-05, 1.25211e-05, 1.25541e-05, 1.27933e-05, 0.000790892, 1.24526e-05, 3.95852e-05, 1.24522e-05, 1.24522e-05
0.625901, 0, 0.00156082, 2.0367e-05, 1.41421, -0.00156082, 3.20525e-05, 2.0367e-05, 2.03764e-05, 3.31543e-05, 0.000134502, 2.50387e-05, 0.000103991, 3.62733e-05, 2.44682e-05, 5.55926e-05, 8.23004e-05, 2.67052e-05, 0.000101106, 2.38094e-05, 2.04775e-05, 2.0509e-05, 2.09361e-05, 0.00108817, 2.03675e-05, 5.75912e-05, 2.0367e-05, 2.0367e-05
0.633761, 0, 0.00223714, 3.27045e-05, 1.41421, -0.00223714, 5.11279e-05, 3.27045e-05, 3.27193e-05, 5.2865e-05, 0.000212649, 4.00699e-05, 0.000164545, 5.77824e-05, 3.91705e-05, 9.42078e-05, 0.000130349, 4.26973e-05, 0.000159997, 3.81319e-05, 3.28788e-05, 3.29016e-05, 3.36375e-05, 0.00149307, 3.27054e-05, 8.43178e-05, 3.27045e-05, 3.27045e-05
0.64162, 0, 0.00319841, 5.15643e-05, 1.41421, -0.00319841, 8.00865e-05, 5.15643e-05, 5.15874e-05, 8.27758e-05, 0.000330146, 6.29671e-05, 0.000255673, 9.03886e-05, 6.15748e-05, 0.00015723, 0.000202732, 6.70348e-05, 0.000248632, 5.99667e-05, 5.18343e-05, 5.18369e-05, 5.30676e-05, 0.00204375, 5.15657e-05, 0.000123722, 5.15643e-05, 5.15643e-05
0.649479, 0, 0.00455668, 7.98391e-05, 1.41421, -0.00455668, 0.000123205, 7.98391e-05, 7.98741e-05, 0.000127294, 0.000503403, 9.71762e-05, 0.000390173, 0.000138869, 9.50592e-05, 0.000258434, 0.000309678, 0.000103361, 0.000379467, 9.26143e-05, 8.02495e-05, 8.02144e-05, 8.22198e-05, 0.00279139, 7.98412e-05, 0.000181264, 7.98391e-05, 7.98391e-05
0.657339, 0, 0.00646206, 0.000121415, 1.41421, -0.00646206, 0.00018618, 0.000121415, 0.000121467, 0.000192286, 0.000753985, 0.000147307, 0.000584882, 0.000209573, 0.000144146, 0.000418317, 0.000464667, 0.000156543, 0.000568892, 0.000140494, 0.000122028, 0.00012193, 0.000125122, 0.00380399, 0.000121418, 0.000264308, 0.000121415, 0.000121415
0.665198, 0.983581, 0.00911213, 0.000181381, 1.7273, 0.974469, 0.000276403, 0.000181381, 0.000181458, 0.000285362, 0.00110948, 0.000219369, 0.000861371, 0.000310724, 0.000214731, 0.000666759, 0.000684993, 0.000232921, 0.000837912, 0.000209373, 0.00018228, 0.000182085, 0.000187058, 0.00517075, 0.000181385, 0.000382577, 0.000181381, 0.000181381
0.673057, 0.0164186, 0.0127619, 0.000266222, 1.42001, 0.00365671, 0.000403208, 0.000266222, 0.000266333, 0.000416124, 0.00160419, 0.000320987, 0.00124651, 0.000452687, 0.0003143, 0.0010464, 0.00099224, 0.000340523, 0.00121269, 0.000306576, 0.000267519, 0.000267182, 0.000274773, 0.00700678, 0.000266229, 0.000548608, 0.000266222, 0.000266222
0.680917, 0, 0.0177335, 0.00038398, 1.41421, -0.0177335, 0.000578057, 0.00038398, 0.000384136, 0.000596356, 0.00227957, 0.000461569, 0.00177283, 0.000648157, 0.000452095, 0.00161674, 0.00141258, 0.000489247, 0.00172491, 0.00044115, 0.000385817, 0.000385283, 0.000396651, 0.00945778, 0.000383989, 0.000778212, 0.00038398, 0.00038398
0.688776, 0, 0.0244249, 0.000544332, 1.41421, -0.0244249, 0.000814606, 0.000544332, 0.00054455, 0.000840089, 0.00318414, 0.000652384, 0.00247845, 0.000912228, 0.00063919, 0.00245891, 0.00197675, 0.000690929, 0.00241172, 0.000623946, 0.000546892, 0.000546096, 0.000562812, 0.0127039, 0.000544345, 0.00109088, 0.000544332, 0.000544332
0.696635, 0.973932, 0.0333153, 0.000758577, 1.72451, 0.940616, 0.00112862, 0.000758577, 0.000758876, 0.00116351, 0.00437285, 0.000906515, 0.00340666, 0.00126228, 0.000888451, 0.00368086, 0.00271975, 0.000959288, 0.0033153, 0.000867575, 0.000762083, 0.000760956, 0.00078511, 0.0169623, 0.000758595, 0.00151011, 0.000758577, 0.000758577
0.704495, 0.0260684, 0.044966, 0.00103946, 1.4234, -0.0188976, 0.00153767, 0.00103946, 0.00103986, 0.00158464, 0.00590557, 0.00123863, 0.00460472, 0.00171762, 0.00121431, 0.00542252, 0.00367989, 0.00130969, 0.00448172, 0.0011862, 0.00104418, 0.00104265, 0.00107699, 0.0224862, 0.00103948, 0.0020637, 0.00103946, 0.00103946
0.712354, 0.969114, 0.0600142, 0.00140081, 1.72311, 0.9091, 0.00206057, 0.00140081, 0.00140135, 0.00212278, 0.00784483, 0.00166458, 0.00612217, 0.00229888, 0.00163237, 0.00786029, 0.00489741, 0.00175867, 0.00595928, 0.00159512, 0.00140707, 0.00140509, 0.0014531, 0.0295606, 0.00140085, 0.00278384, 0.00140081, 0.00140081
0.720213, 0.0308855, 0.0791583, 0.00185706, 1.42509, -0.0482728, 0.00271663, 0.00185706, 0.00185775, 0.00279767, 0.0102527, 0.0022007, 0.00800828, 0.0030271, 0.00215874, 0.01121, 0.00641254, 0.00232329, 0.00779606, 0.00211019, 0.00186522, 0.00186275, 0.00192884, 0.0384925, 0.0018571, 0.00370731, 0.00185706, 0.00185706
0.728072, 0, 0.103132, 0.00242242, 1.41421, -0.103132, 0.0035245, 0.00242242, 0.00242331, 0.00362841, 0.0131866, 0.00286302, 0.010309, 0.00392257, 0.00280922, 0.0157268, 0.00826303, 0.00302019, 0.010037, 0.00274692, 0.00243291, 0.00242997, 0.0025196, 0.0495946, 0.00242248, 0.00487564, 0.00242242, 0.00242242
0.735932, 0, 0.132669, 0.00311011, 1.41421, -0.132669, 0.00450103, 0.00311011, 0.00311123, 0.00463217, 0.0166954, 0.00366618, 0.0130637, 0.00500342, 0.00359828, 0.0217021, 0.0104813, 0.00386454, 0.0127203, 0.00351958, 0.00312338, 0.00312004, 0.00323991, 0.0631627, 0.00311018, 0.00633546, 0.00311011, 0.00311011
0.743791, 0.959465, 0.168451, 0.0039312, 1.72031, 0.791014, 0.00565975, 0.0039312, 0.0039326, 0.00582273, 0.0208142, 0.00462225, 0.0163009, 0.0062841, 0.00453787, 0.0294533, 0.0130915, 0.00486877, 0.0158742, 0.00443993, 0.00394775, 0.0039442, 0.00410241, 0.079446, 0.00393129, 0.0081392, 0.0039312, 0.0039312
0.75165, 0.997583, 0.211055, 0.00489367, 1.73135, 0.786529, 0.00700957, 0.00489367, 0.00489538, 0.00720907, 0.02556, 0.00573958, 0.0200353, 0.00777382, 0.00563629, 0.0393095, 0.0161063, 0.00604133, 0.019513, 0.00551617, 0.00491402, 0.00491057, 0.0051169, 0.0986137, 0.00489378, 0.0103463, 0.00489367, 0.00489367
0.75951, 0.0429516, 0.260881, 0.00600132, 1.42932, -0.217929, 0.0085534, 0.00600132, 0.00600338, 0.00879403, 0.030928, 0.00702161, 0.0242644, 0.00947521, 0.00689702, 0.0515882, 0.019525, 0.00738557, 0.0236343, 0.00675177, 0.00602602, 0.00602315, 0.00628939, 0.120717, 0.00600145, 0.0130251, 0.00600132, 0.00600132
0.767369, 0, 0.318093, 0.00725296, 1.41421, -0.318093, 0.0102872, 0.00725296, 0.00725541, 0.0105733, 0.0368886, 0.00846599, 0.0289662, 0.0113831, 0.00831787, 0.0665673, 0.0233307, 0.00889871, 0.0282171, 0.00814458, 0.00728259, 0.00728096, 0.00762153, 0.145657, 0.00725311, 0.0162553, 0.00725296, 0.00725296
0.775228, 0.949823, 0.382557, 0.00864183, 1.7175, 0.567266, 0.0121992, 0.00864183, 0.0086447, 0.0125346, 0.043387, 0.010064, 0.0340987, 0.0134841, 0.00989035, 0.0844501, 0.0274905, 0.0105713, 0.0332204, 0.00968623, 0.008677, 0.0086775, 0.00911042, 0.173151, 0.008642, 0.0201314, 0.00864183, 0.00864183
0.783088, 0.050177, 0.45379, 0.0101553, 1.43184, -0.403613, 0.0142699, 0.0101553, 0.0101586, 0.0146578, 0.0503432, 0.0118003, 0.0395998, 0.0157561, 0.0115994, 0.105328, 0.0319551, 0.0123871, 0.038584, 0.0113619, 0.0101967, 0.0102005, 0.0107489, 0.202717, 0.0101555, 0.0247658, 0.0101553, 0.0101553
0.790947, 0, 0.530933, 0.0117751, 1.41421, -0.530933, 0.0164724, 0.0117751, 0.0117789, 0.0169153, 0.0576546, 0.013653, 0.0453898, 0.0181691, 0.0134237, 0.129145, 0.0366603, 0.0143229, 0.0442301, 0.0131503, 0.0118234, 0.0118319, 0.012527, 0.23367, 0.0117753, 0.0302923, 0.0117751, 0.0117751
0.798806, 0, 0.612754, 0.0134779, 1.41421, -0.612754, 0.0187735, 0.0134779, 0.0134822, 0.0192728, 0.0652012, 0.015595, 0.0513741, 0.0206863, 0.0153365, 0.155662, 0.04153, 0.0163502, 0.0500667, 0.015025, 0.013534, 0.013549, 0.0144339, 0.265137, 0.0134781, 0.0368681, 0.0134779, 0.0134779
0.806665, 0.940181, 0.697675, 0.0152361, 1.7147, 0.242505, 0.021135, 0.0152361, 0.0152409, 0.0216911, 0.0728508, 0.0175944, 0.0574488, 0.0232656, 0.0173064, 0.18444, 0.0464797, 0.0184357, 0.0559925, 0.0169547, 0.0153013, 0.0153248, 0.0164616, 0.296092, 0.0152364, 0.0446741, 0.0152361, 0.0152361
0.814525, 1.93535, 0.783841, 0.0170197, 1.98377, 1.15151, 0.0235156, 0.0170197, 0.0170249, 0.024128, 0.0804662, 0.0196166, 0.0635052, 0.0258618, 0.0192995, 0.21483, 0.0514209, 0.020543, 0.0619014, 0.0189053, 0.0170953, 0.0171298, 0.0186095, 0.325411, 0.01702, 0.0539115, 0.0170197, 0.0170197
0.822384, 1.12447, 0.869213, 0.0187969, 1.76762, 0.255259, 0.0258732, 0.0187969, 0.0188026, 0.0265404, 0.0879123, 0.0216259, 0.0694359, 0.0284291, 0.0212804, 0.245981, 0.0562656, 0.0226351, 0.0676888, 0.0208415, 0.0188849, 0.0189334, 0.0208912, 0.351943, 0.0187972, 0.0647944, 0.0187969, 0.0187969
0.830243, 0.932939, 0.951689, 0.0205367, 1.71258, -0.0187492, 0.0281671, 0.0205367, 0.0205428, 0.0288865, 0.0950637, 0.0235872, 0.0751406, 0.0309231, 0.0232147, 0.276878, 0.0609313, 0.0246754, 0.0732568, 0.0227281, 0.0206399, 0.0207055, 0.0233423, 0.374591, 0.0205371, 0.0775376, 0.0205367, 0.0205367
0.838103, 1.92814, 1.02924, 0.0222098, 1.98195, 0.898896, 0.0303598, 0.0222098, 0.0222164, 0.031128, 0.10181, 0.025468, 0.0805308, 0.0333033, 0.0250701, 0.306387, 0.0653445, 0.0266302, 0.0785188, 0.0245326, 0.0223318, 0.0224186, 0.0260304, 0.39239, 0.0222102, 0.0923377, 0.0222098, 0.0222098
0.845962, 2.92327, 1.10006, 0.0237904, 2.21884, 1.82321, 0.0324188, 0.0237904, 0.0237974, 0.033232, 0.108062, 0.0272398, 0.0855341, 0.0355349, 0.0268186, 0.333327, 0.0694447, 0.0284703, 0.083404, 0.0262259, 0.023936, 0.0240485, 0.0290669, 0.404587, 0.0237908, 0.109351, 0.0237904, 0.0237904
0.853821, 2.21565, 1.16268, 0.0252571, 2.05321, 1.05297, 0.0343183, 0.0252571, 0.0252644, 0.035172, 0.113754, 0.0288794, 0.0900961, 0.0375904, 0.0284371, 0.356549, 0.073186, 0.0301716, 0.0878592, 0.0277838, 0.0254328, 0.0255761, 0.0326199, 0.410696, 0.0252575, 0.128666, 0.0252571, 0.0252571
0.861681, 0.923297, 1.21609, 0.0265936, 1.70977, -0.292789, 0.0360396, 0.0265936, 0.0266012, 0.036929, 0.118843, 0.0303695, 0.0941824, 0.0394499, 0.0299085, 0.375024, 0.0765385, 0.0317165, 0.0918506, 0.0291882, 0.0268077, 0.0269877, 0.0369273, 0.410539, 0.0265941, 0.150274, 0.0265936, 0.0265936
0.86954, 2.0767, 1.25979, 0.0277893, 2.01908, 0.816917, 0.0375715, 0.0277893, 0.0277972, 0.0384916, 0.123314, 0.0316993, 0.0977776, 0.041102, 0.0312219, 0.38792, 0.0794884, 0.0330941, 0.095363, 0.030427, 0.0280523, 0.0282758, 0.0423103, 0.404254, 0.0277898, 0.174043, 0.0277893, 0.0277893
0.877399, 1.83695, 1.29384, 0.0288393, 1.95881, 0.543101, 0.0389105, 0.0288393, 0.0288474, 0.0398561, 0.127171, 0.0328642, 0.100884, 0.0425433, 0.0323727, 0.39467, 0.0820364, 0.0342999, 0.098399, 0.0314941, 0.0291644, 0.0294385, 0.0491834, 0.392281, 0.0288398, 0.199695, 0.0288393, 0.0288393
0.885258, 2.07913, 1.31888, 0.0297437, 2.01968, 0.760249, 0.0400595, 0.0297437, 0.029752, 0.0410254, 0.13044, 0.0338654, 0.103521, 0.0437772, 0.0333621, 0.395021, 0.0841962, 0.0353357, 0.100976, 0.0323898, 0.0301472, 0.0304794, 0.0580597, 0.375319, 0.0297442, 0.226791, 0.0297437, 0.0297437
0.893118, 0.0839284, 1.33598, 0.0305076, 1.44358, -1.25205, 0.0410279, 0.0305076, 0.030516, 0.0420085, 0.13316, 0.0347093, 0.105718, 0.0448137, 0.0341962, 0.389052, 0.0859923, 0.0362082, 0.103124, 0.0331194, 0.0310089, 0.0314065, 0.0695491, 0.354266, 0.0305081, 0.254733, 0.0305076, 0.0305076
0.900977, 2.73374, 1.34666, 0.0311397, 2.17572, 1.38708, 0.0418297, 0.0311397, 0.0311483, 0.0428188, 0.135383, 0.0354065, 0.107516, 0.0456674, 0.0348855, 0.377167, 0.0874568, 0.0369286, 0.104881, 0.0336929, 0.031762, 0.0322313, 0.0843446, 0.330143, 0.0311402, 0.28277, 0.0311397, 0.0311397
0.908836, 1.26626, 1.35268, 0.031652, 1.80728, -0.0864229, 0.0424828, 0.031652, 0.0316607, 0.0434734, 0.137165, 0.0359708, 0.108959, 0.0463568, 0.0354434, 0.36006, 0.088627, 0.0375114, 0.106292, 0.0341238, 0.0324221, 0.0329674, 0.103196, 0.30402, 0.0316525, 0.310035, 0.031652, 0.031652
0.916696, 1, 1.35597, 0.0320585, 1.73205, -0.355971, 0.0430083, 0.0320585, 0.0320674, 0.0439917, 0.138569, 0.0364182, 0.110096, 0.0469023, 0.0358858, 0.338657, 0.089543, 0.0379734, 0.107404, 0.0344286, 0.0330078, 0.0336294, 0.126866, 0.276938, 0.0320591, 0.335582, 0.0320585, 0.0320585
0.924555, 1, 1.35843, 0.0323748, 1.73205, -0.358431, 0.0434292, 0.0323748, 0.0323836, 0.044394, 0.139654, 0.0367659, 0.110975, 0.0473257, 0.0362297, 0.314041, 0.0902452, 0.0383323, 0.108264, 0.0346254, 0.0335381, 0.0342315, 0.156073, 0.249849, 0.0323753, 0.358444, 0.0323748, 0.0323748
0.932414, 1.90161, 1.36181, 0.0326166, 1.97525, 0.539791, 0.0437697, 0.0326166, 0.0326255, 0.0447012, 0.140479, 0.0370316, 0.111644, 0.0476488, 0.0364925, 0.287373, 0.0907729, 0.0386065, 0.108918, 0.0347336, 0.0340331, 0.0347866, 0.191413, 0.223568, 0.0326172, 0.377699, 0.0326166, 0.0326166
0.940274, 0.0983946, 1.36759, 0.0328, 1.44858, -1.2692, 0.0440554, 0.0328, 0.032809, 0.0449333, 0.141097, 0.0372328, 0.112146, 0.0478927, 0.0366915, 0.259805, 0.0911628, 0.038814, 0.109409, 0.0347729, 0.0345132, 0.0353052, 0.233281, 0.198741, 0.0328006, 0.392531, 0.0328, 0.0328
0.948133, 1.79356, 1.37684, 0.0329403, 1.94771, 0.416725, 0.0443129, 0.0329402, 0.0329492, 0.0451091, 0.141555, 0.037386, 0.112519, 0.0480773, 0.0368432, 0.232415, 0.0914483, 0.0389719, 0.109774, 0.0347627, 0.0349979, 0.0357951, 0.281771, 0.175836, 0.0329408, 0.402297, 0.0329403, 0.0329403
0.955992, 3.20644, 1.39014, 0.0330517, 2.28176, 1.8163, 0.0445698, 0.0330517, 0.0330607, 0.0452462, 0.141895, 0.0375069, 0.112798, 0.0482206, 0.0369629, 0.206139, 0.0916587, 0.0390961, 0.110047, 0.0347216, 0.0355067, 0.0362611, 0.336604, 0.155146, 0.0330523, 0.406573, 0.0330517, 0.0330517
0.963851, 0, 1.40754, 0.0331476, 1.41421, -1.40754, 0.0448561, 0.0331475, 0.0331566, 0.0453602, 0.142153, 0.0376094, 0.113013, 0.0483391, 0.0370646, 0.181739, 0.0918196, 0.039201, 0.110257, 0.0346675, 0.0360589, 0.0367051, 0.397054, 0.136808, 0.0331482, 0.405192, 0.0331476, 0.0331476
0.971711, 3, 1.42857, 0.0332395, 2.23607, 1.57143, 0.0452039, 0.0332394, 0.0332486, 0.0454648, 0.142357, 0.0377059, 0.113187, 0.0484467, 0.0371605, 0.159774, 0.0919523, 0.0392992, 0.110428, 0.0346168, 0.0366749, 0.0371264, 0.461909, 0.120825, 0.0332401, 0.398258, 0.0332395, 0.0332395
0.97957, 1, 1.45219, 0.0333378, 1.73205, -0.452185, 0.0456501, 0.0333376, 0.0333468, 0.0455717, 0.142533, 0.0378073, 0.113342, 0.0485556, 0.0372615, 0.140602, 0.0920746, 0.0394017, 0.110581, 0.0345847, 0.0373783, 0.0375227, 0.529475, 0.107102, 0.0333383, 0.386138, 0.0333378, 0.0333378
0.987429, 2, 1.47692, 0.033451, 2, 0.523075, 0.0462372, 0.0334506, 0.03346, 0.0456906, 0.142698, 0.0379226, 0.113493, 0.048676, 0.0373766, 0.124389, 0.0922006, 0.0395177, 0.11073, 0.034585, 0.0381995, 0.0378902, 0.59762, 0.0954678, 0.0334515, 0.369437, 0.033451, 0.033451
0.995289, 2, 1.50097, 0.0335862, 2, 0.499027, 0.0470163, 0.0335858, 0.0335952, 0.0458297, 0.142867, 0.0380592, 0.113653, 0.048816, 0.0375131, 0.11113, 0.0923415, 0.0396549, 0.110888, 0.0346304, 0.0391813, 0.0382256, 0.663872, 0.0857128, 0.0335868, 0.348952, 0.0335862, 0.0335862
1.00315, 1.87991, 1.52233, 0.0337491, 1.96975, 0.357582, 0.0480501, 0.0337484, 0.0337581, 0.045995, 0.143052, 0.038223, 0.113832, 0.048982, 0.0376767, 0.100682, 0.0925057, 0.039819, 0.111064, 0.0347324, 0.0403876, 0.0385257, 0.725556, 0.077606, 0.0337496, 0.325614, 0.0337491, 0.0337491
1.01101, 3.87508, 1.53898, 0.0339436, 2.42386, 2.3361, 0.0494168, 0.0339428, 0.0339527, 0.0461912, 0.143261, 0.0384182, 0.114037, 0.0491785, 0.0378718, 0.0927972, 0.0926992, 0.0400143, 0.111265, 0.034902, 0.0419173, 0.038789, 0.779974, 0.0709164, 0.0339442, 0.300423, 0.0339436, 0.0339436
1.01887, 2.245, 1.54913, 0.0341727, 2.06034, 0.695879, 0.0512144, 0.0341716, 0.0341817, 0.0464213, 0.143499, 0.0386476, 0.114273, 0.0494088, 0.0381012, 0.087154, 0.0929261, 0.0402439, 0.111496, 0.0351496, 0.0439234, 0.039016, 0.824596, 0.065426, 0.0341732, 0.274384, 0.0341727, 0.0341727
1.02673, 0.872677, 1.55135, 0.0344377, 1.6949, -0.678673, 0.0535667, 0.0344361, 0.0344467, 0.0466868, 0.143769, 0.0389128, 0.114542, 0.0496746, 0.0383663, 0.0833891, 0.0931886, 0.0405091, 0.111757, 0.0354858, 0.0466404, 0.0392091, 0.85726, 0.0609376, 0.0344382, 0.248448, 0.0344377, 0.0344377
1.03459, 1.99759, 1.54485, 0.0347388, 1.9994, 0.452735, 0.0566285, 0.0347367, 0.0347478, 0.0469883, 0.144074, 0.039214, 0.114845, 0.0499761, 0.0386675, 0.0811239, 0.0934872, 0.0408104, 0.112048, 0.0359214, 0.050422, 0.0393729, 0.876346, 0.0572789, 0.0347393, 0.223458, 0.0347388, 0.0347388
1.04244, 1.86545, 1.52961, 0.0350752, 1.96608, 0.335842, 0.060591, 0.0350725, 0.0350842, 0.047325, 0.144412, 0.0395505, 0.115183, 0.0503128, 0.039004, 0.0799865, 0.0938215, 0.041147, 0.112369, 0.036468, 0.0557898, 0.0395139, 0.88091, 0.0543038, 0.0350757, 0.200118, 0.0350752, 0.0350752
1.0503, 1.12971, 1.50652, 0.0354451, 1.7691, -0.376811, 0.0656864, 0.0354416, 0.0354541, 0.047695, 0.144783, 0.0399205, 0.115554, 0.0506829, 0.039374, 0.0796286, 0.0941896, 0.0415169, 0.112715, 0.037138, 0.0634964, 0.0396398, 0.870761, 0.0518903, 0.0354456, 0.178965, 0.0354451, 0.0354451
1.05816, 0.134568, 1.47749, 0.0358459, 1.46102, -1.34292, 0.0721894, 0.0358412, 0.0358549, 0.0480958, 0.145185, 0.0403213, 0.115955, 0.0510838, 0.0397748, 0.0797385, 0.094589, 0.0419177, 0.113081, 0.037945, 0.0745991, 0.0397589, 0.846477, 0.0499386, 0.0358464, 0.160367, 0.0358459, 0.0358459
1.06602, 2.86063, 1.44547, 0.036274, 2.20468, 1.41516, 0.0804158, 0.036268, 0.0362831, 0.048524, 0.145613, 0.0407494, 0.116384, 0.051512, 0.040203, 0.0800491, 0.0950161, 0.0423459, 0.11346, 0.0389039, 0.0905472, 0.0398795, 0.809349, 0.0483675, 0.0362746, 0.144525, 0.036274, 0.036274
1.07388, 0.997568, 1.41445, 0.0367256, 1.73135, -0.416881, 0.0907144, 0.0367177, 0.0367346, 0.0489756, 0.146065, 0.041201, 0.116835, 0.0519636, 0.0406545, 0.080344, 0.0954668, 0.0427975, 0.113846, 0.0400307, 0.11327, 0.040009, 0.761272, 0.0471113, 0.0367261, 0.131492, 0.0367256, 0.0367256
1.08174, 2.70918, 1.38939, 0.0371959, 2.17006, 1.31979, 0.103455, 0.0371856, 0.0372049, 0.0494459, 0.146535, 0.0416713, 0.117306, 0.0524339, 0.0411248, 0.0804582, 0.0959365, 0.0432678, 0.114227, 0.0413422, 0.14527, 0.0401535, 0.704578, 0.0461162, 0.0371964, 0.121193, 0.0371959, 0.0371959
1.0896, 0.432621, 1.37611, 0.0376799, 1.55969, -0.943491, 0.119003, 0.0376667, 0.037689, 0.04993, 0.147019, 0.0421554, 0.11779, 0.0529179, 0.0416089, 0.0802786, 0.0964202, 0.0437519, 0.114595, 0.042856, 0.189682, 0.0403174, 0.641863, 0.0453385, 0.0376805, 0.113453, 0.0376799, 0.0376799
1.09746, 1, 1.38112, 0.0381723, 1.73205, -0.381124, 0.137694, 0.0381554, 0.0381813, 0.0504224, 0.147512, 0.0426477, 0.118282, 0.0534103, 0.0421013, 0.0797402, 0.0969123, 0.0442442, 0.114937, 0.0445896, 0.250324, 0.0405029, 0.575783, 0.0447416, 0.0381729, 0.108026, 0.0381723, 0.0381723
1.10532, 2.69713, 1.41141, 0.0386673, 2.16729, 1.28572, 0.159791, 0.0386457, 0.0386763, 0.0509174, 0.148007, 0.0431427, 0.118777, 0.0539053, 0.0425963, 0.0788211, 0.0974071, 0.0447392, 0.115243, 0.0465601, 0.331661, 0.0407101, 0.50888, 0.0442947, 0.0386678, 0.104622, 0.0386673, 0.0386673
1.11318, 3.14902, 1.47414, 0.0391589, 2.26914, 1.67488, 0.185447, 0.0391314, 0.039168, 0.051409, 0.148498, 0.0436344, 0.119269, 0.054397, 0.0430879, 0.077536, 0.0978986, 0.0452309, 0.115499, 0.0487836, 0.438722, 0.0409368, 0.443424, 0.043971, 0.0391595, 0.102929, 0.0391589, 0.0391589
1.12104, 1.84134, 1.57635, 0.039641, 1.95993, 0.264991, 0.214654, 0.0396062, 0.03965, 0.0518911, 0.14898, 0.0441164, 0.119751, 0.054879, 0.0435699, 0.0759284, 0.0983806, 0.0457129, 0.115697, 0.0512745, 0.576892, 0.0411791, 0.381311, 0.0437474, 0.0396415, 0.102633, 0.039641, 0.039641
1.1289, 1.31251, 1.72452, 0.0401071, 1.82003, -0.412012, 0.24721, 0.0400633, 0.0401161, 0.0523572, 0.149447, 0.0445825, 0.120217, 0.0553451, 0.0440361, 0.0740618, 0.0988467, 0.046179, 0.115824, 0.0540451, 0.75162, 0.0414312, 0.323988, 0.043603, 0.0401077, 0.103433, 0.0401071, 0.0401071
1.13676, 2.83892, 1.92409, 0.0405508, 2.19976, 0.914834, 0.282677, 0.0404958, 0.0405599, 0.0528009, 0.14989, 0.0450263, 0.120661, 0.0557889, 0.0444798, 0.0720116, 0.0992904, 0.0466228, 0.115874, 0.0571052, 0.967974, 0.0416863, 0.272438, 0.0435191, 0.0405514, 0.105049, 0.0405508, 0.0405508
1.14462, 3.16107, 2.17894, 0.0409655, 2.2718, 0.982131, 0.320369, 0.0408969, 0.0409746, 0.0532156, 0.150305, 0.045441, 0.121076, 0.0562036, 0.0448945, 0.0698566, 0.0997051, 0.0470375, 0.11584, 0.0604616, 1.23014, 0.0419364, 0.227195, 0.0434786, 0.0409661, 0.107232, 0.0409655, 0.0409655
1.15247, 3.83411, 2.49085, 0.0413447, 2.41539, 1.34326, 0.359347, 0.0412593, 0.0413537, 0.0535948, 0.150684, 0.0458201, 0.121455, 0.0565827, 0.0452737, 0.067673, 0.100084, 0.0474166, 0.115723, 0.0641175, 1.54078, 0.042173, 0.188397, 0.0434657, 0.0413453, 0.109763, 0.0413447, 0.0413447
1.16033, 0.165892, 2.85891, 0.0416819, 1.4717, -2.69302, 0.39845, 0.041576, 0.0416909, 0.053932, 0.151021, 0.0461573, 0.121792, 0.0569199, 0.0456108, 0.0655281, 0.100421, 0.0477538, 0.115525, 0.0680744, 1.90046, 0.0423875, 0.155856, 0.043466, 0.0416824, 0.112453, 0.0416819, 0.0416819
