   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_272.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.550308, 0, 4.01236e-05, 4.94909e-08, 1.41421, -4.01236e-05, 8.67484e-08, 4.94909e-08, 4.94946e-08, 4.95113e-08, 9.15813e-08, 4.35307e-07, 6.39334e-08, 3.12757e-07, 9.27248e-08, 7.62742e-08, 1.08518e-07, 3.08356e-07, 7.80374e-08, 4.17051e-07, 6.24779e-08, 6.28463e-08, 4.9923e-08, 5.20836e-08, 5.06585e-08, 3.52574e-05, 4.94919e-08, 3.35816e-06, 4.94909e-08, 4.94909e-08, 4.95587e-08
0.55817, 0, 5.80934e-05, 9.6256e-08, 1.41421, -5.80934e-05, 1.67454e-07, 9.6256e-08, 9.62631e-08, 9.62948e-08, 1.76689e-07, 8.33537e-07, 1.23855e-07, 5.99349e-07, 1.78875e-07, 1.47438e-07, 2.20201e-07, 5.90939e-07, 1.50807e-07, 7.98651e-07, 1.13091e-07, 1.21778e-07, 9.70817e-08, 1.00067e-07, 9.85548e-08, 5.08624e-05, 9.62579e-08, 4.34886e-06, 9.6256e-08, 9.6256e-08, 9.63855e-08
0.566031, 0, 8.39486e-05, 1.8353e-07, 1.41421, -8.39486e-05, 3.16944e-07, 1.8353e-07, 1.83544e-07, 1.83603e-07, 3.3425e-07, 1.56508e-06, 2.35247e-07, 1.12625e-06, 3.38344e-07, 2.79437e-07, 4.36038e-07, 1.11049e-06, 2.85751e-07, 1.49971e-06, 2.05262e-07, 2.31354e-07, 1.85077e-07, 1.89096e-07, 1.87967e-07, 7.28945e-05, 1.83534e-07, 5.64745e-06, 1.8353e-07, 1.8353e-07, 1.83773e-07
0.573893, 0, 0.000121135, 3.43135e-07, 1.41421, -0.000121135, 5.88318e-07, 3.43135e-07, 3.43159e-07, 3.43268e-07, 6.20122e-07, 2.8821e-06, 4.38177e-07, 2.07563e-06, 6.27647e-07, 5.19389e-07, 8.42052e-07, 2.04667e-06, 5.30992e-07, 2.76196e-06, 3.71073e-07, 4.31023e-07, 3.45978e-07, 3.51211e-07, 3.51534e-07, 0.00010381, 3.43141e-07, 7.37326e-06, 3.43135e-07, 3.43135e-07, 3.4358e-07
0.581755, 0, 0.000174638, 6.29161e-07, 1.41421, -0.000174638, 1.07113e-06, 6.29161e-07, 6.29205e-07, 6.29402e-07, 1.12846e-06, 5.20594e-06, 8.00487e-07, 3.75218e-06, 1.14203e-06, 9.46881e-07, 1.60045e-06, 3.69998e-06, 9.67796e-07, 4.98938e-06, 6.64934e-07, 7.8759e-07, 6.34287e-07, 6.40809e-07, 6.44762e-07, 0.00014695, 6.29173e-07, 9.70588e-06, 6.29161e-07, 6.29161e-07, 6.29965e-07
0.589616, 0, 0.000251678, 1.13152e-06, 1.41421, -0.000251678, 1.9131e-06, 1.13152e-06, 1.1316e-06, 1.13195e-06, 2.01448e-06, 9.225e-06, 1.43449e-06, 6.65421e-06, 2.03847e-06, 1.69337e-06, 2.99439e-06, 6.56189e-06, 1.73036e-06, 8.84205e-06, 1.17715e-06, 1.41169e-06, 1.14059e-06, 1.14822e-06, 1.15996e-06, 0.000206854, 1.13154e-06, 1.29188e-05, 1.13152e-06, 1.13152e-06, 1.13295e-06
0.597478, 0, 0.000362714, 1.99628e-06, 1.41421, -0.000362714, 3.3523e-06, 1.99628e-06, 1.99642e-06, 1.99702e-06, 3.5282e-06, 1.60384e-05, 2.52193e-06, 1.15781e-05, 3.56982e-06, 2.97109e-06, 5.51557e-06, 1.14179e-05, 3.03526e-06, 1.5374e-05, 2.05427e-06, 2.48236e-06, 2.01201e-06, 2.02007e-06, 2.04717e-06, 0.000289697, 1.99632e-06, 1.7432e-05, 1.99628e-06, 1.99628e-06, 1.99875e-06
0.605339, 0, 0.000522865, 3.45531e-06, 1.41421, -0.000522865, 5.76386e-06, 3.45531e-06, 3.45554e-06, 3.45657e-06, 6.06331e-06, 2.73612e-05, 4.35019e-06, 1.97678e-05, 6.13417e-06, 5.11486e-06, 1.00029e-05, 1.94951e-05, 5.2241e-06, 2.62301e-05, 3.52875e-06, 4.28283e-06, 3.48208e-06, 3.48901e-06, 3.54472e-06, 0.000403885, 3.45537e-06, 2.38794e-05, 3.45531e-06, 3.45531e-06, 3.45951e-06
0.613201, 0, 0.000753908, 5.86827e-06, 1.41421, -0.000753908, 9.72517e-06, 5.86827e-06, 5.86866e-06, 5.87038e-06, 1.02255e-05, 4.5808e-05, 7.36336e-06, 3.31216e-05, 1.03439e-05, 8.64089e-06, 1.78624e-05, 3.2666e-05, 8.8234e-06, 4.39181e-05, 5.961e-06, 7.25082e-06, 5.913e-06, 5.91575e-06, 6.02253e-06, 0.000560879, 5.86838e-06, 3.32182e-05, 5.86827e-06, 5.86827e-06, 5.87529e-06
0.621063, 0, 0.00108701, 9.78018e-06, 1.41421, -0.00108701, 1.61046e-05, 9.78018e-06, 9.78081e-06, 9.78363e-06, 1.6925e-05, 7.52719e-05, 1.22318e-05, 5.44693e-05, 1.71191e-05, 1.43266e-05, 3.14084e-05, 5.37222e-05, 1.46259e-05, 7.21731e-05, 9.89691e-06, 1.20472e-05, 9.85352e-06, 9.84673e-06, 1.00416e-05, 0.000776319, 9.78035e-06, 4.68731e-05, 9.78018e-06, 9.78018e-06, 9.79168e-06
0.628924, 0, 0.00156637, 1.59974e-05, 1.41421, -0.00156637, 2.61772e-05, 1.59974e-05, 1.59984e-05, 1.60029e-05, 2.74977e-05, 0.000121413, 1.99435e-05, 8.79292e-05, 2.78101e-05, 2.33154e-05, 5.43803e-05, 8.67266e-05, 2.37971e-05, 0.000116425, 1.61439e-05, 1.96464e-05, 1.61154e-05, 1.60902e-05, 1.64325e-05, 0.00107153, 1.59977e-05, 6.69302e-05, 1.59974e-05, 1.59974e-05, 1.60159e-05
0.636786, 0, 0.00225402, 2.56847e-05, 1.41421, -0.00225402, 4.17711e-05, 2.56847e-05, 2.56863e-05, 2.56935e-05, 4.38577e-05, 0.000192265, 3.19204e-05, 0.000139353, 4.43514e-05, 3.72487e-05, 9.27079e-05, 0.000137452, 3.801e-05, 0.000184383, 2.58683e-05, 3.1451e-05, 2.58713e-05, 2.58136e-05, 2.63963e-05, 0.00147551, 2.56852e-05, 9.63925e-05, 2.56847e-05, 2.56847e-05, 2.5714e-05
0.644647, 0, 0.00323579, 4.04838e-05, 1.41421, -0.00323579, 6.5443e-05, 4.04838e-05, 4.04863e-05, 4.04975e-05, 6.86806e-05, 0.000298946, 5.0159e-05, 0.000216849, 6.94467e-05, 5.84262e-05, 0.000155613, 0.0002139, 5.96074e-05, 0.000286716, 4.07133e-05, 4.94305e-05, 4.07733e-05, 4.06621e-05, 4.16274e-05, 0.00202746, 4.04845e-05, 0.000139499, 4.04838e-05, 4.04838e-05, 4.05292e-05
0.652509, 0, 0.00462869, 6.26512e-05, 1.41421, -0.00462869, 0.000100681, 6.26512e-05, 6.2655e-05, 6.2672e-05, 0.000105614, 0.000456464, 7.73931e-05, 0.000331374, 0.000106781, 8.99897e-05, 0.000257154, 0.000326881, 9.17893e-05, 0.00043783, 6.29374e-05, 7.62829e-05, 6.30923e-05, 6.28968e-05, 6.44577e-05, 0.00277994, 6.26522e-05, 0.000202117, 6.26512e-05, 6.26512e-05, 6.27204e-05
0.66037, 0, 0.00658959, 9.52105e-05, 1.41421, -0.00658959, 0.000152122, 9.52105e-05, 9.52161e-05, 9.52415e-05, 0.000159505, 0.000684556, 0.000117272, 0.000497358, 0.000161252, 0.000136123, 0.000418333, 0.000490632, 0.000138816, 0.00065667, 9.55666e-05, 0.00011561, 9.58707e-05, 9.55475e-05, 9.80157e-05, 0.00380258, 9.5212e-05, 0.000292199, 9.52105e-05, 9.52105e-05, 9.5314e-05
0.668232, 0, 0.00932479, 0.000142107, 1.41421, -0.00932479, 0.000225772, 0.000142107, 0.000142115, 0.000142153, 0.000236625, 0.00100849, 0.000174539, 0.000733294, 0.000239192, 0.000202251, 0.000669861, 0.000723405, 0.000206211, 0.000967494, 0.000142549, 0.000172096, 0.000143078, 0.000142568, 0.000146391, 0.00518627, 0.000142109, 0.000420316, 0.000142107, 0.000142107, 0.000142259
0.676094, 0, 0.0131001, 0.000208349, 1.41421, -0.0131001, 0.000329189, 0.000208349, 0.000208361, 0.000208415, 0.000344864, 0.0014597, 0.000255192, 0.00106222, 0.000348573, 0.000295218, 0.00105566, 0.00104794, 0.000300936, 0.00140049, 0.000208897, 0.000251662, 0.000209751, 0.000208978, 0.000214782, 0.00704743, 0.000208352, 0.000600215, 0.000208349, 0.000208349, 0.000208569
0.683955, 0.978757, 0.0182504, 0.000300117, 1.72591, 0.960506, 0.000471627, 0.000300117, 0.000300134, 0.00030021, 0.000493874, 0.00207617, 0.000366601, 0.00151203, 0.000499138, 0.00042341, 0.00163717, 0.00149175, 0.000431527, 0.00199213, 0.000300794, 0.000361588, 0.000302107, 0.000300971, 0.000309622, 0.00953204, 0.000300121, 0.000849442, 0.000300117, 0.000300117, 0.000300429
0.691817, 0.0212435, 0.025188, 0.000424808, 1.4217, -0.00394457, 0.000664062, 0.000424808, 0.000424832, 0.000424938, 0.000695097, 0.00290238, 0.000517552, 0.00211541, 0.00070244, 0.0005968, 0.00249821, 0.00208711, 0.000608123, 0.00278514, 0.000425641, 0.000510556, 0.000427586, 0.000425965, 0.000438627, 0.0128185, 0.000424814, 0.00118996, 0.000424808, 0.000424808, 0.000425243
0.699678, 0, 0.034407, 0.000590998, 1.41421, -0.034407, 0.000919101, 0.000590998, 0.000591031, 0.000591177, 0.000961661, 0.00398863, 0.000718184, 0.00290941, 0.000971731, 0.000826861, 0.00375041, 0.0028706, 0.000842388, 0.00382786, 0.00059202, 0.000708581, 0.000594809, 0.000592559, 0.000610789, 0.0171187, 0.000591007, 0.0016488, 0.000590998, 0.000590998, 0.000591595
0.70754, 0, 0.0464824, 0.000808279, 1.41421, -0.0464824, 0.0012507, 0.000808279, 0.000808324, 0.000808521, 0.00130809, 0.00538969, 0.000979778, 0.00393446, 0.00132167, 0.00112632, 0.0055384, 0.0038821, 0.00114726, 0.00517291, 0.000809527, 0.000966816, 0.000813422, 0.000810377, 0.000836179, 0.0226756, 0.000808291, 0.00225874, 0.000808279, 0.000808279, 0.000809084
0.715402, 0.969114, 0.0620633, 0.00108697, 1.72311, 0.907051, 0.00167369, 0.00108697, 0.00108703, 0.00108729, 0.0017498, 0.00716267, 0.00131441, 0.0052328, 0.00176781, 0.00150875, 0.00804441, 0.00516332, 0.00153651, 0.00687519, 0.00108849, 0.00129719, 0.0010938, 0.00108978, 0.00112572, 0.0297569, 0.00108699, 0.00305909, 0.00108697, 0.00108697, 0.00108804
0.723263, 0.0308855, 0.0818554, 0.0014377, 1.42509, -0.0509699, 0.00220313, 0.0014377, 0.00143777, 0.00143811, 0.00230242, 0.00936404, 0.00173441, 0.00684634, 0.00232591, 0.00198794, 0.011491, 0.00675564, 0.00202416, 0.00898899, 0.00143952, 0.0017119, 0.00144661, 0.00144143, 0.00149073, 0.0386436, 0.00143772, 0.00409658, 0.0014377, 0.0014377, 0.00143909
0.731125, 0, 0.106595, 0.00187077, 1.41421, -0.106595, 0.00285338, 0.00187077, 0.00187087, 0.00187131, 0.00298084, 0.0120461, 0.00225167, 0.008814, 0.003011, 0.00257714, 0.0161409, 0.00869747, 0.00262364, 0.0115646, 0.00187296, 0.0022227, 0.00188224, 0.00187571, 0.00194236, 0.0496119, 0.0018708, 0.0054267, 0.00187077, 0.00187077, 0.00187256
0.738986, 0, 0.137008, 0.00239554, 1.41421, -0.137008, 0.00363711, 0.00239554, 0.00239567, 0.00239622, 0.00379816, 0.0152525, 0.00287682, 0.0111686, 0.00383627, 0.00328807, 0.0222927, 0.0110212, 0.00334682, 0.0146441, 0.00239815, 0.00284008, 0.00241008, 0.00240203, 0.00249091, 0.0629097, 0.00239557, 0.00711531, 0.00239554, 0.00239554, 0.0023978
0.746848, 0, 0.173764, 0.00301962, 1.41421, -0.173764, 0.00456421, 0.00301962, 0.00301978, 0.00302046, 0.00476457, 0.0190144, 0.00361836, 0.0139339, 0.00481197, 0.00412998, 0.0302706, 0.0137502, 0.00420307, 0.0182576, 0.0030227, 0.00357242, 0.00303778, 0.0030281, 0.00314513, 0.078728, 0.00301966, 0.00924104, 0.00301962, 0.00301962, 0.00302244
0.754709, 0, 0.217421, 0.00374813, 1.41421, -0.217421, 0.00564068, 0.00374813, 0.00374832, 0.00374916, 0.00588618, 0.0233462, 0.00448176, 0.0171211, 0.00594426, 0.00510863, 0.0404083, 0.0168957, 0.00519819, 0.0224189, 0.00375174, 0.00442509, 0.0037705, 0.00375913, 0.00391149, 0.0971683, 0.00374818, 0.0118984, 0.00374813, 0.00374813, 0.00375158
0.762571, 1, 0.26836, 0.00458301, 1.73205, 0.73164, 0.00686771, 0.00458301, 0.00458324, 0.00458426, 0.00716408, 0.028242, 0.00546865, 0.020727, 0.0072342, 0.00622542, 0.0530254, 0.0204544, 0.00633354, 0.0271225, 0.00458719, 0.00539964, 0.00461022, 0.00459718, 0.00479364, 0.11821, 0.00458307, 0.0152018, 0.00458301, 0.00458301, 0.00458718
0.770433, 0.952231, 0.326724, 0.00552247, 1.71821, 0.625508, 0.00824093, 0.00552247, 0.00552274, 0.00552395, 0.00859356, 0.0336732, 0.00657625, 0.0247314, 0.00867699, 0.00747669, 0.0683965, 0.0244062, 0.00760533, 0.0323412, 0.00552727, 0.00649317, 0.00555517, 0.00554058, 0.00579202, 0.141682, 0.00552254, 0.0192899, 0.00552247, 0.00552247, 0.00552744
0.778294, 0.0477688, 0.392369, 0.00656072, 1.431, -0.344601, 0.0097501, 0.00656072, 0.00656104, 0.00656246, 0.0101638, 0.039588, 0.00779705, 0.0290973, 0.0102617, 0.00885347, 0.0867165, 0.0287145, 0.0090044, 0.0380252, 0.00656619, 0.00769809, 0.00659963, 0.00658371, 0.00690403, 0.167239, 0.0065608, 0.0243305, 0.00656072, 0.00656072, 0.00656656
0.786156, 0.947406, 0.464823, 0.00768795, 1.7168, 0.482583, 0.0113792, 0.00768795, 0.00768832, 0.00768997, 0.011858, 0.0459121, 0.00911882, 0.0337707, 0.0119713, 0.0103415, 0.108062, 0.033326, 0.0105161, 0.0441035, 0.00769412, 0.00900204, 0.00773386, 0.00771694, 0.00812451, 0.194353, 0.00768805, 0.0305251, 0.00768795, 0.00768795, 0.00769473
0.794017, 0.997592, 0.543263, 0.00889065, 1.73136, 0.454328, 0.0131069, 0.00889065, 0.00889108, 0.00889296, 0.0136538, 0.0525514, 0.010525, 0.0386831, 0.0137832, 0.0119216, 0.132354, 0.0381728, 0.0121211, 0.0504855, 0.00889754, 0.0103883, 0.00894446, 0.00892699, 0.00944704, 0.22232, 0.00889077, 0.0381117, 0.00889065, 0.00889065, 0.00889842
0.801879, 0.997583, 0.626525, 0.0101522, 1.73135, 0.371058, 0.0149076, 0.0101522, 0.0101527, 0.0101548, 0.0155245, 0.0593962, 0.0119956, 0.0437544, 0.0156704, 0.0135707, 0.159326, 0.0431756, 0.0137958, 0.0570661, 0.0101598, 0.0118364, 0.010215, 0.0101975, 0.0108659, 0.250278, 0.0101523, 0.0473644, 0.0101522, 0.0101522, 0.010161
0.809741, 0.997599, 0.713137, 0.0114538, 1.73136, 0.284462, 0.0167528, 0.0114538, 0.0114544, 0.0114567, 0.0174402, 0.0663269, 0.0135079, 0.0488972, 0.0176028, 0.0152631, 0.188506, 0.0482479, 0.0155139, 0.0637305, 0.0114622, 0.0133235, 0.011527, 0.01151, 0.0123792, 0.277259, 0.011454, 0.0585896, 0.0114538, 0.0114538, 0.0114637
0.817602, 0.0598194, 0.801386, 0.0127756, 1.43521, -0.741566, 0.0186128, 0.0127756, 0.0127762, 0.0127788, 0.0193699, 0.0732208, 0.0150383, 0.0540212, 0.019549, 0.0169718, 0.219206, 0.0533003, 0.017248, 0.0703608, 0.0127847, 0.0148252, 0.0128611, 0.0128451, 0.0139926, 0.302234, 0.0127758, 0.0721155, 0.0127756, 0.0127756, 0.0127866
0.825464, 0, 0.889402, 0.0140978, 1.41421, -0.889402, 0.020458, 0.0140978, 0.0140985, 0.0141013, 0.0212829, 0.0799588, 0.0165633, 0.0590389, 0.0214781, 0.0186699, 0.250541, 0.0582461, 0.0189709, 0.0768424, 0.0141075, 0.0163173, 0.014198, 0.0141836, 0.0157248, 0.324193, 0.014098, 0.0882747, 0.0140978, 0.0140978, 0.01411
0.833325, 2, 0.975266, 0.0154019, 2, 1.02473, 0.0222612, 0.0154019, 0.0154026, 0.0154056, 0.0231508, 0.0864312, 0.0180608, 0.0638696, 0.0233613, 0.0203327, 0.281462, 0.0630055, 0.0206573, 0.0830703, 0.0154121, 0.0177768, 0.01552, 0.0155075, 0.0176136, 0.342208, 0.0154021, 0.107379, 0.0154019, 0.0154019, 0.0154151
0.841187, 0.930539, 1.05713, 0.0166715, 1.71188, -0.126588, 0.0239986, 0.0166715, 0.0166722, 0.0166755, 0.0249488, 0.0925442, 0.0195117, 0.0684442, 0.0251737, 0.0219386, 0.310809, 0.0675097, 0.0222853, 0.0889542, 0.0166823, 0.0191835, 0.0168121, 0.0168016, 0.0197238, 0.355514, 0.0166717, 0.129687, 0.0166715, 0.0166715, 0.016686
0.849048, 0.0694614, 1.13332, 0.0178935, 1.43856, -1.06385, 0.0256514, 0.0178935, 0.0178943, 0.0178978, 0.0266571, 0.0982236, 0.0209006, 0.0727078, 0.0268952, 0.0234701, 0.337389, 0.0717045, 0.0238372, 0.0944226, 0.0179048, 0.0205208, 0.0180626, 0.0180537, 0.0221551, 0.363564, 0.0178938, 0.155366, 0.0178935, 0.0178935, 0.0179093
0.85691, 0, 1.20244, 0.0190586, 1.41421, -1.20244, 0.0272058, 0.0190586, 0.0190594, 0.019063, 0.0282616, 0.103417, 0.0222164, 0.0766216, 0.0285116, 0.0249147, 0.360053, 0.0755514, 0.0253002, 0.0994254, 0.0190702, 0.021776, 0.0192638, 0.0192559, 0.0250517, 0.366071, 0.0190588, 0.18445, 0.0190586, 0.0190586, 0.0190757
0.864772, 1.84659, 1.26348, 0.0201608, 1.96127, 0.583116, 0.028654, 0.0201608, 0.0201616, 0.0201654, 0.0297539, 0.108095, 0.0234525, 0.0801638, 0.0300145, 0.0262652, 0.377783, 0.0790287, 0.026667, 0.103934, 0.0201727, 0.0229413, 0.0204122, 0.0204039, 0.0286111, 0.363034, 0.020161, 0.216801, 0.0201608, 0.0201608, 0.0201795
0.872633, 1.0743, 1.3158, 0.0211983, 1.75337, -0.241494, 0.0299937, 0.0211983, 0.0211991, 0.0212031, 0.0311315, 0.11225, 0.0246066, 0.0833284, 0.0314013, 0.0275191, 0.38978, 0.0821307, 0.0279351, 0.107941, 0.0212104, 0.0240133, 0.0215086, 0.0214975, 0.0330918, 0.354729, 0.0211985, 0.252072, 0.0211983, 0.0211983, 0.0212188
0.880495, 2.0791, 1.35919, 0.0221724, 2.01968, 0.719913, 0.0312277, 0.0221724, 0.0221733, 0.0221773, 0.0323968, 0.115893, 0.0256807, 0.086124, 0.0326746, 0.0286785, 0.39552, 0.084866, 0.0291068, 0.111459, 0.0221846, 0.0249925, 0.0225572, 0.0225401, 0.0388184, 0.341684, 0.0221726, 0.289688, 0.0221724, 0.0221724, 0.0221951
0.888357, 0, 1.39386, 0.0230872, 1.41421, -1.39386, 0.0323627, 0.0230872, 0.0230881, 0.0230923, 0.0335566, 0.119053, 0.0266796, 0.0885709, 0.033841, 0.0297492, 0.394803, 0.0872549, 0.0301877, 0.114513, 0.0230994, 0.0258832, 0.0235658, 0.0235377, 0.0461822, 0.324634, 0.0230875, 0.328837, 0.0230872, 0.0230872, 0.0231126
0.896218, 0, 1.42035, 0.0239489, 1.41421, -1.42035, 0.033409, 0.0239489, 0.0239499, 0.0239541, 0.0346207, 0.12177, 0.0276107, 0.0906985, 0.0349106, 0.0307397, 0.38777, 0.0893269, 0.0311867, 0.117142, 0.023961, 0.0266925, 0.0245441, 0.0244982, 0.0556352, 0.304451, 0.0239492, 0.368485, 0.0239489, 0.0239489, 0.0239777
0.90408, 1.91125, 1.43951, 0.0247649, 1.97769, 0.471738, 0.034379, 0.0247649, 0.0247658, 0.0247701, 0.0356009, 0.124092, 0.028483, 0.0925421, 0.0358953, 0.0316602, 0.374885, 0.0911172, 0.0321141, 0.119392, 0.0247768, 0.0274295, 0.0255038, 0.0254306, 0.067675, 0.282083, 0.0247651, 0.407413, 0.0247649, 0.0247649, 0.024798
0.911941, 0.997584, 1.45235, 0.025543, 1.73135, -0.454771, 0.0352866, 0.025543, 0.025544, 0.0255483, 0.0365101, 0.126071, 0.0293061, 0.0941397, 0.036808, 0.0325217, 0.356902, 0.0926641, 0.0329811, 0.121314, 0.0255547, 0.0281045, 0.0264571, 0.0263437, 0.0828202, 0.258479, 0.0255433, 0.444276, 0.025543, 0.025543, 0.0255816
0.919803, 1.09117, 1.46003, 0.0262911, 1.75817, -0.368859, 0.0361462, 0.0262911, 0.0262921, 0.0262965, 0.0373609, 0.12776, 0.0300895, 0.0955298, 0.0376616, 0.0333351, 0.334797, 0.0940062, 0.0337988, 0.122959, 0.0263025, 0.0287287, 0.0274163, 0.0272455, 0.101574, 0.234533, 0.0262914, 0.477682, 0.0262911, 0.0262911, 0.0263368
0.927664, 1.80803, 1.46368, 0.0270165, 1.95142, 0.344346, 0.0369727, 0.0270164, 0.0270175, 0.0270219, 0.0381652, 0.12921, 0.0308419, 0.0967494, 0.0384681, 0.0341107, 0.309692, 0.0951806, 0.0345777, 0.124374, 0.0270275, 0.0293129, 0.0283932, 0.0281424, 0.124375, 0.211028, 0.0270167, 0.506278, 0.0270165, 0.0270165, 0.0270711
0.935526, 0.191973, 1.46439, 0.0277253, 1.48053, -1.27242, 0.0377807, 0.0277252, 0.0277263, 0.0277307, 0.0389338, 0.130467, 0.0315712, 0.0978321, 0.0392383, 0.0348576, 0.282771, 0.0962211, 0.0353271, 0.125605, 0.0277359, 0.0298675, 0.0293986, 0.0290386, 0.151545, 0.188608, 0.0277255, 0.528852, 0.0277253, 0.0277253, 0.0277913
0.943388, 0, 1.4631, 0.0284226, 1.41421, -1.4631, 0.0385849, 0.0284226, 0.0284236, 0.028428, 0.0396756, 0.131571, 0.0322838, 0.0988073, 0.0399813, 0.0355832, 0.255196, 0.0971573, 0.0360545, 0.12669, 0.0284329, 0.0304021, 0.0304425, 0.0299359, 0.183224, 0.167759, 0.0284229, 0.544418, 0.0284226, 0.0284226, 0.028503
0.951249, 0, 1.46055, 0.0291123, 1.41421, -1.46055, 0.0394002, 0.0291122, 0.0291133, 0.0291178, 0.0403977, 0.132558, 0.0329847, 0.0997, 0.0407043, 0.0362935, 0.228037, 0.0980144, 0.0367663, 0.127663, 0.0291222, 0.0309256, 0.031534, 0.0308334, 0.219314, 0.148804, 0.0291126, 0.552298, 0.0291123, 0.0291123, 0.0292106
0.959111, 2.68309, 1.45722, 0.029797, 2.16404, 1.22587, 0.0402429, 0.0297969, 0.029798, 0.0298025, 0.0411057, 0.133456, 0.0336773, 0.10053, 0.0414129, 0.036993, 0.202214, 0.0988128, 0.0374667, 0.128551, 0.0298066, 0.0314453, 0.0326818, 0.0317279, 0.259426, 0.13192, 0.0297973, 0.552172, 0.029797, 0.029797, 0.0299173
0.966972, 0.31691, 1.45335, 0.0304782, 1.52214, -1.13644, 0.0411305, 0.0304781, 0.0304792, 0.0304837, 0.0418033, 0.134288, 0.0343642, 0.101314, 0.042111, 0.0376847, 0.178454, 0.0995682, 0.0381591, 0.129376, 0.0304876, 0.0319681, 0.0338958, 0.0326141, 0.302847, 0.117152, 0.0304785, 0.544109, 0.0304782, 0.0304782, 0.0306251
0.974834, 0.889546, 1.4489, 0.0311567, 1.69987, -0.55935, 0.0420839, 0.0311565, 0.0311577, 0.0311621, 0.0424932, 0.135071, 0.0350466, 0.102064, 0.0428012, 0.0383704, 0.157278, 0.100293, 0.0388453, 0.130154, 0.0311658, 0.0324996, 0.0351888, 0.0334853, 0.348529, 0.104443, 0.0311569, 0.528561, 0.0311567, 0.0311567, 0.0313353
0.982696, 1.11045, 1.44357, 0.0318323, 1.76365, -0.333116, 0.0431282, 0.031832, 0.0318333, 0.0318378, 0.0431766, 0.135818, 0.0357248, 0.102788, 0.0434848, 0.039051, 0.139, 0.100995, 0.0395262, 0.130896, 0.0318414, 0.0330452, 0.0365801, 0.034334, 0.395115, 0.0936621, 0.0318325, 0.506329, 0.0318323, 0.0318323, 0.032048
0.990557, 0, 1.43688, 0.0325045, 1.41421, -1.43688, 0.0442947, 0.0325041, 0.0325055, 0.0325099, 0.043854, 0.136538, 0.0363988, 0.103493, 0.0441623, 0.0397265, 0.123737, 0.101682, 0.0402019, 0.131613, 0.0325136, 0.0336097, 0.0381008, 0.0351525, 0.440984, 0.084628, 0.0325047, 0.478501, 0.0325045, 0.0325045, 0.0327628
0.998419, 1.88231, 1.4282, 0.0331724, 1.97036, 0.454117, 0.0456233, 0.0331719, 0.0331734, 0.0331779, 0.0445253, 0.137237, 0.0370679, 0.104182, 0.0448338, 0.0403966, 0.111438, 0.102356, 0.0408722, 0.132309, 0.0331818, 0.0341983, 0.0398019, 0.0359336, 0.484347, 0.0771351, 0.0331727, 0.446375, 0.0331724, 0.0331724, 0.0334788
1.00628, 0.997598, 1.41684, 0.0338351, 1.73136, -0.419245, 0.0471656, 0.0338343, 0.0338361, 0.0338405, 0.0451902, 0.13792, 0.0377313, 0.104859, 0.0454987, 0.0410606, 0.101914, 0.103019, 0.0415363, 0.132989, 0.033845, 0.0348162, 0.0417671, 0.0366714, 0.523355, 0.0709715, 0.0338353, 0.411362, 0.0338351, 0.0338351, 0.0341945
1.01414, 5.63008, 1.40221, 0.0344913, 2.76226, 4.22787, 0.0489883, 0.0344904, 0.0344924, 0.0344968, 0.0458479, 0.138589, 0.0383881, 0.105524, 0.0461564, 0.0417178, 0.0948781, 0.103674, 0.0421936, 0.133653, 0.034502, 0.0354701, 0.0441309, 0.0373619, 0.556234, 0.0659332, 0.0344916, 0.374894, 0.0344913, 0.0344913, 0.034908
1.022, 1.49001, 1.38387, 0.0351402, 1.86816, 0.106142, 0.0511776, 0.0351389, 0.0351412, 0.0351457, 0.0464976, 0.139246, 0.0390373, 0.106178, 0.0468062, 0.0423673, 0.0899741, 0.10432, 0.042843, 0.134303, 0.0351519, 0.0361673, 0.0471051, 0.0380028, 0.581416, 0.0618334, 0.0351405, 0.338339, 0.0351402, 0.0351402, 0.035617
1.02987, 2, 1.36172, 0.0357807, 2, 0.638282, 0.0538444, 0.0357789, 0.0357817, 0.0357862, 0.0471387, 0.139892, 0.039678, 0.106822, 0.0474472, 0.0430081, 0.0868129, 0.104958, 0.0434839, 0.134939, 0.0357939, 0.0369173, 0.0510147, 0.0385942, 0.59767, 0.0585073, 0.035781, 0.302923, 0.0357807, 0.0357807, 0.0363192
1.03773, 1.74053, 1.33611, 0.0364119, 1.93404, 0.404422, 0.0571294, 0.0364096, 0.036413, 0.0364174, 0.0477702, 0.140526, 0.0403093, 0.107456, 0.0480788, 0.0436396, 0.0849977, 0.105586, 0.0441153, 0.135558, 0.0364271, 0.0377312, 0.0563463, 0.039138, 0.604203, 0.0558142, 0.0364122, 0.269677, 0.0364119, 0.0364119, 0.0370119
