   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.63111, 0, 1.26757e-05, 2.19001e-06, 1.41421, -1.26757e-05, 2.19584e-06, 2.19001e-06, 2.19005e-06, 2.1902e-06, 2.19017e-06, 2.1916e-06, 2.19035e-06, 2.19118e-06, 2.19022e-06, 2.23828e-06, 2.21744e-06, 2.21529e-06, 8.00329e-06, 2.22193e-06, 2.19214e-06, 2.19025e-06, 2.19391e-06, 2.19142e-06, 2.21423e-06, 2.19001e-06, 6.63386e-06, 2.19001e-06, 2.24417e-06
0.639008, 0, 2.5651e-05, 5.16142e-06, 1.41421, -2.5651e-05, 5.17517e-06, 5.16142e-06, 5.16152e-06, 5.16187e-06, 5.1618e-06, 5.16517e-06, 5.16223e-06, 5.16419e-06, 5.16194e-06, 5.27978e-06, 5.22609e-06, 5.22101e-06, 1.88642e-05, 5.20683e-06, 5.16646e-06, 5.162e-06, 5.16784e-06, 5.16488e-06, 5.20226e-06, 5.16143e-06, 1.14536e-05, 5.16142e-06, 5.2891e-06
0.646906, 0, 5.28593e-05, 1.17173e-05, 1.41421, -5.28593e-05, 1.17485e-05, 1.17173e-05, 1.17176e-05, 1.17184e-05, 1.17182e-05, 1.17258e-05, 1.17192e-05, 1.17236e-05, 1.17185e-05, 1.1999e-05, 1.18642e-05, 1.18526e-05, 4.28299e-05, 1.17814e-05, 1.17288e-05, 1.17187e-05, 1.17278e-05, 1.17255e-05, 1.17853e-05, 1.17174e-05, 2.06784e-05, 1.17173e-05, 1.20072e-05
0.654803, 0, 0.000108897, 2.56311e-05, 1.41421, -0.000108897, 2.56994e-05, 2.56311e-05, 2.56316e-05, 2.56333e-05, 2.5633e-05, 2.56497e-05, 2.56351e-05, 2.56449e-05, 2.56337e-05, 2.62843e-05, 2.59523e-05, 2.59271e-05, 9.36997e-05, 2.57209e-05, 2.56561e-05, 2.5634e-05, 2.56479e-05, 2.56497e-05, 2.57426e-05, 2.56312e-05, 3.8547e-05, 2.56311e-05, 2.62654e-05
0.662701, 0, 0.000221333, 5.40418e-05, 1.41421, -0.000221333, 5.41858e-05, 5.40418e-05, 5.40429e-05, 5.40466e-05, 5.40459e-05, 5.40811e-05, 5.40503e-05, 5.40709e-05, 5.40473e-05, 5.55216e-05, 5.47193e-05, 5.46661e-05, 0.000197587, 5.41668e-05, 5.40946e-05, 5.40479e-05, 5.40687e-05, 5.40829e-05, 5.42229e-05, 5.4042e-05, 7.30002e-05, 5.40418e-05, 5.53794e-05
0.670598, 0, 0.000440065, 0.000109868, 1.41421, -0.000440065, 0.000110161, 0.000109868, 0.00010987, 0.000109878, 0.000109876, 0.000109948, 0.000109885, 0.000109927, 0.000109879, 0.000113149, 0.000111246, 0.000111137, 0.000401754, 0.000110041, 0.000109976, 0.000109881, 0.000109911, 0.000109955, 0.000110159, 0.000109868, 0.000138339, 0.000109868, 0.000112588
0.678496, 0, 0.000851522, 0.000215448, 1.41421, -0.000851522, 0.000216023, 0.000215448, 0.000215453, 0.000215467, 0.000215464, 0.000215605, 0.000215482, 0.000215564, 0.00021547, 0.000222568, 0.00021815, 0.000217938, 0.000787947, 0.000215686, 0.000215659, 0.000215473, 0.000215515, 0.000215627, 0.000215911, 0.000215449, 0.000259255, 0.000215448, 0.000220783
0.686393, 0, 0.00159886, 0.00040767, 1.41421, -0.00159886, 0.000408757, 0.00040767, 0.000407678, 0.000407706, 0.0004077, 0.000407966, 0.000407734, 0.000407889, 0.000407711, 0.000422798, 0.000412784, 0.000412382, 0.00149119, 0.000407995, 0.000408069, 0.000407716, 0.000407774, 0.000408022, 0.000408402, 0.000407671, 0.000476548, 0.00040767, 0.000417766
0.694291, 0, 0.00290856, 0.000744635, 1.41421, -0.00290856, 0.00074662, 0.000744635, 0.000744649, 0.0007447, 0.00074469, 0.000745176, 0.000744752, 0.000745035, 0.000744709, 0.00077609, 0.000753977, 0.000753243, 0.00272423, 0.000745079, 0.000745363, 0.000744718, 0.000744795, 0.000745309, 0.000745784, 0.000744636, 0.000854607, 0.000744635, 0.000763081
0.702188, 0, 0.00512235, 0.00131348, 1.41421, -0.00512235, 0.00131698, 0.00131348, 0.00131351, 0.00131359, 0.00131358, 0.00131444, 0.00131369, 0.00131419, 0.00131361, 0.00137743, 0.00132996, 0.00132867, 0.00480627, 0.00131408, 0.00131476, 0.00131363, 0.00131373, 0.00131473, 0.00131528, 0.00131348, 0.00149031, 0.00131348, 0.00134603
0.710086, 0, 0.00873146, 0.00223844, 1.41421, -0.00873146, 0.00224441, 0.00223844, 0.00223848, 0.00223864, 0.00223861, 0.00224007, 0.00223879, 0.00223964, 0.00223866, 0.00236546, 0.00226654, 0.00226433, 0.00819257, 0.00223926, 0.00224063, 0.00223869, 0.00223882, 0.00224067, 0.00224124, 0.00223844, 0.00252238, 0.00223844, 0.00229392
0.717983, 0, 0.014407, 0.00368737, 1.41421, -0.014407, 0.00369721, 0.00368737, 0.00368744, 0.0036877, 0.00368765, 0.00369006, 0.00368795, 0.00368936, 0.00368774, 0.00393351, 0.00373368, 0.00373004, 0.0134986, 0.00368847, 0.00369098, 0.00368779, 0.00368795, 0.00369123, 0.0036917, 0.00368738, 0.00413922, 0.00368737, 0.00377879
0.725881, 0.96429, 0.0230181, 0.00587432, 1.72171, 0.941271, 0.00589, 0.00587432, 0.00587443, 0.00587483, 0.00587476, 0.0058786, 0.00587525, 0.00587748, 0.00587491, 0.00633907, 0.00594811, 0.00594231, 0.0215099, 0.00587579, 0.00588007, 0.00587498, 0.00587518, 0.00588078, 0.00588096, 0.00587433, 0.00658271, 0.00587432, 0.00602001
0.733778, 0.0357104, 0.0356273, 0.00905544, 1.42678, 8.30814e-05, 0.00907963, 0.00905544, 0.00905562, 0.00905623, 0.00905612, 0.00906203, 0.00905687, 0.00906031, 0.00905635, 0.00990951, 0.00916923, 0.00916029, 0.0331671, 0.00905739, 0.00906431, 0.00905646, 0.00905673, 0.00906595, 0.00906553, 0.00905546, 0.0101448, 0.00905544, 0.00928011
0.741676, 1, 0.0534538, 0.0135155, 1.73205, 0.946546, 0.0135516, 0.0135155, 0.0135157, 0.0135166, 0.0135165, 0.0135253, 0.0135176, 0.0135227, 0.0135168, 0.0150413, 0.0136854, 0.013672, 0.0495175, 0.013518, 0.0135287, 0.013517, 0.0135174, 0.013532, 0.0135306, 0.0135155, 0.0151539, 0.0135155, 0.0138509
0.749574, 0, 0.0777985, 0.0195437, 1.41421, -0.0777985, 0.0195959, 0.0195437, 0.0195441, 0.0195454, 0.0195451, 0.0195579, 0.0195468, 0.0195542, 0.0195456, 0.022191, 0.0197895, 0.0197702, 0.0716269, 0.019547, 0.0195628, 0.0195459, 0.0195465, 0.0195691, 0.019566, 0.0195437, 0.0219493, 0.0195437, 0.020029
0.757471, 0, 0.10993, 0.0273998, 1.41421, -0.10993, 0.0274731, 0.0273998, 0.0274004, 0.0274022, 0.0274019, 0.0274198, 0.0274042, 0.0274146, 0.0274026, 0.0318568, 0.0277446, 0.0277175, 0.100456, 0.0274041, 0.0274267, 0.0274029, 0.027404, 0.0274376, 0.0274322, 0.0273999, 0.0308452, 0.0273998, 0.0280806
0.765369, 0, 0.150942, 0.037273, 1.41421, -0.150942, 0.0373727, 0.037273, 0.0372737, 0.0372762, 0.0372758, 0.0373002, 0.0372789, 0.0372931, 0.0372767, 0.0445491, 0.0377422, 0.0377054, 0.136708, 0.0372784, 0.0373095, 0.0372772, 0.037279, 0.0373276, 0.0373188, 0.0372731, 0.0420861, 0.037273, 0.0381996
0.773266, 0, 0.2016, 0.0492404, 1.41421, -0.2016, 0.0493722, 0.0492404, 0.0492414, 0.0492447, 0.0492441, 0.0492763, 0.0492482, 0.049267, 0.0492453, 0.060752, 0.0498607, 0.049812, 0.180682, 0.0492471, 0.0492887, 0.0492459, 0.0492489, 0.0493174, 0.0493037, 0.0492405, 0.0558041, 0.0492404, 0.0504653
0.781164, 0, 0.2622, 0.0632331, 1.41421, -0.2622, 0.0634026, 0.0632331, 0.0632344, 0.0632387, 0.0632379, 0.0632793, 0.0632431, 0.0632673, 0.0632395, 0.0808757, 0.0640303, 0.0639677, 0.232142, 0.0632414, 0.0632953, 0.0632403, 0.0632451, 0.063339, 0.0633183, 0.0632333, 0.0719843, 0.0632331, 0.0648072
0.789061, 0, 0.332465, 0.0790167, 1.41421, -0.332465, 0.0792286, 0.0790167, 0.0790183, 0.0790237, 0.0790227, 0.0790745, 0.0790293, 0.0790594, 0.0790247, 0.105201, 0.0800136, 0.0799353, 0.290248, 0.0790266, 0.0790944, 0.0790257, 0.0790334, 0.0791587, 0.0791282, 0.0790169, 0.090452, 0.0790167, 0.0809855
0.796959, 0, 0.411506, 0.0961943, 1.41421, -0.411506, 0.0964524, 0.0961943, 0.0961962, 0.0962027, 0.0962015, 0.0962647, 0.0962095, 0.0962463, 0.096204, 0.133817, 0.0974088, 0.0973135, 0.353565, 0.0962059, 0.0962889, 0.0962052, 0.096217, 0.0963804, 0.096336, 0.0961945, 0.110889, 0.0961943, 0.0985935
0.804856, 0, 0.497854, 0.114233, 1.41421, -0.497854, 0.114539, 0.114233, 0.114235, 0.114243, 0.114241, 0.114316, 0.114251, 0.114294, 0.114244, 0.166563, 0.115676, 0.115563, 0.420159, 0.114246, 0.114345, 0.114246, 0.114263, 0.114471, 0.114407, 0.114233, 0.132883, 0.114233, 0.117085
0.812754, 0.937764, 0.589557, 0.13251, 1.71399, 0.348208, 0.132866, 0.13251, 0.132512, 0.132521, 0.13252, 0.132607, 0.132531, 0.132582, 0.132523, 0.202964, 0.134186, 0.134055, 0.487771, 0.132525, 0.13264, 0.132525, 0.13255, 0.13281, 0.132719, 0.13251, 0.15601, 0.13251, 0.135825
0.820651, 0.0622357, 0.684354, 0.150378, 1.43605, -0.622118, 0.150783, 0.150378, 0.150381, 0.150391, 0.150389, 0.150488, 0.150402, 0.150459, 0.150393, 0.242187, 0.152283, 0.152133, 0.554041, 0.150395, 0.150526, 0.150395, 0.15043, 0.150749, 0.15062, 0.150378, 0.179938, 0.150378, 0.154148
0.828549, 0, 0.779875, 0.167229, 1.41421, -0.779875, 0.16768, 0.167229, 0.167232, 0.167244, 0.167241, 0.167352, 0.167255, 0.16732, 0.167246, 0.283027, 0.16935, 0.169184, 0.616755, 0.167248, 0.167394, 0.167248, 0.167295, 0.16768, 0.167502, 0.167229, 0.204536, 0.167229, 0.171435
0.836447, 0.930539, 0.873858, 0.182554, 1.71188, 0.0566803, 0.183047, 0.182554, 0.182557, 0.18257, 0.182567, 0.182688, 0.182583, 0.182653, 0.182572, 0.323929, 0.184872, 0.184691, 0.674058, 0.182574, 0.182734, 0.182575, 0.182635, 0.183094, 0.182851, 0.182554, 0.22996, 0.182554, 0.187165
0.844344, 1.06946, 0.964358, 0.195984, 1.75199, 0.105104, 0.196514, 0.195984, 0.195988, 0.196002, 0.195999, 0.196129, 0.196016, 0.196091, 0.196004, 0.363068, 0.198478, 0.198283, 0.724609, 0.196006, 0.196177, 0.196008, 0.196085, 0.196625, 0.196298, 0.195985, 0.25671, 0.195984, 0.200967
0.852242, 0, 1.0499, 0.207314, 1.41421, -1.0499, 0.207876, 0.207314, 0.207318, 0.207332, 0.20733, 0.207467, 0.207347, 0.207427, 0.207335, 0.398486, 0.209957, 0.209751, 0.767656, 0.207337, 0.207518, 0.20734, 0.207436, 0.20807, 0.207635, 0.207314, 0.285612, 0.207314, 0.212635
0.860139, 1, 1.12959, 0.216495, 1.73205, -0.129594, 0.217084, 0.216495, 0.2165, 0.216515, 0.216512, 0.216656, 0.21653, 0.216614, 0.216517, 0.42828, 0.219261, 0.219046, 0.803028, 0.216519, 0.216707, 0.216525, 0.216643, 0.217389, 0.216815, 0.216496, 0.317735, 0.216495, 0.222128
0.868037, 1, 1.20314, 0.223617, 1.73205, -0.203136, 0.224227, 0.223617, 0.223622, 0.223637, 0.223634, 0.223783, 0.223653, 0.22374, 0.22364, 0.450818, 0.22648, 0.226259, 0.831056, 0.223642, 0.223835, 0.223651, 0.223796, 0.224687, 0.223925, 0.223618, 0.354228, 0.223617, 0.22955
0.875934, 3, 1.27075, 0.228872, 2.23607, 1.72925, 0.229497, 0.228872, 0.228876, 0.228892, 0.228889, 0.229042, 0.228909, 0.228998, 0.228895, 0.464938, 0.23181, 0.231584, 0.852442, 0.228897, 0.229092, 0.228911, 0.22909, 0.230186, 0.229161, 0.228872, 0.396093, 0.228872, 0.235112
0.883832, 0.916072, 1.33303, 0.232514, 1.70765, -0.416963, 0.233152, 0.232514, 0.232519, 0.232535, 0.232532, 0.232688, 0.232552, 0.232642, 0.232538, 0.470116, 0.235507, 0.235278, 0.86812, 0.232539, 0.232735, 0.232561, 0.232785, 0.234198, 0.232777, 0.232515, 0.44393, 0.232514, 0.239094
0.891729, 0.997577, 1.39072, 0.234824, 1.73135, -0.39314, 0.23547, 0.234824, 0.234829, 0.234845, 0.234842, 0.235, 0.234862, 0.234954, 0.234848, 0.466537, 0.237857, 0.237626, 0.879115, 0.234849, 0.235042, 0.234883, 0.235168, 0.2371, 0.235058, 0.234825, 0.49768, 0.234824, 0.241805
0.899627, 0.997598, 1.44443, 0.236078, 1.73136, -0.446834, 0.23673, 0.236078, 0.236083, 0.236099, 0.236096, 0.236256, 0.236116, 0.236209, 0.236102, 0.455079, 0.239137, 0.238906, 0.886429, 0.236103, 0.236291, 0.236152, 0.236524, 0.239328, 0.236281, 0.236078, 0.556435, 0.236078, 0.243553
0.907524, 0.997584, 1.49449, 0.236525, 1.73135, -0.496906, 0.237182, 0.236525, 0.23653, 0.236547, 0.236543, 0.236704, 0.236564, 0.236657, 0.23655, 0.437194, 0.239601, 0.239371, 0.890968, 0.236549, 0.236731, 0.236621, 0.237112, 0.24138, 0.236698, 0.236526, 0.618341, 0.236525, 0.244622
0.915422, 0.0911696, 1.54074, 0.236378, 1.44609, -1.44957, 0.237037, 0.236378, 0.236382, 0.236399, 0.236396, 0.236557, 0.236416, 0.23651, 0.236402, 0.414711, 0.239464, 0.239235, 0.893493, 0.236401, 0.236573, 0.236503, 0.237156, 0.243842, 0.236522, 0.236378, 0.680643, 0.236378, 0.245263
0.92332, 1, 1.58254, 0.235806, 1.73205, -0.582542, 0.236467, 0.235806, 0.235811, 0.235827, 0.235824, 0.235986, 0.235845, 0.235939, 0.235831, 0.389605, 0.238898, 0.238671, 0.894611, 0.235828, 0.235989, 0.235969, 0.23684, 0.247404, 0.235925, 0.235806, 0.739886, 0.235806, 0.245695
0.931217, 3.80321, 1.61895, 0.234941, 2.40899, 2.18426, 0.235603, 0.234941, 0.234946, 0.234962, 0.234959, 0.235121, 0.23498, 0.235074, 0.234966, 0.363765, 0.238035, 0.23781, 0.894779, 0.234962, 0.23511, 0.235153, 0.236306, 0.252888, 0.235038, 0.234941, 0.792248, 0.234941, 0.246113
0.939115, 0.196789, 1.64889, 0.233879, 1.48216, -1.4521, 0.234542, 0.233879, 0.233884, 0.233901, 0.233898, 0.23406, 0.233919, 0.234013, 0.233904, 0.338809, 0.236975, 0.236752, 0.89433, 0.233899, 0.234033, 0.234153, 0.235655, 0.261234, 0.233958, 0.23388, 0.833971, 0.233879, 0.246709
0.947012, 1.89678, 1.67157, 0.232692, 1.97403, 0.225214, 0.233355, 0.232692, 0.232697, 0.232714, 0.232711, 0.232873, 0.232731, 0.232826, 0.232717, 0.315959, 0.235787, 0.235566, 0.893493, 0.232711, 0.232829, 0.233041, 0.23496, 0.273471, 0.232756, 0.232693, 0.861826, 0.232692, 0.247691
0.95491, 2.78631, 1.6867, 0.231428, 2.18776, 1.09961, 0.232092, 0.231428, 0.231432, 0.231449, 0.231446, 0.231608, 0.231467, 0.231561, 0.231453, 0.296001, 0.234522, 0.234302, 0.892424, 0.231445, 0.231548, 0.231868, 0.234259, 0.290612, 0.231479, 0.231428, 0.873536, 0.231428, 0.249316
0.962807, 2.20887, 1.69476, 0.23012, 2.05155, 0.514113, 0.230786, 0.23012, 0.230125, 0.230142, 0.230139, 0.230301, 0.23016, 0.230254, 0.230145, 0.279303, 0.233214, 0.232995, 0.891221, 0.230136, 0.230225, 0.230668, 0.233569, 0.313515, 0.230162, 0.230121, 0.868076, 0.23012, 0.251908
0.970705, 1.10804, 1.69701, 0.228794, 1.76296, -0.588977, 0.229461, 0.228794, 0.228799, 0.228816, 0.228813, 0.228975, 0.228833, 0.228928, 0.228819, 0.26589, 0.231886, 0.231669, 0.889949, 0.228809, 0.228883, 0.229466, 0.232883, 0.342683, 0.228829, 0.228795, 0.845827, 0.228794, 0.255884
0.978602, 2.77428, 1.69536, 0.227464, 2.18501, 1.07892, 0.228135, 0.227464, 0.227469, 0.227486, 0.227483, 0.227645, 0.227504, 0.227598, 0.227489, 0.25554, 0.230556, 0.23034, 0.888647, 0.227478, 0.227539, 0.228278, 0.232179, 0.378055, 0.227493, 0.227465, 0.808513, 0.227464, 0.261752
0.9865, 1.11044, 1.69198, 0.226143, 1.76365, -0.581532, 0.226819, 0.226143, 0.226148, 0.226164, 0.226161, 0.226324, 0.226182, 0.226276, 0.226168, 0.247883, 0.229233, 0.229018, 0.887339, 0.226156, 0.226205, 0.227115, 0.231427, 0.418816, 0.226167, 0.226143, 0.758987, 0.226143, 0.2701
0.994397, 1.99759, 1.68896, 0.224836, 1.9994, 0.308633, 0.22552, 0.224836, 0.224841, 0.224857, 0.224854, 0.225017, 0.224875, 0.224969, 0.224861, 0.242491, 0.227926, 0.227711, 0.886038, 0.224848, 0.224887, 0.225985, 0.23059, 0.463297, 0.224856, 0.224836, 0.700862, 0.224836, 0.281552
1.00229, 1.87751, 1.68784, 0.223547, 1.96914, 0.189666, 0.224246, 0.223547, 0.223552, 0.223569, 0.223566, 0.223728, 0.223587, 0.223681, 0.223572, 0.238934, 0.226637, 0.226423, 0.884752, 0.22356, 0.22359, 0.22489, 0.229637, 0.508982, 0.223564, 0.223548, 0.638081, 0.223547, 0.296691
1.01019, 0.240178, 1.68933, 0.22228, 1.49672, -1.44915, 0.222999, 0.222279, 0.222284, 0.222301, 0.222298, 0.22246, 0.222319, 0.222413, 0.222305, 0.23682, 0.225369, 0.225155, 0.883486, 0.222292, 0.222316, 0.223831, 0.228544, 0.552702, 0.222294, 0.22228, 0.574481, 0.22228, 0.315968
1.01809, 1.87507, 1.69312, 0.221033, 1.96852, 0.181948, 0.221783, 0.221033, 0.221038, 0.221055, 0.221051, 0.221214, 0.221072, 0.221167, 0.221058, 0.235805, 0.224122, 0.223908, 0.882239, 0.221045, 0.221064, 0.22281, 0.2273, 0.590952, 0.221045, 0.221033, 0.513429, 0.221033, 0.339584
1.02599, 0.997611, 1.69802, 0.219807, 1.73136, -0.700406, 0.2206, 0.219806, 0.219811, 0.219828, 0.219825, 0.219987, 0.219846, 0.21994, 0.219832, 0.235594, 0.222896, 0.222682, 0.881011, 0.21982, 0.219836, 0.221825, 0.225908, 0.620341, 0.219817, 0.219807, 0.457568, 0.219807, 0.367375
1.03389, 3.99759, 1.70217, 0.2186, 2.449, 2.29542, 0.219452, 0.218599, 0.218605, 0.218622, 0.218618, 0.218781, 0.218639, 0.218733, 0.218625, 0.235925, 0.221689, 0.221475, 0.879802, 0.218614, 0.218629, 0.220875, 0.224387, 0.638075, 0.218608, 0.2186, 0.40868, 0.2186, 0.398728
1.04178, 0.997595, 1.70342, 0.217412, 1.73136, -0.705825, 0.218345, 0.217412, 0.217417, 0.217434, 0.217431, 0.217593, 0.217451, 0.217546, 0.217437, 0.236564, 0.220501, 0.220288, 0.878608, 0.217427, 0.217445, 0.219962, 0.222767, 0.642373, 0.217419, 0.217413, 0.367708, 0.217412, 0.432534
1.04968, 3.72844, 1.69973, 0.216244, 2.39341, 2.02871, 0.217282, 0.216244, 0.216249, 0.216266, 0.216263, 0.216425, 0.216284, 0.216378, 0.216269, 0.237292, 0.219333, 0.21912, 0.877427, 0.216261, 0.216284, 0.219093, 0.221086, 0.632747, 0.21625, 0.216245, 0.334845, 0.216244, 0.467211
1.05758, 2.4037, 1.68946, 0.215098, 2.0985, 0.714243, 0.216273, 0.215097, 0.215102, 0.215119, 0.215116, 0.215278, 0.215137, 0.215231, 0.215123, 0.23791, 0.218187, 0.217973, 0.876256, 0.215117, 0.215149, 0.218283, 0.219383, 0.610071, 0.215103, 0.215098, 0.309705, 0.215098, 0.500801
1.06548, 1, 1.67165, 0.213975, 1.73205, -0.671653, 0.215329, 0.213974, 0.21398, 0.213997, 0.213994, 0.214156, 0.214014, 0.214109, 0.214, 0.238242, 0.217064, 0.21685, 0.875087, 0.213998, 0.214043, 0.217563, 0.217696, 0.576429, 0.213979, 0.213976, 0.291514, 0.213975, 0.531134
1.07337, 2, 1.64605, 0.212881, 2, 0.353947, 0.21447, 0.212879, 0.212886, 0.212903, 0.212899, 0.213062, 0.21292, 0.213015, 0.212906, 0.238145, 0.21597, 0.215756, 0.87391, 0.212908, 0.212975, 0.216995, 0.216059, 0.534788, 0.212884, 0.212881, 0.27929, 0.212881, 0.55605
1.08127, 2, 1.61313, 0.21182, 2, 0.386871, 0.213722, 0.211818, 0.211825, 0.211842, 0.211839, 0.212001, 0.211859, 0.211954, 0.211845, 0.237521, 0.214909, 0.214695, 0.872705, 0.211852, 0.211949, 0.216697, 0.214498, 0.488554, 0.211823, 0.211821, 0.271983, 0.21182, 0.573636
1.08917, 1.70676, 1.57397, 0.210797, 1.9253, 0.132791, 0.213122, 0.210795, 0.210802, 0.210819, 0.210816, 0.210978, 0.210837, 0.210931, 0.210822, 0.236327, 0.213886, 0.213673, 0.871441, 0.210837, 0.210974, 0.216879, 0.213029, 0.441104, 0.2108, 0.210798, 0.268587, 0.210797, 0.582457
1.09707, 1.99522, 1.5302, 0.209817, 1.9988, 0.465017, 0.212717, 0.209813, 0.209821, 0.209838, 0.209835, 0.209997, 0.209856, 0.20995, 0.209842, 0.234574, 0.212906, 0.212692, 0.870068, 0.209865, 0.210056, 0.217903, 0.211662, 0.395394, 0.209818, 0.209817, 0.268188, 0.209817, 0.581735
1.10496, 3.14658, 1.48392, 0.208879, 2.26861, 1.66266, 0.212566, 0.208874, 0.208884, 0.208901, 0.208898, 0.20906, 0.208918, 0.209013, 0.208904, 0.232326, 0.211968, 0.211755, 0.868517, 0.208939, 0.2092, 0.220377, 0.210397, 0.353683, 0.208881, 0.20888, 0.27, 0.208879, 0.571437
1.11286, 1.99758, 1.43766, 0.207984, 1.9994, 0.559922, 0.212738, 0.207977, 0.207989, 0.208006, 0.208002, 0.208165, 0.208023, 0.208117, 0.208009, 0.229686, 0.211073, 0.210859, 0.866692, 0.208058, 0.208406, 0.225263, 0.209229, 0.317411, 0.207985, 0.207984, 0.273356, 0.207984, 0.552284
1.12076, 1.15385, 1.39447, 0.207123, 1.77591, -0.24062, 0.213304, 0.207114, 0.207128, 0.207144, 0.207141, 0.207304, 0.207162, 0.207256, 0.207148, 0.226782, 0.210212, 0.209998, 0.864471, 0.207214, 0.20767, 0.234027, 0.208143, 0.287222, 0.207124, 0.207123, 0.277705, 0.207123, 0.52565
1.12866, 0, 1.35797, 0.206283, 1.41421, -1.35797, 0.214326, 0.206272, 0.206288, 0.206305, 0.206302, 0.206464, 0.206322, 0.206417, 0.206308, 0.223746, 0.209372, 0.209159, 0.86171, 0.206397, 0.206981, 0.248783, 0.207119, 0.263083, 0.206284, 0.206284, 0.282596, 0.206283, 0.493388
1.13655, 0, 1.33237, 0.205444, 1.41421, -1.33237, 0.215843, 0.20543, 0.205449, 0.205466, 0.205463, 0.205625, 0.205483, 0.205578, 0.205469, 0.220697, 0.208533, 0.20832, 0.858245, 0.205587, 0.206321, 0.272419, 0.206129, 0.24447, 0.205445, 0.205445, 0.287659, 0.205444, 0.45761
1.14445, 1.673, 1.3225, 0.204577, 1.91651, 0.350497, 0.217854, 0.204558, 0.204582, 0.204599, 0.204595, 0.204758, 0.204616, 0.204711, 0.204602, 0.217723, 0.207666, 0.207452, 0.853909, 0.204756, 0.205661, 0.308652, 0.205139, 0.23056, 0.204577, 0.204577, 0.292605, 0.204577, 0.420443
1.15235, 1.16111, 1.33364, 0.203642, 1.77795, -0.172524, 0.220301, 0.203618, 0.203647, 0.203664, 0.203661, 0.203823, 0.203681, 0.203776, 0.203667, 0.214876, 0.206731, 0.206518, 0.848547, 0.203869, 0.204964, 0.361927, 0.204104, 0.220408, 0.203643, 0.203643, 0.297207, 0.203642, 0.383823
1.16025, 4.49268, 1.37117, 0.202592, 2.54807, 3.12151, 0.223056, 0.202562, 0.202597, 0.202614, 0.202611, 0.202773, 0.202631, 0.202726, 0.202617, 0.212164, 0.205681, 0.205467, 0.842033, 0.202883, 0.204181, 0.437125, 0.202971, 0.213078, 0.202592, 0.202593, 0.301298, 0.202592, 0.349323
1.16814, 2.50249, 1.44006, 0.201369, 2.12191, 1.06243, 0.225911, 0.201331, 0.201374, 0.201391, 0.201388, 0.20155, 0.201409, 0.201503, 0.201394, 0.209555, 0.204458, 0.204245, 0.834296, 0.201745, 0.203256, 0.539006, 0.20168, 0.207728, 0.201369, 0.20137, 0.304753, 0.201369, 0.318064
1.17604, 2.17072, 1.54402, 0.199908, 2.04223, 0.626703, 0.228588, 0.19986, 0.199913, 0.19993, 0.199927, 0.200089, 0.199948, 0.200042, 0.199933, 0.206981, 0.202997, 0.202784, 0.825338, 0.200399, 0.202121, 0.671409, 0.200164, 0.203646, 0.199908, 0.199909, 0.307482, 0.199908, 0.290677
1.18394, 2.47334, 1.6846, 0.198137, 2.11503, 0.788746, 0.230751, 0.198077, 0.198142, 0.198159, 0.198156, 0.198318, 0.198177, 0.198271, 0.198162, 0.204348, 0.201226, 0.201013, 0.815245, 0.198781, 0.200705, 0.836241, 0.198347, 0.200268, 0.198137, 0.198138, 0.309407, 0.198137, 0.26735
1.19184, 0.526657, 1.86022, 0.195981, 1.58955, -1.33357, 0.232038, 0.195905, 0.195986, 0.196003, 0.196, 0.196162, 0.19602, 0.196115, 0.196006, 0.201549, 0.19907, 0.198857, 0.804203, 0.19683, 0.198931, 1.03245, 0.196153, 0.197159, 0.195981, 0.195982, 0.310451, 0.195981, 0.247897
1.19973, 2, 2.06542, 0.193365, 2, -0.065418, 0.2321, 0.193271, 0.19337, 0.193387, 0.193384, 0.193546, 0.193404, 0.193499, 0.19339, 0.198468, 0.196454, 0.19624, 0.792498, 0.194481, 0.196723, 1.25515, 0.193506, 0.193997, 0.193365, 0.193366, 0.31052, 0.193365, 0.231871
1.20763, 5.81722, 2.29048, 0.190219, 2.79593, 3.52674, 0.230638, 0.190103, 0.190224, 0.190241, 0.190238, 0.1904, 0.190258, 0.190353, 0.190244, 0.194998, 0.193308, 0.193095, 0.78052, 0.191678, 0.19401, 1.49517, 0.190334, 0.190548, 0.190219, 0.19022, 0.309498, 0.190219, 0.218666
1.21553, 2.99759, 2.52173, 0.186485, 2.23553, 0.475857, 0.227444, 0.186341, 0.18649, 0.186507, 0.186503, 0.186666, 0.186524, 0.186618, 0.18651, 0.191043, 0.189574, 0.18936, 0.768765, 0.188371, 0.190731, 1.73925, 0.186579, 0.186651, 0.186485, 0.186485, 0.307246, 0.186485, 0.207625
