   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_609.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.0442, 1, 0.247598, 0.246072, 1.73205, 0.752402, 0, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246072, 0.246073, 0.246072, 0.247595, 0.246074, 0.246072
16.052, 0.810781, 0.245577, 0.244029, 1.67654, 0.565203, 0, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.244029, 0.24403, 0.244029, 0.245575, 0.244031, 0.244029
16.0599, 2.45725, 0.243302, 0.241732, 2.11122, 2.21395, 0, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241732, 0.241733, 0.241732, 0.243299, 0.241733, 0.241732
16.0678, 1.73197, 0.241036, 0.239446, 1.93183, 1.49093, 0, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239446, 0.239447, 0.239446, 0.241035, 0.239446, 0.239446
16.0757, 1, 0.240061, 0.238449, 1.73205, 0.759939, 0, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.238449, 0.23845, 0.238449, 0.240059, 0.23845, 0.238449
16.0835, 0, 0.238453, 0.236821, 1.41421, -0.238453, 0, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236821, 0.236822, 0.236821, 0.238452, 0.236821, 0.236821
16.0914, 1.25824, 0.236309, 0.234656, 1.80506, 1.02193, 0, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234656, 0.234657, 0.234656, 0.236308, 0.234656, 0.234656
16.0993, 2.25353, 0.233905, 0.232232, 2.06241, 2.01963, 0, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232232, 0.232233, 0.232232, 0.233904, 0.232232, 0.232232
16.1072, 1.74176, 0.231514, 0.22982, 1.93436, 1.51025, 0, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.22982, 0.229821, 0.22982, 0.231513, 0.22982, 0.22982
16.115, 0.746468, 0.230626, 0.228912, 1.65725, 0.515843, 0, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228912, 0.228913, 0.228912, 0.230625, 0.228912, 0.228912
16.1229, 1, 0.229072, 0.227338, 1.73205, 0.770928, 0, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227338, 0.227339, 0.227338, 0.229071, 0.227338, 0.227338
16.1308, 0, 0.226955, 0.2252, 1.41421, -0.226955, 0, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.2252, 0.225201, 0.2252, 0.226954, 0.2252, 0.2252
16.1387, 0.243836, 0.224565, 0.22279, 1.49794, 0.0192712, 0, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.22279, 0.222791, 0.22279, 0.224564, 0.22279, 0.22279
16.1465, 1.75616, 0.222188, 0.220392, 1.93808, 1.53398, 0, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220392, 0.220393, 0.220392, 0.222187, 0.220392, 0.220392
16.1544, 0, 0.221238, 0.219422, 1.41421, -0.221238, 0, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219422, 0.219423, 0.219422, 0.221237, 0.219422, 0.219422
16.1623, 1.23656, 0.219602, 0.217764, 1.79904, 1.01695, 0, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217764, 0.217765, 0.217764, 0.219601, 0.217764, 0.217764
16.1702, 0.763445, 0.217383, 0.215524, 1.66236, 0.546062, 0, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215524, 0.215525, 0.215524, 0.217382, 0.215524, 0.215524
16.178, 1, 0.214883, 0.213002, 1.73205, 0.785117, 0, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213002, 0.213003, 0.213002, 0.214882, 0.213002, 0.213002
16.1859, 1, 0.212398, 0.210495, 1.73205, 0.787602, 0, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210495, 0.210496, 0.210495, 0.212397, 0.210495, 0.210495
16.1938, 0, 0.211553, 0.209628, 1.41421, -0.211553, 0, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209628, 0.209629, 0.209628, 0.211552, 0.209628, 0.209628
16.2016, 0, 0.209981, 0.208033, 1.41421, -0.209981, 0, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208033, 0.208034, 0.208033, 0.20998, 0.208033, 0.208033
16.2095, 0, 0.207795, 0.205823, 1.41421, -0.207795, 0, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205823, 0.205824, 0.205823, 0.207793, 0.205823, 0.205823
16.2174, 0.219827, 0.205312, 0.203317, 1.48991, 0.0145149, 0, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203317, 0.203318, 0.203317, 0.205311, 0.203317, 0.203317
16.2253, 0.780173, 0.202844, 0.200826, 1.66739, 0.577329, 0, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200826, 0.200827, 0.200826, 0.202843, 0.200826, 0.200826
16.2331, 1, 0.201975, 0.199932, 1.73205, 0.798025, 0, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199932, 0.199933, 0.199932, 0.201974, 0.199932, 0.199932
16.241, 1, 0.200351, 0.198284, 1.73205, 0.799649, 0, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198284, 0.198285, 0.198284, 0.20035, 0.198284, 0.198284
16.2489, 0, 0.198088, 0.195995, 1.41421, -0.198088, 0, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195996, 0.195995, 0.198087, 0.195995, 0.195995
16.2568, 1, 0.195518, 0.1934, 1.73205, 0.804482, 0, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.193401, 0.1934, 0.195517, 0.1934, 0.1934
16.2646, 0.205328, 0.192966, 0.190821, 1.48503, 0.0123624, 0, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190821, 0.190822, 0.190821, 0.192965, 0.190821, 0.190821
16.2725, 0.794672, 0.192212, 0.190041, 1.67173, 0.602459, 0, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190042, 0.190041, 0.192211, 0.190041, 0.190041
16.2804, 0, 0.190661, 0.188462, 1.41421, -0.190661, 0, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188462, 0.188463, 0.188462, 0.19066, 0.188462, 0.188462
16.2883, 0, 0.188436, 0.186209, 1.41421, -0.188436, 0, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.186209, 0.18621, 0.186209, 0.188435, 0.186209, 0.186209
16.2961, 1, 0.185886, 0.183632, 1.73205, 0.814114, 0, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183632, 0.183633, 0.183632, 0.185885, 0.183632, 0.183632
16.304, 0.193185, 0.183355, 0.181072, 1.48094, 0.00982976, 0, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181072, 0.181073, 0.181072, 0.183354, 0.181072, 0.181072
16.3119, 0.997646, 0.182612, 0.1803, 1.73137, 0.815033, 0, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.1803, 0.180301, 0.1803, 0.182611, 0.1803, 0.1803
16.3198, 1.80917, 0.181041, 0.178699, 1.95171, 1.62813, 0, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.178699, 0.1787, 0.178699, 0.18104, 0.178699, 0.178699
16.3276, 0, 0.178766, 0.176395, 1.41421, -0.178766, 0, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176395, 0.176396, 0.176395, 0.178765, 0.176395, 0.176395
16.3355, 0, 0.176156, 0.173754, 1.41421, -0.176156, 0, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173754, 0.173755, 0.173754, 0.176155, 0.173754, 0.173754
16.3434, 1, 0.173565, 0.171132, 1.73205, 0.826435, 0, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171132, 0.171133, 0.171132, 0.173564, 0.171132, 0.171132
16.3513, 1, 0.172944, 0.17048, 1.73205, 0.827056, 0, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.17048, 0.170481, 0.17048, 0.172943, 0.17048, 0.17048
16.3591, 1, 0.17145, 0.168954, 1.73205, 0.82855, 0, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168954, 0.168955, 0.168954, 0.171449, 0.168954, 0.168954
16.367, 0.173854, 0.169218, 0.16669, 1.4744, 0.00463571, 0, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.16669, 0.166691, 0.16669, 0.169217, 0.16669, 0.16669
16.3749, 0.826146, 0.166633, 0.164071, 1.68111, 0.659514, 0, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164071, 0.164072, 0.164071, 0.166632, 0.164071, 0.164071
16.3827, 0, 0.164068, 0.161474, 1.41421, -0.164068, 0, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161474, 0.161475, 0.161474, 0.164067, 0.161474, 0.161474
16.3906, 0, 0.163489, 0.160861, 1.41421, -0.163489, 0, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160861, 0.160862, 0.160861, 0.163488, 0.160861, 0.160861
16.3985, 0, 0.162004, 0.159342, 1.41421, -0.162004, 0, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159342, 0.159343, 0.159342, 0.162003, 0.159342, 0.159342
16.4064, 0, 0.159752, 0.157055, 1.41421, -0.159752, 0, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157055, 0.157056, 0.157055, 0.159751, 0.157055, 0.157055
16.4142, 1, 0.157134, 0.154402, 1.73205, 0.842866, 0, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154402, 0.154403, 0.154402, 0.157133, 0.154402, 0.154402
16.4221, 0.157164, 0.154539, 0.151771, 1.46873, 0.002625, 0, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151771, 0.151772, 0.151771, 0.154538, 0.151771, 0.151771
16.43, 0.997692, 0.154081, 0.151277, 1.73138, 0.843611, 0, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151277, 0.151278, 0.151277, 0.15408, 0.151277, 0.151277
16.4379, 0.845144, 0.152677, 0.149836, 1.68676, 0.692467, 0, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149836, 0.149837, 0.149836, 0.152676, 0.149836, 0.149836
16.4457, 1, 0.150472, 0.147595, 1.73205, 0.849528, 0, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147595, 0.147596, 0.147595, 0.150471, 0.147595, 0.147595
16.4536, 0, 0.147885, 0.14497, 1.41421, -0.147885, 0, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.14497, 0.144971, 0.14497, 0.147884, 0.14497, 0.14497
16.4615, 0, 0.145323, 0.142369, 1.41421, -0.145323, 0, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.142369, 0.14237, 0.142369, 0.145322, 0.142369, 0.142369
16.4694, 0, 0.145022, 0.14203, 1.41421, -0.145022, 0, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.14203, 0.142031, 0.14203, 0.145021, 0.14203, 0.14203
16.4772, 1, 0.143679, 0.140648, 1.73205, 0.856321, 0, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140648, 0.140649, 0.140648, 0.143678, 0.140648, 0.140648
16.4851, 0, 0.14146, 0.13839, 1.41421, -0.14146, 0, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.13839, 0.138391, 0.13839, 0.141459, 0.13839, 0.13839
16.493, 0.13535, 0.138824, 0.135713, 1.46128, -0.00347418, 0, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135713, 0.135714, 0.135713, 0.138823, 0.135713, 0.135713
16.5009, 0.86465, 0.136214, 0.133063, 1.69253, 0.728436, 0, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133063, 0.133064, 0.133063, 0.136213, 0.133063, 0.133063
16.5087, 0, 0.136205, 0.133013, 1.41421, -0.136205, 0, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133013, 0.133014, 0.133013, 0.136204, 0.133013, 0.133013
16.5166, 0, 0.135003, 0.131769, 1.41421, -0.135003, 0, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.131769, 0.13177, 0.131769, 0.135002, 0.131769, 0.131769
16.5245, 0, 0.132791, 0.129515, 1.41421, -0.132791, 0, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129515, 0.129516, 0.129515, 0.13279, 0.129515, 0.129515
16.5324, 0, 0.130097, 0.126778, 1.41421, -0.130097, 0, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126778, 0.126779, 0.126778, 0.130096, 0.126778, 0.126778
16.5402, 1.12094, 0.127433, 0.124071, 1.76662, 0.993508, 0, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124071, 0.124072, 0.124071, 0.127432, 0.124071, 0.124071
16.5481, 0.879058, 0.127659, 0.124252, 1.69678, 0.7514, 0, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124252, 0.124253, 0.124252, 0.127658, 0.124252, 0.124252
16.556, 1, 0.126571, 0.12312, 1.73205, 0.873429, 0, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.12312, 0.123121, 0.12312, 0.12657, 0.12312, 0.12312
16.5639, 2, 0.124356, 0.12086, 2, 1.87564, 0, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.12086, 0.120861, 0.12086, 0.124355, 0.12086, 0.12086
16.5717, 1, 0.121605, 0.118063, 1.73205, 0.878395, 0, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118063, 0.118064, 0.118063, 0.121604, 0.118063, 0.118063
16.5796, 0, 0.118886, 0.115298, 1.41421, -0.118886, 0, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115298, 0.115299, 0.115298, 0.118885, 0.115298, 0.115298
16.5875, 0.106541, 0.119272, 0.115637, 1.45139, -0.0127313, 0, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115637, 0.115638, 0.115637, 0.119271, 0.115637, 0.115637
16.5953, 1.89346, 0.118288, 0.114605, 1.97318, 1.77517, 0, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114605, 0.114607, 0.114605, 0.118287, 0.114605, 0.114605
16.6032, 0, 0.116117, 0.112385, 1.41421, -0.116117, 0, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112385, 0.112386, 0.112385, 0.116115, 0.112385, 0.112385
16.6111, 1, 0.113379, 0.109599, 1.73205, 0.886621, 0, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.109599, 0.1096, 0.109599, 0.113378, 0.109599, 0.109599
16.619, 1.09713, 0.110676, 0.106847, 1.75987, 0.986449, 0, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106847, 0.106848, 0.106847, 0.110675, 0.106847, 0.106847
16.6268, 0.902874, 0.1112, 0.10732, 1.70378, 0.791674, 0, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.10732, 0.107321, 0.10732, 0.111199, 0.10732, 0.10732
16.6347, 0.0921705, 0.110312, 0.106381, 1.44643, -0.018141, 0, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106381, 0.106382, 0.106381, 0.11031, 0.106381, 0.106381
16.6426, 0.997567, 0.108188, 0.104206, 1.73135, 0.889378, 0, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104206, 0.104207, 0.104206, 0.108187, 0.104206, 0.104206
16.6505, 1.91026, 0.105478, 0.101443, 1.97744, 1.80479, 0, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101443, 0.101444, 0.101443, 0.105477, 0.101443, 0.101443
16.6583, 0, 0.102805, 0.0987171, 1.41421, -0.102805, 0, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987171, 0.0987182, 0.0987171, 0.102804, 0.0987171, 0.0987171
