   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_479.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
19.4055, 0, 0.0238537, 0, 1.41421, -0.0238537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4774e-06, 0, 0.0238522, 0
19.4134, 0, 0.0232815, 0, 1.41421, -0.0232815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51411e-06, 0, 0.02328, 0
19.4212, 0, 0.022718, 0, 1.41421, -0.022718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55997e-06, 0, 0.0227164, 0
19.4291, 0, 0.0221636, 0, 1.41421, -0.0221636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61718e-06, 0, 0.022162, 0
19.437, 0, 0.0216182, 0, 1.41421, -0.0216182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69028e-06, 0, 0.0216166, 0
19.4448, 1, 0.0210817, 0, 1.73205, 0.978918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77887e-06, 0, 0.0210799, 0
19.4527, 0, 0.0205542, 0, 1.41421, -0.0205542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8877e-06, 0, 0.0205523, 0
19.4605, 0, 0.0200358, 0, 1.41421, -0.0200358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02105e-06, 0, 0.0200338, 0
19.4684, 0, 0.019526, 0, 1.41421, -0.019526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18397e-06, 0, 0.0195238, 0
19.4763, 0, 0.0190254, 0, 1.41421, -0.0190254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38213e-06, 0, 0.019023, 0
19.4841, 0, 0.0185336, 0, 1.41421, -0.0185336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62229e-06, 0, 0.018531, 0
19.492, 0, 0.0180507, 0, 1.41421, -0.0180507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91242e-06, 0, 0.0180478, 0
19.4999, 0, 0.0175769, 0, 1.41421, -0.0175769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2616e-06, 0, 0.0175737, 0
19.5077, 0, 0.0171123, 0, 1.41421, -0.0171123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6806e-06, 0, 0.0171086, 0
19.5156, 0, 0.0166564, 5.60271e-34, 1.41421, -0.0166564, 5.60271e-34, 0, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 5.60271e-34, 4.18244e-06, 5.60271e-34, 0.0166522, 5.60271e-34
19.5235, 0, 0.0162096, 2.24108e-33, 1.41421, -0.0162096, 2.24108e-33, 0, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 4.78175e-06, 2.24108e-33, 0.0162048, 2.24108e-33
19.5313, 0, 0.0157719, 5.04244e-33, 1.41421, -0.0157719, 5.04244e-33, 0, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.49642e-06, 5.04244e-33, 0.0157664, 5.04244e-33
19.5392, 0, 0.0153432, 8.96433e-33, 1.41421, -0.0153432, 8.96433e-33, 0, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 6.34783e-06, 8.96433e-33, 0.0153369, 8.96433e-33
19.547, 0, 0.0149238, 1.40068e-32, 1.41421, -0.0149238, 1.40068e-32, 0, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 1.40068e-32, 7.36103e-06, 1.40068e-32, 0.0149164, 1.40068e-32
19.5549, 1, 0.0145135, 2.01697e-32, 1.73205, 0.985486, 2.01697e-32, 0, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 8.56703e-06, 2.01697e-32, 0.014505, 2.01697e-32
19.5628, 0, 0.0141125, 2.74533e-32, 1.41421, -0.0141125, 2.74533e-32, 0, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 2.74533e-32, 1.00036e-05, 2.74533e-32, 0.0141025, 2.74533e-32
19.5706, 0, 0.0137207, 3.58573e-32, 1.41421, -0.0137207, 3.58573e-32, 0, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 1.17194e-05, 3.58573e-32, 0.013709, 3.58573e-32
19.5785, 0, 0.0133381, 1.5967e-09, 1.41421, -0.0133381, 1.5967e-09, 0, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.5967e-09, 1.3769e-05, 1.5967e-09, 0.0133244, 1.5967e-09
19.5864, 1, 0.0129651, 2.80568e-09, 1.73205, 0.987035, 2.80568e-09, 0, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 2.80568e-09, 1.62215e-05, 2.80568e-09, 0.0129488, 2.80568e-09
19.5942, 0, 0.0126015, 1.84719e-09, 1.41421, -0.0126015, 1.84719e-09, 0, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.84719e-09, 1.91633e-05, 1.84719e-09, 0.0125823, 1.84719e-09
19.6021, 1, 0.0122474, 4.61797e-10, 1.73205, 0.987753, 4.61797e-10, 0, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 4.61797e-10, 2.27064e-05, 4.61797e-10, 0.0122247, 4.61797e-10
19.61, 0, 0.0119032, 3.58573e-32, 1.41421, -0.0119032, 3.58573e-32, 0, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 2.69855e-05, 3.58573e-32, 0.0118762, 3.58573e-32
19.6178, 0.173439, 0.0115687, 4.39325e-09, 1.47426, 0.16187, 4.39325e-09, 0, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 4.39325e-09, 3.21771e-05, 4.39325e-09, 0.0115366, 4.39325e-09
19.6257, 0.826561, 0.0112443, 7.72189e-09, 1.68124, 0.815317, 7.72189e-09, 0, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 7.72189e-09, 3.84877e-05, 7.72189e-09, 0.0112058, 7.72189e-09
19.6335, 0, 0.0109302, 5.08424e-09, 1.41421, -0.0109302, 5.08424e-09, 0, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 5.08424e-09, 4.61722e-05, 5.08424e-09, 0.0108841, 5.08424e-09
19.6414, 0, 0.0106268, 1.27106e-09, 1.41421, -0.0106268, 1.27106e-09, 0, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 1.27106e-09, 5.5562e-05, 1.27106e-09, 0.0105712, 1.27106e-09
19.6493, 1, 0.0103343, 3.58573e-32, 1.73205, 0.989666, 3.58573e-32, 0, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 3.58573e-32, 6.70653e-05, 3.58573e-32, 0.0102672, 3.58573e-32
19.6571, 0, 0.0100534, 8.51292e-09, 1.41421, -0.0100534, 8.51292e-09, 0, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.51292e-09, 8.1173e-05, 8.51292e-09, 0.0099722, 8.51292e-09
19.665, 0, 0.00978439, 1.49586e-08, 1.41421, -0.00978439, 1.49586e-08, 0, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 1.49586e-08, 9.84845e-05, 1.49586e-08, 0.00968592, 1.49586e-08
19.6729, 0, 0.00952805, 9.84839e-09, 1.41421, -0.00952805, 9.84839e-09, 0, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 9.84839e-09, 0.000119724, 9.84839e-09, 0.00940834, 9.84839e-09
19.6807, 0, 0.00928533, 2.4621e-09, 1.41421, -0.00928533, 2.4621e-09, 0, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 2.4621e-09, 0.000145775, 2.4621e-09, 0.00913956, 2.4621e-09
19.6886, 0, 0.00905715, 2.01697e-32, 1.41421, -0.00905715, 2.01697e-32, 0, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 2.01697e-32, 0.000177708, 2.01697e-32, 0.00887945, 2.01697e-32
19.6965, 0, 0.00884469, 1.31428e-08, 1.41421, -0.00884469, 1.31428e-08, 0, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 1.31428e-08, 0.00021681, 1.31428e-08, 0.00862789, 1.31428e-08
19.7043, 0, 0.00864951, 2.31648e-08, 1.41421, -0.00864951, 2.31648e-08, 0, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 2.31648e-08, 0.000264529, 2.31648e-08, 0.008385, 2.31648e-08
19.7122, 1.14449, 0.00847309, 1.5262e-08, 1.77327, 1.13601, 1.5262e-08, 0, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 1.5262e-08, 0.000322644, 1.5262e-08, 0.00815046, 1.5262e-08
19.72, 0.855514, 0.00831746, 3.8155e-09, 1.68983, 0.847197, 3.8155e-09, 0, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 3.8155e-09, 0.00039324, 3.8155e-09, 0.00792422, 3.8155e-09
19.7279, 1.13932, 0.00818496, 8.96433e-33, 1.77181, 1.13113, 8.96433e-33, 0, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 0.000478682, 8.96433e-33, 0.00770628, 8.96433e-33
19.7358, 0.860684, 0.00807821, 1.77129e-08, 1.69136, 0.852606, 1.77129e-08, 0, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 1.77129e-08, 0.000581753, 1.77129e-08, 0.00749647, 1.77129e-08
19.7436, 0, 0.00800017, 3.11856e-08, 1.41421, -0.00800017, 3.11856e-08, 0, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 3.11856e-08, 0.000705606, 3.11856e-08, 0.00729459, 3.11856e-08
19.7515, 0.132309, 0.00795428, 2.05412e-08, 1.46024, 0.124355, 2.05412e-08, 0, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 2.05412e-08, 0.00085369, 2.05412e-08, 0.00710061, 2.05412e-08
19.7594, 0.867691, 0.00794437, 5.1353e-09, 1.69343, 0.859746, 5.1353e-09, 0, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 5.1353e-09, 0.00103014, 5.1353e-09, 0.00691423, 5.1353e-09
19.7672, 0, 0.00797478, 2.24108e-33, 1.41421, -0.00797478, 2.24108e-33, 0, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 0.00123947, 2.24108e-33, 0.00673531, 2.24108e-33
19.7751, 0, 0.00805029, 2.17377e-08, 1.41421, -0.00805029, 2.17377e-08, 0, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 2.17377e-08, 0.00148656, 2.17377e-08, 0.00656375, 2.17377e-08
19.783, 0, 0.00817611, 3.83569e-08, 1.41421, -0.00817611, 3.83569e-08, 0, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 3.83569e-08, 0.00177686, 3.83569e-08, 0.00639928, 3.83569e-08
19.7908, 0, 0.00835797, 2.52778e-08, 1.41421, -0.00835797, 2.52778e-08, 0, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 2.52778e-08, 0.00211637, 2.52778e-08, 0.00624163, 2.52778e-08
19.7987, 0, 0.0086019, 6.31945e-09, 1.41421, -0.0086019, 6.31945e-09, 0, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 6.31945e-09, 0.00251121, 6.31945e-09, 0.00609069, 6.31945e-09
19.8065, 0, 0.00891472, 0, 1.41421, -0.00891472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00296861, 0, 0.00594611, 0
19.8144, 0, 0.00930321, 2.47455e-08, 1.41421, -0.00930321, 2.47455e-08, 0, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 2.47455e-08, 0.00349545, 2.47455e-08, 0.00580779, 2.47455e-08
19.8223, 0, 0.00977468, 4.36125e-08, 1.41421, -0.00977468, 4.36125e-08, 0, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 4.36125e-08, 0.00409932, 4.36125e-08, 0.0056754, 4.36125e-08
19.8301, 0, 0.0103367, 2.87334e-08, 1.41421, -0.0103367, 2.87334e-08, 0, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 2.87334e-08, 0.00478815, 2.87334e-08, 0.00554863, 2.87334e-08
19.838, 0, 0.0109969, 7.18337e-09, 1.41421, -0.0109969, 7.18337e-09, 0, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 7.18337e-09, 0.00556954, 7.18337e-09, 0.00542733, 7.18337e-09
19.8459, 0, 0.0117627, 2.8241e-21, 1.41421, -0.0117627, 2.8241e-21, 0, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 2.8241e-21, 0.00645143, 2.8241e-21, 0.00531126, 2.8241e-21
19.8537, 1, 0.0126425, 2.6576e-08, 1.73205, 0.987357, 2.6576e-08, 0, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 2.6576e-08, 0.00744243, 2.6576e-08, 0.00520011, 2.6576e-08
19.8616, 1, 0.0136432, 4.69279e-08, 1.73205, 0.986357, 4.69279e-08, 0, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 4.69279e-08, 0.00854955, 4.69279e-08, 0.00509367, 4.69279e-08
19.8695, 0, 0.014772, 3.09313e-08, 1.41421, -0.014772, 3.09313e-08, 0, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 3.09313e-08, 0.00978035, 3.09313e-08, 0.00499166, 3.09313e-08
19.8773, 0, 0.016036, 7.73285e-09, 1.41421, -0.016036, 7.73285e-09, 0, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 7.73285e-09, 0.0111421, 7.73285e-09, 0.00489385, 7.73285e-09
19.8852, 0, 0.0174405, 1.12964e-20, 1.41421, -0.0174405, 1.12964e-20, 0, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 1.12964e-20, 0.0126405, 1.12964e-20, 0.00480007, 1.12964e-20
19.893, 0, 0.0189909, 2.66508e-08, 1.41421, -0.0189909, 2.66508e-08, 0, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 2.66508e-08, 0.0142808, 2.66508e-08, 0.00471013, 2.66508e-08
19.9009, 0, 0.0206925, 4.71399e-08, 1.41421, -0.0206925, 4.71399e-08, 0, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 4.71399e-08, 0.0160688, 4.71399e-08, 0.00462372, 4.71399e-08
19.9088, 0, 0.0225474, 3.10833e-08, 1.41421, -0.0225474, 3.10833e-08, 0, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 3.10833e-08, 0.0180068, 3.10833e-08, 0.00454068, 3.10833e-08
19.9166, 0.0820119, 0.0245581, 7.77085e-09, 1.44292, 0.0574538, 7.77085e-09, 0, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 7.77085e-09, 0.0200973, 7.77085e-09, 0.00446083, 7.77085e-09
19.9245, 0.917988, 0.026726, 1.50569e-20, 1.70821, 0.891262, 1.50569e-20, 0, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 1.50569e-20, 0.022342, 1.50569e-20, 0.00438401, 1.50569e-20
19.9324, 0, 0.0290493, 2.54199e-08, 1.41421, -0.0290493, 2.54199e-08, 0, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 2.54199e-08, 0.0247392, 2.54199e-08, 0.0043101, 2.54199e-08
19.9402, 0, 0.0315257, 4.50089e-08, 1.41421, -0.0315257, 4.50089e-08, 0, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 4.50089e-08, 0.0272868, 4.50089e-08, 0.00423893, 4.50089e-08
