   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.86535, 35.275, 32.0874, 3.39284, 6.10533, 3.18758, 0, 3.39284, 3.39285, 3.3929, 3.39298, 3.39299, 3.39358, 3.39302, 4.31445, 3.39284, 3.39284, 3.39284, 3.39284, 3.39284, 3.39284, 3.39284, 3.39284, 3.39284, 7.49622, 3.39284, 27.0611
2.87325, 35.1103, 28.8735, 3.4239, 6.09182, 6.23683, 0, 3.4239, 3.42391, 3.42396, 3.42405, 3.42406, 3.42439, 3.42409, 4.14817, 3.4239, 3.4239, 3.4239, 3.4239, 3.4239, 3.4239, 3.4239, 3.4239, 3.4239, 8.40051, 3.4239, 23.1715
2.88114, 26.8938, 25.7418, 3.45471, 5.3753, 1.15206, 0, 3.45471, 3.45472, 3.45477, 3.45485, 3.45487, 3.45503, 3.45491, 4.00215, 3.45471, 3.45471, 3.45471, 3.45471, 3.45471, 3.45471, 3.45471, 3.45471, 3.45471, 9.35973, 3.45471, 19.2884
2.88904, 29.0582, 22.9188, 3.48499, 5.57299, 6.1394, 0, 3.48499, 3.48499, 3.48505, 3.48513, 3.48514, 3.4852, 3.4852, 3.88301, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 10.3184, 3.48499, 15.6866
2.89694, 20.4693, 20.5293, 3.51428, 4.74018, -0.06003, 0, 3.51428, 3.51429, 3.51434, 3.51443, 3.51444, 3.51444, 3.5145, 3.79267, 3.51428, 3.51428, 3.51428, 3.51428, 3.51428, 3.51428, 3.51428, 3.51428, 3.51428, 11.2125, 3.51428, 12.552
2.90483, 20.482, 18.602, 3.54192, 4.74152, 1.87998, 0, 3.54193, 3.54193, 3.54198, 3.54207, 3.54208, 3.54204, 3.54216, 3.72926, 3.54192, 3.54192, 3.54192, 3.54192, 3.54192, 3.54192, 3.54192, 3.54192, 3.54193, 11.9788, 3.54192, 9.97705
2.91273, 11.0868, 17.0934, 3.56695, 3.61757, -6.00652, 0, 3.56696, 3.56696, 3.56701, 3.5671, 3.56711, 3.56705, 3.5672, 3.68826, 3.56695, 3.56695, 3.56695, 3.56695, 3.56695, 3.56695, 3.56695, 3.56695, 3.56696, 12.5662, 3.56695, 7.97206
2.92063, 19.2771, 15.9208, 3.58807, 4.61271, 3.35627, 0, 3.58808, 3.58808, 3.58814, 3.58822, 3.58823, 3.58816, 3.58833, 3.66366, 3.58807, 3.58807, 3.58807, 3.58807, 3.58807, 3.58807, 3.58807, 3.58807, 3.58808, 12.9452, 3.58807, 6.48742
2.92852, 26.5639, 14.9944, 3.60364, 5.34452, 11.5696, 0, 3.60364, 3.60365, 3.6037, 3.60378, 3.6038, 3.60372, 3.60391, 3.64896, 3.60364, 3.60364, 3.60364, 3.60364, 3.60364, 3.60364, 3.60364, 3.60364, 3.60364, 13.1133, 3.60364, 5.43868
2.93642, 19.3975, 14.2389, 3.6117, 4.62574, 5.15862, 0, 3.6117, 3.61171, 3.61176, 3.61185, 3.61186, 3.61177, 3.61198, 3.63786, 3.6117, 3.6117, 3.6117, 3.6117, 3.6117, 3.6117, 3.6117, 3.6117, 3.6117, 13.095, 3.6117, 4.72871
2.94432, 16.6939, 13.6035, 3.61014, 4.32364, 3.09034, 0, 3.61015, 3.61015, 3.6102, 3.61029, 3.6103, 3.61021, 3.61043, 3.62468, 3.61014, 3.61014, 3.61014, 3.61014, 3.61014, 3.61014, 3.61014, 3.61014, 3.61014, 12.9343, 3.61014, 4.26412
2.95221, 20.5523, 13.0599, 3.5969, 4.74892, 7.49232, 0, 3.5969, 3.59691, 3.59696, 3.59704, 3.59706, 3.59697, 3.5972, 3.60467, 3.5969, 3.5969, 3.5969, 3.5969, 3.5969, 3.5969, 3.5969, 3.5969, 3.5969, 12.6831, 3.5969, 3.96524
2.96011, 19.85, 12.5922, 3.57027, 4.6744, 7.25772, 0, 3.57027, 3.57028, 3.57033, 3.57041, 3.57043, 3.57034, 3.57059, 3.57427, 3.57027, 3.57027, 3.57027, 3.57027, 3.57027, 3.57027, 3.57027, 3.57027, 3.57027, 12.3879, 3.57027, 3.76987
2.968, 14.4288, 12.1857, 3.52925, 4.05325, 2.24307, 0, 3.52925, 3.52925, 3.52931, 3.52939, 3.5294, 3.52931, 3.52957, 3.53123, 3.52925, 3.52925, 3.52925, 3.52925, 3.52925, 3.52925, 3.52925, 3.52925, 3.52925, 12.0789, 3.52925, 3.63333
2.9759, 11.8245, 11.8183, 3.47383, 3.71813, 0.0062027, 0, 3.47384, 3.47384, 3.47389, 3.47398, 3.47399, 3.4739, 3.47418, 3.47478, 3.47383, 3.47383, 3.47383, 3.47383, 3.47383, 3.47383, 3.47383, 3.47383, 3.47384, 11.7643, 3.47383, 3.52607
2.9838, 8.71057, 11.458, 3.40527, 3.2727, -2.7474, 0, 3.40527, 3.40527, 3.40533, 3.40541, 3.40542, 3.40533, 3.40562, 3.4057, 3.40527, 3.40527, 3.40527, 3.40527, 3.40527, 3.40527, 3.40527, 3.40527, 3.40527, 11.4315, 3.40527, 3.4305
2.99169, 11.7156, 11.0671, 3.32605, 3.70346, 0.648563, 0, 3.32606, 3.32606, 3.32611, 3.3262, 3.32621, 3.32612, 3.32642, 3.32625, 3.32605, 3.32605, 3.32605, 3.32605, 3.32605, 3.32605, 3.32605, 3.32605, 3.32606, 11.0543, 3.32605, 3.33779
2.99959, 9.26041, 10.6101, 3.23982, 3.35565, -1.34964, 0, 3.23983, 3.23983, 3.23988, 3.23997, 3.23998, 3.23989, 3.24021, 3.23991, 3.23982, 3.23982, 3.23982, 3.23982, 3.23982, 3.23982, 3.23982, 3.23982, 3.23982, 10.6039, 3.23982, 3.24508
3.00749, 13.5229, 10.0627, 3.15094, 3.93991, 3.46017, 0, 3.15094, 3.15094, 3.151, 3.15108, 3.15109, 3.151, 3.15134, 3.15097, 3.15094, 3.15094, 3.15094, 3.15094, 3.15094, 3.15094, 3.15094, 3.15094, 3.15094, 10.0596, 3.15094, 3.1532
3.01538, 11.2483, 9.41896, 3.06403, 3.63982, 1.82936, 0, 3.06404, 3.06404, 3.06409, 3.06418, 3.06419, 3.0641, 3.06445, 3.06405, 3.06403, 3.06403, 3.06403, 3.06403, 3.06403, 3.06403, 3.06403, 3.06403, 3.06403, 9.41715, 3.06403, 3.06497
3.02328, 12.6672, 8.69303, 2.98343, 3.82977, 3.97413, 0, 2.98343, 2.98343, 2.98349, 2.98357, 2.98358, 2.9835, 2.98385, 2.98343, 2.98343, 2.98343, 2.98343, 2.98343, 2.98343, 2.98343, 2.98343, 2.98343, 2.98343, 8.69178, 2.98343, 2.9838
3.03118, 9.77374, 7.91674, 2.91264, 3.43129, 1.857, 0, 2.91264, 2.91265, 2.9127, 2.91279, 2.9128, 2.91272, 2.91308, 2.91264, 2.91264, 2.91264, 2.91264, 2.91264, 2.91264, 2.91264, 2.91264, 2.91264, 2.91264, 7.9157, 2.91264, 2.91279
3.03907, 12.4697, 7.13286, 2.85402, 3.80391, 5.33686, 0, 2.85403, 2.85403, 2.85408, 2.85417, 2.85418, 2.8541, 2.85448, 2.85402, 2.85402, 2.85402, 2.85402, 2.85402, 2.85402, 2.85402, 2.85402, 2.85402, 2.85403, 7.13189, 2.85402, 2.85408
3.04697, 5.73479, 6.38636, 2.80858, 2.78115, -0.65157, 0, 2.80859, 2.80859, 2.80864, 2.80873, 2.80874, 2.80867, 2.80906, 2.80858, 2.80858, 2.80858, 2.80858, 2.80858, 2.80858, 2.80858, 2.80858, 2.80858, 2.80859, 6.3854, 2.80858, 2.8086
3.05487, 8.24603, 5.71668, 2.77603, 3.20094, 2.52935, 0, 2.77603, 2.77604, 2.77609, 2.77618, 2.77619, 2.77612, 2.77652, 2.77603, 2.77603, 2.77603, 2.77603, 2.77603, 2.77603, 2.77603, 2.77603, 2.77603, 2.77603, 5.71572, 2.77603, 2.77604
3.06276, 6.24094, 5.15172, 2.75497, 2.8707, 1.08922, 0, 2.75497, 2.75497, 2.75503, 2.75511, 2.75512, 2.75507, 2.75547, 2.75497, 2.75497, 2.75497, 2.75497, 2.75497, 2.75497, 2.75497, 2.75497, 2.75497, 2.75497, 5.15073, 2.75497, 2.75497
3.07066, 11.7467, 4.7051, 2.74319, 3.70765, 7.04157, 0, 2.74319, 2.7432, 2.74325, 2.74333, 2.74335, 2.74331, 2.74371, 2.74319, 2.74319, 2.74319, 2.74319, 2.74319, 2.74319, 2.74319, 2.74319, 2.74319, 2.74319, 4.70408, 2.74319, 2.74319
3.07855, 3.9834, 4.37666, 2.73804, 2.4461, -0.393262, 0, 2.73805, 2.73805, 2.7381, 2.73819, 2.7382, 2.73818, 2.73858, 2.73804, 2.73804, 2.73804, 2.73804, 2.73804, 2.73804, 2.73804, 2.73804, 2.73804, 2.73805, 4.3756, 2.73804, 2.73804
3.08645, 6.26003, 4.15501, 2.73676, 2.87403, 2.10502, 0, 2.73676, 2.73677, 2.73682, 2.7369, 2.73692, 2.73692, 2.73732, 2.73676, 2.73676, 2.73676, 2.73676, 2.73676, 2.73676, 2.73676, 2.73676, 2.73676, 2.73676, 4.15392, 2.73676, 2.73676
3.09435, 2.75658, 4.02132, 2.73675, 2.18096, -1.26475, 0, 2.73675, 2.73675, 2.73681, 2.73689, 2.7369, 2.73694, 2.73732, 2.73675, 2.73675, 2.73675, 2.73675, 2.73675, 2.73675, 2.73675, 2.73675, 2.73675, 2.73675, 4.02018, 2.73675, 2.73675
3.10224, 4.7158, 3.95331, 2.73582, 2.59149, 0.762485, 0, 2.73583, 2.73583, 2.73588, 2.73597, 2.73598, 2.73607, 2.73641, 2.73582, 2.73582, 2.73582, 2.73582, 2.73582, 2.73582, 2.73582, 2.73582, 2.73582, 2.73582, 3.9521, 2.73582, 2.73582
3.11014, 6.52038, 3.92857, 2.73238, 2.91897, 2.59182, 0, 2.73238, 2.73239, 2.73244, 2.73253, 2.73254, 2.73269, 2.73299, 2.73238, 2.73238, 2.73238, 2.73238, 2.73238, 2.73238, 2.73238, 2.73238, 2.73238, 2.73238, 3.92727, 2.73238, 2.73238
3.11804, 7.23145, 3.927, 2.72549, 3.03833, 3.30445, 0, 2.7255, 2.7255, 2.72555, 2.72564, 2.72565, 2.72589, 2.72612, 2.72549, 2.72549, 2.72549, 2.72549, 2.72549, 2.72549, 2.72549, 2.72549, 2.72549, 2.7255, 3.92559, 2.72549, 2.72549
3.12593, 4.68912, 3.93224, 2.71494, 2.58633, 0.756881, 0, 2.71494, 2.71494, 2.715, 2.71508, 2.71509, 2.71544, 2.71558, 2.71494, 2.71494, 2.71494, 2.71494, 2.71494, 2.71494, 2.71494, 2.71494, 2.71494, 2.71494, 3.93071, 2.71494, 2.71494
3.13383, 6.84325, 3.93223, 2.70114, 2.97376, 2.91101, 0, 2.70114, 2.70114, 2.7012, 2.70128, 2.70129, 2.70177, 2.7018, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 2.70114, 3.93056, 2.70114, 2.70114
3.14173, 2, 3.91914, 2.68508, 2, -1.91914, 0, 2.68508, 2.68509, 2.68514, 2.68523, 2.68524, 2.68586, 2.68576, 2.68508, 2.68508, 2.68508, 2.68508, 2.68508, 2.68508, 2.68508, 2.68508, 2.68508, 2.68508, 3.9173, 2.68508, 2.68508
3.14962, 2, 3.8889, 2.66812, 2, -1.8889, 0, 2.66812, 2.66813, 2.66818, 2.66826, 2.66828, 2.66905, 2.66882, 2.66812, 2.66812, 2.66812, 2.66812, 2.66812, 2.66812, 2.66812, 2.66812, 2.66812, 2.66812, 3.88689, 2.66812, 2.66812
3.15752, 4.44343, 3.8406, 2.65178, 2.53839, 0.602832, 0, 2.65178, 2.65179, 2.65184, 2.65192, 2.65193, 2.65287, 2.6525, 2.65178, 2.65178, 2.65178, 2.65178, 2.65178, 2.65178, 2.65178, 2.65178, 2.65178, 2.65178, 3.83842, 2.65178, 2.65178
3.16542, 3.99522, 3.77568, 2.63754, 2.44851, 0.219532, 0, 2.63754, 2.63754, 2.6376, 2.63768, 2.63769, 2.63877, 2.63827, 2.63754, 2.63754, 2.63754, 2.63754, 2.63754, 2.63754, 2.63754, 2.63754, 2.63754, 2.63754, 3.77334, 2.63754, 2.63754
3.17331, 3.56135, 3.69726, 2.62664, 2.35825, -0.135906, 0, 2.62665, 2.62665, 2.6267, 2.62679, 2.6268, 2.628, 2.6274, 2.62664, 2.62664, 2.62664, 2.62664, 2.62664, 2.62664, 2.62664, 2.62664, 2.62664, 2.62664, 3.69477, 2.62664, 2.62664
3.18121, 4.2145, 3.60942, 2.61999, 2.49289, 0.605079, 0, 2.61999, 2.62, 2.62005, 2.62013, 2.62014, 2.62143, 2.62077, 2.61999, 2.61999, 2.61999, 2.61999, 2.61999, 2.61999, 2.61999, 2.61999, 2.61999, 2.61999, 3.60683, 2.61999, 2.61999
3.18911, 4.42175, 3.51669, 2.61805, 2.53412, 0.905056, 0, 2.61805, 2.61805, 2.61811, 2.61819, 2.6182, 2.61953, 2.61884, 2.61805, 2.61805, 2.61805, 2.61805, 2.61805, 2.61805, 2.61805, 2.61805, 2.61805, 2.61805, 3.51404, 2.61805, 2.61805
3.197, 2.78307, 3.42354, 2.62088, 2.18702, -0.64047, 0, 2.62088, 2.62089, 2.62094, 2.62102, 2.62103, 2.62235, 2.62169, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 2.62088, 3.42088, 2.62088, 2.62088
3.2049, 2.78796, 3.33407, 2.62821, 2.18814, -0.54611, 0, 2.62822, 2.62822, 2.62827, 2.62836, 2.62837, 2.62963, 2.62905, 2.62821, 2.62821, 2.62821, 2.62821, 2.62821, 2.62821, 2.62821, 2.62821, 2.62821, 2.62821, 3.33143, 2.62821, 2.62821
3.21279, 0.997559, 3.25173, 2.63953, 1.73135, -2.25417, 0, 2.63953, 2.63954, 2.63959, 2.63967, 2.63969, 2.64085, 2.64039, 2.63953, 2.63953, 2.63953, 2.63953, 2.63953, 2.63953, 2.63953, 2.63953, 2.63953, 2.63953, 3.24918, 2.63953, 2.63953
3.22069, 1.99761, 3.17925, 2.65419, 1.9994, -1.18164, 0, 2.6542, 2.6542, 2.65425, 2.65434, 2.65435, 2.65539, 2.65507, 2.65419, 2.65419, 2.65419, 2.65419, 2.65419, 2.65419, 2.65419, 2.65419, 2.65419, 2.65419, 3.1768, 2.65419, 2.65419
3.22859, 2.19761, 3.11851, 2.67152, 2.04881, -0.920904, 0, 2.67152, 2.67153, 2.67158, 2.67167, 2.67168, 2.67257, 2.67242, 2.67152, 2.67152, 2.67152, 2.67152, 2.67152, 2.67152, 2.67152, 2.67152, 2.67152, 2.67152, 3.11619, 2.67152, 2.67152
3.23648, 3.99512, 3.07061, 2.69088, 2.44849, 0.924504, 0, 2.69089, 2.69089, 2.69094, 2.69103, 2.69104, 2.69177, 2.6918, 2.69088, 2.69088, 2.69088, 2.69088, 2.69088, 2.69088, 2.69088, 2.69088, 2.69088, 2.69089, 3.06843, 2.69088, 2.69088
3.24438, 2.80006, 3.03591, 2.71174, 2.1909, -0.235847, 0, 2.71174, 2.71174, 2.7118, 2.71188, 2.71189, 2.71246, 2.71268, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 3.03386, 2.71174, 2.71174
3.25228, 2.38319, 3.01412, 2.73364, 2.09361, -0.630927, 0, 2.73364, 2.73365, 2.7337, 2.73378, 2.73379, 2.73422, 2.7346, 2.73364, 2.73364, 2.73364, 2.73364, 2.73364, 2.73364, 2.73364, 2.73364, 2.73364, 2.73364, 3.0122, 2.73364, 2.73364
3.26017, 4.42158, 3.00445, 2.75625, 2.53408, 1.41713, 0, 2.75626, 2.75626, 2.75631, 2.7564, 2.75641, 2.75671, 2.75724, 2.75625, 2.75625, 2.75625, 2.75625, 2.75625, 2.75625, 2.75625, 2.75625, 2.75625, 2.75626, 3.00263, 2.75625, 2.75625
3.26807, 4.18798, 3.0057, 2.77934, 2.48757, 1.18228, 0, 2.77934, 2.77935, 2.7794, 2.77948, 2.7795, 2.77969, 2.78035, 2.77934, 2.77934, 2.77934, 2.77934, 2.77934, 2.77934, 2.77934, 2.77934, 2.77934, 2.77934, 3.00397, 2.77934, 2.77934
3.27597, 2.36869, 3.01644, 2.80272, 2.09014, -0.647746, 0, 2.80272, 2.80273, 2.80278, 2.80286, 2.80288, 2.80298, 2.80375, 2.80272, 2.80272, 2.80272, 2.80272, 2.80272, 2.80272, 2.80272, 2.80272, 2.80272, 2.80272, 3.01477, 2.80272, 2.80272
3.28386, 4.62647, 3.03505, 2.82627, 2.57419, 1.59141, 0, 2.82627, 2.82628, 2.82633, 2.82641, 2.82643, 2.82647, 2.82732, 2.82627, 2.82627, 2.82627, 2.82627, 2.82627, 2.82627, 2.82627, 2.82627, 2.82627, 2.82627, 3.03343, 2.82627, 2.82627
3.29176, 3.17832, 3.05988, 2.84989, 2.27559, 0.118442, 0, 2.84989, 2.84989, 2.84995, 2.85003, 2.85004, 2.85004, 2.85096, 2.84989, 2.84989, 2.84989, 2.84989, 2.84989, 2.84989, 2.84989, 2.84989, 2.84989, 2.84989, 3.05827, 2.84989, 2.84989
3.29966, 1.63854, 3.08925, 2.87348, 1.9075, -1.45071, 0, 2.87348, 2.87349, 2.87354, 2.87362, 2.87364, 2.8736, 2.87458, 2.87348, 2.87348, 2.87348, 2.87348, 2.87348, 2.87348, 2.87348, 2.87348, 2.87348, 2.87348, 3.08766, 2.87348, 2.87348
3.30755, 1.35191, 3.12157, 2.89694, 1.83082, -1.76966, 0, 2.89695, 2.89695, 2.89701, 2.89709, 2.8971, 2.89704, 2.89807, 2.89694, 2.89694, 2.89694, 2.89694, 2.89694, 2.89694, 2.89694, 2.89694, 2.89694, 2.89695, 3.11997, 2.89694, 2.89694
3.31545, 5.16861, 3.15531, 2.92015, 2.67743, 2.0133, 0, 2.92015, 2.92015, 2.92021, 2.92029, 2.9203, 2.92023, 2.92129, 2.92015, 2.92015, 2.92015, 2.92015, 2.92015, 2.92015, 2.92015, 2.92015, 2.92015, 2.92015, 3.15371, 2.92015, 2.92015
3.32334, 3.82161, 3.18906, 2.94291, 2.4128, 0.632544, 0, 2.94291, 2.94292, 2.94297, 2.94305, 2.94306, 2.94298, 2.94408, 2.94291, 2.94291, 2.94291, 2.94291, 2.94291, 2.94291, 2.94291, 2.94291, 2.94291, 2.94291, 3.18745, 2.94291, 2.94291
3.33124, 4.16399, 3.22153, 2.965, 2.48274, 0.942458, 0, 2.96501, 2.96501, 2.96506, 2.96515, 2.96516, 2.96507, 2.96619, 2.965, 2.965, 2.965, 2.965, 2.965, 2.965, 2.965, 2.965, 2.965, 2.965, 3.21989, 2.965, 2.965
3.33914, 4.99266, 3.25153, 2.98615, 2.64436, 1.74113, 0, 2.98615, 2.98615, 2.98621, 2.98629, 2.9863, 2.98621, 2.98736, 2.98615, 2.98615, 2.98615, 2.98615, 2.98615, 2.98615, 2.98615, 2.98615, 2.98615, 2.98615, 3.24987, 2.98615, 2.98615
3.34703, 3.99277, 3.27802, 3.00601, 2.44801, 0.714748, 0, 3.00601, 3.00601, 3.00607, 3.00615, 3.00616, 3.00607, 3.00725, 3.00601, 3.00601, 3.00601, 3.00601, 3.00601, 3.00601, 3.00601, 3.00601, 3.00601, 3.00601, 3.27634, 3.00601, 3.00601
3.35493, 5.99284, 3.30013, 3.02423, 2.82716, 2.69271, 0, 3.02424, 3.02424, 3.02429, 3.02438, 3.02439, 3.0243, 3.0255, 3.02423, 3.02423, 3.02423, 3.02423, 3.02423, 3.02423, 3.02423, 3.02423, 3.02423, 3.02424, 3.29843, 3.02423, 3.02423
3.36283, 3.51561, 3.31719, 3.04049, 2.34853, 0.198426, 0, 3.04049, 3.0405, 3.04055, 3.04063, 3.04065, 3.04055, 3.04178, 3.04049, 3.04049, 3.04049, 3.04049, 3.04049, 3.04049, 3.04049, 3.04049, 3.04049, 3.04049, 3.31546, 3.04049, 3.04049
3.37072, 3.46997, 3.32876, 3.0545, 2.3388, 0.141205, 0, 3.05451, 3.05451, 3.05456, 3.05465, 3.05466, 3.05456, 3.05582, 3.0545, 3.0545, 3.0545, 3.0545, 3.0545, 3.0545, 3.0545, 3.0545, 3.0545, 3.0545, 3.32701, 3.0545, 3.0545
3.37862, 3.14689, 3.33471, 3.06612, 2.26867, -0.187822, 0, 3.06612, 3.06613, 3.06618, 3.06626, 3.06628, 3.06618, 3.06746, 3.06612, 3.06612, 3.06612, 3.06612, 3.06612, 3.06612, 3.06612, 3.06612, 3.06612, 3.06612, 3.33293, 3.06612, 3.06612
3.38652, 5.99032, 3.3352, 3.07535, 2.82671, 2.65512, 0, 3.07536, 3.07536, 3.07541, 3.0755, 3.07551, 3.07542, 3.07672, 3.07535, 3.07535, 3.07535, 3.07535, 3.07535, 3.07535, 3.07535, 3.07535, 3.07535, 3.07536, 3.3334, 3.07535, 3.07535
3.39441, 4.69165, 3.33074, 3.08242, 2.58682, 1.36091, 0, 3.08243, 3.08243, 3.08248, 3.08257, 3.08258, 3.08249, 3.08381, 3.08242, 3.08242, 3.08242, 3.08242, 3.08242, 3.08242, 3.08242, 3.08242, 3.08242, 3.08243, 3.32891, 3.08242, 3.08242
3.40231, 2.99511, 3.32215, 3.08776, 2.23498, -0.327033, 0, 3.08776, 3.08776, 3.08782, 3.0879, 3.08791, 3.08782, 3.08917, 3.08776, 3.08776, 3.08776, 3.08776, 3.08776, 3.08776, 3.08776, 3.08776, 3.08776, 3.08776, 3.32029, 3.08776, 3.08776
3.41021, 1.99523, 3.31049, 3.09195, 1.99881, -1.31526, 0, 3.09196, 3.09196, 3.09201, 3.0921, 3.09211, 3.09202, 3.09339, 3.09195, 3.09195, 3.09195, 3.09195, 3.09195, 3.09195, 3.09195, 3.09195, 3.09195, 3.09196, 3.30861, 3.09195, 3.09195
3.4181, 2.27958, 3.29702, 3.09575, 2.06871, -1.01744, 0, 3.09575, 3.09575, 3.09581, 3.09589, 3.09591, 3.09581, 3.09721, 3.09575, 3.09575, 3.09575, 3.09575, 3.09575, 3.09575, 3.09575, 3.09575, 3.09575, 3.09575, 3.29511, 3.09575, 3.09575
3.426, 3.71069, 3.28301, 3.0999, 2.38971, 0.427678, 0, 3.09991, 3.09991, 3.09996, 3.10005, 3.10006, 3.09997, 3.10139, 3.0999, 3.0999, 3.0999, 3.0999, 3.0999, 3.0999, 3.0999, 3.0999, 3.0999, 3.09991, 3.28108, 3.0999, 3.0999
3.43389, 1.85793, 3.26973, 3.10516, 1.96416, -1.4118, 0, 3.10516, 3.10516, 3.10522, 3.1053, 3.10532, 3.10523, 3.10667, 3.10516, 3.10516, 3.10516, 3.10516, 3.10516, 3.10516, 3.10516, 3.10516, 3.10516, 3.10516, 3.26776, 3.10516, 3.10516
3.44179, 1.86264, 3.25824, 3.11211, 1.96536, -1.3956, 0, 3.11211, 3.11211, 3.11217, 3.11225, 3.11227, 3.11218, 3.11365, 3.11211, 3.11211, 3.11211, 3.11211, 3.11211, 3.11211, 3.11211, 3.11211, 3.11211, 3.11211, 3.25624, 3.11211, 3.11211
3.44969, 3.39748, 3.24941, 3.12119, 2.32325, 0.148069, 0, 3.12119, 3.12119, 3.12125, 3.12133, 3.12136, 3.12126, 3.12275, 3.12119, 3.12119, 3.12119, 3.12119, 3.12119, 3.12119, 3.12119, 3.12119, 3.12119, 3.12119, 3.24738, 3.12119, 3.12119
3.45758, 4.12297, 3.24381, 3.13262, 2.47446, 0.879161, 0, 3.13262, 3.13262, 3.13268, 3.13276, 3.1328, 3.13269, 3.13421, 3.13262, 3.13262, 3.13262, 3.13262, 3.13262, 3.13262, 3.13262, 3.13262, 3.13262, 3.13262, 3.24173, 3.13262, 3.13262
3.46548, 4.86264, 3.24174, 3.14643, 2.61966, 1.6209, 0, 3.14643, 3.14643, 3.14649, 3.14657, 3.14662, 3.14651, 3.14805, 3.14643, 3.14643, 3.14643, 3.14643, 3.14643, 3.14643, 3.14643, 3.14643, 3.14643, 3.14643, 3.23962, 3.14643, 3.14643
3.47338, 4.99282, 3.24327, 3.16248, 2.64439, 1.74955, 0, 3.16248, 3.16249, 3.16254, 3.16262, 3.1627, 3.16256, 3.16413, 3.16248, 3.16248, 3.16248, 3.16248, 3.16248, 3.16248, 3.16248, 3.16248, 3.16248, 3.16248, 3.2411, 3.16248, 3.16248
3.48127, 5.74696, 3.24827, 3.18052, 2.78334, 2.49869, 0, 3.18052, 3.18053, 3.18058, 3.18066, 3.18077, 3.1806, 3.1822, 3.18052, 3.18052, 3.18052, 3.18052, 3.18052, 3.18052, 3.18052, 3.18052, 3.18052, 3.18052, 3.24603, 3.18052, 3.18052
3.48917, 4.23848, 3.25647, 3.20023, 2.49769, 0.982006, 0, 3.20023, 3.20024, 3.20029, 3.20037, 3.20052, 3.20032, 3.20195, 3.20023, 3.20023, 3.20023, 3.20023, 3.20023, 3.20023, 3.20023, 3.20023, 3.20023, 3.20023, 3.25415, 3.20023, 3.20023
3.49707, 3.99293, 3.26754, 3.22127, 2.44805, 0.725384, 0, 3.22128, 3.22128, 3.22133, 3.22142, 3.22162, 3.22136, 3.22304, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.22127, 3.26512, 3.22127, 3.22127
3.50496, 3.76138, 3.28113, 3.24334, 2.40029, 0.480248, 0, 3.24334, 3.24335, 3.2434, 3.24348, 3.24376, 3.24343, 3.24518, 3.24334, 3.24334, 3.24334, 3.24334, 3.24334, 3.24334, 3.24334, 3.24334, 3.24334, 3.24334, 3.27855, 3.24334, 3.24334
3.51286, 3.11075, 3.29689, 3.26616, 2.2607, -0.186139, 0, 3.26616, 3.26616, 3.26622, 3.2663, 3.26666, 3.26625, 3.26813, 3.26616, 3.26616, 3.26616, 3.26616, 3.26616, 3.26616, 3.26616, 3.26616, 3.26616, 3.26616, 3.2941, 3.26616, 3.26616
3.52076, 3.77361, 3.31456, 3.28951, 2.40283, 0.459049, 0, 3.28951, 3.28951, 3.28957, 3.28965, 3.29012, 3.28961, 3.29172, 3.28951, 3.28951, 3.28951, 3.28951, 3.28951, 3.28951, 3.28951, 3.28951, 3.28951, 3.28951, 3.31141, 3.28951, 3.28951
3.52865, 1.10842, 3.33394, 3.31323, 1.76307, -2.22552, 0, 3.31323, 3.31324, 3.31329, 3.31338, 3.31398, 3.31333, 3.31591, 3.31323, 3.31323, 3.31323, 3.31323, 3.31323, 3.31323, 3.31323, 3.31323, 3.31323, 3.31323, 3.33019, 3.31323, 3.31323
3.53655, 2.10354, 3.35501, 3.33721, 2.02572, -1.25147, 0, 3.33721, 3.33722, 3.33727, 3.33736, 3.33813, 3.33732, 3.34079, 3.33721, 3.33721, 3.33721, 3.33721, 3.33721, 3.33721, 3.33721, 3.33721, 3.33721, 3.33721, 3.35019, 3.33721, 3.33721
3.54444, 3.20242, 3.37794, 3.36137, 2.28088, -0.175524, 0, 3.36137, 3.36138, 3.36143, 3.36151, 3.36251, 3.36148, 3.36666, 3.36137, 3.36137, 3.36137, 3.36137, 3.36137, 3.36137, 3.36137, 3.36137, 3.36137, 3.36137, 3.37118, 3.36137, 3.36137
