   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_431.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.4789, 0.829039, 0.0075917, 2.15863e-05, 1.68197, 0.821447, 2.15863e-05, 0, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.15863e-05, 2.22766e-05, 2.15863e-05, 0.00759101, 2.15863e-05, 2.15863e-05
17.4867, 1.17096, 0.00769733, 1.84177e-05, 1.78072, 1.16326, 1.84177e-05, 0, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.84177e-05, 1.91087e-05, 1.84177e-05, 0.00769664, 1.84177e-05, 1.84177e-05
17.4946, 3, 0.00780295, 1.326e-05, 2.23607, 2.9922, 1.326e-05, 0, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.326e-05, 1.39517e-05, 1.326e-05, 0.00780225, 1.326e-05, 1.326e-05
17.5024, 1, 0.00791147, 8.94775e-06, 1.73205, 0.992089, 8.94775e-06, 0, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 8.94775e-06, 9.64008e-06, 8.94775e-06, 0.00791077, 8.94775e-06, 8.94775e-06
17.5103, 1, 0.00803087, 1.34605e-05, 1.73205, 0.991969, 1.34605e-05, 0, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.34605e-05, 1.41535e-05, 1.34605e-05, 0.00803018, 1.34605e-05, 1.34605e-05
17.5182, 0, 0.00814919, 1.47249e-05, 1.41421, -0.00814919, 1.47249e-05, 0, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.47249e-05, 1.54186e-05, 1.47249e-05, 0.00814849, 1.47249e-05, 1.47249e-05
17.526, 0, 0.00826616, 1.24698e-05, 1.41421, -0.00826616, 1.24698e-05, 0, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.24698e-05, 1.31642e-05, 1.24698e-05, 0.00826546, 1.24698e-05, 1.24698e-05
17.5339, 1, 0.00838406, 8.92783e-06, 1.73205, 0.991616, 8.92783e-06, 0, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 8.92783e-06, 9.62295e-06, 8.92783e-06, 0.00838336, 8.92783e-06, 8.92783e-06
17.5418, 0, 0.00850483, 5.97627e-06, 1.41421, -0.00850483, 5.97627e-06, 0, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 5.97627e-06, 6.67209e-06, 5.97627e-06, 0.00850414, 5.97627e-06, 5.97627e-06
17.5496, 0, 0.00863341, 8.45539e-06, 1.41421, -0.00863341, 8.45539e-06, 0, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 8.45539e-06, 9.15192e-06, 8.45539e-06, 0.00863271, 8.45539e-06, 8.45539e-06
17.5575, 0, 0.00876238, 8.95276e-06, 1.41421, -0.00876238, 8.95276e-06, 0, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 8.95276e-06, 9.64998e-06, 8.95276e-06, 0.00876168, 8.95276e-06, 8.95276e-06
17.5654, 1, 0.00889176, 7.41763e-06, 1.73205, 0.991108, 7.41763e-06, 0, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 7.41763e-06, 8.11555e-06, 7.41763e-06, 0.00889106, 7.41763e-06, 7.41763e-06
17.5732, 0.800198, 0.00902305, 5.19159e-06, 1.67338, 0.791175, 5.19159e-06, 0, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.19159e-06, 5.89022e-06, 5.19159e-06, 0.00902235, 5.19159e-06, 5.19159e-06
17.5811, 0.199802, 0.00915724, 3.36165e-06, 1.48317, 0.190644, 3.36165e-06, 0, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 3.36165e-06, 4.06099e-06, 3.36165e-06, 0.00915654, 3.36165e-06, 3.36165e-06
17.589, 0, 0.0092967, 4.11267e-06, 1.41421, -0.0092967, 4.11267e-06, 0, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.11267e-06, 4.81272e-06, 4.11267e-06, 0.009296, 4.11267e-06, 4.11267e-06
17.5968, 1.79286, 0.00943801, 4.05897e-06, 1.94753, 1.78343, 4.05897e-06, 0, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.05897e-06, 4.75973e-06, 4.05897e-06, 0.00943731, 4.05897e-06, 4.05897e-06
17.6047, 0.207136, 0.00958139, 3.28797e-06, 1.48564, 0.197554, 3.28797e-06, 0, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.28797e-06, 3.98944e-06, 3.28797e-06, 0.00958069, 3.28797e-06, 3.28797e-06
17.6126, 0, 0.00972744, 2.30371e-06, 1.41421, -0.00972744, 2.30371e-06, 0, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 2.30371e-06, 3.00589e-06, 2.30371e-06, 0.00972674, 2.30371e-06, 2.30371e-06
17.6204, 1, 0.00987654, 1.49407e-06, 1.73205, 0.990123, 1.49407e-06, 0, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 1.49407e-06, 2.19696e-06, 1.49407e-06, 0.00987584, 1.49407e-06, 1.49407e-06
17.6283, 0, 0.010029, 1.04404e-06, 1.41421, -0.010029, 1.04404e-06, 0, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.04404e-06, 1.74765e-06, 1.04404e-06, 0.0100283, 1.04404e-06, 1.04404e-06
17.6362, 0, 0.0101847, 6.66626e-07, 1.41421, -0.0101847, 6.66626e-07, 0, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 6.66626e-07, 1.37095e-06, 6.66626e-07, 0.010184, 6.66626e-07, 6.66626e-07
17.644, 0, 0.0103435, 3.73517e-07, 1.41421, -0.0103435, 3.73517e-07, 0, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 3.73517e-07, 1.07856e-06, 3.73517e-07, 0.0103428, 3.73517e-07, 3.73517e-07
17.6519, 0, 0.0105056, 1.68611e-07, 1.41421, -0.0105056, 1.68611e-07, 0, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 1.68611e-07, 8.74379e-07, 1.68611e-07, 0.0105049, 1.68611e-07, 1.68611e-07
17.6598, 0, 0.0106712, 4.21528e-08, 1.41421, -0.0106712, 4.21528e-08, 0, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 4.21528e-08, 7.48643e-07, 4.21528e-08, 0.0106705, 4.21528e-08, 4.21528e-08
17.6676, 0, 0.0108402, 0, 1.41421, -0.0108402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07215e-07, 0, 0.0108395, 0, 0
17.6755, 0, 0.0110127, 0, 1.41421, -0.0110127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07942e-07, 0, 0.011012, 0, 0
17.6834, 0, 0.0111888, 0, 1.41421, -0.0111888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08672e-07, 0, 0.0111881, 0, 0
17.6912, 0, 0.0113686, 0, 1.41421, -0.0113686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.09405e-07, 0, 0.0113679, 0, 0
17.6991, 0, 0.0115522, 0, 1.41421, -0.0115522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.10141e-07, 0, 0.0115515, 0, 0
17.707, 0, 0.0117396, 0, 1.41421, -0.0117396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.10881e-07, 0, 0.0117389, 0, 0
17.7148, 0, 0.011931, 0, 1.41421, -0.011931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11625e-07, 0, 0.0119303, 0, 0
17.7227, 0, 0.0121264, 0, 1.41421, -0.0121264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12374e-07, 0, 0.0121257, 0, 0
17.7306, 0, 0.0123261, 0, 1.41421, -0.0123261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13128e-07, 0, 0.0123254, 0, 0
17.7384, 0, 0.01253, 0, 1.41421, -0.01253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13889e-07, 0, 0.0125293, 0, 0
17.7463, 0.747212, 0.0127384, 0, 1.65747, 0.734474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14658e-07, 0, 0.0127376, 0, 0
17.7542, 0.252788, 0.0129513, 0, 1.50093, 0.239837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15434e-07, 0, 0.0129505, 0, 0
17.762, 0, 0.0131687, 0, 1.41421, -0.0131687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16221e-07, 0, 0.013168, 0, 0
17.7699, 0, 0.013391, 0, 1.41421, -0.013391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.17018e-07, 0, 0.0133903, 0, 0
17.7778, 0, 0.0136182, 0, 1.41421, -0.0136182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.17829e-07, 0, 0.0136175, 0, 0
17.7856, 0, 0.0138503, 0, 1.41421, -0.0138503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18656e-07, 0, 0.0138496, 0, 0
17.7935, 0, 0.0140877, 0, 1.41421, -0.0140877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.195e-07, 0, 0.0140869, 0, 0
17.8014, 0, 0.0143304, 0, 1.41421, -0.0143304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20366e-07, 0, 0.0143297, 0, 0
17.8092, 0, 0.0145784, 0, 1.41421, -0.0145784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21257e-07, 0, 0.0145777, 0, 0
17.8171, 0, 0.014832, 0, 1.41421, -0.014832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22177e-07, 0, 0.0148313, 0, 0
17.825, 0, 0.0150914, 0, 1.41421, -0.0150914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23133e-07, 0, 0.0150906, 0, 0
17.8328, 0, 0.0153565, 0, 1.41421, -0.0153565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24132e-07, 0, 0.0153558, 0, 0
17.8407, 0, 0.0156278, 0, 1.41421, -0.0156278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25182e-07, 0, 0.015627, 0, 0
17.8486, 0, 0.0159051, 0, 1.41421, -0.0159051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26294e-07, 0, 0.0159044, 0, 0
17.8564, 0, 0.0161888, 0, 1.41421, -0.0161888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27482e-07, 0, 0.0161881, 0, 0
17.8643, 0, 0.0164791, 0, 1.41421, -0.0164791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.28761e-07, 0, 0.0164783, 0, 0
17.8722, 0, 0.0167759, 0, 1.41421, -0.0167759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30152e-07, 0, 0.0167751, 0, 0
17.88, 0, 0.0170795, 0, 1.41421, -0.0170795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31679e-07, 0, 0.0170787, 0, 0
17.8879, 0, 0.0173902, 0, 1.41421, -0.0173902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33374e-07, 0, 0.0173894, 0, 0
17.8958, 0, 0.0177079, 0, 1.41421, -0.0177079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35272e-07, 0, 0.0177072, 0, 0
17.9036, 0, 0.0180331, 0, 1.41421, -0.0180331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37421e-07, 0, 0.0180323, 0, 0
17.9115, 1, 0.0183659, 0, 1.73205, 0.981634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39877e-07, 0, 0.0183651, 0, 0
17.9194, 1, 0.0187063, 0, 1.73205, 0.981294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42704e-07, 0, 0.0187055, 0, 0
17.9272, 0, 0.0190546, 0, 1.41421, -0.0190546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45984e-07, 0, 0.0190538, 0, 0
17.9351, 0, 0.0194111, 0, 1.41421, -0.0194111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49814e-07, 0, 0.0194104, 0, 0
17.943, 0, 0.0197759, 0, 1.41421, -0.0197759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54309e-07, 0, 0.0197751, 0, 0
17.9508, 0, 0.0201491, 0, 1.41421, -0.0201491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59604e-07, 0, 0.0201484, 0, 0
17.9587, 0, 0.0205312, 0, 1.41421, -0.0205312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65861e-07, 0, 0.0205305, 0, 0
17.9666, 0, 0.0209223, 0, 1.41421, -0.0209223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73268e-07, 0, 0.0209215, 0, 0
17.9744, 0, 0.0213225, 0, 1.41421, -0.0213225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82038e-07, 0, 0.0213217, 0, 0
17.9823, 1, 0.0217321, 0, 1.73205, 0.978268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92426e-07, 0, 0.0217313, 0, 0
17.9902, 0, 0.0221513, 0, 1.41421, -0.0221513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04716e-07, 0, 0.0221505, 0, 0
17.998, 0, 0.0225804, 0, 1.41421, -0.0225804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19237e-07, 0, 0.0225796, 0, 0
18.0059, 1, 0.0230197, 0, 1.73205, 0.97698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36361e-07, 0, 0.0230188, 0, 0
18.0138, 0, 0.0234692, 0, 1.41421, -0.0234692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56495e-07, 0, 0.0234683, 0, 0
18.0216, 0, 0.0239294, 0, 1.41421, -0.0239294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8011e-07, 0, 0.0239285, 0, 0
18.0295, 0, 0.0244005, 0, 1.41421, -0.0244005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07708e-07, 0, 0.0243996, 0, 0
18.0373, 1.31615, 0.0248827, 0, 1.82103, 1.29127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39838e-07, 0, 0.0248817, 0, 0
18.0452, 0.683845, 0.0253762, 0, 1.63824, 0.658469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77111e-07, 0, 0.0253752, 0, 0
18.0531, 0, 0.0258815, 0, 1.41421, -0.0258815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02019e-06, 0, 0.0258804, 0, 0
18.0609, 0, 0.0263986, 0, 1.41421, -0.0263986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06974e-06, 0, 0.0263975, 0, 0
18.0688, 0, 0.0269279, 0, 1.41421, -0.0269279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12651e-06, 0, 0.0269268, 0, 0
18.0767, 0, 0.0274699, 0, 1.41421, -0.0274699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19127e-06, 0, 0.0274687, 0, 0
18.0845, 0, 0.0280247, 0, 1.41421, -0.0280247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26481e-06, 0, 0.0280234, 0, 0
18.0924, 0, 0.0285925, 0, 1.41421, -0.0285925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34794e-06, 0, 0.0285912, 0, 0
18.1003, 0, 0.0291737, 0, 1.41421, -0.0291737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44144e-06, 0, 0.0291723, 0, 0
18.1081, 0, 0.0297686, 0, 1.41421, -0.0297686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54615e-06, 0, 0.0297671, 0, 0
18.116, 0, 0.0303777, 0, 1.41421, -0.0303777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66288e-06, 0, 0.0303761, 0, 0
18.1239, 0, 0.0310011, 0, 1.41421, -0.0310011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79236e-06, 0, 0.0309993, 0, 0
18.1317, 0, 0.0316392, 0, 1.41421, -0.0316392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93532e-06, 0, 0.0316372, 0, 0
18.1396, 0, 0.0322926, 0, 1.41421, -0.0322926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09251e-06, 0, 0.0322905, 0, 0
18.1475, 0, 0.0329612, 0, 1.41421, -0.0329612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26437e-06, 0, 0.032959, 0, 0
18.1553, 0, 0.0336456, 0, 1.41421, -0.0336456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45145e-06, 0, 0.0336432, 0, 0
18.1632, 1, 0.0343463, 0, 1.73205, 0.965654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65423e-06, 0, 0.0343437, 0, 0
18.1711, 0, 0.0350635, 0, 1.41421, -0.0350635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87287e-06, 0, 0.0350606, 0, 0
18.1789, 0, 0.0357976, 0, 1.41421, -0.0357976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10759e-06, 0, 0.0357945, 0, 0
18.1868, 0, 0.0365492, 0, 1.41421, -0.0365492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35845e-06, 0, 0.0365458, 0, 0
18.1947, 0, 0.0373186, 0, 1.41421, -0.0373186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62528e-06, 0, 0.037315, 0, 0
18.2025, 0, 0.0381061, 0, 1.41421, -0.0381061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90771e-06, 0, 0.0381022, 0, 0
18.2104, 0, 0.0389125, 0, 1.41421, -0.0389125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20544e-06, 0, 0.0389083, 0, 0
18.2183, 0, 0.0397378, 0, 1.41421, -0.0397378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51771e-06, 0, 0.0397332, 0, 0
18.2261, 0, 0.0405826, 0, 1.41421, -0.0405826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84383e-06, 0, 0.0405778, 0, 0
18.234, 0, 0.0414478, 0, 1.41421, -0.0414478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18294e-06, 0, 0.0414427, 0, 0
18.2419, 0, 0.0423335, 0, 1.41421, -0.0423335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53377e-06, 0, 0.0423279, 0, 0
