   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_614.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.570752, 0, 5.45696e-05, 3.6378e-06, 1.41421, -5.45696e-05, 3.6378e-06, 3.63811e-06, 3.64885e-06, 5.91704e-06, 3.63823e-06, 3.8108e-06, 6.73162e-06, 9.83952e-06, 3.86983e-06, 4.43589e-06, 4.35464e-06, 4.09858e-06, 2.0329e-05, 3.76137e-06, 4.33067e-06, 3.6537e-06, 3.9697e-06, 3.69483e-06, 3.63783e-06, 2.1921e-05, 3.6378e-06, 3.6378e-06, 4.40645e-06
0.578616, 0, 8.53768e-05, 6.29577e-06, 1.41421, -8.53768e-05, 6.29577e-06, 6.2963e-06, 6.31458e-06, 1.01761e-05, 6.2965e-06, 6.59029e-06, 1.15628e-05, 1.68539e-05, 6.69079e-06, 7.77072e-06, 7.51616e-06, 7.08022e-06, 3.47118e-05, 6.45161e-06, 7.47535e-06, 6.32284e-06, 6.7622e-06, 6.39614e-06, 6.29582e-06, 2.9828e-05, 6.29577e-06, 6.29577e-06, 7.60435e-06
0.586481, 0, 0.000134257, 1.07106e-05, 1.41421, -0.000134257, 1.07106e-05, 1.07115e-05, 1.07421e-05, 1.72051e-05, 1.07119e-05, 1.12036e-05, 1.95261e-05, 2.83817e-05, 1.13718e-05, 1.33983e-05, 1.27532e-05, 1.20236e-05, 5.82704e-05, 1.09066e-05, 1.26849e-05, 1.07559e-05, 1.13627e-05, 1.08843e-05, 1.07107e-05, 4.12535e-05, 1.07106e-05, 1.07106e-05, 1.29008e-05
0.594345, 0, 0.000211179, 1.79142e-05, 1.41421, -0.000211179, 1.79142e-05, 1.79156e-05, 1.7966e-05, 2.86016e-05, 1.79162e-05, 1.87254e-05, 3.24212e-05, 4.69943e-05, 1.90022e-05, 2.27423e-05, 2.12755e-05, 2.00748e-05, 9.618e-05, 1.81598e-05, 2.11631e-05, 1.79887e-05, 1.88211e-05, 1.82099e-05, 1.79143e-05, 5.7958e-05, 1.79142e-05, 1.79142e-05, 2.15184e-05
0.602209, 0, 0.000330942, 2.94601e-05, 1.41421, -0.000330942, 2.94601e-05, 2.94625e-05, 2.9544e-05, 4.67545e-05, 2.94634e-05, 3.07728e-05, 5.29353e-05, 7.65174e-05, 3.12207e-05, 3.8009e-05, 3.48994e-05, 3.29564e-05, 0.000156109, 2.97671e-05, 3.47175e-05, 2.95808e-05, 3.07155e-05, 2.99556e-05, 2.94604e-05, 8.25501e-05, 2.94601e-05, 2.94601e-05, 3.52924e-05
0.610073, 0, 0.000515089, 4.76397e-05, 1.41421, -0.000515089, 4.76397e-05, 4.76434e-05, 4.77731e-05, 7.51614e-05, 4.76449e-05, 4.97287e-05, 8.49974e-05, 0.000122525, 5.04414e-05, 6.25574e-05, 5.62955e-05, 5.32036e-05, 0.000249185, 4.80225e-05, 5.6006e-05, 4.78317e-05, 4.93695e-05, 4.84565e-05, 4.764e-05, 0.000118838, 4.76397e-05, 4.76397e-05, 5.69211e-05
0.617938, 0, 0.000794377, 7.57608e-05, 1.41421, -0.000794377, 7.57608e-05, 7.57667e-05, 7.59696e-05, 0.000118837, 7.5769e-05, 7.90304e-05, 0.000134232, 0.000192968, 8.0146e-05, 0.00010141, 8.93085e-05, 8.44692e-05, 0.000391212, 7.6237e-05, 8.88554e-05, 7.60613e-05, 7.81345e-05, 7.70863e-05, 7.57614e-05, 0.000172291, 7.57608e-05, 7.57608e-05, 9.02878e-05
0.625802, 0, 0.00121183, 0.000118496, 1.41421, -0.00121183, 0.000118496, 0.000118505, 0.000118818, 0.000184814, 0.000118509, 0.00012353, 0.000208515, 0.000298943, 0.000125248, 0.000161945, 0.000139354, 0.000131903, 0.000604148, 0.000119088, 0.000138656, 0.000118959, 0.000121741, 0.000120614, 0.000118497, 0.000250612, 0.000118496, 0.000118496, 0.000140862
0.633666, 0, 0.0018264, 0.000182305, 1.41421, -0.0018264, 0.000182305, 0.000182318, 0.000182791, 0.000282744, 0.000182324, 0.000189928, 0.00031864, 0.000455595, 0.000192529, 0.000254799, 0.000213893, 0.00020261, 0.000917834, 0.000183037, 0.000212837, 0.000183005, 0.000186723, 0.000185634, 0.000182306, 0.000364458, 0.000182305, 0.000182305, 0.000216177
0.64153, 0, 0.00271721, 0.000275911, 1.41421, -0.00271721, 0.000275911, 0.000275932, 0.000276637, 0.000425574, 0.00027594, 0.000287271, 0.000479062, 0.000683136, 0.000291147, 0.000395039, 0.000322981, 0.000306167, 0.00137191, 0.000276817, 0.000321406, 0.000276956, 0.000281907, 0.000281068, 0.000275913, 0.000528276, 0.000275911, 0.000275911, 0.000326385
0.649395, 0, 0.00398824, 0.000410839, 1.41421, -0.00398824, 0.000410839, 0.000410868, 0.000411902, 0.000630276, 0.00041088, 0.000427495, 0.000708701, 0.00100792, 0.000433178, 0.000603606, 0.000479853, 0.000455201, 0.00201781, 0.000411957, 0.000477543, 0.00041237, 0.000418951, 0.000418704, 0.000410841, 0.000761267, 0.000410839, 0.000410839, 0.000484846
0.657259, 0, 0.00577316, 0.000601944, 1.41421, -0.00577316, 0.000601944, 0.000601988, 0.000603479, 0.000918577, 0.000602004, 0.000625978, 0.00103174, 0.00146349, 0.000634178, 0.000909065, 0.000701527, 0.000665956, 0.00292069, 0.000603322, 0.000698193, 0.000604155, 0.000612887, 0.000613761, 0.000601948, 0.00108843, 0.000601944, 0.000601944, 0.000708735
0.665123, 0, 0.00824006, 0.000867923, 1.41421, -0.00824006, 0.000867923, 0.000867984, 0.000870103, 0.0013176, 0.000868008, 0.000902055, 0.00147832, 0.00209149, 0.000913701, 0.00134963, 0.00100935, 0.000958832, 0.00416101, 0.000869616, 0.00100461, 0.000871062, 0.00088264, 0.000885414, 0.000867928, 0.00154165, 0.000867923, 0.000867923, 0.00101959
0.672987, 0, 0.0115956, 0.00123169, 1.41421, -0.0115956, 0.00123169, 0.00123178, 0.00123474, 0.00186036, 0.00123181, 0.00127941, 0.00208505, 0.00294228, 0.00129569, 0.00197542, 0.00142941, 0.00135879, 0.00583554, 0.00123377, 0.00142278, 0.00123609, 0.00125143, 0.00125721, 0.0012317, 0.00216074, 0.00123169, 0.00123169, 0.00144374
0.680852, 0, 0.0160879, 0.00172063, 1.41421, -0.0160879, 0.00172063, 0.00172075, 0.00172482, 0.00258595, 0.00172079, 0.00178631, 0.00289521, 0.00407514, 0.00180872, 0.00285082, 0.00199277, 0.00189556, 0.00805753, 0.00172316, 0.00198364, 0.00172667, 0.00174701, 0.00175732, 0.00172064, 0.00299447, 0.00172063, 0.00172063, 0.00201252
0.688716, 0, 0.0220078, 0.00236645, 1.41421, -0.0220078, 0.00236645, 0.00236661, 0.00237214, 0.0035393, 0.00236667, 0.00245547, 0.00395847, 0.00555773, 0.00248585, 0.00405677, 0.00273531, 0.00260356, 0.0109554, 0.00236954, 0.00272291, 0.00237465, 0.0024016, 0.00241851, 0.00236646, 0.00410132, 0.00236645, 0.00236645, 0.00276211
0.69658, 0, 0.0296877, 0.00320483, 1.41421, -0.0296877, 0.00320483, 0.00320504, 0.00321242, 0.00477047, 0.00320513, 0.00332367, 0.00533001, 0.00746486, 0.00336422, 0.00569267, 0.00369722, 0.00352134, 0.0146702, 0.00320858, 0.00368064, 0.00321579, 0.00325151, 0.00327765, 0.00320485, 0.00555015, 0.00320483, 0.00320483, 0.00373307
0.704444, 0, 0.0394972, 0.00427449, 1.41421, -0.0394972, 0.00427449, 0.00427477, 0.00428447, 0.00633325, 0.00427488, 0.00443076, 0.00706903, 0.00987628, 0.00448408, 0.00787772, 0.00492196, 0.0046907, 0.0193511, 0.00427902, 0.0049001, 0.00428892, 0.00433624, 0.00437499, 0.00427452, 0.00742062, 0.00427449, 0.00427449, 0.00496923
0.712309, 1, 0.051836, 0.00561585, 1.73205, 0.948164, 0.00561585, 0.00561621, 0.00562878, 0.00828315, 0.00561636, 0.00581831, 0.00923641, 0.0128735, 0.00588739, 0.0107509, 0.00645468, 0.00615508, 0.0251489, 0.00562128, 0.00642626, 0.00563457, 0.00569717, 0.00575275, 0.00561588, 0.00980344, 0.00561585, 0.00561585, 0.00651616
0.720173, 0, 0.0671229, 0.00726914, 1.41421, -0.0671229, 0.00726914, 0.0072696, 0.00728565, 0.0106747, 0.00726979, 0.00752763, 0.0118918, 0.0165354, 0.00761583, 0.0144698, 0.00834012, 0.00795761, 0.0322083, 0.00727563, 0.00830366, 0.00729309, 0.00737576, 0.00745335, 0.00726918, 0.0128007, 0.00726914, 0.00726914, 0.00841901
0.728037, 0, 0.0857821, 0.00927211, 1.41421, -0.0857821, 0.00927211, 0.00927269, 0.00929288, 0.013558, 0.00927292, 0.00959742, 0.0150897, 0.0209338, 0.00970842, 0.0192068, 0.0106199, 0.0101386, 0.0406583, 0.0092798, 0.0105737, 0.00930235, 0.0094112, 0.00951711, 0.00927216, 0.0165265, 0.00927211, 0.00927211, 0.0107199
0.735901, 0.961873, 0.108226, 0.0116573, 1.72101, 0.853647, 0.0116573, 0.0116581, 0.0116831, 0.0169754, 0.0116584, 0.012061, 0.018876, 0.0261274, 0.0121987, 0.0251431, 0.0133297, 0.0127324, 0.0506019, 0.0116664, 0.0132719, 0.011695, 0.0118378, 0.0119797, 0.0116574, 0.0211076, 0.0116573, 0.0116573, 0.0134548
0.743766, 0.997592, 0.134839, 0.0144494, 1.73136, 0.862753, 0.0144494, 0.0144503, 0.014481, 0.0209571, 0.0144507, 0.0149434, 0.0232829, 0.0321565, 0.0151119, 0.0324601, 0.0164958, 0.015765, 0.0621059, 0.01446, 0.0164243, 0.0144958, 0.0146824, 0.0148695, 0.0144495, 0.0266854, 0.0144494, 0.0144494, 0.0166508
0.75163, 0.997583, 0.165957, 0.0176623, 1.73135, 0.831627, 0.0176623, 0.0176633, 0.0177003, 0.0255181, 0.0176638, 0.0182585, 0.0283257, 0.0390376, 0.018462, 0.0413275, 0.0201325, 0.0192504, 0.0751915, 0.0176745, 0.020045, 0.0177187, 0.0179612, 0.0182052, 0.0176624, 0.033419, 0.0176623, 0.0176623, 0.0203227
0.759494, 0.0429516, 0.20185, 0.0212965, 1.42932, -0.158899, 0.0212965, 0.0212978, 0.0213418, 0.0306544, 0.0212983, 0.0220068, 0.0339989, 0.0467591, 0.0222491, 0.051889, 0.0242389, 0.0231883, 0.0898262, 0.0213106, 0.0241327, 0.0213644, 0.0216778, 0.0219939, 0.0212966, 0.0414885, 0.0212965, 0.0212965, 0.0244703
0.767358, 0, 0.242712, 0.0253377, 1.41421, -0.242712, 0.0253377, 0.0253392, 0.025391, 0.0363413, 0.0253397, 0.0261729, 0.0402739, 0.0552781, 0.0264578, 0.0642458, 0.0287974, 0.0275622, 0.105919, 0.0253537, 0.0286694, 0.0254186, 0.0258215, 0.0262298, 0.0253378, 0.0511008, 0.0253377, 0.0253377, 0.029077
0.775223, 0, 0.288645, 0.0297553, 1.41421, -0.288645, 0.0297553, 0.029757, 0.0298172, 0.0425318, 0.0297577, 0.030725, 0.047098, 0.0645197, 0.0310559, 0.0784396, 0.0337721, 0.0323382, 0.12332, 0.0297734, 0.0336189, 0.0298511, 0.0303658, 0.0308952, 0.0297554, 0.0624944, 0.0297553, 0.0297553, 0.0341086
0.783087, 0, 0.339661, 0.0345026, 1.41421, -0.339661, 0.0345026, 0.0345046, 0.0345737, 0.0491572, 0.0345054, 0.035615, 0.0543947, 0.0743772, 0.0359945, 0.0944355, 0.0391096, 0.0374652, 0.141821, 0.034523, 0.0389269, 0.0346153, 0.0352693, 0.0359619, 0.0345028, 0.0759454, 0.0345026, 0.0345026, 0.0395135
0.790951, 0, 0.395682, 0.0395182, 1.41421, -0.395682, 0.0395182, 0.0395204, 0.0395987, 0.0561293, 0.0395213, 0.040779, 0.0620659, 0.0847162, 0.0412092, 0.112107, 0.0447397, 0.0428763, 0.161164, 0.0395407, 0.0445225, 0.03965, 0.0404766, 0.0413963, 0.0395184, 0.0917708, 0.0395182, 0.0395182, 0.0452247
0.798815, 0, 0.456546, 0.0447274, 1.41421, -0.456546, 0.0447274, 0.04473, 0.0448177, 0.0633429, 0.044731, 0.0461404, 0.0699958, 0.0953792, 0.0466225, 0.131228, 0.0505784, 0.0484908, 0.181051, 0.0447523, 0.0503203, 0.0448814, 0.0459212, 0.0471656, 0.0447277, 0.110329, 0.0447274, 0.0447274, 0.0511623
0.80668, 1, 0.522027, 0.0500466, 1.73205, 0.477973, 0.0500466, 0.0500494, 0.0501467, 0.0706815, 0.0500505, 0.0516129, 0.0780562, 0.106193, 0.0521473, 0.151464, 0.0565314, 0.0542182, 0.201159, 0.0500737, 0.0562245, 0.0502265, 0.0515288, 0.053248, 0.0500469, 0.132016, 0.0500466, 0.0500466, 0.0572379
0.814544, 0.937764, 0.59185, 0.0553865, 1.71399, 0.345914, 0.0553865, 0.0553896, 0.0554962, 0.0780224, 0.0553908, 0.0571046, 0.0861123, 0.116978, 0.0576909, 0.17238, 0.062499, 0.0599626, 0.221153, 0.0554157, 0.0621335, 0.0555972, 0.0572222, 0.0596453, 0.0553868, 0.157253, 0.0553865, 0.0553865, 0.06336
0.822408, 0.0622357, 0.665717, 0.0606567, 1.43605, -0.603482, 0.0606567, 0.0606601, 0.0607759, 0.085243, 0.0606614, 0.0625229, 0.0940298, 0.127555, 0.0631597, 0.193452, 0.0683807, 0.0656272, 0.240705, 0.060688, 0.0679441, 0.0609048, 0.0629264, 0.0663987, 0.060657, 0.186464, 0.0606567, 0.0606567, 0.0694391
0.830272, 0, 0.743329, 0.0657708, 1.41421, -0.743329, 0.0657708, 0.0657744, 0.065899, 0.0922266, 0.0657758, 0.0677789, 0.101682, 0.137756, 0.0684641, 0.214087, 0.0740804, 0.0711192, 0.25951, 0.065804, 0.0735573, 0.0660649, 0.0685733, 0.0736073, 0.0657711, 0.220048, 0.0657708, 0.0657708, 0.0753942
0.838137, 1, 0.824407, 0.0706501, 1.73205, 0.175593, 0.0706501, 0.070654, 0.0707869, 0.0988687, 0.0706555, 0.072792, 0.108954, 0.147432, 0.0735228, 0.233653, 0.0795114, 0.0763549, 0.277299, 0.070685, 0.078883, 0.0710015, 0.0741068, 0.0814501, 0.0706505, 0.258339, 0.0706501, 0.0706501, 0.0811584
0.846001, 1, 0.908714, 0.0752277, 1.73205, 0.0912865, 0.0752277, 0.0752318, 0.0753724, 0.105081, 0.0752334, 0.0774937, 0.115751, 0.156458, 0.0782669, 0.251514, 0.0845999, 0.081263, 0.293851, 0.0752641, 0.0838438, 0.0756511, 0.0794871, 0.0902083, 0.0752281, 0.301556, 0.0752277, 0.0752277, 0.0866847
0.853865, 0, 0.996068, 0.079451, 1.41421, -0.996068, 0.079451, 0.0794553, 0.079603, 0.110797, 0.079457, 0.0818302, 0.121999, 0.164741, 0.082642, 0.267072, 0.0892886, 0.0857879, 0.308999, 0.0794886, 0.0883782, 0.0799653, 0.0846929, 0.100289, 0.0794514, 0.34975, 0.079451, 0.079451, 0.0919505
0.861729, 1.84659, 1.08636, 0.0832837, 1.96127, 0.760239, 0.0832837, 0.0832881, 0.0834421, 0.115968, 0.0832899, 0.0857645, 0.127649, 0.172217, 0.086611, 0.279804, 0.0935381, 0.0898913, 0.322637, 0.0833223, 0.0924428, 0.0839128, 0.0897228, 0.112244, 0.0832841, 0.402753, 0.0832837, 0.0832837, 0.096962
0.869594, 1.0743, 1.17953, 0.0867058, 1.75337, -0.105229, 0.0867058, 0.0867104, 0.08687, 0.120573, 0.0867122, 0.0892764, 0.132676, 0.178856, 0.0901535, 0.289299, 0.0973274, 0.0935525, 0.334718, 0.0867451, 0.0960126, 0.0874796, 0.0945951, 0.126793, 0.0867062, 0.460127, 0.0867058, 0.0867058, 0.101758
0.877458, 0.0791035, 1.27562, 0.0897137, 1.44191, -1.19651, 0.0897137, 0.0897185, 0.0898829, 0.124608, 0.0897203, 0.0923623, 0.137079, 0.184659, 0.093266, 0.295286, 0.100653, 0.096768, 0.345248, 0.0897535, 0.099081, 0.0906686, 0.099345, 0.144824, 0.0897142, 0.52113, 0.0897137, 0.0897137, 0.106411
0.885322, 1, 1.3747, 0.0923181, 1.73205, -0.374703, 0.0923181, 0.092323, 0.0924915, 0.12809, 0.0923249, 0.0950333, 0.140875, 0.189652, 0.0959598, 0.297657, 0.103528, 0.0995499, 0.354282, 0.092358, 0.101658, 0.0934982, 0.104021, 0.167395, 0.0923186, 0.584699, 0.0923181, 0.0923181, 0.111032
0.893186, 3.91365, 1.47692, 0.0945419, 2.4318, 2.43673, 0.0945419, 0.0945469, 0.0947189, 0.131052, 0.0945488, 0.0973131, 0.144101, 0.193885, 0.0982587, 0.296468, 0.105978, 0.101923, 0.361913, 0.0945816, 0.103768, 0.0959995, 0.108679, 0.195711, 0.0945423, 0.649457, 0.0945419, 0.0945419, 0.115771
0.901051, 0.0863518, 1.58243, 0.0964172, 1.44442, -1.49608, 0.0964172, 0.0964222, 0.0965971, 0.133538, 0.0964242, 0.0992348, 0.146805, 0.197423, 0.100196, 0.291939, 0.108039, 0.103922, 0.368262, 0.0964565, 0.105447, 0.0982143, 0.113376, 0.231081, 0.0964176, 0.713744, 0.0964172, 0.0964172, 0.12082
0.908915, 2.72649, 1.69141, 0.0979826, 2.17405, 1.03509, 0.0979826, 0.0979878, 0.098165, 0.135601, 0.0979898, 0.100838, 0.149046, 0.200341, 0.101812, 0.284431, 0.109755, 0.105588, 0.37347, 0.0980214, 0.106739, 0.10019, 0.118161, 0.274858, 0.0979831, 0.775689, 0.0979826, 0.0979826, 0.12641
0.916779, 2.08637, 1.80397, 0.0992802, 2.02148, 0.282396, 0.0992802, 0.0992854, 0.0994645, 0.137297, 0.0992874, 0.102166, 0.150884, 0.202723, 0.10315, 0.274423, 0.111171, 0.106966, 0.377686, 0.0993181, 0.107694, 0.101979, 0.12307, 0.328341, 0.0992807, 0.833293, 0.0992802, 0.0992802, 0.132816
0.924643, 0.187141, 1.92018, 0.100352, 1.4789, -1.73304, 0.100352, 0.100358, 0.100538, 0.138684, 0.10036, 0.103262, 0.152383, 0.204651, 0.104255, 0.262474, 0.112336, 0.108102, 0.381059, 0.100389, 0.108365, 0.103635, 0.12812, 0.392661, 0.100353, 0.884542, 0.100352, 0.100352, 0.140352
0.932508, 1.80321, 2.03995, 0.101241, 1.95018, -0.236738, 0.101241, 0.101246, 0.101428, 0.139816, 0.101248, 0.104169, 0.153602, 0.206202, 0.105168, 0.249187, 0.113295, 0.109039, 0.383732, 0.101277, 0.108804, 0.105209, 0.133299, 0.468653, 0.101241, 0.927537, 0.101241, 0.101241, 0.14937
0.940372, 1.09598, 2.16299, 0.101982, 1.75954, -1.06701, 0.101982, 0.101987, 0.10217, 0.140743, 0.101989, 0.104924, 0.154596, 0.20745, 0.105928, 0.235166, 0.114089, 0.109818, 0.385836, 0.102017, 0.109062, 0.106753, 0.138569, 0.556703, 0.101983, 0.960613, 0.101982, 0.101982, 0.160247
0.948236, 3.79115, 2.28873, 0.10261, 2.40648, 1.50242, 0.10261, 0.102615, 0.102799, 0.141511, 0.102618, 0.105563, 0.155414, 0.208459, 0.10657, 0.220983, 0.114755, 0.110475, 0.387488, 0.102644, 0.109186, 0.108314, 0.143862, 0.656621, 0.102611, 0.982463, 0.10261, 0.10261, 0.173377
0.9561, 4.99275, 2.4163, 0.103153, 2.64438, 2.57645, 0.103152, 0.103158, 0.103342, 0.142157, 0.10316, 0.106113, 0.156097, 0.209282, 0.107123, 0.207149, 0.115325, 0.111038, 0.388788, 0.103186, 0.109219, 0.109939, 0.149081, 0.767505, 0.103153, 0.99223, 0.103153, 0.103153, 0.18915
0.963965, 3.10083, 2.54437, 0.103632, 2.2585, 0.55646, 0.103631, 0.103637, 0.103821, 0.142711, 0.103639, 0.106598, 0.156678, 0.209966, 0.10761, 0.194091, 0.115823, 0.111532, 0.389817, 0.103664, 0.109201, 0.111679, 0.154107, 0.887664, 0.103632, 0.989574, 0.103632, 0.103632, 0.20793
0.971829, 1.10562, 2.67124, 0.104064, 1.76228, -1.56562, 0.104064, 0.104069, 0.104254, 0.143198, 0.104071, 0.107034, 0.157184, 0.210546, 0.108048, 0.182136, 0.116268, 0.111975, 0.390643, 0.104096, 0.109165, 0.11359, 0.158806, 1.01458, 0.104065, 0.974702, 0.104064, 0.104064, 0.230024
0.979693, 1.99759, 2.79475, 0.104462, 1.9994, -0.797154, 0.104462, 0.104467, 0.104652, 0.143634, 0.10447, 0.107435, 0.157634, 0.211047, 0.10845, 0.171513, 0.116675, 0.112381, 0.391316, 0.104494, 0.109141, 0.115751, 0.163036, 1.14496, 0.104463, 0.948358, 0.104462, 0.104462, 0.255648
0.987557, 1.11286, 2.91235, 0.104834, 1.76433, -1.79949, 0.104833, 0.104839, 0.105024, 0.144032, 0.104841, 0.107809, 0.158041, 0.211491, 0.108824, 0.162349, 0.117051, 0.112758, 0.391876, 0.104866, 0.109159, 0.118269, 0.166662, 1.2748, 0.104834, 0.911769, 0.104834, 0.104834, 0.284892
0.995422, 2.88231, 3.02124, 0.105183, 2.2096, -0.138931, 0.105182, 0.105188, 0.105373, 0.144399, 0.10519, 0.10816, 0.158415, 0.211889, 0.109175, 0.154682, 0.117403, 0.113111, 0.39235, 0.105217, 0.109243, 0.121311, 0.16956, 1.39963, 0.105183, 0.866563, 0.105183, 0.105183, 0.317681
1.00329, 4.87751, 3.11849, 0.105512, 2.6225, 1.75902, 0.105511, 0.105517, 0.105702, 0.14474, 0.105519, 0.108489, 0.15876, 0.212251, 0.109505, 0.148469, 0.117734, 0.113442, 0.392755, 0.105547, 0.10942, 0.12513, 0.171632, 1.51468, 0.105512, 0.814662, 0.105512, 0.105512, 0.353749
1.01115, 3.75017, 3.20126, 0.10582, 2.39795, 0.548905, 0.105819, 0.105825, 0.10601, 0.145057, 0.105827, 0.108798, 0.159079, 0.212581, 0.109814, 0.143609, 0.118042, 0.113752, 0.393104, 0.105858, 0.109715, 0.130113, 0.172812, 1.61526, 0.10582, 0.758153, 0.10582, 0.10582, 0.392611
1.01901, 3.36508, 3.26709, 0.106106, 2.31626, 0.0979888, 0.106104, 0.106111, 0.106296, 0.145348, 0.106113, 0.109084, 0.159372, 0.212881, 0.110101, 0.139954, 0.118328, 0.114039, 0.3934, 0.106148, 0.110159, 0.136842, 0.173071, 1.69702, 0.106106, 0.699166, 0.106106, 0.106106, 0.433556
1.02688, 2.99761, 3.31415, 0.106367, 2.23553, -0.316538, 0.106365, 0.106372, 0.106557, 0.145612, 0.106374, 0.109346, 0.159638, 0.213152, 0.110362, 0.137326, 0.118589, 0.114301, 0.393644, 0.106415, 0.110783, 0.146175, 0.172418, 1.75629, 0.106367, 0.639748, 0.106367, 0.106367, 0.475652
1.03474, 7.47864, 3.34161, 0.106601, 3.07874, 4.13703, 0.106598, 0.106606, 0.106791, 0.145848, 0.106608, 0.10958, 0.159875, 0.213391, 0.110596, 0.135533, 0.118823, 0.114535, 0.393834, 0.106656, 0.111626, 0.159357, 0.170901, 1.79033, 0.106601, 0.581762, 0.106601, 0.106601, 0.517768
1.04261, 5.25226, 3.34992, 0.106805, 2.693, 1.90234, 0.106801, 0.10681, 0.106995, 0.146053, 0.106812, 0.109784, 0.16008, 0.213599, 0.1108, 0.134379, 0.119026, 0.114739, 0.393963, 0.106869, 0.112731, 0.178142, 0.168603, 1.79759, 0.106805, 0.526803, 0.106805, 0.106805, 0.558623
1.05047, 2.26185, 3.34108, 0.106976, 2.06443, -1.07923, 0.106971, 0.106981, 0.107166, 0.146225, 0.106983, 0.109955, 0.160253, 0.213772, 0.110971, 0.13368, 0.119197, 0.114911, 0.394022, 0.107053, 0.114148, 0.204955, 0.165633, 1.77775, 0.106976, 0.476146, 0.106976, 0.106976, 0.596843
1.05834, 1.13457, 3.31893, 0.107112, 1.77047, -2.18436, 0.107106, 0.107117, 0.107302, 0.146362, 0.107119, 0.110091, 0.160389, 0.213909, 0.111107, 0.133263, 0.119333, 0.115046, 0.394, 0.107205, 0.115933, 0.243061, 0.16212, 1.73183, 0.107112, 0.430724, 0.107112, 0.107112, 0.631034
1.0662, 2.86063, 3.28927, 0.10721, 2.20468, -0.428643, 0.107203, 0.107215, 0.1074, 0.14646, 0.107217, 0.110189, 0.160488, 0.214008, 0.111205, 0.13298, 0.11943, 0.115145, 0.393882, 0.107323, 0.118148, 0.296752, 0.158202, 1.66202, 0.10721, 0.391116, 0.10721, 0.10721, 0.659872
1.07406, 4.57216, 3.26001, 0.107268, 2.56362, 1.31215, 0.107258, 0.107273, 0.107458, 0.146518, 0.107275, 0.110247, 0.160546, 0.214067, 0.111263, 0.132707, 0.119488, 0.115203, 0.393651, 0.107407, 0.120861, 0.371512, 0.15402, 1.57157, 0.107268, 0.357587, 0.107268, 0.107268, 0.682177
1.08193, 3.99038, 3.24114, 0.107283, 2.44753, 0.749243, 0.107271, 0.107288, 0.107473, 0.146533, 0.10729, 0.110262, 0.160561, 0.214082, 0.111278, 0.132347, 0.119503, 0.115218, 0.39329, 0.107455, 0.124143, 0.474169, 0.149705, 1.46451, 0.107283, 0.330108, 0.107283, 0.107283, 0.697007
1.08979, 4.99035, 3.24461, 0.107252, 2.64393, 1.74574, 0.107236, 0.107257, 0.107442, 0.146502, 0.107259, 0.110231, 0.16053, 0.214051, 0.111247, 0.131829, 0.119472, 0.115187, 0.392776, 0.107466, 0.128067, 0.612955, 0.145374, 1.34536, 0.107252, 0.308419, 0.107252, 0.107252, 0.70371
1.09766, 8.13945, 3.28412, 0.10717, 3.18425, 4.85533, 0.107151, 0.107176, 0.107361, 0.146421, 0.107178, 0.11015, 0.160449, 0.21397, 0.111166, 0.131106, 0.119391, 0.115105, 0.392087, 0.107438, 0.132709, 0.797497, 0.141127, 1.21881, 0.107171, 0.292077, 0.10717, 0.10717, 0.701977
1.10552, 5.14415, 3.37469, 0.107035, 2.67286, 1.76946, 0.10701, 0.10704, 0.107225, 0.146286, 0.107042, 0.110014, 0.160313, 0.213834, 0.111031, 0.130157, 0.119255, 0.11497, 0.3912, 0.10737, 0.138141, 1.03861, 0.137038, 1.08941, 0.107035, 0.280516, 0.107035, 0.107035, 0.691865
1.11339, 4.84131, 3.53209, 0.106839, 2.61559, 1.30922, 0.106808, 0.106844, 0.107029, 0.14609, 0.106846, 0.109818, 0.160118, 0.213638, 0.110835, 0.128975, 0.119059, 0.114774, 0.390093, 0.107258, 0.144431, 1.34798, 0.13316, 0.961359, 0.10684, 0.27309, 0.106839, 0.106839, 0.673787
1.12125, 2.14905, 3.77206, 0.106576, 2.03692, -1.623, 0.106536, 0.106581, 0.106766, 0.145827, 0.106584, 0.109555, 0.159855, 0.213375, 0.110572, 0.127572, 0.118796, 0.114511, 0.388746, 0.107101, 0.151644, 1.73757, 0.129524, 0.838233, 0.106577, 0.269126, 0.106576, 0.106576, 0.648486
1.12911, 7.51916, 4.10939, 0.106238, 3.08531, 3.40977, 0.106188, 0.106243, 0.106428, 0.145488, 0.106245, 0.109217, 0.159516, 0.213037, 0.110234, 0.125969, 0.118458, 0.114173, 0.387145, 0.106895, 0.159833, 2.21881, 0.12614, 0.722905, 0.106238, 0.267952, 0.106238, 0.106238, 0.616981
1.13698, 2.79335, 4.55681, 0.105815, 2.18937, -1.76347, 0.105753, 0.10582, 0.106005, 0.145066, 0.105822, 0.108794, 0.159093, 0.212614, 0.109811, 0.124194, 0.118035, 0.11375, 0.385282, 0.106636, 0.169046, 2.80163, 0.123001, 0.617458, 0.105815, 0.268929, 0.105815, 0.105815, 0.580495
