   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_377.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
12.5246, 1.64961, 1.55582, 0.772661, 1.9104, 0.0937914, 0.772661, 0, 0.772662, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 0.772661, 1.55582
12.5324, 3.6912, 1.53568, 0.778091, 2.38562, 2.15552, 0.778091, 0, 0.778092, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778091, 0.778092, 0.778091, 0.778091, 1.53568
12.5403, 3.65192, 1.51772, 0.781394, 2.37738, 2.1342, 0.781394, 0, 0.781395, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 0.781394, 1.51772
12.5482, 0.99777, 1.50402, 0.783629, 1.73141, -0.506246, 0.783629, 0, 0.78363, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 0.783629, 1.50401
12.556, 0.997522, 1.49671, 0.785867, 1.73134, -0.499192, 0.785867, 0, 0.785868, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 0.785867, 1.49671
12.5639, 0.99748, 1.50256, 0.793733, 1.73132, -0.505081, 0.793733, 0, 0.793734, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793733, 0.793734, 0.793733, 0.793733, 1.50256
12.5717, 2.99769, 1.51469, 0.799205, 2.23555, 1.483, 0.799205, 0, 0.799206, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 0.799205, 1.51469
12.5796, 2.66642, 1.53457, 0.802582, 2.16019, 1.13185, 0.802582, 0, 0.802583, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802582, 0.802583, 0.802582, 0.802582, 1.53457
12.5875, 1.65725, 1.56441, 0.804909, 1.91239, 0.0928431, 0.804909, 0, 0.80491, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 0.804909, 1.5644
12.5953, 2.64833, 1.60638, 0.807239, 2.156, 1.04195, 0.807239, 0, 0.80724, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 0.807239, 1.60638
12.6032, 5.01834, 1.66622, 0.814231, 2.64921, 3.35212, 0.814231, 0, 0.814232, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 0.814231, 1.66622
12.6111, 1.96233, 1.73796, 0.81894, 1.99056, 0.224366, 0.81894, 0, 0.818941, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 0.81894, 1.73796
12.6189, 2.71375, 1.82274, 0.821671, 2.17112, 0.891013, 0.821671, 0, 0.821672, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821671, 0.821672, 0.821671, 0.821671, 1.82274
12.6268, 2, 1.92225, 0.823412, 2, 0.0777531, 0.823412, 0, 0.823413, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 0.823412, 1.92225
12.6346, 1, 2.03795, 0.825154, 1.73205, -1.03795, 0.825154, 0, 0.825155, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 0.825154, 2.03795
12.6425, 2.93569, 2.17529, 0.832113, 2.22164, 0.760393, 0.832113, 0, 0.832114, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832113, 0.832114, 0.832113, 0.832113, 2.17529
12.6504, 6.37373, 2.32685, 0.836847, 2.89374, 4.04688, 0.836847, 0, 0.836848, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 0.836847, 2.32685
12.6582, 2.69058, 2.49257, 0.839636, 2.16578, 0.198013, 0.839636, 0, 0.839637, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839636, 0.839637, 0.839636, 0.839636, 2.49257
12.6661, 3.91413, 2.67272, 0.84145, 2.4319, 1.24141, 0.84145, 0, 0.841451, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 0.84145, 2.67272
12.674, 4.69026, 2.86737, 0.843265, 2.58655, 1.82289, 0.843265, 0, 0.843266, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843265, 0.843266, 0.843265, 0.843265, 2.86736
12.6818, 4.59462, 3.07932, 0.849288, 2.568, 1.5153, 0.849288, 0, 0.849289, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 0.849288, 3.07932
12.6897, 5.69318, 3.30053, 0.853206, 2.77366, 2.39266, 0.853206, 0, 0.853207, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853206, 0.853207, 0.853206, 0.853206, 3.30053
12.6975, 7.87732, 3.52925, 0.855307, 3.14282, 4.34807, 0.855307, 0, 0.855308, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855307, 0.855308, 0.855307, 0.855307, 3.52925
12.7054, 9.10818, 3.76397, 0.856497, 3.33289, 5.34421, 0.856497, 0, 0.856498, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 0.856497, 3.76396
12.7133, 4.99294, 4.00283, 0.857687, 2.64442, 0.990103, 0.857687, 0, 0.857688, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857687, 0.857688, 0.857687, 0.857687, 4.00283
12.7211, 6.99257, 4.24768, 0.863624, 2.99876, 2.74488, 0.863624, 0, 0.863625, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863624, 0.863625, 0.863624, 0.863624, 4.24768
12.729, 4.1368, 4.48853, 0.867542, 2.47726, -0.351729, 0.867542, 0, 0.867543, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867542, 0.867543, 0.867542, 0.867542, 4.48853
12.7369, 5.28299, 4.7223, 0.869695, 2.6987, 0.56069, 0.869695, 0, 0.869696, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 0.869695, 4.7223
12.7447, 1.55828, 4.9464, 0.870962, 1.88634, -3.38813, 0.870962, 0, 0.870963, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870962, 0.870963, 0.870962, 0.870962, 4.9464
12.7526, 5.54969, 5.15844, 0.872231, 2.74767, 0.391254, 0.872231, 0, 0.872232, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872231, 0.872232, 0.872231, 0.872231, 5.15843
12.7605, 9.43618, 5.35873, 0.877202, 3.38174, 4.07746, 0.877202, 0, 0.877203, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 0.877202, 5.35873
12.7683, 3.71933, 5.53851, 0.880278, 2.39151, -1.81918, 0.880278, 0, 0.880279, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880278, 0.880279, 0.880278, 0.880278, 5.53851
12.7762, 3.99547, 5.6952, 0.881721, 2.44857, -1.69973, 0.881721, 0, 0.881722, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881721, 0.881722, 0.881721, 0.881721, 5.6952
12.784, 5.53167, 5.82701, 0.882346, 2.74439, -0.295341, 0.882346, 0, 0.882347, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 0.882346, 5.827
12.7919, 9.25601, 5.93257, 0.882971, 3.355, 3.32344, 0.882971, 0, 0.882972, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882971, 0.882972, 0.882971, 0.882971, 5.93257
12.7998, 4.46146, 6.01439, 0.887805, 2.54194, -1.55293, 0.887805, 0, 0.887806, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 0.887805, 6.01439
12.8076, 10.2538, 6.06525, 0.890861, 3.50054, 4.18853, 0.890861, 0, 0.890862, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890861, 0.890862, 0.890861, 0.890861, 6.06525
12.8155, 5.76629, 6.08467, 0.892354, 2.78681, -0.318372, 0.892354, 0, 0.892356, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892354, 0.892355, 0.892354, 0.892354, 6.08466
12.8234, 5.95836, 6.07326, 0.893065, 2.82106, -0.114899, 0.893065, 0, 0.893067, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893065, 0.893066, 0.893065, 0.893065, 6.07326
12.8312, 5.00867, 6.0322, 0.893777, 2.64739, -1.02353, 0.893777, 0, 0.893778, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 0.893777, 6.0322
12.8391, 10.9764, 5.96549, 0.897583, 3.60227, 5.01087, 0.897583, 0, 0.897585, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897583, 0.897584, 0.897583, 0.897583, 5.96549
12.8469, 4.24222, 5.8698, 0.899778, 2.49844, -1.62757, 0.899778, 0, 0.89978, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 0.899778, 5.8698
12.8548, 6.99009, 5.7472, 0.900574, 2.99835, 1.24289, 0.900574, 0, 0.900578, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900574, 0.900575, 0.900574, 0.900574, 5.74719
12.8627, 5.2575, 5.6006, 0.900671, 2.69397, -0.343104, 0.900671, 0, 0.900676, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900671, 0.900672, 0.900671, 0.900671, 5.6006
12.8705, 6.99765, 5.43328, 0.900768, 2.99961, 1.56436, 0.900768, 0, 0.900774, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900768, 0.900769, 0.900768, 0.900768, 5.43328
12.8784, 6.95564, 5.25155, 0.904418, 2.9926, 1.70409, 0.904418, 0, 0.904426, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 0.904418, 5.25154
12.8863, 8.27665, 5.05334, 0.906578, 3.20572, 3.2233, 0.906578, 0, 0.906589, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906578, 0.906579, 0.906578, 0.906578, 5.05333
12.8941, 3.46449, 4.84194, 0.907421, 2.33763, -1.37745, 0.907421, 0, 0.907436, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 0.907421, 4.84193
12.902, 5.52565, 4.62098, 0.907604, 2.74329, 0.904673, 0.907604, 0, 0.907624, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 0.907604, 4.62096
12.9098, 3.22515, 4.39418, 0.907787, 2.28586, -1.16902, 0.907787, 0, 0.907813, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 0.907787, 4.39415
12.9177, 5.76543, 4.16694, 0.910431, 2.78665, 1.59849, 0.910431, 0, 0.910467, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910431, 0.910432, 0.910431, 0.910431, 4.1669
12.9256, 4.77001, 3.93814, 0.911747, 2.60192, 0.831873, 0.911747, 0, 0.911796, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911747, 0.911748, 0.911747, 0.911747, 3.93809
12.9334, 3.77497, 3.71048, 0.911906, 2.40312, 0.0644844, 0.911906, 0, 0.91197, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911906, 0.911907, 0.911906, 0.911906, 3.71042
12.9413, 2, 3.48683, 0.911486, 2, -1.48683, 0.911486, 0, 0.91157, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 0.911486, 3.48675
12.9492, 0.217817, 3.26967, 0.911066, 1.48923, -3.05186, 0.911066, 0, 0.911176, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 0.911066, 3.26956
12.957, 2.99755, 3.06362, 0.913567, 2.23552, -0.0660701, 0.913567, 0, 0.913712, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913567, 0.913568, 0.913567, 0.913567, 3.06347
12.9649, 1.99765, 2.86592, 0.91485, 1.99941, -0.868273, 0.91485, 0, 0.915038, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.91485, 0.914851, 0.91485, 0.91485, 2.86573
12.9727, 1.78699, 2.67774, 0.915046, 1.94602, -0.890751, 0.915046, 0, 0.915288, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915046, 0.915047, 0.915046, 0.915046, 2.6775
12.9806, 1.2083, 2.50037, 0.914698, 1.79117, -1.29207, 0.914698, 0, 0.915009, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914698, 0.914699, 0.914698, 0.914698, 2.50006
12.9885, 2.99752, 2.33489, 0.91435, 2.23551, 0.662628, 0.91435, 0, 0.914747, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.91435, 0.914351, 0.91435, 0.91435, 2.3345
12.9963, 1.9975, 2.18345, 0.91588, 1.99937, -0.18595, 0.91588, 0, 0.916382, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.91588, 0.915881, 0.91588, 0.91588, 2.18294
13.0042, 1.19866, 2.04309, 0.916347, 1.78848, -0.844423, 0.916347, 0, 0.916979, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916347, 0.916348, 0.916347, 0.916347, 2.04245
13.0121, 2.79653, 1.91381, 0.915885, 2.1901, 0.882724, 0.915885, 0, 0.916676, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915885, 0.915886, 0.915885, 0.915885, 1.91302
13.0199, 1.99752, 1.79577, 0.91496, 1.99938, 0.201752, 0.91496, 0, 0.915943, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.91496, 0.914961, 0.91496, 0.91496, 1.79479
13.0278, 4.19157, 1.68896, 0.914035, 2.48829, 2.50262, 0.914035, 0, 0.915249, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914035, 0.914036, 0.914035, 0.914035, 1.68774
13.0357, 4.61239, 1.59513, 0.9154, 2.57146, 3.01726, 0.9154, 0, 0.91689, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 0.9154, 1.59364
13.0435, 2, 1.51044, 0.915822, 2, 0.489556, 0.915822, 0, 0.917639, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 0.915822, 1.50863
13.0514, 2, 1.43429, 0.915402, 2, 0.565705, 0.915402, 0, 0.917604, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 0.915402, 1.43209
13.0592, 3, 1.36643, 0.914561, 2.23607, 1.63357, 0.914561, 0, 0.917213, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 0.914561, 1.36378
13.0671, 1, 1.30657, 0.91372, 1.73205, -0.306574, 0.91372, 0, 0.916894, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.91372, 0.913721, 0.91372, 0.91372, 1.3034
13.075, 1, 1.25531, 0.91416, 1.73205, -0.255312, 0.91416, 0, 0.917935, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.91416, 0.914161, 0.91416, 0.91416, 1.25154
13.0828, 0, 1.20991, 0.913807, 1.41421, -1.20991, 0.913807, 0, 0.918267, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 0.913807, 1.20545
13.0907, 0, 1.16985, 0.912764, 1.41421, -1.16985, 0.912764, 0, 0.918001, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912764, 0.912765, 0.912764, 0.912764, 1.16461
13.0986, 1, 1.13489, 0.911378, 1.73205, -0.134893, 0.911378, 0, 0.917488, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 0.911378, 1.12878
13.1064, 0.16962, 1.10485, 0.909992, 1.47296, -0.935227, 0.909992, 0, 0.917078, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909992, 0.909993, 0.909992, 0.909992, 1.09776
13.1143, 2.16471, 1.08092, 0.910295, 2.04076, 1.08379, 0.910295, 0, 0.91846, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 0.910295, 1.07275
13.1221, 1.66568, 1.06031, 0.909905, 1.9146, 0.605365, 0.909905, 0, 0.919254, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909905, 0.909906, 0.909905, 0.909905, 1.05096
13.13, 1.16233, 1.04271, 0.908899, 1.77829, 0.119616, 0.908899, 0, 0.919538, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 0.908899, 1.03207
13.1379, 3.83767, 1.02813, 0.907585, 2.41613, 2.80954, 0.907585, 0, 0.919616, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 0.907585, 1.0161
13.1457, 0, 1.0166, 0.906272, 1.41421, -1.0166, 0.906272, 0, 0.919792, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 0.906272, 1.00308
13.1536, 1.15514, 1.00866, 0.905697, 1.77627, 0.146485, 0.905697, 0, 0.920797, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905697, 0.905698, 0.905697, 0.905697, 0.993557
13.1615, 1.84486, 1.00285, 0.904577, 1.96083, 0.842003, 0.904577, 0, 0.921337, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904577, 0.904578, 0.904577, 0.904577, 0.986093
13.1693, 1.30083, 0.999156, 0.902991, 1.81682, 0.301674, 0.902991, 0, 0.921479, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902991, 0.902992, 0.902991, 0.902991, 0.980669
13.1772, 2.69917, 0.997729, 0.901174, 2.16776, 1.70144, 0.901174, 0, 0.921441, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901174, 0.901175, 0.901174, 0.901174, 0.977462
13.185, 0.145477, 0.998777, 0.899359, 1.46474, -0.8533, 0.899359, 0, 0.921439, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.899359, 0.89936, 0.899359, 0.899359, 0.976697
13.1929, 0.997646, 1.00336, 0.898597, 1.73137, -0.00571632, 0.898597, 0, 0.922504, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.898597, 0.979454
13.2008, 0.856877, 1.01007, 0.897432, 1.69023, -0.153196, 0.897432, 0, 0.92316, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.897432, 0.984345
13.2086, 0.138414, 1.01903, 0.8959, 1.46233, -0.880612, 0.8959, 0, 0.923418, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.8959, 0.895901, 0.8959, 0.8959, 0.991507
13.2165, 0.997505, 1.03051, 0.894186, 1.73133, -0.0330019, 0.894186, 0, 0.92344, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 0.894186, 1.00125
13.2244, 0.864081, 1.04482, 0.892473, 1.69236, -0.180742, 0.892473, 0, 0.923383, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892473, 0.892474, 0.892473, 0.892473, 1.01391
13.2322, 1.1311, 1.06209, 0.890729, 1.76949, 0.0690145, 0.890729, 0, 0.923191, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.890729, 0.89073, 0.890729, 0.890729, 1.02963
