   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_52.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.32331, 12.9802, 10.8767, 10.6004, 3.87042, 2.10347, 10.6004, 0, 10.6004, 10.6008, 10.8763, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004
8.33122, 15.6912, 10.8385, 10.5941, 4.20609, 4.85271, 10.5941, 0, 10.5941, 10.5944, 10.8381, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941, 10.5941
8.33913, 13.6275, 10.8009, 10.588, 3.95316, 2.82663, 10.588, 0, 10.588, 10.5884, 10.8004, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588, 10.588
8.34703, 12.7024, 10.7641, 10.5816, 3.83436, 1.93821, 10.5816, 0, 10.5816, 10.5821, 10.7636, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816
8.35494, 16.2647, 10.7293, 10.5751, 4.27372, 5.53541, 10.5751, 0, 10.5751, 10.5758, 10.7286, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751, 10.5751
8.36285, 10.0763, 10.6963, 10.568, 3.4751, -0.619989, 10.568, 0, 10.568, 10.5689, 10.6954, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568, 10.568
8.37076, 9.25601, 10.666, 10.5606, 3.355, -1.40997, 10.5606, 0, 10.5606, 10.5618, 10.6647, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606, 10.5606
8.37866, 18.4017, 10.6387, 10.5532, 4.51683, 7.76299, 10.5532, 0, 10.5532, 10.555, 10.637, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532, 10.5532
8.38657, 20.4548, 10.6149, 10.5461, 4.73865, 9.83984, 10.5461, 0, 10.5461, 10.5486, 10.6125, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461, 10.5461
8.39448, 14.4742, 10.5941, 10.5387, 4.05884, 3.88012, 10.5387, 0, 10.5387, 10.5423, 10.5905, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387
8.40238, 8.3652, 10.5762, 10.5311, 3.2195, -2.21105, 10.5311, 0, 10.5311, 10.5365, 10.5709, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311, 10.5311
8.41029, 13.7157, 10.5611, 10.523, 3.96431, 3.15468, 10.523, 0, 10.523, 10.531, 10.5531, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523
8.4182, 8.02751, 10.5488, 10.5147, 3.16662, -2.52134, 10.5147, 0, 10.5147, 10.5264, 10.5371, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147, 10.5147
8.42611, 10.8442, 10.5401, 10.5063, 3.58389, 0.304149, 10.5063, 0, 10.5063, 10.5236, 10.5228, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063, 10.5063
8.43401, 12.6014, 10.5353, 10.4981, 3.82117, 2.06605, 10.4981, 0, 10.4981, 10.5234, 10.51, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981
8.44192, 11.3735, 10.5348, 10.4897, 3.65698, 0.838692, 10.4897, 0, 10.4897, 10.5263, 10.4982, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897
8.44983, 9.20645, 10.5393, 10.4811, 3.3476, -1.33282, 10.4811, 0, 10.4811, 10.5333, 10.487, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811, 10.4811
8.45774, 12.7698, 10.5497, 10.472, 3.84315, 2.22005, 10.472, 0, 10.472, 10.5456, 10.4761, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472, 10.472
8.46564, 6.98823, 10.5677, 10.4626, 2.99804, -3.57952, 10.4626, 0, 10.4626, 10.5649, 10.4654, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626, 10.4626
8.47355, 11.3952, 10.5953, 10.4533, 3.65994, 0.799859, 10.4533, 0, 10.4533, 10.5934, 10.4552, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533, 10.4533
8.48146, 18.3784, 10.6344, 10.444, 4.51425, 7.74406, 10.444, 0, 10.444, 10.6331, 10.4453, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444, 10.444
8.48937, 7.59356, 10.6868, 10.4346, 3.09735, -3.09325, 10.4346, 0, 10.4346, 10.686, 10.4355, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346, 10.4346
8.49727, 13.3688, 10.7544, 10.4249, 3.9203, 2.61435, 10.4249, 0, 10.4249, 10.7539, 10.4254, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249, 10.4249
8.50518, 14.9796, 10.8391, 10.4148, 4.12063, 4.14048, 10.4148, 0, 10.4148, 10.8388, 10.4151, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148, 10.4148
8.51309, 13.0328, 10.9427, 10.4044, 3.87722, 2.09009, 10.4044, 0, 10.4044, 10.9425, 10.4046, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044, 10.4044
8.52099, 7.75465, 11.0665, 10.3941, 3.12324, -3.31182, 10.3941, 0, 10.3941, 11.0663, 10.3942, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941, 10.3941
8.5289, 12.7394, 11.2108, 10.3838, 3.83919, 1.52861, 10.3838, 0, 10.3838, 11.2107, 10.3839, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838, 10.3838
8.53681, 11.814, 11.3748, 10.3734, 3.71672, 0.439154, 10.3734, 0, 10.3734, 11.3748, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734, 10.3734
8.54472, 12.6633, 11.5566, 10.3626, 3.82927, 1.10674, 10.3626, 0, 10.3626, 11.5565, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626, 10.3626
8.55262, 7.41485, 11.7529, 10.3514, 3.06836, -4.3381, 10.3514, 0, 10.3514, 11.7529, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514, 10.3514
8.56053, 11.2956, 11.9598, 10.34, 3.64631, -0.66423, 10.34, 0, 10.34, 11.9598, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34, 10.34
8.56844, 9.41314, 12.1717, 10.3287, 3.37833, -2.75855, 10.3287, 0, 10.3287, 12.1717, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287
8.57635, 16.2687, 12.3819, 10.3173, 4.27418, 3.88671, 10.3173, 0, 10.3173, 12.3819, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173, 10.3173
8.58425, 12.7078, 12.583, 10.3057, 3.83508, 0.124784, 10.3057, 0, 10.3057, 12.583, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057, 10.3057
8.59216, 13.5532, 12.767, 10.2938, 3.94375, 0.786197, 10.2938, 0, 10.2938, 12.767, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938, 10.2938
8.60007, 18.9851, 12.9262, 10.2816, 4.58095, 6.05897, 10.2816, 0, 10.2816, 12.9262, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816, 10.2816
8.60798, 10.9866, 13.0537, 10.2692, 3.60369, -2.06705, 10.2692, 0, 10.2692, 13.0537, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692, 10.2692
8.61588, 13.543, 13.1435, 10.2567, 3.94246, 0.399516, 10.2567, 0, 10.2567, 13.1435, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567, 10.2567
8.62379, 14.315, 13.1911, 10.2441, 4.03918, 1.12393, 10.2441, 0, 10.2441, 13.191, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441, 10.2441
8.6317, 11.0981, 13.1936, 10.2312, 3.61914, -2.09543, 10.2312, 0, 10.2312, 13.1936, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312, 10.2312
8.63961, 13.9851, 13.1504, 10.2179, 3.99814, 0.834776, 10.2179, 0, 10.2179, 13.1503, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179, 10.2179
8.64751, 13.4366, 13.0628, 10.2043, 3.92894, 0.373791, 10.2043, 0, 10.2043, 13.0628, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043, 10.2043
8.65542, 12.9888, 12.9341, 10.1903, 3.87154, 0.0546989, 10.1903, 0, 10.1903, 12.9341, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903, 10.1903
8.66333, 15.4435, 12.7696, 10.1758, 4.17654, 2.67383, 10.1758, 0, 10.1759, 12.7696, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758
8.67123, 11.9073, 12.5757, 10.161, 3.72925, -0.668385, 10.161, 0, 10.161, 12.5757, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161, 10.161
8.67914, 9.61264, 12.3595, 10.1458, 3.40773, -2.74688, 10.1458, 0, 10.1458, 12.3595, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458, 10.1458
8.68705, 17.6704, 12.1288, 10.13, 4.43513, 5.54158, 10.13, 0, 10.13, 12.1288, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13, 10.13
8.69496, 12.2367, 11.8911, 10.1137, 3.77315, 0.345568, 10.1137, 0, 10.1137, 11.8911, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137, 10.1137
8.70286, 9.99331, 11.6536, 10.097, 3.46314, -1.66027, 10.097, 0, 10.097, 11.6536, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097, 10.097
8.71077, 9.0513, 11.4225, 10.0799, 3.32435, -2.37119, 10.0799, 0, 10.0799, 11.4225, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799, 10.0799
8.71868, 8.46121, 11.203, 10.0624, 3.23438, -2.74183, 10.0624, 0, 10.0625, 11.203, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0624, 10.0625, 10.0624, 10.0624, 10.0625, 10.0624
8.72659, 7.99032, 10.9991, 10.0447, 3.16075, -3.00876, 10.0447, 0, 10.0447, 10.9991, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447, 10.0447
8.73449, 10.4678, 10.8132, 10.0267, 3.53098, -0.345431, 10.0267, 0, 10.0267, 10.8132, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267, 10.0267
8.7424, 7.95353, 10.6468, 10.0083, 3.15492, -2.69325, 10.0083, 0, 10.0083, 10.6468, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083, 10.0083
8.75031, 8.03234, 10.5001, 9.98957, 3.16739, -2.46772, 9.98957, 0, 9.98958, 10.5001, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98957, 9.98958, 9.98957, 9.98957, 9.98958, 9.98957
8.75821, 9.56691, 10.3726, 9.97052, 3.40102, -0.805653, 9.97052, 0, 9.97052, 10.3726, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052, 9.97052
8.76612, 12.4436, 10.2631, 9.95121, 3.80048, 2.18051, 9.95121, 0, 9.95121, 10.2631, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121, 9.95121
8.77403, 15.5182, 10.1701, 9.93174, 4.18548, 5.34811, 9.93174, 0, 9.93175, 10.1701, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93174, 9.93175, 9.93174, 9.93174, 9.93175, 9.93174
8.78194, 15.9797, 10.0915, 9.91212, 4.24025, 5.88815, 9.91212, 0, 9.91212, 10.0915, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212, 9.91212
8.78984, 16.4864, 10.0253, 9.89223, 4.29958, 6.46108, 9.89223, 0, 9.89224, 10.0253, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89223, 9.89224, 9.89223, 9.89223, 9.89224, 9.89223
8.79775, 15.4703, 9.96927, 9.87207, 4.17974, 5.50099, 9.87207, 0, 9.87208, 9.96927, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207, 9.87207
8.80566, 13.4855, 9.92157, 9.85162, 3.93516, 3.56393, 9.85162, 0, 9.85162, 9.92156, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162, 9.85162
8.81357, 9.98748, 9.8805, 9.8309, 3.46229, 0.106983, 9.8309, 0, 9.83091, 9.88049, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.8309, 9.83091, 9.8309, 9.8309, 9.8309, 9.8309
8.82147, 8.49257, 9.84466, 9.81001, 3.23922, -1.35209, 9.81001, 0, 9.81002, 9.84465, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001, 9.81001
8.82938, 12.9628, 9.81285, 9.789, 3.86818, 3.14998, 9.789, 0, 9.78901, 9.81284, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789, 9.789
8.83729, 14.9999, 9.78393, 9.76776, 4.12309, 5.21595, 9.76776, 0, 9.76777, 9.78393, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776, 9.76776
8.8452, 9.05464, 9.75706, 9.74625, 3.32485, -0.702417, 9.74625, 0, 9.74625, 9.75705, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625, 9.74625
8.8531, 9.37286, 9.73152, 9.7244, 3.37237, -0.358662, 9.7244, 0, 9.72441, 9.73152, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244, 9.7244
8.86101, 12.5944, 9.70685, 9.70223, 3.82026, 2.88757, 9.70223, 0, 9.70223, 9.70685, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223, 9.70223
8.86892, 12.8444, 9.68279, 9.67982, 3.85284, 3.16158, 9.67982, 0, 9.67982, 9.68278, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982, 9.67982
8.87683, 9.62441, 9.65918, 9.6573, 3.40946, -0.0347691, 9.6573, 0, 9.65731, 9.65917, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.6573, 9.65731, 9.6573, 9.6573, 9.6573, 9.6573
8.88473, 10.8987, 9.63574, 9.63457, 3.59148, 1.26298, 9.63457, 0, 9.63457, 9.63573, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457, 9.63457
8.89264, 13.5606, 9.61229, 9.61156, 3.9447, 3.94835, 9.61156, 0, 9.61157, 9.61228, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156, 9.61156
8.90055, 11.8756, 9.58862, 9.58817, 3.725, 2.28697, 9.58817, 0, 9.58817, 9.58861, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817, 9.58817
8.90845, 15.4513, 9.56466, 9.56438, 4.17748, 5.88664, 9.56438, 0, 9.56438, 9.56465, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438, 9.56438
8.91636, 9.71103, 9.54047, 9.54029, 3.42214, 0.17056, 9.54029, 0, 9.5403, 9.54046, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.54029, 9.5403, 9.54029, 9.54029, 9.5403, 9.54029
8.92427, 10.3876, 9.51619, 9.51608, 3.5196, 0.871416, 9.51608, 0, 9.51608, 9.51618, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608, 9.51608
8.93218, 9.06493, 9.49178, 9.4917, 3.3264, -0.426852, 9.4917, 0, 9.49171, 9.49177, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.4917, 9.49171, 9.4917, 9.4917, 9.49171, 9.4917
8.94008, 3.99257, 9.46714, 9.46708, 2.44797, -5.47458, 9.46708, 0, 9.46709, 9.46713, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46708, 9.46709, 9.46708, 9.46708, 9.46709, 9.46708
