   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_239.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.767856, 2.93538, 1.23293, 0.992063, 2.22157, 1.70245, 1.01635, 0.992063, 0.992071, 0.992072, 0.992164, 1.02765, 0.996124, 0.992694, 1.00352, 0.992126, 0.992475, 0.992065, 0.992078, 0.993747, 1.10864, 0.992063, 1.03805
0.776064, 2.05499, 1.69032, 1.35468, 2.0137, 0.364667, 1.38684, 1.35468, 1.35469, 1.35469, 1.35481, 1.41284, 1.36006, 1.35551, 1.36985, 1.35476, 1.35522, 1.35468, 1.3547, 1.35706, 1.51452, 1.35468, 1.41558
0.784271, 4.93054, 2.2454, 1.78919, 2.63259, 2.68514, 1.83046, 1.78919, 1.78921, 1.78921, 1.78936, 1.88096, 1.79609, 1.79026, 1.80866, 1.78929, 1.78989, 1.7892, 1.78922, 1.79247, 2.00252, 1.78919, 1.86732
0.792479, 11.7916, 2.89405, 2.28822, 3.7137, 8.89751, 2.33956, 2.28822, 2.28823, 2.28823, 2.28843, 2.42785, 2.2968, 2.28955, 2.31243, 2.28833, 2.28909, 2.28822, 2.28826, 2.29257, 2.56609, 2.28822, 2.38544
0.800687, 4.19398, 3.62495, 2.83738, 2.48877, 0.569034, 2.89944, 2.83738, 2.8374, 2.83741, 2.83764, 3.04223, 2.84776, 2.839, 2.86666, 2.83752, 2.83843, 2.83739, 2.83745, 2.84297, 3.19212, 2.83738, 2.95491
0.808895, 6.92084, 4.42075, 3.41629, 2.98678, 2.5001, 3.48929, 3.41629, 3.41632, 3.41632, 3.4166, 3.70587, 3.4285, 3.41819, 3.45072, 3.41645, 3.41753, 3.4163, 3.41638, 3.42321, 3.86264, 3.41629, 3.55456
0.817103, 3.13897, 5.26071, 4.00053, 2.26693, -2.12174, 4.08422, 4.00053, 4.00055, 4.00056, 4.00087, 4.39492, 4.01452, 4.0027, 4.04001, 4.00071, 4.00194, 4.00054, 4.00064, 4.0088, 4.558, 4.00053, 4.15913
0.825311, 10.4582, 6.12445, 4.56454, 3.52962, 4.3338, 4.65829, 4.56454, 4.56457, 4.56457, 4.56493, 5.08191, 4.58021, 4.56698, 4.60876, 4.56474, 4.56613, 4.56455, 4.56469, 4.57407, 5.26128, 4.56454, 4.74236
0.833519, 5.37391, 6.99615, 5.08471, 2.71549, -1.62224, 5.18753, 5.08471, 5.08474, 5.08475, 5.08514, 5.73838, 5.1019, 5.08738, 5.13321, 5.08493, 5.08645, 5.08472, 5.0849, 5.0953, 5.96278, 5.08471, 5.28003
0.841727, 5.90878, 7.86849, 5.54206, 2.81226, -1.95971, 5.65273, 5.54206, 5.54209, 5.5421, 5.54252, 6.33743, 5.56056, 5.54493, 5.59426, 5.54229, 5.54392, 5.54207, 5.54229, 5.5534, 6.66388, 5.54206, 5.75287
0.849935, 10.8201, 8.74531, 5.9241, 3.58052, 2.07483, 6.04129, 5.9241, 5.92413, 5.92414, 5.92458, 6.85613, 5.94368, 5.92714, 5.97937, 5.92434, 5.92606, 5.92411, 5.92438, 5.93581, 7.37911, 5.9241, 6.1484
0.858143, 10.983, 9.64214, 6.2255, 3.6032, 1.3409, 6.3479, 6.2255, 6.22554, 6.22554, 6.22601, 7.27737, 6.24595, 6.22868, 6.28323, 6.22575, 6.22754, 6.22551, 6.22584, 6.23717, 8.13547, 6.2255, 6.46166
0.86635, 12.8944, 10.584, 6.44763, 3.85933, 2.31047, 6.57402, 6.44763, 6.44767, 6.44768, 6.44816, 7.59098, 6.46874, 6.45091, 6.50725, 6.44789, 6.44972, 6.44765, 6.44804, 6.45887, 8.96859, 6.44763, 6.69468
0.874558, 10.163, 11.6002, 6.5972, 3.48755, -1.43718, 6.72651, 6.5972, 6.59724, 6.59724, 6.59773, 7.79427, 6.61879, 6.60055, 6.65819, 6.59746, 6.5993, 6.59721, 6.59768, 6.60766, 9.91595, 6.5972, 6.85517
0.882766, 12.0792, 12.7171, 6.68436, 3.75222, -0.637898, 6.81575, 6.68436, 6.6844, 6.68441, 6.68491, 7.89174, 6.70629, 6.68777, 6.74634, 6.68463, 6.68645, 6.68438, 6.68496, 6.6938, 11.0078, 6.68436, 6.95455
0.890974, 16.508, 13.9487, 6.7209, 4.30209, 2.55931, 6.85369, 6.7209, 6.72094, 6.72094, 6.72145, 7.89419, 6.74305, 6.72434, 6.78353, 6.72116, 6.72294, 6.72092, 6.72163, 6.72915, 12.2573, 6.7209, 7.00605
0.899182, 13.9759, 15.2884, 6.7185, 3.99699, -1.31252, 6.85221, 6.7185, 6.71854, 6.71854, 6.71905, 7.81727, 6.74079, 6.72197, 6.78156, 6.71875, 6.72048, 6.71852, 6.71944, 6.72552, 13.6518, 6.7185, 7.02301
0.90739, 18.875, 16.7028, 6.68768, 4.56892, 2.17219, 6.82197, 6.68768, 6.68772, 6.68773, 6.68824, 7.67959, 6.71005, 6.69117, 6.75102, 6.68793, 6.68957, 6.68772, 6.68892, 6.69353, 15.1476, 6.68768, 7.01766
0.915598, 19.9735, 18.1297, 6.63715, 4.68759, 1.84385, 6.77178, 6.63715, 6.63719, 6.6372, 6.63771, 7.50068, 6.65956, 6.64065, 6.70065, 6.63739, 6.63892, 6.6372, 6.63882, 6.64192, 16.6696, 6.63715, 7.00056
0.923806, 15.8678, 19.4821, 6.5736, 4.22703, -3.61431, 6.70844, 6.5736, 6.57364, 6.57365, 6.57416, 7.29903, 6.59603, 6.5771, 6.6372, 6.57383, 6.57523, 6.57366, 6.57587, 6.57744, 18.1168, 6.5736, 6.9805
0.932014, 20.2953, 20.6587, 6.50188, 4.72179, -0.363396, 6.63683, 6.50188, 6.50192, 6.50193, 6.50244, 7.09052, 6.52431, 6.50538, 6.56553, 6.50209, 6.50335, 6.50196, 6.50496, 6.50494, 19.3739, 6.50188, 6.965
0.940221, 15.1992, 21.5585, 6.42529, 4.14719, -6.35935, 6.56032, 6.42529, 6.42533, 6.42533, 6.42584, 6.88738, 6.4477, 6.42879, 6.48896, 6.42548, 6.42659, 6.42539, 6.42942, 6.42772, 20.327, 6.42529, 6.96125
0.948429, 12.096, 22.0983, 6.34595, 3.75447, -10.0023, 6.48105, 6.34595, 6.34599, 6.34599, 6.34651, 6.6978, 6.36836, 6.34945, 6.40964, 6.34613, 6.34708, 6.34608, 6.35139, 6.34789, 20.8807, 6.34595, 6.97749
0.956637, 21.5244, 22.229, 6.26516, 4.85019, -0.70462, 6.40037, 6.26516, 6.2652, 6.26521, 6.26572, 6.5262, 6.28756, 6.26867, 6.32886, 6.26533, 6.26612, 6.26533, 6.27217, 6.26672, 20.9732, 6.26516, 7.02465
0.964845, 20.8582, 21.9481, 6.18369, 4.78103, -1.08991, 6.31909, 6.18369, 6.18373, 6.18374, 6.18425, 6.37384, 6.20608, 6.1872, 6.24739, 6.18385, 6.18449, 6.1839, 6.19245, 6.18495, 20.5868, 6.18369, 7.1181
0.973053, 18.3338, 21.3047, 6.10196, 4.50931, -2.97085, 6.23771, 6.10196, 6.102, 6.102, 6.10252, 6.23977, 6.12434, 6.10546, 6.16566, 6.1021, 6.10262, 6.10222, 6.11257, 6.10299, 19.7511, 6.10196, 7.27907
0.981261, 19.9807, 20.396, 6.02018, 4.68836, -0.415308, 6.15659, 6.02018, 6.02022, 6.02023, 6.02074, 6.12171, 6.04256, 6.02369, 6.08388, 6.02032, 6.02072, 6.0205, 6.03263, 6.02103, 18.5384, 6.02018, 7.53529
0.989469, 15.1055, 19.3564, 5.9385, 4.13588, -4.25091, 6.07607, 5.9385, 5.93854, 5.93855, 5.93906, 6.0169, 5.96087, 5.94201, 6.0022, 5.93863, 5.93894, 5.93889, 5.95262, 5.93921, 17.0528, 5.9385, 7.9202
0.997677, 14.7286, 18.3395, 5.85701, 4.09006, -3.61088, 5.99655, 5.857, 5.85705, 5.85705, 5.85756, 5.92258, 5.87937, 5.86051, 5.92071, 5.85712, 5.85736, 5.85746, 5.87248, 5.85759, 15.4141, 5.85701, 8.47013
1.00588, 11.3675, 17.497, 5.77575, 3.65616, -6.12948, 5.91852, 5.77574, 5.77579, 5.77579, 5.77631, 5.83636, 5.79811, 5.77925, 5.83945, 5.77586, 5.77604, 5.77628, 5.79214, 5.77624, 13.7419, 5.77575, 9.21941
1.01409, 10.1177, 16.9573, 5.6948, 3.48105, -6.83961, 5.84264, 5.6948, 5.69484, 5.69484, 5.69536, 5.7563, 5.71716, 5.6983, 5.7585, 5.69491, 5.69505, 5.69542, 5.71159, 5.69521, 12.141, 5.6948, 10.1934
1.0223, 11.9879, 16.8077, 5.61422, 3.74004, -4.81982, 5.76968, 5.61422, 5.61427, 5.61427, 5.61478, 5.68085, 5.63659, 5.61773, 5.67793, 5.61435, 5.61445, 5.61494, 5.63086, 5.61457, 10.6913, 5.61422, 11.4003
1.03051, 15.3033, 17.0815, 5.53411, 4.15972, -1.77827, 5.70054, 5.5341, 5.53415, 5.53415, 5.53466, 5.60877, 5.55647, 5.53761, 5.59781, 5.53423, 5.53433, 5.53492, 5.55007, 5.53439, 9.44328, 5.53411, 12.8236
1.03872, 22.6971, 17.7537, 5.45452, 4.96962, 4.94341, 5.63616, 5.45452, 5.45456, 5.45457, 5.45508, 5.53895, 5.47688, 5.45803, 5.51822, 5.45466, 5.45476, 5.45544, 5.46937, 5.45476, 8.41868, 5.45452, 14.4169
1.04692, 12.8216, 18.7436, 5.37555, 3.84989, -5.92194, 5.57751, 5.37555, 5.37559, 5.3756, 5.37611, 5.47032, 5.39791, 5.37906, 5.43925, 5.37571, 5.37584, 5.37658, 5.38897, 5.37575, 7.61537, 5.37555, 16.1017
1.05513, 19.4087, 19.9257, 5.29728, 4.62696, -0.516973, 5.52557, 5.29727, 5.29732, 5.29733, 5.29784, 5.40188, 5.31964, 5.30079, 5.36098, 5.29746, 5.29765, 5.29843, 5.30908, 5.29744, 7.01414, 5.29728, 17.7721
1.06334, 21.536, 21.1468, 5.21979, 4.85139, 0.389194, 5.4815, 5.21977, 5.21983, 5.21983, 5.22035, 5.33264, 5.24215, 5.22329, 5.28348, 5.21999, 5.22029, 5.22107, 5.22992, 5.21992, 6.58614, 5.21979, 19.3035
1.07155, 16.1179, 22.2467, 5.14314, 4.25652, -6.12874, 5.44695, 5.14312, 5.14319, 5.14319, 5.1437, 5.26179, 5.1655, 5.14665, 5.20683, 5.14339, 5.14385, 5.14458, 5.15167, 5.14325, 6.29912, 5.14314, 20.567
1.07976, 22.2737, 23.0797, 5.06741, 4.92684, -0.806002, 5.42474, 5.06738, 5.06745, 5.06745, 5.06797, 5.18873, 5.08977, 5.07091, 5.13109, 5.0677, 5.06841, 5.06904, 5.07446, 5.06749, 6.12206, 5.06741, 21.4462
1.08796, 11.2835, 23.5353, 4.99263, 3.64466, -12.2518, 5.41975, 4.99259, 4.99267, 4.99267, 4.99319, 5.11317, 5.01499, 4.99613, 5.05629, 4.99299, 4.99405, 4.99456, 4.99838, 4.99269, 6.02773, 4.99263, 21.8528
1.09617, 24.1995, 23.5521, 4.91884, 5.11855, 0.647381, 5.44005, 4.91879, 4.91888, 4.91889, 4.9194, 5.03521, 4.9412, 4.92235, 4.98247, 4.91929, 4.92083, 4.92127, 4.92349, 4.91889, 5.99364, 4.91884, 21.7401
1.10438, 16.762, 23.1268, 4.84607, 4.33151, -6.36481, 5.49791, 4.846, 4.84611, 4.84612, 4.84663, 4.95525, 4.86843, 4.84958, 4.90964, 4.84663, 4.84882, 4.84937, 4.84982, 4.84611, 6.00182, 4.84607, 21.1095
1.11259, 14.1418, 22.3128, 4.77434, 4.01769, -8.171, 5.61039, 4.77425, 4.77438, 4.77439, 4.7749, 4.87401, 4.7967, 4.77785, 4.83782, 4.77504, 4.77807, 4.7792, 4.77735, 4.77437, 6.03812, 4.77434, 20.011
1.1208, 15.4925, 21.2123, 4.70366, 4.1824, -5.71983, 5.79893, 4.70353, 4.7037, 4.7037, 4.70422, 4.79235, 4.72602, 4.70716, 4.767, 4.70453, 4.70861, 4.71132, 4.70607, 4.70368, 6.0913, 4.70366, 18.5349
1.129, 20.4784, 19.9603, 4.63402, 4.74114, 0.518162, 6.08752, 4.63385, 4.63406, 4.63406, 4.63457, 4.71118, 4.65638, 4.63752, 4.69716, 4.6351, 4.64048, 4.64657, 4.63595, 4.63403, 6.15243, 4.63402, 16.7995
1.13721, 18.137, 18.7041, 4.56542, 4.48742, -0.567123, 6.49915, 4.5652, 4.56546, 4.56546, 4.56598, 4.6313, 4.58778, 4.56892, 4.62828, 4.56678, 4.5737, 4.5862, 4.56698, 4.56543, 6.21445, 4.56542, 14.9341
1.14542, 12.6539, 17.5823, 4.49785, 3.82804, -4.92841, 7.05063, 4.49756, 4.49789, 4.49789, 4.49841, 4.55337, 4.52021, 4.50135, 4.56033, 4.49956, 4.50826, 4.53196, 4.49911, 4.49786, 6.27202, 4.49785, 13.0633
1.15363, 17.115, 16.7043, 4.43126, 4.37207, 0.410702, 7.74658, 4.4309, 4.4313, 4.43131, 4.43182, 4.47776, 4.45362, 4.43477, 4.49325, 4.43343, 4.44413, 4.48604, 4.43228, 4.43127, 6.32145, 4.43126, 11.293
1.16183, 18.0219, 16.1356, 4.36561, 4.47459, 1.88634, 8.57353, 4.36513, 4.36565, 4.36565, 4.36617, 4.40464, 4.38797, 4.36911, 4.42698, 4.36838, 4.38126, 4.45099, 4.36643, 4.36561, 6.36056, 4.36561, 9.70117
1.17004, 13.3392, 15.8896, 4.30076, 3.91652, -2.55049, 9.49615, 4.30016, 4.30081, 4.30081, 4.30132, 4.33391, 4.32312, 4.30427, 4.3614, 4.30437, 4.31952, 4.42942, 4.30143, 4.30077, 6.38845, 4.30076, 8.3346
1.17825, 11.6271, 15.928, 4.23657, 3.69149, -4.30088, 10.4566, 4.2358, 4.23661, 4.23662, 4.23713, 4.26528, 4.25893, 4.24008, 4.29636, 4.24132, 4.25874, 4.42347, 4.2371, 4.23657, 6.40506, 4.23657, 7.2101
1.18646, 12.9832, 16.1687, 4.1728, 3.87081, -3.18553, 11.3788, 4.17182, 4.17284, 4.17285, 4.17336, 4.19831, 4.19516, 4.17631, 4.23167, 4.17915, 4.19869, 4.4342, 4.17323, 4.1728, 6.41067, 4.1728, 6.31988
1.19467, 10.5387, 16.5007, 4.10915, 3.541, -5.962, 12.1766, 4.10791, 4.10919, 4.10919, 4.10971, 4.13244, 4.13151, 4.11265, 4.16705, 4.1177, 4.13903, 4.46083, 4.1095, 4.10915, 6.40527, 4.10915, 5.63893
1.20287, 22.3019, 16.8027, 4.04524, 4.9297, 5.49916, 12.7663, 4.04369, 4.04529, 4.04529, 4.0458, 4.06706, 4.06761, 4.04875, 4.10218, 4.05681, 4.0794, 4.50018, 4.04552, 4.04525, 6.38814, 4.04524, 5.13264
1.21108, 18.9188, 16.9625, 3.98066, 4.5737, 1.95622, 13.0792, 3.97872, 3.9807, 3.9807, 3.98122, 4.00153, 4.00302, 3.98416, 4.03668, 3.99624, 4.01933, 4.54637, 3.98088, 3.98066, 6.35755, 3.98066, 4.76355
1.21929, 14.4033, 16.8932, 3.91493, 4.0501, -2.4899, 13.0736, 3.91252, 3.91497, 3.91498, 3.91549, 3.93522, 3.93729, 3.91843, 3.97017, 3.93567, 3.95836, 4.59106, 3.91511, 3.91493, 6.31075, 3.91493, 4.49622
1.2275, 18.5582, 16.5445, 3.84759, 4.53411, 2.01371, 12.7417, 3.84461, 3.84763, 3.84764, 3.84815, 3.86753, 3.86995, 3.8511, 3.90224, 3.87476, 3.896, 4.62425, 3.84773, 3.84759, 6.24425, 3.84759, 4.30023
1.23571, 18.9807, 15.9069, 3.77821, 4.58047, 3.07386, 12.111, 3.77454, 3.77825, 3.77826, 3.77877, 3.79795, 3.80057, 3.78172, 3.83255, 3.81303, 3.83181, 4.63563, 3.77833, 3.77821, 6.15431, 3.77821, 4.15139
1.24391, 14.5797, 15.0087, 3.70644, 4.07182, -0.429006, 11.2393, 3.70195, 3.70648, 3.70649, 3.707, 3.72605, 3.7288, 3.70995, 3.76084, 3.74995, 3.76544, 4.61621, 3.70653, 3.70644, 6.03763, 3.70644, 4.03177
1.25212, 11.392, 13.9074, 3.63204, 3.65951, -2.51537, 10.2043, 3.62656, 3.63208, 3.63209, 3.6326, 3.65158, 3.6544, 3.63555, 3.68698, 3.68492, 3.69663, 4.55985, 3.63211, 3.63204, 5.89202, 3.63204, 3.92887
1.26033, 10.5838, 12.6776, 3.55492, 3.54736, -2.09381, 9.09146, 3.54826, 3.55496, 3.55496, 3.55548, 3.57441, 3.57728, 3.55842, 3.61102, 3.61732, 3.62528, 4.46441, 3.55497, 3.55492, 5.71703, 3.55492, 3.83452
1.26854, 6.60867, 11.3984, 3.47514, 2.93405, -4.78972, 7.98166, 3.4671, 3.47518, 3.47519, 3.4757, 3.49459, 3.4975, 3.47865, 3.5332, 3.54658, 3.55147, 4.33213, 3.47518, 3.47514, 5.51436, 3.47514, 3.74382
1.27675, 15.9951, 10.1424, 3.39294, 4.24207, 5.85279, 6.94113, 3.38325, 3.39298, 3.39298, 3.3935, 3.41236, 3.4153, 3.39644, 3.45395, 3.47227, 3.47543, 4.16922, 3.39297, 3.39294, 5.28796, 3.39294, 3.65406
1.28495, 7.78347, 8.96786, 3.30868, 3.12785, -1.18439, 6.01588, 3.29706, 3.30872, 3.30873, 3.30924, 3.32808, 3.33104, 3.31219, 3.37384, 3.39416, 3.39758, 3.9847, 3.30871, 3.30868, 5.0438, 3.30868, 3.56405
1.29316, 10.2069, 7.91546, 3.22286, 3.49384, 2.29143, 5.23049, 3.20897, 3.2229, 3.22291, 3.22342, 3.24224, 3.24522, 3.22636, 3.29362, 3.31233, 3.31851, 3.78887, 3.22288, 3.22286, 4.78939, 3.22286, 3.4735
1.30137, 11.696, 7.00761, 3.13603, 3.70082, 4.68844, 4.59033, 3.11949, 3.13607, 3.13607, 3.13659, 3.15539, 3.15839, 3.13953, 3.21407, 3.2272, 3.23902, 3.5917, 3.13604, 3.13603, 4.53297, 3.13603, 3.38261
1.30958, 11.8564, 6.2514, 3.04878, 3.72242, 5.60503, 4.08638, 3.02916, 3.04882, 3.04883, 3.04934, 3.06813, 3.07114, 3.05229, 3.13601, 3.13952, 3.16024, 3.40153, 3.04879, 3.04878, 4.28268, 3.04878, 3.29186
1.31778, 10.5475, 5.64269, 2.96172, 3.54225, 4.90486, 3.70074, 2.9385, 2.96176, 2.96176, 2.96228, 2.98106, 2.98408, 2.96522, 3.06024, 3.05041, 3.0839, 3.22432, 2.96173, 2.96172, 4.04571, 2.96172, 3.20182
1.32599, 7.43317, 5.17092, 2.87539, 3.07135, 2.26225, 3.41188, 2.84802, 2.87543, 2.87544, 2.87595, 2.89472, 2.89775, 2.8789, 2.98749, 2.96128, 3.01274, 3.06341, 2.8754, 2.87539, 3.82761, 2.87539, 3.11303
1.3342, 9.08568, 4.8239, 2.79031, 3.32952, 4.26179, 3.1987, 2.75813, 2.79035, 2.79036, 2.79087, 2.80963, 2.81267, 2.79382, 2.91835, 2.87383, 2.95141, 2.91979, 2.79032, 2.79031, 3.6319, 2.79031, 3.02598
1.34241, 11.4379, 4.59225, 2.70693, 3.66577, 6.84564, 3.04312, 2.66922, 2.70697, 2.70698, 2.70749, 2.72625, 2.72929, 2.71044, 2.85336, 2.79012, 2.90773, 2.7927, 2.70694, 2.70693, 3.45995, 2.70693, 2.94106
1.35062, 11.2165, 4.47345, 2.62564, 3.63544, 6.74301, 2.93128, 2.58159, 2.62569, 2.62569, 2.6262, 2.64495, 2.648, 2.62915, 2.79289, 2.71266, 2.89454, 2.68029, 2.62565, 2.62564, 3.31123, 2.62564, 2.85862
1.35882, 17.0543, 4.47543, 2.5468, 4.36513, 12.5789, 2.85359, 2.49549, 2.54684, 2.54684, 2.54736, 2.5661, 2.56915, 2.5503, 2.73726, 2.64462, 2.93209, 2.5803, 2.5468, 2.5468, 3.18366, 2.5468, 2.77891
1.36703, 11.6858, 4.6198, 2.47071, 3.69943, 7.06601, 2.80403, 2.41113, 2.47075, 2.47076, 2.47127, 2.49, 2.49305, 2.47421, 2.6867, 2.59001, 3.05073, 2.49047, 2.47071, 2.47071, 3.07416, 2.47071, 2.70218
1.37524, 9.03249, 4.94397, 2.39767, 3.32152, 4.08852, 2.77901, 2.32869, 2.39771, 2.39772, 2.39823, 2.41695, 2.42, 2.40117, 2.64139, 2.5539, 3.29323, 2.40888, 2.39767, 2.39767, 2.97922, 2.39767, 2.62862
1.38345, 11.6604, 5.50158, 2.32796, 3.696, 6.15885, 2.77609, 2.24831, 2.328, 2.328, 2.32852, 2.34722, 2.35026, 2.33145, 2.60145, 2.54238, 3.7159, 2.33408, 2.32796, 2.32796, 2.89532, 2.32796, 2.55842
1.39166, 20.8053, 6.35976, 2.26185, 4.77549, 14.4455, 2.79278, 2.17016, 2.26189, 2.26189, 2.2624, 2.28107, 2.28411, 2.26533, 2.56701, 2.56227, 4.38699, 2.26506, 2.26185, 2.26185, 2.81936, 2.26185, 2.49177
1.39986, 19.9895, 7.59221, 2.1996, 4.6893, 12.3973, 2.82557, 2.09434, 2.19964, 2.19965, 2.20016, 2.21878, 2.2218, 2.20307, 2.53817, 2.62045, 5.38127, 2.20123, 2.1996, 2.1996, 2.7488, 2.1996, 2.42884
1.40807, 20.2091, 9.26689, 2.14149, 4.71265, 10.9422, 2.86944, 2.02098, 2.14153, 2.14153, 2.14204, 2.16059, 2.1636, 2.14494, 2.51502, 2.7227, 6.76944, 2.14228, 2.14149, 2.14149, 2.68181, 2.14149, 2.36981
1.41628, 24.9637, 11.4293, 2.08775, 5.19266, 13.5344, 2.91773, 1.95018, 2.08779, 2.0878, 2.0883, 2.10675, 2.10975, 2.09118, 2.49767, 2.87219, 8.60298, 2.08812, 2.08775, 2.08775, 2.61725, 2.08775, 2.31484
1.42449, 23.7221, 14.0825, 2.03864, 5.07169, 9.63961, 2.96263, 1.88201, 2.03868, 2.03869, 2.03919, 2.05751, 2.06048, 2.04204, 2.48619, 3.06786, 10.8954, 2.03881, 2.03864, 2.03864, 2.55458, 2.03864, 2.26408
1.4327, 21.7159, 17.1685, 1.99436, 4.8699, 4.54748, 2.99598, 1.81654, 1.9944, 1.9944, 1.9949, 2.01305, 2.016, 1.99772, 2.48067, 3.30306, 13.6047, 1.99443, 1.99436, 1.99436, 2.49379, 1.99436, 2.21769
1.4409, 28.6811, 20.5561, 1.95508, 5.53905, 8.12501, 3.01038, 1.75379, 1.95512, 1.95512, 1.95561, 1.97355, 1.97646, 1.9584, 2.48119, 3.56494, 16.6202, 1.95511, 1.95508, 1.95508, 2.43523, 1.95508, 2.17581
1.44911, 32.9564, 24.0405, 1.92092, 5.91239, 8.91583, 3.00032, 1.69377, 1.92096, 1.92096, 1.92144, 1.93913, 1.942, 1.92419, 2.48779, 3.8349, 19.7609, 1.92093, 1.92092, 1.92092, 2.37951, 1.92092, 2.13854
1.45732, 21.2192, 27.3578, 1.89192, 4.81864, -6.13853, 2.96303, 1.63643, 1.89195, 1.89196, 1.89243, 1.90983, 1.91265, 1.89514, 2.50052, 4.09037, 22.7876, 1.89192, 1.89192, 1.89192, 2.3274, 1.89192, 2.10598
1.46553, 27.2827, 30.2155, 1.86803, 5.41135, -2.93279, 2.89895, 1.58168, 1.86806, 1.86807, 1.86853, 1.88562, 1.88837, 1.87122, 2.51935, 4.30769, 25.4301, 1.86803, 1.86803, 1.86803, 2.27966, 1.86803, 2.07817
1.47373, 24.1693, 32.3347, 1.8491, 5.11559, -8.16542, 2.8116, 1.52941, 1.84914, 1.84914, 1.8496, 1.86634, 1.86904, 1.85226, 2.5442, 4.46559, 27.4259, 1.8491, 1.8491, 1.8491, 2.23697, 1.8491, 2.05508
1.48194, 28.5813, 33.4952, 1.83488, 5.53004, -4.91386, 2.70703, 1.47943, 1.83491, 1.83492, 1.83537, 1.85177, 1.8544, 1.83804, 2.57489, 4.54861, 28.5624, 1.83488, 1.83488, 1.83488, 2.19988, 1.83488, 2.03663
1.49015, 22.1624, 33.5737, 1.82501, 4.91552, -11.4114, 2.59276, 1.43156, 1.82504, 1.82505, 1.82548, 1.84155, 1.84413, 1.8282, 2.61118, 4.54952, 28.7146, 1.82501, 1.82501, 1.82501, 2.16872, 1.82501, 2.02261
1.49836, 27.5994, 32.5666, 1.81905, 5.44053, -4.96719, 2.4767, 1.38555, 1.81908, 1.81909, 1.81952, 1.83527, 1.83779, 1.82231, 2.65273, 4.47036, 27.867, 1.81905, 1.81905, 1.81905, 2.14358, 1.81905, 2.01274
1.50657, 28.3428, 30.5897, 1.81654, 5.50843, -2.24684, 2.36607, 1.34115, 1.81657, 1.81658, 1.817, 1.83246, 1.83493, 1.81991, 2.69916, 4.32165, 26.1163, 1.81654, 1.81654, 1.81654, 2.12436, 1.81654, 2.00668
1.51477, 19.0879, 27.8573, 1.81703, 4.59216, -8.76939, 2.26662, 1.29812, 1.81706, 1.81707, 1.81748, 1.8327, 1.83512, 1.82057, 2.75012, 4.12023, 23.6528, 1.81703, 1.81703, 1.81703, 2.1108, 1.81703, 2.00408
1.52298, 26.1359, 24.6447, 1.82017, 5.30433, 1.49122, 2.1822, 1.25619, 1.8202, 1.82021, 1.82061, 1.83562, 1.838, 1.82393, 2.80538, 3.88618, 20.727, 1.82017, 1.82017, 1.82017, 2.10257, 1.82017, 2.00462
1.53119, 25.8373, 21.2422, 1.82575, 5.2761, 4.59511, 2.11477, 1.21515, 1.82578, 1.82579, 1.82619, 1.84103, 1.84338, 1.8298, 2.86502, 3.63958, 17.6067, 1.82575, 1.82575, 1.82575, 2.09933, 1.82575, 2.00811
1.5394, 30.8232, 17.9145, 1.8338, 5.72915, 12.9087, 2.0647, 1.1748, 1.83383, 1.83383, 1.83423, 1.84893, 1.85126, 1.83819, 2.92972, 3.39793, 14.5383, 1.8338, 1.8338, 1.8338, 2.10085, 1.8338, 2.01452
1.54761, 29.2377, 14.8699, 1.84454, 5.58907, 14.3678, 2.03119, 1.13498, 1.84457, 1.84458, 1.84497, 1.85958, 1.86189, 1.84936, 3.00133, 3.17447, 11.7168, 1.84454, 1.84454, 1.84454, 2.10707, 1.84454, 2.02406
1.55581, 16.8695, 12.246, 1.85848, 4.34391, 4.62356, 2.01284, 1.0956, 1.85851, 1.85852, 1.85891, 1.87344, 1.87575, 1.86377, 3.08393, 2.9777, 9.27069, 1.85848, 1.85848, 1.85848, 2.11812, 1.85848, 2.03712
1.56402, 16.9807, 10.1115, 1.87631, 4.35669, 6.86924, 2.00804, 1.05659, 1.87634, 1.87634, 1.87673, 1.89122, 1.89351, 1.88214, 3.18584, 2.81175, 7.26031, 1.87631, 1.87631, 1.87631, 2.13433, 1.87631, 2.05434
1.57223, 22.2041, 8.48216, 1.89884, 4.91976, 13.7219, 2.01536, 1.01794, 1.89887, 1.89888, 1.89927, 1.91372, 1.91601, 1.90527, 3.32324, 2.67743, 5.68874, 1.89884, 1.89884, 1.89884, 2.15619, 1.89884, 2.07647
1.58044, 26.4736, 7.34444, 1.92699, 5.33607, 19.1292, 2.03364, 0.979656, 1.92702, 1.92702, 1.92741, 1.94184, 1.94413, 1.93406, 3.52642, 2.57339, 4.51775, 1.92699, 1.92699, 1.92699, 2.18427, 1.92699, 2.10435
1.58865, 19.3615, 6.68513, 1.96162, 4.62185, 12.6764, 2.0621, 0.941805, 1.96165, 1.96166, 1.96205, 1.97646, 1.97875, 1.9694, 3.84964, 2.49724, 3.68603, 1.96162, 1.96162, 1.96162, 2.21919, 1.96162, 2.13881
