   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_323.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.660537, 0, 0.00192954, 2.6175e-05, 1.41421, -0.00192954, 5.09896e-05, 2.6175e-05, 2.61792e-05, 4.64312e-05, 0.000197427, 3.37494e-05, 0.000162473, 5.59041e-05, 6.63646e-05, 2.70771e-05, 4.86942e-05, 2.67605e-05, 2.73835e-05, 2.6215e-05, 2.65814e-05, 0.00145105, 2.61758e-05, 4.88798e-05, 2.6175e-05, 2.6175e-05
0.668399, 0, 0.00293729, 4.50325e-05, 1.41421, -0.00293729, 8.6751e-05, 4.50325e-05, 4.50396e-05, 7.90874e-05, 0.000332942, 5.77666e-05, 0.000274178, 9.50132e-05, 0.000112599, 4.65491e-05, 8.2892e-05, 4.57925e-05, 4.70643e-05, 4.50998e-05, 4.57449e-05, 0.00213782, 4.50339e-05, 7.84407e-05, 4.50325e-05, 4.50325e-05
0.676261, 0, 0.00444504, 7.54927e-05, 1.41421, -0.00444504, 0.000143857, 7.54927e-05, 7.55043e-05, 0.000131299, 0.000547291, 9.63601e-05, 0.000450994, 0.000157396, 0.000186215, 7.79779e-05, 0.000137533, 7.64764e-05, 7.88221e-05, 7.56029e-05, 7.67115e-05, 0.00314033, 7.5495e-05, 0.000125056, 7.54927e-05, 7.54927e-05
0.684122, 0, 0.00667679, 0.000123354, 1.41421, -0.00667679, 0.000232585, 0.000123354, 0.000123373, 0.00021252, 0.000877184, 0.000156696, 0.000723323, 0.000254218, 0.000300264, 0.000127325, 0.000222481, 0.000124624, 0.000128674, 0.00012353, 0.00012539, 0.0045978, 0.000123358, 0.000197123, 0.000123354, 0.000123354
0.691984, 0, 0.00993806, 0.000196521, 1.41421, -0.00993806, 0.000366745, 0.000196521, 0.000196549, 0.000335475, 0.00137128, 0.00024848, 0.0011315, 0.000400457, 0.000472214, 0.000202709, 0.000350999, 0.000198153, 0.000204811, 0.000196795, 0.00019984, 0.00670371, 0.000196526, 0.000306139, 0.000196521, 0.000196521
0.699846, 0, 0.0146335, 0.000305357, 1.41421, -0.0146335, 0.00056418, 0.000305357, 0.000305401, 0.000516635, 0.00209156, 0.00038436, 0.00172699, 0.00061544, 0.000724545, 0.000314766, 0.000540239, 0.00030745, 0.000317962, 0.000305774, 0.000310645, 0.00972058, 0.000305365, 0.000467297, 0.000305357, 0.000305357
0.707708, 0, 0.0212818, 0.000462916, 1.41421, -0.0212818, 0.000847023, 0.000462916, 0.000462981, 0.000776463, 0.00311373, 0.000580161, 0.00257269, 0.000923095, 0.00108501, 0.000476879, 0.000811493, 0.000465587, 0.000481622, 0.000463536, 0.000471151, 0.0139941, 0.000462929, 0.000699952, 0.000462916, 0.000462916
0.71557, 0, 0.0305235, 0.00068493, 1.41421, -0.0305235, 0.00124151, 0.00068493, 0.000685024, 0.00113927, 0.00452604, 0.000854821, 0.00374205, 0.00135174, 0.00158636, 0.000705163, 0.00119003, 0.00068832, 0.000712036, 0.000685828, 0.000697471, 0.0199639, 0.000684949, 0.00102782, 0.00068493, 0.00068493
0.723432, 0, 0.0431172, 0.000989478, 1.41421, -0.0431172, 0.00177727, 0.000989478, 0.000989611, 0.00163256, 0.00642624, 0.00122994, 0.00531657, 0.00193329, 0.00226537, 0.00101812, 0.0017044, 0.000993752, 0.00102784, 0.000990748, 0.00100816, 0.0281666, 0.000989504, 0.00147887, 0.000989478, 0.000989478
0.731294, 0, 0.0599176, 0.00139623, 1.41421, -0.0599176, 0.00248589, 0.00139623, 0.00139641, 0.00228572, 0.00891622, 0.00172884, 0.00738135, 0.00270169, 0.00316101, 0.00143584, 0.00238509, 0.00140158, 0.00144929, 0.00139799, 0.00142348, 0.0392259, 0.00139627, 0.00208473, 0.00139623, 0.00139623
0.739156, 0, 0.0818314, 0.00192525, 1.41421, -0.0818314, 0.00339878, 0.00192525, 0.0019255, 0.0031281, 0.0120944, 0.00237503, 0.0100189, 0.00369061, 0.00431172, 0.00197882, 0.00326248, 0.00193189, 0.001997, 0.00192763, 0.00196417, 0.0538253, 0.0019253, 0.00287975, 0.00192525, 0.00192525
0.747018, 0, 0.109747, 0.00259535, 1.41421, -0.109747, 0.00454446, 0.00259535, 0.00259568, 0.00418641, 0.0160466, 0.0031903, 0.0133011, 0.00493047, 0.00575202, 0.00266621, 0.00436416, 0.00260351, 0.00269026, 0.0025985, 0.00264985, 0.0726581, 0.00259542, 0.00389974, 0.00259535, 0.00259535
0.754879, 0, 0.144441, 0.00342218, 1.41421, -0.144441, 0.00594535, 0.00342218, 0.0034226, 0.00548184, 0.0208352, 0.00419235, 0.0172811, 0.00644505, 0.00750853, 0.0035139, 0.00571195, 0.0034321, 0.00354502, 0.00342625, 0.00349701, 0.0963545, 0.00342226, 0.00518076, 0.00342218, 0.00342218
0.762741, 0, 0.18646, 0.00441606, 1.41421, -0.18646, 0.00761451, 0.00441606, 0.0044166, 0.00702696, 0.0264893, 0.00539235, 0.0219841, 0.00824795, 0.00959598, 0.00453233, 0.00731865, 0.00442799, 0.00457176, 0.00442124, 0.00451692, 0.125386, 0.00441617, 0.00675822, 0.00441606, 0.00441606
0.770603, 1, 0.236004, 0.00558016, 1.73205, 0.763996, 0.00955281, 0.00558016, 0.00558083, 0.00882304, 0.0329964, 0.00679277, 0.0274006, 0.0103396, 0.0120138, 0.00572457, 0.00918533, 0.00559432, 0.00577349, 0.0055866, 0.00571367, 0.159961, 0.00558029, 0.00866696, 0.00558016, 0.00558016
0.778465, 0, 0.292803, 0.0069089, 1.41421, -0.292803, 0.0117468, 0.0069089, 0.00690972, 0.0108581, 0.0402963, 0.00838561, 0.0334817, 0.0127049, 0.0147435, 0.00708477, 0.0112993, 0.0069255, 0.00714426, 0.00691676, 0.0070827, 0.199914, 0.00690906, 0.0109427, 0.0069089, 0.0069089
0.786327, 0.947406, 0.356039, 0.0083872, 1.7168, 0.591367, 0.0141678, 0.0083872, 0.00838817, 0.0131059, 0.0482806, 0.0101517, 0.0401382, 0.0153126, 0.0177482, 0.00859733, 0.0136331, 0.00840642, 0.00866827, 0.00839663, 0.00860994, 0.244617, 0.00838739, 0.0136249, 0.0083872, 0.0083872
0.794189, 0.997592, 0.424302, 0.00999059, 1.73136, 0.573289, 0.0167728, 0.00999059, 0.00999173, 0.0155269, 0.0567961, 0.0120608, 0.0472429, 0.018116, 0.020973, 0.0102371, 0.0161454, 0.0100125, 0.0103201, 0.0100017, 0.0102721, 0.29293, 0.00999081, 0.016762, 0.00999059, 0.00999059
0.802051, 0.0550018, 0.495622, 0.0116864, 1.43353, -0.44062, 0.0195063, 0.0116864, 0.0116877, 0.0180698, 0.0656535, 0.0140733, 0.0546386, 0.021055, 0.0243484, 0.0119706, 0.0187829, 0.0117111, 0.0120659, 0.0116993, 0.012038, 0.343199, 0.0116866, 0.0204174, 0.0116864, 0.0116864
0.809913, 0, 0.567564, 0.0134356, 1.41421, -0.567564, 0.0223042, 0.0134356, 0.0134371, 0.020675, 0.07464, 0.0161426, 0.0621478, 0.0240606, 0.0277946, 0.013758, 0.0214838, 0.0134632, 0.0138653, 0.0134505, 0.0138708, 0.393329, 0.0134359, 0.0246756, 0.0134356, 0.0134356
0.817775, 0, 0.637415, 0.0151961, 1.41421, -0.637415, 0.0250985, 0.0151961, 0.0151978, 0.0232794, 0.0835349, 0.0182187, 0.0695866, 0.0270596, 0.0312273, 0.0155561, 0.0241825, 0.0152264, 0.0156748, 0.0152132, 0.0157323, 0.44092, 0.0151964, 0.0296484, 0.0151961, 0.0151961
0.825636, 0.935356, 0.702405, 0.0169256, 1.71329, 0.232951, 0.0278222, 0.0169256, 0.0169274, 0.0258205, 0.0921263, 0.0202516, 0.0767774, 0.0299803, 0.0345642, 0.0173217, 0.0268143, 0.0169585, 0.0174506, 0.016945, 0.0175867, 0.483465, 0.0169259, 0.0354761, 0.0169256, 0.0169256
0.833498, 0.997583, 0.75997, 0.0185849, 1.73135, 0.237613, 0.0304148, 0.0185849, 0.0185869, 0.0282416, 0.100225, 0.0221959, 0.0835622, 0.0327576, 0.037731, 0.019015, 0.0293205, 0.0186202, 0.0191524, 0.018607, 0.0194064, 0.518582, 0.0185853, 0.0423255, 0.0185849, 0.0185849
0.84136, 1.92814, 0.808011, 0.0201412, 1.98195, 1.12013, 0.0328257, 0.0201412, 0.0201434, 0.0304956, 0.10768, 0.024013, 0.0898128, 0.0353378, 0.0406664, 0.0206023, 0.0316524, 0.0201786, 0.020746, 0.0201664, 0.0211782, 0.544251, 0.0201416, 0.0503796, 0.0201412, 0.0201412
0.849222, 0.138923, 0.845099, 0.0215697, 1.46251, -0.706176, 0.0350182, 0.0215697, 0.0215719, 0.0325477, 0.114381, 0.0256747, 0.0954377, 0.0376816, 0.043326, 0.0220585, 0.0337742, 0.0216089, 0.0222056, 0.0215988, 0.0229104, 0.559028, 0.0215701, 0.05982, 0.0215697, 0.0215697
0.857084, 0, 0.870617, 0.0228551, 1.41421, -0.870617, 0.0369704, 0.0228551, 0.0228575, 0.0343774, 0.120268, 0.0271637, 0.100385, 0.0397658, 0.0456835, 0.0233683, 0.0356647, 0.0228959, 0.0235153, 0.0228893, 0.0246411, 0.562197, 0.0228556, 0.0708011, 0.0228551, 0.0228551
0.864946, 0, 0.884798, 0.0239923, 1.41421, -0.884798, 0.0386757, 0.0239923, 0.0239948, 0.0359783, 0.125325, 0.0284742, 0.104643, 0.0415835, 0.0477312, 0.024526, 0.0373173, 0.0240341, 0.0246692, 0.024033, 0.0264479, 0.55383, 0.0239928, 0.0834188, 0.0239923, 0.0239923
0.872808, 1, 0.888671, 0.0249847, 1.73205, 0.111329, 0.040141, 0.0249847, 0.0249873, 0.0373565, 0.129579, 0.0296109, 0.108231, 0.0431422, 0.0494781, 0.0255357, 0.0387387, 0.0250272, 0.0256706, 0.0250342, 0.0284591, 0.534774, 0.0249852, 0.0976764, 0.0249847, 0.0249847
0.88067, 1, 0.883912, 0.0258441, 1.73205, 0.116088, 0.0413846, 0.0258441, 0.0258467, 0.0385292, 0.133088, 0.0305874, 0.111199, 0.0444615, 0.0509467, 0.026409, 0.0399464, 0.0258868, 0.0265307, 0.0259051, 0.0308665, 0.506532, 0.0258446, 0.113453, 0.0258441, 0.0258441
0.888532, 0, 0.872642, 0.0265874, 1.41421, -0.872642, 0.0424334, 0.0265874, 0.0265901, 0.0395213, 0.135934, 0.0314238, 0.113616, 0.0455699, 0.0521696, 0.0271634, 0.0409663, 0.02663, 0.027267, 0.0266638, 0.0339381, 0.471089, 0.0265879, 0.130477, 0.0265874, 0.0265874
0.896393, 0, 0.857194, 0.0272358, 1.41421, -0.857194, 0.0433193, 0.0272358, 0.0272385, 0.0403624, 0.138212, 0.0321442, 0.115561, 0.0465012, 0.0531852, 0.0278203, 0.0418289, 0.0272779, 0.0279006, 0.0273322, 0.0380296, 0.430695, 0.0272363, 0.148321, 0.0272358, 0.0272358
0.904255, 0, 0.83989, 0.0278116, 1.41421, -0.83989, 0.0440766, 0.0278116, 0.0278143, 0.0410842, 0.140023, 0.0327746, 0.11712, 0.0472912, 0.0540346, 0.0284026, 0.0425671, 0.0278528, 0.0284544, 0.0279339, 0.0435905, 0.387641, 0.0278121, 0.166403, 0.0278116, 0.0278116
0.912117, 0, 0.822853, 0.0283372, 1.41421, -0.822853, 0.0447392, 0.0283372, 0.0283399, 0.0417179, 0.141461, 0.0333406, 0.118372, 0.0479754, 0.0547579, 0.028933, 0.0432128, 0.0283772, 0.0289513, 0.0284924, 0.0511623, 0.344061, 0.0283377, 0.184015, 0.0283372, 0.0283372
0.919979, 1, 0.807877, 0.0288331, 1.73205, 0.192123, 0.0453392, 0.0288331, 0.0288359, 0.042292, 0.142618, 0.0338658, 0.119394, 0.048586, 0.055392, 0.0294325, 0.0437956, 0.0288718, 0.0294129, 0.0290295, 0.0613616, 0.301775, 0.0288337, 0.200372, 0.0288331, 0.0288331
0.927841, 0, 0.796357, 0.0293174, 1.41421, -0.796357, 0.0459055, 0.0293174, 0.0293202, 0.0428315, 0.143569, 0.0343707, 0.12025, 0.0491513, 0.0559692, 0.0299192, 0.0443413, 0.0293544, 0.0298581, 0.0295644, 0.0748468, 0.262197, 0.029318, 0.214669, 0.0293174, 0.0293174
0.935703, 0, 0.789261, 0.0298047, 1.41421, -0.789261, 0.0464637, 0.0298047, 0.0298075, 0.0433569, 0.144379, 0.0348723, 0.120994, 0.0496946, 0.0565162, 0.0304082, 0.044871, 0.02984, 0.0303027, 0.0301131, 0.0922617, 0.226295, 0.0298053, 0.226155, 0.0298047, 0.0298047
0.943565, 0.899188, 0.787148, 0.0303063, 1.7027, 0.11204, 0.0470364, 0.0303063, 0.0303091, 0.0438843, 0.145098, 0.0353835, 0.121669, 0.050234, 0.0570538, 0.030911, 0.0454012, 0.0303398, 0.0307594, 0.0306879, 0.11416, 0.19461, 0.0303068, 0.234205, 0.0303063, 0.0303063
0.951427, 2.99759, 0.790196, 0.0308301, 2.23553, 2.2074, 0.0476441, 0.03083, 0.0308329, 0.044425, 0.145766, 0.0359136, 0.122307, 0.0507828, 0.0575976, 0.0314355, 0.0459439, 0.0308618, 0.0312373, 0.0312979, 0.140911, 0.167312, 0.0308306, 0.238379, 0.0308301, 0.0308301
0.959289, 0.997583, 0.798224, 0.0313809, 1.73135, 0.199359, 0.0483067, 0.0313808, 0.0313837, 0.0449868, 0.146409, 0.0364685, 0.122932, 0.0513497, 0.0581578, 0.0319868, 0.0465069, 0.0314109, 0.0317427, 0.0319486, 0.172602, 0.144278, 0.0313814, 0.238467, 0.0313809, 0.0313809
0.96715, 1.9976, 0.810716, 0.031961, 1.9994, 1.18688, 0.0490448, 0.031961, 0.0319639, 0.0455739, 0.147048, 0.0370513, 0.123558, 0.05194, 0.0587409, 0.0325673, 0.0470948, 0.0319895, 0.0322792, 0.0326433, 0.208939, 0.125182, 0.0319616, 0.234514, 0.031961, 0.031961
0.975012, 0.997584, 0.82683, 0.0325708, 1.73135, 0.170754, 0.0498814, 0.0325707, 0.0325736, 0.046188, 0.147694, 0.0376626, 0.124197, 0.0525561, 0.0593498, 0.0331772, 0.0477093, 0.032598, 0.0328482, 0.0333826, 0.249182, 0.109578, 0.0325713, 0.226813, 0.0325708, 0.0325708
0.982874, 3.11045, 0.845413, 0.0332087, 2.26063, 2.26504, 0.050844, 0.0332086, 0.0332115, 0.0468285, 0.148354, 0.0383015, 0.124852, 0.0531978, 0.0599851, 0.0338152, 0.0483501, 0.0332349, 0.0334493, 0.0341659, 0.29211, 0.0969665, 0.0332092, 0.215877, 0.0332087, 0.0332087
0.990736, 0.884721, 0.865033, 0.0338723, 1.69845, 0.0196884, 0.051966, 0.0338722, 0.0338751, 0.0474936, 0.149031, 0.0389657, 0.125526, 0.0538636, 0.0606455, 0.0344789, 0.0490154, 0.0338979, 0.0340811, 0.0349913, 0.336049, 0.0868523, 0.0338729, 0.202385, 0.0338723, 0.0338723
0.998598, 0.115279, 0.88404, 0.0345585, 1.4544, -0.768762, 0.0532888, 0.0345583, 0.0345613, 0.0481806, 0.149724, 0.0396522, 0.126218, 0.0545511, 0.0613283, 0.0351651, 0.0497025, 0.0345839, 0.0347414, 0.0358569, 0.37896, 0.0787779, 0.034559, 0.187124, 0.0345585, 0.0345585
1.00646, 0.879911, 0.900672, 0.0352635, 1.69703, -0.0207605, 0.0548642, 0.0352632, 0.0352663, 0.0488862, 0.150433, 0.0403574, 0.126927, 0.0552569, 0.0620304, 0.0358702, 0.050408, 0.0352892, 0.0354273, 0.0367617, 0.418587, 0.0723433, 0.0352641, 0.170916, 0.0352635, 0.0352635
1.01432, 0.120089, 0.91319, 0.0359838, 1.45605, -0.793101, 0.0567576, 0.0359834, 0.0359866, 0.0496068, 0.151156, 0.0410778, 0.127649, 0.0559776, 0.0627483, 0.0365905, 0.0511285, 0.0360104, 0.0361363, 0.0377068, 0.452652, 0.0672139, 0.0359844, 0.15455, 0.0359838, 0.0359838
1.02218, 1.87507, 0.920058, 0.0367157, 1.96852, 0.955007, 0.0590534, 0.0367151, 0.0367185, 0.0503388, 0.151889, 0.0418098, 0.128382, 0.0567097, 0.0634782, 0.0373224, 0.0518603, 0.0367439, 0.0368659, 0.0386983, 0.479074, 0.0631183, 0.0367162, 0.138731, 0.0367157, 0.0367157
1.03005, 0.124934, 0.920116, 0.0374557, 1.45772, -0.795181, 0.0618626, 0.0374549, 0.0374585, 0.0510788, 0.15263, 0.0425498, 0.129122, 0.0574498, 0.0642167, 0.0380623, 0.0526, 0.0374863, 0.0376144, 0.0397506, 0.496187, 0.0598422, 0.0374562, 0.124039, 0.0374557, 0.0374557
1.03791, 1.87026, 0.912743, 0.0382005, 1.9673, 0.957521, 0.0653342, 0.0381994, 0.0382033, 0.0518237, 0.153375, 0.0432946, 0.129867, 0.0581947, 0.0649604, 0.0388072, 0.0533442, 0.0382347, 0.0383807, 0.0408928, 0.502916, 0.057219, 0.038201, 0.110901, 0.0382005, 0.0382005
1.04577, 2.86545, 0.897991, 0.0389472, 2.20578, 1.96746, 0.0696704, 0.0389458, 0.03895, 0.0525704, 0.154122, 0.0440413, 0.130614, 0.0589414, 0.0657063, 0.0395539, 0.0540898, 0.0389861, 0.0391646, 0.0421778, 0.498895, 0.0551206, 0.0389477, 0.099595, 0.0389472, 0.0389472
1.05363, 0.264281, 0.876647, 0.039693, 1.50475, -0.612366, 0.0751458, 0.0396911, 0.0396958, 0.0533162, 0.154868, 0.0447871, 0.13136, 0.0596872, 0.0664516, 0.0402997, 0.0548338, 0.0397382, 0.0399669, 0.0436966, 0.484497, 0.0534484, 0.0396935, 0.0902487, 0.039693, 0.039693
1.06149, 1, 0.850242, 0.0404352, 1.73205, 0.149758, 0.0821293, 0.0404327, 0.0404381, 0.0540585, 0.15561, 0.0455294, 0.132102, 0.0604295, 0.0671935, 0.0410419, 0.0555732, 0.0404888, 0.0407893, 0.0455986, 0.460794, 0.052126, 0.0404358, 0.0828675, 0.0404352, 0.0404352
1.06936, 0.86063, 0.820993, 0.0411715, 1.69134, 0.0396369, 0.0911057, 0.041168, 0.0411743, 0.0547947, 0.156346, 0.0462656, 0.132839, 0.0611657, 0.0679295, 0.0417781, 0.056305, 0.0412357, 0.0416344, 0.0481194, 0.429421, 0.0510937, 0.041172, 0.0773568, 0.0411715, 0.0411715
1.07722, 1.13937, 0.791704, 0.0418991, 1.77183, 0.347666, 0.102691, 0.0418945, 0.0419019, 0.0555223, 0.157074, 0.0469932, 0.133566, 0.0618933, 0.068657, 0.0425058, 0.057026, 0.0419772, 0.0425056, 0.0516171, 0.392404, 0.0503035, 0.0418996, 0.0735519, 0.0418991, 0.0418991
1.08508, 1, 0.765622, 0.0426155, 1.73205, 0.234378, 0.117637, 0.0426095, 0.0426183, 0.0562388, 0.15779, 0.0477096, 0.134283, 0.0626097, 0.0693733, 0.0432222, 0.0577326, 0.0427114, 0.0434066, 0.0566172, 0.351944, 0.0497163, 0.042616, 0.0712438, 0.0426155, 0.0426155
1.09294, 1, 0.74629, 0.0433178, 1.73205, 0.25371, 0.136816, 0.04331, 0.0433206, 0.0569411, 0.158493, 0.0484119, 0.134985, 0.063312, 0.0700755, 0.0439245, 0.0584208, 0.0434365, 0.0443415, 0.0638616, 0.310214, 0.0492994, 0.0433183, 0.0702033, 0.0433178, 0.0433178
1.1008, 0, 0.737389, 0.0440029, 1.41421, -0.737389, 0.161181, 0.0439927, 0.0440057, 0.0576262, 0.159178, 0.049097, 0.13567, 0.0639971, 0.0707606, 0.0446096, 0.059086, 0.0441507, 0.0453142, 0.0743607, 0.269172, 0.0490245, 0.0440034, 0.0701985, 0.0440029, 0.0440029
1.10866, 1, 0.74259, 0.0446672, 1.73205, 0.25741, 0.191688, 0.044654, 0.04467, 0.0582905, 0.159842, 0.0497613, 0.136334, 0.0646614, 0.0714249, 0.0452739, 0.0597233, 0.0448525, 0.0463282, 0.089434, 0.230438, 0.048867, 0.0446677, 0.0710081, 0.0446672, 0.0446672
1.11653, 1, 0.765395, 0.0453066, 1.73205, 0.234605, 0.229195, 0.0452896, 0.0453095, 0.0589299, 0.160482, 0.0504008, 0.136974, 0.0653009, 0.0720643, 0.0459133, 0.0603265, 0.0455402, 0.0473861, 0.110734, 0.195204, 0.0488047, 0.0453072, 0.0724298, 0.0453066, 0.0453066
1.12439, 2, 0.808975, 0.0459166, 2, 1.19103, 0.274323, 0.0458947, 0.0459194, 0.0595399, 0.161092, 0.0510107, 0.137584, 0.0659108, 0.0726742, 0.0465233, 0.0608894, 0.0462125, 0.0484895, 0.140229, 0.164224, 0.0488172, 0.0459171, 0.0742839, 0.0459166, 0.0459166
1.13225, 0, 0.875987, 0.0464918, 1.41421, -0.875987, 0.327315, 0.0464639, 0.0464946, 0.0601151, 0.161667, 0.051586, 0.138159, 0.0664861, 0.0732495, 0.0470985, 0.0614049, 0.0468683, 0.0496385, 0.180145, 0.137836, 0.0488856, 0.0464924, 0.0764157, 0.0464918, 0.0464918
1.14011, 0.838925, 0.968347, 0.0470264, 1.68491, -0.129422, 0.387871, 0.0469909, 0.0470292, 0.0606496, 0.162201, 0.0521205, 0.138694, 0.0670206, 0.073784, 0.0476331, 0.0618654, 0.0475072, 0.0508314, 0.232821, 0.116028, 0.048992, 0.0470269, 0.0786937, 0.0470264, 0.0470264
1.14797, 0.161075, 1.087, 0.0475138, 1.47006, -0.925921, 0.455046, 0.047469, 0.0475166, 0.0611371, 0.162689, 0.0526079, 0.139181, 0.067508, 0.0742714, 0.0481205, 0.0622635, 0.0481294, 0.052065, 0.300523, 0.098516, 0.0491194, 0.0475144, 0.0810084, 0.0475138, 0.0475138
1.15584, 0, 1.23163, 0.0479469, 1.41421, -1.23163, 0.527162, 0.0478905, 0.0479498, 0.0615702, 0.163122, 0.0530411, 0.139614, 0.0679412, 0.0747046, 0.0485536, 0.0625917, 0.0487358, 0.0533343, 0.385151, 0.0848385, 0.0492513, 0.0479475, 0.0832694, 0.0479469, 0.0479469
1.1637, 1, 1.40046, 0.0483182, 1.73205, -0.400455, 0.601825, 0.0482476, 0.0483211, 0.0619415, 0.163493, 0.0534124, 0.139985, 0.0683125, 0.0750759, 0.0489249, 0.0628431, 0.0493283, 0.0546326, 0.487923, 0.0744349, 0.0493719, 0.0483188, 0.0854022, 0.0483182, 0.0483182
1.17156, 0.829278, 1.59, 0.0486199, 1.68205, -0.760726, 0.676004, 0.0485318, 0.0486227, 0.0622432, 0.163795, 0.0537141, 0.140287, 0.0686142, 0.0753776, 0.0492266, 0.0630118, 0.0499092, 0.0559519, 0.609017, 0.0667174, 0.0494661, 0.0486205, 0.0873451, 0.0486199, 0.0486199
1.17942, 0.170722, 1.79504, 0.0488441, 1.47334, -1.62431, 0.746223, 0.0487346, 0.0488469, 0.0624673, 0.164019, 0.0539382, 0.140511, 0.0688383, 0.0756017, 0.0494507, 0.0630936, 0.0504814, 0.0572836, 0.747255, 0.0611205, 0.0495195, 0.0488446, 0.0890459, 0.0488441, 0.0488441
1.18728, 2.6489, 2.00858, 0.0489832, 2.15613, 0.640316, 0.808816, 0.0488479, 0.048986, 0.0626065, 0.164158, 0.0540773, 0.14065, 0.0689774, 0.0757408, 0.0495899, 0.0630861, 0.0510476, 0.058618, 0.899857, 0.0571365, 0.0495191, 0.0489838, 0.0904601, 0.0489832, 0.0489832
1.19515, 3.3511, 2.22219, 0.0490306, 2.31325, 1.12891, 0.860252, 0.048864, 0.0490334, 0.0626539, 0.164206, 0.0541247, 0.140698, 0.0690248, 0.0757882, 0.0496373, 0.0629899, 0.0516096, 0.0599463, 1.06235, 0.0543327, 0.0494532, 0.0490311, 0.0915483, 0.0490306, 0.0490306
1.20301, 3.45889, 2.42634, 0.0489806, 2.33643, 1.03255, 0.897454, 0.0487763, 0.0489834, 0.0626038, 0.164156, 0.0540747, 0.140648, 0.0689748, 0.0757382, 0.0495872, 0.0628089, 0.0521674, 0.0612605, 1.22865, 0.052357, 0.0493117, 0.0489811, 0.0922754, 0.0489806, 0.0489806
1.21087, 2.99278, 2.61105, 0.0488291, 2.23445, 0.381729, 0.918113, 0.0485796, 0.048832, 0.0624524, 0.164004, 0.0539233, 0.140496, 0.0688234, 0.0755868, 0.0494358, 0.062551, 0.0527185, 0.0625545, 1.39136, 0.050935, 0.0490869, 0.0488297, 0.0926106, 0.0488291, 0.0488291
1.21873, 3.17795, 2.76659, 0.0485744, 2.27551, 0.411362, 0.920918, 0.0482708, 0.0485772, 0.0621977, 0.163749, 0.0536685, 0.140242, 0.0685686, 0.075332, 0.0491811, 0.0622285, 0.0532571, 0.0638257, 1.5423, 0.0498609, 0.0487738, 0.048575, 0.0925283, 0.0485744, 0.0485744
1.22659, 1.18277, 2.8843, 0.048217, 1.78403, -1.70153, 0.90569, 0.0478491, 0.0482199, 0.0618403, 0.163392, 0.0533112, 0.139884, 0.0682113, 0.0749747, 0.0488237, 0.0618594, 0.0537737, 0.0650765, 1.67313, 0.0489869, 0.0483703, 0.0482176, 0.0920098, 0.048217, 0.048217
1.23445, 2.61757, 2.95732, 0.0477606, 2.14885, -0.33975, 0.873396, 0.0473163, 0.0477634, 0.0613839, 0.162936, 0.0528548, 0.139428, 0.0677548, 0.0745182, 0.0483673, 0.0614671, 0.0542554, 0.0663175, 1.77616, 0.048212, 0.0478776, 0.0477612, 0.0910462, 0.0477606, 0.0477606
1.24232, 3.37759, 2.98128, 0.0472118, 2.31896, 0.396314, 0.826044, 0.0466772, 0.0472146, 0.060835, 0.162387, 0.0523059, 0.138879, 0.067206, 0.0739694, 0.0478184, 0.061081, 0.0546868, 0.0675717, 1.84504, 0.0474711, 0.0473005, 0.0472123, 0.0896399, 0.0472118, 0.0472118
1.25018, 2.99761, 2.95467, 0.0465805, 2.23553, 0.0429344, 0.766468, 0.0459396, 0.0465833, 0.0602037, 0.161755, 0.0516746, 0.138248, 0.0665747, 0.0733381, 0.0471871, 0.060737, 0.0550522, 0.0688823, 1.87549, 0.0467264, 0.0466474, 0.046581, 0.0878082, 0.0465805, 0.0465805
1.25804, 1.80035, 2.87909, 0.0458797, 1.94945, -1.07874, 0.698046, 0.045114, 0.0458825, 0.0595029, 0.161054, 0.0509738, 0.137547, 0.0658738, 0.0726372, 0.0464863, 0.0604763, 0.0553382, 0.0703254, 1.86567, 0.0459602, 0.0459297, 0.0458802, 0.0855837, 0.0458797, 0.0458797
1.2659, 3.19483, 2.75905, 0.0451253, 2.27922, 0.435775, 0.624393, 0.0442137, 0.0451281, 0.0587485, 0.1603, 0.0502194, 0.136792, 0.0651195, 0.0718828, 0.045732, 0.060346, 0.0555374, 0.0720295, 1.81636, 0.0451689, 0.0451626, 0.0451259, 0.0830151, 0.0451253, 0.0451253
1.27376, 2.19964, 2.60167, 0.0443358, 2.0493, -0.402027, 0.549042, 0.043254, 0.0443387, 0.057959, 0.15951, 0.0494299, 0.136002, 0.0643299, 0.0710932, 0.0449425, 0.0603975, 0.0556538, 0.074207, 1.73091, 0.0443589, 0.0443634, 0.0443364, 0.0801664, 0.0443358, 0.0443358
1.28163, 4.18206, 2.41602, 0.0435314, 2.48637, 1.76604, 0.475191, 0.0422517, 0.0435342, 0.0571544, 0.158705, 0.0486254, 0.135197, 0.0635253, 0.0702886, 0.0441381, 0.0606853, 0.0557073, 0.0772005, 1.61483, 0.0435434, 0.0435516, 0.0435319, 0.0771139, 0.0435314, 0.0435314
