   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_451.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.36793, 329.246, 332.52, 21.8273, 18.2002, -3.27426, 0, 21.8273, 21.8292, 21.829, 21.8909, 332.448, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8273, 21.8316, 21.8273
4.37578, 400.138, 407.915, 21.9289, 20.0534, -7.77673, 0, 21.9289, 21.9307, 21.9307, 21.9882, 407.847, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9289, 21.9337, 21.9289
4.38364, 504.712, 495.776, 22.0307, 22.5103, 8.93552, 0, 22.0307, 22.0325, 22.0326, 22.0867, 495.711, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.0307, 22.036, 22.0307
4.39149, 595.816, 596.503, 22.1327, 24.4503, -0.686707, 0, 22.1327, 22.1346, 22.1347, 22.1863, 596.439, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1327, 22.1386, 22.1327
4.39935, 742.284, 710.099, 22.235, 27.2816, 32.1844, 0, 22.235, 22.2369, 22.2372, 22.2868, 710.037, 22.235, 22.235, 22.235, 22.235, 22.235, 22.235, 22.235, 22.235, 22.235, 22.235, 22.235, 22.235, 22.2414, 22.235
4.4072, 841.671, 836.018, 22.3375, 29.046, 5.65338, 0, 22.3375, 22.3394, 22.3399, 22.3881, 835.956, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3375, 22.3443, 22.3375
4.41505, 969.548, 973.107, 22.4402, 31.1697, -3.55896, 0, 22.4402, 22.4421, 22.443, 22.4901, 973.045, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4402, 22.4475, 22.4402
4.42291, 1137.59, 1119.59, 22.5432, 33.7578, 18.002, 0, 22.5432, 22.5451, 22.5463, 22.5928, 1119.53, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5432, 22.5508, 22.5432
4.43076, 1269.96, 1273, 22.6464, 35.6645, -3.03967, 0, 22.6464, 22.6483, 22.65, 22.696, 1272.94, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6464, 22.6542, 22.6464
4.43861, 1400.61, 1430.23, 22.7498, 37.4514, -29.6244, 0, 22.7498, 22.7517, 22.7541, 22.7997, 1430.17, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7498, 22.7577, 22.7498
4.44647, 1595.56, 1587.68, 22.8535, 39.9695, 7.88257, 0, 22.8535, 22.8553, 22.8586, 22.9038, 1587.61, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8535, 22.8614, 22.8535
4.45432, 1634.3, 1741.19, 22.9573, 40.4512, -106.896, 0, 22.9573, 22.9592, 22.9635, 23.0083, 1741.13, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9573, 22.9652, 22.9573
4.46218, 1735.41, 1886.46, 23.0614, 41.6823, -151.044, 0, 23.0614, 23.0633, 23.0689, 23.1131, 1886.39, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0614, 23.0692, 23.0614
4.47003, 1962.13, 2019.02, 23.1657, 44.3185, -56.8896, 0, 23.1657, 23.1676, 23.1748, 23.2182, 2018.95, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1657, 23.1732, 23.1657
4.47788, 2030.15, 2134.58, 23.2702, 45.0794, -104.428, 0, 23.2702, 23.2721, 23.2814, 23.3235, 2134.51, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2702, 23.2774, 23.2702
4.48574, 2153.73, 2229.24, 23.3749, 46.4298, -75.5159, 0, 23.3749, 23.3768, 23.3886, 23.4292, 2229.17, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3749, 23.3817, 23.3749
4.49359, 2208.92, 2299.68, 23.4798, 47.0205, -90.7554, 0, 23.4798, 23.4817, 23.4966, 23.535, 2299.6, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4798, 23.4861, 23.4798
4.50145, 2256.18, 2343.36, 23.5849, 47.5203, -87.1829, 0, 23.5849, 23.5868, 23.6053, 23.6411, 2343.28, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5849, 23.5907, 23.5849
4.5093, 2278.86, 2358.7, 23.6902, 47.7584, -79.835, 0, 23.6902, 23.6921, 23.7149, 23.7475, 2358.61, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6902, 23.6955, 23.6902
4.51715, 2204.7, 2345.14, 23.7957, 46.9755, -140.439, 0, 23.7957, 23.7976, 23.8255, 23.854, 2345.05, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.7957, 23.8004, 23.7957
4.52501, 2189.48, 2303.2, 23.9013, 46.8132, -113.719, 0, 23.9013, 23.9032, 23.937, 23.9607, 2303.1, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9013, 23.9056, 23.9013
4.53286, 2109.25, 2234.43, 24.0072, 45.9483, -125.18, 0, 24.0072, 24.0091, 24.0496, 24.0677, 2234.32, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0072, 24.0109, 24.0072
4.54071, 1993.23, 2141.32, 24.1132, 44.6681, -148.089, 0, 24.1132, 24.1151, 24.1631, 24.1748, 2141.21, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1132, 24.1164, 24.1132
4.54857, 1897.59, 2027.17, 24.2194, 43.5843, -129.577, 0, 24.2194, 24.2213, 24.2777, 24.2821, 2027.04, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2194, 24.2221, 24.2194
4.55642, 1775.61, 1895.86, 24.3258, 42.1617, -120.25, 0, 24.3258, 24.3276, 24.3932, 24.3896, 1895.72, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3258, 24.3281, 24.3258
4.56428, 1718.27, 1751.64, 24.4323, 41.4761, -33.3763, 0, 24.4323, 24.4342, 24.5096, 24.4972, 1751.5, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4323, 24.4342, 24.4323
4.57213, 1525, 1598.95, 24.539, 39.0768, -73.9525, 0, 24.539, 24.5409, 24.6267, 24.6051, 1598.79, 24.539, 24.539, 24.539, 24.539, 24.539, 24.539, 24.539, 24.539, 24.539, 24.539, 24.539, 24.539, 24.5406, 24.539
4.57998, 1476.99, 1442.14, 24.6458, 38.4577, 34.8553, 0, 24.6458, 24.6477, 24.7444, 24.7131, 1441.97, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6458, 24.6471, 24.6458
4.58784, 1293.96, 1285.27, 24.7528, 35.9994, 8.6875, 0, 24.7529, 24.7547, 24.8624, 24.8213, 1285.09, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7528, 24.7539, 24.7528
4.59569, 1173.5, 1132.04, 24.86, 34.2856, 41.4567, 0, 24.86, 24.8619, 24.9805, 24.9296, 1131.85, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.8608, 24.86
4.60355, 1000.77, 985.528, 24.9673, 31.6666, 15.2432, 0, 24.9673, 24.9692, 25.0985, 25.0381, 985.323, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.9673, 24.968, 24.9673
4.6114, 860.932, 848.214, 25.0748, 29.3757, 12.7177, 0, 25.0748, 25.0767, 25.216, 25.1468, 847.999, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0748, 25.0753, 25.0748
4.61925, 702.685, 721.93, 25.1824, 26.5459, -19.2454, 0, 25.1824, 25.1843, 25.3327, 25.2556, 721.705, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1824, 25.1828, 25.1824
4.62711, 641.219, 607.837, 25.2901, 25.3618, 33.3813, 0, 25.2901, 25.292, 25.4484, 25.3645, 607.602, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2901, 25.2904, 25.2901
4.63496, 511.229, 506.519, 25.398, 22.6546, 4.70941, 0, 25.398, 25.3999, 25.5628, 25.4736, 506.277, 25.398, 25.398, 25.398, 25.398, 25.398, 25.398, 25.398, 25.398, 25.398, 25.398, 25.398, 25.398, 25.3982, 25.398
4.64282, 428.332, 418.032, 25.506, 20.7445, 10.3, 0, 25.506, 25.5079, 25.6757, 25.5829, 417.784, 25.506, 25.506, 25.506, 25.506, 25.506, 25.506, 25.506, 25.506, 25.506, 25.506, 25.506, 25.506, 25.5062, 25.506
4.65067, 341.828, 341.976, 25.6141, 18.5426, -0.147949, 0, 25.6141, 25.616, 25.787, 25.6922, 341.723, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6141, 25.6142, 25.6141
4.65852, 283.474, 277.647, 25.7223, 16.896, 5.82709, 0, 25.7223, 25.7242, 25.8963, 25.8017, 277.392, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7223, 25.7224, 25.7223
4.66638, 261.49, 224.075, 25.8307, 16.2324, 37.415, 0, 25.8307, 25.8325, 26.0038, 25.9113, 223.819, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307, 25.8307
4.67423, 199.218, 180.149, 25.9391, 14.1851, 19.0688, 0, 25.9391, 25.9409, 26.1095, 26.021, 179.895, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391, 25.9391
4.68208, 145.415, 144.712, 26.0475, 12.1415, 0.703491, 0, 26.0475, 26.0494, 26.2133, 26.1307, 144.461, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475
4.68994, 120.655, 116.592, 26.1559, 11.075, 4.06324, 0, 26.1559, 26.1578, 26.3154, 26.2404, 116.346, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559, 26.1559
4.69779, 111.429, 94.682, 26.2643, 10.6503, 16.7467, 0, 26.2643, 26.2662, 26.4159, 26.3501, 94.4427, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643, 26.2643
4.70565, 94.2243, 77.9779, 26.3726, 9.8094, 16.2463, 0, 26.3726, 26.3745, 26.5151, 26.4597, 77.7464, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726, 26.3726
4.7135, 80.6884, 65.5894, 26.4806, 9.09332, 15.0991, 0, 26.4806, 26.4825, 26.613, 26.569, 65.3666, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806, 26.4806
4.72135, 74.5075, 56.766, 26.5882, 8.74686, 17.7415, 0, 26.5882, 26.5901, 26.7099, 26.678, 56.5527, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882, 26.5882
4.72921, 64.0669, 50.8964, 26.6952, 8.12815, 13.1705, 0, 26.6952, 26.697, 26.8057, 26.7863, 50.6929, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952, 26.6952
4.73706, 54.3405, 47.504, 26.8012, 7.50603, 6.83649, 0, 26.8012, 26.8031, 26.9005, 26.8937, 47.3104, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012, 26.8012
4.74492, 57.2582, 46.2412, 26.9059, 7.69794, 11.017, 0, 26.9059, 26.9078, 26.9941, 26.9997, 46.0573, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059, 26.9059
4.75277, 59.7693, 46.8736, 27.0087, 7.85935, 12.8957, 0, 27.0087, 27.0106, 27.0862, 27.1039, 46.6991, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087, 27.0087
4.76062, 70.7286, 49.2667, 27.1089, 8.52811, 21.4619, 0, 27.1089, 27.1108, 27.1762, 27.2055, 49.101, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089, 27.1089
4.76848, 73.2678, 53.3673, 27.2056, 8.6757, 19.9005, 0, 27.2056, 27.2075, 27.2634, 27.3035, 53.2097, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056, 27.2056
4.77633, 62.3494, 59.1867, 27.2975, 8.02181, 3.16272, 0, 27.2975, 27.2994, 27.3466, 27.3968, 59.0364, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975, 27.2975
4.78418, 68.776, 66.7796, 27.3831, 8.41285, 1.99635, 0, 27.3831, 27.385, 27.4245, 27.4838, 66.6357, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831, 27.3831
4.79204, 90.6344, 76.2243, 27.4607, 9.62468, 14.4101, 0, 27.4607, 27.4625, 27.4951, 27.5627, 76.0859, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607, 27.4607
4.79989, 108.476, 87.604, 27.5278, 10.5107, 20.8716, 0, 27.5279, 27.5297, 27.5563, 27.6313, 87.4701, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278, 27.5278
4.80775, 122.802, 100.982, 27.582, 11.1715, 21.8195, 0, 27.582, 27.5839, 27.6053, 27.6869, 100.852, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582, 27.582
4.8156, 132.757, 116.384, 27.62, 11.6085, 16.3723, 0, 27.62, 27.6218, 27.6389, 27.7262, 116.257, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62, 27.62
4.82345, 169.735, 133.781, 27.6381, 13.1048, 35.954, 0, 27.6381, 27.64, 27.6534, 27.7458, 133.656, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381, 27.6381
4.83131, 194.984, 153.065, 27.6326, 14.0351, 41.9197, 0, 27.6326, 27.6344, 27.6449, 27.7417, 152.941, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326, 27.6326
4.83916, 246.612, 174.043, 27.5988, 15.7674, 72.5691, 0, 27.5988, 27.6007, 27.6087, 27.7093, 173.921, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988, 27.5988
4.84702, 224.608, 196.423, 27.5322, 15.0535, 28.1848, 0, 27.5322, 27.534, 27.5401, 27.6441, 196.302, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322, 27.5322
4.85487, 279.227, 219.82, 27.4278, 16.7698, 59.4068, 0, 27.4278, 27.4297, 27.4342, 27.5412, 219.698, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278, 27.4278
4.86272, 276.257, 243.746, 27.2808, 16.681, 32.5104, 0, 27.2808, 27.2827, 27.286, 27.3957, 243.624, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808, 27.2808
4.87058, 306.982, 267.634, 27.0866, 17.5779, 39.3479, 0, 27.0866, 27.0884, 27.0909, 27.2029, 267.512, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866, 27.0866
4.87843, 340.68, 290.849, 26.8407, 18.5116, 49.8317, 0, 26.8407, 26.8426, 26.8443, 26.9585, 290.725, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407, 26.8407
4.88629, 363.624, 312.719, 26.5397, 19.1213, 50.9051, 0, 26.5397, 26.5416, 26.5428, 26.659, 312.595, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397, 26.5397
4.89414, 398.581, 332.563, 26.1807, 20.0145, 66.0184, 0, 26.1807, 26.1826, 26.1834, 26.3014, 332.437, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807, 26.1807
4.90199, 396.897, 349.721, 25.7621, 19.9724, 47.1759, 0, 25.7621, 25.764, 25.7646, 25.8844, 349.595, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621, 25.7621
4.90985, 407.205, 363.598, 25.2838, 20.2288, 43.6075, 0, 25.2838, 25.2856, 25.286, 25.4075, 363.47, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838, 25.2838
4.9177, 430.616, 373.691, 24.7467, 20.7994, 56.925, 0, 24.7467, 24.7486, 24.7488, 24.8719, 373.561, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467, 24.7467
4.92555, 474.714, 379.62, 24.1538, 21.8338, 95.0938, 0, 24.1538, 24.1557, 24.1559, 24.2806, 379.489, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538
4.93341, 474.176, 381.152, 23.5096, 21.8215, 93.0243, 0, 23.5096, 23.5114, 23.5116, 23.6378, 381.02, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096, 23.5096
4.94126, 450.675, 378.214, 22.82, 21.2762, 72.4604, 0, 22.82, 22.8218, 22.8219, 22.9498, 378.081, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82, 22.82
4.94912, 434.923, 370.899, 22.0925, 20.9027, 64.0239, 0, 22.0925, 22.0943, 22.0945, 22.2238, 370.764, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925, 22.0925
4.95697, 453.813, 359.459, 21.3359, 21.3498, 94.3537, 0, 21.3359, 21.3378, 21.3379, 21.4688, 359.322, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359
4.96482, 414.542, 344.288, 20.5597, 20.4094, 70.2536, 0, 20.5597, 20.5616, 20.5617, 20.6942, 344.15, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597
4.97268, 397.675, 325.907, 19.7745, 19.9919, 71.7682, 0, 19.7745, 19.7763, 19.7765, 19.9105, 325.767, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745, 19.7745
4.98053, 343.053, 304.921, 18.9906, 18.5756, 38.1317, 0, 18.9906, 18.9924, 18.9926, 19.1282, 304.78, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906, 18.9906
4.98839, 346.86, 281.994, 18.2182, 18.6778, 64.8667, 0, 18.2182, 18.2201, 18.2203, 18.3575, 281.85, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182, 18.2182
4.99624, 368.9, 257.816, 17.4676, 19.2588, 111.084, 0, 17.4676, 17.4695, 17.4697, 17.6084, 257.671, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676, 17.4676
5.00409, 290.316, 233.06, 16.7474, 17.0972, 57.2555, 0, 16.7474, 16.7493, 16.7496, 16.8899, 232.914, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474, 16.7474
5.01195, 266.928, 208.354, 16.0655, 16.399, 58.5739, 0, 16.0655, 16.0674, 16.0677, 16.2097, 208.206, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655, 16.0655
5.0198, 240.384, 184.267, 15.4284, 15.5687, 56.1169, 0, 15.4285, 15.4303, 15.4307, 15.5743, 184.118, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284, 15.4284
5.02766, 232.234, 161.271, 14.8409, 15.3047, 70.963, 0, 14.8409, 14.8428, 14.8432, 14.9885, 161.12, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409, 14.8409
5.03551, 192.87, 139.751, 14.3064, 13.9596, 53.1198, 0, 14.3064, 14.3083, 14.3087, 14.4558, 139.597, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064, 14.3064
5.04336, 182.447, 119.979, 13.8265, 13.5811, 62.4675, 0, 13.8266, 13.8284, 13.8289, 13.9779, 119.824, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265
5.05122, 164.769, 102.133, 13.4016, 12.9139, 62.6365, 0, 13.4016, 13.4034, 13.404, 13.5551, 101.975, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016, 13.4016
5.05907, 134.436, 86.2984, 13.0305, 11.6806, 48.1377, 0, 13.0305, 13.0323, 13.033, 13.1866, 86.1379, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305, 13.0305
5.06692, 114.749, 72.4768, 12.711, 10.805, 42.2719, 0, 12.711, 12.7128, 12.7135, 12.8703, 72.313, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711, 12.711
5.07478, 90.6136, 60.6043, 12.44, 9.6236, 30.0093, 0, 12.44, 12.4419, 12.4427, 12.6034, 60.4364, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44, 12.44
5.08263, 83.06, 50.5653, 12.2138, 9.2228, 32.4947, 0, 12.2138, 12.2157, 12.2166, 12.3828, 50.3917, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138, 12.2138
5.09049, 58.4585, 42.2057, 12.0281, 7.77551, 16.2528, 0, 12.0281, 12.03, 12.031, 12.2051, 42.024, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281, 12.0281
