   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_741.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.608485, 0, 0.000379055, 4.23593e-06, 1.41421, -0.000379055, 5.56961e-06, 4.23593e-06, 4.23606e-06, 5.59566e-06, 1.59279e-05, 4.68426e-06, 1.30428e-05, 5.85337e-06, 4.3104e-06, 6.17696e-06, 9.71331e-06, 4.76045e-06, 1.11158e-05, 4.54108e-06, 4.24774e-06, 4.24044e-06, 4.31393e-06, 0.000328243, 4.23596e-06, 1.44927e-05, 4.23593e-06, 4.23593e-06
0.616348, 0, 0.000554129, 7.50322e-06, 1.41421, -0.000554129, 9.86939e-06, 7.50322e-06, 7.50345e-06, 9.91561e-06, 2.82468e-05, 8.29864e-06, 2.31282e-05, 1.03728e-05, 7.63534e-06, 1.12848e-05, 1.7221e-05, 8.43381e-06, 1.97092e-05, 8.0446e-06, 7.52417e-06, 7.50974e-06, 7.64574e-06, 0.000467967, 7.50327e-06, 2.13735e-05, 7.50322e-06, 7.50322e-06
0.624211, 0, 0.000809228, 1.3008e-05, 1.41421, -0.000809228, 1.7117e-05, 1.3008e-05, 1.30084e-05, 1.71973e-05, 4.90308e-05, 1.43893e-05, 4.01419e-05, 1.79913e-05, 1.32374e-05, 2.02451e-05, 2.98837e-05, 1.4624e-05, 3.42046e-05, 1.39481e-05, 1.30444e-05, 1.30174e-05, 1.3263e-05, 0.000663985, 1.30081e-05, 3.20355e-05, 1.3008e-05, 1.3008e-05
0.632074, 0, 0.00118069, 2.20753e-05, 1.41421, -0.00118069, 2.90609e-05, 2.20753e-05, 2.2076e-05, 2.91973e-05, 8.33161e-05, 2.44236e-05, 6.82045e-05, 3.05472e-05, 2.24654e-05, 3.56768e-05, 5.07649e-05, 2.48227e-05, 5.81108e-05, 2.36736e-05, 2.21372e-05, 2.20887e-05, 2.25225e-05, 0.000938306, 2.20755e-05, 4.8572e-05, 2.20753e-05, 2.20753e-05
0.639937, 0, 0.00172076, 3.66786e-05, 1.41421, -0.00172076, 4.83068e-05, 3.66786e-05, 3.66798e-05, 4.85339e-05, 0.00013862, 4.05876e-05, 0.000113465, 5.07809e-05, 3.73279e-05, 6.17765e-05, 8.44353e-05, 4.12518e-05, 9.66632e-05, 3.93392e-05, 3.67816e-05, 3.66977e-05, 3.74468e-05, 0.0013215, 3.66789e-05, 7.41026e-05, 3.66786e-05, 3.66786e-05
0.6478, 0.988399, 0.00250383, 5.96761e-05, 1.7287, 0.985895, 7.86319e-05, 5.96761e-05, 5.96779e-05, 7.90021e-05, 0.000225856, 6.60483e-05, 0.00018485, 8.2665e-05, 6.07346e-05, 0.000105134, 0.000137527, 6.71312e-05, 0.00015746, 6.40132e-05, 5.98439e-05, 5.9703e-05, 6.09693e-05, 0.00185591, 5.96765e-05, 0.000113166, 5.96761e-05, 5.96761e-05
0.655663, 0.0116014, 0.00363435, 9.50929e-05, 1.41831, 0.00796708, 0.00012536, 9.50929e-05, 9.50958e-05, 0.000125951, 0.000360438, 0.000105268, 0.000294962, 0.0001318, 9.6783e-05, 0.000175892, 0.0002194, 0.000106997, 0.000251228, 0.000102018, 9.53608e-05, 9.51307e-05, 9.7227e-05, 0.00259981, 9.50936e-05, 0.000172205, 9.50929e-05, 9.50929e-05
0.663526, 0, 0.00525671, 0.000148435, 1.41421, -0.00525671, 0.000195782, 0.000148435, 0.00014844, 0.000196707, 0.000563513, 0.000164351, 0.00046109, 0.000205856, 0.000151079, 0.000289343, 0.000342887, 0.000167056, 0.000392676, 0.000159268, 0.000148854, 0.000148488, 0.000151889, 0.0036327, 0.000148436, 0.000260126, 0.000148435, 0.000148435
0.67139, 0, 0.00756684, 0.000227014, 1.41421, -0.00756684, 0.000299589, 0.000227014, 0.000227021, 0.000301006, 0.000863256, 0.000251411, 0.000706259, 0.00031503, 0.000231067, 0.000468068, 0.000525075, 0.000255557, 0.000601394, 0.000243619, 0.000227657, 0.000227088, 0.000232495, 0.00506157, 0.000227016, 0.000388921, 0.000227014, 0.000227014
0.679253, 1, 0.010825, 0.000340238, 1.73205, 0.989175, 0.000449266, 0.000340238, 0.000340248, 0.000451396, 0.00129606, 0.000376889, 0.00106021, 0.000472463, 0.000346326, 0.000744691, 0.000788013, 0.000383117, 0.000902667, 0.000365183, 0.000341203, 0.000340341, 0.000348772, 0.00702791, 0.00034024, 0.00057429, 0.000340238, 0.000340238
0.687116, 0, 0.015369, 0.000499826, 1.41421, -0.015369, 0.000660393, 0.000499826, 0.000499841, 0.000663529, 0.00190747, 0.000553802, 0.00156013, 0.000694555, 0.000508792, 0.0011653, 0.00115926, 0.000562975, 0.00132812, 0.000536562, 0.000501248, 0.000499968, 0.000512866, 0.00971501, 0.000499829, 0.000836236, 0.000499826, 0.000499826
0.694979, 1, 0.0216262, 0.00071988, 1.73205, 0.978374, 0.000951744, 0.00071988, 0.000719902, 0.000956273, 0.00275257, 0.000797823, 0.00225099, 0.00100108, 0.000732827, 0.00179351, 0.00167213, 0.000811069, 0.00191596, 0.000772927, 0.000721933, 0.000720076, 0.000739441, 0.0133544, 0.000719885, 0.00119952, 0.00071988, 0.00071988
0.702842, 0, 0.0301218, 0.00101674, 1.41421, -0.0301218, 0.00134512, 0.00101674, 0.00101677, 0.00135153, 0.00389559, 0.00112713, 0.00318521, 0.00141499, 0.00103507, 0.00271491, 0.00236538, 0.00114589, 0.00271072, 0.00109186, 0.00101965, 0.00101701, 0.00104555, 0.01823, 0.00101675, 0.00169393, 0.00101674, 0.00101674
0.710705, 0.969114, 0.0414811, 0.00140857, 1.72311, 0.927633, 0.00186483, 0.00140857, 0.00140861, 0.00187374, 0.00540847, 0.00156194, 0.00442146, 0.0019619, 0.00143404, 0.00404177, 0.00328238, 0.00158801, 0.0037622, 0.00151294, 0.00141261, 0.00140894, 0.00145026, 0.0246783, 0.00140858, 0.00235433, 0.00140857, 0.00140857
0.718568, 0.0308855, 0.0564225, 0.00191461, 1.42509, -0.025537, 0.00253668, 0.00191461, 0.00191467, 0.00254883, 0.00736817, 0.00212372, 0.00602246, 0.00266903, 0.00194934, 0.00591706, 0.00446939, 0.00215926, 0.00512361, 0.00205691, 0.00192012, 0.00191511, 0.00197389, 0.0330821, 0.00191462, 0.00322041, 0.00191461, 0.00191461
0.726431, 0.96429, 0.0757381, 0.00255411, 1.72171, 0.888552, 0.00338665, 0.00255411, 0.00255419, 0.00340291, 0.00985276, 0.00283397, 0.00805176, 0.00356378, 0.00260059, 0.0085174, 0.00597321, 0.00288153, 0.0068488, 0.00274453, 0.0025615, 0.00255479, 0.00263703, 0.0438562, 0.00255412, 0.00433625, 0.00255411, 0.00255411
0.734294, 0.0357104, 0.100259, 0.00334495, 1.42678, -0.064549, 0.00443899, 0.00334495, 0.00334505, 0.00446036, 0.0129362, 0.00371272, 0.0105695, 0.00467177, 0.00340604, 0.0120536, 0.00783798, 0.00377522, 0.00898863, 0.00359516, 0.00335467, 0.00334587, 0.00345901, 0.057423, 0.00334497, 0.0057499, 0.00334495, 0.00334495
0.742158, 0, 0.130807, 0.00430202, 1.41421, -0.130807, 0.00571417, 0.00430202, 0.00430216, 0.00574175, 0.016682, 0.00477673, 0.0136271, 0.00601463, 0.00438088, 0.0167675, 0.0101014, 0.0048574, 0.0115867, 0.00462493, 0.0043146, 0.00430325, 0.00445644, 0.0741767, 0.00430206, 0.00751303, 0.00430202, 0.00430202
0.750021, 0, 0.168125, 0.00543554, 1.41421, -0.168125, 0.00722655, 0.00543554, 0.00543571, 0.00726153, 0.0211369, 0.00603761, 0.0172625, 0.00760761, 0.00553554, 0.0229244, 0.0127907, 0.00613992, 0.0146746, 0.00584498, 0.00545152, 0.00543717, 0.00564143, 0.094439, 0.00543558, 0.00968118, 0.00543554, 0.00543554
0.757884, 1, 0.212801, 0.00674934, 1.73205, 0.787199, 0.00898219, 0.00674934, 0.00674955, 0.00902579, 0.0263241, 0.00749993, 0.0214939, 0.00945725, 0.00687402, 0.0307988, 0.0159187, 0.00762749, 0.0182676, 0.00725961, 0.00676934, 0.00675149, 0.00701994, 0.118405, 0.00674939, 0.0123148, 0.00674934, 0.00674934
0.765747, 0, 0.265186, 0.0082396, 1.41421, -0.265186, 0.010977, 0.0082396, 0.00823986, 0.0110305, 0.0322379, 0.00915981, 0.0263162, 0.0115595, 0.00839245, 0.0406546, 0.0194808, 0.00931619, 0.0223608, 0.0088649, 0.00826425, 0.00824242, 0.00859057, 0.14609, 0.00823966, 0.0154816, 0.0082396, 0.0082396
0.77361, 0, 0.325309, 0.00989393, 1.41421, -0.325309, 0.0131957, 0.00989393, 0.00989424, 0.0132602, 0.0388397, 0.0110039, 0.0316971, 0.0138982, 0.0100783, 0.0527188, 0.0234521, 0.0111925, 0.0269263, 0.0106476, 0.00992388, 0.00989758, 0.0103438, 0.177276, 0.009894, 0.0192601, 0.00989393, 0.00989393
0.781473, 0, 0.39281, 0.0116911, 1.41421, -0.39281, 0.0156111, 0.0116911, 0.0116915, 0.0156876, 0.0460564, 0.0130088, 0.0375765, 0.0164451, 0.01191, 0.0671496, 0.0277871, 0.0132328, 0.0319124, 0.0125851, 0.011727, 0.0116958, 0.0122618, 0.211475, 0.0116912, 0.0237447, 0.0116911, 0.0116911
0.789336, 0, 0.466894, 0.0136016, 1.41421, -0.466894, 0.0181848, 0.0136016, 0.013602, 0.0182743, 0.053782, 0.0151423, 0.0438672, 0.01916, 0.0138575, 0.0840027, 0.0324202, 0.0154041, 0.0372446, 0.0146456, 0.0136442, 0.0136076, 0.0143203, 0.247909, 0.0136017, 0.0290518, 0.0136016, 0.0136016
0.797199, 0.942581, 0.54632, 0.0155886, 1.7154, 0.396262, 0.0208691, 0.0155886, 0.0155891, 0.0209723, 0.0618813, 0.0173637, 0.0504582, 0.0219926, 0.0158835, 0.103198, 0.0372685, 0.0176654, 0.0428283, 0.0167896, 0.0156388, 0.0155963, 0.0164897, 0.285517, 0.0155888, 0.0353252, 0.0155886, 0.0155886
0.805062, 1.9976, 0.629431, 0.0176106, 1.9994, 1.36817, 0.023609, 0.0176106, 0.0176112, 0.0237262, 0.0701971, 0.019627, 0.057221, 0.0248853, 0.0179456, 0.124491, 0.042236, 0.0199697, 0.0485537, 0.0189719, 0.0176692, 0.0176202, 0.0187399, 0.322997, 0.0176107, 0.0427412, 0.0176106, 0.0176106
0.812926, 0.997584, 0.714235, 0.019623, 1.73135, 0.283349, 0.0263458, 0.019623, 0.0196237, 0.026477, 0.0785594, 0.0218829, 0.0640164, 0.0277761, 0.0199984, 0.147458, 0.047219, 0.022267, 0.0543025, 0.0211442, 0.0196912, 0.0196351, 0.0210449, 0.358875, 0.0196232, 0.0515104, 0.019623, 0.019623
0.820789, 1.06224, 0.798514, 0.0215816, 1.74992, 0.263722, 0.0290203, 0.0215816, 0.0215823, 0.0291656, 0.086795, 0.0240822, 0.0707031, 0.030603, 0.0219969, 0.171492, 0.0521128, 0.0245071, 0.0599547, 0.0232583, 0.0216608, 0.0215966, 0.02339, 0.391605, 0.0215817, 0.0618742, 0.0215816, 0.0215816
0.828652, 2.79882, 0.879975, 0.0234447, 2.19062, 1.91884, 0.0315771, 0.0234447, 0.0234455, 0.0317359, 0.0947387, 0.0261785, 0.0771464, 0.0333073, 0.0238988, 0.19582, 0.0568176, 0.026643, 0.0653957, 0.0252684, 0.0235372, 0.0234634, 0.0257808, 0.419686, 0.0234449, 0.0740951, 0.0234447, 0.0234447
0.836515, 1.20118, 0.956426, 0.0251763, 1.78918, 0.244756, 0.0339671, 0.0251763, 0.0251771, 0.0341388, 0.102243, 0.0281314, 0.0832261, 0.0358374, 0.0256672, 0.219536, 0.0612447, 0.0286336, 0.070524, 0.0271347, 0.0252849, 0.0251995, 0.028254, 0.441785, 0.0251765, 0.0884391, 0.0251763, 0.0251763
0.844378, 1.92812, 1.02594, 0.0267476, 1.98195, 0.902178, 0.0361511, 0.0267476, 0.0267485, 0.0363347, 0.109185, 0.0299087, 0.0888429, 0.0381517, 0.0272727, 0.241659, 0.0653212, 0.0304458, 0.0752556, 0.0288247, 0.0268764, 0.0267764, 0.0308915, 0.456851, 0.0267478, 0.105149, 0.0267476, 0.0267476
0.852241, 0.997599, 1.087, 0.0281385, 1.73136, -0.0894032, 0.0381009, 0.0281385, 0.0281395, 0.0382952, 0.115474, 0.0314874, 0.0939232, 0.0402202, 0.0286948, 0.2612, 0.0689936, 0.0320565, 0.0795285, 0.0303153, 0.0282929, 0.0281744, 0.0338363, 0.464211, 0.0281388, 0.124413, 0.0281385, 0.0281385
0.860104, 1.07429, 1.13865, 0.0293384, 1.75336, -0.0643662, 0.0398004, 0.0293384, 0.0293394, 0.0400042, 0.121052, 0.0328551, 0.098421, 0.0420257, 0.0299225, 0.277239, 0.0722289, 0.0334527, 0.0833047, 0.031593, 0.0295256, 0.029383, 0.0373109, 0.463623, 0.0293386, 0.146323, 0.0293384, 0.0293384
0.867967, 0, 1.18054, 0.0303454, 1.41421, -1.18054, 0.0412455, 0.0303454, 0.0303464, 0.0414574, 0.125896, 0.0340093, 0.102318, 0.0435635, 0.030954, 0.289003, 0.0750153, 0.0346319, 0.0865695, 0.0326542, 0.0305751, 0.0304009, 0.0416376, 0.455295, 0.0303456, 0.170834, 0.0303454, 0.0303454
0.87583, 0, 1.21293, 0.0311662, 1.41421, -1.21293, 0.0424431, 0.0311662, 0.0311673, 0.0426617, 0.130013, 0.0349565, 0.105622, 0.0448404, 0.0317958, 0.295929, 0.0773598, 0.0356006, 0.0893301, 0.0335043, 0.0314507, 0.0312354, 0.0472585, 0.439857, 0.0311665, 0.197734, 0.0311662, 0.0311662
0.883694, 1, 1.23674, 0.0318145, 1.73205, -0.236736, 0.0434096, 0.0318145, 0.0318156, 0.0436329, 0.133439, 0.0357113, 0.108362, 0.0458729, 0.0324618, 0.297722, 0.079286, 0.0363735, 0.0916124, 0.0341564, 0.0321692, 0.0319006, 0.0547532, 0.418296, 0.0318148, 0.226608, 0.0318145, 0.0318145
0.891557, 1.91365, 1.25335, 0.0323093, 1.97829, 0.660297, 0.0441685, 0.0323093, 0.0323104, 0.0443945, 0.136227, 0.036294, 0.110585, 0.046685, 0.0329712, 0.294372, 0.0808301, 0.0369712, 0.0934569, 0.0346295, 0.0327532, 0.032416, 0.0648492, 0.391862, 0.0323096, 0.256833, 0.0323093, 0.0323093
0.89942, 2.9976, 1.2646, 0.0326731, 2.23553, 1.733, 0.0447483, 0.0326731, 0.0326743, 0.0449743, 0.138449, 0.0367291, 0.112348, 0.0473058, 0.0333468, 0.286163, 0.0820373, 0.0374183, 0.094914, 0.0349472, 0.0332293, 0.0328047, 0.0784223, 0.361951, 0.0326734, 0.287581, 0.0326731, 0.0326731
0.907283, 0.0887533, 1.27257, 0.0329304, 1.44525, -1.18382, 0.0451809, 0.0329304, 0.0329316, 0.0454033, 0.140182, 0.037043, 0.113717, 0.0477673, 0.0336136, 0.273637, 0.0829577, 0.0377419, 0.0960397, 0.0351353, 0.0336263, 0.0330917, 0.0964778, 0.329994, 0.0329307, 0.317849, 0.0329304, 0.0329304
0.915146, 1.90643, 1.27947, 0.033106, 1.97647, 0.626963, 0.0454989, 0.033106, 0.0331072, 0.0457126, 0.141508, 0.0372627, 0.114759, 0.048102, 0.0337965, 0.257551, 0.0836428, 0.0379691, 0.0968919, 0.0352208, 0.0339733, 0.033302, 0.120112, 0.297347, 0.0331063, 0.346513, 0.033106, 0.033106
0.923009, 0.0935704, 1.28745, 0.0332238, 1.44692, -1.19387, 0.0457349, 0.0332238, 0.033225, 0.0459326, 0.142504, 0.0374142, 0.115538, 0.0483413, 0.0339199, 0.238807, 0.0841427, 0.0381263, 0.0975267, 0.0352304, 0.0342989, 0.0334594, 0.150444, 0.26521, 0.0332241, 0.372395, 0.0332238, 0.0332238
0.930872, 1, 1.29848, 0.0333057, 1.73205, -0.298476, 0.0459202, 0.0333057, 0.0333069, 0.0460911, 0.143245, 0.0375213, 0.116116, 0.0485143, 0.034006, 0.218377, 0.0845041, 0.0382377, 0.0979962, 0.0351893, 0.0346299, 0.0335857, 0.188521, 0.234563, 0.033306, 0.394348, 0.0333057, 0.0333057
0.938735, 2, 1.3142, 0.0333713, 2, 0.685804, 0.0460845, 0.0333713, 0.0333725, 0.046213, 0.143795, 0.0376055, 0.116547, 0.0486469, 0.0340746, 0.197232, 0.0847683, 0.038325, 0.0983468, 0.0351206, 0.0349899, 0.0336998, 0.235202, 0.206139, 0.0333716, 0.411347, 0.0333713, 0.0333713
0.946598, 0.896781, 1.33578, 0.0334371, 1.70199, -0.439001, 0.0462558, 0.0334371, 0.0334383, 0.0463194, 0.14421, 0.0376847, 0.116876, 0.048761, 0.0341426, 0.176269, 0.084971, 0.0384065, 0.0986182, 0.035045, 0.0353999, 0.0338171, 0.291009, 0.180418, 0.0334374, 0.422571, 0.0334371, 0.0334371
0.954462, 2.89195, 1.36385, 0.0335167, 2.21177, 1.5281, 0.0464609, 0.0335167, 0.033518, 0.0464279, 0.144537, 0.0377738, 0.117142, 0.0488749, 0.0342239, 0.156266, 0.0851416, 0.0384972, 0.0988434, 0.0349802, 0.0358776, 0.0339498, 0.355994, 0.157649, 0.033517, 0.427474, 0.0335167, 0.0335167
0.962325, 2.10324, 1.39835, 0.033621, 2.02564, 0.704883, 0.0467265, 0.0336209, 0.0336222, 0.0465521, 0.144813, 0.0378847, 0.117375, 0.0490029, 0.0343292, 0.137839, 0.0853035, 0.0386092, 0.0990487, 0.0349414, 0.0364381, 0.0341071, 0.429599, 0.137881, 0.0336213, 0.425836, 0.033621, 0.033621
0.970188, 0.997584, 1.43857, 0.0337579, 1.73135, -0.440986, 0.0470797, 0.0337578, 0.0337591, 0.0467026, 0.145067, 0.038026, 0.117601, 0.049156, 0.0344668, 0.121434, 0.0854748, 0.0387513, 0.0992544, 0.0349408, 0.0370944, 0.0342948, 0.510563, 0.12101, 0.0337582, 0.417779, 0.0337579, 0.0337579
0.978051, 1.11045, 1.48306, 0.033933, 1.76365, -0.372609, 0.0475503, 0.0339328, 0.0339342, 0.0468868, 0.14532, 0.0382041, 0.117835, 0.0493419, 0.0346424, 0.107317, 0.0856686, 0.0389299, 0.0994754, 0.0349884, 0.0378585, 0.0345165, 0.596871, 0.106821, 0.0339332, 0.403761, 0.033933, 0.033933
0.985914, 1, 1.52975, 0.0341497, 1.73205, -0.529746, 0.048172, 0.0341495, 0.0341509, 0.0471095, 0.145588, 0.0384228, 0.11809, 0.0495658, 0.0348595, 0.0955947, 0.085894, 0.039149, 0.0997221, 0.035092, 0.0387444, 0.0347736, 0.685787, 0.095035, 0.03415, 0.384539, 0.0341497, 0.0341497
0.993777, 0, 1.57599, 0.0344098, 1.41421, -1.57599, 0.048985, 0.0344095, 0.034411, 0.0473735, 0.145882, 0.0386842, 0.118375, 0.0498305, 0.0351198, 0.0862336, 0.0861565, 0.0394106, 0.100001, 0.0352574, 0.0397709, 0.0350659, 0.773959, 0.0853411, 0.0344101, 0.361105, 0.0344098, 0.0344098
1.00164, 1.75982, 1.61883, 0.0347134, 1.93903, 0.140996, 0.0500392, 0.0347129, 0.0347146, 0.0476795, 0.146206, 0.0389886, 0.118695, 0.050137, 0.0354235, 0.0790898, 0.0864591, 0.0397151, 0.100316, 0.0354896, 0.0409684, 0.035392, 0.857607, 0.0774287, 0.0347137, 0.334604, 0.0347134, 0.0347134
1.0095, 2.11768, 1.65513, 0.0350594, 2.02921, 0.462543, 0.051398, 0.0350587, 0.0350606, 0.048027, 0.146565, 0.0393351, 0.11905, 0.0504847, 0.0357696, 0.0739383, 0.0868023, 0.0400617, 0.100668, 0.0357926, 0.042388, 0.0357498, 0.932792, 0.0710049, 0.0350596, 0.306254, 0.0350594, 0.0350594
1.01737, 1.1225, 1.68197, 0.0354456, 1.76706, -0.559463, 0.0531434, 0.0354447, 0.0354468, 0.0484141, 0.146959, 0.0397216, 0.119443, 0.0508721, 0.0361559, 0.070502, 0.0871852, 0.0404483, 0.101056, 0.03617, 0.0441161, 0.0361367, 0.995706, 0.0658078, 0.0354459, 0.277256, 0.0354456, 0.0354456
1.02523, 6.49071, 1.69684, 0.0358692, 2.91388, 4.79387, 0.0553823, 0.035868, 0.0358704, 0.0488383, 0.147388, 0.0401454, 0.11987, 0.0512963, 0.0365795, 0.0684767, 0.0876056, 0.0408721, 0.101478, 0.036626, 0.0462971, 0.03655, 1.04301, 0.0616115, 0.0358695, 0.24872, 0.0358692, 0.0358692
1.03309, 2.37956, 1.69803, 0.0363267, 2.09274, 0.681526, 0.0582548, 0.0363251, 0.0363279, 0.0492961, 0.147848, 0.0406029, 0.120329, 0.0517542, 0.037037, 0.0675523, 0.0880601, 0.0413296, 0.101931, 0.0371654, 0.0491653, 0.0369868, 1.07212, 0.0582265, 0.0363269, 0.221602, 0.0363267, 0.0363267
1.04096, 1.12974, 1.68485, 0.0368139, 1.76911, -0.55511, 0.0619422, 0.0368117, 0.0368151, 0.0497835, 0.148337, 0.0410902, 0.120818, 0.0522416, 0.0375242, 0.0674292, 0.0885449, 0.0418169, 0.102409, 0.0377941, 0.0530908, 0.0374444, 1.08143, 0.0554983, 0.0368142, 0.196671, 0.0368139, 0.0368139
1.04882, 1, 1.65781, 0.0373265, 1.73205, -0.657815, 0.066677, 0.0373236, 0.0373277, 0.0502962, 0.14885, 0.0416029, 0.121331, 0.0527543, 0.0380368, 0.0678311, 0.0890556, 0.0423296, 0.102907, 0.0385197, 0.0586423, 0.0379198, 1.07051, 0.0533021, 0.0373267, 0.174476, 0.0373265, 0.0373265
1.05668, 1, 1.61883, 0.0378597, 1.73205, -0.618834, 0.0727505, 0.0378559, 0.037861, 0.0508295, 0.149384, 0.0421362, 0.121865, 0.0532877, 0.0385701, 0.0685139, 0.0895873, 0.0428629, 0.103418, 0.0393518, 0.0666679, 0.0384103, 1.04005, 0.0515387, 0.03786, 0.15536, 0.0378597, 0.0378597
1.06455, 1.72126, 1.5712, 0.0384088, 1.92906, 0.150058, 0.0805182, 0.0384037, 0.03841, 0.0513786, 0.149933, 0.0426852, 0.122414, 0.0538367, 0.0391191, 0.0692713, 0.0901353, 0.0434119, 0.103935, 0.0403014, 0.078397, 0.0389128, 0.991898, 0.0501291, 0.038409, 0.139464, 0.0384088, 0.0384088
1.07241, 1.13694, 1.51959, 0.0389684, 1.77114, -0.382656, 0.0903993, 0.0389618, 0.0389696, 0.0519382, 0.150493, 0.0432448, 0.122974, 0.0543964, 0.0396787, 0.0699387, 0.0906941, 0.0439715, 0.104449, 0.0413817, 0.0955584, 0.039424, 0.928776, 0.0490103, 0.0389687, 0.126759, 0.0389684, 0.0389684
1.08027, 2.85339, 1.46995, 0.0395333, 2.20304, 1.38344, 0.102869, 0.0395247, 0.0395346, 0.0525032, 0.151058, 0.0438098, 0.123539, 0.0549613, 0.0402437, 0.0703938, 0.0912585, 0.0445365, 0.104951, 0.0426072, 0.120511, 0.0399405, 0.854091, 0.0481317, 0.0395336, 0.117078, 0.0395333, 0.0395333
1.08813, 2.28841, 1.42933, 0.0400981, 2.07085, 0.859084, 0.118439, 0.0400869, 0.0400993, 0.0530679, 0.151623, 0.0443745, 0.124103, 0.0555261, 0.0408084, 0.070556, 0.0918229, 0.0451012, 0.105431, 0.0439935, 0.156369, 0.0404581, 0.771614, 0.0474516, 0.0400984, 0.110157, 0.0400981, 0.0400981
1.096, 1.85099, 1.40569, 0.040657, 1.96239, 0.445304, 0.137625, 0.0406426, 0.0406582, 0.0536268, 0.152182, 0.0449334, 0.124662, 0.056085, 0.0413673, 0.070384, 0.0923816, 0.0456602, 0.105878, 0.045557, 0.207114, 0.0409723, 0.68517, 0.0469354, 0.0406573, 0.105664, 0.040657, 0.040657
1.10386, 2.84614, 1.40764, 0.0412042, 2.20139, 1.43849, 0.160901, 0.0411856, 0.0412054, 0.054174, 0.152729, 0.0454806, 0.12521, 0.0566322, 0.0419145, 0.0698705, 0.0929286, 0.0462073, 0.106279, 0.0473137, 0.277643, 0.041478, 0.598359, 0.0465534, 0.0412044, 0.103236, 0.0412042, 0.0412042
1.11172, 1.30287, 1.44419, 0.0417333, 1.81738, -0.141321, 0.188643, 0.0417095, 0.0417345, 0.0547031, 0.153258, 0.0460097, 0.125739, 0.0571613, 0.0424436, 0.0690375, 0.0934576, 0.0467365, 0.106622, 0.0492787, 0.373755, 0.0419695, 0.514326, 0.0462797, 0.0417336, 0.102503, 0.0417333, 0.0417333
1.11959, 1.84374, 1.52433, 0.0422379, 1.96055, 0.319411, 0.22106, 0.0422076, 0.0422391, 0.0552078, 0.153763, 0.0465143, 0.126243, 0.0576659, 0.0429483, 0.0679282, 0.0939622, 0.0472411, 0.106896, 0.0514657, 0.502, 0.0424404, 0.435605, 0.0460912, 0.0422382, 0.103107, 0.0422379, 0.0422379
1.12745, 2.99759, 1.65666, 0.0427111, 2.23553, 1.34093, 0.258126, 0.0426727, 0.0427123, 0.0556809, 0.154236, 0.0469875, 0.126716, 0.0581391, 0.0434214, 0.0666009, 0.0944353, 0.0477142, 0.107087, 0.0538858, 0.669405, 0.042884, 0.364029, 0.0459668, 0.0427114, 0.104717, 0.0427111, 0.0427111
1.13531, 2.15867, 1.8488, 0.0431455, 2.03928, 0.309869, 0.299513, 0.043097, 0.0431467, 0.0561153, 0.15467, 0.0474219, 0.127151, 0.0585735, 0.0438558, 0.0651203, 0.0948697, 0.0481486, 0.107186, 0.0565475, 0.882995, 0.0432925, 0.300738, 0.0458871, 0.0431458, 0.10704, 0.0431455, 0.0431455
1.14318, 2.50949, 2.10683, 0.0435335, 2.12356, 0.402665, 0.344548, 0.0434725, 0.0435347, 0.0565033, 0.155058, 0.0478099, 0.127539, 0.0589615, 0.0442438, 0.063552, 0.0952576, 0.0485366, 0.107184, 0.0594558, 1.14918, 0.0436582, 0.246218, 0.0458339, 0.0435337, 0.109819, 0.0435335, 0.0435335
1.15104, 3.49051, 2.43451, 0.0438669, 2.34318, 1.056, 0.392185, 0.0437906, 0.0438681, 0.0568367, 0.155392, 0.0481433, 0.127872, 0.0592949, 0.0445772, 0.0619557, 0.0955911, 0.0488701, 0.107074, 0.0626122, 1.47297, 0.0439726, 0.200408, 0.0457897, 0.0438672, 0.112835, 0.0438669, 0.0438669
1.1589, 2.66339, 2.83257, 0.0441376, 2.15949, -0.169175, 0.44102, 0.0440426, 0.0441388, 0.0571074, 0.155663, 0.048414, 0.128143, 0.0595656, 0.044848, 0.0603817, 0.0958617, 0.0491408, 0.106855, 0.0660155, 1.85706, 0.0442271, 0.16282, 0.0457382, 0.0441379, 0.115905, 0.0441376, 0.0441376
1.16677, 2.99516, 3.29796, 0.0443372, 2.23499, -0.302795, 0.489338, 0.0442194, 0.0443385, 0.0573071, 0.155862, 0.0486137, 0.128343, 0.0597652, 0.0450476, 0.058868, 0.0960614, 0.0493404, 0.106529, 0.0696597, 2.30099, 0.0444129, 0.132671, 0.045664, 0.0443375, 0.118879, 0.0443372, 0.0443372
1.17463, 4.16831, 3.82329, 0.0444576, 2.48361, 0.345014, 0.535204, 0.044312, 0.0444588, 0.0574274, 0.155983, 0.048734, 0.128463, 0.0598856, 0.0451679, 0.0574388, 0.0961817, 0.0494607, 0.106104, 0.0735378, 2.80031, 0.0445216, 0.109005, 0.0455525, 0.0444579, 0.121631, 0.0444576, 0.0444576
