   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_733.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.8748, 3.23705, 4.23479, 0.868191, 2.28846, -0.997744, 0.868191, 0, 0.868192, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 0.868191, 4.23479, 0.868191
12.8827, 6.75809, 4.05445, 0.862565, 2.95941, 2.70364, 0.862565, 0, 0.862567, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862565, 0.862566, 0.862565, 0.862565, 4.05444, 0.862565
12.8905, 5.99755, 3.86577, 0.856314, 2.82799, 2.13178, 0.856314, 0, 0.856316, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856314, 0.856315, 0.856314, 0.856314, 3.86577, 0.856314
12.8984, 2.22974, 3.672, 0.850085, 2.05663, -1.44226, 0.850085, 0, 0.850089, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850085, 0.850086, 0.850085, 0.850085, 3.67199, 0.850085
12.9063, 3.76543, 3.47949, 0.847632, 2.40113, 0.285934, 0.847632, 0, 0.847637, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847632, 0.847633, 0.847632, 0.847632, 3.47949, 0.847632
12.9141, 3.77014, 3.28519, 0.843512, 2.40211, 0.484951, 0.843512, 0, 0.843518, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843512, 0.843513, 0.843512, 0.843512, 3.28518, 0.843512
12.922, 0.675093, 3.09138, 0.83785, 1.63557, -2.41629, 0.83785, 0, 0.837859, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.83785, 0.837851, 0.83785, 0.83785, 3.09137, 0.83785
12.9298, 4.32491, 2.90078, 0.831435, 2.51494, 1.42412, 0.831435, 0, 0.831446, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831435, 0.831436, 0.831435, 0.831435, 2.90077, 0.831435
12.9377, 2.44064, 2.71593, 0.825044, 2.10728, -0.275285, 0.825044, 0, 0.825059, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825044, 0.825045, 0.825044, 0.825044, 2.71591, 0.825044
12.9456, 4.99499, 2.54238, 0.822925, 2.6448, 2.45261, 0.822925, 0, 0.822946, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822925, 0.822926, 0.822925, 0.822925, 2.54236, 0.822925
12.9534, 1.9951, 2.37519, 0.818918, 1.99877, -0.380091, 0.818918, 0, 0.818945, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 0.818918, 2.37516, 0.818918
12.9613, 2.56927, 2.21534, 0.813176, 2.13758, 0.353925, 0.813176, 0, 0.813213, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813176, 0.813177, 0.813176, 0.813176, 2.21531, 0.813176
12.9692, 1.42107, 2.06435, 0.806586, 1.84961, -0.643281, 0.806586, 0, 0.806635, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806587, 0.806586, 0.806586, 2.0643, 0.806586
12.977, 2.78724, 1.92343, 0.800023, 2.18798, 0.863804, 0.800023, 0, 0.800087, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800023, 0.800024, 0.800023, 0.800023, 1.92337, 0.800023
12.9849, 2.7917, 1.79761, 0.798296, 2.18899, 0.994092, 0.798296, 0, 0.79838, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798296, 0.798297, 0.798296, 0.798296, 1.79752, 0.798296
12.9928, 0.203321, 1.6799, 0.794469, 1.48436, -1.47658, 0.794469, 0, 0.794577, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.794469, 0.79447, 0.794469, 0.794469, 1.67979, 0.794469
13.0006, 4.19866, 1.57026, 0.788725, 2.48971, 2.6284, 0.788725, 0, 0.788863, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788725, 0.788726, 0.788725, 0.788725, 1.57012, 0.788725
13.0085, 2.79653, 1.4694, 0.782042, 2.1901, 1.32713, 0.782042, 0, 0.782219, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782042, 0.782043, 0.782042, 0.782042, 1.46923, 0.782042
13.0163, 3.80149, 1.37785, 0.775388, 2.40863, 2.42364, 0.775388, 0, 0.775613, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 0.775388, 1.37762, 0.775388
13.0242, 0, 1.30041, 0.774085, 1.41421, -1.30041, 0.774085, 0, 0.774369, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774085, 0.774086, 0.774085, 0.774085, 1.30013, 0.774085
13.0321, 0.191326, 1.22885, 0.770453, 1.48031, -1.03753, 0.770453, 0, 0.770808, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770453, 0.770454, 0.770453, 0.770453, 1.2285, 0.770453
13.0399, 1.37522, 1.1628, 0.764697, 1.83718, 0.212412, 0.764697, 0, 0.765139, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764697, 0.764698, 0.764697, 0.764697, 1.16236, 0.764697
13.0478, 3.43346, 1.10271, 0.757902, 2.33098, 2.33074, 0.757902, 0, 0.758448, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757902, 0.757903, 0.757902, 0.757902, 1.10217, 0.757902
13.0557, 0, 1.04906, 0.751138, 1.41421, -1.04906, 0.751138, 0, 0.751807, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 0.751138, 1.04839, 0.751138
13.0635, 1, 1.00742, 0.750565, 1.73205, -0.00741982, 0.750565, 0, 0.751381, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750565, 0.750566, 0.750565, 0.750565, 1.0066, 0.750565
13.0714, 0, 0.968259, 0.74723, 1.41421, -0.968259, 0.74723, 0, 0.748217, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.74723, 0.747231, 0.74723, 0.74723, 0.967271, 0.74723
13.0793, 0, 0.931295, 0.741386, 1.41421, -0.931295, 0.741386, 0, 0.742572, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741386, 0.741387, 0.741386, 0.741386, 0.930109, 0.741386
13.0871, 0.174473, 0.897321, 0.734312, 1.47461, -0.722847, 0.734312, 0, 0.735728, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734312, 0.734313, 0.734312, 0.734312, 0.895905, 0.734312
13.095, 2.99765, 0.86714, 0.727273, 2.23554, 2.13051, 0.727273, 0, 0.72895, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.865462, 0.727273
13.1028, 1.9975, 0.849963, 0.729887, 1.99938, 1.14754, 0.729887, 0, 0.731862, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729887, 0.729888, 0.729887, 0.729887, 0.847987, 0.729887
13.1107, 0.83038, 0.832785, 0.729517, 1.68237, -0.00240421, 0.729517, 0, 0.731826, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729517, 0.729518, 0.729517, 0.729517, 0.830475, 0.729517
13.1186, 1, 0.815526, 0.726396, 1.73205, 0.184474, 0.726396, 0, 0.729078, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726396, 0.726397, 0.726396, 0.726396, 0.812844, 0.726396
13.1264, 0, 0.799292, 0.721911, 1.41421, -0.799292, 0.721911, 0, 0.725004, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721911, 0.721912, 0.721911, 0.721911, 0.796199, 0.721911
13.1343, 0, 0.785237, 0.71744, 1.41421, -0.785237, 0.71744, 0, 0.720983, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.71744, 0.717441, 0.71744, 0.71744, 0.781694, 0.71744
13.1422, 1.15762, 0.779682, 0.719493, 1.77697, 0.377939, 0.719493, 0, 0.723525, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719493, 0.719494, 0.719493, 0.719493, 0.77565, 0.719493
13.15, 2.84238, 0.773325, 0.718914, 2.20054, 2.06905, 0.718914, 0, 0.72347, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718914, 0.718915, 0.718914, 0.718914, 0.768768, 0.718914
13.1579, 0.152788, 0.766307, 0.715952, 1.46724, -0.613519, 0.715952, 0, 0.721066, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.715952, 0.761193, 0.715952
13.1658, 1.84721, 0.759766, 0.711807, 1.96143, 1.08745, 0.711807, 0, 0.717509, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711807, 0.711808, 0.711807, 0.711807, 0.754063, 0.711807
13.1736, 0, 0.754862, 0.707675, 1.41421, -0.754862, 0.707675, 0, 0.713989, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.707675, 0.748547, 0.707675
13.1815, 0, 0.757462, 0.709414, 1.41421, -0.757462, 0.709414, 0, 0.71636, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709414, 0.709415, 0.709414, 0.709414, 0.750516, 0.709414
13.1893, 2.14312, 0.759211, 0.70863, 2.03547, 1.38391, 0.70863, 0, 0.716219, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.70863, 0.708631, 0.70863, 0.70863, 0.751621, 0.70863
13.1972, 1.99752, 0.760424, 0.705568, 1.99938, 1.2371, 0.705568, 0, 0.713805, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705568, 0.705569, 0.705568, 0.705568, 0.752187, 0.705568
13.2051, 4.99777, 0.762355, 0.701376, 2.64533, 4.23541, 0.701376, 0, 0.710256, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701376, 0.701377, 0.701376, 0.701376, 0.753474, 0.701376
13.2129, 1.13342, 0.766274, 0.697197, 1.77015, 0.36715, 0.697197, 0, 0.706707, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697197, 0.697198, 0.697197, 0.697197, 0.756763, 0.697197
13.2208, 1.72816, 0.778103, 0.6988, 1.93085, 0.950059, 0.6988, 0, 0.708916, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.6988, 0.767986, 0.6988
13.2287, 0.131103, 0.789815, 0.697979, 1.45983, -0.658712, 0.697979, 0, 0.708671, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.697979, 0.69798, 0.697979, 0.697979, 0.779123, 0.697979
13.2365, 1.12615, 0.801833, 0.694971, 1.76809, 0.324314, 0.694971, 0, 0.706195, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694971, 0.694972, 0.694971, 0.694971, 0.790608, 0.694971
13.2444, 1.74275, 0.815453, 0.690879, 1.93462, 0.927298, 0.690879, 0, 0.702585, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.690879, 0.803747, 0.690879
13.2523, 1, 0.831978, 0.686798, 1.73205, 0.168022, 0.686798, 0, 0.698927, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686798, 0.686799, 0.686798, 0.686798, 0.819848, 0.686798
13.2601, 3.12144, 0.856872, 0.688003, 2.26306, 2.26457, 0.688003, 0, 0.700489, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688003, 0.688004, 0.688003, 0.688003, 0.844386, 0.688003
13.268, 1.87856, 0.88272, 0.686911, 1.96941, 0.995843, 0.686911, 0, 0.69968, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686911, 0.686912, 0.686911, 0.686911, 0.86995, 0.686911
13.2758, 0, 0.909913, 0.683752, 1.41421, -0.909913, 0.683752, 0, 0.696727, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683752, 0.683753, 0.683752, 0.683752, 0.896937, 0.683752
13.2837, 0.114126, 0.939596, 0.67957, 1.454, -0.82547, 0.67957, 0, 0.692671, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.67957, 0.679571, 0.67957, 0.67957, 0.926495, 0.67957
13.2916, 1.88587, 0.972871, 0.675401, 1.97126, 0.913003, 0.675401, 0, 0.688544, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675401, 0.675402, 0.675401, 0.675401, 0.959727, 0.675401
13.2994, 0, 1.01495, 0.676456, 1.41421, -1.01495, 0.676456, 0, 0.689559, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676456, 0.676457, 0.676456, 0.676456, 1.00185, 0.676456
13.3073, 0.106939, 1.05836, 0.675325, 1.45153, -0.951422, 0.675325, 0, 0.688307, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675325, 0.675326, 0.675325, 0.675325, 1.04538, 0.675325
13.3152, 1.10198, 1.10316, 0.672228, 1.76124, -0.00117838, 0.672228, 0, 0.68501, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672228, 0.672229, 0.672228, 0.672228, 1.09038, 0.672228
13.323, 2.8933, 1.15013, 0.668157, 2.21208, 1.74316, 0.668157, 0, 0.680666, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668157, 0.668158, 0.668157, 0.668157, 1.13762, 0.668157
13.3309, 0.897782, 1.19991, 0.664099, 1.70229, -0.302131, 0.664099, 0, 0.676268, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.664099, 0.6641, 0.664099, 0.664099, 1.18774, 0.664099
13.3387, 0.0972739, 1.25675, 0.664705, 1.4482, -1.15948, 0.664705, 0, 0.676472, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664705, 0.664706, 0.664705, 0.664705, 1.24498, 0.664705
13.3466, 0.997646, 1.31338, 0.663257, 1.73137, -0.315739, 0.663257, 0, 0.67457, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 0.663257, 1.30207, 0.663257
13.3545, 2.99752, 1.36946, 0.659971, 2.23551, 1.62807, 0.659971, 0, 0.670786, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 0.659971, 1.35864, 0.659971
13.3623, 1.99765, 1.42518, 0.655776, 1.99941, 0.572465, 0.655776, 0, 0.666059, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655776, 0.655777, 0.655776, 0.655776, 1.4149, 0.655776
13.3702, 1.08538, 1.48072, 0.651595, 1.75652, -0.395347, 0.651595, 0, 0.661318, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651595, 0.651596, 0.651595, 0.651595, 1.471, 0.651595
13.3781, 1.99504, 1.5399, 0.65206, 1.99876, 0.455145, 0.65206, 0, 0.661206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.65206, 0.652061, 0.65206, 0.65206, 1.53075, 0.65206
13.3859, 3.07816, 1.59526, 0.65058, 2.25348, 1.4829, 0.65058, 0, 0.659141, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 0.65058, 1.5867, 0.65058
13.3938, 5.91217, 1.64611, 0.647359, 2.81286, 4.26606, 0.647359, 0, 0.655334, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.647359, 0.64736, 0.647359, 0.647359, 1.63813, 0.647359
13.4017, 1.99504, 1.69248, 0.643278, 1.99876, 0.30256, 0.643278, 0, 0.650673, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643278, 0.643279, 0.643278, 0.643278, 1.68509, 0.643278
13.4095, 1.9197, 1.73438, 0.63921, 1.97982, 0.185319, 0.63921, 0, 0.646038, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.63921, 0.639211, 0.63921, 0.63921, 1.72755, 0.63921
13.4174, 2.92441, 1.77507, 0.639201, 2.2191, 1.14934, 0.639201, 0, 0.64548, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639201, 0.639202, 0.639201, 0.639201, 1.76879, 0.639201
13.4252, 1.14151, 1.80794, 0.637379, 1.77243, -0.666433, 0.637379, 0, 0.643132, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.637379, 0.63738, 0.637379, 0.637379, 1.80219, 0.637379
13.4331, 2.85849, 1.8326, 0.633947, 2.2042, 1.02589, 0.633947, 0, 0.639199, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 0.633947, 1.82735, 0.633947
13.441, 0.131846, 1.84934, 0.629719, 1.46008, -1.71749, 0.629719, 0, 0.634501, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.629719, 0.62972, 0.629719, 0.629719, 1.84455, 0.629719
13.4488, 1.86815, 1.85861, 0.625506, 1.96676, 0.00954831, 0.625506, 0, 0.629846, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625506, 0.625507, 0.625506, 0.625506, 1.85426, 0.625506
13.4567, 0.0612144, 1.86424, 0.625369, 1.43569, -1.80303, 0.625369, 0, 0.629299, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 0.625369, 1.86031, 0.625369
