   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_290.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.13636, 3.99758, 5.05309, 5.00087, 2.449, -1.0555, 0, 5.00088, 5.01688, 5.03707, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087, 5.00087
8.14421, 3.9976, 5.12133, 5.06274, 2.449, -1.12373, 0, 5.06274, 5.07884, 5.10523, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274, 5.06274
8.15206, 5.36956, 5.18961, 5.12404, 2.71469, 0.179945, 0, 5.12405, 5.14024, 5.17342, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404, 5.12404
8.15991, 8.67675, 5.25764, 5.18453, 3.26753, 3.41911, 0, 5.18454, 5.20083, 5.24134, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18453, 5.18454, 5.18453, 5.18453, 5.18453
8.16776, 10.3091, 5.32511, 5.244, 3.50844, 4.98401, 0, 5.24401, 5.26041, 5.3087, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244, 5.244
8.17562, 2.95613, 5.39193, 5.30243, 2.22624, -2.43579, 0, 5.30244, 5.31897, 5.37539, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243, 5.30243
8.18347, 3.67633, 5.45744, 5.3593, 2.38251, -1.7811, 0, 5.35931, 5.37598, 5.44075, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593, 5.3593
8.19132, 4.99765, 5.52125, 5.41436, 2.64531, -0.523605, 0, 5.41437, 5.43121, 5.5044, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436, 5.41436
8.19917, 8.34089, 5.58337, 5.46778, 3.21573, 2.75752, 0, 5.46779, 5.48483, 5.56631, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778, 5.46778
8.20702, 7.99257, 5.64308, 5.519, 3.1611, 2.34949, 0, 5.51901, 5.5363, 5.62577, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519, 5.519
8.21488, 4.32615, 5.70012, 5.56795, 2.51518, -1.37397, 0, 5.56796, 5.58557, 5.68249, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795, 5.56795
8.22273, 4.65973, 5.75466, 5.61494, 2.58064, -1.09494, 0, 5.61495, 5.63299, 5.73661, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494, 5.61494
8.23058, 6.99257, 5.80704, 5.66046, 2.99876, 1.18552, 0, 5.66046, 5.67907, 5.78842, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046, 5.66046
8.23843, 9.67365, 5.85768, 5.70501, 3.41667, 3.81597, 0, 5.70502, 5.72442, 5.83826, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501, 5.70501
8.24628, 8.31185, 5.90629, 5.74839, 3.21121, 2.40556, 0, 5.74839, 5.7689, 5.88577, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839, 5.74839
8.25414, 3.64721, 5.95268, 5.79033, 2.37639, -2.30547, 0, 5.79033, 5.81242, 5.93059, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033, 5.79033
8.26199, 5.0337, 5.99729, 5.83117, 2.65211, -0.963589, 0, 5.83117, 5.85551, 5.97294, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117, 5.83117
8.26984, 6.5974, 6.04102, 5.87151, 2.93213, 0.556382, 0, 5.87152, 5.89911, 6.01342, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151, 5.87151
8.27769, 8.69269, 6.08476, 5.91183, 3.26997, 2.60793, 0, 5.91184, 5.94412, 6.05247, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183, 5.91183
8.28554, 3.99307, 6.1289, 5.95181, 2.44807, -2.13583, 0, 5.95182, 5.99089, 6.08982, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181, 5.95181
8.29339, 4.34981, 6.17467, 5.99169, 2.51988, -1.82486, 0, 5.99169, 6.04056, 6.12579, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169, 5.99169
8.30125, 6.55564, 6.22371, 6.0317, 2.925, 0.331927, 0, 6.0317, 6.09468, 6.16073, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317, 6.0317
8.3091, 7.07286, 6.27818, 6.07204, 3.01212, 0.794684, 0, 6.07204, 6.15524, 6.19497, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204, 6.07204
8.31695, 7.35713, 6.34026, 6.11225, 3.05894, 1.01686, 0, 6.11226, 6.22427, 6.22823, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225, 6.11225
8.3248, 9.26097, 6.41381, 6.1526, 3.35574, 2.84716, 0, 6.1526, 6.30545, 6.26095, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526, 6.1526
8.33265, 7.36035, 6.5316, 6.22109, 3.05947, 0.828744, 0, 6.22109, 6.43135, 6.32133, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109, 6.22109
8.34051, 9.10781, 6.67185, 6.28965, 3.33284, 2.43596, 0, 6.28965, 6.58001, 6.38148, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965, 6.28965
8.34836, 3.25139, 6.84307, 6.35858, 2.29159, -3.59168, 0, 6.35859, 6.75976, 6.4419, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858, 6.35858
8.35621, 5.24229, 7.05568, 6.42771, 2.69115, -1.8134, 0, 6.42772, 6.98083, 6.50256, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771, 6.42771
8.36406, 4.12726, 7.32149, 6.49538, 2.47533, -3.19423, 0, 6.49539, 7.25489, 6.56197, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538, 6.49538
8.37191, 9.47138, 7.65715, 6.56127, 3.38694, 1.81423, 0, 6.56128, 7.59847, 6.61994, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127, 6.56127
8.37977, 6.37261, 8.08421, 6.6258, 2.89355, -1.71159, 0, 6.62581, 8.03301, 6.67699, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258, 6.6258
8.38762, 11.6038, 8.62919, 6.6898, 3.68834, 2.97466, 0, 6.68981, 8.58495, 6.73404, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898, 6.6898
8.39547, 14.2096, 9.32262, 6.75268, 4.02612, 4.88701, 0, 6.75269, 9.28476, 6.79054, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268, 6.75268
8.40332, 12.5484, 10.201, 6.81399, 3.81423, 2.34733, 0, 6.814, 10.1689, 6.84608, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399, 6.81399
8.41117, 12.0248, 11.3067, 6.87322, 3.74497, 0.718072, 0, 6.87323, 11.2798, 6.90015, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322, 6.87322
8.41903, 22.5853, 12.6891, 6.93039, 4.95835, 9.8961, 0, 6.9304, 12.6668, 6.95278, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.93039, 6.9304, 6.93039, 6.93039, 6.93039
8.42688, 19.784, 14.4036, 6.98608, 4.66734, 5.38042, 0, 6.98608, 14.3851, 7.00451, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608, 6.98608
8.43473, 28.5658, 16.5118, 7.04056, 5.52863, 12.054, 0, 7.04057, 16.4967, 7.0556, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056, 7.04056
8.44258, 26.3762, 19.0773, 7.09286, 5.32693, 7.29895, 0, 7.09286, 19.0651, 7.105, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286, 7.09286
8.45043, 26.5663, 22.1664, 7.14257, 5.34474, 4.3999, 0, 7.14258, 22.1567, 7.15229, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257, 7.14257
8.45828, 36.1108, 25.8486, 7.18961, 6.17339, 10.2622, 0, 7.18961, 25.8409, 7.19731, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961, 7.18961
8.46614, 44.4144, 30.189, 7.2343, 6.81281, 14.2254, 0, 7.2343, 30.1829, 7.24034, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343, 7.2343
8.47399, 51.2522, 35.2465, 7.27712, 7.29741, 16.0057, 0, 7.27713, 35.2418, 7.28182, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27712, 7.27713, 7.27712, 7.27712, 7.27712
8.48184, 66.1296, 41.0736, 7.31825, 8.25407, 25.056, 0, 7.31826, 41.07, 7.32187, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825, 7.31825
8.48969, 62.3305, 47.704, 7.35652, 8.02063, 14.6264, 0, 7.35653, 47.7013, 7.35928, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652, 7.35652
8.49754, 64.3955, 55.1529, 7.39153, 8.14835, 9.24262, 0, 7.39154, 55.1508, 7.39362, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153, 7.39153
8.5054, 73.8079, 63.4189, 7.42343, 8.70677, 10.389, 0, 7.42344, 63.4174, 7.42499, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343, 7.42343
8.51325, 70.9839, 72.469, 7.45274, 8.54306, -1.48508, 0, 7.45275, 72.4678, 7.4539, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274
8.5211, 101.483, 82.2393, 7.47985, 10.1727, 19.2437, 0, 7.47985, 82.2384, 7.4807, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985, 7.47985
8.52895, 103.603, 92.6412, 7.50495, 10.2763, 10.9621, 0, 7.50495, 92.6405, 7.50557, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495, 7.50495
8.5368, 108.274, 103.544, 7.52684, 10.5011, 4.72934, 0, 7.52684, 103.544, 7.52729, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684, 7.52684
8.54465, 124.985, 114.788, 7.54513, 11.2688, 10.197, 0, 7.54514, 114.788, 7.54545, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513, 7.54513
8.55251, 135.033, 126.185, 7.56007, 11.7061, 8.8487, 0, 7.56007, 126.185, 7.56029, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007, 7.56007
8.56036, 145.24, 137.522, 7.57225, 12.1343, 7.71767, 0, 7.57226, 137.522, 7.57241, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225, 7.57225
8.56821, 137.934, 148.565, 7.58215, 11.8294, -10.6308, 0, 7.58216, 148.565, 7.58226, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215, 7.58215
8.57606, 153.307, 159.067, 7.58991, 12.4622, -5.76028, 0, 7.58992, 159.067, 7.58999, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991, 7.58991
8.58391, 170.055, 168.78, 7.59437, 13.117, 1.27527, 0, 7.59438, 168.78, 7.59443, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59437, 7.59438, 7.59437, 7.59437, 7.59437
8.59177, 159.648, 177.458, 7.59522, 12.7141, -17.8103, 0, 7.59523, 177.458, 7.59526, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522, 7.59522
8.59962, 171.844, 184.877, 7.59267, 13.185, -13.033, 0, 7.59267, 184.877, 7.59269, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267, 7.59267
8.60747, 190.777, 190.836, 7.58731, 13.8844, -0.0597076, 0, 7.58732, 190.836, 7.58733, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731, 7.58731
8.61532, 187.729, 195.173, 7.57985, 13.7742, -7.4438, 0, 7.57986, 195.173, 7.57986, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985, 7.57985
8.62317, 209.4, 197.764, 7.57028, 14.5396, 11.6366, 0, 7.57029, 197.764, 7.57029, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028, 7.57028
8.63103, 203.571, 198.535, 7.55762, 14.3377, 5.0365, 0, 7.55762, 198.535, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762, 7.55762
8.63888, 175.375, 197.463, 7.54163, 13.3182, -22.088, 0, 7.54164, 197.463, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163, 7.54163
8.64673, 177.428, 194.582, 7.52242, 13.3951, -17.1547, 0, 7.52242, 194.582, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242, 7.52242
8.65458, 186.666, 189.974, 7.50047, 13.7356, -3.30774, 0, 7.50048, 189.974, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047, 7.50047
8.66243, 186.491, 183.768, 7.47645, 13.7292, 2.72224, 0, 7.47645, 183.768, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645, 7.47645
8.67029, 152.881, 176.138, 7.45053, 12.4451, -23.2572, 0, 7.45054, 176.138, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053, 7.45053
8.67814, 161.729, 167.289, 7.42196, 12.7957, -5.55968, 0, 7.42196, 167.289, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196, 7.42196
8.68599, 159.665, 157.445, 7.39057, 12.7148, 2.21982, 0, 7.39058, 157.445, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39057, 7.39058, 7.39057, 7.39057, 7.39057
8.69384, 149.036, 146.854, 7.35654, 12.2897, 2.18207, 0, 7.35654, 146.854, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654, 7.35654
8.70169, 135.869, 135.765, 7.3203, 11.7418, 0.103638, 0, 7.32031, 135.765, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203, 7.3203
8.70955, 135.784, 124.418, 7.2824, 11.7382, 11.3668, 0, 7.2824, 124.418, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824, 7.2824
8.7174, 131.952, 113.044, 7.24297, 11.5738, 18.9083, 0, 7.24297, 113.044, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297, 7.24297
8.72525, 122.35, 101.855, 7.20145, 11.1512, 20.4948, 0, 7.20146, 101.855, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145, 7.20145
8.7331, 95.4264, 91.0276, 7.15777, 9.87048, 4.3988, 0, 7.15777, 91.0276, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777, 7.15777
8.74095, 73.4568, 80.718, 7.11206, 8.68658, -7.26128, 0, 7.11207, 80.718, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206, 7.11206
8.7488, 77.9227, 71.0493, 7.0647, 8.93995, 6.87337, 0, 7.06471, 71.0493, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647, 7.0647
8.75666, 75.9368, 62.1052, 7.01615, 8.82818, 13.8316, 0, 7.01615, 62.1052, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615, 7.01615
8.76451, 67.9551, 53.945, 6.96649, 8.36392, 14.0102, 0, 6.9665, 53.945, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649, 6.96649
8.77236, 59.4746, 46.5978, 6.91542, 7.84057, 12.8768, 0, 6.91543, 46.5978, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542, 6.91542
8.78021, 52.5242, 40.0621, 6.86293, 7.38405, 12.462, 0, 6.86293, 40.0621, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293, 6.86293
8.78806, 37.4589, 34.3209, 6.80911, 6.28163, 3.13804, 0, 6.80912, 34.3209, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911, 6.80911
