   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_36.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.644074, 0, 0.000156588, 1.9977e-05, 1.41421, -0.000156588, 1.9977e-05, 1.99775e-05, 1.99781e-05, 1.99832e-05, 2.0004e-05, 1.99939e-05, 2.00104e-05, 2.0001e-05, 2.09349e-05, 2.06082e-05, 2.03395e-05, 0.000135433, 2.00464e-05, 2.00223e-05, 1.99795e-05, 1.99845e-05, 2.02545e-05, 1.99771e-05, 3.7605e-05, 1.9977e-05, 2.10402e-05
0.651939, 0, 0.000296901, 4.00725e-05, 1.41421, -0.000296901, 4.00725e-05, 4.00735e-05, 4.00747e-05, 4.00846e-05, 4.01252e-05, 4.01054e-05, 4.01375e-05, 4.01193e-05, 4.2091e-05, 4.13017e-05, 4.07785e-05, 0.000264916, 4.01662e-05, 4.01607e-05, 4.00774e-05, 4.00841e-05, 4.05035e-05, 4.00728e-05, 6.5191e-05, 4.00725e-05, 4.21431e-05
0.659803, 0, 0.0005521, 7.79236e-05, 1.41421, -0.0005521, 7.79236e-05, 7.79255e-05, 7.79279e-05, 7.79466e-05, 7.80231e-05, 7.79858e-05, 7.80464e-05, 7.8012e-05, 8.20984e-05, 8.02449e-05, 7.92569e-05, 0.000502508, 7.80496e-05, 7.80902e-05, 7.79328e-05, 7.79414e-05, 7.85877e-05, 7.79242e-05, 0.00011439, 7.79236e-05, 8.18336e-05
0.667667, 0, 0.00100319, 0.000146937, 1.41421, -0.00100319, 0.000146937, 0.00014694, 0.000146945, 0.000146979, 0.000147119, 0.000147051, 0.000147162, 0.000147099, 0.000155413, 0.000151189, 0.000149379, 0.000924629, 0.000147106, 0.000147242, 0.000146954, 0.000146964, 0.000147954, 0.000146938, 0.000200896, 0.000146937, 0.000154099
0.675531, 0, 0.00177727, 0.000268757, 1.41421, -0.00177727, 0.000268757, 0.000268763, 0.00026877, 0.000268831, 0.00026908, 0.000268959, 0.000269156, 0.000269044, 0.000285647, 0.000276313, 0.000273097, 0.00165087, 0.000268981, 0.000269299, 0.000268786, 0.000268797, 0.000270305, 0.000268758, 0.000349944, 0.000268757, 0.000281484
0.683395, 0, 0.00306611, 0.000476968, 1.41421, -0.00306611, 0.000476968, 0.000476978, 0.000476992, 0.000477097, 0.000477527, 0.000477317, 0.000477658, 0.000477464, 0.000509989, 0.000490002, 0.000484454, 0.00286102, 0.000477267, 0.000477904, 0.00047702, 0.000477029, 0.000479316, 0.000476971, 0.000600613, 0.000476968, 0.000498923
0.691259, 0, 0.00514774, 0.000821602, 1.41421, -0.00514774, 0.000821602, 0.000821619, 0.000821642, 0.000821818, 0.000822537, 0.000822186, 0.000822757, 0.000822433, 0.00088489, 0.000843431, 0.00083414, 0.00481437, 0.000821998, 0.000823169, 0.000821688, 0.000821693, 0.000825146, 0.000821607, 0.00101107, 0.000821602, 0.000858371
0.699124, 0, 0.00840881, 0.00137412, 1.41421, -0.00840881, 0.00137412, 0.00137415, 0.00137418, 0.00137447, 0.00137564, 0.00137507, 0.001376, 0.00137547, 0.00149294, 0.00140963, 0.00139451, 0.00786911, 0.00137464, 0.00137667, 0.00137426, 0.00137425, 0.00137944, 0.00137413, 0.00166445, 0.00137412, 0.00143393
0.706988, 0, 0.0133645, 0.0022322, 1.41421, -0.0133645, 0.0022322, 0.00223224, 0.0022323, 0.00223276, 0.00223461, 0.0022337, 0.00223517, 0.00223434, 0.00245052, 0.00228833, 0.00226444, 0.0124981, 0.00223289, 0.00223623, 0.00223242, 0.0022324, 0.00224016, 0.00223221, 0.00267458, 0.0022322, 0.00232674
0.714852, 0, 0.020671, 0.00352335, 1.41421, -0.020671, 0.00352335, 0.00352341, 0.0035235, 0.0035242, 0.00352704, 0.00352565, 0.00352791, 0.00352663, 0.00391555, 0.00360958, 0.00357287, 0.0192961, 0.00352424, 0.00352953, 0.00352369, 0.00352364, 0.00353517, 0.00352337, 0.00419046, 0.00352335, 0.0036686
0.722716, 0, 0.0311245, 0.00540591, 1.41421, -0.0311245, 0.00540591, 0.00540601, 0.00540614, 0.00540718, 0.00541143, 0.00540936, 0.00541272, 0.00541081, 0.00609417, 0.00553475, 0.00547991, 0.0289731, 0.00540707, 0.00541515, 0.00540642, 0.00540633, 0.00542331, 0.00540594, 0.00639807, 0.00540591, 0.00562294
0.73058, 0, 0.045642, 0.00806603, 1.41421, -0.045642, 0.00806603, 0.00806618, 0.00806637, 0.00806788, 0.00807405, 0.00807104, 0.00807594, 0.00807316, 0.00924486, 0.00825334, 0.00817361, 0.042327, 0.00806753, 0.00807947, 0.00806677, 0.00806664, 0.00809136, 0.00806607, 0.00951771, 0.00806603, 0.00838154
0.738444, 0, 0.0652189, 0.0117094, 1.41421, -0.0652189, 0.0117094, 0.0117096, 0.0117099, 0.011712, 0.0117207, 0.0117165, 0.0117234, 0.0117195, 0.0136785, 0.0119744, 0.0118616, 0.0601943, 0.0117113, 0.0117284, 0.0117104, 0.0117103, 0.0117457, 0.0117094, 0.0137958, 0.0117094, 0.0121559
0.746309, 0, 0.0908628, 0.0165466, 1.41421, -0.0908628, 0.0165466, 0.0165469, 0.0165473, 0.0165503, 0.0165623, 0.0165564, 0.016566, 0.0165606, 0.0197523, 0.016912, 0.0167565, 0.0833769, 0.0165491, 0.0165729, 0.0165481, 0.0165479, 0.016598, 0.0165467, 0.0194901, 0.0165466, 0.0171621
0.754173, 1, 0.123507, 0.0227733, 1.73205, 0.876493, 0.0227733, 0.0227737, 0.0227742, 0.0227782, 0.0227943, 0.0227865, 0.0227993, 0.022792, 0.0278568, 0.0232641, 0.0230552, 0.112549, 0.0227763, 0.0228085, 0.0227753, 0.0227751, 0.0228447, 0.0227734, 0.0268496, 0.0227733, 0.0236001
0.762037, 0, 0.163911, 0.0305451, 1.41421, -0.163911, 0.0305451, 0.0305456, 0.0305463, 0.0305515, 0.0305727, 0.0305623, 0.0305791, 0.0305696, 0.0383937, 0.0311881, 0.0309144, 0.148158, 0.0305488, 0.0305913, 0.0305477, 0.0305476, 0.0306422, 0.0305453, 0.0360905, 0.0305451, 0.0316283
0.769901, 0, 0.212562, 0.0399519, 1.41421, -0.212562, 0.0399519, 0.0399526, 0.0399534, 0.03996, 0.0399871, 0.0399739, 0.0399954, 0.0399832, 0.0517458, 0.040774, 0.0404241, 0.190325, 0.0399564, 0.0400109, 0.0399552, 0.0399553, 0.0400813, 0.0399521, 0.0473727, 0.0399519, 0.0413369
0.777765, 0, 0.269586, 0.0509943, 1.41421, -0.269586, 0.0509943, 0.0509951, 0.0509962, 0.0510044, 0.0510383, 0.0510218, 0.0510486, 0.0510334, 0.0682377, 0.0520209, 0.0515839, 0.238774, 0.0509997, 0.0510679, 0.0509984, 0.050999, 0.0511627, 0.0509945, 0.0607825, 0.0509943, 0.052724
0.78563, 0, 0.334701, 0.063567, 1.41421, -0.334701, 0.063567, 0.063568, 0.0635693, 0.0635794, 0.0636207, 0.0636005, 0.0636333, 0.0636147, 0.0880918, 0.0648201, 0.0642868, 0.292792, 0.0635734, 0.0636569, 0.063572, 0.0635733, 0.0637812, 0.0635673, 0.0763264, 0.063567, 0.0656789
0.793494, 0, 0.407192, 0.0774523, 1.41421, -0.407192, 0.0774523, 0.0774535, 0.077455, 0.0774671, 0.0775164, 0.0774924, 0.0775315, 0.0775093, 0.111378, 0.078949, 0.078312, 0.351244, 0.0774597, 0.0775596, 0.0774582, 0.0774606, 0.077718, 0.0774527, 0.0939404, 0.0774523, 0.0799757
0.801358, 0, 0.485957, 0.0923281, 1.41421, -0.485957, 0.0923281, 0.0923295, 0.0923313, 0.0923454, 0.0924031, 0.092375, 0.0924208, 0.0923948, 0.13797, 0.094079, 0.0933339, 0.412635, 0.0923366, 0.0924536, 0.0923351, 0.092339, 0.0926495, 0.0923285, 0.11352, 0.0923281, 0.0952819
0.809222, 0.940181, 0.569575, 0.107788, 1.7147, 0.370605, 0.107788, 0.10779, 0.107792, 0.107808, 0.107874, 0.107842, 0.107894, 0.107864, 0.167501, 0.109796, 0.108942, 0.475226, 0.107798, 0.107932, 0.107796, 0.107802, 0.108167, 0.107788, 0.134967, 0.107788, 0.11118
0.817086, 0.997584, 0.656435, 0.123374, 1.73135, 0.341149, 0.123374, 0.123376, 0.123378, 0.123396, 0.123471, 0.123434, 0.123493, 0.12346, 0.199345, 0.125636, 0.124673, 0.537179, 0.123384, 0.123536, 0.123383, 0.123392, 0.123809, 0.123374, 0.158245, 0.123374, 0.127199
0.82495, 1.06224, 0.744865, 0.138615, 1.74992, 0.317371, 0.138615, 0.138617, 0.138619, 0.13864, 0.138722, 0.138682, 0.138747, 0.13871, 0.232607, 0.141118, 0.140053, 0.596716, 0.138626, 0.138794, 0.138625, 0.138637, 0.139102, 0.138616, 0.183441, 0.138615, 0.14286
0.832815, 1.93294, 0.833285, 0.15307, 1.98316, 1.09965, 0.15307, 0.153072, 0.153075, 0.153097, 0.153187, 0.153143, 0.153214, 0.153174, 0.266159, 0.155798, 0.154637, 0.652269, 0.153082, 0.153264, 0.153081, 0.153097, 0.153601, 0.15307, 0.210808, 0.15307, 0.157712
0.840679, 1.06706, 0.920322, 0.166362, 1.7513, 0.146738, 0.166362, 0.166364, 0.166367, 0.166391, 0.166488, 0.16644, 0.166517, 0.166474, 0.298692, 0.169292, 0.168046, 0.7026, 0.166375, 0.16657, 0.166375, 0.166395, 0.166926, 0.166363, 0.240785, 0.166362, 0.171377
0.848543, 0, 1.00491, 0.178209, 1.41421, -1.00491, 0.178209, 0.178211, 0.178215, 0.17824, 0.178342, 0.178292, 0.178373, 0.178327, 0.328812, 0.181315, 0.179995, 0.746875, 0.178223, 0.178428, 0.178223, 0.17825, 0.178793, 0.17821, 0.273971, 0.178209, 0.183573
0.856407, 0.925714, 1.08631, 0.188436, 1.71047, -0.160597, 0.188436, 0.188439, 0.188442, 0.188469, 0.188576, 0.188524, 0.188609, 0.188561, 0.355156, 0.191693, 0.190309, 0.784688, 0.188451, 0.188664, 0.188453, 0.188486, 0.189026, 0.188437, 0.311053, 0.188436, 0.194133
0.864271, 1.99758, 1.16411, 0.19698, 1.9994, 0.833472, 0.19698, 0.196983, 0.196986, 0.197014, 0.197125, 0.197071, 0.197159, 0.197109, 0.376519, 0.20036, 0.198924, 0.816034, 0.196995, 0.197214, 0.196999, 0.19704, 0.197561, 0.196981, 0.352677, 0.19698, 0.203003
0.872135, 0.0767027, 1.23813, 0.203876, 1.44108, -1.16143, 0.203876, 0.203879, 0.203882, 0.20391, 0.204025, 0.203969, 0.20406, 0.204009, 0.391984, 0.207354, 0.205877, 0.841249, 0.203891, 0.204113, 0.203898, 0.20395, 0.204434, 0.203877, 0.399298, 0.203876, 0.210237
0.88, 2.91847, 1.3083, 0.20924, 2.21776, 1.61018, 0.20924, 0.209243, 0.209246, 0.209275, 0.209392, 0.209335, 0.209428, 0.209375, 0.401014, 0.212794, 0.211286, 0.860919, 0.209255, 0.209477, 0.209267, 0.209332, 0.209764, 0.209241, 0.450995, 0.20924, 0.215975
0.887864, 1.08153, 1.3745, 0.213245, 1.75543, -0.292969, 0.213245, 0.213248, 0.213252, 0.213281, 0.2134, 0.213342, 0.213437, 0.213383, 0.40352, 0.216857, 0.215326, 0.875784, 0.21326, 0.21348, 0.213279, 0.213362, 0.213726, 0.213246, 0.507309, 0.213245, 0.220417
0.895728, 2.74094, 1.43642, 0.216096, 2.17737, 1.30453, 0.216096, 0.216099, 0.216103, 0.216132, 0.216253, 0.216194, 0.21629, 0.216236, 0.399862, 0.219749, 0.218202, 0.886651, 0.216111, 0.216325, 0.216139, 0.216245, 0.216528, 0.216097, 0.567128, 0.216096, 0.223801
0.903592, 3.1703, 1.49344, 0.218007, 2.27383, 1.67686, 0.218007, 0.21801, 0.218014, 0.218043, 0.218165, 0.218106, 0.218203, 0.218148, 0.390809, 0.221689, 0.220131, 0.894315, 0.218022, 0.218228, 0.218061, 0.218198, 0.218388, 0.218008, 0.628643, 0.218007, 0.226383
0.911456, 0.0887533, 1.54458, 0.219182, 1.44525, -1.45583, 0.219182, 0.219185, 0.219189, 0.219219, 0.219341, 0.219282, 0.219379, 0.219324, 0.377441, 0.222884, 0.221318, 0.899506, 0.219196, 0.219393, 0.219252, 0.21943, 0.219512, 0.219183, 0.689407, 0.219182, 0.228418
0.91932, 1.90643, 1.58853, 0.219806, 1.97647, 0.317901, 0.219806, 0.219809, 0.219813, 0.219843, 0.219966, 0.219906, 0.220003, 0.219948, 0.36103, 0.22352, 0.221951, 0.902857, 0.219819, 0.220004, 0.219895, 0.220126, 0.220087, 0.219807, 0.746497, 0.219806, 0.230154
0.927185, 0.997584, 1.62376, 0.220035, 1.73135, -0.626175, 0.220035, 0.220038, 0.220041, 0.220072, 0.220195, 0.220135, 0.220233, 0.220177, 0.342897, 0.223756, 0.222185, 0.904886, 0.220048, 0.220219, 0.220149, 0.220445, 0.220271, 0.220036, 0.796764, 0.220035, 0.231836
0.935049, 1.8992, 1.64875, 0.219996, 1.97464, 0.250452, 0.219996, 0.219999, 0.220003, 0.220033, 0.220157, 0.220097, 0.220195, 0.220139, 0.324294, 0.223722, 0.22215, 0.906005, 0.220009, 0.220164, 0.220142, 0.220517, 0.220193, 0.219997, 0.837153, 0.219996, 0.233709
0.942913, 0.196789, 1.66222, 0.21979, 1.48216, -1.46543, 0.21979, 0.219793, 0.219797, 0.219827, 0.219951, 0.219891, 0.219989, 0.219933, 0.306294, 0.223517, 0.221947, 0.906523, 0.219802, 0.219942, 0.219974, 0.220441, 0.219953, 0.219791, 0.865042, 0.21979, 0.236034
0.950777, 2, 1.66341, 0.219492, 2, 0.336593, 0.219492, 0.219495, 0.219499, 0.21953, 0.219653, 0.219593, 0.219691, 0.219635, 0.289729, 0.22322, 0.22165, 0.906665, 0.219503, 0.219627, 0.219721, 0.220291, 0.219626, 0.219493, 0.878544, 0.219492, 0.239103
0.958641, 0, 1.65229, 0.219158, 1.41421, -1.65229, 0.219158, 0.219161, 0.219165, 0.219195, 0.219319, 0.219259, 0.219357, 0.219301, 0.275166, 0.222885, 0.221317, 0.906591, 0.219168, 0.219276, 0.21944, 0.220118, 0.219268, 0.219159, 0.87674, 0.219158, 0.243251
0.966505, 1, 1.62972, 0.218828, 1.73205, -0.629719, 0.218828, 0.218831, 0.218835, 0.218865, 0.218989, 0.218929, 0.219027, 0.218971, 0.262914, 0.222554, 0.220987, 0.906412, 0.218837, 0.21893, 0.219171, 0.219958, 0.218919, 0.218829, 0.859798, 0.218828, 0.248867
0.97437, 2, 1.59743, 0.218531, 2, 0.402573, 0.218531, 0.218534, 0.218538, 0.218568, 0.218692, 0.218632, 0.21873, 0.218674, 0.253057, 0.222256, 0.22069, 0.906199, 0.21854, 0.218618, 0.218945, 0.21983, 0.218606, 0.218532, 0.828955, 0.218531, 0.256387
0.982234, 0, 1.55794, 0.218288, 1.41421, -1.55794, 0.218288, 0.218291, 0.218295, 0.218326, 0.218449, 0.218389, 0.218487, 0.218432, 0.245512, 0.222013, 0.220448, 0.906003, 0.218297, 0.218362, 0.218781, 0.219748, 0.218351, 0.218289, 0.786382, 0.218288, 0.266279
0.990098, 2, 1.51437, 0.218115, 2, 0.485634, 0.218115, 0.218118, 0.218121, 0.218152, 0.218276, 0.218215, 0.218314, 0.218258, 0.240077, 0.221839, 0.220274, 0.905853, 0.218123, 0.218177, 0.218695, 0.219716, 0.218167, 0.218116, 0.734937, 0.218115, 0.279004
0.997962, 1.88231, 1.47005, 0.21802, 1.97036, 0.412264, 0.21802, 0.218023, 0.218027, 0.218058, 0.218182, 0.218121, 0.218219, 0.218164, 0.236481, 0.221744, 0.22018, 0.905771, 0.218028, 0.218074, 0.218698, 0.219735, 0.218064, 0.218021, 0.677861, 0.21802, 0.294965
1.00583, 0.997598, 1.42826, 0.218014, 1.73136, -0.430657, 0.218014, 0.218017, 0.218021, 0.218051, 0.218175, 0.218114, 0.218213, 0.218157, 0.234428, 0.221737, 0.220173, 0.90577, 0.218022, 0.218059, 0.218797, 0.219806, 0.21805, 0.218015, 0.618457, 0.218014, 0.314441
1.01369, 0.997587, 1.39181, 0.218099, 1.73135, -0.394228, 0.218099, 0.218102, 0.218106, 0.218137, 0.21826, 0.2182, 0.218298, 0.218242, 0.233621, 0.221822, 0.220259, 0.905857, 0.218107, 0.21814, 0.218997, 0.219929, 0.21813, 0.2181, 0.559786, 0.218099, 0.337507
1.02155, 1.87263, 1.36284, 0.218281, 1.9679, 0.509795, 0.218281, 0.218284, 0.218288, 0.218318, 0.218442, 0.218382, 0.21848, 0.218424, 0.233777, 0.222004, 0.220441, 0.906038, 0.218289, 0.218319, 0.219304, 0.220106, 0.218307, 0.218282, 0.504443, 0.218281, 0.36397
1.02942, 3.8679, 1.34253, 0.218561, 2.42237, 2.52537, 0.218561, 0.218564, 0.218568, 0.218598, 0.218722, 0.218662, 0.21876, 0.218704, 0.234637, 0.222283, 0.220721, 0.906313, 0.21857, 0.2186, 0.219721, 0.22034, 0.218584, 0.218562, 0.454408, 0.218561, 0.393309
1.03728, 1.38197, 1.33108, 0.218941, 1.83901, 0.0508865, 0.21894, 0.218944, 0.218948, 0.218978, 0.219102, 0.219041, 0.21914, 0.219084, 0.235967, 0.222663, 0.2211, 0.906683, 0.218951, 0.218983, 0.220253, 0.220637, 0.21896, 0.218942, 0.410984, 0.218941, 0.424657
1.04515, 0, 1.32777, 0.21942, 1.41421, -1.32777, 0.219419, 0.219423, 0.219427, 0.219457, 0.219581, 0.21952, 0.219619, 0.219563, 0.237562, 0.223142, 0.221579, 0.907142, 0.219431, 0.21947, 0.220911, 0.221004, 0.219436, 0.219421, 0.374829, 0.21942, 0.456812
1.05301, 2.59629, 1.33106, 0.219997, 2.1439, 1.26524, 0.219996, 0.22, 0.220004, 0.220034, 0.220158, 0.220098, 0.220196, 0.22014, 0.239239, 0.223719, 0.222157, 0.907685, 0.22001, 0.220061, 0.221711, 0.221447, 0.220011, 0.219998, 0.346038, 0.219997, 0.488302
1.06088, 2.4037, 1.33884, 0.220671, 2.0985, 1.06486, 0.22067, 0.220674, 0.220678, 0.220708, 0.220832, 0.220772, 0.22087, 0.220814, 0.240847, 0.224393, 0.222831, 0.908298, 0.220686, 0.220755, 0.222685, 0.221974, 0.220683, 0.220672, 0.324266, 0.220671, 0.517486
1.06874, 0.86063, 1.34875, 0.221438, 1.69134, -0.488121, 0.221436, 0.221441, 0.221445, 0.221475, 0.221599, 0.221538, 0.221637, 0.221581, 0.242264, 0.22516, 0.223597, 0.908962, 0.221455, 0.22155, 0.223887, 0.222588, 0.221447, 0.221439, 0.308867, 0.221438, 0.542698
1.0766, 1.13937, 1.35844, 0.222291, 1.77183, -0.219067, 0.222288, 0.222294, 0.222297, 0.222328, 0.222452, 0.222391, 0.22249, 0.222434, 0.243403, 0.226013, 0.22445, 0.909646, 0.222312, 0.222442, 0.225415, 0.223291, 0.222299, 0.222292, 0.29902, 0.222291, 0.562402
1.08447, 0, 1.36587, 0.223221, 1.41421, -1.36587, 0.223219, 0.223224, 0.223228, 0.223259, 0.223383, 0.223322, 0.22342, 0.223365, 0.244213, 0.226943, 0.225381, 0.910308, 0.223247, 0.223424, 0.227425, 0.22408, 0.223228, 0.223222, 0.293833, 0.223221, 0.57535
1.09233, 0, 1.36957, 0.224218, 1.41421, -1.36957, 0.224214, 0.224221, 0.224225, 0.224255, 0.224379, 0.224318, 0.224417, 0.224361, 0.244677, 0.22794, 0.226377, 0.91089, 0.224249, 0.224487, 0.230172, 0.224946, 0.224223, 0.224219, 0.292425, 0.224218, 0.580707
1.1002, 1.85099, 1.36878, 0.225263, 1.96239, 0.482215, 0.225258, 0.225266, 0.22527, 0.225301, 0.225424, 0.225364, 0.225462, 0.225407, 0.244811, 0.228985, 0.227423, 0.911312, 0.225302, 0.225617, 0.234041, 0.225876, 0.225268, 0.225264, 0.293973, 0.225263, 0.578148
1.10806, 0.997573, 1.36357, 0.226337, 1.73135, -0.365994, 0.22633, 0.22634, 0.226344, 0.226374, 0.226498, 0.226437, 0.226536, 0.22648, 0.244654, 0.230059, 0.228496, 0.911476, 0.226385, 0.226796, 0.239599, 0.226849, 0.226341, 0.226338, 0.297741, 0.226337, 0.567886
1.11592, 0.997581, 1.35486, 0.227412, 1.73135, -0.357276, 0.227403, 0.227415, 0.227419, 0.227449, 0.227573, 0.227512, 0.227611, 0.227555, 0.244261, 0.231134, 0.229571, 0.911262, 0.227473, 0.228, 0.247638, 0.227838, 0.227415, 0.227413, 0.303087, 0.227412, 0.550645
1.12379, 1.9976, 1.34436, 0.228456, 1.9994, 0.653239, 0.228445, 0.228459, 0.228463, 0.228493, 0.228617, 0.228557, 0.228655, 0.228599, 0.243692, 0.232178, 0.230616, 0.910532, 0.228532, 0.229199, 0.259216, 0.228809, 0.228458, 0.228457, 0.309461, 0.228456, 0.527574
1.13165, 0.156255, 1.33445, 0.229431, 1.46842, -1.1782, 0.229417, 0.229434, 0.229438, 0.229468, 0.229592, 0.229532, 0.22963, 0.229574, 0.243001, 0.233153, 0.231591, 0.909136, 0.229528, 0.230356, 0.27567, 0.229724, 0.229433, 0.229432, 0.316398, 0.229431, 0.500124
1.13952, 0, 1.32801, 0.230293, 1.41421, -1.32801, 0.230274, 0.230296, 0.2303, 0.23033, 0.230454, 0.230393, 0.230492, 0.230436, 0.242227, 0.234015, 0.232452, 0.906916, 0.230416, 0.23143, 0.298596, 0.230535, 0.230294, 0.230294, 0.32351, 0.230293, 0.469892
1.14738, 0.836498, 1.32813, 0.230991, 1.68419, -0.491632, 0.230967, 0.230994, 0.230997, 0.231028, 0.231152, 0.231091, 0.23119, 0.231134, 0.241389, 0.234713, 0.23315, 0.903728, 0.231148, 0.232371, 0.329763, 0.231191, 0.230992, 0.230992, 0.330473, 0.230991, 0.438467
1.15525, 0.99761, 1.33789, 0.231468, 1.73136, -0.340278, 0.231438, 0.231471, 0.231475, 0.231506, 0.231629, 0.231569, 0.231667, 0.231612, 0.240481, 0.23519, 0.233628, 0.899445, 0.231671, 0.233123, 0.370961, 0.231634, 0.231469, 0.231469, 0.33702, 0.231468, 0.407296
1.16311, 1.99759, 1.35997, 0.231665, 1.9994, 0.63762, 0.231627, 0.231668, 0.231672, 0.231702, 0.231826, 0.231765, 0.231864, 0.231808, 0.239473, 0.235387, 0.233824, 0.893983, 0.231927, 0.233625, 0.42378, 0.231802, 0.231666, 0.231666, 0.34293, 0.231665, 0.377569
1.17097, 0.997581, 1.39633, 0.231515, 1.73135, -0.398751, 0.231467, 0.231518, 0.231521, 0.231552, 0.231676, 0.231615, 0.231714, 0.231658, 0.238309, 0.235237, 0.233674, 0.887314, 0.231855, 0.233812, 0.489303, 0.231629, 0.231515, 0.231516, 0.348017, 0.231515, 0.350161
1.17884, 0.170722, 1.44786, 0.23095, 1.47334, -1.27714, 0.23089, 0.230953, 0.230957, 0.230987, 0.231111, 0.23105, 0.231149, 0.231093, 0.236921, 0.234672, 0.233109, 0.879482, 0.231392, 0.233615, 0.567792, 0.231044, 0.23095, 0.230951, 0.352122, 0.23095, 0.325608
1.1867, 2.82445, 1.51407, 0.229902, 2.19646, 1.31038, 0.229827, 0.229905, 0.229909, 0.229939, 0.230063, 0.230002, 0.230101, 0.230045, 0.235223, 0.233624, 0.232061, 0.870615, 0.230474, 0.232965, 0.658366, 0.22998, 0.229902, 0.229903, 0.355099, 0.229902, 0.304121
1.19457, 1.99761, 1.5929, 0.228304, 1.9994, 0.404711, 0.228212, 0.228307, 0.228311, 0.228341, 0.228465, 0.228405, 0.228503, 0.228447, 0.233128, 0.232026, 0.230464, 0.860943, 0.229041, 0.231795, 0.75877, 0.228369, 0.228304, 0.228305, 0.356808, 0.228304, 0.28564
1.20243, 3.8172, 1.68072, 0.226096, 2.41189, 2.13648, 0.225982, 0.226099, 0.226103, 0.226133, 0.226257, 0.226197, 0.226295, 0.226239, 0.23055, 0.229818, 0.228256, 0.8508, 0.227036, 0.230041, 0.865277, 0.226149, 0.226096, 0.226097, 0.357115, 0.226096, 0.269893
1.21029, 1.17796, 1.77249, 0.223225, 1.78268, -0.594525, 0.223084, 0.223228, 0.223232, 0.223262, 0.223386, 0.223326, 0.223424, 0.223368, 0.227412, 0.226947, 0.225385, 0.840639, 0.22441, 0.227652, 0.972793, 0.223269, 0.223225, 0.223226, 0.355884, 0.223225, 0.256471
1.21816, 2.99759, 1.86212, 0.219652, 2.23553, 1.13547, 0.21948, 0.219655, 0.219659, 0.21969, 0.219814, 0.219753, 0.219851, 0.219796, 0.223651, 0.223375, 0.221812, 0.831037, 0.221126, 0.224586, 1.07517, 0.219689, 0.219653, 0.219653, 0.35299, 0.219652, 0.244901
1.22602, 0.185186, 1.94313, 0.215357, 1.47824, -1.75795, 0.215147, 0.21536, 0.215364, 0.215394, 0.215518, 0.215457, 0.215556, 0.2155, 0.219226, 0.219079, 0.217516, 0.822709, 0.217159, 0.220821, 1.16576, 0.215386, 0.215357, 0.215358, 0.348328, 0.215357, 0.234702
1.23389, 1, 2.00936, 0.210336, 1.73205, -1.00936, 0.210081, 0.210339, 0.210343, 0.210374, 0.210497, 0.210437, 0.210535, 0.210479, 0.214119, 0.214058, 0.212496, 0.816518, 0.212504, 0.216356, 1.23807, 0.210361, 0.210336, 0.210337, 0.341823, 0.210336, 0.225435
1.24175, 3.61513, 2.05576, 0.204614, 2.36963, 1.55937, 0.204305, 0.204617, 0.204621, 0.204651, 0.204775, 0.204714, 0.204813, 0.204757, 0.208339, 0.208336, 0.206773, 0.81349, 0.207172, 0.211211, 1.28649, 0.204634, 0.204614, 0.204615, 0.333452, 0.204614, 0.216729
1.24962, 3.19004, 2.07909, 0.198236, 2.27817, 1.11095, 0.197864, 0.198239, 0.198243, 0.198273, 0.198397, 0.198337, 0.198435, 0.198379, 0.201924, 0.201958, 0.200396, 0.814823, 0.201198, 0.205437, 1.30702, 0.198253, 0.198236, 0.198237, 0.323257, 0.198236, 0.208301
1.25748, 0.194827, 2.0785, 0.191275, 1.48149, -1.88368, 0.190828, 0.191278, 0.191282, 0.191312, 0.191436, 0.191376, 0.191474, 0.191418, 0.194938, 0.194997, 0.193435, 0.821895, 0.194639, 0.199109, 1.29772, 0.191289, 0.191275, 0.191276, 0.311352, 0.191275, 0.199955
1.26534, 4.80036, 2.05573, 0.183826, 2.60775, 2.74463, 0.183291, 0.183829, 0.183833, 0.183863, 0.183987, 0.183927, 0.184025, 0.183969, 0.187473, 0.187548, 0.185986, 0.836262, 0.187572, 0.192331, 1.25899, 0.183837, 0.183826, 0.183827, 0.297935, 0.183826, 0.191584
1.27321, 1.19964, 2.01503, 0.176003, 1.78875, -0.815391, 0.175365, 0.176006, 0.17601, 0.17604, 0.176164, 0.176104, 0.176202, 0.176146, 0.179639, 0.179725, 0.178163, 0.859638, 0.180096, 0.185237, 1.19347, 0.176012, 0.176003, 0.176004, 0.283277, 0.176003, 0.18315
1.28107, 0.795514, 1.96284, 0.167935, 1.67198, -1.16732, 0.167176, 0.167938, 0.167942, 0.167973, 0.168097, 0.168036, 0.168134, 0.168079, 0.171563, 0.171658, 0.170095, 0.893865, 0.172329, 0.177994, 1.10577, 0.167943, 0.167935, 0.167936, 0.267714, 0.167935, 0.174677
