   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_803.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
19.9398, 0, 0.0101591, 0, 1.41421, -0.0101591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0046218, 0, 0.00553726, 0
19.9477, 0, 0.0105215, 0, 1.41421, -0.0105215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050746, 0, 0.00544688, 0
19.9556, 0, 0.0109107, 0, 1.41421, -0.0109107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00555096, 0, 0.0053597, 0
19.9634, 0, 0.0113255, 0, 1.41421, -0.0113255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00604987, 0, 0.00527558, 0
19.9713, 0, 0.0117644, 0, 1.41421, -0.0117644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00657006, 0, 0.00519437, 0
19.9792, 0, 0.0122256, 0, 1.41421, -0.0122256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00710963, 0, 0.005116, 0
19.987, 0, 0.0127071, 0, 1.41421, -0.0127071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00766668, 0, 0.00504038, 0
19.9949, 0, 0.0132069, 0, 1.41421, -0.0132069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00823948, 0, 0.00496739, 0
20.0028, 0, 0.0137223, 0, 1.41421, -0.0137223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00882525, 0, 0.00489701, 0
20.0106, 0, 0.0142507, 0, 1.41421, -0.0142507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00942154, 0, 0.00482918, 0
20.0185, 0, 0.0147896, 0, 1.41421, -0.0147896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100257, 0, 0.00476385, 0
20.0264, 0, 0.0153355, 0, 1.41421, -0.0153355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106345, 0, 0.00470103, 0
20.0342, 0, 0.0158856, 0, 1.41421, -0.0158856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112449, 0, 0.0046407, 0
20.0421, 0, 0.0164366, 0, 1.41421, -0.0164366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118538, 0, 0.00458284, 0
20.05, 0, 0.0169848, 0, 1.41421, -0.0169848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124574, 0, 0.00452749, 0
20.0578, 0, 0.0175271, 0, 1.41421, -0.0175271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130524, 0, 0.00447466, 0
20.0657, 0, 0.0180593, 0, 1.41421, -0.0180593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136349, 0, 0.00442439, 0
20.0736, 0, 0.0185781, 0, 1.41421, -0.0185781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142014, 0, 0.00437671, 0
20.0814, 0, 0.0190795, 0, 1.41421, -0.0190795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147478, 0, 0.00433167, 0
20.0893, 0, 0.0195598, 0, 1.41421, -0.0195598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0152705, 0, 0.00428931, 0
20.0972, 0, 0.0200151, 0, 1.41421, -0.0200151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157654, 0, 0.0042497, 0
20.105, 0, 0.0204418, 0, 1.41421, -0.0204418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162289, 0, 0.00421289, 0
20.1129, 0, 0.0208358, 0, 1.41421, -0.0208358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166568, 0, 0.00417897, 0
20.1208, 0, 0.0211936, 0, 1.41421, -0.0211936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0170456, 0, 0.00414799, 0
20.1286, 0, 0.0215117, 0, 1.41421, -0.0215117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173917, 0, 0.00412001, 0
20.1365, 0, 0.0217866, 0, 1.41421, -0.0217866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176914, 0, 0.00409513, 0
20.1444, 0, 0.0220152, 0, 1.41421, -0.0220152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179418, 0, 0.00407341, 0
20.1522, 0, 0.0221948, 0, 1.41421, -0.0221948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181399, 0, 0.00405491, 0
20.1601, 0, 0.0223227, 0, 1.41421, -0.0223227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018283, 0, 0.00403972, 0
20.1679, 0, 0.0223969, 0, 1.41421, -0.0223969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018369, 0, 0.00402788, 0
20.1758, 0, 0.0224157, 0, 1.41421, -0.0224157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183962, 0, 0.00401948, 0
20.1837, 0, 0.0223779, 0, 1.41421, -0.0223779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183634, 0, 0.00401455, 0
20.1915, 0, 0.022283, 0, 1.41421, -0.022283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0182698, 0, 0.00401316, 0
20.1994, 1, 0.0221308, 0, 1.73205, 0.977869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181155, 0, 0.00401535, 0
20.2073, 0, 0.021922, 0, 1.41421, -0.021922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179008, 0, 0.00402116, 0
20.2151, 0, 0.0216577, 0, 1.41421, -0.0216577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176271, 0, 0.00403061, 0
20.223, 0, 0.0213398, 0, 1.41421, -0.0213398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017296, 0, 0.00404375, 0
20.2309, 0, 0.0209707, 0, 1.41421, -0.0209707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169102, 0, 0.00406057, 0
20.2387, 0, 0.0205536, 0, 1.41421, -0.0205536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164725, 0, 0.00408108, 0
20.2466, 0, 0.0200918, 0, 1.41421, -0.0200918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159865, 0, 0.0041053, 0
20.2545, 0, 0.0195898, 0, 1.41421, -0.0195898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0154566, 0, 0.00413318, 0
20.2623, 0, 0.0190521, 0, 1.41421, -0.0190521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148874, 0, 0.00416473, 0
20.2702, 0, 0.0184834, 0, 1.41421, -0.0184834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142835, 0, 0.00419992, 0
20.2781, 0, 0.0178894, 0, 1.41421, -0.0178894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136507, 0, 0.00423871, 0
20.2859, 0, 0.0172751, 0, 1.41421, -0.0172751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129941, 0, 0.00428106, 0
20.2938, 0, 0.0166466, 0, 1.41421, -0.0166466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0123197, 0, 0.00432691, 0
20.3017, 0, 0.0160094, 0, 1.41421, -0.0160094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116332, 0, 0.00437622, 0
20.3095, 0, 0.0153689, 0, 1.41421, -0.0153689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01094, 0, 0.00442893, 0
20.3174, 0, 0.0147308, 0, 1.41421, -0.0147308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102459, 0, 0.00448496, 0
20.3253, 0, 0.0141002, 0, 1.41421, -0.0141002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00955597, 0, 0.00454425, 0
20.3331, 0, 0.0134819, 0, 1.41421, -0.0134819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0088751, 0, 0.00460675, 0
20.341, 0, 0.0128805, 0, 1.41421, -0.0128805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00820819, 0, 0.00467235, 0
20.3489, 0, 0.0123002, 0, 1.41421, -0.0123002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00755922, 0, 0.00474099, 0
20.3567, 0, 0.0117445, 0, 1.41421, -0.0117445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00693188, 0, 0.0048126, 0
20.3646, 0, 0.0112165, 0, 1.41421, -0.0112165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00632935, 0, 0.00488712, 0
20.3725, 0, 0.0107188, 0, 1.41421, -0.0107188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00575431, 0, 0.00496447, 0
20.3803, 0, 0.0102533, 0, 1.41421, -0.0102533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00520872, 0, 0.0050446, 0
20.3882, 0, 0.00982189, 0, 1.41421, -0.00982189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00469448, 0, 0.00512741, 0
20.3961, 0, 0.00942541, 0, 1.41421, -0.00942541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00421255, 0, 0.00521286, 0
20.4039, 0, 0.00906435, 0, 1.41421, -0.00906435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376343, 0, 0.00530092, 0
20.4118, 0, 0.00873901, 0, 1.41421, -0.00873901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00334753, 0, 0.00539149, 0
20.4197, 0, 0.00844901, 0, 1.41421, -0.00844901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00296447, 0, 0.00548454, 0
20.4275, 0, 0.00819365, 0, 1.41421, -0.00819365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261356, 0, 0.00558008, 0
20.4354, 0, 0.00797209, 0, 1.41421, -0.00797209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229407, 0, 0.00567802, 0
20.4432, 0, 0.0077831, 0, 1.41421, -0.0077831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00200478, 0, 0.00577832, 0
20.4511, 0, 0.00762511, 0, 1.41421, -0.00762511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00174406, 0, 0.00588105, 0
20.459, 0, 0.00749667, 0, 1.41421, -0.00749667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151055, 0, 0.00598612, 0
20.4668, 0, 0.00739603, 0, 1.41421, -0.00739603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130248, 0, 0.00609355, 0
20.4747, 0, 0.00732139, 0, 1.41421, -0.00732139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111802, 0, 0.00620338, 0
20.4826, 0, 0.00727098, 0, 1.41421, -0.00727098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000955433, 0, 0.00631554, 0
20.4904, 0, 0.00724295, 0, 1.41421, -0.00724295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000812843, 0, 0.0064301, 0
20.4983, 0.903322, 0.00723553, 0, 1.70391, 0.896086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000688414, 0, 0.00654711, 0
20.5062, 0.0966782, 0.00724699, 0, 1.44799, 0.0894312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000580449, 0, 0.00666654, 0
20.514, 0, 0.00727567, 0, 1.41421, -0.00727567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000487227, 0, 0.00678845, 0
20.5219, 0, 0.00732004, 0, 1.41421, -0.00732004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407128, 0, 0.00691292, 0
20.5298, 1, 0.00737862, 0, 1.73205, 0.992621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033869, 0, 0.00703993, 0
20.5376, 0.891477, 0.00745008, 0, 1.70043, 0.884027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000280496, 0, 0.00716958, 0
20.5455, 0.108523, 0.00753319, 0, 1.45208, 0.10099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000231262, 0, 0.00730192, 0
20.5534, 0.886521, 0.00762684, 0, 1.69898, 0.878894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000189817, 0, 0.00743702, 0
20.5612, 0.113479, 0.00773007, 0, 1.45378, 0.105749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000155094, 0, 0.00757497, 0
20.5691, 0, 0.00784194, 0, 1.41421, -0.00784194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126164, 0, 0.00771577, 0
20.577, 0, 0.0079617, 0, 1.41421, -0.0079617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000102172, 0, 0.00785953, 0
20.5848, 1, 0.0080887, 0, 1.73205, 0.991911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23687e-05, 0, 0.00800633, 0
20.5927, 0, 0.00822229, 0, 1.41421, -0.00822229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61115e-05, 0, 0.00815618, 0
20.6006, 0, 0.00836198, 0, 1.41421, -0.00836198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28269e-05, 0, 0.00830915, 0
20.6084, 0, 0.00850736, 0, 1.41421, -0.00850736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20218e-05, 0, 0.00846534, 0
20.6163, 0, 0.00865798, 0, 1.41421, -0.00865798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32805e-05, 0, 0.0086247, 0
20.6242, 0, 0.00881353, 0, 1.41421, -0.00881353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62412e-05, 0, 0.00878729, 0
20.632, 0, 0.00897372, 0, 1.41421, -0.00897372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05997e-05, 0, 0.00895312, 0
20.6399, 0, 0.00913827, 0, 1.41421, -0.00913827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61003e-05, 0, 0.00912217, 0
20.6478, 0, 0.00930694, 0, 1.41421, -0.00930694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25291e-05, 0, 0.00929441, 0
20.6556, 0, 0.00947952, 0, 1.41421, -0.00947952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70747e-06, 0, 0.00946981, 0
20.6635, 0, 0.00965569, 0, 1.41421, -0.00965569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.48996e-06, 0, 0.0096482, 0
20.6714, 0, 0.00983524, 0, 1.41421, -0.00983524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75513e-06, 0, 0.00982948, 0
20.6792, 0, 0.010018, 0, 1.41421, -0.010018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40415e-06, 0, 0.0100136, 0
20.6871, 0, 0.0102035, 0, 1.41421, -0.0102035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35773e-06, 0, 0.0102001, 0
20.695, 0, 0.0103915, 0, 1.41421, -0.0103915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55097e-06, 0, 0.010389, 0
20.7028, 0, 0.0105818, 0, 1.41421, -0.0105818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93195e-06, 0, 0.0105799, 0
20.7107, 0, 0.0107739, 0, 1.41421, -0.0107739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45966e-06, 0, 0.0107724, 0
20.7185, 0, 0.0109673, 0, 1.41421, -0.0109673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1012e-06, 0, 0.0109662, 0
20.7264, 0, 0.0111617, 0, 1.41421, -0.0111617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30485e-07, 0, 0.0111609, 0
20.7343, 0, 0.0113566, 0, 1.41421, -0.0113566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27427e-07, 0, 0.011356, 0
20.7421, 0, 0.0115514, 0, 1.41421, -0.0115514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76087e-07, 0, 0.0115509, 0
20.75, 0, 0.0117455, 0, 1.41421, -0.0117455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64005e-07, 0, 0.0117451, 0
20.7579, 0, 0.0119383, 0, 1.41421, -0.0119383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82053e-07, 0, 0.011938, 0
20.7657, 0, 0.0121291, 0, 1.41421, -0.0121291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22705e-07, 0, 0.0121289, 0
20.7736, 1, 0.0123173, 0, 1.73205, 0.987683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80349e-07, 0, 0.0123171, 0
20.7815, 0, 0.012502, 0, 1.41421, -0.012502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5075e-07, 0, 0.0125019, 0
20.7893, 0, 0.0126827, 0, 1.41421, -0.0126827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30671e-07, 0, 0.0126825, 0
20.7972, 0, 0.0128583, 0, 1.41421, -0.0128583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17692e-07, 0, 0.0128582, 0
20.8051, 0, 0.0130283, 0, 1.41421, -0.0130283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0998e-07, 0, 0.0130282, 0
20.8129, 0, 0.0131917, 0, 1.41421, -0.0131917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06163e-07, 0, 0.0131916, 0
20.8208, 0, 0.0133479, 0, 1.41421, -0.0133479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05214e-07, 0, 0.0133478, 0
20.8287, 0, 0.013496, 0, 1.41421, -0.013496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06366e-07, 0, 0.0134959, 0
20.8365, 0, 0.0136353, 0, 1.41421, -0.0136353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09041e-07, 0, 0.0136352, 0
20.8444, 0, 0.0137651, 0, 1.41421, -0.0137651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12803e-07, 0, 0.013765, 0
20.8523, 0, 0.0138848, 0, 1.41421, -0.0138848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1732e-07, 0, 0.0138846, 0
20.8601, 0, 0.0139936, 0, 1.41421, -0.0139936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22337e-07, 0, 0.0139935, 0
20.868, 0, 0.014091, 0, 1.41421, -0.014091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27652e-07, 0, 0.0140909, 0
20.8759, 0, 0.0141766, 0, 1.41421, -0.0141766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33101e-07, 0, 0.0141765, 0
20.8837, 0, 0.0142499, 0, 1.41421, -0.0142499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38538e-07, 0, 0.0142498, 0
20.8916, 0, 0.0143105, 0, 1.41421, -0.0143105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43601e-07, 0, 0.0143104, 0
20.8995, 0, 0.0143582, 0, 1.41421, -0.0143582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48835e-07, 0, 0.014358, 0
20.9073, 0, 0.0143928, 0, 1.41421, -0.0143928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53819e-07, 0, 0.0143927, 0
20.9152, 0, 0.0144143, 0, 1.41421, -0.0144143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58438e-07, 0, 0.0144141, 0
20.9231, 0, 0.0144225, 0, 1.41421, -0.0144225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62633e-07, 0, 0.0144224, 0
20.9309, 0, 0.0144177, 0, 1.41421, -0.0144177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66353e-07, 0, 0.0144176, 0
20.9388, 0.768468, 0.0144001, 0, 1.66387, 0.754068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69554e-07, 0, 0.0143999, 0
20.9467, 0.231532, 0.0143697, 0, 1.49383, 0.217162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72201e-07, 0, 0.0143696, 0
20.9545, 0, 0.0143271, 0, 1.41421, -0.0143271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74262e-07, 0, 0.014327, 0
