   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.091, 0.351833, 0.325307, 0.0617707, 1.53357, 0.0265262, 0.0617707, 0, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617707, 0.0617721, 0.0617707, 0.325306, 0.0617707
19.0989, 1.64817, 0.315872, 0.0595047, 1.91002, 1.33229, 0.0595047, 0, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595047, 0.0595062, 0.0595047, 0.315871, 0.0595047
19.1068, 0, 0.306725, 0.0572812, 1.41421, -0.306725, 0.0572812, 0, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572812, 0.0572826, 0.0572812, 0.306723, 0.0572812
19.1147, 0, 0.298194, 0.0554357, 1.41421, -0.298194, 0.0554357, 0, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554357, 0.0554372, 0.0554357, 0.298193, 0.0554357
19.1226, 0, 0.289708, 0.0534042, 1.41421, -0.289708, 0.0534042, 0, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534042, 0.0534057, 0.0534042, 0.289706, 0.0534042
19.1305, 0, 0.281322, 0.0512517, 1.41421, -0.281322, 0.0512517, 0, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512517, 0.0512532, 0.0512517, 0.281321, 0.0512517
19.1384, 2.67427, 0.273118, 0.0490658, 2.16201, 2.40115, 0.0490658, 0, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490658, 0.0490673, 0.0490658, 0.273117, 0.0490658
19.1462, 1.32573, 0.265167, 0.0469275, 1.82366, 1.06056, 0.0469275, 0, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.0469275, 0.046929, 0.0469275, 0.265165, 0.0469275
19.1541, 2, 0.257895, 0.0452712, 2, 1.74211, 0.0452712, 0, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452712, 0.0452726, 0.0452712, 0.257893, 0.0452712
19.162, 0, 0.250639, 0.0434406, 1.41421, -0.250639, 0.0434406, 0, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434406, 0.0434421, 0.0434406, 0.250638, 0.0434406
19.1699, 0, 0.243456, 0.0414985, 1.41421, -0.243456, 0.0414985, 0, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0414985, 0.0415, 0.0414985, 0.243455, 0.0414985
19.1778, 0, 0.236419, 0.0395278, 1.41421, -0.236419, 0.0395278, 0, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395278, 0.0395293, 0.0395278, 0.236417, 0.0395278
19.1857, 0, 0.229601, 0.0376051, 1.41421, -0.229601, 0.0376051, 0, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376051, 0.0376066, 0.0376051, 0.229599, 0.0376051
19.1936, 0, 0.223343, 0.0360807, 1.41421, -0.223343, 0.0360807, 0, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360807, 0.0360822, 0.0360807, 0.223341, 0.0360807
19.2015, 0.636589, 0.217072, 0.034388, 1.62376, 0.419517, 0.034388, 0, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.034388, 0.0343895, 0.034388, 0.217071, 0.034388
19.2094, 1.67907, 0.210847, 0.03259, 1.91809, 1.46822, 0.03259, 0, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.03259, 0.0325915, 0.03259, 0.210846, 0.03259
19.2172, 0.684341, 0.204745, 0.0307694, 1.6384, 0.479596, 0.0307694, 0, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307694, 0.0307709, 0.0307694, 0.204743, 0.0307694
19.2251, 0.310858, 0.198832, 0.0290011, 1.52015, 0.112026, 0.0290011, 0, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290011, 0.0290026, 0.0290011, 0.19883, 0.0290011
19.233, 0.689142, 0.193497, 0.0276753, 1.63986, 0.495646, 0.0276753, 0, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276753, 0.0276768, 0.0276753, 0.193495, 0.0276753
19.2409, 0, 0.188138, 0.0261983, 1.41421, -0.188138, 0.0261983, 0, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261983, 0.0261998, 0.0261983, 0.188136, 0.0261983
19.2488, 0, 0.182811, 0.0246295, 1.41421, -0.182811, 0.0246295, 0, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.0246295, 0.024631, 0.0246295, 0.182809, 0.0246295
19.2567, 0, 0.177588, 0.023045, 1.41421, -0.177588, 0.023045, 0, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.023045, 0.0230465, 0.023045, 0.177586, 0.023045
19.2646, 1, 0.172531, 0.0215133, 1.73205, 0.827469, 0.0215133, 0, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215133, 0.0215148, 0.0215133, 0.172529, 0.0215133
19.2725, 0, 0.167958, 0.0203554, 1.41421, -0.167958, 0.0203554, 0, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203554, 0.0203569, 0.0203554, 0.167957, 0.0203554
19.2804, 1, 0.163356, 0.0190622, 1.73205, 0.836644, 0.0190622, 0, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190622, 0.0190637, 0.0190622, 0.163355, 0.0190622
19.2882, 0, 0.158778, 0.0176907, 1.41421, -0.158778, 0.0176907, 0, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176907, 0.0176922, 0.0176907, 0.158777, 0.0176907
19.2961, 0, 0.154291, 0.0163125, 1.41421, -0.154291, 0.0163125, 0, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.0163125, 0.016314, 0.0163125, 0.154289, 0.0163125
19.304, 0, 0.149955, 0.0149901, 1.41421, -0.149955, 0.0149901, 0, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149901, 0.0149916, 0.0149901, 0.149953, 0.0149901
19.3119, 0, 0.146076, 0.0140345, 1.41421, -0.146076, 0.0140345, 0, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.0140345, 0.014036, 0.0140345, 0.146074, 0.0140345
19.3198, 1, 0.142172, 0.0129666, 1.73205, 0.857828, 0.0129666, 0, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129666, 0.0129681, 0.0129666, 0.142171, 0.0129666
19.3277, 0, 0.138292, 0.011838, 1.41421, -0.138292, 0.011838, 0, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.011838, 0.0118395, 0.011838, 0.138291, 0.011838
19.3356, 0, 0.134496, 0.0107119, 1.41421, -0.134496, 0.0107119, 0, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107119, 0.0107134, 0.0107119, 0.134494, 0.0107119
19.3435, 0, 0.130831, 0.00964206, 1.41421, -0.130831, 0.00964206, 0, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964206, 0.00964358, 0.00964206, 0.13083, 0.00964206
19.3513, 0.272299, 0.127547, 0.00887626, 1.50741, 0.144753, 0.00887626, 0, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887626, 0.00887779, 0.00887626, 0.127545, 0.00887626
19.3592, 0.727701, 0.124243, 0.00802275, 1.65158, 0.603458, 0.00802275, 0, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802275, 0.00802428, 0.00802275, 0.124242, 0.00802275
19.3671, 0, 0.120967, 0.00712804, 1.41421, -0.120967, 0.00712804, 0, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712804, 0.00712957, 0.00712804, 0.120965, 0.00712804
19.375, 1.265, 0.117768, 0.00624678, 1.80693, 1.14723, 0.00624678, 0, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624678, 0.00624832, 0.00624678, 0.117766, 0.00624678
19.3829, 0.735002, 0.114685, 0.00542366, 1.65378, 0.620317, 0.00542366, 0, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542366, 0.00542519, 0.00542366, 0.114683, 0.00542366
19.3908, 1.26029, 0.111917, 0.0048583, 1.80563, 1.14837, 0.0048583, 0, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.0048583, 0.00485983, 0.0048583, 0.111916, 0.0048583
19.3987, 0.739712, 0.109142, 0.00423381, 1.65521, 0.63057, 0.00423381, 0, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423381, 0.00423535, 0.00423381, 0.10914, 0.00423381
19.4066, 0, 0.106396, 0.00359, 1.41421, -0.106396, 0.00359, 0, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359, 0.00359154, 0.00359, 0.106394, 0.00359
19.4145, 0, 0.103718, 0.00297099, 1.41421, -0.103718, 0.00297099, 0, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297099, 0.00297253, 0.00297099, 0.103717, 0.00297099
19.4223, 0, 0.10114, 0.00241051, 1.41421, -0.10114, 0.00241051, 0, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241051, 0.00241206, 0.00241051, 0.101138, 0.00241051
19.4302, 0, 0.0987885, 0.00204205, 1.41421, -0.0987885, 0.00204205, 0, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.00204205, 0.0020436, 0.00204205, 0.098787, 0.00204205
19.4381, 0, 0.0964429, 0.00164557, 1.41421, -0.0964429, 0.00164557, 0, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164557, 0.00164712, 0.00164557, 0.0964413, 0.00164557
19.446, 0, 0.0941302, 0.00125355, 1.41421, -0.0941302, 0.00125355, 0, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125355, 0.00125509, 0.00125355, 0.0941287, 0.00125355
19.4539, 1, 0.0918806, 0.00089862, 1.73205, 0.908119, 0.00089862, 0, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.00089862, 0.000900168, 0.00089862, 0.0918791, 0.00089862
19.4618, 0, 0.0897132, 0.000602629, 1.41421, -0.0897132, 0.000602629, 0, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000602629, 0.000604179, 0.000602629, 0.0897117, 0.000602629
19.4697, 0, 0.0876883, 0.000427526, 1.41421, -0.0876883, 0.000427526, 0, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000427526, 0.000429078, 0.000427526, 0.0876867, 0.000427526
19.4776, 0, 0.0856876, 0.000258037, 1.41421, -0.0856876, 0.000258037, 0, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000258037, 0.000259592, 0.000258037, 0.0856861, 0.000258037
19.4854, 0, 0.0837366, 0.000118687, 1.41421, -0.0837366, 0.000118687, 0, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000118687, 0.000120244, 0.000118687, 0.083735, 0.000118687
19.4933, 0, 0.0818539, 2.96718e-05, 1.41421, -0.0818539, 2.96718e-05, 0, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 2.96718e-05, 3.12323e-05, 2.96718e-05, 0.0818524, 2.96718e-05
19.5012, 0, 0.080048, 0, 1.41421, -0.080048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5651e-06, 0, 0.0800464, 0
19.5091, 0, 0.0782911, 0, 1.41421, -0.0782911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57151e-06, 0, 0.0782895, 0
19.517, 0, 0.0765532, 2.46215e-16, 1.41421, -0.0765532, 2.46215e-16, 0, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 2.46215e-16, 1.58077e-06, 2.46215e-16, 0.0765516, 2.46215e-16
19.5249, 0, 0.0748353, 9.84859e-16, 1.41421, -0.0748353, 9.84859e-16, 0, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 9.84859e-16, 1.59438e-06, 9.84859e-16, 0.0748337, 9.84859e-16
19.5328, 0, 0.0731383, 2.21593e-15, 1.41421, -0.0731383, 2.21593e-15, 0, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 2.21593e-15, 1.61453e-06, 2.21593e-15, 0.0731367, 2.21593e-15
19.5407, 0, 0.071463, 3.93943e-15, 1.41421, -0.071463, 3.93943e-15, 0, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 3.93943e-15, 1.64438e-06, 3.93943e-15, 0.0714614, 3.93943e-15
19.5486, 0, 0.0698085, 1.59666e-07, 1.41421, -0.0698085, 1.59666e-07, 0, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.59666e-07, 1.84816e-06, 1.59666e-07, 0.0698068, 1.59666e-07
19.5564, 0.209613, 0.0681758, 2.63928e-07, 1.48648, 0.141438, 2.63928e-07, 0, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.63928e-07, 2.01707e-06, 2.63928e-07, 0.0681741, 2.63928e-07
19.5643, 0.997377, 0.0665628, 1.71293e-07, 1.73129, 0.930814, 1.71293e-07, 0, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 1.71293e-07, 2.01836e-06, 1.71293e-07, 0.0665609, 1.71293e-07
19.5722, 0.793009, 0.0649686, 4.28491e-08, 1.67123, 0.728041, 4.28491e-08, 0, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 4.28491e-08, 2.02492e-06, 4.28491e-08, 0.0649666, 4.28491e-08
19.5801, 0, 0.0633917, 1.57577e-14, 1.41421, -0.0633917, 1.57577e-14, 0, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 1.57577e-14, 2.17382e-06, 1.57577e-14, 0.0633895, 1.57577e-14
19.588, 0, 0.061831, 6.38639e-07, 1.41421, -0.061831, 6.38639e-07, 0, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 6.38639e-07, 3.08137e-06, 6.38639e-07, 0.0618285, 6.38639e-07
19.5959, 0, 0.0602824, 1.05564e-06, 1.41421, -0.0602824, 1.05564e-06, 0, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 1.05564e-06, 3.87093e-06, 1.05564e-06, 0.0602796, 1.05564e-06
19.6038, 0, 0.0587452, 6.85084e-07, 1.41421, -0.0587452, 6.85084e-07, 0, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 6.85084e-07, 4.00916e-06, 6.85084e-07, 0.0587419, 6.85084e-07
19.6117, 0, 0.0572173, 1.71336e-07, 1.41421, -0.0572173, 1.71336e-07, 0, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 1.71336e-07, 4.18131e-06, 1.71336e-07, 0.0572133, 1.71336e-07
19.6195, 0, 0.055699, 2.46215e-14, 1.41421, -0.055699, 2.46215e-14, 0, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 2.46215e-14, 4.92158e-06, 2.46215e-14, 0.0556941, 2.46215e-14
19.6274, 0, 0.054192, 1.31142e-06, 1.41421, -0.054192, 1.31142e-06, 0, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 1.31142e-06, 7.42716e-06, 1.31142e-06, 0.0541859, 1.31142e-06
