   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_298.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.574892, 0, 7.66474e-05, 2.66386e-06, 1.41421, -7.66474e-05, 2.66386e-06, 2.66418e-06, 3.07708e-06, 2.66926e-06, 2.98526e-06, 7.28303e-06, 2.24648e-05, 2.6653e-06, 8.23326e-06, 3.89607e-06, 4.16273e-06, 1.28875e-05, 2.76585e-06, 2.83602e-06, 2.67496e-06, 1.70973e-05, 3.04257e-06, 3.78484e-06, 2.6639e-06, 1.52439e-05, 2.66386e-06, 4.16291e-06
0.582746, 0, 0.000116621, 4.30746e-06, 1.41421, -0.000116621, 4.30746e-06, 4.30797e-06, 4.97505e-06, 4.31619e-06, 4.82671e-06, 1.17701e-05, 3.62975e-05, 4.30979e-06, 1.40478e-05, 6.29819e-06, 6.72901e-06, 2.08245e-05, 4.43365e-06, 4.58559e-06, 4.32539e-06, 2.4105e-05, 4.93598e-06, 5.80394e-06, 4.30753e-06, 2.05336e-05, 4.30746e-06, 6.7293e-06
0.590601, 0, 0.000177346, 6.86184e-06, 1.41421, -0.000177346, 6.86184e-06, 6.86266e-06, 7.9243e-06, 6.87574e-06, 7.68822e-06, 1.87386e-05, 5.77737e-05, 6.86555e-06, 2.3662e-05, 1.00301e-05, 1.07157e-05, 3.31486e-05, 7.01756e-06, 7.30449e-06, 6.89038e-06, 3.39007e-05, 7.88995e-06, 8.85274e-06, 6.86195e-06, 2.80023e-05, 6.86184e-06, 1.07162e-05
0.598455, 0, 0.000268895, 1.07697e-05, 1.41421, -0.000268895, 1.07697e-05, 1.0771e-05, 1.24355e-05, 1.07915e-05, 1.20654e-05, 2.93909e-05, 9.05929e-05, 1.07755e-05, 3.93446e-05, 1.57371e-05, 1.68121e-05, 5.1984e-05, 1.09614e-05, 1.14637e-05, 1.08145e-05, 4.75495e-05, 1.24275e-05, 1.34104e-05, 1.07699e-05, 3.86092e-05, 1.07697e-05, 1.68129e-05
0.606309, 0, 0.000405674, 1.66552e-05, 1.41421, -0.000405674, 1.66552e-05, 1.66572e-05, 1.92284e-05, 1.66889e-05, 1.86566e-05, 4.54199e-05, 0.00013996, 1.66642e-05, 6.45785e-05, 2.43284e-05, 2.5989e-05, 8.032e-05, 1.68907e-05, 1.77272e-05, 1.67243e-05, 6.64956e-05, 1.92904e-05, 2.01485e-05, 1.66555e-05, 5.37092e-05, 1.66552e-05, 2.59904e-05
0.614164, 0, 0.000607985, 2.53816e-05, 1.41421, -0.000607985, 2.53816e-05, 2.53846e-05, 2.92981e-05, 2.54328e-05, 2.84279e-05, 6.91629e-05, 0.000213058, 2.53952e-05, 0.000104625, 3.70606e-05, 3.95882e-05, 0.000122283, 2.56703e-05, 2.70132e-05, 2.54868e-05, 9.26819e-05, 2.95117e-05, 2.99921e-05, 2.5382e-05, 7.51897e-05, 2.53816e-05, 3.95904e-05
0.622018, 0, 0.000903975, 3.81196e-05, 1.41421, -0.000903975, 3.81196e-05, 3.81241e-05, 4.39938e-05, 3.81964e-05, 4.26885e-05, 0.000103784, 0.000319603, 3.81401e-05, 0.000167301, 5.56361e-05, 5.94271e-05, 0.000183455, 3.84728e-05, 4.05668e-05, 3.82774e-05, 0.000128696, 4.45027e-05, 4.41924e-05, 3.81202e-05, 0.000105639, 3.81196e-05, 5.94309e-05
0.629873, 0, 0.00133207, 5.64266e-05, 1.41421, -0.00133207, 5.64266e-05, 5.64333e-05, 6.5109e-05, 5.65401e-05, 6.31797e-05, 0.000153483, 0.000472478, 5.64569e-05, 0.000264024, 8.23171e-05, 8.79204e-05, 0.000271242, 5.6858e-05, 6.00436e-05, 5.66599e-05, 0.000177955, 6.61555e-05, 6.44099e-05, 5.64274e-05, 0.000148561, 5.64266e-05, 8.79268e-05
0.637727, 0, 0.0019439, 8.23325e-05, 1.41421, -0.0019439, 8.23325e-05, 8.23423e-05, 9.49808e-05, 8.2498e-05, 9.21702e-05, 0.000223721, 0.00068842, 8.23767e-05, 0.000411187, 0.000120049, 0.000128212, 0.000395267, 8.28587e-05, 8.76015e-05, 8.26725e-05, 0.000244922, 9.69587e-05, 9.28072e-05, 8.23338e-05, 0.00020862, 8.23325e-05, 0.000128222
0.645581, 0, 0.00280761, 0.000118429, 1.41421, -0.00280761, 0.000118429, 0.000118443, 0.000136591, 0.000118666, 0.000132555, 0.000321448, 0.000988708, 0.000118492, 0.000631901, 0.000172585, 0.000184306, 0.000567771, 0.000119069, 0.000125994, 0.000118917, 0.000335364, 0.00014012, 0.000132144, 0.000118431, 0.000291932, 0.000118429, 0.000184324
0.653436, 0, 0.00401168, 0.000167956, 1.41421, -0.00401168, 0.000167956, 0.000167976, 0.000193663, 0.000168292, 0.000187951, 0.000455326, 0.00139982, 0.000168045, 0.00095816, 0.000244613, 0.000261204, 0.000803993, 0.000168734, 0.000178664, 0.000168647, 0.000456588, 0.000199694, 0.000185868, 0.000167958, 0.000406404, 0.000167956, 0.000261235
0.66129, 0, 0.00566903, 0.000234875, 1.41421, -0.00566903, 0.000234875, 0.000234903, 0.000270751, 0.000235345, 0.000262779, 0.000635905, 0.00195396, 0.000235001, 0.00143341, 0.000341851, 0.000365005, 0.00112248, 0.00023582, 0.000249818, 0.000235841, 0.000617847, 0.000280705, 0.000258202, 0.000234879, 0.000562106, 0.000234875, 0.000365057
0.669145, 0, 0.00792132, 0.000323923, 1.41421, -0.00792132, 0.000323923, 0.000323961, 0.000373286, 0.000324568, 0.000362317, 0.000875733, 0.00268936, 0.000324095, 0.00211549, 0.000471119, 0.000502979, 0.00154525, 0.000325066, 0.000344482, 0.000325252, 0.000830628, 0.00038939, 0.000354191, 0.000323928, 0.000771691, 0.000323923, 0.000503066
0.676999, 0, 0.0109426, 0.000440626, 1.41421, -0.0109426, 0.000440626, 0.000440678, 0.000507608, 0.000441502, 0.000492724, 0.00118938, 0.00365029, 0.00044086, 0.00307983, 0.000640356, 0.000683589, 0.00209784, 0.000442006, 0.00046852, 0.000442432, 0.00110904, 0.000532834, 0.000479732, 0.000440633, 0.00105087, 0.000440626, 0.000683736
0.684853, 0, 0.014943, 0.000591271, 1.41421, -0.014943, 0.000591271, 0.000591341, 0.00068091, 0.000592444, 0.000660991, 0.00159329, 0.00488662, 0.000591584, 0.00442263, 0.000858557, 0.000916417, 0.00280904, 0.000592932, 0.000628595, 0.000593691, 0.00147015, 0.000719548, 0.000641536, 0.000591281, 0.00141893, 0.000591271, 0.000916667
0.692708, 0, 0.0201715, 0.000782821, 1.41421, -0.0201715, 0.000782821, 0.000782912, 0.000901148, 0.000784369, 0.000874855, 0.00210554, 0.00645289, 0.000783234, 0.00626391, 0.00113565, 0.00121203, 0.00371039, 0.000784813, 0.000832081, 0.000786021, 0.00193441, 0.000959172, 0.000847041, 0.000782833, 0.00189932, 0.000782821, 0.00121245
0.700562, 0, 0.0269163, 0.00102276, 1.41421, -0.0269163, 0.00102276, 0.00102287, 0.00117685, 0.00102477, 0.00114261, 0.00274532, 0.00840683, 0.00102329, 0.00874965, 0.00148223, 0.00158171, 0.0048353, 0.00102514, 0.00108689, 0.00102693, 0.00252596, 0.00126246, 0.00110424, 0.00102277, 0.00252036, 0.00102276, 0.00158243
0.708417, 0, 0.035504, 0.00131884, 1.41421, -0.035504, 0.00131884, 0.001319, 0.00151685, 0.00132143, 0.00147285, 0.00353229, 0.0108072, 0.00131954, 0.0120528, 0.00190925, 0.00203708, 0.00621786, 0.00132167, 0.00140123, 0.00132423, 0.00327292, 0.00164121, 0.00142145, 0.00131886, 0.00331603, 0.00131884, 0.00203829
0.716271, 0, 0.046296, 0.00167886, 1.41421, -0.046296, 0.00167886, 0.00167905, 0.00192995, 0.00168214, 0.00187416, 0.00448573, 0.013711, 0.00167973, 0.0163724, 0.00242754, 0.00258966, 0.00789131, 0.00168221, 0.0017833, 0.00168571, 0.00420781, 0.0021081, 0.00180696, 0.00167888, 0.00432698, 0.00167886, 0.00259165
0.724125, 0, 0.0596821, 0.0021102, 1.41421, -0.0596821, 0.0021102, 0.00211045, 0.0024245, 0.00211432, 0.00235466, 0.00562354, 0.0171707, 0.0021113, 0.0219302, 0.0030473, 0.00325024, 0.00988626, 0.00211415, 0.00224087, 0.00211883, 0.00536778, 0.0026767, 0.00226866, 0.00211024, 0.00560171, 0.0021102, 0.00325352
0.73198, 0, 0.0760698, 0.00261952, 1.41421, -0.0760698, 0.00261952, 0.00261982, 0.0030079, 0.0026246, 0.0029216, 0.00696103, 0.0212302, 0.00262088, 0.0289639, 0.00377748, 0.0040283, 0.0122286, 0.00262413, 0.00278089, 0.00263025, 0.00679498, 0.00336147, 0.0028136, 0.00261956, 0.00719794, 0.00261952, 0.00403361
0.739834, 0, 0.095873, 0.00321228, 1.41421, -0.095873, 0.00321228, 0.00321265, 0.00368619, 0.00321848, 0.00358089, 0.00850991, 0.0259215, 0.00321393, 0.0377173, 0.0046252, 0.00493131, 0.0149375, 0.00321764, 0.00340903, 0.00322549, 0.00853713, 0.00417813, 0.00344748, 0.00321233, 0.00918434, 0.00321228, 0.00493982
0.747689, 0, 0.119494, 0.00389233, 1.41421, -0.119494, 0.00389233, 0.00389277, 0.00446349, 0.0038998, 0.00433657, 0.010277, 0.0312614, 0.00389432, 0.0484254, 0.00559511, 0.00596409, 0.0180235, 0.00389851, 0.00412923, 0.00390844, 0.0106481, 0.0051444, 0.00417424, 0.00389239, 0.0116423, 0.00389233, 0.00597758
0.755543, 0, 0.147311, 0.00466156, 1.41421, -0.147311, 0.00466156, 0.00466209, 0.00534161, 0.00467046, 0.0051905, 0.0122634, 0.0372483, 0.00466394, 0.0612979, 0.00668887, 0.00712829, 0.0214867, 0.00466865, 0.00494327, 0.00468103, 0.0131892, 0.00628149, 0.00499558, 0.00466163, 0.0146679, 0.00466156, 0.0071494
0.763397, 0, 0.179653, 0.00551962, 1.41421, -0.179653, 0.00551962, 0.00552023, 0.00631974, 0.00553008, 0.00614194, 0.0144637, 0.0438603, 0.00552241, 0.0764975, 0.00790476, 0.00842189, 0.0253157, 0.00552767, 0.00585056, 0.00554297, 0.0162308, 0.00761662, 0.00591069, 0.0055197, 0.0183736, 0.00551962, 0.00845455
0.771252, 0, 0.21679, 0.00646366, 1.41421, -0.21679, 0.00646366, 0.00646438, 0.00739419, 0.00647583, 0.00718742, 0.0168656, 0.0510537, 0.0064669, 0.0941172, 0.00923738, 0.00983899, 0.0294864, 0.00647274, 0.00684779, 0.00649151, 0.0198545, 0.00918694, 0.00691594, 0.00646375, 0.0228897, 0.00646366, 0.00988889
0.779106, 0, 0.25892, 0.00748837, 1.41421, -0.25892, 0.00748837, 0.0074892, 0.00855841, 0.00750236, 0.00832064, 0.0194499, 0.0587635, 0.0074921, 0.114158, 0.0106777, 0.0113697, 0.0339628, 0.00749854, 0.00792903, 0.00752143, 0.024157, 0.0110455, 0.00800493, 0.00748848, 0.0283648, 0.00748837, 0.0114451
0.78696, 0, 0.30616, 0.00858603, 1.41421, -0.30616, 0.00858603, 0.00858697, 0.00980307, 0.00860195, 0.00953263, 0.0221907, 0.066905, 0.00859028, 0.136508, 0.0122132, 0.0130006, 0.0386973, 0.00859731, 0.00908571, 0.00862517, 0.0292546, 0.0132699, 0.00916851, 0.00858615, 0.0349649, 0.00858603, 0.0131131
0.794815, 0, 0.35855, 0.00974672, 1.41421, -0.35855, 0.00974672, 0.00974778, 0.0111163, 0.00976464, 0.010812, 0.0250567, 0.0753758, 0.0097515, 0.160924, 0.0138281, 0.0147147, 0.0436323, 0.00975915, 0.0103069, 0.00979301, 0.0352887, 0.0159734, 0.0103951, 0.00974686, 0.0428706, 0.00974672, 0.0148808
0.802669, 0, 0.41607, 0.0109588, 1.41421, -0.41607, 0.0109588, 0.01096, 0.0124843, 0.0109787, 0.0121453, 0.028012, 0.0840607, 0.0109641, 0.187025, 0.0155043, 0.0164924, 0.0487028, 0.0109724, 0.0115799, 0.0110136, 0.0424333, 0.0193211, 0.0116711, 0.0109589, 0.0522722, 0.0109588, 0.016735
0.810524, 1.88036, 0.478663, 0.0122092, 1.96986, 1.4017, 0.0122092, 0.0122105, 0.0138918, 0.0122312, 0.0135179, 0.0310179, 0.0928359, 0.0122151, 0.214289, 0.0172219, 0.0183124, 0.0538384, 0.0122239, 0.0128904, 0.0122743, 0.0509031, 0.0235492, 0.0129816, 0.0122094, 0.0633613, 0.0122092, 0.0186632
0.818378, 0.119639, 0.546277, 0.0134844, 1.4559, -0.426638, 0.0134844, 0.0134858, 0.0153227, 0.0135084, 0.0149142, 0.0340342, 0.101575, 0.0134908, 0.242063, 0.0189602, 0.0201526, 0.0589672, 0.0135001, 0.0142234, 0.0135619, 0.0609617, 0.0289894, 0.0143107, 0.0134846, 0.0763196, 0.0134844, 0.0206545
0.826232, 0, 0.618922, 0.0147704, 1.41421, -0.618922, 0.0147704, 0.0147719, 0.0167609, 0.0147964, 0.0163186, 0.0370215, 0.110154, 0.0147773, 0.269588, 0.0206985, 0.0219906, 0.0640188, 0.0147872, 0.0155639, 0.0148633, 0.07293, 0.0360976, 0.0156429, 0.0147706, 0.0913048, 0.0147704, 0.0227024
0.834087, 0.932939, 0.696726, 0.0160539, 1.71258, 0.236213, 0.0160539, 0.0160556, 0.018191, 0.0160819, 0.0177161, 0.0399427, 0.118457, 0.0160614, 0.296027, 0.022417, 0.0238056, 0.0689269, 0.0160717, 0.0168971, 0.016166, 0.0871923, 0.0454856, 0.016963, 0.0160542, 0.108433, 0.0160539, 0.0248058
0.841941, 1.06706, 0.780012, 0.0173228, 1.7513, 0.287049, 0.0173228, 0.0173245, 0.0195987, 0.0173525, 0.019093, 0.0427644, 0.126383, 0.0173307, 0.32051, 0.0240978, 0.0255783, 0.0736328, 0.0173413, 0.0182097, 0.0174586, 0.1042, 0.0579556, 0.0182575, 0.017323, 0.127761, 0.0173228, 0.026972
0.849796, 0.928115, 0.869358, 0.0185661, 1.71117, 0.0587573, 0.0185661, 0.0185679, 0.0209718, 0.0185975, 0.0204372, 0.0454584, 0.133845, 0.0185745, 0.342182, 0.0257255, 0.0272924, 0.078087, 0.0185854, 0.0194898, 0.0187317, 0.124469, 0.0745327, 0.0195146, 0.0185663, 0.149265, 0.0185661, 0.029219
0.85765, 4.9976, 0.96566, 0.0197749, 2.6453, 4.03194, 0.0197749, 0.0197768, 0.0223001, 0.0198079, 0.0217389, 0.0480024, 0.140777, 0.0197837, 0.360257, 0.0272876, 0.0289344, 0.082251, 0.0197948, 0.0207275, 0.0199777, 0.148571, 0.0964924, 0.0207249, 0.0197751, 0.172824, 0.0197749, 0.0315775
0.865504, 0.0742863, 1.07017, 0.0209424, 1.44024, -0.995886, 0.0209424, 0.0209444, 0.0235759, 0.0209768, 0.0229907, 0.0503806, 0.147135, 0.0209516, 0.374067, 0.0287748, 0.0304948, 0.0860981, 0.0209628, 0.0219154, 0.0211915, 0.177117, 0.125379, 0.0218817, 0.0209427, 0.198205, 0.0209424, 0.0340943
0.873359, 1.84179, 1.18452, 0.0220639, 1.96005, 0.657277, 0.0220639, 0.022066, 0.0247941, 0.0220996, 0.0241875, 0.0525838, 0.152893, 0.0220734, 0.383106, 0.0301812, 0.0319673, 0.0896136, 0.0220846, 0.0230483, 0.0223704, 0.210725, 0.163005, 0.0229808, 0.0220642, 0.225054, 0.0220639, 0.0368343
0.881213, 2.07668, 1.31065, 0.0231368, 2.01908, 0.766031, 0.0231368, 0.023139, 0.0259522, 0.0231737, 0.0253266, 0.0546088, 0.158047, 0.0231467, 0.387067, 0.0315042, 0.0333492, 0.0927937, 0.0231577, 0.0241234, 0.0235141, 0.249985, 0.211429, 0.0240208, 0.0231371, 0.25289, 0.0231368, 0.0398841
0.889068, 0.0815269, 1.45079, 0.0241606, 1.44275, -1.36927, 0.0241606, 0.0241629, 0.0270499, 0.0241984, 0.0264079, 0.0564583, 0.16261, 0.0241707, 0.385863, 0.0327441, 0.0346409, 0.0956451, 0.0241816, 0.0251401, 0.0246243, 0.295408, 0.272904, 0.0250024, 0.0241609, 0.28112, 0.0241606, 0.0433539
0.896922, 0.913648, 1.60731, 0.0251365, 1.70694, -0.693662, 0.0251364, 0.0251387, 0.0280889, 0.0251751, 0.0274328, 0.0581397, 0.166611, 0.0251468, 0.379633, 0.0339038, 0.0358457, 0.0981826, 0.0251573, 0.0261, 0.025705, 0.347366, 0.349785, 0.0259286, 0.0251368, 0.309046, 0.0251365, 0.0473802
0.904776, 3.90885, 1.78251, 0.0260669, 2.43081, 2.12633, 0.0260669, 0.0260692, 0.0290724, 0.0261062, 0.0284046, 0.0596643, 0.170089, 0.0260774, 0.368731, 0.0349881, 0.0369689, 0.100428, 0.0260876, 0.0270061, 0.0267616, 0.406031, 0.444404, 0.0268037, 0.0260672, 0.335898, 0.0260669, 0.0521273
0.912631, 1.08634, 1.97846, 0.0269557, 1.7568, -0.892124, 0.0269557, 0.0269581, 0.0300053, 0.0269956, 0.0293277, 0.0610461, 0.173091, 0.0269663, 0.353701, 0.0360038, 0.0380177, 0.102408, 0.0269761, 0.0278631, 0.0278011, 0.471311, 0.558899, 0.0276335, 0.026956, 0.360871, 0.0269557, 0.0577875
0.920485, 2.09117, 2.19667, 0.0278074, 2.02266, -0.105497, 0.0278073, 0.0278097, 0.0308931, 0.0278477, 0.0302074, 0.0623009, 0.17567, 0.0278181, 0.335243, 0.0369582, 0.0390001, 0.104152, 0.0278274, 0.0286763, 0.0288317, 0.542789, 0.695013, 0.0284244, 0.0278077, 0.383157, 0.0278074, 0.06458
0.92834, 2.80803, 2.43785, 0.0286269, 2.19272, 0.370179, 0.0286268, 0.0286293, 0.0317416, 0.0286676, 0.0310495, 0.0634451, 0.177882, 0.0286377, 0.314161, 0.0378597, 0.039925, 0.10569, 0.0286465, 0.0294521, 0.0298626, 0.619681, 0.853866, 0.029183, 0.0286272, 0.402003, 0.0286269, 0.0727476
0.936194, 1.99518, 2.70164, 0.0294194, 1.9988, -0.706453, 0.0294193, 0.0294218, 0.0325572, 0.0294604, 0.03186, 0.0644955, 0.17978, 0.0294303, 0.291316, 0.0387165, 0.0408012, 0.107053, 0.0294386, 0.0301968, 0.0309041, 0.700813, 1.03573, 0.029916, 0.0294197, 0.416749, 0.0294194, 0.0825496
0.944048, 2.19679, 2.98634, 0.03019, 2.04861, -0.789551, 0.0301899, 0.0301924, 0.0333458, 0.0302312, 0.0326446, 0.0654678, 0.181415, 0.030201, 0.267573, 0.0395365, 0.0416373, 0.10827, 0.0302088, 0.0309172, 0.031968, 0.784617, 1.23978, 0.0306296, 0.0301903, 0.426872, 0.03019, 0.0942522
0.951903, 4, 3.28877, 0.0309434, 2.44949, 0.711229, 0.0309433, 0.0309458, 0.0341132, 0.0309849, 0.0334088, 0.0663769, 0.182835, 0.0309545, 0.243754, 0.0403272, 0.0424412, 0.109368, 0.0309619, 0.0316196, 0.0330689, 0.869169, 1.46395, 0.0313297, 0.0309437, 0.432024, 0.0309434, 0.108115
0.959757, 4.78873, 3.60414, 0.031684, 2.60552, 1.18458, 0.0316839, 0.0316865, 0.0348644, 0.0317256, 0.0341577, 0.0672357, 0.184083, 0.0316951, 0.220595, 0.0410955, 0.0432202, 0.11037, 0.0317023, 0.0323101, 0.034225, 0.952246, 1.7048, 0.0320212, 0.0316843, 0.432052, 0.031684, 0.124374
0.967611, 4.9952, 3.92612, 0.0324157, 2.64484, 1.06908, 0.0324154, 0.0324181, 0.035604, 0.0324574, 0.0348955, 0.0680559, 0.185194, 0.0324268, 0.198719, 0.0418472, 0.0439806, 0.111297, 0.0324339, 0.0329946, 0.0354612, 1.03143, 1.95745, 0.0327083, 0.032416, 0.427012, 0.0324157, 0.143221
0.975466, 2.99517, 4.24696, 0.0331415, 2.23499, -1.25179, 0.0331412, 0.033144, 0.0363357, 0.0331833, 0.0356259, 0.0688472, 0.1862, 0.0331527, 0.178613, 0.0425872, 0.0447276, 0.112166, 0.0331599, 0.0336782, 0.0368131, 1.10423, 2.21571, 0.0333943, 0.0331418, 0.417165, 0.0331415, 0.164779
0.98332, 4.10805, 4.5578, 0.0338642, 2.47145, -0.449749, 0.0338638, 0.0338667, 0.0370626, 0.033906, 0.0363519, 0.0696174, 0.187127, 0.0338753, 0.160621, 0.0433197, 0.0454657, 0.112993, 0.033883, 0.0343657, 0.0383325, 1.16819, 2.47225, 0.0340818, 0.0338645, 0.402964, 0.0338642, 0.18908
0.991175, 3.99758, 4.84907, 0.0345856, 2.449, -0.851485, 0.0345851, 0.0345881, 0.037787, 0.0346275, 0.0370756, 0.0703729, 0.187994, 0.0345968, 0.144942, 0.0440476, 0.0461982, 0.113787, 0.0346052, 0.0350614, 0.0400958, 1.22109, 2.7189, 0.0347725, 0.0345859, 0.385023, 0.0345856, 0.216045
0.999029, 3.99759, 5.11103, 0.0353071, 2.449, -1.11344, 0.0353064, 0.0353095, 0.0385107, 0.035349, 0.0377988, 0.0711185, 0.188819, 0.0353183, 0.131646, 0.0447733, 0.0469275, 0.114558, 0.035328, 0.0357694, 0.0422155, 1.26105, 2.94707, 0.0354674, 0.0353074, 0.364076, 0.0353071, 0.245457
1.00688, 2.9976, 5.33434, 0.0360293, 2.23553, -2.33674, 0.0360284, 0.0360318, 0.0392345, 0.0360713, 0.0385223, 0.0718576, 0.189614, 0.0360405, 0.120682, 0.0454982, 0.0476552, 0.115312, 0.0360521, 0.0364932, 0.0448557, 1.28663, 3.14826, 0.0361668, 0.0360297, 0.340942, 0.0360293, 0.276954
1.01474, 4.99759, 5.51066, 0.0367527, 2.6453, -0.513076, 0.0367515, 0.0367552, 0.0399588, 0.0367946, 0.0392464, 0.0725924, 0.190386, 0.0367639, 0.111907, 0.046223, 0.0483823, 0.116054, 0.0367779, 0.0372365, 0.0482526, 1.29699, 3.31454, 0.0368706, 0.036753, 0.316465, 0.0367527, 0.31002
1.02259, 6.7477, 5.63324, 0.0374768, 2.95765, 1.11446, 0.0374752, 0.0374793, 0.0406836, 0.0375188, 0.0399711, 0.0733244, 0.191144, 0.037488, 0.105104, 0.0469478, 0.049109, 0.116784, 0.0375054, 0.0380028, 0.0527394, 1.29187, 3.4391, 0.037578, 0.0374771, 0.291482, 0.0374768, 0.343991
1.03045, 7.3748, 5.69741, 0.038201, 3.06183, 1.6774, 0.0381988, 0.0382034, 0.0414083, 0.0382429, 0.0406956, 0.0740537, 0.19189, 0.0382122, 0.100007, 0.0476723, 0.0498348, 0.117504, 0.0382341, 0.0387956, 0.058778, 1.27165, 3.51672, 0.038288, 0.0382013, 0.266771, 0.038201, 0.378064
1.0383, 4.74053, 5.70099, 0.0389241, 2.59625, -0.960457, 0.0389213, 0.0389265, 0.0421317, 0.038966, 0.0414189, 0.0747803, 0.192628, 0.0389353, 0.0963259, 0.0483954, 0.050559, 0.118212, 0.038963, 0.0396186, 0.0669962, 1.23729, 3.54411, 0.0389991, 0.0389244, 0.243024, 0.0389241, 0.411335
1.04616, 7.59877, 5.64451, 0.0396445, 3.09819, 1.95426, 0.0396409, 0.039647, 0.0428524, 0.0396865, 0.0421396, 0.075503, 0.193358, 0.0396557, 0.0937609, 0.0491158, 0.0512802, 0.118907, 0.0396909, 0.0404759, 0.0782272, 1.1903, 3.52016, 0.0397093, 0.0396449, 0.220819, 0.0396445, 0.442827
1.05401, 6.39157, 5.53127, 0.0403606, 2.89682, 0.860301, 0.0403559, 0.040363, 0.0435685, 0.0404025, 0.0428557, 0.0762204, 0.19408, 0.0403718, 0.0920239, 0.0498316, 0.0519967, 0.119585, 0.0404165, 0.0413715, 0.0935552, 1.13255, 3.446, 0.0404165, 0.0403609, 0.200603, 0.0403606, 0.471542
1.06186, 4.7213, 5.36723, 0.0410698, 2.59255, -0.645925, 0.0410638, 0.0410723, 0.0442779, 0.0411118, 0.043565, 0.0769306, 0.194793, 0.041081, 0.0908502, 0.0505407, 0.0527063, 0.120242, 0.041138, 0.04231, 0.114354, 1.06625, 3.32494, 0.0411183, 0.0410702, 0.182695, 0.0410698, 0.49651
1.06972, 4.40846, 5.16074, 0.0417697, 2.53149, -0.752276, 0.0417619, 0.0417722, 0.0449778, 0.0418117, 0.0442649, 0.077631, 0.195496, 0.0417809, 0.090008, 0.0512405, 0.0534064, 0.120871, 0.0418534, 0.0432958, 0.142326, 0.99372, 3.1622, 0.0418117, 0.0417701, 0.167276, 0.0417697, 0.516851
1.07757, 8.57216, 4.92211, 0.0424572, 3.25149, 3.65005, 0.0424472, 0.0424597, 0.0456653, 0.0424992, 0.0449524, 0.0783189, 0.196185, 0.0424684, 0.0893047, 0.0519278, 0.0540939, 0.121466, 0.0425604, 0.0443336, 0.179519, 0.917317, 2.96455, 0.0424936, 0.0424575, 0.154413, 0.0424572, 0.531817
1.08543, 7.99038, 4.66309, 0.0431288, 3.16076, 3.32728, 0.0431161, 0.0431313, 0.0463369, 0.0431708, 0.0456241, 0.0789907, 0.196857, 0.04314, 0.0885898, 0.0525993, 0.0547656, 0.122021, 0.0432567, 0.045428, 0.228334, 0.83927, 2.73982, 0.0431604, 0.0431292, 0.144063, 0.0431288, 0.54085
1.09328, 2.43021, 4.3963, 0.0437806, 2.10481, -1.9661, 0.0437645, 0.0437831, 0.0469888, 0.0438226, 0.0462759, 0.0796426, 0.19751, 0.0437918, 0.0877546, 0.053251, 0.0554175, 0.122526, 0.0439394, 0.046583, 0.291486, 0.761605, 2.49646, 0.0438081, 0.043781, 0.136099, 0.0437806, 0.54361
1.10114, 9.8486, 4.13458, 0.0444083, 3.44218, 5.71402, 0.0443879, 0.0444108, 0.0476164, 0.0444503, 0.0469036, 0.0802703, 0.198138, 0.0444195, 0.08673, 0.0538786, 0.0560451, 0.122974, 0.0446057, 0.0478024, 0.371946, 0.686059, 2.24293, 0.0444321, 0.0444086, 0.130328, 0.0444083, 0.539998
1.10899, 4.84371, 3.89041, 0.0450068, 2.61605, 0.953305, 0.0449812, 0.0450093, 0.048215, 0.0450488, 0.0475021, 0.0808689, 0.198736, 0.045018, 0.0854822, 0.054477, 0.0566437, 0.123356, 0.0452524, 0.0490897, 0.472818, 0.614031, 1.98728, 0.0450274, 0.0450072, 0.126509, 0.0450068, 0.530166
1.11685, 5.1466, 3.67528, 0.0455708, 2.67331, 1.47132, 0.0455387, 0.0455733, 0.048779, 0.0456128, 0.0480661, 0.0814329, 0.1993, 0.045582, 0.0840069, 0.055041, 0.0572077, 0.123664, 0.045876, 0.0504465, 0.597183, 0.54657, 1.73675, 0.0455887, 0.0455712, 0.124374, 0.0455708, 0.514503
1.1247, 3.30771, 3.49927, 0.0460943, 2.30385, -0.191557, 0.0460542, 0.0460968, 0.0493025, 0.0461363, 0.0485896, 0.0819564, 0.199824, 0.0461055, 0.0823232, 0.0555645, 0.0577312, 0.12389, 0.0464729, 0.0518741, 0.74787, 0.484385, 1.49748, 0.0461097, 0.0460946, 0.123643, 0.0460943, 0.493612
1.13255, 3.68266, 3.37047, 0.0465709, 2.38383, 0.312187, 0.046521, 0.0465733, 0.049779, 0.0466128, 0.0490661, 0.082433, 0.2003, 0.0465821, 0.0804664, 0.056041, 0.0582077, 0.124029, 0.0470391, 0.0533727, 0.927221, 0.42786, 1.27428, 0.0465842, 0.0465712, 0.124033, 0.0465709, 0.468269
