   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.571043, 0, 0.000317156, 0.000127484, 1.41421, -0.000317156, 0.000129481, 0.000127484, 0.000127487, 0.000127494, 0.000127549, 0.000127681, 0.000127718, 0.000129419, 0.000129746, 0.000159865, 0.000131078, 0.000128329, 0.000147272, 0.000128049, 0.00015195, 0.000127496, 0.000127726, 0.000127569, 0.000137323, 0.000127484, 0.000216468, 0.000127484, 0.000129648
0.578923, 0, 0.0005082, 0.000220802, 1.41421, -0.0005082, 0.000224205, 0.000220802, 0.000220808, 0.00022082, 0.000220914, 0.000221138, 0.000221202, 0.0002241, 0.000224658, 0.000280639, 0.000226928, 0.000222242, 0.000254526, 0.000221526, 0.000262499, 0.000220822, 0.000221142, 0.000220953, 0.000234318, 0.000220803, 0.000335514, 0.000220802, 0.000224491
0.586804, 0, 0.000818837, 0.000376039, 1.41421, -0.000818837, 0.000381742, 0.000376039, 0.000376048, 0.000376069, 0.000376226, 0.000376601, 0.000376709, 0.000381566, 0.000382501, 0.000485098, 0.000386305, 0.000378453, 0.000432556, 0.000376963, 0.000445918, 0.000376073, 0.000376514, 0.0003763, 0.000394509, 0.00037604, 0.00052521, 0.000376039, 0.000382221
0.594685, 0, 0.00132017, 0.000629753, 1.41421, -0.00132017, 0.000639152, 0.000629753, 0.000629767, 0.000629801, 0.000630061, 0.000630679, 0.000630856, 0.000638861, 0.000640402, 0.000825771, 0.000646672, 0.00063373, 0.0007229, 0.000630929, 0.000744922, 0.000629808, 0.000630413, 0.000630196, 0.000654874, 0.000629754, 0.000825731, 0.000629753, 0.000639941
0.602565, 0, 0.00212142, 0.00103716, 1.41421, -0.00212142, 0.0010524, 0.00103716, 0.00103719, 0.00103724, 0.00103766, 0.00103867, 0.00103895, 0.00105193, 0.00105443, 0.00138454, 0.00106459, 0.00104361, 0.00118815, 0.00103866, 0.00122385, 0.00103725, 0.00103808, 0.00103791, 0.00107118, 0.00103717, 0.00129757, 0.00103716, 0.00105368
0.610446, 0, 0.00338759, 0.00167996, 1.41421, -0.00338759, 0.00170425, 0.00167996, 0.00167999, 0.00168008, 0.00168075, 0.00168235, 0.00168281, 0.0017035, 0.00170748, 0.00228683, 0.00172368, 0.00169024, 0.00192069, 0.00168185, 0.0019776, 0.0016801, 0.00168122, 0.00168118, 0.00172585, 0.00167996, 0.00203003, 0.00167996, 0.00170629
0.618327, 0, 0.00536353, 0.00267643, 1.41421, -0.00536353, 0.00271453, 0.00267643, 0.00267649, 0.00267663, 0.00267768, 0.00268019, 0.00268091, 0.00271335, 0.0027196, 0.00372139, 0.00274501, 0.00269256, 0.00305399, 0.00267882, 0.00314324, 0.00267666, 0.00267816, 0.00267842, 0.00273813, 0.00267644, 0.00315227, 0.00267643, 0.00271773
0.626207, 0, 0.0084065, 0.00419428, 1.41421, -0.0084065, 0.00425307, 0.00419428, 0.00419437, 0.00419459, 0.00419621, 0.00420008, 0.00420118, 0.00425125, 0.00426089, 0.00596738, 0.00430009, 0.00421916, 0.00477682, 0.00419729, 0.00491452, 0.00419463, 0.00419664, 0.00419746, 0.00427697, 0.00419429, 0.00484727, 0.00419428, 0.004258
0.634088, 0, 0.0130285, 0.00646605, 1.41421, -0.0130285, 0.00655528, 0.00646605, 0.00646619, 0.00646651, 0.00646897, 0.00647485, 0.00647653, 0.00655252, 0.00656715, 0.00943034, 0.00662667, 0.00650381, 0.00735035, 0.00646983, 0.00755937, 0.00646658, 0.00646926, 0.00647106, 0.00657658, 0.00646606, 0.00736884, 0.00646605, 0.00656277
0.641969, 0, 0.0199505, 0.00980711, 1.41421, -0.0199505, 0.0099404, 0.00980711, 0.00980731, 0.0098078, 0.00981148, 0.00982025, 0.00982276, 0.00993627, 0.00995813, 0.014689, 0.010047, 0.00986351, 0.011128, 0.00981185, 0.0114401, 0.0098079, 0.00981146, 0.00981488, 0.00995451, 0.00980712, 0.0110614, 0.00980711, 0.00995158
0.649849, 0, 0.0301693, 0.0146354, 1.41421, -0.0301693, 0.0148313, 0.0146354, 0.0146357, 0.0146364, 0.0146418, 0.0146547, 0.0146584, 0.0148253, 0.0148574, 0.0225544, 0.0149881, 0.0147183, 0.0165769, 0.0146414, 0.0170357, 0.0146366, 0.0146413, 0.0146473, 0.0148315, 0.0146354, 0.016382, 0.0146354, 0.0148478
0.65773, 0, 0.045038, 0.021492, 1.41421, -0.045038, 0.0217754, 0.021492, 0.0214924, 0.0214934, 0.0215012, 0.0215199, 0.0215252, 0.0217666, 0.0218131, 0.0341421, 0.0220021, 0.0216119, 0.0243005, 0.0214994, 0.0249641, 0.0214936, 0.0214999, 0.0215098, 0.0217522, 0.021492, 0.0239233, 0.021492, 0.0217992
0.665611, 0, 0.0663589, 0.0310599, 1.41421, -0.0663589, 0.0314634, 0.0310599, 0.0310605, 0.031062, 0.0310731, 0.0310997, 0.0311073, 0.0314509, 0.0315171, 0.0509574, 0.0317862, 0.0312306, 0.0350589, 0.0310691, 0.0360036, 0.0310623, 0.0310705, 0.0310863, 0.0314042, 0.0310599, 0.0344361, 0.0310599, 0.0314973
0.673491, 0, 0.0964874, 0.0441802, 1.41421, -0.0964874, 0.0447458, 0.0441802, 0.0441811, 0.0441831, 0.0441987, 0.044236, 0.0442466, 0.0447283, 0.0448211, 0.0749931, 0.0451983, 0.0444196, 0.0497856, 0.0441917, 0.0511095, 0.0441835, 0.0441945, 0.0442188, 0.0446343, 0.0441803, 0.048848, 0.0441802, 0.0447934
0.681372, 0, 0.138439, 0.0618603, 1.41421, -0.138439, 0.0626409, 0.0618603, 0.0618615, 0.0618644, 0.0618859, 0.0619373, 0.061952, 0.0626168, 0.0627448, 0.108832, 0.0632654, 0.0621906, 0.0695961, 0.0618745, 0.0714225, 0.0618649, 0.0618794, 0.0619159, 0.0624569, 0.0618604, 0.0682762, 0.0618603, 0.0627066
0.689253, 0.976333, 0.195997, 0.085273, 1.72521, 0.780336, 0.0863338, 0.085273, 0.0852746, 0.0852785, 0.0853077, 0.0853775, 0.0853975, 0.0863009, 0.0864749, 0.155755, 0.0871824, 0.0857219, 0.0957855, 0.0852904, 0.0982663, 0.0852792, 0.0852983, 0.0853519, 0.0860528, 0.0852731, 0.0940308, 0.085273, 0.0864231
0.697133, 0.0236674, 0.2738, 0.115741, 1.42256, -0.250132, 0.11716, 0.115741, 0.115743, 0.115748, 0.115787, 0.11588, 0.115907, 0.117116, 0.117349, 0.219828, 0.118296, 0.116341, 0.12981, 0.115762, 0.133128, 0.115749, 0.115774, 0.115851, 0.116754, 0.115741, 0.127604, 0.115741, 0.11728
0.705014, 0.971515, 0.377411, 0.154704, 1.72381, 0.594104, 0.156576, 0.154704, 0.154707, 0.154714, 0.154766, 0.154889, 0.154924, 0.156518, 0.156825, 0.305981, 0.158073, 0.155496, 0.173253, 0.15473, 0.177624, 0.154715, 0.154749, 0.154857, 0.156013, 0.154704, 0.170648, 0.154704, 0.156734
0.712895, 0.0284847, 0.513328, 0.203672, 1.42425, -0.484843, 0.206103, 0.203672, 0.203676, 0.203685, 0.203752, 0.203912, 0.203958, 0.206028, 0.206427, 0.420024, 0.208048, 0.204701, 0.227763, 0.203704, 0.233435, 0.203687, 0.203731, 0.203881, 0.205349, 0.203672, 0.224928, 0.203672, 0.206309
0.720775, 0, 0.688932, 0.26415, 1.41421, -0.688932, 0.267261, 0.26415, 0.264154, 0.264166, 0.264252, 0.264456, 0.264515, 0.267165, 0.267675, 0.568617, 0.26975, 0.265466, 0.294983, 0.264188, 0.302232, 0.264168, 0.264226, 0.264431, 0.266279, 0.26415, 0.292265, 0.26415, 0.267526
0.728656, 0.96429, 0.91235, 0.337551, 1.72171, 0.0519392, 0.341476, 0.337551, 0.337557, 0.337571, 0.33768, 0.337938, 0.338012, 0.341354, 0.341998, 0.759135, 0.344615, 0.339212, 0.376447, 0.337597, 0.385573, 0.337574, 0.337651, 0.337925, 0.34023, 0.337551, 0.374462, 0.337551, 0.341812
0.736537, 0.997584, 1.19221, 0.425098, 1.73135, -0.194625, 0.429979, 0.425098, 0.425105, 0.425123, 0.425258, 0.425579, 0.425671, 0.429828, 0.430628, 0.99944, 0.433883, 0.427163, 0.473469, 0.425152, 0.484792, 0.425127, 0.425228, 0.425591, 0.428432, 0.425098, 0.47322, 0.425098, 0.430399
0.744417, 0.0381267, 1.53726, 0.527709, 1.42763, -1.49914, 0.533695, 0.527709, 0.527718, 0.52774, 0.527905, 0.528299, 0.528412, 0.533509, 0.534491, 1.29752, 0.538482, 0.530242, 0.587028, 0.527772, 0.600868, 0.527745, 0.527876, 0.528352, 0.531813, 0.527709, 0.590052, 0.527709, 0.534215
0.752298, 0.957048, 1.95591, 0.645891, 1.71961, -0.998863, 0.653132, 0.645891, 0.645902, 0.645929, 0.646129, 0.646605, 0.646742, 0.652908, 0.654095, 1.66098, 0.658922, 0.648955, 0.717644, 0.645966, 0.734316, 0.645935, 0.646106, 0.646724, 0.650884, 0.645892, 0.726203, 0.645891, 0.653769
0.760179, 1.95225, 2.45558, 0.779647, 1.98803, -0.503337, 0.788288, 0.779647, 0.77966, 0.779691, 0.77993, 0.780498, 0.780661, 0.78802, 0.789437, 2.09647, 0.795197, 0.783303, 0.86528, 0.779732, 0.88507, 0.7797, 0.77992, 0.780717, 0.785644, 0.779647, 0.88259, 0.779647, 0.789061
0.768059, 1.04294, 3.04204, 0.92839, 1.7444, -1.99911, 0.938568, 0.92839, 0.928405, 0.928443, 0.928723, 0.929393, 0.929585, 0.938253, 0.939923, 2.60889, 0.946706, 0.932697, 1.02926, 0.928488, 1.0524, 0.928453, 0.928736, 0.929761, 0.935501, 0.928391, 1.05976, 0.92839, 0.9395
0.77594, 1.94741, 3.71863, 1.09091, 1.98681, -1.77122, 1.10275, 1.09091, 1.09093, 1.09097, 1.0913, 1.09208, 1.0923, 1.10238, 1.10432, 3.20067, 1.11221, 1.09592, 1.20822, 1.09102, 1.23489, 1.09099, 1.09135, 1.09267, 1.09923, 1.09091, 1.25789, 1.09091, 1.10386
0.783821, 4.88998, 4.48554, 1.26537, 2.62488, 0.404438, 1.27897, 1.26537, 1.26539, 1.26544, 1.26581, 1.26671, 1.26697, 1.27854, 1.28077, 3.87094, 1.28983, 1.27112, 1.40011, 1.26549, 1.43039, 1.26546, 1.26592, 1.26762, 1.27497, 1.26537, 1.47679, 1.26537, 1.2803
0.791701, 3.10037, 5.33915, 1.44933, 2.2584, -2.23878, 1.46476, 1.44933, 1.44935, 1.44941, 1.44984, 1.45085, 1.45114, 1.46429, 1.46682, 4.61488, 1.4771, 1.45586, 1.60226, 1.44947, 1.6361, 1.44943, 1.45002, 1.45223, 1.46025, 1.44933, 1.71603, 1.44933, 1.46635
0.799582, 3.05259, 6.27154, 1.63986, 2.2478, -3.21895, 1.65718, 1.63986, 1.63989, 1.63995, 1.64043, 1.64157, 1.6419, 1.65664, 1.65948, 5.42315, 1.67101, 1.64719, 1.81144, 1.64002, 1.84866, 1.63998, 1.64072, 1.64363, 1.6521, 1.63987, 1.97494, 1.63986, 1.65906
0.807463, 4.81814, 7.27023, 1.83365, 2.61116, -2.45209, 1.85286, 1.83365, 1.83368, 1.83375, 1.83428, 1.83554, 1.83591, 1.85227, 1.85542, 6.28164, 1.8682, 1.84178, 2.02402, 1.83382, 2.06428, 1.83379, 1.83471, 1.83861, 1.84717, 1.83365, 2.25274, 1.83365, 1.85512
0.815343, 4.99033, 8.31826, 2.02715, 2.64392, -3.32793, 2.04824, 2.02715, 2.02718, 2.02726, 2.02784, 2.02923, 2.02963, 2.04759, 2.05105, 7.17155, 2.06508, 2.03607, 2.23615, 2.02733, 2.27892, 2.02732, 2.02846, 2.03376, 2.04187, 2.02715, 2.54864, 2.02715, 2.05096
0.823224, 8.86108, 9.39466, 2.21678, 3.29562, -0.533583, 2.2397, 2.21678, 2.21682, 2.2169, 2.21753, 2.21904, 2.21947, 2.23899, 2.24275, 8.0699, 2.258, 2.22648, 2.44393, 2.21698, 2.48849, 2.21698, 2.21839, 2.22572, 2.23258, 2.21678, 2.86185, 2.21678, 2.243
0.831105, 5.18668, 10.4752, 2.39909, 2.6808, -5.28847, 2.42377, 2.39909, 2.39912, 2.39922, 2.3999, 2.40152, 2.40199, 2.423, 2.42705, 8.9504, 2.44345, 2.40953, 2.64363, 2.39929, 2.68905, 2.39932, 2.40107, 2.41131, 2.41578, 2.39909, 3.19161, 2.39909, 2.4278
0.838985, 6.92334, 11.5333, 2.57092, 2.9872, -4.61, 2.59725, 2.57092, 2.57096, 2.57106, 2.57178, 2.57352, 2.57401, 2.59644, 2.60075, 9.78474, 2.61824, 2.58206, 2.83185, 2.57114, 2.87699, 2.5712, 2.57337, 2.58781, 2.58831, 2.57092, 3.53711, 2.57092, 2.60224
0.846866, 11.8465, 12.5421, 2.72958, 3.72109, -0.695582, 2.75745, 2.72958, 2.72963, 2.72973, 2.7305, 2.73233, 2.73286, 2.75658, 2.76115, 10.5442, 2.77965, 2.74138, 3.0057, 2.72981, 3.04919, 2.72992, 2.7326, 2.75306, 2.74742, 2.72959, 3.89735, 2.72958, 2.76369
0.854747, 13.9856, 13.4752, 2.87294, 3.9982, 0.51037, 2.9022, 2.87294, 2.87298, 2.87309, 2.8739, 2.87582, 2.87637, 2.90129, 2.90609, 11.2016, 2.92549, 2.88532, 3.16288, 2.87317, 3.20319, 2.87334, 2.87665, 2.90566, 2.89097, 2.87294, 4.27096, 2.87294, 2.91008
0.862627, 9.21561, 14.3088, 2.99948, 3.34897, -5.0932, 3.02999, 2.99948, 2.99952, 2.99963, 3.00047, 3.00248, 3.00306, 3.02904, 3.03404, 11.7327, 3.05426, 3.01238, 3.3018, 2.99972, 3.3372, 2.99997, 3.00403, 3.04505, 3.01744, 2.99948, 4.65597, 2.99948, 3.04003
0.870508, 7.67638, 15.0229, 3.10834, 3.11069, -7.34653, 3.13996, 3.10834, 3.10838, 3.1085, 3.10937, 3.11145, 3.11205, 3.13897, 3.14415, 12.1186, 3.16508, 3.12171, 3.42158, 3.10858, 3.45019, 3.10895, 3.11393, 3.17153, 3.12598, 3.10834, 5.0495, 3.10834, 3.15285
0.878389, 10.0646, 15.6027, 3.1993, 3.47341, -5.53816, 3.23189, 3.1993, 3.19935, 3.19947, 3.20037, 3.20251, 3.20312, 3.23085, 3.2362, 12.3464, 3.25773, 3.21308, 3.52199, 3.19955, 3.54185, 3.20005, 3.20613, 3.28632, 3.21639, 3.1993, 5.44761, 3.1993, 3.24854
0.886269, 10.9017, 16.0393, 3.27272, 3.59189, -5.13764, 3.30613, 3.27272, 3.27277, 3.27289, 3.27381, 3.27601, 3.27664, 3.30506, 3.31053, 12.4108, 3.33258, 3.28684, 3.60346, 3.27297, 3.61255, 3.27365, 3.28104, 3.39143, 3.28904, 3.27272, 5.84506, 3.27272, 3.32773
0.89415, 10.8967, 16.33, 3.32943, 3.5912, -5.43336, 3.36355, 3.32943, 3.32949, 3.32961, 3.33055, 3.33279, 3.33343, 3.36244, 3.36802, 12.3138, 3.39049, 3.34385, 3.66692, 3.32968, 3.66324, 3.33059, 3.3395, 3.48959, 3.34481, 3.32944, 6.23529, 3.32943, 3.39164
0.902031, 14.1583, 16.4786, 3.37067, 4.01974, -2.32027, 3.40539, 3.37067, 3.37072, 3.37085, 3.3718, 3.37408, 3.37473, 3.40421, 3.40989, 12.0653, 3.4327, 3.38532, 3.71371, 3.37091, 3.69533, 3.37209, 3.38277, 3.58407, 3.38496, 3.37067, 6.61047, 3.37067, 3.44195
0.909911, 16.3473, 16.4941, 3.39792, 4.28338, -0.146811, 3.43316, 3.39792, 3.39798, 3.39811, 3.39907, 3.40138, 3.40204, 3.43191, 3.43766, 11.6816, 3.46074, 3.41276, 3.74547, 3.39816, 3.71061, 3.39967, 3.41236, 3.67843, 3.41105, 3.39793, 6.9618, 3.39792, 3.48073
0.917792, 15.2495, 16.3907, 3.41285, 4.15325, -1.14123, 3.44853, 3.41285, 3.41291, 3.41304, 3.41401, 3.41634, 3.41701, 3.44719, 3.453, 11.1844, 3.47628, 3.42785, 3.76398, 3.41309, 3.71111, 3.41499, 3.42992, 3.77633, 3.42476, 3.41286, 7.27981, 3.41285, 3.51032
0.925673, 12.2638, 16.1859, 3.41717, 3.77674, -3.92213, 3.45326, 3.41717, 3.41722, 3.41735, 3.41834, 3.42069, 3.42136, 3.45178, 3.45764, 10.5995, 3.48108, 3.43228, 3.77111, 3.4174, 3.69896, 3.41977, 3.43714, 3.88117, 3.42785, 3.41717, 7.55496, 3.41717, 3.53326
0.933553, 12.2783, 15.8994, 3.41257, 3.77867, -3.62111, 3.44907, 3.41257, 3.41262, 3.41275, 3.41375, 3.41611, 3.41679, 3.44739, 3.45328, 9.95432, 3.47683, 3.42777, 3.76868, 3.41279, 3.67635, 3.41572, 3.43569, 3.99585, 3.42205, 3.41257, 7.77823, 3.41257, 3.55216
0.941434, 7.09114, 15.5518, 3.40064, 3.01515, -8.46069, 3.43759, 3.40064, 3.4007, 3.40083, 3.40183, 3.4042, 3.40488, 3.43563, 3.44155, 9.27668, 3.46518, 3.41592, 3.7584, 3.40086, 3.64542, 3.40444, 3.4271, 4.12245, 3.40898, 3.40065, 7.94177, 3.40064, 3.56966
0.949315, 7.99278, 15.1632, 3.38285, 3.16114, -7.17045, 3.42031, 3.38285, 3.38291, 3.38304, 3.38404, 3.38642, 3.38711, 3.41796, 3.4239, 8.59283, 3.44758, 3.39818, 3.74183, 3.38306, 3.60819, 3.38739, 3.41276, 4.26194, 3.39013, 3.38286, 8.03952, 3.38285, 3.58834
0.957195, 9.99275, 14.7522, 3.36049, 3.46305, -4.75942, 3.39858, 3.36049, 3.36054, 3.36067, 3.36168, 3.36407, 3.36475, 3.39568, 3.40163, 7.9261, 3.42535, 3.37585, 3.72036, 3.36069, 3.56654, 3.36589, 3.39387, 4.41399, 3.36679, 3.36049, 8.06777, 3.36049, 3.61061
0.965076, 9.45261, 14.3349, 3.33465, 3.38417, -4.88228, 3.37357, 3.33464, 3.3347, 3.33483, 3.33584, 3.33823, 3.33892, 3.3699, 3.37587, 7.29594, 3.3996, 3.35004, 3.69517, 3.33484, 3.52222, 3.34105, 3.37142, 4.5768, 3.34007, 3.33465, 8.02548, 3.33465, 3.63868
0.972957, 10.312, 13.9246, 3.30626, 3.50885, -3.61262, 3.34627, 3.30626, 3.30631, 3.30645, 3.30745, 3.30985, 3.31054, 3.34156, 3.34753, 6.71722, 3.37128, 3.32167, 3.66724, 3.30645, 3.47677, 3.31384, 3.34622, 4.74708, 3.31091, 3.30626, 7.91451, 3.30626, 3.67443
0.980837, 12.8751, 13.5315, 3.27608, 3.85683, -0.656425, 3.31756, 3.27608, 3.27614, 3.27627, 3.27728, 3.27968, 3.28037, 3.31141, 3.31739, 6.20008, 3.34114, 3.29151, 3.63738, 3.27628, 3.43163, 3.28506, 3.31892, 4.92011, 3.28005, 3.27609, 7.73956, 3.27608, 3.71932
0.988718, 7.10078, 13.1623, 3.24472, 3.01675, -6.06157, 3.28816, 3.24472, 3.24478, 3.24491, 3.24592, 3.24832, 3.249, 3.28007, 3.28606, 5.75, 3.3098, 3.26016, 3.60624, 3.24491, 3.3881, 3.25539, 3.29, 5.08995, 3.2481, 3.24472, 7.50788, 3.24472, 3.7743
0.996599, 10.7526, 12.8209, 3.21264, 3.57108, -2.06835, 3.25869, 3.21263, 3.21269, 3.21283, 3.21383, 3.21623, 3.21692, 3.248, 3.25399, 5.36833, 3.27773, 3.22808, 3.57429, 3.21284, 3.34741, 3.22542, 3.25984, 5.2498, 3.21552, 3.21264, 7.22888, 3.21264, 3.83972
1.00448, 17.3827, 12.5085, 3.18019, 4.40258, 4.87426, 3.22973, 3.18019, 3.18025, 3.18038, 3.18139, 3.18379, 3.18448, 3.21557, 3.22155, 5.05283, 3.24529, 3.19564, 3.54193, 3.1804, 3.31077, 3.19571, 3.22872, 5.39237, 3.18264, 3.1802, 6.91346, 3.18019, 3.91521
1.01236, 19.216, 12.2241, 3.14764, 4.60609, 6.99193, 3.20181, 3.14764, 3.1477, 3.14783, 3.14884, 3.15124, 3.15193, 3.18303, 3.18901, 4.79848, 3.21274, 3.1631, 3.50943, 3.14787, 3.2794, 3.16683, 3.19684, 5.51047, 3.14974, 3.14765, 6.5734, 3.14764, 3.99964
1.02024, 12.2256, 11.9655, 3.11518, 3.77168, 0.260056, 3.17546, 3.11518, 3.11524, 3.11537, 3.11638, 3.11878, 3.11947, 3.15057, 3.15656, 4.59825, 3.18028, 3.13064, 3.47698, 3.11544, 3.25461, 3.13941, 3.16437, 5.59751, 3.11697, 3.11519, 6.2206, 3.11518, 4.09109
1.02812, 12.9809, 11.7296, 3.08294, 3.87052, 1.25128, 3.15123, 3.08293, 3.083, 3.08313, 3.08414, 3.08654, 3.08723, 3.11833, 3.12432, 4.44382, 3.14804, 3.0984, 3.44472, 3.08323, 3.23783, 3.11428, 3.13146, 5.64802, 3.08447, 3.08295, 5.86643, 3.08294, 4.18688
1.036, 11.1104, 11.5134, 3.051, 3.62083, -0.402958, 3.12974, 3.05098, 3.05105, 3.05119, 3.05219, 3.0546, 3.05529, 3.08639, 3.09238, 4.32635, 3.11609, 3.06645, 3.41272, 3.05134, 3.23065, 3.09251, 3.09821, 5.65812, 3.05231, 3.051, 5.52116, 3.051, 4.28362
1.04388, 15.9832, 11.3146, 3.0194, 4.24066, 4.66858, 3.11167, 3.01938, 3.01945, 3.01959, 3.02059, 3.023, 3.02368, 3.05479, 3.06078, 4.237, 3.08448, 3.03485, 3.38103, 3.0198, 3.23486, 3.07554, 3.06474, 5.6258, 3.02052, 3.0194, 5.19353, 3.0194, 4.37739
1.05176, 16.3102, 11.1323, 2.98815, 4.27904, 5.17787, 3.09783, 2.98813, 2.98821, 2.98834, 2.98935, 2.99175, 2.99244, 3.02355, 3.02954, 4.16745, 3.05324, 3.00361, 3.34966, 2.98863, 3.2525, 3.06536, 3.03115, 5.55116, 2.98913, 2.98816, 4.89042, 2.98815, 4.4639
1.05964, 11.2039, 10.9677, 2.95726, 3.63372, 0.236294, 3.08909, 2.95723, 2.95732, 2.95745, 2.95846, 2.96086, 2.96155, 2.99266, 2.99865, 4.11021, 3.02235, 2.97272, 3.31859, 2.95785, 3.28581, 3.06459, 2.99754, 5.43633, 2.9581, 2.95727, 4.61678, 2.95726, 4.53876
1.06752, 17.4353, 10.8242, 2.9267, 4.40855, 6.61105, 3.08642, 2.92666, 2.92675, 2.92689, 2.92789, 2.9303, 2.93098, 2.96209, 2.96808, 4.05891, 2.99178, 2.94215, 3.28776, 2.92741, 3.33727, 3.0767, 2.96397, 5.28536, 2.92742, 2.9267, 4.3756, 2.9267, 4.59772
1.07541, 9.98298, 10.7084, 2.8964, 3.46164, -0.725435, 3.09085, 2.89635, 2.89646, 2.89659, 2.8976, 2.9, 2.90069, 2.93179, 2.93778, 4.00842, 2.96148, 2.91186, 3.25712, 2.89729, 3.40954, 3.10612, 2.93052, 5.10384, 2.89702, 2.8964, 4.16807, 2.8964, 4.63697
1.08329, 10.9832, 10.6294, 2.86631, 3.60322, 0.353718, 3.10342, 2.86624, 2.86637, 2.8665, 2.86751, 2.86991, 2.8706, 2.9017, 2.90769, 3.9549, 2.93139, 2.88177, 3.22658, 2.86741, 3.50544, 3.15838, 2.89721, 4.8985, 2.86685, 2.86631, 3.99381, 2.86631, 4.6534
1.09117, 13.8365, 10.5994, 2.83634, 3.97951, 3.23711, 3.12508, 2.83626, 2.8364, 2.83653, 2.83754, 2.83994, 2.84063, 2.87174, 2.87773, 3.89574, 2.90142, 2.8518, 3.19603, 2.83772, 3.62788, 3.24017, 2.86406, 4.67669, 2.83681, 2.83635, 3.85116, 2.83634, 4.64482
1.09905, 10.4279, 10.6328, 2.80639, 3.52532, -0.204861, 3.15667, 2.80628, 2.80645, 2.80658, 2.80759, 2.80999, 2.81068, 2.84179, 2.84778, 3.82952, 2.87147, 2.82185, 3.16535, 2.80811, 3.77978, 3.35935, 2.83103, 4.44586, 2.80679, 2.8064, 3.73749, 2.80639, 4.6101
1.10693, 14.3821, 10.746, 2.77634, 4.04748, 3.63613, 3.19869, 2.7762, 2.77639, 2.77653, 2.77754, 2.77994, 2.78063, 2.81173, 2.81772, 3.75579, 2.84142, 2.79179, 3.13437, 2.7785, 3.96399, 3.52476, 2.79806, 4.2131, 2.77668, 2.77634, 3.64951, 2.77634, 4.54928
1.11481, 13.5936, 10.9566, 2.74604, 3.94888, 2.6371, 3.25129, 2.74586, 2.74609, 2.74623, 2.74723, 2.74964, 2.75033, 2.78143, 2.78742, 3.67497, 2.81112, 2.76149, 3.10295, 2.74875, 4.18324, 3.74596, 2.76506, 3.98469, 2.74633, 2.74604, 3.58354, 2.74604, 4.46351
1.12269, 8.14425, 11.282, 2.71533, 3.185, -3.13771, 3.31409, 2.7151, 2.71538, 2.71552, 2.71652, 2.71893, 2.71961, 2.75072, 2.75671, 3.58805, 2.78041, 2.73078, 3.07089, 2.71873, 4.44001, 4.03273, 2.73188, 3.76586, 2.71558, 2.71533, 3.53577, 2.71533, 4.355
1.13057, 16.197, 11.7387, 2.68403, 4.26579, 4.45829, 3.38607, 2.68375, 2.68409, 2.68422, 2.68523, 2.68763, 2.68832, 2.71942, 2.72541, 3.49646, 2.74911, 2.69949, 3.03802, 2.6883, 4.73667, 4.39441, 2.69836, 3.56056, 2.68425, 2.68403, 3.50243, 2.68403, 4.22685
1.13845, 14.1394, 12.3404, 2.65195, 4.01739, 1.79898, 3.4655, 2.6516, 2.65201, 2.65214, 2.65315, 2.65555, 2.65624, 2.68734, 2.69333, 3.40183, 2.71703, 2.66741, 3.00413, 2.65729, 5.07491, 4.83905, 2.6643, 3.37147, 2.65214, 2.65195, 3.47992, 2.65195, 4.08278
1.14633, 15.6536, 13.0972, 2.61888, 4.20162, 2.55642, 3.54991, 2.61844, 2.61893, 2.61907, 2.62007, 2.62248, 2.62317, 2.65427, 2.66026, 3.3058, 2.68396, 2.63433, 2.96903, 2.62553, 5.45633, 5.37237, 2.62949, 3.19995, 2.61904, 2.61888, 3.46494, 2.61888, 3.9269
1.15421, 14.9761, 14.0136, 2.58459, 4.12021, 0.962474, 3.63613, 2.58405, 2.58465, 2.58478, 2.58579, 2.58819, 2.58888, 2.61999, 2.62598, 3.20991, 2.64967, 2.60005, 2.93253, 2.59285, 5.88213, 5.99672, 2.59369, 3.04629, 2.58473, 2.5846, 3.45449, 2.58459, 3.76344
1.16209, 20.1344, 15.0883, 2.54887, 4.70472, 5.04607, 3.72034, 2.5482, 2.54893, 2.54906, 2.55007, 2.55247, 2.55316, 2.58426, 2.59025, 3.11546, 2.61395, 2.56433, 2.89447, 2.55906, 6.35322, 6.71, 2.55666, 2.90979, 2.54898, 2.54887, 3.44591, 2.54887, 3.59646
1.16997, 19.6466, 16.3127, 2.51149, 4.65259, 3.33392, 3.79826, 2.51066, 2.51154, 2.51168, 2.51268, 2.51509, 2.51578, 2.54688, 2.55287, 3.02343, 2.57657, 2.52694, 2.85472, 2.52398, 6.87042, 7.50474, 2.51814, 2.78909, 2.51158, 2.51149, 3.43688, 2.51149, 3.42967
