   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.790818, 3.85628, 2.78026, 2.2722, 2.41997, 1.07602, 2.32487, 2.2722, 2.27221, 2.27222, 2.27255, 2.36384, 2.27872, 2.27349, 2.29546, 2.27228, 2.27298, 2.27221, 2.27224, 2.27891, 2.50503, 2.2722, 2.36399
0.799105, 1.20596, 3.59854, 2.91976, 1.79052, -2.39258, 2.9852, 2.91976, 2.91977, 2.91979, 2.9202, 3.06659, 2.92787, 2.92136, 2.94866, 2.91986, 2.92074, 2.91977, 2.91982, 2.92895, 3.22275, 2.91976, 3.03382
0.807392, 4.84903, 4.49705, 3.6134, 2.61706, 0.351975, 3.69194, 3.6134, 3.61341, 3.61343, 3.61393, 3.83836, 3.62313, 3.61532, 3.64809, 3.61351, 3.61457, 3.61341, 3.61349, 3.62543, 3.99629, 3.6134, 3.75029
0.815679, 5.99275, 5.4408, 4.31685, 2.82715, 0.551948, 4.40814, 4.31685, 4.31687, 4.31689, 4.31747, 4.6462, 4.32816, 4.31909, 4.35717, 4.31698, 4.31821, 4.31687, 4.31698, 4.3319, 4.78978, 4.31685, 4.47598
0.823966, 8.67638, 6.39269, 4.99161, 3.26747, 2.28369, 5.09469, 4.99161, 4.99163, 4.99166, 4.99231, 5.4521, 5.00438, 4.99414, 5.03714, 4.99176, 4.99315, 4.99163, 4.99179, 5.00959, 5.56798, 4.99161, 5.17132
0.832253, 8.14609, 7.32066, 5.60279, 3.18529, 0.825425, 5.71621, 5.60279, 5.60282, 5.60284, 5.60356, 6.21744, 5.61684, 5.60557, 5.65288, 5.60295, 5.60448, 5.60281, 5.60303, 5.62329, 6.3044, 5.60279, 5.80061
0.84054, 17.3166, 8.20466, 6.12403, 4.39506, 9.1119, 6.24607, 6.12403, 6.12406, 6.12408, 6.12486, 6.90716, 6.13915, 6.12702, 6.17793, 6.12421, 6.12585, 6.12405, 6.12433, 6.14635, 6.9889, 6.12403, 6.33708
0.848827, 15.1412, 9.04204, 6.54047, 4.14019, 6.09916, 6.66933, 6.54047, 6.5405, 6.54053, 6.54135, 7.49285, 6.55643, 6.54363, 6.59739, 6.54066, 6.54239, 6.5405, 6.54085, 6.56368, 7.63272, 6.54047, 6.76587
0.857114, 12.1511, 9.85016, 6.8492, 3.76179, 2.30093, 6.9832, 6.8492, 6.84923, 6.84926, 6.85011, 7.95472, 6.86579, 6.85248, 6.90838, 6.84939, 6.85118, 6.84923, 6.84965, 6.87228, 8.26962, 6.8492, 7.08444
0.865401, 16.7959, 10.6652, 7.05743, 4.33543, 6.13069, 7.1951, 7.05743, 7.05746, 7.05749, 7.05837, 8.28248, 7.07447, 7.0608, 7.11823, 7.05763, 7.05945, 7.05746, 7.05796, 7.07939, 8.95218, 7.05743, 7.30077
0.873688, 21.6929, 11.5369, 7.17932, 4.86753, 10.156, 7.31948, 7.17932, 7.17934, 7.17938, 7.18027, 8.47538, 7.19665, 7.18275, 7.24122, 7.17952, 7.18136, 7.17935, 7.17993, 7.19936, 9.74326, 7.17932, 7.43011
0.881975, 20.8702, 12.5185, 7.23232, 4.78228, 8.35166, 7.3741, 7.23232, 7.23235, 7.23238, 7.23329, 8.54169, 7.24985, 7.2358, 7.29494, 7.23252, 7.23435, 7.23236, 7.23303, 7.24991, 10.7032, 7.23232, 7.49126
0.890262, 13.9478, 13.6536, 7.23409, 3.99347, 0.294226, 7.37685, 7.23409, 7.23412, 7.23415, 7.23506, 8.49756, 7.25172, 7.23759, 7.29714, 7.23429, 7.23608, 7.23413, 7.23492, 7.24899, 11.8748, 7.23409, 7.50346
0.898549, 12.8871, 14.9612, 7.20023, 3.85838, -2.07405, 7.34357, 7.20023, 7.20026, 7.20029, 7.2012, 8.36506, 7.21792, 7.20374, 7.26354, 7.20042, 7.20216, 7.20028, 7.20125, 7.21246, 13.2681, 7.20023, 7.48413
0.906836, 15.5727, 16.4227, 7.14325, 4.19198, -0.85001, 7.28692, 7.14325, 7.14328, 7.14331, 7.14423, 8.16969, 7.16097, 7.14677, 7.2067, 7.14344, 7.14509, 7.14332, 7.14457, 7.15305, 14.8492, 7.14325, 7.44766
0.915123, 16.2927, 17.9749, 7.07235, 4.277, -1.68218, 7.21619, 7.07235, 7.07238, 7.07241, 7.07333, 7.93738, 7.09008, 7.07588, 7.13588, 7.07253, 7.07407, 7.07245, 7.07414, 7.08005, 16.536, 7.07235, 7.40511
0.92341, 17.0912, 19.5115, 6.99377, 4.36935, -2.42025, 7.13769, 6.99377, 6.9938, 6.99384, 6.99475, 7.69161, 7.01149, 6.9973, 7.05734, 6.99395, 6.99535, 6.9939, 6.99629, 6.99977, 18.2028, 6.99377, 7.3644
0.931697, 21.3228, 20.8951, 6.91147, 4.82937, 0.427679, 7.05543, 6.91147, 6.9115, 6.91153, 6.91245, 7.45114, 6.92918, 6.915, 6.97505, 6.91163, 6.91288, 6.91164, 6.91507, 6.91613, 19.696, 6.91147, 7.33102
0.939984, 16.4226, 21.9793, 6.82776, 4.29215, -5.55672, 6.97175, 6.82776, 6.82779, 6.82783, 6.82874, 7.22886, 6.84546, 6.83129, 6.89135, 6.82791, 6.829, 6.828, 6.83287, 6.83141, 20.8567, 6.82776, 7.30895
0.948271, 21.8654, 22.6354, 6.74392, 4.88522, -0.769972, 6.88792, 6.74392, 6.74395, 6.74398, 6.7449, 7.03161, 6.76161, 6.74744, 6.80751, 6.74405, 6.74497, 6.74423, 6.75103, 6.7468, 21.5481, 6.74392, 7.30212
0.956558, 28.6838, 22.7794, 6.66056, 5.53929, 5.90439, 6.8046, 6.66056, 6.66059, 6.66062, 6.66154, 6.8612, 6.67824, 6.66408, 6.72415, 6.66068, 6.66143, 6.66097, 6.67017, 6.66287, 21.6798, 6.66056, 7.31628
0.964845, 13.1136, 22.3925, 6.57795, 3.88762, -9.27896, 6.72206, 6.57795, 6.57798, 6.57801, 6.57893, 6.71582, 6.59563, 6.58148, 6.64154, 6.57806, 6.57866, 6.57848, 6.5905, 6.57983, 21.2253, 6.57795, 7.36153
0.973132, 16.4026, 21.5304, 6.49618, 4.28983, -5.12772, 6.64044, 6.49618, 6.49621, 6.49624, 6.49716, 6.59162, 6.51385, 6.49971, 6.55978, 6.49628, 6.49675, 6.49685, 6.51192, 6.49773, 20.2272, 6.49618, 7.45513
0.981419, 21.5882, 20.3187, 6.41526, 4.85677, 1.26951, 6.55983, 6.41526, 6.41529, 6.41532, 6.41624, 6.48418, 6.43293, 6.41879, 6.47885, 6.41535, 6.41571, 6.41608, 6.43419, 6.41654, 18.789, 6.41526, 7.62395
0.989706, 24.1034, 18.9367, 6.33513, 5.10915, 5.1667, 6.48034, 6.33513, 6.33516, 6.3352, 6.33611, 6.38937, 6.3528, 6.33866, 6.39873, 6.33522, 6.33549, 6.33614, 6.35697, 6.3362, 17.0565, 6.33513, 7.90571
0.997993, 22.7188, 17.5912, 6.25575, 4.9718, 5.12766, 6.40219, 6.25575, 6.25578, 6.25581, 6.25673, 6.30387, 6.27342, 6.25928, 6.31935, 6.25584, 6.25603, 6.25696, 6.27987, 6.25664, 15.1922, 6.25575, 8.34772
1.00628, 16.37, 16.4858, 6.17705, 4.28602, -0.11586, 6.32573, 6.17705, 6.17708, 6.17712, 6.17803, 6.22531, 6.19472, 6.18058, 6.24065, 6.17714, 6.17728, 6.17848, 6.20259, 6.1778, 13.35, 6.17705, 9.0021
1.01457, 17.4423, 15.7923, 6.09898, 4.40934, 1.65001, 6.25154, 6.09898, 6.09901, 6.09905, 6.09996, 6.15206, 6.11665, 6.10251, 6.16258, 6.09907, 6.09918, 6.10064, 6.12491, 6.0996, 11.6543, 6.09898, 9.91702
1.02285, 21.9713, 15.6257, 6.0215, 4.89605, 6.34559, 6.18043, 6.02149, 6.02153, 6.02156, 6.02248, 6.083, 6.03916, 6.02502, 6.08509, 6.02158, 6.02167, 6.02341, 6.04677, 6.022, 10.1883, 6.0215, 11.1247
1.03114, 23.3892, 16.029, 5.94455, 5.03877, 7.36017, 6.11343, 5.94455, 5.94458, 5.94462, 5.94553, 6.01716, 5.96222, 5.94808, 6.00815, 5.94464, 5.94473, 5.94673, 5.96825, 5.94497, 8.99156, 5.94455, 12.6281
1.03943, 15.5453, 16.9665, 5.86815, 4.18871, -1.4212, 6.05171, 5.86814, 5.86818, 5.86821, 5.86913, 5.95356, 5.88581, 5.87168, 5.93174, 5.86824, 5.86833, 5.87061, 5.88957, 5.86848, 8.06598, 5.86815, 14.3894
1.04771, 17.1227, 18.3288, 5.79228, 4.37295, -1.20609, 5.99641, 5.79227, 5.79231, 5.79234, 5.79326, 5.89101, 5.80994, 5.79581, 5.85588, 5.79239, 5.79249, 5.79504, 5.81101, 5.79255, 7.38647, 5.79228, 16.3239
1.056, 13.8532, 19.9465, 5.71695, 3.98161, -6.09327, 5.94847, 5.71695, 5.71698, 5.71702, 5.71793, 5.82814, 5.73462, 5.72048, 5.78055, 5.71707, 5.71723, 5.72002, 5.73285, 5.71717, 6.91317, 5.71695, 18.3021
1.06429, 26.945, 21.6124, 5.64219, 5.38005, 5.33257, 5.90856, 5.64217, 5.64222, 5.64225, 5.64317, 5.76355, 5.65985, 5.64571, 5.70578, 5.64232, 5.64255, 5.64558, 5.65534, 5.64235, 6.60218, 5.64219, 20.1616
1.07258, 24.9709, 23.11, 5.56797, 5.19335, 1.86084, 5.8772, 5.56795, 5.568, 5.56803, 5.56895, 5.69598, 5.58563, 5.5715, 5.63156, 5.56813, 5.5685, 5.57171, 5.57864, 5.5681, 6.41291, 5.56797, 21.7268
1.08086, 13.7402, 24.2429, 5.49429, 3.9674, -10.5026, 5.8554, 5.49426, 5.49432, 5.49435, 5.49527, 5.62453, 5.51195, 5.49781, 5.55787, 5.49448, 5.49506, 5.49841, 5.50282, 5.49438, 6.31198, 5.49429, 22.8343
1.08915, 13.2957, 24.8628, 5.4211, 3.91097, -11.567, 5.84597, 5.42107, 5.42113, 5.42116, 5.42208, 5.54884, 5.43876, 5.42463, 5.48468, 5.42135, 5.42223, 5.42569, 5.42786, 5.42117, 6.27401, 5.4211, 23.3586
1.09744, 19.1946, 24.8911, 5.34834, 4.60376, -5.69647, 5.85532, 5.34829, 5.34837, 5.3484, 5.34932, 5.46913, 5.366, 5.35187, 5.4119, 5.34865, 5.34998, 5.35357, 5.35368, 5.3484, 6.28045, 5.34834, 23.2328
1.10572, 13.137, 24.3306, 5.27593, 3.89063, -11.1936, 5.89589, 5.27587, 5.27596, 5.27599, 5.27691, 5.38617, 5.2936, 5.27946, 5.33946, 5.27631, 5.27827, 5.2822, 5.28014, 5.27597, 6.31766, 5.27593, 22.4596
1.11401, 20.6512, 23.2653, 5.20377, 4.75932, -2.61413, 5.98817, 5.20369, 5.2038, 5.20383, 5.20475, 5.30107, 5.22144, 5.2073, 5.26725, 5.20425, 5.20704, 5.21194, 5.2071, 5.2038, 6.37488, 5.20377, 21.1115
1.1223, 12.4667, 21.8476, 5.13177, 3.80352, -9.38084, 6.16174, 5.13165, 5.1318, 5.13183, 5.13275, 5.21511, 5.14943, 5.1353, 5.19515, 5.13238, 5.13623, 5.14358, 5.13441, 5.13179, 6.443, 5.13177, 19.3178
1.13058, 18.8171, 20.2754, 5.05982, 4.56257, -1.45839, 6.45387, 5.05967, 5.05985, 5.05989, 5.0608, 5.12944, 5.07749, 5.06335, 5.12306, 5.06058, 5.06577, 5.07868, 5.06192, 5.05984, 6.51393, 5.05982, 17.2445
1.13887, 14.8075, 18.7621, 4.98785, 4.0997, -3.95464, 6.90488, 4.98765, 4.98788, 4.98791, 4.98883, 5.04498, 5.00552, 4.99138, 5.05085, 4.9888, 4.9956, 5.01993, 4.98952, 4.98786, 6.58066, 4.98785, 15.0674
1.14716, 17.0147, 17.5037, 4.91577, 4.36058, -0.489033, 7.54975, 4.91551, 4.9158, 4.91583, 4.91675, 4.96228, 4.93344, 4.9193, 4.97844, 4.91696, 4.92565, 4.97171, 4.91711, 4.91578, 6.63768, 4.91577, 12.948
1.15545, 18.7615, 16.6491, 4.84352, 4.55648, 2.11237, 8.40679, 4.84317, 4.84355, 4.84358, 4.8445, 4.88152, 4.86118, 4.84705, 4.90572, 4.845, 4.85586, 4.94041, 4.84459, 4.84352, 6.68148, 4.84352, 11.0136
1.16373, 13.0414, 16.2778, 4.77101, 3.87832, -3.23649, 9.46578, 4.77056, 4.77104, 4.77107, 4.77199, 4.8026, 4.78867, 4.77454, 4.83261, 4.77289, 4.78614, 4.9346, 4.77187, 4.77101, 6.71068, 4.77101, 9.34648
1.17202, 21.7253, 16.3889, 4.69817, 4.87086, 5.3364, 10.6785, 4.69759, 4.6982, 4.69823, 4.69915, 4.72518, 4.71584, 4.7017, 4.75901, 4.7006, 4.71641, 4.96447, 4.69886, 4.69817, 6.7259, 4.69817, 7.98306
1.18031, 22.24, 16.9025, 4.62491, 4.92342, 5.33751, 11.9562, 4.62417, 4.62494, 4.62497, 4.62589, 4.64881, 4.64258, 4.62844, 4.68485, 4.6281, 4.64656, 5.04049, 4.62546, 4.62491, 6.72908, 4.62491, 6.91993
1.18859, 19.2577, 17.6752, 4.55111, 4.61061, 1.58258, 13.1765, 4.55016, 4.55114, 4.55117, 4.55209, 4.57301, 4.56877, 4.55464, 4.61003, 4.55539, 4.57646, 5.17091, 4.55155, 4.55111, 6.72253, 4.55111, 6.12537
1.19688, 15.1659, 18.5247, 4.47664, 4.14317, -3.35884, 14.1998, 4.47544, 4.47667, 4.4767, 4.47762, 4.49732, 4.49431, 4.48017, 4.53448, 4.4825, 4.50595, 5.35862, 4.477, 4.47664, 6.70794, 4.47664, 5.55201
1.20517, 17.4107, 19.2614, 4.40136, 4.40576, -1.85072, 14.8934, 4.39985, 4.40139, 4.40143, 4.40234, 4.42132, 4.41903, 4.40489, 4.4581, 4.40948, 4.43489, 5.59781, 4.40165, 4.40137, 6.68541, 4.40136, 5.14807
1.21345, 16.9355, 19.7191, 4.32514, 4.35149, -2.78362, 15.1575, 4.32324, 4.32517, 4.3252, 4.32612, 4.34469, 4.3428, 4.32867, 4.38082, 4.33639, 4.36311, 5.87171, 4.32536, 4.32514, 6.65291, 4.32514, 4.86547
1.22174, 17.2063, 19.7798, 4.24785, 4.3825, -2.57349, 14.9458, 4.24548, 4.24788, 4.24791, 4.24883, 4.26718, 4.26551, 4.25137, 4.30261, 4.2633, 4.29049, 6.1524, 4.24802, 4.24785, 6.60623, 4.24785, 4.66433
1.23003, 20.3704, 19.3887, 4.1694, 4.72973, 0.98172, 14.2752, 4.16647, 4.16944, 4.16947, 4.17038, 4.18862, 4.18707, 4.17293, 4.22345, 4.19026, 4.21693, 6.40366, 4.16954, 4.1694, 6.5395, 4.1694, 4.51446
1.23832, 14.7793, 18.5555, 4.08981, 4.09626, -3.77617, 13.2221, 4.08619, 4.08984, 4.08987, 4.09079, 4.10896, 4.10748, 4.09334, 4.14342, 4.11727, 4.14241, 6.58661, 4.08992, 4.08981, 6.44624, 4.08981, 4.39482
1.2466, 13.9903, 17.3457, 4.00913, 3.99879, -3.35545, 11.9057, 4.0047, 4.00916, 4.00919, 4.01011, 4.02824, 4.0268, 4.01266, 4.06268, 4.0442, 4.06699, 6.66717, 4.00921, 4.00913, 6.32061, 4.00913, 4.29173
1.25489, 10.9903, 15.8628, 3.92754, 3.60421, -4.87251, 10.4641, 3.92213, 3.92757, 3.9276, 3.92852, 3.94662, 3.9452, 3.93107, 3.98153, 3.97086, 3.99084, 6.62342, 3.9276, 3.92754, 6.15885, 3.92754, 4.19707
1.26318, 13.1629, 14.2276, 3.8453, 3.89396, -1.0647, 9.02932, 3.83874, 3.84533, 3.84536, 3.84628, 3.86435, 3.86296, 3.84883, 3.90037, 3.89694, 3.91422, 6.45047, 3.84534, 3.8453, 5.96039, 3.8453, 4.10637
1.27146, 17.7713, 12.5589, 3.76276, 4.44649, 5.21243, 7.70713, 3.75483, 3.76279, 3.76282, 3.76374, 3.78178, 3.78043, 3.76629, 3.81974, 3.82209, 3.83746, 6.16166, 3.76279, 3.76276, 5.72848, 3.76276, 4.01755
1.27975, 15.6135, 10.9584, 3.68032, 4.19684, 4.65502, 6.56637, 3.67078, 3.68035, 3.68039, 3.6813, 3.69932, 3.69799, 3.68385, 3.74027, 3.74602, 3.76097, 5.78542, 3.68035, 3.68032, 5.47017, 3.68032, 3.92989
1.28804, 12.1997, 9.5026, 3.59841, 3.76824, 2.69706, 5.63745, 3.58698, 3.59844, 3.59848, 3.59939, 3.61739, 3.61608, 3.60194, 3.66265, 3.66856, 3.68518, 5.35905, 3.59843, 3.59841, 5.19556, 3.59841, 3.84337
1.29632, 7.77146, 8.23877, 3.51743, 3.12593, -0.467317, 4.91844, 3.50376, 3.51746, 3.51749, 3.51841, 3.53638, 3.53509, 3.52095, 3.58757, 3.58978, 3.61049, 4.92105, 3.51744, 3.51743, 4.91649, 3.51743, 3.75829
1.30461, 13.7666, 7.1878, 3.43771, 3.97071, 6.57876, 4.38545, 3.42143, 3.43774, 3.43777, 3.43868, 3.45664, 3.45537, 3.44123, 3.51564, 3.50997, 3.53731, 4.50447, 3.43771, 3.43771, 4.64497, 3.43771, 3.67502
1.3129, 12.4257, 6.34868, 3.35952, 3.79812, 6.07706, 4.00356, 3.3402, 3.35955, 3.35958, 3.3605, 3.37844, 3.37718, 3.36305, 3.4474, 3.42967, 3.46607, 4.13251, 3.35952, 3.35952, 4.39151, 3.35952, 3.59387
1.32119, 11.7643, 5.70524, 3.28304, 3.71002, 6.05904, 3.73592, 3.26017, 3.28307, 3.2831, 3.28402, 3.30195, 3.3007, 3.28657, 3.38325, 3.34962, 3.39736, 3.81714, 3.28304, 3.28304, 4.16398, 3.28304, 3.51502
1.32947, 11.7594, 5.23296, 3.20836, 3.70936, 6.52641, 3.54996, 3.18138, 3.20839, 3.20843, 3.20934, 3.22727, 3.22603, 3.21189, 3.32343, 3.27067, 3.33225, 3.5603, 3.20837, 3.20836, 3.96683, 3.20836, 3.43854
1.33776, 9.66888, 4.90536, 3.13552, 3.41597, 4.76351, 3.42037, 3.10377, 3.13555, 3.13558, 3.1365, 3.15442, 3.15318, 3.13905, 3.26805, 3.1938, 3.27293, 3.35671, 3.13552, 3.13552, 3.80108, 3.13552, 3.36437
1.34605, 9.9903, 4.69958, 3.06449, 3.4627, 5.29072, 3.32986, 3.02724, 3.06452, 3.06455, 3.06547, 3.08338, 3.08215, 3.06802, 3.21712, 3.12015, 3.22389, 3.1971, 3.06449, 3.06449, 3.66481, 3.06449, 3.29243
1.35433, 9.22379, 4.60131, 2.99526, 3.35019, 4.62248, 3.26828, 2.95168, 2.99529, 2.99532, 2.99624, 3.01415, 3.01292, 2.99878, 3.17059, 3.05124, 3.19391, 3.0711, 2.99526, 2.99526, 3.55399, 2.99526, 3.22258
1.36262, 13.0496, 4.60926, 2.9278, 3.87938, 8.44031, 3.23097, 2.87698, 2.92783, 2.92786, 2.92878, 2.94669, 2.94546, 2.93133, 3.12833, 2.98918, 3.19909, 2.96919, 2.9278, 2.9278, 3.46345, 2.9278, 3.15473
1.37091, 5.69771, 4.73958, 2.86215, 2.77448, 0.95813, 3.21677, 2.80306, 2.86218, 2.86221, 2.86313, 2.88104, 2.87981, 2.86568, 3.09024, 2.93711, 3.267, 2.88371, 2.86215, 2.86215, 3.38772, 2.86215, 3.08881
1.37919, 11.7871, 5.02984, 2.79838, 3.7131, 6.75731, 3.22604, 2.72988, 2.79841, 2.79844, 2.79936, 2.81725, 2.81603, 2.8019, 3.05626, 2.89947, 3.44152, 2.80909, 2.79838, 2.79838, 3.32179, 2.79838, 3.02482
1.38748, 14.7353, 5.54172, 2.7366, 4.09088, 9.19355, 3.25877, 2.65743, 2.73663, 2.73666, 2.73758, 2.75546, 2.75424, 2.74012, 3.02633, 2.88218, 3.78702, 2.74168, 2.7366, 2.7366, 3.26141, 2.7366, 2.96283
1.39577, 16.9761, 6.36046, 2.67699, 4.35615, 10.6156, 3.31298, 2.58574, 2.67702, 2.67705, 2.67796, 2.69583, 2.69461, 2.6805, 3.00045, 2.8924, 4.3899, 2.67929, 2.67699, 2.67699, 3.20337, 2.67699, 2.90293
1.40406, 24.2407, 7.58811, 2.61975, 5.12256, 16.6526, 3.38369, 2.51489, 2.61978, 2.61981, 2.62072, 2.63856, 2.63733, 2.62325, 2.97867, 2.93771, 5.35408, 2.62074, 2.61975, 2.61975, 3.14546, 2.61975, 2.84526
1.41234, 20.2103, 9.32834, 2.56511, 4.71278, 10.882, 3.46257, 2.44495, 2.56514, 2.56518, 2.56609, 2.58387, 2.58265, 2.5686, 2.96104, 3.02469, 6.78801, 2.56553, 2.56511, 2.56511, 3.08639, 2.56511, 2.78996
1.42063, 21.982, 11.6609, 2.51334, 4.89714, 10.321, 3.53849, 2.37603, 2.51337, 2.5134, 2.51431, 2.53202, 2.5308, 2.51681, 2.94763, 3.15682, 8.78106, 2.51351, 2.51334, 2.51334, 3.02565, 2.51334, 2.73719
1.42892, 23.1746, 14.6095, 2.46468, 5.01743, 8.56506, 3.59887, 2.30821, 2.46471, 2.46475, 2.46565, 2.48324, 2.48203, 2.46812, 2.93855, 3.33236, 11.3722, 2.46475, 2.46468, 2.46468, 2.96336, 2.46468, 2.68711
1.4372, 29.4993, 18.1075, 2.41939, 5.61242, 11.3918, 3.63173, 2.24157, 2.41941, 2.41945, 2.42034, 2.43778, 2.43658, 2.42278, 2.93387, 3.54262, 14.5162, 2.41941, 2.41939, 2.41939, 2.9001, 2.41939, 2.63986
1.44549, 23.7483, 21.9752, 2.37768, 5.07428, 1.77307, 3.62778, 2.17619, 2.37771, 2.37774, 2.37862, 2.39586, 2.39467, 2.38102, 2.93372, 3.77147, 18.0586, 2.37768, 2.37768, 2.37768, 2.83683, 2.37768, 2.59562
1.45378, 22.4514, 25.9176, 2.33975, 4.94484, -3.46617, 3.58221, 2.11215, 2.33978, 2.33981, 2.34068, 2.35767, 2.3565, 2.34304, 2.9382, 3.99659, 21.7311, 2.33975, 2.33975, 2.33975, 2.77468, 2.33975, 2.55455
1.46206, 24.2358, 29.5522, 2.30575, 5.12209, -5.31636, 3.49566, 2.04948, 2.30578, 2.30581, 2.30666, 2.32336, 2.3222, 2.30899, 2.94746, 4.19263, 25.1752, 2.30575, 2.30575, 2.30575, 2.71489, 2.30575, 2.51683
1.47035, 25.7061, 32.467, 2.27576, 5.26366, -6.76089, 3.37405, 1.98823, 2.27578, 2.27581, 2.27665, 2.29302, 2.29188, 2.27895, 2.96159, 4.33558, 27.9957, 2.27576, 2.27576, 2.27576, 2.65865, 2.27576, 2.48264
1.47864, 25.9711, 34.2966, 2.24975, 5.28877, -8.32546, 3.22746, 1.92843, 2.24977, 2.2498, 2.25062, 2.26664, 2.26552, 2.25291, 2.9807, 4.40744, 29.8337, 2.24975, 2.24975, 2.24975, 2.60704, 2.24975, 2.45214
1.48693, 24.9711, 34.7985, 2.22762, 5.19337, -9.82735, 3.06822, 1.87008, 2.22764, 2.22767, 2.22847, 2.24412, 2.24302, 2.23078, 3.0048, 4.39976, 30.4415, 2.22762, 2.22762, 2.22762, 2.56089, 2.22762, 2.4254
1.49521, 26.1481, 33.9069, 2.20915, 5.30548, -7.75877, 2.90875, 1.81317, 2.20917, 2.2092, 2.20998, 2.22528, 2.2242, 2.21234, 3.03384, 4.31509, 29.7365, 2.20915, 2.20915, 2.20915, 2.52076, 2.20915, 2.40245
1.5035, 32.2405, 31.7477, 2.19407, 5.85153, 0.492746, 2.75974, 1.75766, 2.19409, 2.19412, 2.19488, 2.20985, 2.20879, 2.19734, 3.06767, 4.16591, 27.82, 2.19407, 2.19407, 2.19407, 2.48688, 2.19407, 2.38319
1.51179, 31.4078, 28.6096, 2.18206, 5.77995, 2.79826, 2.6289, 1.70352, 2.18209, 2.18211, 2.18286, 2.19754, 2.1965, 2.18547, 3.10609, 3.97147, 24.9525, 2.18206, 2.18206, 2.18206, 2.45926, 2.18206, 2.36748
1.52007, 27.9615, 24.881, 2.17288, 5.47371, 3.08053, 2.52053, 1.65069, 2.1729, 2.17293, 2.17366, 2.18809, 2.18706, 2.17649, 3.14891, 3.75356, 21.4957, 2.17288, 2.17288, 2.17288, 2.43766, 2.17288, 2.35516
1.52836, 29.6656, 20.9713, 2.16637, 5.62722, 8.69422, 2.43581, 1.59907, 2.16639, 2.16642, 2.16714, 2.18138, 2.18036, 2.17025, 3.19602, 3.53247, 17.8373, 2.16637, 2.16637, 2.16637, 2.42181, 2.16637, 2.34613
1.53665, 21.1217, 17.2396, 2.16259, 4.8085, 3.8821, 2.37359, 1.5486, 2.16262, 2.16264, 2.16335, 2.17744, 2.17643, 2.16681, 3.24751, 3.32411, 14.3218, 2.16259, 2.16259, 2.16259, 2.41143, 2.16259, 2.34041
1.54493, 16.6966, 13.9447, 2.16184, 4.32396, 2.75192, 2.33137, 1.49917, 2.16186, 2.16189, 2.16259, 2.17657, 2.17556, 2.16647, 3.30386, 3.13873, 11.2014, 2.16184, 2.16184, 2.16184, 2.40641, 2.16184, 2.33823
1.55322, 26.2357, 11.2289, 2.16463, 5.31372, 15.0068, 2.30617, 1.45069, 2.16466, 2.16468, 2.16538, 2.17928, 2.17828, 2.16974, 3.3662, 2.98122, 8.61741, 2.16463, 2.16463, 2.16463, 2.40682, 2.16463, 2.34003
1.56151, 18.3181, 9.12767, 2.1717, 4.50756, 9.19041, 2.29524, 1.40308, 2.17172, 2.17174, 2.17244, 2.18628, 2.18529, 2.17735, 3.43699, 2.85236, 6.60758, 2.1717, 2.1717, 2.1717, 2.41291, 2.1717, 2.34642
1.5698, 18.3231, 7.59973, 2.18388, 4.50811, 10.7233, 2.29637, 1.35624, 2.1839, 2.18392, 2.18462, 2.19843, 2.19743, 2.19013, 3.52141, 2.7505, 5.13237, 2.18388, 2.18388, 2.18388, 2.42511, 2.18388, 2.35817
1.57808, 30.2796, 6.56396, 2.20205, 5.68151, 23.7156, 2.30806, 1.31009, 2.20207, 2.2021, 2.20279, 2.21658, 2.21559, 2.20897, 3.63044, 2.67298, 4.10695, 2.20205, 2.20205, 2.20205, 2.44391, 2.20205, 2.37609
1.58637, 34.3519, 5.9362, 2.22704, 6.02925, 28.4157, 2.32937, 1.26459, 2.22706, 2.22708, 2.22778, 2.24156, 2.24056, 2.23467, 3.78681, 2.61717, 3.43082, 2.22704, 2.22704, 2.22704, 2.46982, 2.22704, 2.40092
1.59466, 24.7508, 5.6618, 2.25953, 5.17212, 19.089, 2.35982, 1.21968, 2.25955, 2.25958, 2.26027, 2.27404, 2.27305, 2.26793, 4.03602, 2.58099, 3.0088, 2.25953, 2.25953, 2.25953, 2.50327, 2.25953, 2.43333
1.60294, 32.0368, 5.74528, 2.30007, 5.8341, 26.2915, 2.39922, 1.17535, 2.30009, 2.30011, 2.30081, 2.31457, 2.31358, 2.30928, 4.46458, 2.56297, 2.7624, 2.30007, 2.30007, 2.30007, 2.54461, 2.30007, 2.4738
1.61123, 39.8655, 6.28115, 2.34903, 6.47036, 33.5843, 2.4475, 1.13161, 2.34905, 2.34908, 2.34977, 2.36353, 2.36254, 2.35909, 5.22791, 2.56211, 2.63314, 2.34903, 2.34903, 2.34903, 2.59406, 2.34903, 2.52271
1.61952, 42.3019, 7.48929, 2.40668, 6.65597, 34.8126, 2.50467, 1.08847, 2.4067, 2.40672, 2.40742, 2.42117, 2.42018, 2.41764, 6.58767, 2.57772, 2.58079, 2.40668, 2.40668, 2.40668, 2.65176, 2.40668, 2.58029
