   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_289.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.8291, 4.00074, 0.0563253, 0.0560683, 2.44964, 3.94442, 0, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560683, 0.0560692, 0.0560683, 0.0563245, 0.0560683
15.837, 0.328129, 0.0547707, 0.054491, 1.52582, 0.273358, 0, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.054491, 0.0544919, 0.054491, 0.0547698, 0.054491
15.8449, 4.32342, 0.0531, 0.0527971, 2.51464, 4.27032, 0, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.0527971, 0.052798, 0.0527971, 0.0530991, 0.0527971
15.8527, 2.99529, 0.0513285, 0.0510019, 2.23501, 2.94396, 0, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510019, 0.0510028, 0.0510019, 0.0513276, 0.0510019
15.8606, 6.6741, 0.0495254, 0.0491748, 2.94518, 6.62458, 0, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491748, 0.0491756, 0.0491748, 0.0495245, 0.0491748
15.8684, 0.679058, 0.0477559, 0.047381, 1.63678, 0.631302, 0, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.047381, 0.0473819, 0.047381, 0.047755, 0.047381
15.8763, 1, 0.0462181, 0.0458189, 1.73205, 0.953782, 0, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458189, 0.0458198, 0.0458189, 0.0462172, 0.0458189
15.8841, 0, 0.04458, 0.0441565, 1.41421, -0.04458, 0, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441565, 0.0441574, 0.0441565, 0.0445791, 0.0441565
15.892, 2, 0.0428563, 0.0424087, 2, 1.95714, 0, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424087, 0.0424096, 0.0424087, 0.0428554, 0.0424087
15.8998, 0, 0.0411106, 0.0406394, 1.41421, -0.0411106, 0, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406394, 0.0406403, 0.0406394, 0.0411097, 0.0406394
15.9077, 0.306444, 0.0394023, 0.0389077, 1.5187, 0.267041, 0, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389077, 0.0389086, 0.0389077, 0.0394014, 0.0389077
15.9156, 0.997769, 0.0380274, 0.0375102, 1.73141, 0.959742, 0, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375102, 0.0375111, 0.0375102, 0.0380266, 0.0375102
15.9234, 2.69579, 0.0365514, 0.036012, 2.16698, 2.65924, 0, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.036012, 0.0360129, 0.036012, 0.0365505, 0.036012
15.9313, 0.299257, 0.0349922, 0.0344313, 1.51633, 0.264264, 0, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344313, 0.0344322, 0.0344313, 0.0349913, 0.0344313
15.9391, 1.70074, 0.0334124, 0.0328309, 1.92373, 1.66733, 0, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328309, 0.0328318, 0.0328309, 0.0334115, 0.0328309
15.947, 1, 0.03187, 0.0312685, 1.73205, 0.96813, 0, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312685, 0.0312694, 0.0312685, 0.0318691, 0.0312685
15.9548, 2, 0.0305672, 0.0299466, 2, 1.96943, 0, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299466, 0.0299475, 0.0299466, 0.0305663, 0.0299466
15.9627, 1.28972, 0.0291803, 0.0285414, 1.81376, 1.26053, 0, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285414, 0.0285423, 0.0285414, 0.0291794, 0.0285414
15.9705, 1.71028, 0.0277266, 0.0270701, 1.92621, 1.68256, 0, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.0270701, 0.027071, 0.0270701, 0.0277257, 0.0270701
15.9784, 0, 0.0262627, 0.0255894, 1.41421, -0.0262627, 0, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255894, 0.0255902, 0.0255894, 0.0262618, 0.0255894
15.9863, 1, 0.0248396, 0.0241502, 1.73205, 0.97516, 0, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241502, 0.0241511, 0.0241502, 0.0248387, 0.0241502
15.9941, 2.28005, 0.0237052, 0.0230004, 2.06883, 2.25634, 0, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230004, 0.0230013, 0.0230004, 0.0237043, 0.0230004
16.002, 3.71995, 0.0224932, 0.0217736, 2.39164, 3.69746, 0, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217736, 0.0217745, 0.0217736, 0.0224923, 0.0217736
16.0098, 0, 0.0212224, 0.0204887, 1.41421, -0.0212224, 0, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204887, 0.0204895, 0.0204887, 0.0212215, 0.0204887
16.0177, 0.272739, 0.0199458, 0.0191984, 1.50756, 0.252793, 0, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191984, 0.0191993, 0.0191984, 0.0199449, 0.0191984
16.0255, 0.727261, 0.0187107, 0.01795, 1.65144, 0.708551, 0, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.01795, 0.0179509, 0.01795, 0.0187098, 0.01795
16.0334, 1, 0.0176985, 0.016925, 1.73205, 0.982301, 0, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.016925, 0.0169259, 0.016925, 0.0176976, 0.016925
16.0412, 0, 0.0166267, 0.0158405, 1.41421, -0.0166267, 0, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158405, 0.0158414, 0.0158405, 0.0166258, 0.0158405
16.0491, 0, 0.015513, 0.0147146, 1.41421, -0.015513, 0, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147146, 0.0147155, 0.0147146, 0.0155121, 0.0147146
16.057, 0, 0.0144035, 0.013593, 1.41421, -0.0144035, 0, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.013593, 0.0135939, 0.013593, 0.0144026, 0.013593
16.0648, 0.25824, 0.0133383, 0.0125158, 1.50274, 0.244902, 0, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125158, 0.0125167, 0.0125158, 0.0133374, 0.0125158
16.0727, 1.74176, 0.0125017, 0.0116674, 1.93436, 1.72926, 0, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116674, 0.0116683, 0.0116674, 0.0125008, 0.0116674
16.0805, 0, 0.0116173, 0.0107713, 1.41421, -0.0116173, 0, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107713, 0.0107722, 0.0107713, 0.0116164, 0.0107713
16.0884, 0.251053, 0.0107031, 0.00984528, 1.50035, 0.24035, 0, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984528, 0.00984619, 0.00984528, 0.0107022, 0.00984528
16.0962, 1.74895, 0.0097992, 0.00892967, 1.93622, 1.73915, 0, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00892967, 0.00893058, 0.00892967, 0.00979829, 0.00892967
16.1041, 0, 0.00894002, 0.00805874, 1.41421, -0.00894002, 0, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805874, 0.00805965, 0.00805874, 0.00893911, 0.00805874
16.1119, 0, 0.00826084, 0.00736776, 1.41421, -0.00826084, 0, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736776, 0.00736867, 0.00736776, 0.00825994, 0.00736776
16.1198, 0.241388, 0.00755253, 0.00664757, 1.49713, 0.233835, 0, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664757, 0.00664848, 0.00664757, 0.00755162, 0.00664757
16.1277, 0.758612, 0.0068314, 0.00591449, 1.66091, 0.751781, 0, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.00591449, 0.0059154, 0.00591449, 0.00683049, 0.00591449
16.1355, 1, 0.00612981, 0.00520083, 1.73205, 0.99387, 0, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520083, 0.00520174, 0.00520083, 0.0061289, 0.00520083
16.1434, 0, 0.0054742, 0.00453304, 1.41421, -0.0054742, 0, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453304, 0.00453395, 0.00453304, 0.00547329, 0.00453304
16.1512, 0.231846, 0.00497172, 0.00401826, 1.49394, 0.226875, 0, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401826, 0.00401917, 0.00401826, 0.00497081, 0.00401826
16.1591, 0.768154, 0.00445677, 0.00349088, 1.66378, 0.763697, 0, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349088, 0.00349179, 0.00349088, 0.00445586, 0.00349088
16.1669, 0, 0.00394409, 0.00296563, 1.41421, -0.00394409, 0, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296563, 0.00296654, 0.00296563, 0.00394318, 0.00296563
16.1748, 0, 0.00345843, 0.00246725, 1.41421, -0.00345843, 0, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246725, 0.00246816, 0.00246725, 0.00345752, 0.00246725
16.1826, 0, 0.00301873, 0.00201469, 1.41421, -0.00301873, 0, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.00201469, 0.0020156, 0.00201469, 0.00301782, 0.00201469
16.1905, 0, 0.00269145, 0.00167439, 1.41421, -0.00269145, 0, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.00167439, 0.0016753, 0.00167439, 0.00269054, 0.00167439
16.1984, 0, 0.00237024, 0.00133999, 1.41421, -0.00237024, 0, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.00133999, 0.0013409, 0.00133999, 0.00236932, 0.00133999
16.2062, 0, 0.00206673, 0.00102315, 1.41421, -0.00206673, 0, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102315, 0.00102407, 0.00102315, 0.00206582, 0.00102315
16.2141, 2, 0.00179773, 0.000740638, 2, 1.9982, 0, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000740638, 0.000741554, 0.000740638, 0.00179681, 0.000740638
16.2219, 0, 0.00157443, 0.000503671, 1.41421, -0.00157443, 0, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000503671, 0.000504588, 0.000503671, 0.00157351, 0.000503671
16.2298, 0, 0.00142572, 0.000341124, 1.41421, -0.00142572, 0, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000341124, 0.000342042, 0.000341124, 0.0014248, 0.000341124
16.2376, 0, 0.00129893, 0.000200317, 1.41421, -0.00129893, 0, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000200317, 0.000201235, 0.000200317, 0.00129801, 0.000200317
16.2455, 0, 0.00120373, 9.09343e-05, 1.41421, -0.00120373, 0, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.09343e-05, 9.18531e-05, 9.09343e-05, 0.00120281, 9.09343e-05
16.2533, 0, 0.00114989, 2.27336e-05, 1.41421, -0.00114989, 0, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.27336e-05, 2.36531e-05, 2.27336e-05, 0.00114897, 2.27336e-05
16.2612, 0, 0.0011417, 0, 1.41421, -0.0011417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20236e-07, 0, 0.00114078, 0
16.2691, 0, 0.00115642, 0, 1.41421, -0.00115642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20959e-07, 0, 0.0011555, 0
16.2769, 0, 0.00117133, 0, 1.41421, -0.00117133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21685e-07, 0, 0.00117041, 0
16.2848, 0, 0.00118642, 0, 1.41421, -0.00118642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.22413e-07, 0, 0.0011855, 0
16.2926, 0, 0.0012017, 1.06565e-10, 1.41421, -0.0012017, 0, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 1.06565e-10, 9.2325e-07, 1.06565e-10, 0.00120078, 1.06565e-10
16.3005, 0, 0.00121717, 4.2626e-10, 1.41421, -0.00121717, 0, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 4.2626e-10, 9.24303e-07, 4.2626e-10, 0.00121625, 4.2626e-10
16.3083, 0, 0.00123283, 9.59085e-10, 1.41421, -0.00123283, 0, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.59085e-10, 9.25571e-07, 9.59085e-10, 0.00123191, 9.59085e-10
16.3162, 0, 0.00124869, 1.70504e-09, 1.41421, -0.00124869, 0, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 1.70504e-09, 9.27056e-07, 1.70504e-09, 0.00124777, 1.70504e-09
16.324, 0, 0.0012651, 3.57673e-07, 1.41421, -0.0012651, 0, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 3.57673e-07, 1.28376e-06, 3.57673e-07, 0.00126418, 3.57673e-07
16.3319, 0.176332, 0.0012816, 6.02305e-07, 1.47524, 0.17505, 0, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 6.02305e-07, 1.52914e-06, 6.02305e-07, 0.00128067, 6.02305e-07
16.3398, 0.823668, 0.00129787, 4.18887e-07, 1.68038, 0.82237, 0, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 4.18887e-07, 1.34647e-06, 4.18887e-07, 0.00129694, 4.18887e-07
16.3476, 0.171521, 0.00131425, 1.33152e-07, 1.47361, 0.170206, 0, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.33152e-07, 1.06148e-06, 1.33152e-07, 0.00131332, 1.33152e-07
16.3555, 0.828479, 0.00133098, 6.82016e-09, 1.68181, 0.827148, 0, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 6.82016e-09, 9.35898e-07, 6.82016e-09, 0.00133005, 6.82016e-09
16.3633, 0, 0.00134962, 1.56484e-06, 1.41421, -0.00134962, 0, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 1.56484e-06, 2.49467e-06, 1.56484e-06, 0.00134869, 1.56484e-06
16.3712, 0.493558, 0.00136804, 2.70396e-06, 1.5791, 0.49219, 0, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 2.70396e-06, 3.63454e-06, 2.70396e-06, 0.00136711, 2.70396e-06
16.379, 2.50644, 0.00138468, 1.84847e-06, 2.12284, 2.50506, 0, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 1.84847e-06, 2.77981e-06, 1.84847e-06, 0.00138375, 1.84847e-06
16.3869, 0, 0.00140109, 5.41229e-07, 1.41421, -0.00140109, 0, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 5.41229e-07, 1.47333e-06, 5.41229e-07, 0.00140016, 5.41229e-07
16.3947, 0, 0.00141849, 1.24953e-08, 1.41421, -0.00141849, 0, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 1.24953e-08, 9.45362e-07, 1.24953e-08, 0.00141756, 1.24953e-08
