   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_244.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.784536, 1.87071, 2.13307, 1.69865, 1.96741, -0.262361, 1.7364, 1.69865, 1.69867, 1.69869, 1.69883, 1.75873, 1.70552, 1.69959, 1.71905, 1.69876, 1.69939, 1.69866, 1.69872, 1.70188, 1.92522, 1.69865, 1.77609
0.792733, 7.79398, 2.79176, 2.2113, 3.12953, 5.00222, 2.25895, 2.2113, 2.21132, 2.21135, 2.21153, 2.30637, 2.21997, 2.21249, 2.23706, 2.21144, 2.21224, 2.21132, 2.21141, 2.21571, 2.50982, 2.2113, 2.30905
0.800931, 6.988, 3.53756, 2.781, 2.998, 3.45044, 2.83923, 2.781, 2.78102, 2.78106, 2.78127, 2.92553, 2.79159, 2.78245, 2.81247, 2.78116, 2.78214, 2.78102, 2.78115, 2.78679, 3.16423, 2.781, 2.90045
0.809128, 7.916, 4.34941, 3.38473, 3.14897, 3.56659, 3.45377, 3.38473, 3.38476, 3.3848, 3.38506, 3.59571, 3.39729, 3.38645, 3.42205, 3.38491, 3.38609, 3.38476, 3.38494, 3.39206, 3.86667, 3.38473, 3.52638
0.817325, 2.35702, 5.20212, 3.99459, 2.08735, -2.8451, 4.07417, 3.99459, 3.99462, 3.99467, 3.99497, 4.2902, 4.00906, 3.99657, 4.0376, 3.9948, 3.99615, 3.99462, 3.99487, 4.00349, 4.5927, 3.99459, 4.15792
0.825522, 5.99758, 6.07129, 4.58131, 2.828, -0.0737081, 4.67074, 4.58131, 4.58135, 4.5814, 4.58174, 4.97878, 4.59757, 4.58353, 4.62965, 4.58154, 4.58306, 4.58134, 4.58168, 4.59169, 5.32068, 4.58131, 4.76493
0.833719, 10.2857, 6.93902, 5.11818, 3.50509, 3.34665, 5.21639, 5.11818, 5.11822, 5.11827, 5.11864, 5.63098, 5.13603, 5.12062, 5.17126, 5.11843, 5.1201, 5.11821, 5.11865, 5.1298, 6.0379, 5.11818, 5.32002
0.841917, 9.46493, 7.79917, 5.58433, 3.38599, 1.66575, 5.69003, 5.58433, 5.58437, 5.58443, 5.58483, 6.21918, 5.60355, 5.58696, 5.64146, 5.5846, 5.58639, 5.58437, 5.58492, 5.59683, 6.74591, 5.58433, 5.80197
0.850114, 10.8225, 8.66098, 5.96689, 3.58086, 2.16156, 6.0787, 5.96689, 5.96693, 5.967, 5.96742, 6.72108, 5.98721, 5.96967, 6.02732, 5.96717, 5.96906, 5.96693, 5.96761, 5.97981, 7.46359, 5.96689, 6.19791
0.858311, 13.6401, 9.54986, 6.26153, 3.95475, 4.09019, 6.37812, 6.26153, 6.26157, 6.26164, 6.26208, 7.1214, 6.28272, 6.26442, 6.32454, 6.26182, 6.26378, 6.26157, 6.26239, 6.27438, 8.22694, 6.26153, 6.50389
0.866508, 19.5322, 10.5046, 6.47161, 4.64028, 9.0276, 6.59176, 6.47161, 6.47165, 6.47172, 6.47217, 7.41262, 6.49344, 6.47459, 6.53655, 6.47191, 6.47391, 6.47166, 6.47263, 6.4839, 9.0846, 6.47161, 6.724
0.874705, 14.4196, 11.5706, 6.60625, 4.05211, 2.84903, 6.72895, 6.60625, 6.6063, 6.60637, 6.60683, 7.59491, 6.62854, 6.6093, 6.67257, 6.60656, 6.60857, 6.60631, 6.60745, 6.6176, 10.0894, 6.60625, 6.86843
0.882902, 14.2567, 12.7894, 6.678, 4.03196, 1.46735, 6.80244, 6.678, 6.67805, 6.67812, 6.67858, 7.67543, 6.70059, 6.68109, 6.74526, 6.6783, 6.68031, 6.67806, 6.67942, 6.68811, 11.2865, 6.678, 6.95108
0.8911, 10.367, 14.1864, 6.70052, 3.51668, -3.81938, 6.82611, 6.70052, 6.70057, 6.70064, 6.70111, 7.66705, 6.7233, 6.70364, 6.7684, 6.70082, 6.70278, 6.7006, 6.70225, 6.70925, 12.7, 6.70052, 6.98719
0.899297, 12.304, 15.7589, 6.68683, 3.78206, -3.4549, 6.81314, 6.68683, 6.68688, 6.68695, 6.68743, 7.58671, 6.70973, 6.68997, 6.7551, 6.68713, 6.68902, 6.68693, 6.68901, 6.69417, 14.3209, 6.68683, 6.99151
0.907494, 19.7742, 17.4667, 6.64816, 4.66628, 2.30755, 6.7749, 6.64816, 6.64821, 6.64828, 6.64875, 7.45346, 6.67112, 6.6513, 6.71666, 6.64845, 6.65024, 6.64828, 6.65101, 6.65417, 16.099, 6.64816, 6.97703
0.915691, 17.5904, 19.2291, 6.59341, 4.42611, -1.63871, 6.7204, 6.59341, 6.59346, 6.59353, 6.59401, 7.28651, 6.6164, 6.59656, 6.66205, 6.59369, 6.59536, 6.59358, 6.59726, 6.59825, 17.9413, 6.59341, 6.95449
0.923888, 19.8799, 20.9306, 6.52921, 4.67759, -1.05075, 6.65634, 6.52921, 6.52926, 6.52933, 6.52981, 7.10335, 6.5522, 6.53237, 6.59792, 6.52947, 6.531, 6.52944, 6.53452, 6.53305, 19.7192, 6.52921, 6.93231
0.932086, 18.6591, 22.4337, 6.46014, 4.54523, -3.77463, 6.58735, 6.46014, 6.46019, 6.46027, 6.46074, 6.91846, 6.48313, 6.4633, 6.52889, 6.46039, 6.46176, 6.46045, 6.4675, 6.46318, 21.2829, 6.46014, 6.91718
0.940283, 19.4177, 23.5999, 6.38921, 4.62792, -4.18227, 6.51646, 6.38921, 6.38926, 6.38933, 6.38981, 6.74242, 6.41219, 6.39237, 6.45798, 6.38944, 6.39063, 6.38962, 6.39931, 6.39161, 22.4834, 6.38921, 6.91498
0.94848, 16.5341, 24.3133, 6.31821, 4.30513, -7.77921, 6.44551, 6.31821, 6.31826, 6.31834, 6.31882, 6.58186, 6.34118, 6.32138, 6.38699, 6.31843, 6.31944, 6.31876, 6.33182, 6.32012, 23.1952, 6.31821, 6.93221
0.956677, 19.0911, 24.5029, 6.24817, 4.59251, -5.41181, 6.37552, 6.24817, 6.24822, 6.24829, 6.24877, 6.43977, 6.27112, 6.25133, 6.31695, 6.24836, 6.24921, 6.24887, 6.26602, 6.2497, 23.3373, 6.24817, 6.97783
0.964874, 23.6253, 24.1589, 6.17954, 5.06214, -0.533686, 6.30699, 6.17954, 6.17959, 6.17966, 6.18014, 6.31638, 6.20248, 6.1827, 6.24832, 6.17971, 6.1804, 6.18042, 6.20226, 6.18078, 22.8873, 6.17954, 7.06531
0.973071, 21.0913, 23.3393, 6.11244, 4.80534, -2.24799, 6.24009, 6.11244, 6.11249, 6.11256, 6.11304, 6.21, 6.13538, 6.1156, 6.18123, 6.1126, 6.11314, 6.11355, 6.14039, 6.11346, 21.8853, 6.11244, 7.21458
0.981269, 15.341, 22.1644, 6.04679, 4.16425, -6.82343, 6.17484, 6.04679, 6.04684, 6.04691, 6.04739, 6.11801, 6.06972, 6.04995, 6.11558, 6.04694, 6.04735, 6.04815, 6.07997, 6.04763, 20.4268, 6.04679, 7.45331
0.989466, 20.7307, 20.8022, 5.98236, 4.76767, -0.0714798, 6.11116, 5.98236, 5.98241, 5.98248, 5.98296, 6.03748, 6.00528, 5.98552, 6.05115, 5.9825, 5.98281, 5.984, 6.02034, 5.98306, 18.6474, 5.98236, 7.81666
0.997663, 19.3581, 19.4443, 5.91885, 4.62148, -0.0862217, 6.04899, 5.91885, 5.9189, 5.91898, 5.91945, 5.9657, 5.94177, 5.92201, 5.98764, 5.91899, 5.91921, 5.92081, 5.96074, 5.91944, 16.7007, 5.91885, 8.34491
1.00586, 20.9831, 18.2794, 5.85594, 4.79407, 2.70369, 5.98837, 5.85594, 5.85599, 5.85606, 5.85654, 5.90036, 5.87886, 5.8591, 5.92472, 5.85607, 5.85624, 5.85824, 5.90047, 5.85643, 14.7367, 5.85594, 9.07844
1.01406, 14.7189, 17.467, 5.79328, 4.08887, -2.7481, 5.92947, 5.79328, 5.79333, 5.79341, 5.79389, 5.83962, 5.8162, 5.79645, 5.86207, 5.79342, 5.79354, 5.79596, 5.83892, 5.7937, 12.8829, 5.79328, 10.0501
1.02225, 17.3819, 17.1157, 5.73058, 4.40248, 0.266144, 5.87262, 5.73057, 5.73063, 5.7307, 5.73118, 5.78201, 5.75349, 5.73374, 5.79936, 5.73071, 5.73081, 5.73366, 5.77571, 5.73092, 11.2323, 5.73058, 11.2759
1.03045, 23.5748, 17.2699, 5.66754, 5.05715, 6.30493, 5.81834, 5.66754, 5.66759, 5.66767, 5.66815, 5.72629, 5.69046, 5.67071, 5.73633, 5.66769, 5.66777, 5.67105, 5.71067, 5.66783, 9.83898, 5.66754, 12.746
1.03865, 24.6996, 17.9046, 5.60397, 5.16716, 6.795, 5.76726, 5.60396, 5.60402, 5.60409, 5.60457, 5.67139, 5.62689, 5.60713, 5.67275, 5.60412, 5.60421, 5.60793, 5.64385, 5.6042, 8.72063, 5.60397, 14.4171
1.04685, 21.8314, 18.9304, 5.53969, 4.88175, 2.90109, 5.7201, 5.53968, 5.53974, 5.53981, 5.54029, 5.61623, 5.56261, 5.54285, 5.60847, 5.53986, 5.53997, 5.54412, 5.57545, 5.53988, 7.86636, 5.53969, 16.2103
1.05504, 17.6922, 20.2065, 5.47461, 4.43759, -2.51435, 5.67763, 5.4746, 5.47466, 5.47473, 5.47521, 5.55981, 5.49753, 5.47777, 5.54339, 5.4748, 5.47497, 5.47955, 5.50579, 5.47477, 7.24628, 5.47461, 18.0141
1.06324, 14.25, 21.5602, 5.4087, 4.03113, -7.31021, 5.64075, 5.40868, 5.40875, 5.40882, 5.4093, 5.50119, 5.43161, 5.41186, 5.47748, 5.40892, 5.40918, 5.41417, 5.43523, 5.40882, 6.82135, 5.4087, 19.6945
1.07144, 20.9713, 22.8103, 5.34196, 4.79284, -1.83902, 5.61073, 5.34194, 5.34201, 5.34209, 5.34256, 5.43959, 5.36488, 5.34512, 5.41074, 5.34223, 5.34265, 5.34805, 5.36407, 5.34206, 6.55102, 5.34196, 21.11
1.07963, 22.668, 23.7912, 5.27448, 4.96669, -1.12318, 5.58976, 5.27445, 5.27453, 5.2746, 5.27508, 5.37447, 5.29739, 5.27764, 5.34325, 5.2748, 5.27546, 5.2813, 5.29259, 5.27456, 6.39835, 5.27448, 22.1301
1.08783, 15.8893, 24.3746, 5.20634, 4.22957, -8.48537, 5.5819, 5.20631, 5.20639, 5.20647, 5.20694, 5.30566, 5.22926, 5.20951, 5.2751, 5.20674, 5.20775, 5.21419, 5.221, 5.20641, 6.3324, 5.20634, 22.6537
1.09603, 16.8245, 24.4863, 5.13769, 4.33873, -7.66178, 5.59415, 5.13764, 5.13774, 5.13781, 5.13829, 5.23334, 5.16061, 5.14085, 5.20641, 5.13818, 5.13969, 5.14715, 5.14946, 5.13774, 6.3286, 5.13769, 22.624
1.10423, 14.8196, 24.1147, 5.06867, 4.10117, -9.2951, 5.63775, 5.06861, 5.06872, 5.0688, 5.06927, 5.15803, 5.09159, 5.07183, 5.13734, 5.06929, 5.07146, 5.08095, 5.07809, 5.06871, 6.36787, 5.06867, 22.0364
1.11242, 23.3316, 23.3113, 4.99944, 5.03305, 0.0203781, 5.72904, 4.99936, 4.99949, 4.99957, 5.00004, 5.08054, 5.02236, 5.00261, 5.06803, 5.00021, 5.00327, 5.01688, 5.00697, 4.99947, 6.43529, 4.99944, 20.9397
1.12062, 19.947, 22.182, 4.93016, 4.68477, -2.23494, 5.88943, 4.93005, 4.93021, 4.93028, 4.93076, 5.00181, 4.95308, 4.93332, 4.99861, 4.93112, 4.9353, 4.95713, 4.93618, 4.93018, 6.5189, 4.93016, 19.4279
1.12882, 19.1468, 20.8715, 4.86097, 4.59856, -1.72471, 6.14394, 4.86081, 4.86102, 4.86109, 4.86157, 4.92278, 4.88389, 4.86413, 4.92922, 4.86216, 4.86772, 4.90519, 4.86579, 4.86098, 6.6089, 4.86097, 17.6267
1.13701, 21.8148, 19.542, 4.79198, 4.88004, 2.27281, 6.51774, 4.79177, 4.79203, 4.7921, 4.79258, 4.84429, 4.81489, 4.79514, 4.85993, 4.79347, 4.80069, 4.86635, 4.79584, 4.79199, 6.69736, 4.79198, 15.6753
1.14521, 17.8099, 18.3505, 4.72327, 4.45083, -0.540607, 7.03091, 4.72301, 4.72332, 4.7234, 4.72387, 4.76697, 4.74619, 4.72643, 4.79083, 4.72514, 4.73429, 4.84821, 4.72638, 4.72328, 6.77816, 4.72327, 13.709
1.15341, 21.1514, 17.427, 4.65489, 4.81159, 3.72438, 7.69178, 4.65455, 4.65494, 4.65501, 4.65549, 4.6912, 4.67781, 4.65805, 4.72192, 4.65724, 4.66858, 4.86086, 4.65739, 4.6549, 6.8471, 4.65489, 11.8432
1.16161, 16.6296, 16.8573, 4.58683, 4.3162, -0.227713, 8.49037, 4.58638, 4.58688, 4.58695, 4.58743, 4.61714, 4.60974, 4.58999, 4.65319, 4.58982, 4.60354, 4.9165, 4.58884, 4.58683, 6.90187, 4.58683, 10.1638
1.1698, 17.7981, 16.6726, 4.51901, 4.44951, 1.12559, 9.39352, 4.51844, 4.51906, 4.51913, 4.51961, 4.54467, 4.54193, 4.52217, 4.58457, 4.52287, 4.5391, 5.02835, 4.52064, 4.51901, 6.94179, 4.51901, 8.72226
1.178, 13.6948, 16.847, 4.45131, 3.96166, -3.15226, 10.3437, 4.45058, 4.45136, 4.45144, 4.45191, 4.47354, 4.47423, 4.45447, 4.51595, 4.45639, 4.47513, 5.20839, 4.45262, 4.45131, 6.96733, 4.45131, 7.53759
1.1862, 16.0693, 17.3038, 4.38356, 4.2508, -1.23455, 11.2631, 4.38263, 4.38361, 4.38368, 4.38416, 4.40335, 4.40647, 4.38672, 4.44716, 4.39036, 4.41142, 5.46429, 4.38461, 4.38356, 6.97936, 4.38356, 6.60174
1.1944, 18.897, 17.9275, 4.3155, 4.57132, 0.969477, 12.0621, 4.31433, 4.31555, 4.31563, 4.3161, 4.33366, 4.33842, 4.31866, 4.37803, 4.32474, 4.34772, 5.79572, 4.31635, 4.3155, 6.97844, 4.3155, 5.88788
1.20259, 15.6079, 18.582, 4.24686, 4.19617, -2.97414, 12.653, 4.2454, 4.24691, 4.24699, 4.24747, 4.26395, 4.26978, 4.25003, 4.3083, 4.25948, 4.28373, 6.19118, 4.24755, 4.24687, 6.96416, 4.24686, 5.35877
1.21079, 22.1684, 19.1298, 4.17733, 4.91613, 3.03851, 12.9636, 4.1755, 4.17738, 4.17746, 4.17793, 4.19376, 4.20025, 4.18049, 4.23774, 4.19454, 4.21912, 6.62607, 4.17788, 4.17733, 6.93477, 4.17733, 4.9742
1.21899, 18.2109, 19.4509, 4.10658, 4.49565, -1.24002, 12.9506, 4.1043, 4.10663, 4.1067, 4.10718, 4.12261, 4.1295, 4.10974, 4.16609, 4.12984, 4.15354, 7.06347, 4.10702, 4.10658, 6.88715, 4.10658, 4.69633
1.22718, 16.5558, 19.457, 4.0343, 4.30764, -2.90123, 12.6071, 4.03149, 4.03435, 4.03443, 4.0349, 4.05009, 4.05722, 4.03746, 4.09311, 4.06521, 4.08668, 7.45767, 4.03465, 4.0343, 6.81716, 4.0343, 4.4929
1.23538, 18.57, 19.1015, 3.96023, 4.53542, -0.531507, 11.9633, 3.95678, 3.96028, 3.96035, 3.96083, 3.97589, 3.98315, 3.96339, 4.01863, 4.0004, 4.01826, 7.76072, 3.9605, 3.96023, 6.72029, 3.96023, 4.3385
1.24358, 14.7859, 18.3817, 3.88419, 4.09706, -3.59578, 11.0812, 3.87998, 3.88424, 3.88431, 3.88479, 3.89976, 3.90711, 3.88735, 3.94256, 3.93501, 3.94808, 7.93035, 3.8844, 3.88419, 6.59249, 3.88419, 4.21449
1.25178, 16.1851, 17.3351, 3.80609, 4.2644, -1.15006, 10.0428, 3.80098, 3.80614, 3.80621, 3.80669, 3.82161, 3.82901, 3.80925, 3.86493, 3.86853, 3.87606, 7.93775, 3.80625, 3.80609, 6.43106, 3.80609, 4.10801
1.25997, 15.9855, 16.0312, 3.72597, 4.24093, -0.0457134, 8.93672, 3.71979, 3.72602, 3.72609, 3.72657, 3.74146, 3.74889, 3.72913, 3.78593, 3.80031, 3.80221, 7.77315, 3.7261, 3.72597, 6.23544, 3.72597, 4.01081
1.26817, 11.9856, 14.5588, 3.64401, 3.73974, -2.57317, 7.8449, 3.63657, 3.64406, 3.64413, 3.64461, 3.65947, 3.66692, 3.64717, 3.70591, 3.72968, 3.72672, 7.44759, 3.6441, 3.64401, 6.00767, 3.64401, 3.91797
1.27637, 11.5668, 13.0136, 3.56049, 3.68332, -1.44675, 6.83269, 3.55158, 3.56054, 3.56061, 3.56109, 3.57593, 3.58341, 3.56365, 3.62538, 3.65605, 3.64988, 6.99072, 3.56056, 3.56049, 5.75259, 3.56049, 3.82688
1.28456, 13.0393, 11.4857, 3.47582, 3.87805, 1.55361, 5.9435, 3.46519, 3.47587, 3.47595, 3.47643, 3.49125, 3.49874, 3.47899, 3.54497, 3.57902, 3.57211, 6.44484, 3.47588, 3.47582, 5.4775, 3.47582, 3.73637
1.29276, 15.9222, 10.0507, 3.39049, 4.23346, 5.87152, 5.19835, 3.37784, 3.39054, 3.39062, 3.39109, 3.4059, 3.41341, 3.39365, 3.46544, 3.49851, 3.49396, 5.85732, 3.39053, 3.39049, 5.19156, 3.39049, 3.64618
1.30096, 11.9808, 8.76372, 3.30502, 3.73909, 3.21705, 4.59894, 3.29001, 3.30507, 3.30514, 3.30562, 3.32041, 3.32793, 3.30818, 3.38757, 3.41483, 3.41611, 5.27279, 3.30505, 3.30502, 4.90477, 3.30502, 3.55653
1.30916, 9.63749, 7.65821, 3.21993, 3.41138, 1.97928, 4.13318, 3.20217, 3.21998, 3.22005, 3.22053, 3.23531, 3.24284, 3.22309, 3.31215, 3.32871, 3.33948, 4.72722, 3.21995, 3.21993, 4.62694, 3.21993, 3.46783
1.31735, 12.9879, 6.74726, 3.13572, 3.87142, 6.2406, 3.78104, 3.11477, 3.13577, 3.13584, 3.13632, 3.15109, 3.15863, 3.13888, 3.2399, 3.24125, 3.2654, 4.24459, 3.13573, 3.13572, 4.36656, 3.13572, 3.38058
1.32555, 7.98804, 6.02826, 3.05283, 3.16039, 1.95978, 3.51994, 3.02819, 3.05288, 3.05296, 3.05344, 3.0682, 3.07575, 3.056, 3.17144, 3.1539, 3.19607, 3.83646, 3.05284, 3.05283, 4.13003, 3.05283, 3.29519
1.33375, 12.988, 5.48876, 2.97165, 3.87143, 7.49919, 3.32859, 2.94273, 2.9717, 2.97178, 2.97225, 2.98701, 2.99457, 2.97481, 3.10727, 3.06841, 3.1353, 3.50369, 2.97166, 2.97165, 3.92118, 2.97165, 3.21202
1.34194, 10.5308, 5.11321, 2.89248, 3.53989, 5.41759, 3.18937, 2.85862, 2.89253, 2.8926, 2.89308, 2.90783, 2.91539, 2.89564, 3.04776, 2.98687, 3.08979, 3.23959, 2.89248, 2.89248, 3.74116, 2.89248, 3.13132
1.35014, 15.521, 4.88944, 2.81555, 4.18581, 10.6316, 3.08918, 2.77602, 2.8156, 2.81567, 2.81615, 2.8309, 2.83846, 2.81871, 2.99315, 2.91186, 3.0711, 3.0332, 2.81555, 2.81555, 3.58876, 2.81555, 3.05327
1.35834, 11.912, 4.81488, 2.74104, 3.72988, 7.09711, 3.01931, 2.69503, 2.74109, 2.74117, 2.74164, 2.75639, 2.76396, 2.7442, 2.94358, 2.84663, 3.09827, 2.87223, 2.74105, 2.74104, 3.46096, 2.74104, 2.97796
1.36654, 14.0448, 4.90193, 2.66912, 4.00559, 9.14284, 2.97456, 2.61569, 2.66917, 2.66924, 2.66972, 2.68446, 2.69202, 2.67228, 2.8991, 2.7955, 3.20107, 2.74514, 2.66912, 2.66912, 3.3536, 2.66912, 2.90546
1.37473, 16.5017, 5.18198, 2.5999, 4.30136, 11.3197, 2.95209, 2.53804, 2.59995, 2.60002, 2.6005, 2.61524, 2.6228, 2.60306, 2.85973, 2.76404, 3.42317, 2.64226, 2.5999, 2.5999, 3.2621, 2.5999, 2.83581
1.38293, 19.9735, 5.70741, 2.53352, 4.68759, 14.2661, 2.95005, 2.46209, 2.53357, 2.53364, 2.53412, 2.54885, 2.5564, 2.53667, 2.82543, 2.75922, 3.82438, 2.55622, 2.53352, 2.53352, 3.182, 2.53352, 2.76907
1.39113, 14.9735, 6.5499, 2.4701, 4.11989, 8.4236, 2.96641, 2.38786, 2.47015, 2.47022, 2.4707, 2.48541, 2.49296, 2.47325, 2.79619, 2.78913, 4.4802, 2.48181, 2.4701, 2.4701, 3.10938, 2.4701, 2.70529
1.39932, 18.71, 7.79389, 2.40979, 4.55083, 10.9161, 2.99804, 2.31536, 2.40984, 2.40991, 2.41039, 2.42508, 2.43262, 2.41293, 2.77198, 2.8622, 5.47713, 2.41559, 2.40979, 2.40979, 3.04112, 2.40979, 2.64452
1.40752, 17.4934, 9.52351, 2.35274, 4.41513, 7.96988, 3.0401, 2.24461, 2.35279, 2.35286, 2.35333, 2.36799, 2.37551, 2.35586, 2.75277, 2.98587, 6.9019, 2.35551, 2.35274, 2.35274, 2.97501, 2.35274, 2.58685
1.41572, 29.965, 11.8034, 2.29909, 5.65376, 18.1616, 3.08604, 2.17561, 2.29914, 2.29921, 2.29968, 2.31429, 2.32178, 2.3022, 2.73855, 3.16464, 8.8246, 2.30036, 2.29909, 2.29909, 2.90963, 2.29909, 2.53232
1.42392, 26.2095, 14.6545, 2.249, 5.31126, 11.5549, 3.12804, 2.10839, 2.24905, 2.24913, 2.2496, 2.26412, 2.27157, 2.25209, 2.7293, 3.39804, 11.2767, 2.24957, 2.249, 2.249, 2.84435, 2.249, 2.48102
1.43211, 22.7447, 18.0308, 2.20261, 4.97441, 4.71393, 3.15788, 2.04292, 2.20266, 2.20273, 2.20319, 2.21762, 2.22501, 2.20567, 2.72499, 3.67876, 14.2286, 2.20285, 2.20261, 2.20261, 2.77911, 2.20261, 2.43297
1.44031, 34.4008, 21.8004, 2.16001, 6.03331, 12.6003, 3.16808, 1.97919, 2.16006, 2.16013, 2.16059, 2.17488, 2.18221, 2.16304, 2.7256, 3.99173, 17.5716, 2.16011, 2.16001, 2.16001, 2.71431, 2.16001, 2.38824
1.44851, 39.1717, 25.7422, 2.12127, 6.41652, 13.4295, 3.15307, 1.91714, 2.12132, 2.12139, 2.12185, 2.13597, 2.14321, 2.12427, 2.73111, 4.3146, 21.1119, 2.12131, 2.12127, 2.12127, 2.65064, 2.12127, 2.34684
1.4567, 32.9943, 29.5586, 2.08642, 5.9156, 3.43568, 3.11008, 1.85671, 2.08647, 2.08654, 2.08699, 2.10091, 2.10804, 2.08938, 2.74147, 4.61984, 24.5817, 2.08644, 2.08642, 2.08642, 2.58896, 2.08642, 2.30879
1.4649, 35.0721, 32.91, 2.05541, 6.08869, 2.16219, 3.03961, 1.79781, 2.05545, 2.05552, 2.05596, 2.06966, 2.07667, 2.05833, 2.75664, 4.87842, 27.6689, 2.05541, 2.05541, 2.05541, 2.53018, 2.05541, 2.27411
1.4731, 26.6374, 35.4632, 2.02813, 5.35139, -8.82579, 2.94533, 1.74035, 2.02817, 2.02824, 2.02867, 2.04211, 2.04899, 2.03102, 2.77653, 5.06421, 30.0614, 2.02813, 2.02813, 2.02813, 2.47517, 2.02813, 2.24277
1.4813, 39.3093, 36.9471, 2.00439, 6.42724, 2.36226, 2.83339, 1.6842, 2.00444, 2.0045, 2.00493, 2.0181, 2.02483, 2.00729, 2.80105, 5.15828, 31.4992, 2.0044, 2.00439, 2.00439, 2.42466, 2.00439, 2.21473
1.48949, 27.0615, 37.2004, 1.98398, 5.39087, -10.1389, 2.71145, 1.62927, 1.98402, 1.98409, 1.9845, 1.99741, 2.00399, 1.98689, 2.83008, 5.15207, 31.8205, 1.98398, 1.98398, 1.98398, 2.37923, 1.98398, 2.18993
1.49769, 31.9832, 36.2016, 1.9666, 5.82951, -4.21832, 2.58749, 1.57545, 1.96664, 1.9667, 1.96711, 1.97975, 1.98619, 1.96956, 2.86346, 5.04849, 30.9913, 1.9666, 1.9666, 1.9666, 2.33922, 1.9666, 2.16826
1.50589, 20.8758, 34.0721, 1.95196, 4.78287, -13.1962, 2.46874, 1.52263, 1.952, 1.95206, 1.95246, 1.96485, 1.97115, 1.95501, 2.90101, 4.86098, 29.111, 1.95196, 1.95196, 1.95196, 2.30479, 1.95196, 2.14958
1.51409, 24.5319, 31.0526, 1.9398, 5.15091, -6.5207, 2.36089, 1.47072, 1.93984, 1.9399, 1.94029, 1.95245, 1.95863, 1.94299, 2.94259, 4.61054, 26.3926, 1.9398, 1.9398, 1.9398, 2.27593, 1.9398, 2.13378
1.52228, 18.8232, 27.4591, 1.92995, 4.56324, -8.63587, 2.26773, 1.41963, 1.92998, 1.93004, 1.93043, 1.94239, 1.94847, 1.93332, 2.98814, 4.32185, 23.1229, 1.92995, 1.92995, 1.92995, 2.25249, 1.92995, 2.12075
1.53048, 22.9972, 23.6284, 1.92235, 4.99972, -0.63113, 2.19114, 1.36929, 1.92238, 1.92244, 1.92282, 1.93462, 1.94061, 1.92597, 3.03786, 4.01925, 19.6123, 1.92235, 1.92235, 1.92235, 2.23431, 1.92235, 2.11051
1.53868, 27.9687, 19.8688, 1.91713, 5.47437, 8.0999, 2.13139, 1.31965, 1.91717, 1.91723, 1.9176, 1.92927, 1.93519, 1.92106, 3.09238, 3.72351, 16.148, 1.91713, 1.91713, 1.91713, 2.22125, 1.91713, 2.10317
1.54687, 21.7017, 16.4225, 1.91464, 4.86844, 5.27921, 2.08769, 1.27067, 1.91468, 1.91474, 1.91511, 1.92667, 1.93254, 1.91894, 3.15325, 3.44998, 12.9577, 1.91464, 1.91464, 1.91464, 2.21331, 1.91464, 2.09904
1.55507, 19.8182, 13.4486, 1.91541, 4.67099, 6.36955, 2.0586, 1.22234, 1.91544, 1.9155, 1.91587, 1.92735, 1.93318, 1.92012, 3.22384, 3.20807, 10.191, 1.91541, 1.91541, 1.91541, 2.21058, 1.91541, 2.09858
1.56327, 24.6798, 11.0242, 1.92012, 5.16525, 13.6556, 2.04258, 1.17469, 1.92015, 1.92021, 1.92057, 1.932, 1.9378, 1.92531, 3.31106, 3.00194, 7.91809, 1.92012, 1.92012, 1.92012, 2.21335, 1.92012, 2.10242
1.57147, 19.9709, 9.16201, 1.92958, 4.68732, 10.8089, 2.0382, 1.12775, 1.92962, 1.92967, 1.93004, 1.94143, 1.94721, 1.9353, 3.42864, 2.83185, 6.14215, 1.92958, 1.92958, 1.92958, 2.222, 1.92958, 2.11129
1.57966, 16.568, 7.83747, 1.94465, 4.30906, 8.73055, 2.04436, 1.08158, 1.94468, 1.94474, 1.9451, 1.95647, 1.96223, 1.95095, 3.60287, 2.69566, 4.81855, 1.94465, 1.94465, 1.94465, 2.237, 1.94465, 2.12596
1.58786, 28.0639, 7.02112, 1.96613, 5.48306, 21.0428, 2.06032, 1.03626, 1.96617, 1.96623, 1.96659, 1.97794, 1.9837, 1.97306, 3.88209, 2.59018, 3.8763, 1.96613, 1.96613, 1.96613, 2.25885, 1.96613, 2.14718
1.59606, 35.9449, 6.71216, 1.99478, 6.15995, 29.2328, 2.08562, 0.991874, 1.99481, 1.99487, 1.99523, 2.00657, 2.01232, 2.00237, 4.3512, 2.51209, 3.23597, 1.99478, 1.99478, 1.99478, 2.288, 1.99478, 2.17565
1.60425, 23.6959, 6.97218, 2.03118, 5.06911, 16.7237, 2.12003, 0.948496, 2.03121, 2.03127, 2.03163, 2.04297, 2.04871, 2.03948, 5.15196, 2.45849, 2.82263, 2.03118, 2.03118, 2.03118, 2.32482, 2.03118, 2.21192
