   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.08004, 117.008, 117.09, 117.047, 10.9091, -0.0824814, 117.047, 0, 117.047, 117.047, 117.049, 117.088, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047, 117.047
6.08791, 109.128, 117.318, 117.272, 10.5417, -8.1897, 117.272, 0, 117.272, 117.272, 117.273, 117.316, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272, 117.272
6.09578, 118.556, 117.548, 117.497, 10.9798, 1.00764, 117.497, 0, 117.497, 117.497, 117.499, 117.546, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497, 117.497
6.10364, 98.6067, 117.781, 117.723, 10.0303, -19.1739, 117.723, 0, 117.723, 117.723, 117.724, 117.779, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723
6.11151, 106.783, 118.016, 117.948, 10.4299, -11.2332, 117.948, 0, 117.948, 117.948, 117.949, 118.014, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948, 117.948
6.11938, 100.878, 118.257, 118.172, 10.1429, -17.3794, 118.172, 0, 118.172, 118.172, 118.174, 118.255, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172, 118.172
6.12725, 108.181, 118.505, 118.395, 10.4967, -10.3244, 118.395, 0, 118.395, 118.395, 118.397, 118.503, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395, 118.395
6.13512, 104.025, 118.764, 118.616, 10.2968, -14.7388, 118.616, 0, 118.616, 118.617, 118.618, 118.762, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616, 118.616
6.14298, 104.444, 119.039, 118.836, 10.3172, -14.5951, 118.836, 0, 118.836, 118.836, 118.838, 119.037, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836, 118.836
6.15085, 106.993, 119.339, 119.054, 10.44, -12.3461, 119.054, 0, 119.054, 119.054, 119.056, 119.337, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054, 119.054
6.15872, 103.823, 119.674, 119.269, 10.287, -15.851, 119.269, 0, 119.269, 119.269, 119.271, 119.672, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269, 119.269
6.16659, 107.586, 120.06, 119.482, 10.4683, -12.4733, 119.482, 0, 119.482, 119.482, 119.484, 120.057, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482, 119.482
6.17446, 109.7, 120.515, 119.693, 10.5688, -10.8144, 119.693, 0, 119.693, 119.693, 119.695, 120.512, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693, 119.693
6.18232, 107.47, 121.065, 119.901, 10.4628, -13.5945, 119.901, 0, 119.901, 119.901, 119.903, 121.062, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901, 119.901
6.19019, 128.722, 121.743, 120.106, 11.4334, 6.97983, 120.106, 0, 120.106, 120.106, 120.108, 121.74, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106, 120.106
6.19806, 120.531, 122.589, 120.308, 11.0694, -2.05817, 120.308, 0, 120.308, 120.308, 120.31, 122.587, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308, 120.308
6.20593, 130.718, 123.653, 120.508, 11.5203, 7.06431, 120.508, 0, 120.508, 120.508, 120.51, 123.651, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508, 120.508
6.2138, 128.015, 124.995, 120.704, 11.4024, 3.01981, 120.704, 0, 120.705, 120.705, 120.707, 124.993, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704, 120.704
6.22166, 117.003, 126.682, 120.898, 10.9088, -9.67979, 120.898, 0, 120.898, 120.898, 120.9, 126.68, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898, 120.898
6.22953, 112.564, 128.793, 121.089, 10.7035, -16.2288, 121.089, 0, 121.089, 121.089, 121.091, 128.791, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089, 121.089
6.2374, 150.026, 131.412, 121.277, 12.3299, 18.6142, 121.277, 0, 121.277, 121.277, 121.279, 131.41, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277, 121.277
6.24527, 166.323, 134.628, 121.462, 12.9739, 31.6942, 121.462, 0, 121.462, 121.462, 121.464, 134.626, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462, 121.462
6.25314, 156.884, 138.532, 121.644, 12.6049, 18.3517, 121.644, 0, 121.644, 121.644, 121.646, 138.53, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644, 121.644
6.261, 168.893, 143.209, 121.823, 13.0726, 25.6842, 121.823, 0, 121.823, 121.823, 121.825, 143.207, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823
6.26887, 173.401, 148.736, 121.999, 13.2439, 24.6659, 121.999, 0, 121.999, 121.999, 122.001, 148.733, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999, 121.999
6.27674, 181.354, 155.167, 122.172, 13.5408, 26.1866, 122.172, 0, 122.172, 122.172, 122.174, 155.165, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172, 122.172
6.28461, 181.867, 162.537, 122.342, 13.5598, 19.3303, 122.342, 0, 122.342, 122.342, 122.344, 162.534, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342, 122.342
6.29248, 199.804, 170.844, 122.509, 14.2058, 28.9599, 122.509, 0, 122.509, 122.509, 122.511, 170.841, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509, 122.509
6.30034, 232.346, 180.045, 122.673, 15.3084, 52.3016, 122.673, 0, 122.673, 122.673, 122.676, 180.042, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673, 122.673
6.30821, 242.515, 190.054, 122.834, 15.637, 52.4615, 122.834, 0, 122.834, 122.834, 122.837, 190.051, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834, 122.834
6.31608, 261.692, 200.732, 122.993, 16.2386, 60.9599, 122.993, 0, 122.993, 122.993, 122.995, 200.729, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993, 122.993
6.32395, 259.619, 211.892, 123.148, 16.1746, 47.7269, 123.148, 0, 123.148, 123.148, 123.151, 211.889, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148, 123.148
6.33182, 273.102, 223.3, 123.301, 16.5862, 49.8017, 123.301, 0, 123.301, 123.301, 123.304, 223.297, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301, 123.301
6.33968, 279.612, 234.676, 123.45, 16.7813, 44.9351, 123.45, 0, 123.45, 123.45, 123.453, 234.673, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45, 123.45
6.34755, 281.854, 245.715, 123.597, 16.848, 36.1386, 123.597, 0, 123.597, 123.597, 123.6, 245.711, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597, 123.597
6.35542, 266.098, 256.088, 123.741, 16.3737, 10.0099, 123.741, 0, 123.741, 123.741, 123.745, 256.085, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741, 123.741
6.36329, 314.85, 265.467, 123.882, 17.8003, 49.3829, 123.882, 0, 123.882, 123.882, 123.886, 265.463, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882, 123.882
6.37116, 279.89, 273.538, 124.02, 16.7896, 6.35233, 124.02, 0, 124.02, 124.02, 124.025, 273.533, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02, 124.02
6.37902, 293.273, 280.017, 124.156, 17.1835, 13.2559, 124.156, 0, 124.156, 124.156, 124.161, 280.012, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156, 124.156
6.38689, 285.948, 284.675, 124.289, 16.969, 1.27393, 124.289, 0, 124.289, 124.289, 124.294, 284.669, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289, 124.289
6.39476, 284.879, 287.341, 124.419, 16.9375, -2.46176, 124.419, 0, 124.419, 124.419, 124.424, 287.335, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419, 124.419
6.40263, 286.202, 287.919, 124.546, 16.9765, -1.71753, 124.546, 0, 124.546, 124.546, 124.552, 287.913, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546, 124.546
6.4105, 277.051, 286.396, 124.671, 16.7048, -9.34485, 124.671, 0, 124.671, 124.671, 124.678, 286.389, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671, 124.671
6.41837, 290.241, 282.835, 124.792, 17.0951, 7.40607, 124.792, 0, 124.793, 124.793, 124.8, 282.827, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.792, 124.793, 124.792, 124.792, 124.792
6.42623, 262.077, 277.379, 124.912, 16.2504, -15.3025, 124.912, 0, 124.912, 124.912, 124.92, 277.37, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912, 124.912
6.4341, 271.117, 270.235, 125.028, 16.5262, 0.881195, 125.028, 0, 125.028, 125.028, 125.038, 270.226, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028, 125.028
6.44197, 249.717, 261.668, 125.142, 15.8656, -11.9504, 125.142, 0, 125.142, 125.142, 125.153, 261.657, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142, 125.142
6.44984, 252.574, 251.979, 125.253, 15.9554, 0.595245, 125.253, 0, 125.254, 125.254, 125.265, 251.967, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.253, 125.254, 125.253, 125.253, 125.253
6.45771, 241.106, 241.49, 125.362, 15.5918, -0.384415, 125.362, 0, 125.362, 125.362, 125.374, 241.478, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362, 125.362
6.46557, 192.974, 230.529, 125.468, 13.9633, -37.5558, 125.468, 0, 125.468, 125.468, 125.481, 230.516, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468, 125.468
6.47344, 191.647, 219.412, 125.572, 13.9157, -27.7646, 125.572, 0, 125.572, 125.572, 125.586, 219.397, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572, 125.572
6.48131, 189.737, 208.424, 125.672, 13.8469, -18.6872, 125.672, 0, 125.673, 125.673, 125.687, 208.409, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672, 125.672
6.48918, 169.857, 197.817, 125.771, 13.1094, -27.9602, 125.771, 0, 125.771, 125.771, 125.786, 197.801, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771, 125.771
6.49705, 149.03, 187.797, 125.866, 12.2894, -38.7669, 125.866, 0, 125.866, 125.866, 125.882, 187.78, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866, 125.866
6.50491, 145.352, 178.52, 125.959, 12.1388, -33.1686, 125.959, 0, 125.96, 125.96, 125.976, 178.503, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959, 125.959
6.51278, 133.776, 170.094, 126.05, 11.6523, -36.3179, 126.05, 0, 126.05, 126.05, 126.067, 170.077, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05, 126.05
6.52065, 147.524, 162.578, 126.138, 12.228, -15.0543, 126.138, 0, 126.138, 126.138, 126.155, 162.561, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138, 126.138
6.52852, 133.617, 155.993, 126.223, 11.6455, -22.3763, 126.223, 0, 126.223, 126.223, 126.24, 155.976, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223, 126.223
6.53639, 100.749, 150.319, 126.306, 10.1365, -49.5702, 126.306, 0, 126.306, 126.306, 126.323, 150.302, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306, 126.306
6.54425, 121.964, 145.513, 126.386, 11.1339, -23.5483, 126.386, 0, 126.387, 126.387, 126.403, 145.496, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386, 126.386
6.55212, 105.427, 141.507, 126.464, 10.3647, -36.0798, 126.464, 0, 126.464, 126.464, 126.48, 141.491, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464, 126.464
6.55999, 102.457, 138.222, 126.539, 10.2204, -35.7653, 126.539, 0, 126.54, 126.54, 126.555, 138.206, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539, 126.539
6.56786, 94.9534, 135.572, 126.612, 9.84649, -40.6187, 126.612, 0, 126.612, 126.612, 126.627, 135.557, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612, 126.612
6.57573, 93.9195, 133.469, 126.682, 9.79385, -39.5493, 126.682, 0, 126.682, 126.683, 126.697, 133.454, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682
6.58359, 100.822, 131.826, 126.75, 10.1401, -31.0041, 126.75, 0, 126.75, 126.75, 126.763, 131.813, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75, 126.75
6.59146, 87.9079, 130.566, 126.815, 9.48198, -42.658, 126.815, 0, 126.816, 126.816, 126.828, 130.553, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.815, 126.816, 126.815, 126.815, 126.815
6.59933, 92.2155, 129.615, 126.878, 9.70647, -37.3998, 126.878, 0, 126.878, 126.878, 126.89, 129.604, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878, 126.878
6.6072, 96.0425, 128.912, 126.939, 9.90164, -32.8696, 126.939, 0, 126.939, 126.939, 126.949, 128.901, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939, 126.939
6.61507, 99.0751, 128.403, 126.997, 10.0536, -29.3275, 126.997, 0, 126.997, 126.997, 127.007, 128.393, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997, 126.997
6.62293, 86.3671, 128.042, 127.052, 9.40038, -41.6753, 127.052, 0, 127.052, 127.052, 127.061, 128.033, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052, 127.052
6.6308, 99.1882, 127.795, 127.106, 10.0592, -28.6069, 127.106, 0, 127.106, 127.106, 127.114, 127.787, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106, 127.106
6.63867, 98.3406, 127.632, 127.156, 10.017, -29.291, 127.156, 0, 127.156, 127.157, 127.164, 127.624, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156, 127.156
6.64654, 96.4492, 127.529, 127.205, 9.92216, -31.0801, 127.205, 0, 127.205, 127.205, 127.212, 127.522, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205, 127.205
6.65441, 75.9893, 127.471, 127.251, 8.83116, -51.4815, 127.251, 0, 127.251, 127.251, 127.258, 127.464, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251, 127.251
6.66227, 106.12, 127.443, 127.295, 10.3981, -21.3231, 127.295, 0, 127.295, 127.295, 127.301, 127.437, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295, 127.295
6.67014, 88.3382, 127.436, 127.336, 9.50464, -39.098, 127.336, 0, 127.337, 127.337, 127.342, 127.43, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336, 127.336
6.67801, 86.6205, 127.443, 127.376, 9.41385, -40.8227, 127.376, 0, 127.376, 127.376, 127.381, 127.437, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376, 127.376
6.68588, 72.169, 127.459, 127.413, 8.61214, -55.2901, 127.413, 0, 127.413, 127.413, 127.418, 127.453, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413
6.69375, 76.351, 127.48, 127.448, 8.85161, -51.1292, 127.448, 0, 127.448, 127.448, 127.452, 127.475, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448, 127.448
6.70161, 86.71, 127.504, 127.48, 9.4186, -40.794, 127.48, 0, 127.48, 127.481, 127.485, 127.499, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48, 127.48
6.70948, 95.9675, 127.529, 127.511, 9.89785, -31.5615, 127.511, 0, 127.511, 127.511, 127.515, 127.523, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511, 127.511
6.71735, 78.0771, 127.554, 127.539, 8.94858, -49.4768, 127.539, 0, 127.539, 127.54, 127.543, 127.548, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539, 127.539
6.72522, 100.886, 127.578, 127.565, 10.1433, -26.6917, 127.565, 0, 127.565, 127.566, 127.569, 127.572, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565, 127.565
6.73309, 104.635, 127.601, 127.589, 10.3264, -22.9664, 127.589, 0, 127.589, 127.59, 127.593, 127.595, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589, 127.589
6.74095, 95.5052, 127.623, 127.61, 9.87447, -32.1174, 127.61, 0, 127.61, 127.612, 127.614, 127.616, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61, 127.61
6.74882, 112.762, 127.643, 127.63, 10.7127, -14.8807, 127.63, 0, 127.63, 127.632, 127.634, 127.636, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63
6.75669, 110.111, 127.661, 127.647, 10.5882, -17.5503, 127.647, 0, 127.647, 127.65, 127.651, 127.654, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647, 127.647
