   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_75.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.59597, 0, 0.000203258, 2.56623e-05, 1.41421, -0.000203258, 2.56623e-05, 2.56635e-05, 2.56628e-05, 2.56658e-05, 2.57036e-05, 2.57674e-05, 2.56979e-05, 2.56813e-05, 2.72353e-05, 2.64895e-05, 2.58522e-05, 0.000176296, 2.58042e-05, 2.57149e-05, 2.56661e-05, 2.5668e-05, 2.59106e-05, 2.56625e-05, 4.78391e-05, 2.56623e-05, 2.71987e-05
0.603849, 0, 0.000327566, 4.28302e-05, 1.41421, -0.000327566, 4.28302e-05, 4.28322e-05, 4.2831e-05, 4.2836e-05, 4.28981e-05, 4.30029e-05, 4.28887e-05, 4.28614e-05, 4.56521e-05, 4.41887e-05, 4.31422e-05, 0.000290219, 4.30084e-05, 4.29166e-05, 4.28365e-05, 4.28382e-05, 4.31693e-05, 4.28305e-05, 7.22043e-05, 4.28302e-05, 4.53535e-05
0.611727, 0, 0.000522228, 7.02689e-05, 1.41421, -0.000522228, 7.02689e-05, 7.0272e-05, 7.02702e-05, 7.02783e-05, 7.03784e-05, 7.05477e-05, 7.03633e-05, 7.03192e-05, 7.52571e-05, 7.24624e-05, 7.07725e-05, 0.000469706, 7.04919e-05, 7.04083e-05, 7.0279e-05, 7.02799e-05, 7.07302e-05, 7.02693e-05, 0.000109639, 7.02689e-05, 7.43431e-05
0.619605, 0, 0.000822298, 0.000113336, 1.41421, -0.000822298, 0.000113336, 0.000113341, 0.000113338, 0.000113351, 0.00011351, 0.000113779, 0.000113486, 0.000113416, 0.000122023, 0.000116818, 0.000114136, 0.000747447, 0.000113615, 0.000113557, 0.000113352, 0.000113351, 0.000113962, 0.000113337, 0.000166725, 0.000113336, 0.000119804
0.627484, 0, 0.00127736, 0.000179721, 1.41421, -0.00127736, 0.000179721, 0.000179729, 0.000179724, 0.000179744, 0.000179992, 0.000180412, 0.000179955, 0.000179846, 0.000194622, 0.000185156, 0.000180969, 0.00116956, 0.000180068, 0.000180066, 0.000179746, 0.000179742, 0.000180567, 0.000179722, 0.000252895, 0.000179721, 0.000189817
0.635362, 0, 0.00195606, 0.000280215, 1.41421, -0.00195606, 0.000280215, 0.000280227, 0.00028022, 0.000280251, 0.000280632, 0.000281275, 0.000280574, 0.000280406, 0.000305388, 0.000288559, 0.000282131, 0.0017997, 0.000280647, 0.000280745, 0.000280254, 0.000280244, 0.000281356, 0.000280217, 0.000381391, 0.000280215, 0.000295714
0.643241, 0, 0.00295131, 0.000429622, 1.41421, -0.00295131, 0.000429622, 0.000429641, 0.00042963, 0.000429676, 0.000430252, 0.000431223, 0.000430165, 0.000429911, 0.000471494, 0.00044222, 0.000432515, 0.00272364, 0.000430158, 0.000430423, 0.000429681, 0.000429661, 0.000431157, 0.000429625, 0.000570411, 0.000429622, 0.000453022
0.651119, 0, 0.004386, 0.000647773, 1.41421, -0.004386, 0.000647773, 0.0006478, 0.000647784, 0.000647853, 0.000648708, 0.000650151, 0.000648579, 0.000648202, 0.000716342, 0.00066648, 0.000652069, 0.00405431, 0.000648437, 0.000648962, 0.00064786, 0.000647826, 0.000649833, 0.000647777, 0.000844415, 0.000647773, 0.000682521
0.658998, 0, 0.00641898, 0.000960606, 1.41421, -0.00641898, 0.000960606, 0.000960645, 0.000960622, 0.000960723, 0.000961971, 0.000964079, 0.000961782, 0.000961233, 0.00107114, 0.000987932, 0.00096688, 0.0059368, 0.000961426, 0.000962342, 0.000960732, 0.000960677, 0.000963364, 0.000960611, 0.00123556, 0.000960606, 0.00101137
0.666876, 0, 0.00925056, 0.0014012, 1.41421, -0.00925056, 0.0014012, 0.00140125, 0.00140122, 0.00140136, 0.00140316, 0.00140619, 0.00140289, 0.0014021, 0.00157655, 0.00144047, 0.00141021, 0.00855272, 0.00140221, 0.00140369, 0.00140138, 0.00140129, 0.00140488, 0.0014012, 0.00178516, 0.0014012, 0.00147415
0.674755, 0, 0.0131272, 0.00201064, 1.41421, -0.0131272, 0.00201064, 0.00201072, 0.00201068, 0.00201088, 0.00201342, 0.0020177, 0.00201303, 0.00201192, 0.00228443, 0.00206618, 0.0020234, 0.0121236, 0.00201189, 0.00201417, 0.0020109, 0.00201077, 0.00201554, 0.00201066, 0.00254505, 0.00201064, 0.00211381
0.682633, 0.978757, 0.0183438, 0.0028386, 1.72591, 0.960413, 0.0028386, 0.00283871, 0.00283864, 0.00283893, 0.00284246, 0.00284842, 0.00284192, 0.00284037, 0.00325921, 0.00291588, 0.00285634, 0.0169117, 0.00284013, 0.00284351, 0.00283896, 0.00283877, 0.00284509, 0.00283861, 0.00357872, 0.0028386, 0.00298217
0.690512, 0.0212435, 0.0252445, 0.00394333, 1.4217, -0.004001, 0.00394333, 0.00394348, 0.00394339, 0.00394378, 0.00394861, 0.00395678, 0.00394788, 0.00394575, 0.00457907, 0.00404917, 0.00396763, 0.0232188, 0.0039452, 0.00395005, 0.00394382, 0.00394356, 0.00395188, 0.00394335, 0.0049621, 0.00394333, 0.00413998
0.69839, 0, 0.0342181, 0.00539105, 1.41421, -0.0342181, 0.00539105, 0.00539125, 0.00539113, 0.00539166, 0.00539817, 0.00540918, 0.00539719, 0.00539432, 0.0063364, 0.00553376, 0.00542382, 0.0313802, 0.00539332, 0.00540011, 0.00539171, 0.00539136, 0.00540225, 0.00539108, 0.00678371, 0.00539105, 0.00565623
0.706269, 0, 0.0456905, 0.00725434, 1.41421, -0.0456905, 0.00725434, 0.00725462, 0.00725446, 0.00725516, 0.00726381, 0.00727842, 0.0072625, 0.00725869, 0.00863717, 0.00744379, 0.00729785, 0.0417549, 0.00725711, 0.00726638, 0.00725523, 0.00725476, 0.00726892, 0.00725438, 0.00914417, 0.00725434, 0.00760643
0.714147, 0, 0.060112, 0.00960967, 1.41421, -0.060112, 0.00960967, 0.00961003, 0.00960982, 0.00961074, 0.00962204, 0.00964115, 0.00962033, 0.00961536, 0.0115993, 0.00985733, 0.00966654, 0.0547107, 0.00961301, 0.0096254, 0.00961083, 0.00961022, 0.00962847, 0.00960972, 0.012155, 0.00960967, 0.01007
0.722025, 0, 0.0779395, 0.0125338, 1.41421, -0.0779395, 0.0125338, 0.0125342, 0.0125339, 0.0125351, 0.0125497, 0.0125743, 0.0125475, 0.0125411, 0.0153495, 0.0128526, 0.012607, 0.0706055, 0.0125377, 0.012554, 0.0125352, 0.0125345, 0.0125578, 0.0125338, 0.0159369, 0.0125338, 0.0131267
0.729904, 0, 0.0996146, 0.0160989, 1.41421, -0.0996146, 0.0160989, 0.0160995, 0.0160991, 0.0161006, 0.0161191, 0.0161503, 0.0161163, 0.0161082, 0.020018, 0.0165034, 0.0161918, 0.0897628, 0.0161036, 0.0161246, 0.0161008, 0.0160998, 0.0161293, 0.016099, 0.0206171, 0.0160989, 0.0168513
0.737782, 0, 0.125539, 0.0203677, 1.41421, -0.125539, 0.0203677, 0.0203684, 0.020368, 0.0203698, 0.0203929, 0.0204319, 0.0203894, 0.0203793, 0.0257325, 0.0208733, 0.0204838, 0.112447, 0.0203733, 0.0203998, 0.02037, 0.0203689, 0.0204057, 0.0203678, 0.0263271, 0.0203677, 0.0213086
0.745661, 0, 0.156049, 0.0253872, 1.41421, -0.156049, 0.0253872, 0.0253881, 0.0253875, 0.0253898, 0.0254183, 0.0254663, 0.025414, 0.0254015, 0.0326093, 0.0260101, 0.0255302, 0.138835, 0.0253938, 0.0254267, 0.0253901, 0.0253888, 0.0254342, 0.0253873, 0.0332001, 0.0253872, 0.0265473
0.753539, 0, 0.191389, 0.0311831, 1.41421, -0.191389, 0.0311831, 0.0311842, 0.0311835, 0.0311863, 0.0312209, 0.0312792, 0.0312156, 0.0312004, 0.0407442, 0.0319397, 0.0313568, 0.168993, 0.0311908, 0.031231, 0.0311867, 0.0311851, 0.0312405, 0.0311832, 0.0413699, 0.0311831, 0.0325938
0.761418, 0, 0.231692, 0.0377543, 1.41421, -0.231692, 0.0377543, 0.0377556, 0.0377549, 0.0377582, 0.0377996, 0.0378695, 0.0377933, 0.0377751, 0.0502016, 0.0386608, 0.0379625, 0.202854, 0.0377632, 0.0378117, 0.0377587, 0.0377569, 0.0378235, 0.0377545, 0.0509694, 0.0377543, 0.0394466
0.769296, 1, 0.276963, 0.0450693, 1.73205, 0.723037, 0.0450693, 0.0450709, 0.04507, 0.0450739, 0.0451229, 0.0452055, 0.0451155, 0.0450939, 0.0610044, 0.0461406, 0.0453154, 0.240207, 0.0450795, 0.0451371, 0.0450745, 0.0450727, 0.0451516, 0.0450696, 0.0621328, 0.0450693, 0.0470731
0.777175, 0, 0.327069, 0.0530636, 1.41421, -0.327069, 0.0530636, 0.0530654, 0.0530643, 0.053069, 0.053126, 0.0532224, 0.0531174, 0.0530923, 0.0731241, 0.0543132, 0.0533506, 0.280686, 0.0530751, 0.0531425, 0.0530698, 0.0530678, 0.05316, 0.0530638, 0.0749969, 0.0530636, 0.0554067
0.785053, 0, 0.381746, 0.0616392, 1.41421, -0.381746, 0.0616392, 0.0616413, 0.0616401, 0.0616454, 0.0617111, 0.0618222, 0.0617012, 0.0616723, 0.0864723, 0.0630782, 0.0619698, 0.323784, 0.0616521, 0.0617299, 0.0616465, 0.0616445, 0.0617507, 0.0616395, 0.0897044, 0.0616392, 0.0643466
0.792932, 0, 0.440603, 0.0706677, 1.41421, -0.440603, 0.0706677, 0.0706701, 0.0706687, 0.0706748, 0.0707495, 0.0708759, 0.0707382, 0.0707053, 0.100896, 0.0723045, 0.0710437, 0.368861, 0.0706821, 0.0707707, 0.0706763, 0.0706743, 0.0707946, 0.0706681, 0.106407, 0.0706677, 0.0737609
0.80081, 0, 0.503147, 0.0799946, 1.41421, -0.503147, 0.0799946, 0.0799972, 0.0799957, 0.0800025, 0.0800865, 0.0802285, 0.0800738, 0.0800368, 0.116178, 0.0818341, 0.0804172, 0.415178, 0.0800104, 0.0801099, 0.0800045, 0.0800028, 0.0801369, 0.079995, 0.12527, 0.0799946, 0.083492
0.808689, 1, 0.568803, 0.0894462, 1.73205, 0.431197, 0.0894462, 0.0894491, 0.0894474, 0.0894549, 0.0895483, 0.0897061, 0.0895342, 0.0894931, 0.132035, 0.0914902, 0.0899158, 0.461928, 0.0894634, 0.0895738, 0.0894578, 0.0894563, 0.0896035, 0.0894466, 0.146467, 0.0894462, 0.0933633
0.816567, 0, 0.636942, 0.0988384, 1.41421, -0.636942, 0.0988384, 0.0988416, 0.0988398, 0.0988481, 0.0989507, 0.0991242, 0.0989352, 0.09889, 0.148132, 0.101085, 0.0993547, 0.508279, 0.0988571, 0.0989779, 0.0988521, 0.098851, 0.0990096, 0.0988389, 0.170177, 0.0988384, 0.103189
0.824445, 0, 0.70691, 0.107987, 1.41421, -0.70691, 0.107987, 0.10799, 0.107988, 0.107997, 0.108109, 0.108298, 0.108092, 0.108043, 0.164091, 0.11043, 0.108549, 0.553417, 0.108007, 0.108138, 0.108003, 0.108002, 0.10817, 0.107987, 0.196577, 0.107987, 0.112785
0.832324, 1, 0.77805, 0.116717, 1.73205, 0.22195, 0.116717, 0.11672, 0.116718, 0.116728, 0.116848, 0.117052, 0.11683, 0.116777, 0.179509, 0.119349, 0.117322, 0.596588, 0.116738, 0.116878, 0.116736, 0.116736, 0.11691, 0.116717, 0.225816, 0.116717, 0.121979
0.840202, 1, 0.849714, 0.124871, 1.73205, 0.150286, 0.124871, 0.124875, 0.124873, 0.124883, 0.125012, 0.125229, 0.124993, 0.124936, 0.193982, 0.12768, 0.125517, 0.637133, 0.124894, 0.125042, 0.124894, 0.124895, 0.125073, 0.124872, 0.257996, 0.124871, 0.130621
0.848081, 0, 0.921271, 0.132322, 1.41421, -0.921271, 0.132322, 0.132326, 0.132323, 0.132334, 0.13247, 0.1327, 0.13245, 0.13239, 0.207124, 0.135294, 0.133005, 0.67452, 0.132345, 0.132499, 0.132349, 0.132351, 0.132528, 0.132322, 0.293136, 0.132322, 0.138592
0.855959, 0, 0.992102, 0.138971, 1.41421, -0.992102, 0.138971, 0.138975, 0.138972, 0.138984, 0.139127, 0.139368, 0.139105, 0.139042, 0.218592, 0.142091, 0.139689, 0.708364, 0.138995, 0.139154, 0.139004, 0.139006, 0.139178, 0.138971, 0.33114, 0.138971, 0.145813
0.863838, 0.923297, 1.06159, 0.144757, 1.70977, -0.138291, 0.144757, 0.144762, 0.144759, 0.144771, 0.14492, 0.145171, 0.144897, 0.144832, 0.228109, 0.14801, 0.145506, 0.73843, 0.144782, 0.144945, 0.144798, 0.144801, 0.144963, 0.144758, 0.371757, 0.144757, 0.152246
0.871716, 0.0767027, 1.1291, 0.149657, 1.44108, -1.0524, 0.149657, 0.149662, 0.149659, 0.149672, 0.149826, 0.150087, 0.149803, 0.149735, 0.235476, 0.153025, 0.150433, 0.764635, 0.149682, 0.149848, 0.149708, 0.149711, 0.149859, 0.149658, 0.414553, 0.149657, 0.1579
0.879595, 0, 1.19397, 0.153683, 1.41421, -1.19397, 0.153683, 0.153688, 0.153685, 0.153697, 0.153856, 0.154125, 0.153832, 0.153762, 0.240591, 0.15715, 0.154481, 0.787034, 0.153708, 0.153873, 0.153745, 0.153749, 0.153877, 0.153683, 0.458892, 0.153683, 0.162828
0.887473, 1, 1.2555, 0.156876, 1.73205, -0.255497, 0.156876, 0.156881, 0.156878, 0.156891, 0.157054, 0.157328, 0.157029, 0.156957, 0.243451, 0.160426, 0.157694, 0.805802, 0.156901, 0.157065, 0.156953, 0.156957, 0.157061, 0.156876, 0.503924, 0.156876, 0.167131
0.895352, 2.8273, 1.31293, 0.159305, 2.19711, 1.51437, 0.159305, 0.159311, 0.159307, 0.159321, 0.159487, 0.159767, 0.159462, 0.159389, 0.24415, 0.162925, 0.16014, 0.82121, 0.15933, 0.159491, 0.159401, 0.159404, 0.159479, 0.159306, 0.5486, 0.159305, 0.170947
0.90323, 1.9952, 1.3655, 0.161061, 1.9988, 0.629699, 0.161061, 0.161066, 0.161063, 0.161077, 0.161245, 0.16153, 0.16122, 0.161145, 0.242872, 0.164737, 0.161909, 0.833593, 0.161085, 0.161241, 0.161179, 0.161179, 0.161221, 0.161061, 0.591711, 0.161061, 0.174455
0.911108, 0.177507, 1.41242, 0.162244, 1.47564, -1.23492, 0.162244, 0.162249, 0.162246, 0.16226, 0.162431, 0.162719, 0.162405, 0.16233, 0.239878, 0.165965, 0.163103, 0.843333, 0.162268, 0.162418, 0.16239, 0.162386, 0.162391, 0.162245, 0.631933, 0.162244, 0.177867
0.918987, 1, 1.45298, 0.162964, 1.73205, -0.452982, 0.162964, 0.162969, 0.162966, 0.16298, 0.163153, 0.163444, 0.163126, 0.16305, 0.235483, 0.16672, 0.163831, 0.850823, 0.162987, 0.163129, 0.163142, 0.163132, 0.163096, 0.162965, 0.667909, 0.162964, 0.181422
0.926865, 0, 1.48654, 0.16333, 1.41421, -1.48654, 0.16333, 0.163335, 0.163332, 0.163346, 0.16352, 0.163813, 0.163494, 0.163417, 0.230038, 0.167113, 0.164204, 0.856456, 0.163353, 0.163486, 0.163547, 0.163528, 0.163448, 0.163331, 0.698331, 0.16333, 0.185386
0.934744, 0, 1.51264, 0.163447, 1.41421, -1.51264, 0.163447, 0.163453, 0.163449, 0.163464, 0.163638, 0.163934, 0.163612, 0.163535, 0.223906, 0.167251, 0.164326, 0.860601, 0.163469, 0.163593, 0.163711, 0.163677, 0.163551, 0.163448, 0.722032, 0.163447, 0.190042
0.942622, 0.899188, 1.53104, 0.163413, 1.7027, -0.631852, 0.163413, 0.163419, 0.163415, 0.16343, 0.163605, 0.163902, 0.163579, 0.163501, 0.217441, 0.167231, 0.164296, 0.863594, 0.163434, 0.163548, 0.163731, 0.163677, 0.163504, 0.163414, 0.738073, 0.163413, 0.195681
0.950501, 2.99759, 1.54176, 0.163314, 2.23553, 1.45583, 0.163314, 0.16332, 0.163316, 0.163331, 0.163507, 0.163804, 0.16348, 0.163403, 0.210967, 0.167143, 0.1642, 0.865731, 0.163335, 0.163438, 0.163695, 0.163613, 0.163393, 0.163315, 0.745823, 0.163314, 0.2026
0.958379, 2.78631, 1.54513, 0.163224, 2.18776, 1.24118, 0.163224, 0.16323, 0.163227, 0.163241, 0.163418, 0.163716, 0.163391, 0.163313, 0.204768, 0.167061, 0.164112, 0.867266, 0.163245, 0.163338, 0.163677, 0.163559, 0.163293, 0.163225, 0.745008, 0.163224, 0.211085
0.966258, 1.20887, 1.54179, 0.163205, 1.79133, -0.332915, 0.163205, 0.163211, 0.163207, 0.163222, 0.163399, 0.163697, 0.163372, 0.163294, 0.199074, 0.167046, 0.164094, 0.868406, 0.163225, 0.163308, 0.163742, 0.163574, 0.163264, 0.163206, 0.735744, 0.163205, 0.221395
0.974136, 0.997584, 1.53265, 0.163304, 1.73135, -0.535064, 0.163304, 0.16331, 0.163307, 0.163321, 0.163498, 0.163797, 0.163471, 0.163393, 0.194058, 0.167149, 0.164195, 0.869317, 0.163324, 0.163398, 0.163939, 0.163706, 0.163354, 0.163305, 0.718534, 0.163304, 0.233751
0.982015, 1.99759, 1.51886, 0.163559, 1.9994, 0.478728, 0.163558, 0.163564, 0.163561, 0.163575, 0.163752, 0.164052, 0.163726, 0.163648, 0.189837, 0.167405, 0.16445, 0.870128, 0.163578, 0.163643, 0.164309, 0.163989, 0.163601, 0.163559, 0.694234, 0.163559, 0.248309
0.989893, 3.8823, 1.50175, 0.163993, 2.42535, 2.38055, 0.163993, 0.163998, 0.163995, 0.164009, 0.164187, 0.164486, 0.16416, 0.164082, 0.18647, 0.16784, 0.164884, 0.870936, 0.164012, 0.16407, 0.164882, 0.164449, 0.164029, 0.163994, 0.663996, 0.163993, 0.265142
0.997772, 2.11287, 1.48269, 0.164622, 2.02802, 0.630182, 0.164622, 0.164628, 0.164625, 0.164639, 0.164816, 0.165116, 0.16479, 0.164712, 0.183971, 0.16847, 0.165514, 0.871806, 0.164643, 0.164695, 0.165684, 0.165098, 0.164653, 0.164623, 0.629191, 0.164622, 0.284218
1.00565, 2.11769, 1.46303, 0.165455, 2.02921, 0.654661, 0.165454, 0.16546, 0.165457, 0.165471, 0.165649, 0.165948, 0.165622, 0.165544, 0.182312, 0.169302, 0.166346, 0.872783, 0.165476, 0.165524, 0.166738, 0.165943, 0.165481, 0.165455, 0.591313, 0.165455, 0.305384
1.01353, 1, 1.44399, 0.166489, 1.73205, -0.44399, 0.166489, 0.166495, 0.166491, 0.166506, 0.166683, 0.166983, 0.166656, 0.166578, 0.181434, 0.170337, 0.167381, 0.87389, 0.166512, 0.166559, 0.168069, 0.166984, 0.166511, 0.16649, 0.551884, 0.166489, 0.328349
1.02141, 1.75013, 1.42659, 0.16772, 1.93653, 0.323541, 0.16772, 0.167726, 0.167723, 0.167737, 0.167914, 0.168214, 0.167888, 0.167809, 0.181255, 0.171568, 0.168612, 0.875136, 0.167746, 0.167794, 0.169707, 0.168215, 0.167739, 0.167721, 0.512369, 0.16772, 0.352682
1.02929, 0.249868, 1.41157, 0.169137, 1.49996, -1.16171, 0.169136, 0.169143, 0.16914, 0.169154, 0.169331, 0.169631, 0.169305, 0.169226, 0.181677, 0.172985, 0.170029, 0.876516, 0.169166, 0.16922, 0.171698, 0.169624, 0.169153, 0.169138, 0.474092, 0.169137, 0.377816
1.03716, 1.87026, 1.39938, 0.170725, 1.9673, 0.47088, 0.170724, 0.170731, 0.170728, 0.170742, 0.170919, 0.171219, 0.170893, 0.170814, 0.182599, 0.174573, 0.171618, 0.878012, 0.170759, 0.170821, 0.174111, 0.171198, 0.170739, 0.170726, 0.438174, 0.170725, 0.403064
1.04504, 1.9976, 1.39017, 0.172466, 1.9994, 0.607427, 0.172464, 0.172472, 0.172468, 0.172483, 0.17266, 0.17296, 0.172633, 0.172555, 0.183914, 0.176313, 0.173358, 0.879597, 0.172505, 0.172581, 0.177046, 0.172919, 0.172478, 0.172467, 0.405503, 0.172466, 0.427644
1.05292, 2.99757, 1.38381, 0.174339, 2.23553, 1.61376, 0.174337, 0.174344, 0.174341, 0.174355, 0.174533, 0.174833, 0.174506, 0.174428, 0.185521, 0.178186, 0.175231, 0.881235, 0.174386, 0.17448, 0.180647, 0.174767, 0.174349, 0.17434, 0.376705, 0.174339, 0.450725
1.0608, 2.99761, 1.38002, 0.17632, 2.23553, 1.61759, 0.176317, 0.176326, 0.176323, 0.176337, 0.176514, 0.176814, 0.176488, 0.176409, 0.187327, 0.180167, 0.177213, 0.882881, 0.176377, 0.176497, 0.185117, 0.17672, 0.176329, 0.176321, 0.352156, 0.17632, 0.471466
1.06868, 0.136958, 1.37836, 0.178385, 1.46183, -1.2414, 0.178381, 0.17839, 0.178387, 0.178401, 0.178579, 0.178878, 0.178552, 0.178474, 0.189246, 0.182232, 0.179277, 0.884479, 0.178454, 0.178606, 0.190732, 0.178754, 0.178392, 0.178385, 0.331993, 0.178385, 0.489071
1.07656, 1, 1.37841, 0.180504, 1.73205, -0.378414, 0.1805, 0.18051, 0.180507, 0.180521, 0.180699, 0.180998, 0.180672, 0.180594, 0.191205, 0.184351, 0.181397, 0.885968, 0.18059, 0.180782, 0.197852, 0.180841, 0.180511, 0.180505, 0.316148, 0.180504, 0.502843
1.08443, 2.56738, 1.37984, 0.18265, 2.13714, 1.18754, 0.182644, 0.182656, 0.182653, 0.182667, 0.182844, 0.183144, 0.182817, 0.182739, 0.193141, 0.186497, 0.183543, 0.887275, 0.182757, 0.182997, 0.206938, 0.182954, 0.182656, 0.182651, 0.304388, 0.18265, 0.51223
1.09231, 1.43262, 1.38248, 0.184791, 1.85273, 0.0501423, 0.184783, 0.184796, 0.184793, 0.184807, 0.184985, 0.185285, 0.184958, 0.18488, 0.195002, 0.188637, 0.185683, 0.888324, 0.184923, 0.185221, 0.218552, 0.185062, 0.184795, 0.184791, 0.296353, 0.184791, 0.516862
1.10019, 0, 1.3864, 0.186893, 1.41421, -1.3864, 0.186883, 0.186898, 0.186895, 0.18691, 0.187087, 0.187387, 0.18706, 0.186982, 0.196746, 0.19074, 0.187785, 0.88903, 0.187059, 0.187424, 0.233363, 0.187133, 0.186897, 0.186894, 0.291598, 0.186893, 0.516579
1.10807, 1.84856, 1.39194, 0.188922, 1.96178, 0.456622, 0.188909, 0.188928, 0.188925, 0.188939, 0.189117, 0.189416, 0.18909, 0.189012, 0.198337, 0.192769, 0.189815, 0.889309, 0.189131, 0.189572, 0.252131, 0.189133, 0.188926, 0.188923, 0.289631, 0.188922, 0.511443
1.11595, 1.15144, 1.39974, 0.190843, 1.77523, -0.248307, 0.190827, 0.190849, 0.190846, 0.19086, 0.191037, 0.191337, 0.191011, 0.190932, 0.19975, 0.19469, 0.191736, 0.889075, 0.191105, 0.191631, 0.27568, 0.191027, 0.190846, 0.190844, 0.289941, 0.190843, 0.501725
1.12383, 1.84374, 1.41066, 0.192618, 1.96055, 0.433088, 0.192597, 0.192624, 0.19262, 0.192635, 0.192812, 0.193112, 0.192785, 0.192707, 0.20096, 0.196465, 0.19351, 0.888252, 0.192947, 0.193565, 0.304857, 0.192777, 0.192621, 0.192619, 0.292024, 0.192618, 0.487889
1.13171, 2.15626, 1.4257, 0.194209, 2.03869, 0.730551, 0.194182, 0.194214, 0.194211, 0.194225, 0.194403, 0.194702, 0.194376, 0.194298, 0.201946, 0.198055, 0.195101, 0.886775, 0.194622, 0.195337, 0.340469, 0.194346, 0.194211, 0.194209, 0.295405, 0.194209, 0.470552
1.13958, 1, 1.44595, 0.195576, 1.73205, -0.445955, 0.195543, 0.195581, 0.195578, 0.195592, 0.19577, 0.196069, 0.195743, 0.195665, 0.20269, 0.199422, 0.196468, 0.884598, 0.196094, 0.19691, 0.383206, 0.195693, 0.195577, 0.195576, 0.29964, 0.195576, 0.450441
1.14746, 1.673, 1.4724, 0.19668, 1.91651, 0.200598, 0.196639, 0.196686, 0.196682, 0.196697, 0.196874, 0.197174, 0.196847, 0.196769, 0.203171, 0.200527, 0.197572, 0.881706, 0.197328, 0.198245, 0.433548, 0.196781, 0.196682, 0.196681, 0.304332, 0.19668, 0.428338
1.15534, 4.66343, 1.50581, 0.197483, 2.58136, 3.15763, 0.197432, 0.197488, 0.197485, 0.197499, 0.197677, 0.197977, 0.19765, 0.197572, 0.203368, 0.20133, 0.198375, 0.878121, 0.198289, 0.199304, 0.491663, 0.197569, 0.197484, 0.197484, 0.309127, 0.197483, 0.405033
1.16322, 1.49527, 1.54658, 0.197945, 1.86956, -0.0513185, 0.197882, 0.197951, 0.197948, 0.197962, 0.19814, 0.198439, 0.198113, 0.198035, 0.203257, 0.201792, 0.198838, 0.873916, 0.198942, 0.200048, 0.557321, 0.198019, 0.197947, 0.197946, 0.313718, 0.197945, 0.381271
1.1711, 1.1683, 1.59467, 0.198032, 1.77997, -0.426362, 0.197954, 0.198037, 0.198034, 0.198048, 0.198226, 0.198525, 0.198199, 0.198121, 0.202814, 0.201878, 0.198924, 0.86922, 0.199257, 0.200442, 0.629795, 0.198094, 0.198032, 0.198032, 0.317836, 0.198032, 0.357718
1.17898, 2.65372, 1.64943, 0.197707, 2.15725, 1.0043, 0.197612, 0.197713, 0.19771, 0.197724, 0.197901, 0.198201, 0.197875, 0.197796, 0.202012, 0.201554, 0.1986, 0.864235, 0.199202, 0.200453, 0.707821, 0.19776, 0.197708, 0.197708, 0.321254, 0.197707, 0.334929
1.18685, 0.346277, 1.70965, 0.196942, 1.53176, -1.36337, 0.196826, 0.196948, 0.196945, 0.196959, 0.197137, 0.197436, 0.19711, 0.197032, 0.200826, 0.200789, 0.197835, 0.859243, 0.198751, 0.20005, 0.789571, 0.196988, 0.196943, 0.196943, 0.323778, 0.196942, 0.313331
1.19473, 2.82206, 1.77357, 0.195712, 2.19592, 1.04849, 0.195569, 0.195717, 0.195714, 0.195728, 0.195906, 0.196206, 0.195879, 0.195801, 0.199231, 0.199559, 0.196604, 0.854618, 0.19788, 0.19921, 0.87269, 0.19575, 0.195712, 0.195713, 0.325248, 0.195712, 0.293217
1.20261, 0.177943, 1.83896, 0.193996, 1.47579, -1.66101, 0.193823, 0.194002, 0.193998, 0.194013, 0.19419, 0.19449, 0.194163, 0.194085, 0.197208, 0.197843, 0.194888, 0.850835, 0.19657, 0.197916, 0.954375, 0.194029, 0.193996, 0.193997, 0.325532, 0.193996, 0.274753
1.21049, 1, 1.90327, 0.191783, 1.73205, -0.903266, 0.191574, 0.191788, 0.191785, 0.1918, 0.191977, 0.192277, 0.19195, 0.191872, 0.19474, 0.19563, 0.192675, 0.848476, 0.194808, 0.19616, 1.03152, 0.191811, 0.191783, 0.191784, 0.324532, 0.191783, 0.257991
1.21837, 1.62963, 1.96387, 0.189069, 1.90516, -0.334241, 0.188816, 0.189074, 0.189071, 0.189086, 0.189263, 0.189563, 0.189236, 0.189158, 0.191819, 0.192916, 0.189961, 0.848243, 0.192587, 0.193945, 1.10089, 0.189092, 0.189069, 0.18907, 0.322177, 0.189069, 0.242888
1.22625, 4.37037, 2.01827, 0.185859, 2.52396, 2.3521, 0.185556, 0.185865, 0.185862, 0.185876, 0.186053, 0.186353, 0.186027, 0.185948, 0.188444, 0.189706, 0.186752, 0.850952, 0.18991, 0.19129, 1.15934, 0.185879, 0.18586, 0.18586, 0.31843, 0.185859, 0.229331
