   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_312.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.61144, 0, 0.000661643, 1.43405e-05, 1.41421, -0.000661643, 1.43405e-05, 1.43464e-05, 1.72437e-05, 1.687e-05, 5.0295e-05, 0.000274854, 0.00013648, 2.40002e-05, 2.52945e-05, 0.00011852, 1.47729e-05, 1.56812e-05, 1.44853e-05, 6.35466e-05, 1.6351e-05, 1.4341e-05, 4.10294e-05, 1.43405e-05, 3.29813e-05
0.6193, 0, 0.000949942, 2.07682e-05, 1.41421, -0.000949942, 2.07682e-05, 2.07766e-05, 2.49072e-05, 2.43745e-05, 7.20273e-05, 0.000392173, 0.000208945, 3.45398e-05, 3.63849e-05, 0.000169293, 2.12886e-05, 2.26795e-05, 2.09747e-05, 8.54211e-05, 2.3727e-05, 2.07688e-05, 5.66077e-05, 2.07682e-05, 4.7345e-05
0.627159, 0, 0.00135104, 2.97114e-05, 1.41421, -0.00135104, 2.97114e-05, 2.97231e-05, 3.55397e-05, 3.47896e-05, 0.000101893, 0.000552716, 0.00031608, 4.91041e-05, 5.17024e-05, 0.00023886, 3.03367e-05, 3.24025e-05, 3.00022e-05, 0.000114434, 3.40152e-05, 2.97122e-05, 7.79714e-05, 2.97114e-05, 6.71385e-05
0.635019, 0, 0.00190297, 4.19917e-05, 1.41421, -0.00190297, 4.19917e-05, 4.2008e-05, 5.00989e-05, 4.90554e-05, 0.000142396, 0.000769486, 0.000472423, 6.89669e-05, 7.25811e-05, 0.000332916, 4.27422e-05, 4.57348e-05, 4.23964e-05, 0.000152748, 4.8183e-05, 4.19929e-05, 0.000107048, 4.19917e-05, 9.40567e-05
0.642878, 0, 0.00265405, 5.86353e-05, 1.41421, -0.00265405, 5.86353e-05, 5.86577e-05, 6.97756e-05, 6.83417e-05, 0.000196603, 0.0010583, 0.000697605, 9.57024e-05, 0.000100669, 0.0004584, 5.95345e-05, 6.37783e-05, 5.91919e-05, 0.000203074, 6.74588e-05, 5.86369e-05, 0.000146298, 5.86353e-05, 0.000130186
0.650738, 0, 0.00366471, 8.08994e-05, 1.41421, -0.00366471, 8.08994e-05, 8.09298e-05, 9.6023e-05, 9.40764e-05, 0.000268198, 0.001438, 0.00101767, 0.00013122, 0.000137962, 0.000623601, 8.1975e-05, 8.78804e-05, 8.16557e-05, 0.0002688, 9.3342e-05, 8.09016e-05, 0.000198825, 8.08994e-05, 0.000178046
0.658597, 0, 0.00500932, 0.000110296, 1.41421, -0.00500932, 0.000110296, 0.000110337, 0.000130581, 0.00012797, 0.000361518, 0.00193056, 0.00146655, 0.00017779, 0.000186834, 0.000838217, 0.00011158, 0.000119658, 0.000111312, 0.000354108, 0.000127634, 0.000110299, 0.000268498, 0.000110296, 0.000240619
0.666457, 0, 0.00677803, 0.00014861, 1.41421, -0.00677803, 0.00014861, 0.000148664, 0.000175495, 0.000172034, 0.000481565, 0.00256109, 0.00208765, 0.000238063, 0.000250048, 0.00111336, 0.000150139, 0.000161016, 0.000149958, 0.000464112, 0.000172521, 0.000148614, 0.000360088, 0.00014861, 0.00032137
0.674316, 0, 0.00907808, 0.000197902, 1.41421, -0.00907808, 0.000197902, 0.000197973, 0.000233113, 0.000228581, 0.000633977, 0.00335754, 0.00293541, 0.00031506, 0.000330757, 0.00146144, 0.000199719, 0.000214146, 0.000199672, 0.000604996, 0.000230557, 0.000197907, 0.000479426, 0.000197902, 0.000424231
0.682176, 0, 0.0120349, 0.000260507, 1.41421, -0.0120349, 0.000260507, 0.000260598, 0.000306084, 0.000300217, 0.000824957, 0.00435031, 0.00407671, 0.000412155, 0.000432473, 0.00189601, 0.000262659, 0.000281527, 0.000262804, 0.000784159, 0.00030469, 0.000260513, 0.000633566, 0.000260507, 0.000553569
0.690036, 0, 0.0157923, 0.000339003, 1.41421, -0.0157923, 0.000339003, 0.00033912, 0.000397313, 0.000389808, 0.00106115, 0.00557142, 0.00559191, 0.000533018, 0.000559013, 0.00243144, 0.000341543, 0.000365887, 0.000341952, 0.00101036, 0.00039827, 0.000339011, 0.000830981, 0.000339003, 0.000714113
0.697895, 0, 0.0205118, 0.000436175, 1.41421, -0.0205118, 0.000436175, 0.000436323, 0.00050992, 0.000500428, 0.00134947, 0.00705361, 0.00757538, 0.000681546, 0.000714422, 0.00308248, 0.000439161, 0.00047016, 0.000439921, 0.00129389, 0.000515051, 0.000436185, 0.00108178, 0.000436175, 0.000910853
0.705755, 0, 0.0263708, 0.000554942, 1.41421, -0.0263708, 0.000554942, 0.000555128, 0.000647149, 0.000635281, 0.00169688, 0.00882898, 0.010135, 0.00086174, 0.000902845, 0.00386372, 0.000558439, 0.000597412, 0.000559653, 0.00164668, 0.000659192, 0.000554956, 0.00139794, 0.000554942, 0.00114889
0.713614, 0, 0.0335596, 0.000698283, 1.41421, -0.0335596, 0.000698283, 0.000698512, 0.000812279, 0.000797606, 0.00211007, 0.0109276, 0.0133909, 0.00107758, 0.0011284, 0.00478896, 0.000702358, 0.000750754, 0.000704148, 0.00208253, 0.000835273, 0.0006983, 0.0017936, 0.000698283, 0.00143329
0.721474, 0, 0.0422759, 0.000869119, 1.41421, -0.0422759, 0.000869119, 0.000869399, 0.00100849, 0.000990552, 0.00259518, 0.0133756, 0.0174721, 0.00133285, 0.00139498, 0.00587043, 0.000873843, 0.000933217, 0.000876356, 0.00261726, 0.00104834, 0.000869139, 0.00228534, 0.000869119, 0.00176884
0.729333, 0, 0.0527194, 0.0010702, 1.41421, -0.0527194, 0.0010702, 0.00107054, 0.00123873, 0.00121704, 0.00315745, 0.0161937, 0.0225121, 0.00163097, 0.0017061, 0.00711806, 0.00107564, 0.00114763, 0.00107905, 0.00326896, 0.00130399, 0.00107022, 0.00289251, 0.0010702, 0.00215987
0.737193, 0, 0.0650832, 0.00130396, 1.41421, -0.0650832, 0.00130396, 0.00130437, 0.00150558, 0.00147963, 0.00380083, 0.0193953, 0.0286428, 0.00197478, 0.00206466, 0.00853869, 0.00131021, 0.00139648, 0.00131471, 0.00405833, 0.00160862, 0.00130399, 0.00363764, 0.00130396, 0.00261005
0.745052, 0, 0.0795454, 0.00157242, 1.41421, -0.0795454, 0.00157242, 0.0015729, 0.00181104, 0.00178033, 0.00452768, 0.0229851, 0.0359858, 0.00236639, 0.00247277, 0.0101354, 0.00157953, 0.00168175, 0.00158538, 0.00500904, 0.0019697, 0.00157245, 0.00454664, 0.00157242, 0.00312217
0.752912, 0, 0.096259, 0.001877, 1.41421, -0.096259, 0.001877, 0.00187756, 0.0021565, 0.00212052, 0.00533847, 0.0269576, 0.0446436, 0.00280698, 0.00293158, 0.0119067, 0.00188505, 0.00200482, 0.00189254, 0.00614837, 0.00239642, 0.00187704, 0.00564923, 0.001877, 0.00369802
0.760771, 0, 0.115342, 0.00221845, 1.41421, -0.115342, 0.00221845, 0.0022191, 0.00254249, 0.00250079, 0.00623158, 0.0312961, 0.0546877, 0.00329664, 0.0034411, 0.0138466, 0.0022275, 0.0023663, 0.00223699, 0.00750793, 0.00290049, 0.0022185, 0.006979, 0.00221845, 0.00433828
0.768631, 0, 0.136868, 0.00259675, 1.41421, -0.136868, 0.00259675, 0.0025975, 0.0029687, 0.00292082, 0.00720312, 0.0359729, 0.0661486, 0.00383432, 0.00400013, 0.0159438, 0.00260685, 0.00276599, 0.00261879, 0.00912473, 0.00349741, 0.00259681, 0.0085735, 0.00259675, 0.00504255
0.77649, 0, 0.160861, 0.00301103, 1.41421, -0.160861, 0.00301103, 0.00301188, 0.00343381, 0.00337939, 0.00824696, 0.0409487, 0.0790032, 0.00441774, 0.00460622, 0.0181823, 0.00302223, 0.00320275, 0.0030372, 0.0110424, 0.0042082, 0.00301109, 0.0104739, 0.00301103, 0.00580941
0.78435, 0, 0.187286, 0.0034596, 1.41421, -0.187286, 0.0034596, 0.00346055, 0.00393561, 0.00387434, 0.00935483, 0.0461743, 0.0931671, 0.00504344, 0.00525565, 0.0205412, 0.00347192, 0.00367458, 0.00349064, 0.0133129, 0.00506173, 0.00345966, 0.0127245, 0.0034596, 0.00663671
0.792209, 1, 0.216054, 0.0039399, 1.73205, 0.783946, 0.0039399, 0.00394097, 0.00447093, 0.00440258, 0.0105165, 0.0515916, 0.108486, 0.0057068, 0.00594354, 0.0229958, 0.00395337, 0.00417856, 0.00397676, 0.0159983, 0.00609768, 0.00393998, 0.0153714, 0.0039399, 0.00752185
0.800069, 0, 0.24702, 0.00444865, 1.41421, -0.24702, 0.00444865, 0.00444983, 0.00503579, 0.00496022, 0.0117201, 0.0571353, 0.124731, 0.00640225, 0.00666399, 0.025518, 0.00446326, 0.00471098, 0.00449251, 0.0191725, 0.00737029, 0.00444874, 0.0184613, 0.00444865, 0.00846234
0.807929, 0, 0.279997, 0.00498192, 1.41421, -0.279997, 0.00498192, 0.00498321, 0.00562553, 0.00554269, 0.0129528, 0.0627361, 0.141603, 0.00712341, 0.00741034, 0.0280777, 0.00499765, 0.00526746, 0.00503428, 0.022924, 0.00895285, 0.00498201, 0.022039, 0.00498192, 0.00945647
0.815788, 0, 0.314769, 0.00553525, 1.41421, -0.314769, 0.00553525, 0.00553666, 0.00623496, 0.00614489, 0.0142008, 0.0683225, 0.158733, 0.00786337, 0.0081753, 0.0306438, 0.00555207, 0.00584308, 0.00559802, 0.0273571, 0.0109428, 0.00553535, 0.0261446, 0.00553525, 0.010504
0.823648, 0, 0.351106, 0.00610389, 1.41421, -0.351106, 0.00610389, 0.00610541, 0.00685857, 0.00676144, 0.0154503, 0.0738246, 0.1757, 0.00861494, 0.00895138, 0.0331854, 0.00612174, 0.00643261, 0.00617945, 0.0325937, 0.0134674, 0.006104, 0.0308104, 0.00610389, 0.0116074
0.831507, 1, 0.388796, 0.00668292, 1.73205, 0.611204, 0.00668292, 0.00668454, 0.00749078, 0.0073868, 0.016688, 0.0791759, 0.19204, 0.00937092, 0.00973107, 0.0356728, 0.00670172, 0.00703068, 0.00677427, 0.0387737, 0.0166896, 0.00668303, 0.0360569, 0.00668292, 0.0127726
0.839367, 0, 0.427664, 0.00726747, 1.41421, -0.427664, 0.00726747, 0.0072692, 0.00812611, 0.00801559, 0.0179013, 0.0843161, 0.207272, 0.0101244, 0.0105072, 0.0380791, 0.00728715, 0.00763199, 0.00737836, 0.0460542, 0.0208136, 0.0072676, 0.0418886, 0.00726747, 0.0140103
0.847226, 1, 0.467598, 0.00785292, 1.73205, 0.532402, 0.00785292, 0.00785474, 0.00875938, 0.00864271, 0.0190791, 0.0891934, 0.220921, 0.010869, 0.0112731, 0.0403809, 0.00787337, 0.00823154, 0.00798794, 0.0546073, 0.0260895, 0.00785305, 0.0482906, 0.00785292, 0.0153376
0.855086, 0, 0.508577, 0.00843501, 1.41421, -0.508577, 0.00843501, 0.00843692, 0.00938594, 0.00926355, 0.0202119, 0.093766, 0.232542, 0.011599, 0.012023, 0.0425588, 0.00845611, 0.00882474, 0.0085998, 0.0646149, 0.0328161, 0.00843515, 0.0552241, 0.00843501, 0.0167793
0.862945, 2, 0.550687, 0.00901002, 2, 1.44931, 0.00901002, 0.00901202, 0.0100018, 0.00987411, 0.0212922, 0.0980026, 0.241747, 0.0123098, 0.0127519, 0.0445981, 0.00903166, 0.00940763, 0.00921151, 0.0762618, 0.0413415, 0.00901017, 0.0626244, 0.00901002, 0.0183696
0.870805, 2, 0.594129, 0.00957484, 2, 1.40587, 0.00957484, 0.00957691, 0.0106035, 0.0104711, 0.0223147, 0.101883, 0.248228, 0.0129976, 0.0134562, 0.0464889, 0.00959688, 0.00997694, 0.00982112, 0.0897257, 0.0520589, 0.00957499, 0.0703988, 0.00957484, 0.0201532
0.878664, 0, 0.639219, 0.010127, 1.41421, -0.639219, 0.010127, 0.0101292, 0.0111888, 0.0110521, 0.0232759, 0.105399, 0.251776, 0.0136597, 0.014133, 0.0482261, 0.0101494, 0.0105302, 0.0104278, 0.105164, 0.0653992, 0.0101272, 0.0784262, 0.010127, 0.0221876
0.886524, 2, 0.686375, 0.0106649, 2, 1.31362, 0.0106649, 0.0106671, 0.0117557, 0.0116153, 0.0241745, 0.108551, 0.252296, 0.0142944, 0.0147807, 0.0498092, 0.0106874, 0.0110655, 0.0110315, 0.122701, 0.081816, 0.010665, 0.0865589, 0.0106649, 0.0245439
0.894383, 1, 0.736089, 0.0111873, 1.73205, 0.263911, 0.0111873, 0.0111895, 0.0123035, 0.0121598, 0.0250109, 0.111348, 0.24981, 0.0149012, 0.0153988, 0.0512415, 0.0112098, 0.0115821, 0.0116331, 0.142407, 0.101767, 0.0111874, 0.0946267, 0.0111873, 0.027308
0.902243, 2, 0.788881, 0.0116938, 2, 1.21112, 0.0116937, 0.011696, 0.0128317, 0.0126853, 0.0257872, 0.11381, 0.244458, 0.0154802, 0.0159875, 0.0525297, 0.0117162, 0.0120797, 0.0122345, 0.164286, 0.125684, 0.0116939, 0.102441, 0.0116938, 0.0305811
0.910102, 2, 0.845256, 0.0121844, 2, 1.15474, 0.0121844, 0.0121868, 0.0133409, 0.013192, 0.0265066, 0.115958, 0.236487, 0.0160323, 0.0165479, 0.0536832, 0.0122068, 0.0125586, 0.0128383, 0.188255, 0.153945, 0.0121846, 0.109805, 0.0121844, 0.0344793
0.917962, 0, 0.905631, 0.0126599, 1.41421, -0.905631, 0.0126598, 0.0126622, 0.0138318, 0.0136809, 0.0271735, 0.11782, 0.22624, 0.0165592, 0.0170816, 0.0547133, 0.012682, 0.0130198, 0.0134484, 0.214132, 0.186833, 0.01266, 0.116518, 0.0126599, 0.0391326
0.925821, 2, 0.970279, 0.0131209, 2, 1.02972, 0.0131209, 0.0131233, 0.0143056, 0.0141531, 0.0277926, 0.119427, 0.214132, 0.0170627, 0.0175908, 0.0556324, 0.0131428, 0.0134646, 0.0140699, 0.241628, 0.224497, 0.0131211, 0.12239, 0.0131209, 0.0446816
0.933681, 1.89678, 1.03926, 0.0135687, 1.97403, 0.857523, 0.0135687, 0.0135712, 0.0147638, 0.01461, 0.0283694, 0.120809, 0.200624, 0.0175452, 0.0180779, 0.0564536, 0.0135904, 0.0138948, 0.0147094, 0.270337, 0.266912, 0.0135689, 0.127248, 0.0135687, 0.051274
0.941541, 2.10322, 1.11236, 0.0140047, 2.02564, 0.990862, 0.0140046, 0.0140071, 0.0152081, 0.0150532, 0.028909, 0.121996, 0.1862, 0.0180089, 0.0185454, 0.0571898, 0.0140262, 0.0143122, 0.0153762, 0.299744, 0.313845, 0.0140048, 0.130948, 0.0140047, 0.0590579
0.9494, 1.89196, 1.18906, 0.01443, 1.97281, 0.702907, 0.0144299, 0.0144325, 0.0156401, 0.0154844, 0.0294167, 0.123018, 0.171341, 0.0184564, 0.0189959, 0.0578534, 0.0144514, 0.0147188, 0.0160828, 0.329235, 0.364821, 0.0144302, 0.133383, 0.01443, 0.0681746
0.95726, 1.10804, 1.26849, 0.0148462, 1.76296, -0.160453, 0.014846, 0.0148486, 0.0160615, 0.0159051, 0.0298974, 0.123902, 0.1565, 0.0188899, 0.0194317, 0.0584561, 0.0148676, 0.0151168, 0.016847, 0.358114, 0.41911, 0.0148463, 0.134488, 0.0148462, 0.0787484
0.965119, 0, 1.34947, 0.0152544, 1.41421, -1.34947, 0.0152542, 0.0152568, 0.0164737, 0.0163168, 0.0303555, 0.124672, 0.14208, 0.0193115, 0.0198551, 0.0590082, 0.0152761, 0.0155082, 0.0176944, 0.385631, 0.475722, 0.0152546, 0.134245, 0.0152544, 0.090876
0.972979, 4, 1.43048, 0.0156558, 2.44949, 2.56952, 0.0156556, 0.0156583, 0.0168783, 0.0167209, 0.0307951, 0.125349, 0.128423, 0.0197232, 0.0202682, 0.059519, 0.015678, 0.0158951, 0.0186617, 0.411017, 0.533424, 0.015656, 0.132688, 0.0156558, 0.104614
0.980838, 2, 1.50975, 0.0160515, 2, 0.490248, 0.0160512, 0.016054, 0.0172763, 0.0171186, 0.0312195, 0.125953, 0.115799, 0.0201266, 0.0206726, 0.0599963, 0.0160746, 0.0162795, 0.0198016, 0.433519, 0.590773, 0.0160517, 0.129893, 0.0160515, 0.119969
0.988698, 3, 1.58535, 0.0164423, 2.23607, 1.41465, 0.0164418, 0.0164448, 0.0176688, 0.0175109, 0.0316316, 0.126499, 0.104398, 0.0205231, 0.0210699, 0.0604466, 0.0164667, 0.0166631, 0.0211896, 0.452444, 0.646169, 0.0164425, 0.125982, 0.0164423, 0.13688
0.996557, 1, 1.65526, 0.0168288, 1.73205, -0.655261, 0.0168282, 0.0168313, 0.0180566, 0.0178985, 0.0320338, 0.126999, 0.0943345, 0.0209139, 0.0214612, 0.0608751, 0.0168551, 0.0170479, 0.0229325, 0.467194, 0.697929, 0.016829, 0.121114, 0.0168288, 0.155216
1.00442, 3, 1.7175, 0.0172115, 2.23607, 1.2825, 0.0172107, 0.017214, 0.0184402, 0.0182821, 0.0324279, 0.127464, 0.0856503, 0.0212997, 0.0218474, 0.0612859, 0.0172405, 0.0174356, 0.0251794, 0.477301, 0.744366, 0.0172117, 0.115474, 0.0172115, 0.174766
1.01228, 4, 1.77027, 0.0175908, 2.44949, 2.22973, 0.0175896, 0.0175932, 0.0188201, 0.0186619, 0.0328153, 0.127902, 0.0783238, 0.0216811, 0.0222291, 0.0616819, 0.0176233, 0.0178279, 0.0281351, 0.482457, 0.78388, 0.017591, 0.109265, 0.0175908, 0.195234
1.02014, 5, 1.81206, 0.0179666, 2.64575, 3.18794, 0.0179651, 0.0179691, 0.0191964, 0.0190381, 0.0331969, 0.12832, 0.0722795, 0.0220585, 0.0226067, 0.062065, 0.0180037, 0.0182266, 0.0320768, 0.482528, 0.815054, 0.0179668, 0.102698, 0.0179666, 0.216244
1.028, 1, 1.8418, 0.018339, 1.73205, -0.841798, 0.018337, 0.0183415, 0.0195691, 0.0194108, 0.0335733, 0.128721, 0.0674017, 0.0224319, 0.0229803, 0.0624362, 0.0183822, 0.0186334, 0.0373724, 0.477566, 0.836735, 0.0183392, 0.0959802, 0.018339, 0.237348
1.03585, 0, 1.85892, 0.0187077, 1.41421, -1.85892, 0.0187052, 0.0187102, 0.019938, 0.0197797, 0.0339447, 0.12911, 0.0635459, 0.0228014, 0.0233498, 0.0627958, 0.0187586, 0.0190502, 0.0445018, 0.467798, 0.848108, 0.0187079, 0.0893076, 0.0187077, 0.258036
1.04371, 0, 1.86348, 0.0190724, 1.41421, -1.86348, 0.0190691, 0.0190748, 0.0203028, 0.0201444, 0.0343112, 0.129488, 0.0605518, 0.0231665, 0.023715, 0.0631433, 0.0191331, 0.0194787, 0.0540782, 0.453616, 0.848743, 0.0190725, 0.0828559, 0.0190724, 0.277758
1.05157, 3, 1.85618, 0.0194323, 2.23607, 1.14382, 0.0194281, 0.0194348, 0.0206629, 0.0205045, 0.0346724, 0.129857, 0.0582533, 0.0235268, 0.0240754, 0.0634773, 0.0195055, 0.0199208, 0.0668697, 0.435549, 0.838631, 0.0194325, 0.0767746, 0.0194323, 0.295948
1.05943, 4, 1.83841, 0.0197868, 2.44949, 2.16159, 0.0197814, 0.0197893, 0.0210175, 0.0208591, 0.0350278, 0.130217, 0.0564892, 0.0238815, 0.0244302, 0.0637962, 0.0198756, 0.0203785, 0.0838164, 0.414232, 0.818175, 0.019787, 0.071184, 0.0197868, 0.312047
1.06729, 2, 1.81223, 0.020135, 2, 0.187766, 0.0201281, 0.0201375, 0.0213657, 0.0212073, 0.0353765, 0.130569, 0.0551094, 0.0242299, 0.0247785, 0.0640978, 0.0202434, 0.0208537, 0.106045, 0.390365, 0.78817, 0.0201352, 0.0661717, 0.020135, 0.325538
1.07515, 4, 1.7803, 0.0204757, 2.44949, 2.2197, 0.0204669, 0.0204781, 0.0217064, 0.021548, 0.0357175, 0.130912, 0.0539818, 0.0245706, 0.0251193, 0.0643792, 0.0206086, 0.0213482, 0.134869, 0.364683, 0.749751, 0.0204758, 0.0617941, 0.0204757, 0.335965
1.08301, 5, 1.74579, 0.0208075, 2.64575, 3.25421, 0.0207963, 0.02081, 0.0220382, 0.0218798, 0.0360495, 0.131246, 0.052995, 0.0249025, 0.0254511, 0.0646375, 0.0209709, 0.0218639, 0.17178, 0.33791, 0.704319, 0.0208077, 0.0580774, 0.0208075, 0.34297
1.09087, 3.84856, 1.7123, 0.0211289, 2.41838, 2.13627, 0.0211148, 0.0211313, 0.0223596, 0.0222012, 0.0363711, 0.131568, 0.0520604, 0.0252239, 0.0257726, 0.0648693, 0.0213301, 0.0224023, 0.218418, 0.310731, 0.653464, 0.021129, 0.0550205, 0.0211289, 0.346305
1.09873, 1.15144, 1.68366, 0.0214381, 1.77523, -0.532225, 0.0214204, 0.0214405, 0.0226688, 0.0225104, 0.0366803, 0.131878, 0.0511126, 0.0255331, 0.0260818, 0.0650715, 0.0216859, 0.022965, 0.276529, 0.283763, 0.598862, 0.0214382, 0.0525993, 0.0214381, 0.34585
1.10659, 1, 1.66381, 0.021733, 1.73205, -0.663814, 0.0217109, 0.0217355, 0.0229637, 0.0228053, 0.0369753, 0.132173, 0.0501077, 0.0258281, 0.0263767, 0.0652409, 0.022038, 0.0235531, 0.347883, 0.257535, 0.5422, 0.0217332, 0.0507709, 0.021733, 0.341622
1.11445, 0, 1.65658, 0.0220114, 1.41421, -1.65658, 0.0219839, 0.0220139, 0.0232422, 0.0230837, 0.0372538, 0.132452, 0.0490216, 0.0261065, 0.0266552, 0.0653747, 0.0223863, 0.0241674, 0.434186, 0.232478, 0.485078, 0.0220116, 0.0494785, 0.0220114, 0.333771
1.12231, 2, 1.66547, 0.0222708, 2, 0.334533, 0.0222367, 0.0222733, 0.0235016, 0.0233432, 0.0375132, 0.132712, 0.0478468, 0.0263659, 0.0269146, 0.065471, 0.0227305, 0.0248085, 0.536955, 0.208918, 0.428946, 0.022271, 0.0486556, 0.0222708, 0.322575
1.13017, 1, 1.69348, 0.0225085, 1.73205, -0.693483, 0.0224664, 0.022511, 0.0237393, 0.0235809, 0.0377509, 0.132949, 0.0465889, 0.0266036, 0.0271523, 0.0655289, 0.0230705, 0.0254768, 0.657381, 0.187079, 0.375048, 0.0225087, 0.0482302, 0.0225085, 0.30842
1.13803, 3, 1.74291, 0.0227217, 2.23607, 1.25709, 0.0226698, 0.0227242, 0.0239525, 0.0237941, 0.0379641, 0.133163, 0.0452632, 0.0268168, 0.0273655, 0.0655489, 0.023406, 0.0261725, 0.796176, 0.167091, 0.324388, 0.0227219, 0.0481282, 0.0227217, 0.29178
1.14589, 3, 1.81513, 0.0229074, 2.23607, 1.18487, 0.0228437, 0.0229099, 0.0241382, 0.0239798, 0.0381498, 0.133348, 0.0438913, 0.0270025, 0.0275512, 0.0655337, 0.0237369, 0.026896, 0.953423, 0.149, 0.277711, 0.0229076, 0.0482766, 0.0229074, 0.27319
1.15375, 2, 1.91046, 0.0230626, 2, 0.0895396, 0.0229847, 0.0230651, 0.0242934, 0.0241349, 0.038305, 0.133504, 0.0424974, 0.0271577, 0.0277064, 0.0654881, 0.0240629, 0.027648, 1.12842, 0.132787, 0.235509, 0.0230628, 0.0486053, 0.0230626, 0.253217
1.16161, 1, 2.02805, 0.0231843, 1.73205, -1.02805, 0.0230894, 0.0231868, 0.0244151, 0.0242567, 0.0384267, 0.133625, 0.0411066, 0.0272794, 0.0278281, 0.0654202, 0.0243839, 0.0284307, 1.31957, 0.118374, 0.198032, 0.0231845, 0.0490492, 0.0231843, 0.232432
1.16947, 1, 2.16581, 0.0232698, 1.73205, -1.16581, 0.0231545, 0.0232722, 0.0245005, 0.0243421, 0.0385122, 0.133711, 0.0397416, 0.0273649, 0.0279135, 0.0653417, 0.0246996, 0.0292483, 1.52431, 0.10565, 0.165319, 0.0232699, 0.0495486, 0.0232698, 0.211383
1.17733, 3, 2.32041, 0.0233164, 2.23607, 0.679586, 0.0231768, 0.0233188, 0.0245471, 0.0243887, 0.0385588, 0.133757, 0.0384222, 0.0274115, 0.0279601, 0.0652681, 0.0250098, 0.0301083, 1.73908, 0.0944761, 0.137233, 0.0233165, 0.0500507, 0.0233164, 0.190572
1.18519, 0, 2.48736, 0.023322, 1.41421, -2.48736, 0.0231537, 0.0233245, 0.0245528, 0.0243943, 0.0385644, 0.133763, 0.0371636, 0.0274171, 0.0279658, 0.0652201, 0.0253144, 0.0310241, 1.95933, 0.0847011, 0.113503, 0.0233222, 0.0505088, 0.023322, 0.170436
1.19305, 5.81722, 2.66115, 0.023285, 2.79593, 3.15608, 0.0230826, 0.0232875, 0.0245158, 0.0243573, 0.0385274, 0.133726, 0.0359765, 0.0273801, 0.0279288, 0.0652231, 0.0256133, 0.0320174, 2.17972, 0.0761706, 0.0937564, 0.0232852, 0.0508836, 0.023285, 0.151338
1.20091, 5.18278, 2.8355, 0.0232044, 2.68007, 2.34728, 0.0229618, 0.0232069, 0.0244352, 0.0242768, 0.0384468, 0.133645, 0.0348669, 0.0272995, 0.0278482, 0.0653084, 0.0259071, 0.0331224, 2.3942, 0.0687348, 0.0775665, 0.0232046, 0.051142, 0.0232044, 0.133554
1.20876, 4.8124, 3.00366, 0.0230802, 2.61006, 1.80874, 0.0227902, 0.0230826, 0.0243109, 0.0241525, 0.0383224, 0.13352, 0.0338366, 0.0271752, 0.0277239, 0.0655133, 0.0261971, 0.0343911, 2.59637, 0.0622525, 0.0644761, 0.0230803, 0.0512578, 0.0230802, 0.117279
1.21662, 4.1876, 3.15872, 0.0229129, 2.48749, 1.02888, 0.0225674, 0.0229154, 0.0241436, 0.0239852, 0.0381551, 0.133353, 0.0328843, 0.0270079, 0.0275566, 0.0658812, 0.0264854, 0.0359007, 2.77968, 0.0565956, 0.0540305, 0.0229131, 0.0512111, 0.0229129, 0.102627
1.22448, 5, 3.29405, 0.0227044, 2.64575, 1.70595, 0.022294, 0.0227069, 0.0239352, 0.0237768, 0.0379465, 0.133143, 0.0320059, 0.0267994, 0.0273481, 0.0664621, 0.0267761, 0.0377631, 2.93788, 0.0516499, 0.0457953, 0.0227046, 0.0509885, 0.0227044, 0.0896383
1.23234, 1, 3.40365, 0.0224576, 1.73205, -2.40365, 0.0219714, 0.0224601, 0.0236883, 0.0235299, 0.0376995, 0.132895, 0.031196, 0.0265526, 0.0271012, 0.067312, 0.0270757, 0.0401368, 3.0653, 0.0473163, 0.0393725, 0.0224578, 0.0505827, 0.0224576, 0.0782928
1.2402, 5, 3.48254, 0.0221764, 2.64575, 1.51746, 0.021602, 0.0221788, 0.0234071, 0.0232487, 0.037418, 0.132612, 0.0304483, 0.0262712, 0.0268198, 0.0684927, 0.0273938, 0.0432424, 3.15723, 0.0435094, 0.0344081, 0.0221765, 0.0499923, 0.0221764, 0.0685193
1.24806, 6, 3.52709, 0.0218658, 2.82843, 2.47291, 0.0211892, 0.0218683, 0.0230965, 0.0229381, 0.037107, 0.132299, 0.0297569, 0.0259606, 0.0265091, 0.0700716, 0.0277445, 0.0473803, 3.21016, 0.0401574, 0.0305977, 0.021866, 0.0492221, 0.0218658, 0.0602111
1.25592, 3, 3.53525, 0.0215321, 2.23607, -0.535248, 0.0207372, 0.0215346, 0.0227627, 0.0226043, 0.0367727, 0.131961, 0.0291163, 0.0256267, 0.0261751, 0.0721208, 0.0281471, 0.0529524, 3.22205, 0.0372002, 0.0276856, 0.0215323, 0.0482822, 0.0215321, 0.0532358
