   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.570858, 0, 0.000326605, 0.000126441, 1.41421, -0.000326605, 0.000129523, 0.000126441, 0.000126444, 0.000126447, 0.000126489, 0.000126695, 0.000126752, 0.000129327, 0.000130474, 0.000164622, 0.000130337, 0.000127299, 0.000152481, 0.000126994, 0.000151615, 0.000126454, 0.000126577, 0.00012662, 0.000133646, 0.000126441, 0.000211654, 0.000126441, 0.000128534
0.578735, 0, 0.000525919, 0.0002181, 1.41421, -0.000525919, 0.000223331, 0.0002181, 0.000218105, 0.00021811, 0.000218182, 0.000218531, 0.000218628, 0.000222998, 0.000224946, 0.000288373, 0.000224714, 0.000219557, 0.000262301, 0.000218807, 0.000260832, 0.000218121, 0.000218291, 0.000218414, 0.000227977, 0.0002181, 0.00032795, 0.0002181, 0.000221652
0.586611, 0, 0.000850291, 0.000369984, 1.41421, -0.000850291, 0.000378718, 0.000369984, 0.000369992, 0.000370001, 0.00037012, 0.000370704, 0.000370866, 0.000378162, 0.000381413, 0.000497562, 0.000381026, 0.000372416, 0.000443779, 0.000370885, 0.000441325, 0.00037002, 0.000370251, 0.000370526, 0.000383456, 0.000369984, 0.000512853, 0.000369984, 0.000375914
0.594488, 0, 0.0013739, 0.000617312, 1.41421, -0.0013739, 0.000631654, 0.000617312, 0.000617326, 0.00061734, 0.000617536, 0.000618494, 0.00061876, 0.000630742, 0.000636081, 0.000845744, 0.000635445, 0.000621306, 0.000738497, 0.000618457, 0.000734468, 0.00061737, 0.000617682, 0.000618232, 0.000635601, 0.000617313, 0.000805051, 0.000617312, 0.000627051
0.602365, 0, 0.0022106, 0.00101309, 1.41421, -0.0022106, 0.00103626, 0.00101309, 0.00101311, 0.00101314, 0.00101345, 0.001015, 0.00101543, 0.00103479, 0.00104341, 0.00141641, 0.00104238, 0.00101954, 0.00120886, 0.00101454, 0.00120235, 0.00101319, 0.0010136, 0.00101463, 0.00103781, 0.00101309, 0.00126262, 0.00101309, 0.00102882
0.610242, 0, 0.0035321, 0.00163548, 1.41421, -0.0035321, 0.0016723, 0.00163548, 0.00163552, 0.00163555, 0.00163605, 0.00163851, 0.0016392, 0.00166996, 0.00168367, 0.00233754, 0.00168203, 0.00164573, 0.00194659, 0.00163731, 0.00193624, 0.00163563, 0.00163618, 0.00163801, 0.00166877, 0.00163548, 0.00197096, 0.00163548, 0.00166048
0.618119, 0, 0.0055932, 0.00259734, 1.41421, -0.0055932, 0.0026549, 0.00259734, 0.00259739, 0.00259745, 0.00259823, 0.00260208, 0.00260315, 0.00265124, 0.00267267, 0.00380196, 0.00267012, 0.00261336, 0.00308377, 0.00259964, 0.00306759, 0.00259757, 0.0025983, 0.00260143, 0.002642, 0.00259734, 0.00305329, 0.00259734, 0.00263643
0.625995, 0, 0.00876547, 0.00405817, 1.41421, -0.00876547, 0.00414673, 0.00405817, 0.00405825, 0.00405834, 0.00405955, 0.00406547, 0.00406711, 0.0041411, 0.00417407, 0.00609525, 0.00417014, 0.00408283, 0.00480651, 0.00406107, 0.00478161, 0.00405853, 0.00405948, 0.00406469, 0.00411793, 0.00405817, 0.00468369, 0.00405817, 0.00411831
0.633872, 0, 0.0135815, 0.00623862, 1.41421, -0.0135815, 0.00637269, 0.00623862, 0.00623875, 0.00623888, 0.00624071, 0.00624967, 0.00625215, 0.00636416, 0.00641408, 0.00963306, 0.00640813, 0.00627595, 0.0073715, 0.00624226, 0.00733378, 0.00623916, 0.0062404, 0.00624886, 0.00631837, 0.00623862, 0.00710298, 0.00623862, 0.00632966
0.641749, 0, 0.0207911, 0.00943714, 1.41421, -0.0207911, 0.00963688, 0.00943714, 0.00943733, 0.00943752, 0.00944025, 0.0094536, 0.0094573, 0.00962417, 0.00969854, 0.0150097, 0.00968968, 0.00949275, 0.0111249, 0.0094417, 0.0110687, 0.00943795, 0.00943956, 0.00945298, 0.0095433, 0.00943715, 0.0106371, 0.00943714, 0.00957278
0.649626, 0, 0.0314322, 0.0140484, 1.41421, -0.0314322, 0.0143413, 0.0140484, 0.0140487, 0.014049, 0.014053, 0.0140726, 0.014078, 0.0143227, 0.0144317, 0.0230601, 0.0144187, 0.01413, 0.0165232, 0.0140541, 0.0164407, 0.0140496, 0.0140517, 0.0140726, 0.0141894, 0.0140484, 0.0157178, 0.0140484, 0.0142473
0.657503, 0, 0.0469142, 0.0205822, 1.41421, -0.0469142, 0.0210049, 0.0205822, 0.0205826, 0.020583, 0.0205888, 0.020617, 0.0206249, 0.020978, 0.0211354, 0.0349354, 0.0211167, 0.0206999, 0.0241541, 0.0205893, 0.024035, 0.0205839, 0.0205866, 0.0206184, 0.020769, 0.0205822, 0.0229037, 0.0205822, 0.0208693
0.665379, 0, 0.069117, 0.029681, 1.41421, -0.069117, 0.0302816, 0.029681, 0.0296815, 0.0296821, 0.0296903, 0.0297305, 0.0297416, 0.0302434, 0.030467, 0.0521937, 0.0304404, 0.0298482, 0.0347562, 0.0296898, 0.0345867, 0.0296834, 0.0296869, 0.0297346, 0.0299277, 0.029681, 0.032901, 0.029681, 0.0300889
0.673256, 0.981157, 0.1005, 0.0421344, 1.7266, 0.880657, 0.0429746, 0.0421344, 0.0421352, 0.042136, 0.0421475, 0.0422036, 0.0422192, 0.0429212, 0.043234, 0.0769029, 0.0431967, 0.0423684, 0.0492342, 0.0421454, 0.0489968, 0.0421378, 0.0421423, 0.0422126, 0.0424593, 0.0421344, 0.0465809, 0.0421344, 0.042705
0.681133, 0.0188425, 0.144218, 0.0588868, 1.42086, -0.125375, 0.0600443, 0.0588868, 0.058888, 0.0588891, 0.0589049, 0.0589822, 0.0590037, 0.0599707, 0.0604016, 0.111752, 0.0603502, 0.0592091, 0.068667, 0.0589004, 0.0683393, 0.0588915, 0.0588974, 0.0589993, 0.059313, 0.0588869, 0.0649913, 0.0588868, 0.059673
0.68901, 0, 0.204234, 0.0810364, 1.41421, -0.204234, 0.0826067, 0.0810364, 0.0810379, 0.0810395, 0.0810609, 0.0811658, 0.0811949, 0.0825068, 0.0830914, 0.160166, 0.0830217, 0.0814737, 0.0943045, 0.0810531, 0.0938587, 0.0810428, 0.0810505, 0.0811959, 0.0815927, 0.0810365, 0.0893596, 0.0810364, 0.082103
0.696887, 0, 0.285418, 0.10982, 1.41421, -0.285418, 0.111918, 0.10982, 0.109822, 0.109824, 0.109853, 0.109993, 0.110032, 0.111785, 0.112566, 0.226406, 0.112473, 0.110404, 0.12755, 0.10984, 0.126952, 0.109829, 0.109839, 0.110043, 0.110542, 0.10982, 0.121083, 0.10982, 0.111245
0.704763, 0, 0.39362, 0.146585, 1.41421, -0.39362, 0.149347, 0.146585, 0.146587, 0.14659, 0.146628, 0.146812, 0.146863, 0.149171, 0.1502, 0.315651, 0.150077, 0.147354, 0.169924, 0.14661, 0.169134, 0.146596, 0.146609, 0.146893, 0.147516, 0.146585, 0.161706, 0.146585, 0.148461
0.71264, 0, 0.535688, 0.192739, 1.41421, -0.535688, 0.196322, 0.192739, 0.192743, 0.192746, 0.192795, 0.193034, 0.193101, 0.196094, 0.197428, 0.43403, 0.197269, 0.193737, 0.223013, 0.192769, 0.221982, 0.192754, 0.192772, 0.193159, 0.193931, 0.192739, 0.212881, 0.192739, 0.195174
0.720517, 0.966691, 0.719416, 0.249689, 1.72241, 0.247275, 0.25427, 0.249689, 0.249694, 0.249698, 0.249761, 0.250067, 0.250152, 0.253978, 0.255683, 0.588584, 0.25548, 0.250965, 0.28839, 0.249726, 0.287061, 0.249708, 0.249732, 0.250254, 0.251201, 0.24969, 0.276309, 0.249689, 0.252803
0.728394, 0.0333093, 0.953407, 0.318759, 1.42594, -0.920097, 0.32453, 0.318759, 0.318764, 0.31877, 0.318849, 0.319234, 0.319341, 0.324163, 0.326312, 0.787148, 0.326055, 0.320366, 0.367525, 0.318802, 0.365833, 0.318783, 0.318814, 0.31951, 0.320658, 0.318759, 0.353683, 0.318759, 0.322684
0.736271, 0.961873, 1.2468, 0.401091, 1.72101, -0.28493, 0.408261, 0.401091, 0.401098, 0.401105, 0.401203, 0.401682, 0.401815, 0.407805, 0.410475, 1.0381, 0.410155, 0.403087, 0.461677, 0.401142, 0.459548, 0.40112, 0.401162, 0.40208, 0.403454, 0.401091, 0.446596, 0.401091, 0.40597
0.744148, 2.03813, 1.60892, 0.497552, 2.00951, 0.429211, 0.506338, 0.497552, 0.497561, 0.497569, 0.497689, 0.498276, 0.498439, 0.505779, 0.50905, 1.34998, 0.508658, 0.499999, 0.571784, 0.497613, 0.569132, 0.497589, 0.497645, 0.498842, 0.500459, 0.497553, 0.556475, 0.497552, 0.503535
0.752024, 0.957048, 2.04868, 0.608628, 1.71961, -1.09163, 0.619246, 0.608628, 0.608638, 0.608648, 0.608793, 0.609503, 0.609699, 0.618571, 0.622524, 1.73099, 0.62205, 0.611584, 0.698349, 0.608698, 0.695073, 0.608672, 0.608746, 0.610296, 0.612161, 0.608628, 0.684501, 0.608628, 0.615866
0.759901, 1.9976, 2.57402, 0.734337, 1.9994, -0.576421, 0.747001, 0.734337, 0.734349, 0.734361, 0.734534, 0.73538, 0.735615, 0.746195, 0.75091, 2.18831, 0.750344, 0.737863, 0.841341, 0.734418, 0.837327, 0.73439, 0.734487, 0.736481, 0.738579, 0.734337, 0.831554, 0.734337, 0.742982
0.767778, 1.94981, 3.1911, 0.874158, 1.98741, -1.24128, 0.889066, 0.874158, 0.874173, 0.874187, 0.874391, 0.875387, 0.875663, 0.888118, 0.893668, 2.72734, 0.893001, 0.878309, 1.00012, 0.874251, 0.995236, 0.874222, 0.874349, 0.876903, 0.879186, 0.874159, 0.998177, 0.874158, 0.884354
0.775655, 2.94501, 3.90347, 1.02699, 2.22374, -0.958467, 1.04432, 1.02699, 1.02701, 1.02702, 1.02726, 1.02842, 1.02874, 1.04322, 1.04967, 3.35084, 1.04889, 1.03182, 1.17341, 1.0271, 1.16748, 1.02707, 1.02723, 1.0305, 1.03287, 1.02699, 1.18457, 1.02699, 1.03887
0.783532, 5.83497, 4.71137, 1.19116, 2.7991, 1.1236, 1.21105, 1.19116, 1.19118, 1.1912, 1.19147, 1.1928, 1.19317, 1.20979, 1.21719, 4.05813, 1.2163, 1.1967, 1.35927, 1.19128, 1.35211, 1.19125, 1.19146, 1.19565, 1.19794, 1.19116, 1.39061, 1.19116, 1.20484
0.791408, 4.15056, 5.61089, 1.36443, 2.48003, -1.46033, 1.387, 1.36443, 1.36445, 1.36447, 1.36478, 1.36629, 1.36671, 1.38556, 1.39397, 4.84425, 1.39295, 1.37071, 1.55515, 1.36456, 1.54651, 1.36453, 1.36481, 1.37021, 1.37214, 1.36443, 1.61593, 1.36443, 1.38003
0.799285, 5.87791, 6.59351, 1.54411, 2.80676, -0.7156, 1.56943, 1.54411, 1.54413, 1.54416, 1.54451, 1.5462, 1.54667, 1.56782, 1.57724, 5.69947, 1.5761, 1.55116, 1.75802, 1.54426, 1.7476, 1.54423, 1.54458, 1.55162, 1.55276, 1.54411, 1.85996, 1.54411, 1.56171
0.807162, 7.04782, 7.64584, 1.72715, 3.00796, -0.598029, 1.75524, 1.72715, 1.72718, 1.72721, 1.72759, 1.72947, 1.72999, 1.75345, 1.7639, 6.60892, 1.76263, 1.73497, 1.96444, 1.72731, 1.95186, 1.7273, 1.72774, 1.73702, 1.73671, 1.72715, 2.12201, 1.72715, 1.74682
0.815039, 4.23928, 8.74965, 1.9103, 2.49785, -4.51037, 1.94112, 1.9103, 1.91032, 1.91035, 1.91078, 1.91284, 1.91341, 1.93916, 1.95064, 7.55268, 1.94923, 1.91888, 2.17075, 1.91047, 2.15554, 1.91046, 1.91102, 1.92343, 1.9207, 1.9103, 2.40138, 1.9103, 1.93211
0.822916, 4.80607, 9.88237, 2.09023, 2.60884, -5.0763, 2.12373, 2.09023, 2.09026, 2.09029, 2.09075, 2.09299, 2.09361, 2.1216, 2.13407, 8.5063, 2.13254, 2.09956, 2.37327, 2.09041, 2.35485, 2.09043, 2.09112, 2.10795, 2.1014, 2.09023, 2.69736, 2.09023, 2.11425
0.830792, 4.99275, 11.0179, 2.26376, 2.64438, -6.0252, 2.29982, 2.26376, 2.2638, 2.26383, 2.26432, 2.26673, 2.2674, 2.29753, 2.31095, 9.44173, 2.30929, 2.2738, 2.56845, 2.26396, 2.54612, 2.26399, 2.26486, 2.28796, 2.27557, 2.26376, 3.00924, 2.26376, 2.29007
0.838669, 13.576, 12.1282, 2.42797, 3.94665, 1.44786, 2.46645, 2.42797, 2.42801, 2.42805, 2.42857, 2.43114, 2.43185, 2.464, 2.47832, 10.3287, 2.47654, 2.43868, 2.75305, 2.42818, 2.72597, 2.42825, 2.42932, 2.46135, 2.44027, 2.42797, 3.33626, 2.42797, 2.45668
0.846546, 9.26573, 13.1841, 2.58034, 3.35645, -3.9184, 2.62106, 2.58034, 2.58038, 2.58042, 2.58098, 2.5837, 2.58445, 2.61846, 2.63362, 11.1364, 2.63172, 2.59168, 2.92433, 2.58056, 2.89151, 2.58068, 2.58201, 2.62667, 2.59297, 2.58034, 3.67746, 2.58034, 2.61161
0.854423, 9.91371, 14.1581, 2.71888, 3.45162, -4.24437, 2.76163, 2.71888, 2.71892, 2.71896, 2.71954, 2.7224, 2.72319, 2.75891, 2.77482, 11.8355, 2.77281, 2.73078, 3.08009, 2.7191, 3.04038, 2.71928, 2.72093, 2.78338, 2.73165, 2.71888, 4.03156, 2.71888, 2.75294
0.8623, 12.7554, 15.0251, 2.84214, 3.84127, -2.26974, 2.88673, 2.84214, 2.84218, 2.84223, 2.84284, 2.84581, 2.84664, 2.88388, 2.90048, 12.4, 2.89836, 2.85455, 3.21879, 2.84237, 3.17092, 2.84264, 2.84466, 2.93189, 2.85487, 2.84214, 4.39662, 2.84214, 2.87935
0.870176, 14.2948, 15.765, 2.9493, 4.03668, -1.47015, 2.99551, 2.9493, 2.94935, 2.94939, 2.95002, 2.95311, 2.95396, 2.99255, 3.00975, 12.8093, 3.00754, 2.96216, 3.33956, 2.94953, 3.2821, 2.94991, 2.95239, 3.07367, 2.96181, 2.9493, 4.76995, 2.9493, 2.99016
0.878053, 13.8248, 16.3632, 3.04011, 3.97804, -2.53832, 3.08773, 3.04011, 3.04016, 3.0402, 3.04085, 3.04403, 3.04491, 3.08467, 3.10238, 13.0494, 3.10008, 3.05336, 3.44217, 3.04034, 3.3736, 3.04086, 3.04389, 3.21129, 3.05223, 3.04011, 5.14777, 3.04011, 3.08532
0.88593, 8.15105, 16.8121, 3.11484, 3.18607, -8.66106, 3.16367, 3.11484, 3.11489, 3.11493, 3.1156, 3.11886, 3.11976, 3.16051, 3.17867, 13.1143, 3.17628, 3.12842, 3.52695, 3.11507, 3.4457, 3.11577, 3.11944, 3.34831, 3.12642, 3.11484, 5.52514, 3.11484, 3.16538
0.893807, 17.7288, 17.1115, 3.17422, 4.44171, 0.617344, 3.22409, 3.17422, 3.17427, 3.17432, 3.175, 3.17832, 3.17924, 3.22082, 3.23935, 13.0061, 3.23689, 3.18808, 3.59476, 3.17445, 3.49923, 3.17537, 3.17978, 3.48921, 3.18514, 3.17422, 5.8959, 3.17422, 3.23139
0.901684, 10.247, 17.268, 3.21933, 3.49958, -7.02096, 3.27007, 3.21933, 3.21937, 3.21942, 3.22012, 3.2235, 3.22443, 3.2667, 3.28554, 12.7349, 3.283, 3.23341, 3.64681, 3.21956, 3.53546, 3.22075, 3.22601, 3.6391, 3.22948, 3.21933, 6.25269, 3.21933, 3.28486
0.90956, 11.0791, 17.2948, 3.25149, 3.6165, -6.21569, 3.30299, 3.25149, 3.25154, 3.25159, 3.25229, 3.25572, 3.25667, 3.29949, 3.31858, 12.3183, 3.31598, 3.26577, 3.68461, 3.25172, 3.556, 3.25324, 3.25947, 3.80348, 3.26083, 3.2515, 6.58724, 3.25149, 3.32765
0.917437, 19.5225, 17.2101, 3.27221, 4.63924, 2.31247, 3.32437, 3.27221, 3.27226, 3.27231, 3.27302, 3.27648, 3.27744, 3.3207, 3.33999, 11.7795, 3.33733, 3.28663, 3.70982, 3.27243, 3.56269, 3.27434, 3.28163, 3.98781, 3.28068, 3.27221, 6.89071, 3.27221, 3.36188
0.925314, 14.0742, 17.0358, 3.28301, 4.00927, -2.96159, 3.33578, 3.28301, 3.28306, 3.28311, 3.28383, 3.28731, 3.28828, 3.3319, 3.35133, 11.1461, 3.34863, 3.29755, 3.72415, 3.28323, 3.5575, 3.28561, 3.29403, 4.19711, 3.29061, 3.28301, 7.15415, 3.28301, 3.38981
0.933191, 19.1775, 16.7959, 3.28542, 4.6019, 2.38164, 3.33879, 3.28542, 3.28547, 3.28552, 3.28624, 3.28975, 3.29072, 3.33461, 3.35417, 10.4476, 3.35141, 3.30005, 3.72928, 3.28563, 3.5424, 3.28857, 3.29818, 4.4354, 3.29218, 3.28542, 7.36913, 3.28542, 3.41384
0.941068, 12.8847, 16.5142, 3.28088, 3.85807, -3.62952, 3.3349, 3.28088, 3.28093, 3.28098, 3.2817, 3.28522, 3.2862, 3.33029, 3.34994, 9.71397, 3.34714, 3.29557, 3.72679, 3.28108, 3.51938, 3.28466, 3.29547, 4.7052, 3.28682, 3.28088, 7.52827, 3.28088, 3.43634
0.948944, 11.1896, 16.2132, 3.27069, 3.63175, -5.02363, 3.32546, 3.27069, 3.27074, 3.27079, 3.27151, 3.27505, 3.27603, 3.32028, 3.33999, 8.97364, 3.33715, 3.28543, 3.71815, 3.27088, 3.49028, 3.27521, 3.28718, 5.00707, 3.27587, 3.27069, 7.62592, 3.27069, 3.45964
0.956821, 16.4597, 15.9123, 3.25602, 4.29648, 0.547396, 3.31173, 3.25602, 3.25607, 3.25612, 3.25685, 3.26039, 3.26138, 3.30573, 3.3255, 8.25186, 3.32262, 3.2708, 3.7046, 3.25621, 3.45686, 3.2614, 3.27442, 5.33915, 3.26051, 3.25602, 7.65854, 3.25602, 3.48594
0.964698, 13.6242, 15.6269, 3.23786, 3.95275, -2.00271, 3.29479, 3.23785, 3.23791, 3.23796, 3.23869, 3.24224, 3.24322, 3.28766, 3.30746, 7.56974, 3.30456, 3.25267, 3.68726, 3.23804, 3.42069, 3.24424, 3.25812, 5.69687, 3.24172, 3.23786, 7.62515, 3.23786, 3.51722
0.972575, 15.659, 15.3676, 3.21704, 4.20226, 0.2914, 3.27558, 3.21704, 3.21709, 3.21714, 3.21787, 3.22143, 3.22241, 3.2669, 3.28673, 6.9435, 3.2838, 3.23187, 3.66702, 3.21722, 3.38325, 3.22458, 3.23906, 6.07289, 3.22035, 3.21704, 7.52742, 3.21704, 3.55519
0.980452, 16.7574, 15.1398, 3.19423, 4.33098, 1.6176, 3.25492, 3.19423, 3.19428, 3.19433, 3.19506, 3.19862, 3.19961, 3.24414, 3.26399, 6.38427, 3.26104, 3.20907, 3.64461, 3.19441, 3.34583, 3.20316, 3.21784, 6.45716, 3.19706, 3.19423, 7.36966, 3.19423, 3.60114
0.988329, 10.2088, 14.9444, 3.16998, 3.49411, -4.73557, 3.23354, 3.16998, 3.17003, 3.17008, 3.17081, 3.17437, 3.17536, 3.21992, 3.23978, 5.89817, 3.23681, 3.18483, 3.62063, 3.17016, 3.30967, 3.18058, 3.19493, 6.83735, 3.17239, 3.16998, 7.15861, 3.16998, 3.65595
0.996205, 15.1008, 14.7777, 3.14469, 4.13531, 0.323173, 3.21209, 3.14469, 3.14474, 3.14479, 3.14552, 3.14909, 3.15008, 3.19466, 3.21452, 5.48683, 3.21153, 3.15955, 3.59552, 3.14488, 3.27591, 3.15738, 3.1707, 7.1994, 3.14675, 3.14469, 6.90296, 3.14469, 3.71989
1.00408, 10.8655, 14.6327, 3.11868, 3.58685, -3.76717, 3.19119, 3.11868, 3.11873, 3.11878, 3.11951, 3.12308, 3.12407, 3.16866, 3.18853, 5.14801, 3.18553, 3.13354, 3.56962, 3.11888, 3.24569, 3.13406, 3.14542, 7.52841, 3.12043, 3.11868, 6.61286, 3.11868, 3.79261
1.01196, 17.6156, 14.5001, 3.09218, 4.42895, 3.11545, 3.17146, 3.09218, 3.09223, 3.09228, 3.09301, 3.09658, 3.09757, 3.14217, 3.16204, 4.87641, 3.15903, 3.10705, 3.54317, 3.0924, 3.22016, 3.11114, 3.11929, 7.80961, 3.09367, 3.09218, 6.29925, 3.09218, 3.87307
1.01984, 19.8507, 14.3698, 3.06535, 4.67448, 5.48093, 3.15356, 3.06535, 3.06541, 3.06546, 3.06619, 3.06975, 3.07074, 3.11535, 3.13522, 4.66451, 3.1322, 3.08022, 3.51636, 3.06559, 3.20057, 3.08923, 3.09247, 8.02939, 3.06663, 3.06536, 5.9732, 3.06535, 3.95951
1.02771, 15.483, 14.2317, 3.03831, 4.18127, 1.25129, 3.13823, 3.0383, 3.03836, 3.03841, 3.03914, 3.04271, 3.0437, 3.08831, 3.10819, 4.50339, 3.10516, 3.05318, 3.48929, 3.03858, 3.18827, 3.06909, 3.06505, 8.17638, 3.0394, 3.03831, 5.64531, 3.03831, 4.04947
1.03559, 15.8534, 14.0775, 3.01113, 4.22533, 1.77588, 3.12631, 3.01111, 3.01118, 3.01123, 3.01196, 3.01553, 3.01652, 3.06112, 3.081, 4.38345, 3.07797, 3.02599, 3.46204, 3.01144, 3.18479, 3.05177, 3.03715, 8.24232, 3.01206, 3.01113, 5.32518, 3.01113, 4.13986
1.04347, 14.9808, 13.9015, 2.98384, 4.12077, 1.07926, 3.1188, 2.98383, 2.98389, 2.98395, 2.98468, 2.98824, 2.98923, 3.03384, 3.05372, 4.29505, 3.05068, 2.99871, 3.43465, 2.98422, 3.19188, 3.03867, 3.00885, 8.22274, 2.98465, 2.98385, 5.02095, 2.98384, 4.22712
1.05134, 16.4423, 13.7017, 2.95648, 4.29445, 2.74057, 3.11683, 2.95646, 2.95654, 2.95659, 2.95732, 2.96088, 2.96187, 3.00648, 3.02637, 4.22903, 3.02332, 2.97135, 3.40713, 2.95693, 3.21149, 3.03171, 2.9802, 8.1173, 2.95718, 2.95649, 4.73908, 2.95648, 4.30733
1.05922, 21.2452, 13.4805, 2.92906, 4.82133, 7.76474, 3.12171, 2.92902, 2.92911, 2.92916, 2.92989, 2.93346, 2.93444, 2.97906, 2.99894, 4.1771, 2.99589, 2.94392, 3.37947, 2.9296, 3.24581, 3.03347, 2.95127, 7.92989, 2.92965, 2.92906, 4.48421, 2.92906, 4.3765
1.0671, 8.67273, 13.2447, 2.90154, 3.26691, -4.57195, 3.13488, 2.9015, 2.90159, 2.90165, 2.90238, 2.90594, 2.90693, 2.95155, 2.97143, 4.13209, 2.96838, 2.91641, 3.35164, 2.90221, 3.29725, 3.04733, 2.92211, 7.66822, 2.90206, 2.90155, 4.25918, 2.90154, 4.43077
1.07497, 7.12964, 13.0058, 2.87393, 3.02153, -5.87613, 3.15789, 2.87388, 2.87398, 2.87403, 2.87476, 2.87833, 2.87932, 2.92393, 2.94381, 4.08817, 2.94076, 2.8888, 3.3236, 2.87475, 3.36841, 3.07766, 2.89276, 7.34326, 2.87437, 2.87393, 4.06512, 2.87393, 4.46671
1.08285, 13.5578, 12.7796, 2.84618, 3.94433, 0.778187, 3.19231, 2.84611, 2.84623, 2.84628, 2.84701, 2.85058, 2.85157, 2.89618, 2.91606, 4.04085, 2.91301, 2.86105, 3.29528, 2.8472, 3.46206, 3.1299, 2.86323, 6.96839, 2.84656, 2.84618, 3.90172, 2.84618, 4.48148
1.09073, 12.1297, 12.5855, 2.81824, 3.75895, -0.455774, 3.23962, 2.81816, 2.8183, 2.81835, 2.81908, 2.82264, 2.82363, 2.86825, 2.88813, 3.98702, 2.88508, 2.83311, 3.26662, 2.81952, 3.58105, 3.21069, 2.83354, 6.55836, 2.81858, 2.81825, 3.76747, 2.81824, 4.47312
1.0986, 20.2406, 12.4458, 2.79007, 4.716, 7.79486, 3.30111, 2.78996, 2.79012, 2.79017, 2.7909, 2.79447, 2.79546, 2.84007, 2.85995, 3.92487, 2.8569, 2.80494, 3.23752, 2.79166, 3.72828, 3.3278, 2.80367, 6.12826, 2.79036, 2.79007, 3.65995, 2.79007, 4.44064
1.10648, 17.2762, 12.3841, 2.76158, 4.39046, 4.89203, 3.37766, 2.76145, 2.76164, 2.76169, 2.76242, 2.76598, 2.76697, 2.81159, 2.83147, 3.8537, 2.82842, 2.77645, 3.20789, 2.76358, 3.90656, 3.49006, 2.77358, 5.69258, 2.76183, 2.76159, 3.57611, 2.76158, 4.38408
1.11436, 18.9782, 12.4248, 2.7327, 4.5802, 6.55342, 3.46959, 2.73252, 2.73275, 2.7328, 2.73353, 2.7371, 2.73809, 2.7827, 2.80258, 3.7738, 2.79953, 2.74757, 3.1776, 2.7352, 4.1186, 3.70704, 2.7432, 5.26436, 2.73291, 2.7327, 3.51257, 2.7327, 4.30456
1.12223, 15.6034, 12.5909, 2.70331, 4.19564, 3.01255, 3.5765, 2.70309, 2.70336, 2.70341, 2.70414, 2.70771, 2.7087, 2.75331, 2.77319, 3.68618, 2.77014, 2.71818, 3.14653, 2.70645, 4.3669, 3.98862, 2.71245, 4.85456, 2.70349, 2.70331, 3.4658, 2.70331, 4.20413
1.13011, 14.8772, 12.903, 2.6733, 4.10819, 1.97424, 3.69705, 2.67302, 2.67335, 2.67341, 2.67414, 2.6777, 2.67869, 2.7233, 2.74319, 3.5924, 2.74014, 2.68817, 3.11455, 2.67724, 4.65381, 4.34432, 2.68121, 4.47165, 2.67346, 2.6733, 3.43234, 2.6733, 4.08563
1.13799, 13.0987, 13.3777, 2.64254, 3.8857, -0.279041, 3.82892, 2.64219, 2.64259, 2.64265, 2.64338, 2.64694, 2.64793, 2.69254, 2.71243, 3.49431, 2.70938, 2.65741, 3.08153, 2.64746, 4.98109, 4.78245, 2.64936, 4.12153, 2.64268, 2.64254, 3.4089, 2.64254, 3.95253
1.14586, 15.4974, 14.0263, 2.61088, 4.18298, 1.47109, 3.96867, 2.61044, 2.61093, 2.61098, 2.61171, 2.61528, 2.61627, 2.66088, 2.68076, 3.39385, 2.67771, 2.62575, 3.04734, 2.61701, 5.35035, 5.30915, 2.61674, 3.80754, 2.61099, 2.61088, 3.39246, 2.61088, 3.80861
1.15374, 21.3173, 14.8535, 2.57816, 4.8288, 6.46378, 4.11186, 2.57762, 2.57821, 2.57827, 2.579, 2.58256, 2.58355, 2.62817, 2.64805, 3.2929, 2.645, 2.59303, 3.01186, 2.58577, 5.76285, 5.92729, 2.58319, 3.53073, 2.57826, 2.57817, 3.3803, 2.57816, 3.65777
1.16162, 25.4662, 15.8568, 2.54422, 5.24082, 9.60933, 4.25311, 2.54355, 2.54427, 2.54433, 2.54506, 2.54862, 2.54961, 2.59422, 2.61411, 3.19311, 2.61106, 2.55909, 2.97499, 2.55362, 6.21956, 6.63539, 2.54852, 3.29024, 2.5443, 2.54422, 3.37006, 2.54422, 3.50378
1.16949, 11.1588, 17.0257, 2.50889, 3.6275, -5.8669, 4.38633, 2.50807, 2.50894, 2.509, 2.50973, 2.51329, 2.51428, 2.55889, 2.57878, 3.09583, 2.57573, 2.52376, 2.93669, 2.52042, 6.72132, 7.42666, 2.51257, 3.08373, 2.50896, 2.5089, 3.35967, 2.50889, 3.35006
