   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_279.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.856, 0, 0.0104959, 0, 1.41421, -0.0104959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11134e-07, 0, 0.0104956, 0
20.8639, 0, 0.0105735, 0, 1.41421, -0.0105735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2437e-07, 0, 0.0105731, 0
20.8717, 0, 0.0106423, 0, 1.41421, -0.0106423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38112e-07, 0, 0.010642, 0
20.8796, 0, 0.0107022, 0, 1.41421, -0.0107022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51972e-07, 0, 0.0107018, 0
20.8875, 0, 0.0107527, 0, 1.41421, -0.0107527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65451e-07, 0, 0.0107523, 0
20.8953, 0, 0.0107936, 0, 1.41421, -0.0107936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7833e-07, 0, 0.0107932, 0
20.9032, 0, 0.0108248, 0, 1.41421, -0.0108248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91199e-07, 0, 0.0108244, 0
20.911, 0, 0.0108462, 0, 1.41421, -0.0108462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03223e-07, 0, 0.0108458, 0
20.9189, 1, 0.0108577, 0, 1.73205, 0.989142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.142e-07, 0, 0.0108573, 0
20.9268, 0, 0.0108594, 0, 1.41421, -0.0108594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23984e-07, 0, 0.0108589, 0
20.9346, 0, 0.0108513, 0, 1.41421, -0.0108513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32463e-07, 0, 0.0108509, 0
20.9425, 0, 0.0108337, 0, 1.41421, -0.0108337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39534e-07, 0, 0.0108332, 0
20.9504, 0, 0.0108067, 0, 1.41421, -0.0108067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45115e-07, 0, 0.0108063, 0
20.9582, 0, 0.0107707, 0, 1.41421, -0.0107707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49144e-07, 0, 0.0107703, 0
20.9661, 0, 0.0107261, 0, 1.41421, -0.0107261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51573e-07, 0, 0.0107256, 0
20.974, 0, 0.0106731, 0, 1.41421, -0.0106731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52374e-07, 0, 0.0106727, 0
20.9818, 0, 0.0106123, 0, 1.41421, -0.0106123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51542e-07, 0, 0.0106119, 0
20.9897, 0, 0.0105442, 0, 1.41421, -0.0105442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49087e-07, 0, 0.0105438, 0
20.9976, 0, 0.0104693, 0, 1.41421, -0.0104693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45041e-07, 0, 0.0104688, 0
21.0054, 0, 0.010388, 0, 1.41421, -0.010388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39454e-07, 0, 0.0103876, 0
21.0133, 0, 0.010301, 0, 1.41421, -0.010301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32394e-07, 0, 0.0103006, 0
21.0212, 0, 0.0102089, 0, 1.41421, -0.0102089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23947e-07, 0, 0.0102085, 0
21.029, 0, 0.0101122, 0, 1.41421, -0.0101122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14208e-07, 0, 0.0101118, 0
21.0369, 0, 0.0100116, 0, 1.41421, -0.0100116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0329e-07, 0, 0.0100111, 0
21.0448, 0, 0.00990744, 0, 1.41421, -0.00990744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91316e-07, 0, 0.00990705, 0
21.0526, 0, 0.00980046, 0, 1.41421, -0.00980046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78419e-07, 0, 0.00980009, 0
21.0605, 0.732276, 0.00969117, 0, 1.65296, 0.722584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6474e-07, 0, 0.00969081, 0
21.0683, 0.267724, 0.00958, 0, 1.5059, 0.258144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5041e-07, 0, 0.00957965, 0
21.0762, 0, 0.00946753, 0, 1.41421, -0.00946753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35589e-07, 0, 0.0094672, 0
21.0841, 0, 0.00935416, 0, 1.41421, -0.00935416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20414e-07, 0, 0.00935384, 0
21.0919, 0, 0.00924023, 0, 1.41421, -0.00924023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05018e-07, 0, 0.00923993, 0
21.0998, 0, 0.00912625, 0, 1.41421, -0.00912625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89555e-07, 0, 0.00912596, 0
21.1077, 0, 0.00901244, 0, 1.41421, -0.00901244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74143e-07, 0, 0.00901216, 0
21.1155, 0, 0.00889914, 0, 1.41421, -0.00889914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58911e-07, 0, 0.00889888, 0
21.1234, 0, 0.00878659, 0, 1.41421, -0.00878659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43972e-07, 0, 0.00878635, 0
21.1313, 0, 0.00867504, 0, 1.41421, -0.00867504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29433e-07, 0, 0.00867481, 0
21.1391, 0, 0.00856461, 0, 1.41421, -0.00856461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15381e-07, 0, 0.00856439, 0
21.147, 0, 0.00845546, 0, 1.41421, -0.00845546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01901e-07, 0, 0.00845525, 0
21.1549, 0, 0.00834771, 0, 1.41421, -0.00834771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89064e-07, 0, 0.00834752, 0
21.1627, 0, 0.00824135, 0, 1.41421, -0.00824135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76919e-07, 0, 0.00824117, 0
21.1706, 0, 0.00813654, 0, 1.41421, -0.00813654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65524e-07, 0, 0.00813637, 0
21.1785, 0, 0.00803318, 0, 1.41421, -0.00803318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54902e-07, 0, 0.00803303, 0
21.1863, 0, 0.00793131, 0, 1.41421, -0.00793131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4508e-07, 0, 0.00793116, 0
21.1942, 0, 0.0078309, 0, 1.41421, -0.0078309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36071e-07, 0, 0.00783076, 0
21.202, 0, 0.00773185, 0, 1.41421, -0.00773185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27874e-07, 0, 0.00773172, 0
21.2099, 0, 0.00763411, 0, 1.41421, -0.00763411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20483e-07, 0, 0.00763399, 0
21.2178, 0, 0.0075376, 0, 1.41421, -0.0075376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13884e-07, 0, 0.00753749, 0
21.2256, 0, 0.00744226, 0, 1.41421, -0.00744226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08057e-07, 0, 0.00744216, 0
21.2335, 0, 0.00734794, 0, 1.41421, -0.00734794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02969e-07, 0, 0.00734783, 0
21.2414, 0, 0.00725456, 0, 1.41421, -0.00725456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85887e-08, 0, 0.00725446, 0
21.2492, 0, 0.00716204, 0, 1.41421, -0.00716204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4879e-08, 0, 0.00716194, 0
21.2571, 0, 0.00707021, 0, 1.41421, -0.00707021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17954e-08, 0, 0.00707012, 0
21.265, 0, 0.00697908, 0, 1.41421, -0.00697908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92965e-08, 0, 0.00697899, 0
21.2728, 0, 0.00688847, 0, 1.41421, -0.00688847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73329e-08, 0, 0.00688838, 0
21.2807, 0, 0.00679837, 0, 1.41421, -0.00679837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58585e-08, 0, 0.00679828, 0
21.2886, 0, 0.00670867, 0, 1.41421, -0.00670867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48235e-08, 0, 0.00670859, 0
21.2964, 0, 0.00661927, 0, 1.41421, -0.00661927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41785e-08, 0, 0.00661918, 0
21.3043, 0, 0.00653019, 0, 1.41421, -0.00653019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38752e-08, 0, 0.00653011, 0
21.3122, 0, 0.00644133, 0, 1.41421, -0.00644133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38652e-08, 0, 0.00644125, 0
21.32, 0, 0.00635269, 0, 1.41421, -0.00635269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41014e-08, 0, 0.0063526, 0
21.3279, 0, 0.00626423, 0, 1.41421, -0.00626423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45383e-08, 0, 0.00626415, 0
21.3357, 0, 0.00617598, 0, 1.41421, -0.00617598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51316e-08, 0, 0.00617589, 0
21.3436, 0, 0.00608789, 0, 1.41421, -0.00608789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.584e-08, 0, 0.0060878, 0
21.3515, 0, 0.00599999, 0, 1.41421, -0.00599999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66235e-08, 0, 0.0059999, 0
21.3593, 0, 0.00591233, 0, 1.41421, -0.00591233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74448e-08, 0, 0.00591224, 0
21.3672, 0, 0.00582487, 0, 1.41421, -0.00582487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.827e-08, 0, 0.00582478, 0
21.3751, 0, 0.00573773, 0, 1.41421, -0.00573773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90665e-08, 0, 0.00573764, 0
21.3829, 0, 0.00565089, 0, 1.41421, -0.00565089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98061e-08, 0, 0.0056508, 0
21.3908, 0, 0.00556443, 0, 1.41421, -0.00556443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04629e-08, 0, 0.00556434, 0
21.3987, 0, 0.00547842, 0, 1.41421, -0.00547842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1014e-08, 0, 0.00547833, 0
21.4065, 0, 0.00539286, 0, 1.41421, -0.00539286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14405e-08, 0, 0.00539277, 0
21.4144, 0, 0.00530785, 0, 1.41421, -0.00530785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17257e-08, 0, 0.00530776, 0
21.4223, 0, 0.00522343, 0, 1.41421, -0.00522343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18568e-08, 0, 0.00522334, 0
21.4301, 0, 0.0051397, 0, 1.41421, -0.0051397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1824e-08, 0, 0.0051396, 0
21.438, 0, 0.00505665, 0, 1.41421, -0.00505665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.16205e-08, 0, 0.00505656, 0
21.4459, 0, 0.00497438, 0, 1.41421, -0.00497438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12428e-08, 0, 0.00497429, 0
21.4537, 0, 0.00489296, 0, 1.41421, -0.00489296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06902e-08, 0, 0.00489287, 0
21.4616, 0, 0.00481238, 0, 1.41421, -0.00481238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99645e-08, 0, 0.00481229, 0
21.4694, 0, 0.00473277, 0, 1.41421, -0.00473277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90709e-08, 0, 0.00473268, 0
21.4773, 0, 0.0046541, 0, 1.41421, -0.0046541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8016e-08, 0, 0.00465401, 0
21.4852, 0, 0.00457644, 0, 1.41421, -0.00457644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68091e-08, 0, 0.00457636, 0
21.493, 0, 0.00449985, 0, 1.41421, -0.00449985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54616e-08, 0, 0.00449976, 0
21.5009, 0, 0.0044243, 0, 1.41421, -0.0044243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39855e-08, 0, 0.00442421, 0
21.5088, 0, 0.00434985, 0, 1.41421, -0.00434985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23953e-08, 0, 0.00434977, 0
21.5166, 0, 0.00427651, 0, 1.41421, -0.00427651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.07058e-08, 0, 0.00427643, 0
21.5245, 0, 0.0042043, 0, 1.41421, -0.0042043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8933e-08, 0, 0.00420422, 0
21.5324, 0, 0.00413324, 0, 1.41421, -0.00413324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7093e-08, 0, 0.00413316, 0
21.5402, 0, 0.00406332, 0, 1.41421, -0.00406332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52028e-08, 0, 0.00406325, 0
21.5481, 0, 0.00399454, 0, 1.41421, -0.00399454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32777e-08, 0, 0.00399446, 0
21.556, 0, 0.00392689, 0, 1.41421, -0.00392689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1334e-08, 0, 0.00392682, 0
21.5638, 0, 0.0038604, 0, 1.41421, -0.0038604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93877e-08, 0, 0.00386033, 0
21.5717, 0, 0.00379499, 0, 1.41421, -0.00379499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74518e-08, 0, 0.00379492, 0
21.5796, 0, 0.00373072, 0, 1.41421, -0.00373072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55418e-08, 0, 0.00373066, 0
21.5874, 0, 0.00366753, 0, 1.41421, -0.00366753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36688e-08, 0, 0.00366746, 0
21.5953, 0, 0.00360541, 0, 1.41421, -0.00360541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18445e-08, 0, 0.00360535, 0
21.6031, 0, 0.00354436, 0, 1.41421, -0.00354436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00791e-08, 0, 0.0035443, 0
21.611, 0, 0.00348433, 0, 1.41421, -0.00348433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83805e-08, 0, 0.00348427, 0
21.6189, 0, 0.0034253, 0, 1.41421, -0.0034253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67562e-08, 0, 0.00342524, 0
21.6267, 0, 0.00336725, 0, 1.41421, -0.00336725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52119e-08, 0, 0.00336719, 0
21.6346, 0, 0.00331017, 0, 1.41421, -0.00331017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37524e-08, 0, 0.00331011, 0
21.6425, 0, 0.003254, 0, 1.41421, -0.003254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23801e-08, 0, 0.00325395, 0
21.6503, 0, 0.00319874, 0, 1.41421, -0.00319874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10971e-08, 0, 0.00319869, 0
21.6582, 0, 0.00314437, 0, 1.41421, -0.00314437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99045e-08, 0, 0.00314432, 0
21.6661, 0, 0.00309081, 0, 1.41421, -0.00309081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88011e-08, 0, 0.00309076, 0
21.6739, 0, 0.0030381, 0, 1.41421, -0.0030381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77866e-08, 0, 0.00303805, 0
21.6818, 0, 0.00298617, 0, 1.41421, -0.00298617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68582e-08, 0, 0.00298613, 0
21.6897, 0, 0.00293501, 0, 1.41421, -0.00293501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60132e-08, 0, 0.00293496, 0
21.6975, 0, 0.0028846, 0, 1.41421, -0.0028846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52485e-08, 0, 0.00288455, 0
21.7054, 0, 0.00283489, 0, 1.41421, -0.00283489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45598e-08, 0, 0.00283484, 0
21.7133, 0, 0.00278586, 0, 1.41421, -0.00278586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3943e-08, 0, 0.00278582, 0
21.7211, 0, 0.00273751, 0, 1.41421, -0.00273751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33937e-08, 0, 0.00273746, 0
21.729, 0, 0.0026898, 0, 1.41421, -0.0026898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29073e-08, 0, 0.00268976, 0
21.7369, 0, 0.00264269, 0, 1.41421, -0.00264269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24788e-08, 0, 0.00264264, 0
21.7447, 0, 0.00259619, 0, 1.41421, -0.00259619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21038e-08, 0, 0.00259615, 0
21.7526, 0, 0.00255027, 0, 1.41421, -0.00255027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17776e-08, 0, 0.00255023, 0
21.7604, 0, 0.00250488, 0, 1.41421, -0.00250488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14955e-08, 0, 0.00250484, 0
21.7683, 0, 0.00246004, 0, 1.41421, -0.00246004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12534e-08, 0, 0.00246, 0
21.7762, 0, 0.0024157, 0, 1.41421, -0.0024157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1047e-08, 0, 0.00241566, 0
21.784, 0, 0.00237188, 0, 1.41421, -0.00237188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08727e-08, 0, 0.00237184, 0
21.7919, 0, 0.00232853, 0, 1.41421, -0.00232853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07266e-08, 0, 0.00232849, 0
21.7998, 0, 0.00228566, 0, 1.41421, -0.00228566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06054e-08, 0, 0.00228561, 0
21.8076, 0, 0.00224324, 0, 1.41421, -0.00224324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05062e-08, 0, 0.0022432, 0
21.8155, 0, 0.00220126, 0, 1.41421, -0.00220126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0426e-08, 0, 0.00220122, 0
21.8234, 0, 0.00215971, 0, 1.41421, -0.00215971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03625e-08, 0, 0.00215967, 0
21.8312, 0, 0.00211857, 0, 1.41421, -0.00211857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03132e-08, 0, 0.00211853, 0
21.8391, 0, 0.00207786, 0, 1.41421, -0.00207786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02763e-08, 0, 0.00207782, 0
21.847, 0, 0.00203754, 0, 1.41421, -0.00203754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02498e-08, 0, 0.0020375, 0
21.8548, 0, 0.00199763, 0, 1.41421, -0.00199763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02322e-08, 0, 0.00199759, 0
21.8627, 0, 0.00195812, 0, 1.41421, -0.00195812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02222e-08, 0, 0.00195807, 0
21.8706, 0, 0.00191897, 0, 1.41421, -0.00191897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02185e-08, 0, 0.00191893, 0
21.8784, 0, 0.00188022, 0, 1.41421, -0.00188022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02202e-08, 0, 0.00188018, 0
21.8863, 0, 0.00184185, 0, 1.41421, -0.00184185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02262e-08, 0, 0.00184181, 0
21.8941, 0, 0.00180385, 0, 1.41421, -0.00180385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0236e-08, 0, 0.00180381, 0
21.902, 0, 0.00176625, 0, 1.41421, -0.00176625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02487e-08, 0, 0.00176621, 0
21.9099, 0, 0.00172901, 0, 1.41421, -0.00172901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02639e-08, 0, 0.00172897, 0
21.9177, 0, 0.00169215, 0, 1.41421, -0.00169215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02812e-08, 0, 0.00169211, 0
21.9256, 0, 0.00165567, 0, 1.41421, -0.00165567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03001e-08, 0, 0.00165563, 0
21.9335, 0, 0.00161959, 0, 1.41421, -0.00161959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03202e-08, 0, 0.00161955, 0
21.9413, 0, 0.00158387, 0, 1.41421, -0.00158387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03415e-08, 0, 0.00158383, 0
21.9492, 0, 0.00154856, 0, 1.41421, -0.00154856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03637e-08, 0, 0.00154852, 0
21.9571, 0, 0.00151364, 0, 1.41421, -0.00151364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03866e-08, 0, 0.0015136, 0
21.9649, 0, 0.00147909, 0, 1.41421, -0.00147909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04102e-08, 0, 0.00147905, 0
21.9728, 0, 0.00144497, 0, 1.41421, -0.00144497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04344e-08, 0, 0.00144493, 0
21.9807, 0, 0.00141123, 0, 1.41421, -0.00141123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04597e-08, 0, 0.00141119, 0
21.9885, 0, 0.00137791, 0, 1.41421, -0.00137791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04862e-08, 0, 0.00137787, 0
